"Event Date","Event Time","Mill Number","One Minute Mean"
"05/19/2022","19:54:00","17","22"
"05/19/2022","19:54:00","18","22"
"05/19/2022","19:54:00","19","23"
"05/19/2022","19:54:00","20","27"
"05/19/2022","19:54:00","21","13"
"05/19/2022","19:54:00","22","17"
"05/19/2022","19:54:00","24","34"
"05/19/2022","19:54:00","25","28"
"05/19/2022","19:54:00","26","45"
"05/19/2022","19:54:00","28","50"
"05/19/2022","19:54:00","29","31"
"05/19/2022","19:54:00","30","39"
"05/19/2022","19:54:00","31","52"
"05/19/2022","19:54:00","32","46"
"05/19/2022","19:54:00","34","49"
"05/19/2022","19:54:00","35","46"
"05/19/2022","19:55:00","1","55"
"05/19/2022","19:55:00","2","33"
"05/19/2022","19:55:00","4","52"
"05/19/2022","19:55:00","5","32"
"05/19/2022","19:55:00","6","32"
"05/19/2022","19:55:00","7","32"
"05/19/2022","19:55:00","8","52"
"05/19/2022","19:55:00","9","58"
"05/19/2022","19:55:00","10","30"
"05/19/2022","19:55:00","11","29"
"05/19/2022","19:55:00","12","36"
"05/19/2022","19:55:00","14","48"
"05/19/2022","19:55:00","15","28"
"05/19/2022","19:55:00","16","56"
"05/19/2022","19:55:00","17","20"
"05/19/2022","19:55:00","18","22"
"05/19/2022","19:55:00","19","25"
"05/19/2022","19:55:00","20","28"
"05/19/2022","19:55:00","21","13"
"05/19/2022","19:55:00","22","17"
"05/19/2022","19:55:00","24","35"
"05/19/2022","19:55:00","25","29"
"05/19/2022","19:55:00","26","45"
"05/19/2022","19:55:00","28","52"
"05/19/2022","19:55:00","29","32"
"05/19/2022","19:55:00","30","39"
"05/19/2022","19:55:00","31","54"
"05/19/2022","19:55:00","32","39"
"05/19/2022","19:55:00","34","47"
"05/19/2022","19:55:00","35","43"
"05/19/2022","19:56:00","1","59"
"05/19/2022","19:56:00","2","35"
"05/19/2022","19:56:00","4","51"
"05/19/2022","19:56:00","5","33"
"05/19/2022","19:56:00","6","34"
"05/19/2022","19:56:00","7","33"
"05/19/2022","19:56:00","8","44"
"05/19/2022","19:56:00","9","54"
"05/19/2022","19:56:00","10","29"
"05/19/2022","19:56:00","11","29"
"05/19/2022","19:56:00","12","38"
"05/19/2022","19:56:00","14","43"
"05/19/2022","19:56:00","15","29"
"05/19/2022","19:56:00","16","57"
"05/19/2022","19:56:00","17","21"
"05/19/2022","19:56:00","18","22"
"05/19/2022","19:56:00","19","23"
"05/19/2022","19:56:00","20","29"
"05/19/2022","19:56:00","21","14"
"05/19/2022","19:56:00","22","16"
"05/19/2022","19:56:00","24","32"
"05/19/2022","19:56:00","25","30"
"05/19/2022","19:56:00","26","47"
"05/19/2022","19:56:00","28","52"
"05/19/2022","19:56:00","29","31"
"05/19/2022","19:56:00","30","40"
"05/19/2022","19:56:00","31","54"
"05/19/2022","19:56:00","32","41"
"05/19/2022","19:56:00","34","46"
"05/19/2022","19:56:00","35","45"
"05/19/2022","19:57:00","1","59"
"05/19/2022","19:57:00","2","33"
"05/19/2022","19:57:00","4","53"
"05/19/2022","19:57:00","5","33"
"05/19/2022","19:57:00","6","35"
"05/19/2022","19:57:00","7","33"
"05/19/2022","19:57:00","8","48"
"05/19/2022","19:57:00","9","50"
"05/19/2022","19:57:00","10","30"
"05/19/2022","19:57:00","11","29"
"05/19/2022","19:57:00","12","41"
"05/19/2022","19:57:00","14","41"
"05/19/2022","19:57:00","15","29"
"05/19/2022","19:57:00","16","52"
"05/19/2022","19:57:00","17","22"
"05/19/2022","19:57:00","18","22"
"05/19/2022","19:57:00","19","23"
"05/19/2022","19:57:00","20","29"
"05/19/2022","19:57:00","21","16"
"05/19/2022","19:57:00","22","16"
"05/19/2022","19:57:00","24","32"
"05/19/2022","19:57:00","25","30"
"05/19/2022","19:57:00","26","48"
"05/19/2022","19:57:00","28","50"
"05/19/2022","19:57:00","29","32"
"05/19/2022","19:57:00","30","41"
"05/19/2022","19:57:00","31","52"
"05/19/2022","19:57:00","32","42"
"05/19/2022","19:57:00","34","47"
"05/19/2022","19:57:00","35","49"
"05/19/2022","19:58:00","1","62"
"05/19/2022","19:58:00","2","32"
"05/19/2022","19:58:00","4","53"
"05/19/2022","19:58:00","5","32"
"05/19/2022","19:58:00","6","30"
"05/19/2022","19:58:00","7","34"
"05/19/2022","19:58:00","8","48"
"05/19/2022","19:58:00","9","48"
"05/19/2022","19:58:00","10","29"
"05/19/2022","19:58:00","11","31"
"05/19/2022","19:58:00","12","38"
"05/19/2022","19:58:00","14","41"
"05/19/2022","19:58:00","15","30"
"05/19/2022","19:58:00","16","56"
"05/19/2022","19:58:00","17","22"
"05/19/2022","19:58:00","18","22"
"05/19/2022","19:58:00","19","25"
"05/19/2022","19:58:00","20","28"
"05/19/2022","19:58:00","21","17"
"05/19/2022","19:58:00","22","15"
"05/19/2022","19:58:00","24","31"
"05/19/2022","19:58:00","25","28"
"05/19/2022","19:58:00","26","47"
"05/19/2022","19:58:00","28","53"
"05/19/2022","19:58:00","29","32"
"05/19/2022","19:58:00","30","45"
"05/19/2022","19:58:00","31","49"
"05/19/2022","19:58:00","32","43"
"05/19/2022","19:58:00","34","48"
"05/19/2022","19:58:00","35","44"
"05/19/2022","19:59:00","1","57"
"05/19/2022","19:59:00","2","34"
"05/19/2022","19:59:00","4","53"
"05/19/2022","19:59:00","5","29"
"05/19/2022","19:59:00","6","27"
"05/19/2022","19:59:00","7","35"
"05/19/2022","19:59:00","8","45"
"05/19/2022","19:59:00","9","51"
"05/19/2022","19:59:00","10","28"
"05/19/2022","19:59:00","11","31"
"05/19/2022","19:59:00","12","38"
"05/19/2022","19:59:00","14","40"
"05/19/2022","19:59:00","15","31"
"05/19/2022","19:59:00","16","61"
"05/19/2022","19:59:00","17","23"
"05/19/2022","19:59:00","18","23"
"05/19/2022","19:59:00","19","24"
"05/19/2022","19:59:00","20","27"
"05/19/2022","19:59:00","21","18"
"05/19/2022","19:59:00","22","15"
"05/19/2022","19:59:00","24","33"
"05/19/2022","19:59:00","25","29"
"05/19/2022","19:59:00","26","45"
"05/19/2022","19:59:00","28","54"
"05/19/2022","19:59:00","29","32"
"05/19/2022","19:59:00","30","47"
"05/19/2022","19:59:00","31","50"
"05/19/2022","19:59:00","32","44"
"05/19/2022","19:59:00","34","49"
"05/19/2022","19:59:00","35","38"
"05/19/2022","20:00:00","1","61"
"05/19/2022","20:00:00","2","33"
"05/19/2022","20:00:00","4","60"
"05/19/2022","20:00:00","5","30"
"05/19/2022","20:00:00","6","28"
"05/19/2022","20:00:00","7","34"
"05/19/2022","20:00:00","8","49"
"05/19/2022","20:00:00","9","58"
"05/19/2022","20:00:00","10","27"
"05/19/2022","20:00:00","11","32"
"05/19/2022","20:00:00","12","39"
"05/19/2022","20:00:00","14","41"
"05/19/2022","20:00:00","15","31"
"05/19/2022","20:00:00","16","52"
"05/19/2022","20:00:00","17","23"
"05/19/2022","20:00:00","18","24"
"05/19/2022","20:00:00","19","25"
"05/19/2022","20:00:00","20","28"
"05/19/2022","20:00:00","21","18"
"05/19/2022","20:00:00","22","15"
"05/19/2022","20:00:00","24","32"
"05/19/2022","20:00:00","25","30"
"05/19/2022","20:00:00","26","46"
"05/19/2022","20:00:00","28","51"
"05/19/2022","20:00:00","29","37"
"05/19/2022","20:00:00","30","47"
"05/19/2022","20:00:00","31","53"
"05/19/2022","20:00:00","32","46"
"05/19/2022","20:00:00","34","54"
"05/19/2022","20:00:00","35","41"
"05/19/2022","20:01:00","1","51"
"05/19/2022","20:01:00","2","36"
"05/19/2022","20:01:00","4","44"
"05/19/2022","20:01:00","5","28"
"05/19/2022","20:01:00","6","29"
"05/19/2022","20:01:00","7","30"
"05/19/2022","20:01:00","8","48"
"05/19/2022","20:01:00","9","56"
"05/19/2022","20:01:00","10","26"
"05/19/2022","20:01:00","11","34"
"05/19/2022","20:01:00","12","36"
"05/19/2022","20:01:00","14","45"
"05/19/2022","20:01:00","15","28"
"05/19/2022","20:01:00","16","53"
"05/19/2022","20:01:00","17","23"
"05/19/2022","20:01:00","18","25"
"05/19/2022","20:01:00","19","25"
"05/19/2022","20:01:00","20","27"
"05/19/2022","20:01:00","21","19"
"05/19/2022","20:01:00","22","15"
"05/19/2022","20:01:00","24","31"
"05/19/2022","20:01:00","25","31"
"05/19/2022","20:01:00","26","49"
"05/19/2022","20:01:00","28","51"
"05/19/2022","20:01:00","29","37"
"05/19/2022","20:01:00","30","48"
"05/19/2022","20:01:00","31","51"
"05/19/2022","20:01:00","32","43"
"05/19/2022","20:01:00","34","53"
"05/19/2022","20:01:00","35","39"
"05/19/2022","20:02:00","1","47"
"05/19/2022","20:02:00","2","35"
"05/19/2022","20:02:00","4","39"
"05/19/2022","20:02:00","5","28"
"05/19/2022","20:02:00","6","30"
"05/19/2022","20:02:00","7","29"
"05/19/2022","20:02:00","8","48"
"05/19/2022","20:02:00","9","51"
"05/19/2022","20:02:00","10","26"
"05/19/2022","20:02:00","11","35"
"05/19/2022","20:02:00","12","37"
"05/19/2022","20:02:00","14","43"
"05/19/2022","20:02:00","15","27"
"05/19/2022","20:02:00","16","53"
"05/19/2022","20:02:00","17","24"
"05/19/2022","20:02:00","18","22"
"05/19/2022","20:02:00","19","27"
"05/19/2022","20:02:00","20","26"
"05/19/2022","20:02:00","21","19"
"05/19/2022","20:02:00","22","16"
"05/19/2022","20:02:00","24","30"
"05/19/2022","20:02:00","25","31"
"05/19/2022","20:02:00","26","50"
"05/19/2022","20:02:00","28","53"
"05/19/2022","20:02:00","29","38"
"05/19/2022","20:02:00","30","47"
"05/19/2022","20:02:00","31","52"
"05/19/2022","20:02:00","32","43"
"05/19/2022","20:02:00","34","53"
"05/19/2022","20:02:00","35","44"
"05/19/2022","20:03:00","1","50"
"05/19/2022","20:03:00","2","36"
"05/19/2022","20:03:00","4","33"
"05/19/2022","20:03:00","5","26"
"05/19/2022","20:03:00","6","30"
"05/19/2022","20:03:00","7","30"
"05/19/2022","20:03:00","8","47"
"05/19/2022","20:03:00","9","48"
"05/19/2022","20:03:00","10","28"
"05/19/2022","20:03:00","11","36"
"05/19/2022","20:03:00","12","38"
"05/19/2022","20:03:00","14","40"
"05/19/2022","20:03:00","15","26"
"05/19/2022","20:03:00","16","54"
"05/19/2022","20:03:00","17","23"
"05/19/2022","20:03:00","18","21"
"05/19/2022","20:03:00","19","26"
"05/19/2022","20:03:00","20","27"
"05/19/2022","20:03:00","21","18"
"05/19/2022","20:03:00","22","17"
"05/19/2022","20:03:00","24","30"
"05/19/2022","20:03:00","25","29"
"05/19/2022","20:03:00","26","58"
"05/19/2022","20:03:00","28","51"
"05/19/2022","20:03:00","29","34"
"05/19/2022","20:03:00","30","47"
"05/19/2022","20:03:00","31","52"
"05/19/2022","20:03:00","32","47"
"05/19/2022","20:03:00","34","59"
"05/19/2022","20:03:00","35","41"
"05/19/2022","20:04:00","1","53"
"05/19/2022","20:04:00","2","33"
"05/19/2022","20:04:00","4","43"
"05/19/2022","20:04:00","5","25"
"05/19/2022","20:04:00","6","32"
"05/19/2022","20:04:00","7","31"
"05/19/2022","20:04:00","8","47"
"05/19/2022","20:04:00","9","54"
"05/19/2022","20:04:00","10","27"
"05/19/2022","20:04:00","11","33"
"05/19/2022","20:04:00","12","40"
"05/19/2022","20:04:00","14","42"
"05/19/2022","20:04:00","15","27"
"05/19/2022","20:04:00","16","58"
"05/19/2022","20:04:00","17","23"
"05/19/2022","20:04:00","18","21"
"05/19/2022","20:04:00","19","26"
"05/19/2022","20:04:00","20","28"
"05/19/2022","20:04:00","21","20"
"05/19/2022","20:04:00","22","16"
"05/19/2022","20:04:00","24","30"
"05/19/2022","20:04:00","25","27"
"05/19/2022","20:04:00","26","49"
"05/19/2022","20:04:00","28","55"
"05/19/2022","20:04:00","29","36"
"05/19/2022","20:04:00","30","46"
"05/19/2022","20:04:00","31","53"
"05/19/2022","20:04:00","32","46"
"05/19/2022","20:04:00","34","60"
"05/19/2022","20:04:00","35","40"
"05/19/2022","20:05:00","1","50"
"05/19/2022","20:05:00","2","31"
"05/19/2022","20:05:00","4","51"
"05/19/2022","20:05:00","5","27"
"05/19/2022","20:05:00","6","31"
"05/19/2022","20:05:00","7","32"
"05/19/2022","20:05:00","8","47"
"05/19/2022","20:05:00","9","55"
"05/19/2022","20:05:00","10","28"
"05/19/2022","20:05:00","11","30"
"05/19/2022","20:05:00","12","37"
"05/19/2022","20:05:00","14","47"
"05/19/2022","20:05:00","15","25"
"05/19/2022","20:05:00","16","58"
"05/19/2022","20:05:00","17","23"
"05/19/2022","20:05:00","18","20"
"05/19/2022","20:05:00","19","28"
"05/19/2022","20:05:00","20","30"
"05/19/2022","20:05:00","21","22"
"05/19/2022","20:05:00","22","16"
"05/19/2022","20:05:00","24","31"
"05/19/2022","20:05:00","25","27"
"05/19/2022","20:05:00","26","50"
"05/19/2022","20:05:00","28","56"
"05/19/2022","20:05:00","29","36"
"05/19/2022","20:05:00","30","44"
"05/19/2022","20:05:00","31","51"
"05/19/2022","20:05:00","32","48"
"05/19/2022","20:05:00","34","61"
"05/19/2022","20:05:00","35","40"
"05/19/2022","20:06:00","1","57"
"05/19/2022","20:06:00","2","31"
"05/19/2022","20:06:00","4","52"
"05/19/2022","20:06:00","5","28"
"05/19/2022","20:06:00","6","31"
"05/19/2022","20:06:00","7","33"
"05/19/2022","20:06:00","8","55"
"05/19/2022","20:06:00","9","51"
"05/19/2022","20:06:00","10","31"
"05/19/2022","20:06:00","11","31"
"05/19/2022","20:06:00","12","38"
"05/19/2022","20:06:00","14","45"
"05/19/2022","20:06:00","15","25"
"05/19/2022","20:06:00","16","62"
"05/19/2022","20:06:00","17","25"
"05/19/2022","20:06:00","18","21"
"05/19/2022","20:06:00","19","25"
"05/19/2022","20:06:00","20","27"
"05/19/2022","20:06:00","21","21"
"05/19/2022","20:06:00","22","16"
"05/19/2022","20:06:00","24","34"
"05/19/2022","20:06:00","25","25"
"05/19/2022","20:06:00","26","51"
"05/19/2022","20:06:00","28","58"
"05/19/2022","20:06:00","29","37"
"05/19/2022","20:06:00","30","42"
"05/19/2022","20:06:00","31","49"
"05/19/2022","20:06:00","32","48"
"05/19/2022","20:06:00","34","59"
"05/19/2022","20:06:00","35","43"
"05/19/2022","20:07:00","1","52"
"05/19/2022","20:07:00","2","31"
"05/19/2022","20:07:00","4","47"
"05/19/2022","20:07:00","5","28"
"05/19/2022","20:07:00","6","35"
"05/19/2022","20:07:00","7","33"
"05/19/2022","20:07:00","8","53"
"05/19/2022","20:07:00","9","49"
"05/19/2022","20:07:00","10","27"
"05/19/2022","20:07:00","11","32"
"05/19/2022","20:07:00","12","40"
"05/19/2022","20:07:00","14","44"
"05/19/2022","20:07:00","15","26"
"05/19/2022","20:07:00","16","63"
"05/19/2022","20:07:00","17","26"
"05/19/2022","20:07:00","18","23"
"05/19/2022","20:07:00","19","24"
"05/19/2022","20:07:00","20","27"
"05/19/2022","20:07:00","21","20"
"05/19/2022","20:07:00","22","16"
"05/19/2022","20:07:00","24","31"
"05/19/2022","20:07:00","25","21"
"05/19/2022","20:07:00","26","57"
"05/19/2022","20:07:00","28","55"
"05/19/2022","20:07:00","29","35"
"05/19/2022","20:07:00","30","40"
"05/19/2022","20:07:00","31","49"
"05/19/2022","20:07:00","32","51"
"05/19/2022","20:07:00","34","54"
"05/19/2022","20:07:00","35","43"
"05/19/2022","20:08:00","1","53"
"05/19/2022","20:08:00","2","33"
"05/19/2022","20:08:00","4","48"
"05/19/2022","20:08:00","5","29"
"05/19/2022","20:08:00","6","35"
"05/19/2022","20:08:00","7","33"
"05/19/2022","20:08:00","8","48"
"05/19/2022","20:08:00","9","50"
"05/19/2022","20:08:00","10","28"
"05/19/2022","20:08:00","11","35"
"05/19/2022","20:08:00","12","37"
"05/19/2022","20:08:00","14","46"
"05/19/2022","20:08:00","15","27"
"05/19/2022","20:08:00","16","59"
"05/19/2022","20:08:00","17","24"
"05/19/2022","20:08:00","18","24"
"05/19/2022","20:08:00","19","25"
"05/19/2022","20:08:00","20","27"
"05/19/2022","20:08:00","21","23"
"05/19/2022","20:08:00","22","15"
"05/19/2022","20:08:00","24","32"
"05/19/2022","20:08:00","25","20"
"05/19/2022","20:08:00","26","57"
"05/19/2022","20:08:00","28","57"
"05/19/2022","20:08:00","29","37"
"05/19/2022","20:08:00","30","41"
"05/19/2022","20:08:00","31","46"
"05/19/2022","20:08:00","32","52"
"05/19/2022","20:08:00","34","58"
"05/19/2022","20:08:00","35","48"
"05/19/2022","20:09:00","1","56"
"05/19/2022","20:09:00","2","35"
"05/19/2022","20:09:00","4","45"
"05/19/2022","20:09:00","5","28"
"05/19/2022","20:09:00","6","32"
"05/19/2022","20:09:00","7","34"
"05/19/2022","20:09:00","8","46"
"05/19/2022","20:09:00","9","49"
"05/19/2022","20:09:00","10","31"
"05/19/2022","20:09:00","11","33"
"05/19/2022","20:09:00","12","37"
"05/19/2022","20:09:00","14","47"
"05/19/2022","20:09:00","15","29"
"05/19/2022","20:09:00","16","63"
"05/19/2022","20:09:00","17","25"
"05/19/2022","20:09:00","18","24"
"05/19/2022","20:09:00","19","25"
"05/19/2022","20:09:00","20","25"
"05/19/2022","20:09:00","21","24"
"05/19/2022","20:09:00","22","15"
"05/19/2022","20:09:00","24","36"
"05/19/2022","20:09:00","25","13"
"05/19/2022","20:09:00","26","55"
"05/19/2022","20:09:00","28","57"
"05/19/2022","20:09:00","29","36"
"05/19/2022","20:09:00","30","43"
"05/19/2022","20:09:00","31","45"
"05/19/2022","20:09:00","32","51"
"05/19/2022","20:09:00","34","58"
"05/19/2022","20:09:00","35","44"
"05/19/2022","20:10:00","1","53"
"05/19/2022","20:10:00","2","34"
"05/19/2022","20:10:00","4","50"
"05/19/2022","20:10:00","5","27"
"05/19/2022","20:10:00","6","32"
"05/19/2022","20:10:00","7","37"
"05/19/2022","20:10:00","8","43"
"05/19/2022","20:10:00","9","53"
"05/19/2022","20:10:00","10","30"
"05/19/2022","20:10:00","11","30"
"05/19/2022","20:10:00","12","35"
"05/19/2022","20:10:00","14","48"
"05/19/2022","20:10:00","15","30"
"05/19/2022","20:10:00","16","66"
"05/19/2022","20:10:00","17","24"
"05/19/2022","20:10:00","18","24"
"05/19/2022","20:10:00","19","27"
"05/19/2022","20:10:00","20","25"
"05/19/2022","20:10:00","21","24"
"05/19/2022","20:10:00","22","16"
"05/19/2022","20:10:00","24","34"
"05/19/2022","20:10:00","25","10"
"05/19/2022","20:10:00","26","45"
"05/19/2022","20:10:00","28","61"
"05/19/2022","20:10:00","29","32"
"05/19/2022","20:10:00","30","42"
"05/19/2022","20:10:00","31","45"
"05/19/2022","20:10:00","32","51"
"05/19/2022","20:10:00","34","57"
"05/19/2022","20:10:00","35","43"
"05/19/2022","20:11:00","1","56"
"05/19/2022","20:11:00","2","36"
"05/19/2022","20:11:00","4","50"
"05/19/2022","20:11:00","5","26"
"05/19/2022","20:11:00","6","33"
"05/19/2022","20:11:00","7","34"
"05/19/2022","20:11:00","8","45"
"05/19/2022","20:11:00","9","55"
"05/19/2022","20:11:00","10","32"
"05/19/2022","20:11:00","11","31"
"05/19/2022","20:11:00","12","33"
"05/19/2022","20:11:00","14","43"
"05/19/2022","20:11:00","15","29"
"05/19/2022","20:11:00","16","63"
"05/19/2022","20:11:00","17","22"
"05/19/2022","20:11:00","18","23"
"05/19/2022","20:11:00","19","29"
"05/19/2022","20:11:00","20","26"
"05/19/2022","20:11:00","21","23"
"05/19/2022","20:11:00","22","16"
"05/19/2022","20:11:00","24","30"
"05/19/2022","20:11:00","25","14"
"05/19/2022","20:11:00","26","45"
"05/19/2022","20:11:00","28","59"
"05/19/2022","20:11:00","29","35"
"05/19/2022","20:11:00","30","41"
"05/19/2022","20:11:00","31","48"
"05/19/2022","20:11:00","32","51"
"05/19/2022","20:11:00","34","59"
"05/19/2022","20:11:00","35","41"
"05/19/2022","20:12:00","1","56"
"05/19/2022","20:12:00","2","32"
"05/19/2022","20:12:00","4","58"
"05/19/2022","20:12:00","5","25"
"05/19/2022","20:12:00","6","34"
"05/19/2022","20:12:00","7","33"
"05/19/2022","20:12:00","8","46"
"05/19/2022","20:12:00","9","59"
"05/19/2022","20:12:00","10","35"
"05/19/2022","20:12:00","11","33"
"05/19/2022","20:12:00","12","34"
"05/19/2022","20:12:00","14","43"
"05/19/2022","20:12:00","15","28"
"05/19/2022","20:12:00","16","63"
"05/19/2022","20:12:00","17","23"
"05/19/2022","20:12:00","18","24"
"05/19/2022","20:12:00","19","30"
"05/19/2022","20:12:00","20","27"
"05/19/2022","20:12:00","21","23"
"05/19/2022","20:12:00","22","17"
"05/19/2022","20:12:00","24","31"
"05/19/2022","20:12:00","25","19"
"05/19/2022","20:12:00","26","49"
"05/19/2022","20:12:00","28","56"
"05/19/2022","20:12:00","29","36"
"05/19/2022","20:12:00","30","40"
"05/19/2022","20:12:00","31","51"
"05/19/2022","20:12:00","32","52"
"05/19/2022","20:12:00","34","60"
"05/19/2022","20:12:00","35","39"
"05/19/2022","20:13:00","1","50"
"05/19/2022","20:13:00","2","29"
"05/19/2022","20:13:00","4","59"
"05/19/2022","20:13:00","5","25"
"05/19/2022","20:13:00","6","34"
"05/19/2022","20:13:00","7","32"
"05/19/2022","20:13:00","8","48"
"05/19/2022","20:13:00","9","52"
"05/19/2022","20:13:00","10","33"
"05/19/2022","20:13:00","11","29"
"05/19/2022","20:13:00","12","35"
"05/19/2022","20:13:00","14","44"
"05/19/2022","20:13:00","15","27"
"05/19/2022","20:13:00","16","65"
"05/19/2022","20:13:00","17","23"
"05/19/2022","20:13:00","18","24"
"05/19/2022","20:13:00","19","28"
"05/19/2022","20:13:00","20","27"
"05/19/2022","20:13:00","21","21"
"05/19/2022","20:13:00","22","18"
"05/19/2022","20:13:00","24","29"
"05/19/2022","20:13:00","25","22"
"05/19/2022","20:13:00","26","51"
"05/19/2022","20:13:00","28","56"
"05/19/2022","20:13:00","29","36"
"05/19/2022","20:13:00","30","42"
"05/19/2022","20:13:00","31","52"
"05/19/2022","20:13:00","32","57"
"05/19/2022","20:13:00","34","61"
"05/19/2022","20:13:00","35","40"
"05/19/2022","20:14:00","1","52"
"05/19/2022","20:14:00","2","29"
"05/19/2022","20:14:00","4","52"
"05/19/2022","20:14:00","5","24"
"05/19/2022","20:14:00","6","34"
"05/19/2022","20:14:00","7","31"
"05/19/2022","20:14:00","8","53"
"05/19/2022","20:14:00","9","49"
"05/19/2022","20:14:00","10","32"
"05/19/2022","20:14:00","11","29"
"05/19/2022","20:14:00","12","35"
"05/19/2022","20:14:00","14","46"
"05/19/2022","20:14:00","15","28"
"05/19/2022","20:14:00","16","68"
"05/19/2022","20:14:00","17","22"
"05/19/2022","20:14:00","18","23"
"05/19/2022","20:14:00","19","28"
"05/19/2022","20:14:00","20","27"
"05/19/2022","20:14:00","21","22"
"05/19/2022","20:14:00","22","18"
"05/19/2022","20:14:00","24","29"
"05/19/2022","20:14:00","25","22"
"05/19/2022","20:14:00","26","48"
"05/19/2022","20:14:00","28","58"
"05/19/2022","20:14:00","29","37"
"05/19/2022","20:14:00","30","45"
"05/19/2022","20:14:00","31","42"
"05/19/2022","20:14:00","32","55"
"05/19/2022","20:14:00","34","62"
"05/19/2022","20:14:00","35","44"
"05/19/2022","20:15:00","1","50"
"05/19/2022","20:15:00","2","30"
"05/19/2022","20:15:00","4","48"
"05/19/2022","20:15:00","5","25"
"05/19/2022","20:15:00","6","35"
"05/19/2022","20:15:00","7","30"
"05/19/2022","20:15:00","8","59"
"05/19/2022","20:15:00","9","48"
"05/19/2022","20:15:00","10","32"
"05/19/2022","20:15:00","11","31"
"05/19/2022","20:15:00","12","35"
"05/19/2022","20:15:00","14","42"
"05/19/2022","20:15:00","15","30"
"05/19/2022","20:15:00","16","66"
"05/19/2022","20:15:00","17","20"
"05/19/2022","20:15:00","18","22"
"05/19/2022","20:15:00","19","28"
"05/19/2022","20:15:00","20","26"
"05/19/2022","20:15:00","21","24"
"05/19/2022","20:15:00","22","18"
"05/19/2022","20:15:00","24","29"
"05/19/2022","20:15:00","25","22"
"05/19/2022","20:15:00","26","53"
"05/19/2022","20:15:00","28","53"
"05/19/2022","20:15:00","29","36"
"05/19/2022","20:15:00","30","49"
"05/19/2022","20:15:00","31","41"
"05/19/2022","20:15:00","32","53"
"05/19/2022","20:15:00","34","60"
"05/19/2022","20:15:00","35","38"
"05/19/2022","20:16:00","1","55"
"05/19/2022","20:16:00","2","31"
"05/19/2022","20:16:00","4","42"
"05/19/2022","20:16:00","5","26"
"05/19/2022","20:16:00","6","33"
"05/19/2022","20:16:00","7","31"
"05/19/2022","20:16:00","8","59"
"05/19/2022","20:16:00","9","48"
"05/19/2022","20:16:00","10","32"
"05/19/2022","20:16:00","11","31"
"05/19/2022","20:16:00","12","36"
"05/19/2022","20:16:00","14","46"
"05/19/2022","20:16:00","15","30"
"05/19/2022","20:16:00","16","66"
"05/19/2022","20:16:00","17","21"
"05/19/2022","20:16:00","18","22"
"05/19/2022","20:16:00","19","26"
"05/19/2022","20:16:00","20","27"
"05/19/2022","20:16:00","21","24"
"05/19/2022","20:16:00","22","18"
"05/19/2022","20:16:00","24","31"
"05/19/2022","20:16:00","25","20"
"05/19/2022","20:16:00","26","47"
"05/19/2022","20:16:00","28","51"
"05/19/2022","20:16:00","29","36"
"05/19/2022","20:16:00","30","48"
"05/19/2022","20:16:00","31","45"
"05/19/2022","20:16:00","32","49"
"05/19/2022","20:16:00","34","58"
"05/19/2022","20:16:00","35","40"
"05/19/2022","20:17:00","1","59"
"05/19/2022","20:17:00","2","30"
"05/19/2022","20:17:00","4","42"
"05/19/2022","20:17:00","5","26"
"05/19/2022","20:17:00","6","35"
"05/19/2022","20:17:00","7","32"
"05/19/2022","20:17:00","8","62"
"05/19/2022","20:17:00","9","46"
"05/19/2022","20:17:00","10","31"
"05/19/2022","20:17:00","11","32"
"05/19/2022","20:17:00","12","35"
"05/19/2022","20:17:00","14","47"
"05/19/2022","20:17:00","15","31"
"05/19/2022","20:17:00","16","58"
"05/19/2022","20:17:00","17","21"
"05/19/2022","20:17:00","18","23"
"05/19/2022","20:17:00","19","26"
"05/19/2022","20:17:00","20","26"
"05/19/2022","20:17:00","21","23"
"05/19/2022","20:17:00","22","19"
"05/19/2022","20:17:00","24","35"
"05/19/2022","20:17:00","25","19"
"05/19/2022","20:17:00","26","49"
"05/19/2022","20:17:00","28","46"
"05/19/2022","20:17:00","29","37"
"05/19/2022","20:17:00","30","46"
"05/19/2022","20:17:00","31","46"
"05/19/2022","20:17:00","32","50"
"05/19/2022","20:17:00","34","55"
"05/19/2022","20:17:00","35","44"
"05/19/2022","20:18:00","1","57"
"05/19/2022","20:18:00","2","30"
"05/19/2022","20:18:00","4","45"
"05/19/2022","20:18:00","5","26"
"05/19/2022","20:18:00","6","33"
"05/19/2022","20:18:00","7","33"
"05/19/2022","20:18:00","8","54"
"05/19/2022","20:18:00","9","47"
"05/19/2022","20:18:00","10","33"
"05/19/2022","20:18:00","11","35"
"05/19/2022","20:18:00","12","37"
"05/19/2022","20:18:00","14","49"
"05/19/2022","20:18:00","15","29"
"05/19/2022","20:18:00","16","56"
"05/19/2022","20:18:00","17","20"
"05/19/2022","20:18:00","18","24"
"05/19/2022","20:18:00","19","26"
"05/19/2022","20:18:00","20","24"
"05/19/2022","20:18:00","21","22"
"05/19/2022","20:18:00","22","17"
"05/19/2022","20:18:00","24","34"
"05/19/2022","20:18:00","25","19"
"05/19/2022","20:18:00","26","53"
"05/19/2022","20:18:00","28","44"
"05/19/2022","20:18:00","29","37"
"05/19/2022","20:18:00","30","47"
"05/19/2022","20:18:00","31","48"
"05/19/2022","20:18:00","32","51"
"05/19/2022","20:18:00","34","53"
