"Event Date","Event Time","Mill Number","One Minute Mean"
"02/21/2022","10:48:00","8","345"
"02/21/2022","10:48:00","9","267"
"02/21/2022","10:48:00","11","89"
"02/21/2022","10:48:00","12","152"
"02/21/2022","10:48:00","14","188"
"02/21/2022","10:48:00","15","101"
"02/21/2022","10:48:00","16","309"
"02/21/2022","10:48:00","17","61"
"02/21/2022","10:48:00","18","88"
"02/21/2022","10:48:00","19","118"
"02/21/2022","10:48:00","20","76"
"02/21/2022","10:48:00","21","100"
"02/21/2022","10:48:00","22","56"
"02/21/2022","10:48:00","24","82"
"02/21/2022","10:48:00","25","172"
"02/21/2022","10:48:00","26","320"
"02/21/2022","10:48:00","27","88"
"02/21/2022","10:48:00","28","250"
"02/21/2022","10:48:00","29","37"
"02/21/2022","10:48:00","30","103"
"02/21/2022","10:48:00","31","101"
"02/21/2022","10:48:00","32","71"
"02/21/2022","10:48:00","34","71"
"02/21/2022","10:49:00","1","319"
"02/21/2022","10:49:00","2","90"
"02/21/2022","10:49:00","4","391"
"02/21/2022","10:49:00","5","56"
"02/21/2022","10:49:00","6","72"
"02/21/2022","10:49:00","7","50"
"02/21/2022","10:49:00","8","329"
"02/21/2022","10:49:00","9","273"
"02/21/2022","10:49:00","11","87"
"02/21/2022","10:49:00","12","152"
"02/21/2022","10:49:00","14","185"
"02/21/2022","10:49:00","15","102"
"02/21/2022","10:49:00","16","295"
"02/21/2022","10:49:00","17","64"
"02/21/2022","10:49:00","18","85"
"02/21/2022","10:49:00","19","123"
"02/21/2022","10:49:00","20","77"
"02/21/2022","10:49:00","21","97"
"02/21/2022","10:49:00","22","54"
"02/21/2022","10:49:00","24","79"
"02/21/2022","10:49:00","25","169"
"02/21/2022","10:49:00","26","309"
"02/21/2022","10:49:00","27","85"
"02/21/2022","10:49:00","28","231"
"02/21/2022","10:49:00","29","37"
"02/21/2022","10:49:00","30","106"
"02/21/2022","10:49:00","31","99"
"02/21/2022","10:49:00","32","71"
"02/21/2022","10:49:00","34","70"
"02/21/2022","10:50:00","1","314"
"02/21/2022","10:50:00","2","87"
"02/21/2022","10:50:00","4","414"
"02/21/2022","10:50:00","5","56"
"02/21/2022","10:50:00","6","71"
"02/21/2022","10:50:00","7","51"
"02/21/2022","10:50:00","8","314"
"02/21/2022","10:50:00","9","283"
"02/21/2022","10:50:00","11","96"
"02/21/2022","10:50:00","12","152"
"02/21/2022","10:50:00","14","180"
"02/21/2022","10:50:00","15","105"
"02/21/2022","10:50:00","16","290"
"02/21/2022","10:50:00","17","67"
"02/21/2022","10:50:00","18","86"
"02/21/2022","10:50:00","19","121"
"02/21/2022","10:50:00","20","84"
"02/21/2022","10:50:00","21","99"
"02/21/2022","10:50:00","22","56"
"02/21/2022","10:50:00","24","80"
"02/21/2022","10:50:00","25","160"
"02/21/2022","10:50:00","26","290"
"02/21/2022","10:50:00","27","83"
"02/21/2022","10:50:00","28","215"
"02/21/2022","10:50:00","29","37"
"02/21/2022","10:50:00","30","104"
"02/21/2022","10:50:00","31","98"
"02/21/2022","10:50:00","32","67"
"02/21/2022","10:50:00","34","70"
"02/21/2022","10:51:00","1","318"
"02/21/2022","10:51:00","2","89"
"02/21/2022","10:51:00","4","419"
"02/21/2022","10:51:00","5","56"
"02/21/2022","10:51:00","6","73"
"02/21/2022","10:51:00","7","55"
"02/21/2022","10:51:00","8","307"
"02/21/2022","10:51:00","9","302"
"02/21/2022","10:51:00","11","108"
"02/21/2022","10:51:00","12","157"
"02/21/2022","10:51:00","14","182"
"02/21/2022","10:51:00","15","105"
"02/21/2022","10:51:00","16","303"
"02/21/2022","10:51:00","17","69"
"02/21/2022","10:51:00","18","84"
"02/21/2022","10:51:00","19","120"
"02/21/2022","10:51:00","20","84"
"02/21/2022","10:51:00","21","101"
"02/21/2022","10:51:00","22","57"
"02/21/2022","10:51:00","24","79"
"02/21/2022","10:51:00","25","152"
"02/21/2022","10:51:00","26","321"
"02/21/2022","10:51:00","27","88"
"02/21/2022","10:51:00","28","219"
"02/21/2022","10:51:00","29","40"
"02/21/2022","10:51:00","30","105"
"02/21/2022","10:51:00","31","95"
"02/21/2022","10:51:00","32","72"
"02/21/2022","10:51:00","34","69"
"02/21/2022","10:52:00","1","309"
"02/21/2022","10:52:00","2","89"
"02/21/2022","10:52:00","4","431"
"02/21/2022","10:52:00","5","58"
"02/21/2022","10:52:00","6","72"
"02/21/2022","10:52:00","7","52"
"02/21/2022","10:52:00","8","308"
"02/21/2022","10:52:00","9","289"
"02/21/2022","10:52:00","11","121"
"02/21/2022","10:52:00","12","151"
"02/21/2022","10:52:00","14","171"
"02/21/2022","10:52:00","15","107"
"02/21/2022","10:52:00","16","326"
"02/21/2022","10:52:00","17","66"
"02/21/2022","10:52:00","18","83"
"02/21/2022","10:52:00","19","115"
"02/21/2022","10:52:00","20","83"
"02/21/2022","10:52:00","21","95"
"02/21/2022","10:52:00","22","57"
"02/21/2022","10:52:00","24","82"
"02/21/2022","10:52:00","25","151"
"02/21/2022","10:52:00","26","337"
"02/21/2022","10:52:00","27","84"
"02/21/2022","10:52:00","28","227"
"02/21/2022","10:52:00","29","40"
"02/21/2022","10:52:00","30","104"
"02/21/2022","10:52:00","31","93"
"02/21/2022","10:52:00","32","67"
"02/21/2022","10:52:00","34","66"
"02/21/2022","10:53:00","1","299"
"02/21/2022","10:53:00","2","85"
"02/21/2022","10:53:00","4","424"
"02/21/2022","10:53:00","5","59"
"02/21/2022","10:53:00","6","71"
"02/21/2022","10:53:00","7","51"
"02/21/2022","10:53:00","8","312"
"02/21/2022","10:53:00","9","237"
"02/21/2022","10:53:00","11","127"
"02/21/2022","10:53:00","12","155"
"02/21/2022","10:53:00","14","172"
"02/21/2022","10:53:00","15","106"
"02/21/2022","10:53:00","16","336"
"02/21/2022","10:53:00","17","61"
"02/21/2022","10:53:00","18","84"
"02/21/2022","10:53:00","19","118"
"02/21/2022","10:53:00","20","78"
"02/21/2022","10:53:00","21","98"
"02/21/2022","10:53:00","22","55"
"02/21/2022","10:53:00","24","84"
"02/21/2022","10:53:00","25","152"
"02/21/2022","10:53:00","26","318"
"02/21/2022","10:53:00","27","88"
"02/21/2022","10:53:00","28","229"
"02/21/2022","10:53:00","29","44"
"02/21/2022","10:53:00","30","106"
"02/21/2022","10:53:00","31","92"
"02/21/2022","10:53:00","32","67"
"02/21/2022","10:53:00","34","68"
"02/21/2022","10:54:00","1","309"
"02/21/2022","10:54:00","2","86"
"02/21/2022","10:54:00","4","409"
"02/21/2022","10:54:00","5","61"
"02/21/2022","10:54:00","6","76"
"02/21/2022","10:54:00","7","52"
"02/21/2022","10:54:00","8","311"
"02/21/2022","10:54:00","9","220"
"02/21/2022","10:54:00","11","131"
"02/21/2022","10:54:00","12","156"
"02/21/2022","10:54:00","14","178"
"02/21/2022","10:54:00","15","109"
"02/21/2022","10:54:00","16","338"
"02/21/2022","10:54:00","17","62"
"02/21/2022","10:54:00","18","84"
"02/21/2022","10:54:00","19","112"
"02/21/2022","10:54:00","20","75"
"02/21/2022","10:54:00","21","95"
"02/21/2022","10:54:00","22","55"
"02/21/2022","10:54:00","24","86"
"02/21/2022","10:54:00","25","151"
"02/21/2022","10:54:00","26","345"
"02/21/2022","10:54:00","27","86"
"02/21/2022","10:54:00","28","219"
"02/21/2022","10:54:00","29","45"
"02/21/2022","10:54:00","30","106"
"02/21/2022","10:54:00","31","88"
"02/21/2022","10:54:00","32","66"
"02/21/2022","10:54:00","34","68"
"02/21/2022","10:55:00","1","315"
"02/21/2022","10:55:00","2","82"
"02/21/2022","10:55:00","4","399"
"02/21/2022","10:55:00","5","68"
"02/21/2022","10:55:00","6","77"
"02/21/2022","10:55:00","7","54"
"02/21/2022","10:55:00","8","311"
"02/21/2022","10:55:00","9","213"
"02/21/2022","10:55:00","11","138"
"02/21/2022","10:55:00","12","158"
"02/21/2022","10:55:00","14","171"
"02/21/2022","10:55:00","15","108"
"02/21/2022","10:55:00","16","329"
"02/21/2022","10:55:00","17","58"
"02/21/2022","10:55:00","18","84"
"02/21/2022","10:55:00","19","109"
"02/21/2022","10:55:00","20","74"
"02/21/2022","10:55:00","21","96"
"02/21/2022","10:55:00","22","56"
"02/21/2022","10:55:00","24","88"
"02/21/2022","10:55:00","25","156"
"02/21/2022","10:55:00","26","353"
"02/21/2022","10:55:00","27","93"
"02/21/2022","10:55:00","28","234"
"02/21/2022","10:55:00","29","41"
"02/21/2022","10:55:00","30","108"
"02/21/2022","10:55:00","31","91"
"02/21/2022","10:55:00","32","69"
"02/21/2022","10:55:00","34","71"
"02/21/2022","10:56:00","1","318"
"02/21/2022","10:56:00","2","85"
"02/21/2022","10:56:00","4","403"
"02/21/2022","10:56:00","5","70"
"02/21/2022","10:56:00","6","77"
"02/21/2022","10:56:00","7","55"
"02/21/2022","10:56:00","8","307"
"02/21/2022","10:56:00","9","222"
"02/21/2022","10:56:00","11","138"
"02/21/2022","10:56:00","12","150"
"02/21/2022","10:56:00","14","165"
"02/21/2022","10:56:00","15","110"
"02/21/2022","10:56:00","16","336"
"02/21/2022","10:56:00","17","56"
"02/21/2022","10:56:00","18","84"
"02/21/2022","10:56:00","19","110"
"02/21/2022","10:56:00","20","80"
"02/21/2022","10:56:00","21","96"
"02/21/2022","10:56:00","22","59"
"02/21/2022","10:56:00","24","93"
"02/21/2022","10:56:00","25","152"
"02/21/2022","10:56:00","26","375"
"02/21/2022","10:56:00","27","93"
"02/21/2022","10:56:00","28","245"
"02/21/2022","10:56:00","29","43"
"02/21/2022","10:56:00","30","112"
"02/21/2022","10:56:00","31","89"
"02/21/2022","10:56:00","32","67"
"02/21/2022","10:56:00","34","78"
"02/21/2022","10:57:00","1","311"
"02/21/2022","10:57:00","2","80"
"02/21/2022","10:57:00","4","411"
"02/21/2022","10:57:00","5","69"
"02/21/2022","10:57:00","6","75"
"02/21/2022","10:57:00","7","59"
"02/21/2022","10:57:00","8","331"
"02/21/2022","10:57:00","9","247"
"02/21/2022","10:57:00","11","133"
"02/21/2022","10:57:00","12","149"
"02/21/2022","10:57:00","14","164"
"02/21/2022","10:57:00","15","112"
"02/21/2022","10:57:00","16","306"
"02/21/2022","10:57:00","17","57"
"02/21/2022","10:57:00","18","82"
"02/21/2022","10:57:00","19","114"
"02/21/2022","10:57:00","20","83"
"02/21/2022","10:57:00","21","93"
"02/21/2022","10:57:00","22","62"
"02/21/2022","10:57:00","24","96"
"02/21/2022","10:57:00","25","157"
"02/21/2022","10:57:00","26","348"
"02/21/2022","10:57:00","27","92"
"02/21/2022","10:57:00","28","235"
"02/21/2022","10:57:00","29","44"
"02/21/2022","10:57:00","30","107"
"02/21/2022","10:57:00","31","92"
"02/21/2022","10:57:00","32","65"
"02/21/2022","10:57:00","34","78"
"02/21/2022","10:58:00","1","314"
"02/21/2022","10:58:00","2","83"
"02/21/2022","10:58:00","4","429"
"02/21/2022","10:58:00","5","72"
"02/21/2022","10:58:00","6","75"
"02/21/2022","10:58:00","7","56"
"02/21/2022","10:58:00","8","366"
"02/21/2022","10:58:00","9","238"
"02/21/2022","10:58:00","11","130"
"02/21/2022","10:58:00","12","157"
"02/21/2022","10:58:00","14","163"
"02/21/2022","10:58:00","15","119"
"02/21/2022","10:58:00","16","280"
"02/21/2022","10:58:00","17","57"
"02/21/2022","10:58:00","18","82"
"02/21/2022","10:58:00","19","108"
"02/21/2022","10:58:00","20","80"
"02/21/2022","10:58:00","21","92"
"02/21/2022","10:58:00","22","67"
"02/21/2022","10:58:00","24","92"
"02/21/2022","10:58:00","25","169"
"02/21/2022","10:58:00","26","333"
"02/21/2022","10:58:00","27","96"
"02/21/2022","10:58:00","28","224"
"02/21/2022","10:58:00","29","45"
"02/21/2022","10:58:00","30","102"
"02/21/2022","10:58:00","31","94"
"02/21/2022","10:58:00","32","71"
"02/21/2022","10:58:00","34","78"
"02/21/2022","10:59:00","1","321"
"02/21/2022","10:59:00","2","84"
"02/21/2022","10:59:00","4","443"
"02/21/2022","10:59:00","5","67"
"02/21/2022","10:59:00","6","73"
"02/21/2022","10:59:00","7","53"
"02/21/2022","10:59:00","8","384"
"02/21/2022","10:59:00","9","223"
"02/21/2022","10:59:00","11","137"
"02/21/2022","10:59:00","12","153"
"02/21/2022","10:59:00","14","113"
"02/21/2022","10:59:00","15","125"
"02/21/2022","10:59:00","16","256"
"02/21/2022","10:59:00","17","59"
"02/21/2022","10:59:00","18","75"
"02/21/2022","10:59:00","19","104"
"02/21/2022","10:59:00","20","80"
"02/21/2022","10:59:00","21","88"
"02/21/2022","10:59:00","22","70"
"02/21/2022","10:59:00","24","88"
"02/21/2022","10:59:00","25","179"
"02/21/2022","10:59:00","26","380"
"02/21/2022","10:59:00","27","102"
"02/21/2022","10:59:00","28","220"
"02/21/2022","10:59:00","29","47"
"02/21/2022","10:59:00","30","105"
"02/21/2022","10:59:00","31","91"
"02/21/2022","10:59:00","32","63"
"02/21/2022","10:59:00","34","76"
"02/21/2022","10:59:00","35","250"
"02/21/2022","11:00:00","1","300"
"02/21/2022","11:00:00","2","85"
"02/21/2022","11:00:00","4","463"
"02/21/2022","11:00:00","5","66"
"02/21/2022","11:00:00","6","69"
"02/21/2022","11:00:00","7","54"
"02/21/2022","11:00:00","8","347"
"02/21/2022","11:00:00","9","214"
"02/21/2022","11:00:00","11","142"
"02/21/2022","11:00:00","12","158"
"02/21/2022","11:00:00","14","111"
"02/21/2022","11:00:00","15","123"
"02/21/2022","11:00:00","16","243"
"02/21/2022","11:00:00","17","58"
"02/21/2022","11:00:00","18","74"
"02/21/2022","11:00:00","19","109"
"02/21/2022","11:00:00","20","80"
"02/21/2022","11:00:00","21","88"
"02/21/2022","11:00:00","22","69"
"02/21/2022","11:00:00","24","84"
"02/21/2022","11:00:00","25","176"
"02/21/2022","11:00:00","26","379"
"02/21/2022","11:00:00","27","99"
"02/21/2022","11:00:00","28","216"
"02/21/2022","11:00:00","29","52"
"02/21/2022","11:00:00","30","109"
"02/21/2022","11:00:00","31","87"
"02/21/2022","11:00:00","32","59"
"02/21/2022","11:00:00","34","70"
"02/21/2022","11:00:00","35","243"
"02/21/2022","11:01:00","1","292"
"02/21/2022","11:01:00","2","86"
"02/21/2022","11:01:00","4","463"
"02/21/2022","11:01:00","5","68"
"02/21/2022","11:01:00","6","65"
"02/21/2022","11:01:00","7","52"
"02/21/2022","11:01:00","8","311"
"02/21/2022","11:01:00","9","228"
"02/21/2022","11:01:00","11","140"
"02/21/2022","11:01:00","12","150"
"02/21/2022","11:01:00","14","127"
"02/21/2022","11:01:00","15","125"
"02/21/2022","11:01:00","16","251"
"02/21/2022","11:01:00","17","58"
"02/21/2022","11:01:00","18","75"
"02/21/2022","11:01:00","19","110"
"02/21/2022","11:01:00","20","76"
"02/21/2022","11:01:00","21","85"
"02/21/2022","11:01:00","22","69"
"02/21/2022","11:01:00","24","91"
"02/21/2022","11:01:00","25","171"
"02/21/2022","11:01:00","26","364"
"02/21/2022","11:01:00","27","98"
"02/21/2022","11:01:00","28","230"
"02/21/2022","11:01:00","29","51"
"02/21/2022","11:01:00","30","115"
"02/21/2022","11:01:00","31","87"
"02/21/2022","11:01:00","32","57"
"02/21/2022","11:01:00","34","70"
"02/21/2022","11:01:00","35","237"
"02/21/2022","11:02:00","1","305"
"02/21/2022","11:02:00","2","89"
"02/21/2022","11:02:00","4","454"
"02/21/2022","11:02:00","5","65"
"02/21/2022","11:02:00","6","66"
"02/21/2022","11:02:00","7","52"
"02/21/2022","11:02:00","8","285"
"02/21/2022","11:02:00","9","245"
"02/21/2022","11:02:00","11","129"
"02/21/2022","11:02:00","12","145"
"02/21/2022","11:02:00","14","144"
"02/21/2022","11:02:00","15","127"
"02/21/2022","11:02:00","16","276"
"02/21/2022","11:02:00","17","57"
"02/21/2022","11:02:00","18","78"
"02/21/2022","11:02:00","19","113"
"02/21/2022","11:02:00","20","70"
"02/21/2022","11:02:00","21","81"
"02/21/2022","11:02:00","22","65"
"02/21/2022","11:02:00","24","94"
"02/21/2022","11:02:00","25","171"
"02/21/2022","11:02:00","26","370"
"02/21/2022","11:02:00","27","102"
"02/21/2022","11:02:00","28","236"
"02/21/2022","11:02:00","29","52"
"02/21/2022","11:02:00","30","109"
"02/21/2022","11:02:00","31","85"
"02/21/2022","11:02:00","32","57"
"02/21/2022","11:02:00","34","70"
"02/21/2022","11:02:00","35","234"
"02/21/2022","11:03:00","1","337"
"02/21/2022","11:03:00","2","94"
"02/21/2022","11:03:00","4","416"
"02/21/2022","11:03:00","5","60"
"02/21/2022","11:03:00","6","72"
"02/21/2022","11:03:00","7","52"
"02/21/2022","11:03:00","8","260"
"02/21/2022","11:03:00","9","257"
"02/21/2022","11:03:00","11","122"
"02/21/2022","11:03:00","12","139"
"02/21/2022","11:03:00","14","150"
"02/21/2022","11:03:00","15","129"
"02/21/2022","11:03:00","16","288"
"02/21/2022","11:03:00","17","58"
"02/21/2022","11:03:00","18","78"
"02/21/2022","11:03:00","19","116"
"02/21/2022","11:03:00","20","68"
"02/21/2022","11:03:00","21","81"
"02/21/2022","11:03:00","22","58"
"02/21/2022","11:03:00","24","86"
"02/21/2022","11:03:00","25","167"
"02/21/2022","11:03:00","26","364"
"02/21/2022","11:03:00","27","102"
"02/21/2022","11:03:00","28","245"
"02/21/2022","11:03:00","29","48"
"02/21/2022","11:03:00","30","112"
"02/21/2022","11:03:00","31","86"
"02/21/2022","11:03:00","32","59"
"02/21/2022","11:03:00","34","68"
"02/21/2022","11:04:00","1","334"
"02/21/2022","11:04:00","2","97"
"02/21/2022","11:04:00","4","396"
"02/21/2022","11:04:00","5","56"
"02/21/2022","11:04:00","6","72"
"02/21/2022","11:04:00","7","54"
"02/21/2022","11:04:00","8","241"
"02/21/2022","11:04:00","9","254"
"02/21/2022","11:04:00","11","126"
"02/21/2022","11:04:00","12","137"
"02/21/2022","11:04:00","14","153"
"02/21/2022","11:04:00","15","128"
"02/21/2022","11:04:00","16","291"
"02/21/2022","11:04:00","17","57"
"02/21/2022","11:04:00","18","80"
"02/21/2022","11:04:00","19","119"
"02/21/2022","11:04:00","20","69"
"02/21/2022","11:04:00","21","81"
"02/21/2022","11:04:00","22","52"
"02/21/2022","11:04:00","24","86"
"02/21/2022","11:04:00","25","157"
"02/21/2022","11:04:00","26","354"
"02/21/2022","11:04:00","27","96"
"02/21/2022","11:04:00","28","215"
"02/21/2022","11:04:00","29","44"
"02/21/2022","11:04:00","30","115"
"02/21/2022","11:04:00","31","82"
"02/21/2022","11:04:00","32","61"
"02/21/2022","11:04:00","34","68"
"02/21/2022","11:05:00","1","348"
"02/21/2022","11:05:00","2","95"
"02/21/2022","11:05:00","4","361"
"02/21/2022","11:05:00","5","55"
"02/21/2022","11:05:00","6","68"
"02/21/2022","11:05:00","7","56"
"02/21/2022","11:05:00","8","231"
"02/21/2022","11:05:00","9","233"
"02/21/2022","11:05:00","11","124"
"02/21/2022","11:05:00","12","133"
"02/21/2022","11:05:00","14","162"
"02/21/2022","11:05:00","15","128"
"02/21/2022","11:05:00","16","264"
"02/21/2022","11:05:00","17","57"
"02/21/2022","11:05:00","18","83"
"02/21/2022","11:05:00","19","114"
"02/21/2022","11:05:00","20","75"
"02/21/2022","11:05:00","21","82"
"02/21/2022","11:05:00","22","45"
"02/21/2022","11:05:00","24","89"
"02/21/2022","11:05:00","25","151"
"02/21/2022","11:05:00","26","352"
"02/21/2022","11:05:00","27","97"
"02/21/2022","11:05:00","28","231"
"02/21/2022","11:05:00","29","44"
"02/21/2022","11:05:00","30","124"
"02/21/2022","11:05:00","31","78"
"02/21/2022","11:05:00","32","57"
"02/21/2022","11:05:00","34","70"
"02/21/2022","11:06:00","1","350"
"02/21/2022","11:06:00","2","92"
"02/21/2022","11:06:00","4","367"
"02/21/2022","11:06:00","5","56"
"02/21/2022","11:06:00","6","68"
"02/21/2022","11:06:00","7","56"
"02/21/2022","11:06:00","8","228"
"02/21/2022","11:06:00","9","233"
"02/21/2022","11:06:00","11","120"
"02/21/2022","11:06:00","12","135"
"02/21/2022","11:06:00","14","162"
"02/21/2022","11:06:00","15","136"
"02/21/2022","11:06:00","16","269"
"02/21/2022","11:06:00","17","58"
"02/21/2022","11:06:00","18","88"
"02/21/2022","11:06:00","19","104"
"02/21/2022","11:06:00","20","77"
"02/21/2022","11:06:00","21","81"
"02/21/2022","11:06:00","22","49"
"02/21/2022","11:06:00","24","91"
"02/21/2022","11:06:00","25","155"
"02/21/2022","11:06:00","26","363"
"02/21/2022","11:06:00","27","95"
"02/21/2022","11:06:00","28","235"
"02/21/2022","11:06:00","29","43"
"02/21/2022","11:06:00","30","119"
"02/21/2022","11:06:00","31","79"
"02/21/2022","11:06:00","32","55"
"02/21/2022","11:06:00","34","70"
"02/21/2022","11:06:00","35","213"
"02/21/2022","11:07:00","1","343"
"02/21/2022","11:07:00","2","97"
"02/21/2022","11:07:00","4","387"
"02/21/2022","11:07:00","5","59"
"02/21/2022","11:07:00","6","68"
"02/21/2022","11:07:00","7","56"
"02/21/2022","11:07:00","8","232"
"02/21/2022","11:07:00","9","252"
"02/21/2022","11:07:00","11","125"
"02/21/2022","11:07:00","12","137"
"02/21/2022","11:07:00","14","155"
"02/21/2022","11:07:00","15","142"
"02/21/2022","11:07:00","16","274"
"02/21/2022","11:07:00","17","56"
"02/21/2022","11:07:00","18","88"
"02/21/2022","11:07:00","19","104"
"02/21/2022","11:07:00","20","75"
"02/21/2022","11:07:00","21","77"
"02/21/2022","11:07:00","22","52"
"02/21/2022","11:07:00","24","90"
"02/21/2022","11:07:00","25","153"
"02/21/2022","11:07:00","26","352"
"02/21/2022","11:07:00","27","95"
"02/21/2022","11:07:00","28","227"
"02/21/2022","11:07:00","29","41"
"02/21/2022","11:07:00","30","114"
"02/21/2022","11:07:00","31","81"
"02/21/2022","11:07:00","32","52"
"02/21/2022","11:07:00","34","64"
"02/21/2022","11:07:00","35","222"
"02/21/2022","11:08:00","1","346"
"02/21/2022","11:08:00","2","103"
"02/21/2022","11:08:00","4","397"
"02/21/2022","11:08:00","5","60"
"02/21/2022","11:08:00","6","71"
"02/21/2022","11:08:00","7","53"
"02/21/2022","11:08:00","8","229"
"02/21/2022","11:08:00","9","270"
"02/21/2022","11:08:00","11","127"
"02/21/2022","11:08:00","12","144"
"02/21/2022","11:08:00","14","133"
"02/21/2022","11:08:00","15","149"
"02/21/2022","11:08:00","16","284"
"02/21/2022","11:08:00","17","57"
"02/21/2022","11:08:00","18","88"
"02/21/2022","11:08:00","19","106"
"02/21/2022","11:08:00","20","74"
"02/21/2022","11:08:00","21","74"
"02/21/2022","11:08:00","22","52"
"02/21/2022","11:08:00","24","95"
"02/21/2022","11:08:00","25","155"
"02/21/2022","11:08:00","26","353"
"02/21/2022","11:08:00","27","91"
"02/21/2022","11:08:00","28","238"
"02/21/2022","11:08:00","29","40"
"02/21/2022","11:08:00","30","110"
"02/21/2022","11:08:00","31","81"
"02/21/2022","11:08:00","32","56"
"02/21/2022","11:08:00","34","63"
"02/21/2022","11:08:00","35","222"
"02/21/2022","11:09:00","1","345"
"02/21/2022","11:09:00","2","96"
