"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"02/21/2022","10:50:00","0006 NW  SE","12","5","0","0","0","0","0","0","14","","","","",""
"02/21/2022","10:50:00","0006 NW  SE","54","5","107","3","115","3","111","4","5","65.4","12.1","58.7","79",""
"02/21/2022","10:50:00","0006 NW  SE","162","5","107","8","107","9","112","9","2","","","","",""
"02/21/2022","10:50:00","0006 NW  SE","204","5","113","8","112","9","117","9","2","68.6","","54.2","60",""
"02/21/2022","10:50:00","SLC 40","150","5","","","","","","","","","","","",""
"02/21/2022","10:50:00","SLC 40","151","5","","","","","","","","","","","",""
"02/21/2022","10:50:00","SLC 40","152","5","","","","","","","","","","","",""
"02/21/2022","10:50:00","SLC 41","50","5","92","4","99","5","99","5","9","","","","",""
"02/21/2022","10:50:00","SLC 41","51","5","90","5","95","6","95","6","8","","","","",""
"02/21/2022","10:50:00","SLC 41","230","5","110","8","102","11","102","11","5","","","","",""
"02/21/2022","10:50:00","SLC 41","231","5","108","12","104","12","112","13","2","","","","",""
"02/21/2022","10:50:00","0110 NW  SE","6","5","","","","","","","","60.3","","","",""
"02/21/2022","10:50:00","0110 NW  SE","12","5","78","1","69","2","69","2","10","","","","",""
"02/21/2022","10:50:00","0110 NW  SE","54","5","104","4","104","5","104","5","3","66.6","6.3","58.1","74",""
"02/21/2022","10:50:00","0110 NW  SE","162","5","92","8","98","9","95","9","7","","","","",""
"02/21/2022","10:50:00","0110 NW  SE","204","5","108","10","107","11","105","12","1","69.0","","54.6","60",""
"02/21/2022","10:50:00","0313 NE  SW","6","5","","","","","","","","52.8","","52.5","99","1024.2"
"02/21/2022","10:50:00","0313 NE  SW","12","5","325","1","330","1","330","1","8","","","","",""
"02/21/2022","10:50:00","0313 NE  SW","54","5","97","3","97","3","97","3","7","64.5","11.7","57.8","79",""
"02/21/2022","10:50:00","0313 NE  SW","162","5","112","7","114","8","114","8","2","","","","",""
"02/21/2022","10:50:00","0313 NE  SW","204","5","117","8","119","9","118","9","2","68.0","","57.1","68",""
"02/21/2022","10:50:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"02/21/2022","10:50:00","0313 NE  SW","394","5","129","20","129","20","129","20","1","","","","",""
"02/21/2022","10:50:00","0313 NE  SW","492","5","","","","","","","","","","","61",""
"02/21/2022","10:50:00","0002 SE  SE","6","5","","","","","","","","54.7","","54.1","98",""
"02/21/2022","10:50:00","0002 SE  SE","12","5","38","2","37","2","37","2","5","","","","",""
"02/21/2022","10:50:00","0002 SE  SE","54","5","92","5","98","6","97","6","3","66.5","11.8","58.0","74",""
"02/21/2022","10:50:00","0002 SE  SE","90","5","104","7","104","8","101","8","2","","","","",""
"02/21/2022","10:50:00","0002 SE  SE","145","5","109","9","109","9","107","10","2","","","","",""
"02/21/2022","10:50:00","0002 SE  SE","204","5","107","10","108","10","107","10","2","69.6","","53.7","57",""
"02/21/2022","10:50:00","0006 SE  SE","6","5","","","","","","","","53.8","","53.2","98",""
"02/21/2022","10:50:00","0006 SE  SE","12","5","0","0","0","0","0","0","0","","","","",""
"02/21/2022","10:50:00","0006 SE  SE","54","5","98","3","90","4","111","5","7","66.4","12.6","61.1","83",""
"02/21/2022","10:50:00","0006 SE  SE","162","5","110","9","113","9","114","10","3","","","","",""
"02/21/2022","10:50:00","0006 SE  SE","204","5","110","10","108","10","114","10","3","69.5","","55.9","62",""
"02/21/2022","10:50:00","0110 SE  SE","6","5","","","","","","","","59.9","","","",""
"02/21/2022","10:50:00","0110 SE  SE","12","5","79","1","80","2","80","2","9","","","","",""
"02/21/2022","10:50:00","0110 SE  SE","54","5","132","3","130","4","95","5","6","66.0","6.1","59.0","78",""
"02/21/2022","10:50:00","0110 SE  SE","162","5","111","10","111","10","110","11","2","","","","",""
"02/21/2022","10:50:00","0110 SE  SE","204","5","115","11","114","11","113","11","2","68.8","","53.0","57",""
"02/21/2022","10:50:00","0313 SW  SW","6","5","","","","","","","","52.5","","","",""
"02/21/2022","10:50:00","0313 SW  SW","12","5","325","1","328","1","328","1","7","","","","",""
"02/21/2022","10:50:00","0313 SW  SW","54","5","91","3","90","3","90","3","7","64.5","12.0","57.8","79",""
"02/21/2022","10:50:00","0313 SW  SW","162","5","112","7","112","8","114","8","2","","","","",""
"02/21/2022","10:50:00","0313 SW  SW","204","5","105","9","106","9","107","10","2","68.3","","56.9","67",""
"02/21/2022","10:50:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"02/21/2022","10:50:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"02/21/2022","10:50:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"02/21/2022","10:50:00","VAB 01","195","5","","","","","","","","71.4","","55.4","57",""
"02/21/2022","10:50:00","VAB 01","359","5","","","","","","","","70.6","","52.1","52",""
"02/21/2022","10:55:00","0002 NW  SE","6","5","","","","","","","","51.1","","50.3","97",""
"02/21/2022","10:55:00","0002 NW  SE","12","5","47","2","49","2","43","2","6","","","","",""
"02/21/2022","10:55:00","0002 NW  SE","54","5","93","4","97","5","98","5","3","66.1","15.0","57.6","74",""
"02/21/2022","10:55:00","0002 NW  SE","90","5","106","7","107","8","107","8","2","","","","",""
"02/21/2022","10:55:00","0002 NW  SE","145","5","104","9","104","9","104","9","2","","","","",""
"02/21/2022","10:55:00","0002 NW  SE","204","5","111","8","111","8","113","10","2","69.7","","54.3","58",""
"02/21/2022","10:55:00","0006 NW  SE","6","5","","","","","","","","53.3","","53.0","99",""
"02/21/2022","10:55:00","0006 NW  SE","12","5","0","0","0","0","0","0","19","","","","",""
"02/21/2022","10:55:00","0006 NW  SE","54","5","105","3","111","4","111","4","6","65.4","12.1","59.1","80",""
"02/21/2022","10:55:00","0006 NW  SE","162","5","104","8","106","9","106","9","3","","","","",""
"02/21/2022","10:55:00","0006 NW  SE","204","5","111","8","113","9","112","9","3","68.7","","54.3","60",""
"02/21/2022","10:55:00","SLC 40","150","5","","","","","","","","","","","",""
"02/21/2022","10:55:00","SLC 40","151","5","","","","","","","","","","","",""
"02/21/2022","10:55:00","SLC 40","152","5","","","","","","","","","","","",""
"02/21/2022","10:55:00","SLC 41","50","5","88","4","93","6","93","6","11","","","","",""
"02/21/2022","10:55:00","SLC 41","51","5","81","5","79","6","95","6","11","","","","",""
"02/21/2022","10:55:00","SLC 41","230","5","110","8","101","11","102","11","5","","","","",""
"02/21/2022","10:55:00","SLC 41","231","5","108","12","110","13","110","13","2","","","","",""
"02/21/2022","10:55:00","0110 NW  SE","6","5","","","","","","","","60.2","","59.9","99",""
"02/21/2022","10:55:00","0110 NW  SE","12","5","71","1","63","2","63","2","11","","","","",""
"02/21/2022","10:55:00","0110 NW  SE","54","5","97","4","102","4","104","5","5","66.5","6.3","58.3","75",""
"02/21/2022","10:55:00","0110 NW  SE","162","5","94","8","136","9","98","9","7","","","","",""
"02/21/2022","10:55:00","0110 NW  SE","204","5","104","10","104","11","107","11","2","68.9","","54.9","61",""
"02/21/2022","10:55:00","0313 NE  SW","6","5","","","","","","","","52.7","","52.4","99","1024.3"
"02/21/2022","10:55:00","0313 NE  SW","12","5","318","1","318","1","330","1","7","","","","",""
"02/21/2022","10:55:00","0313 NE  SW","54","5","90","2","90","3","97","3","7","64.4","11.7","58.1","80",""
"02/21/2022","10:55:00","0313 NE  SW","162","5","111","7","115","8","115","8","2","","","","",""
"02/21/2022","10:55:00","0313 NE  SW","204","5","116","9","117","10","117","10","2","68.0","","57.1","68",""
"02/21/2022","10:55:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"02/21/2022","10:55:00","0313 NE  SW","394","5","127","20","128","20","129","20","1","","","","",""
"02/21/2022","10:55:00","0313 NE  SW","492","5","","","","","","","","","","","60",""
"02/21/2022","10:55:00","0002 SE  SE","6","5","","","","","","","","51.6","","50.2","95",""
"02/21/2022","10:55:00","0002 SE  SE","12","5","41","2","38","2","37","2","6","","","","",""
"02/21/2022","10:55:00","0002 SE  SE","54","5","92","5","96","6","98","6","3","66.7","15.1","57.8","73",""
"02/21/2022","10:55:00","0002 SE  SE","90","5","104","8","105","8","105","8","2","","","","",""
"02/21/2022","10:55:00","0002 SE  SE","145","5","107","9","107","9","109","9","2","","","","",""
"02/21/2022","10:55:00","0002 SE  SE","204","5","106","9","105","9","108","10","2","69.6","","54.2","58",""
"02/21/2022","10:55:00","0006 SE  SE","6","5","","","","","","","","53.8","","53.5","99",""
"02/21/2022","10:55:00","0006 SE  SE","12","5","0","0","0","0","0","0","14","","","","",""
"02/21/2022","10:55:00","0006 SE  SE","54","5","95","3","98","5","98","5","7","66.3","12.5","61.3","84",""
"02/21/2022","10:55:00","0006 SE  SE","162","5","106","9","108","10","108","10","3","","","","",""
"02/21/2022","10:55:00","0006 SE  SE","204","5","108","9","108","10","108","10","3","69.6","","56.0","62",""
"02/21/2022","10:55:00","0110 SE  SE","6","5","","","","","","","","60.1","","","",""
"02/21/2022","10:55:00","0110 SE  SE","12","5","66","1","51","2","51","2","12","","","","",""
"02/21/2022","10:55:00","0110 SE  SE","54","5","125","3","120","4","130","4","7","65.8","5.7","58.8","78",""
"02/21/2022","10:55:00","0110 SE  SE","162","5","108","10","110","10","111","10","2","","","","",""
"02/21/2022","10:55:00","0110 SE  SE","204","5","111","10","113","11","114","11","2","68.7","","53.3","58",""
"02/21/2022","10:55:00","0313 SW  SW","6","5","","","","","","","","52.6","","","",""
"02/21/2022","10:55:00","0313 SW  SW","12","5","322","1","322","1","328","1","6","","","","",""
"02/21/2022","10:55:00","0313 SW  SW","54","5","84","3","84","3","90","3","7","64.4","11.8","58.1","80",""
"02/21/2022","10:55:00","0313 SW  SW","162","5","111","7","112","9","112","9","2","","","","",""
"02/21/2022","10:55:00","0313 SW  SW","204","5","104","9","106","10","106","10","2","68.2","","57.2","68",""
"02/21/2022","10:55:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"02/21/2022","10:55:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"02/21/2022","10:55:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"02/21/2022","10:55:00","VAB 01","195","5","","","","","","","","71.4","","55.4","57",""
"02/21/2022","10:55:00","VAB 01","359","5","","","","","","","","70.7","","52.2","52",""
"02/21/2022","11:00:00","0002 NW  SE","6","5","","","","","","","","52.9","","52.4","98",""
"02/21/2022","11:00:00","0002 NW  SE","12","5","44","2","47","2","49","2","6","","","","",""
"02/21/2022","11:00:00","0002 NW  SE","54","5","89","4","84","5","84","5","3","66.0","13.1","57.9","75",""
"02/21/2022","11:00:00","0002 NW  SE","90","5","103","6","108","7","107","8","2","","","","",""
"02/21/2022","11:00:00","0002 NW  SE","145","5","102","9","102","10","102","10","2","","","","",""
"02/21/2022","11:00:00","0002 NW  SE","204","5","110","8","112","9","112","9","2","69.6","","54.2","58",""
"02/21/2022","11:00:00","0006 NW  SE","6","5","","","","","","","","53.1","","52.8","99",""
"02/21/2022","11:00:00","0006 NW  SE","12","5","0","0","0","0","0","0","18","","","","",""
"02/21/2022","11:00:00","0006 NW  SE","54","5","98","2","105","3","111","4","7","65.2","12.1","59.6","82",""
"02/21/2022","11:00:00","0006 NW  SE","162","5","100","8","102","9","106","9","4","","","","",""
"02/21/2022","11:00:00","0006 NW  SE","204","5","108","8","108","8","113","9","4","68.5","","54.5","61",""
"02/21/2022","11:00:00","SLC 40","150","5","","","","","","","","","","","",""
"02/21/2022","11:00:00","SLC 40","151","5","","","","","","","","","","","",""
"02/21/2022","11:00:00","SLC 40","152","5","","","","","","","","","","","",""
"02/21/2022","11:00:00","SLC 41","50","5","92","4","95","6","93","6","11","","","","",""
"02/21/2022","11:00:00","SLC 41","51","5","88","5","86","6","86","6","11","","","","",""
"02/21/2022","11:00:00","SLC 41","230","5","110","8","113","10","101","11","5","","","","",""
"02/21/2022","11:00:00","SLC 41","231","5","108","11","109","12","110","13","2","","","","",""
"02/21/2022","11:00:00","0110 NW  SE","6","5","","","","","","","","58.6","","58.0","98",""
"02/21/2022","11:00:00","0110 NW  SE","12","5","72","1","64","2","64","2","12","","","","",""
"02/21/2022","11:00:00","0110 NW  SE","54","5","89","3","87","4","102","4","8","66.1","7.5","58.7","77",""
"02/21/2022","11:00:00","0110 NW  SE","162","5","92","7","92","8","136","9","6","","","","",""
"02/21/2022","11:00:00","0110 NW  SE","204","5","105","10","105","11","105","11","2","68.4","","56.6","66",""
"02/21/2022","11:00:00","0313 NE  SW","6","5","","","","","","","","53.1","","52.8","99","1024.3"
"02/21/2022","11:00:00","0313 NE  SW","12","5","314","1","314","1","318","1","6","","","","",""
"02/21/2022","11:00:00","0313 NE  SW","54","5","91","3","92","3","92","3","7","64.6","11.5","58.3","80",""
"02/21/2022","11:00:00","0313 NE  SW","162","5","108","7","110","8","115","8","2","","","","",""
"02/21/2022","11:00:00","0313 NE  SW","204","5","113","8","113","9","117","10","2","67.7","","57.6","70",""
"02/21/2022","11:00:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"02/21/2022","11:00:00","0313 NE  SW","394","5","124","19","124","20","128","20","2","","","","",""
"02/21/2022","11:00:00","0313 NE  SW","492","5","","","","","","","","","","","61",""
"02/21/2022","11:00:00","0002 SE  SE","6","5","","","","","","","","53.6","","53.0","98",""
"02/21/2022","11:00:00","0002 SE  SE","12","5","38","2","44","2","38","2","6","","","","",""
"02/21/2022","11:00:00","0002 SE  SE","54","5","88","5","91","5","96","6","3","66.5","12.9","58.0","74",""
"02/21/2022","11:00:00","0002 SE  SE","90","5","102","7","104","8","105","8","2","","","","",""
"02/21/2022","11:00:00","0002 SE  SE","145","5","105","9","107","9","107","9","2","","","","",""
"02/21/2022","11:00:00","0002 SE  SE","204","5","104","9","104","10","104","10","2","69.5","","54.1","58",""
"02/21/2022","11:00:00","0006 SE  SE","6","5","","","","","","","","53.5","","52.9","98",""
"02/21/2022","11:00:00","0006 SE  SE","12","5","0","0","0","0","0","0","23","","","","",""
"02/21/2022","11:00:00","0006 SE  SE","54","5","89","3","92","4","98","5","9","66.2","12.7","61.9","86",""
"02/21/2022","11:00:00","0006 SE  SE","162","5","102","9","103","9","108","10","5","","","","",""
"02/21/2022","11:00:00","0006 SE  SE","204","5","105","9","107","9","108","10","4","69.4","","56.3","63",""
"02/21/2022","11:00:00","0110 SE  SE","6","5","","","","","","","","58.8","","","",""
"02/21/2022","11:00:00","0110 SE  SE","12","5","72","1","36","2","51","2","13","","","","",""
"02/21/2022","11:00:00","0110 SE  SE","54","5","118","3","113","3","120","4","8","65.5","6.7","59.2","80",""
"02/21/2022","11:00:00","0110 SE  SE","162","5","107","9","109","10","110","10","2","","","","",""
"02/21/2022","11:00:00","0110 SE  SE","204","5","112","10","114","11","113","11","2","68.1","","54.6","62",""
"02/21/2022","11:00:00","0313 SW  SW","6","5","","","","","","","","52.9","","","",""
"02/21/2022","11:00:00","0313 SW  SW","12","5","319","1","318","1","318","1","5","","","","",""
"02/21/2022","11:00:00","0313 SW  SW","54","5","84","3","86","3","86","3","6","64.5","11.6","58.2","80",""
"02/21/2022","11:00:00","0313 SW  SW","162","5","108","7","107","8","112","9","2","","","","",""
"02/21/2022","11:00:00","0313 SW  SW","204","5","102","9","102","10","106","10","2","67.9","","57.8","70",""
"02/21/2022","11:00:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"02/21/2022","11:00:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"02/21/2022","11:00:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"02/21/2022","11:00:00","VAB 01","195","5","","","","","","","","71.4","","55.4","57",""
"02/21/2022","11:00:00","VAB 01","359","5","","","","","","","","70.7","","52.8","53",""
"02/21/2022","11:05:00","0002 NW  SE","6","5","","","","","","","","50.9","","50.1","97",""
"02/21/2022","11:05:00","0002 NW  SE","12","5","43","2","49","2","47","2","4","","","","",""
"02/21/2022","11:05:00","0002 NW  SE","54","5","89","4","85","4","84","5","3","66.0","15.1","57.9","75",""
"02/21/2022","11:05:00","0002 NW  SE","90","5","104","6","106","7","108","7","2","","","","",""
"02/21/2022","11:05:00","0002 NW  SE","145","5","101","9","101","9","102","10","2","","","","",""
"02/21/2022","11:05:00","0002 NW  SE","204","5","109","8","108","8","112","9","2","69.6","","54.2","58",""
"02/21/2022","11:05:00","0006 NW  SE","6","5","","","","","","","","53.1","","52.8","99",""
"02/21/2022","11:05:00","0006 NW  SE","12","5","0","0","0","0","0","0","18","","","","",""
"02/21/2022","11:05:00","0006 NW  SE","54","5","99","2","116","3","105","3","7","65.3","12.2","59.3","81",""
"02/21/2022","11:05:00","0006 NW  SE","162","5","101","8","104","9","102","9","5","","","","",""
"02/21/2022","11:05:00","0006 NW  SE","204","5","109","8","110","8","110","8","4","68.7","","54.3","60",""
"02/21/2022","11:05:00","SLC 40","150","5","","","","","","","","","","","",""
"02/21/2022","11:05:00","SLC 40","151","5","","","","","","","","","","","",""
"02/21/2022","11:05:00","SLC 40","152","5","","","","","","","","","","","",""
"02/21/2022","11:05:00","SLC 41","50","5","92","4","91","6","91","6","9","","","","",""
"02/21/2022","11:05:00","SLC 41","51","5","90","5","95","7","95","7","9","","","","",""
"02/21/2022","11:05:00","SLC 41","230","5","112","7","116","9","113","10","5","","","","",""
"02/21/2022","11:05:00","SLC 41","231","5","110","11","110","12","109","12","2","","","","",""
"02/21/2022","11:05:00","0110 NW  SE","6","5","","","","","","","","60.2","","60.2","100",""
"02/21/2022","11:05:00","0110 NW  SE","12","5","66","1","65","2","64","2","12","","","","",""
"02/21/2022","11:05:00","0110 NW  SE","54","5","89","3","99","3","87","4","9","66.0","5.8","59.0","78",""
"02/21/2022","11:05:00","0110 NW  SE","162","5","93","6","94","7","92","8","4","","","","",""
"02/21/2022","11:05:00","0110 NW  SE","204","5","107","9","107","10","105","11","2","68.6","","55.5","63",""
"02/21/2022","11:05:00","0313 NE  SW","6","5","","","","","","","","52.7","","52.4","99","1024.3"
"02/21/2022","11:05:00","0313 NE  SW","12","5","0","0","308","1","314","1","8","","","","",""
"02/21/2022","11:05:00","0313 NE  SW","54","5","89","3","90","3","90","3","6","64.6","11.9","58.3","80",""
"02/21/2022","11:05:00","0313 NE  SW","162","5","108","7","108","8","108","8","3","","","","",""
"02/21/2022","11:05:00","0313 NE  SW","204","5","113","9","111","9","111","9","3","67.8","","58.1","71",""
"02/21/2022","11:05:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"02/21/2022","11:05:00","0313 NE  SW","394","5","125","19","124","20","124","20","2","","","","",""
"02/21/2022","11:05:00","0313 NE  SW","492","5","","","","","","","","","","","61",""
"02/21/2022","11:05:00","0002 SE  SE","6","5","","","","","","","","51.2","","50.1","96",""
"02/21/2022","11:05:00","0002 SE  SE","12","5","37","1","40","2","44","2","4","","","","",""
"02/21/2022","11:05:00","0002 SE  SE","54","5","88","5","90","5","91","5","3","66.5","15.3","58.3","75",""
"02/21/2022","11:05:00","0002 SE  SE","90","5","102","7","102","8","104","8","2","","","","",""
"02/21/2022","11:05:00","0002 SE  SE","145","5","104","9","105","9","107","9","2","","","","",""
"02/21/2022","11:05:00","0002 SE  SE","204","5","103","9","104","9","104","10","2","69.6","","54.2","58",""
"02/21/2022","11:05:00","0006 SE  SE","6","5","","","","","","","","53.5","","52.9","98",""
"02/21/2022","11:05:00","0006 SE  SE","12","5","0","0","0","0","0","0","26","","","","",""
"02/21/2022","11:05:00","0006 SE  SE","54","5","90","3","104","4","92","4","9","66.2","12.7","61.6","85",""
"02/21/2022","11:05:00","0006 SE  SE","162","5","102","9","101","9","101","9","5","","","","",""
"02/21/2022","11:05:00","0006 SE  SE","204","5","105","9","105","9","107","9","4","69.6","","56.0","62",""
"02/21/2022","11:05:00","0110 SE  SE","6","5","","","","","","","","60.3","","","",""
"02/21/2022","11:05:00","0110 SE  SE","12","5","62","1","52","2","36","2","14","","","","",""
"02/21/2022","11:05:00","0110 SE  SE","54","5","118","2","74","3","113","3","14","65.4","5.1","59.8","82",""
"02/21/2022","11:05:00","0110 SE  SE","162","5","108","8","107","8","109","10","2","","","","",""
"02/21/2022","11:05:00","0110 SE  SE","204","5","114","10","115","10","114","11","2","68.4","","53.5","59",""
"02/21/2022","11:05:00","0313 SW  SW","6","5","","","","","","","","51.9","","","",""
"02/21/2022","11:05:00","0313 SW  SW","12","5","0","0","307","1","318","1","7","","","","",""
"02/21/2022","11:05:00","0313 SW  SW","54","5","83","3","84","4","84","4","6","64.8","12.9","58.5","80",""
"02/21/2022","11:05:00","0313 SW  SW","162","5","108","8","107","8","107","8","3","","","","",""
"02/21/2022","11:05:00","0313 SW  SW","204","5","101","9","104","10","104","10","3","67.7","","58.0","71",""
"02/21/2022","11:05:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"02/21/2022","11:05:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"02/21/2022","11:05:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"02/21/2022","11:05:00","VAB 01","195","5","","","","","","","","71.4","","55.4","57",""
"02/21/2022","11:05:00","VAB 01","359","5","","","","","","","","70.7","","52.8","53",""
"02/21/2022","11:10:00","0002 NW  SE","6","5","","","","","","","","53.1","","52.6","98",""
