"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"01/31/2022","19:25:00","SLC 41","231","5","80","7","75","10","75","10","10","","","","",""
"01/31/2022","19:25:00","0110 NW  SE","6","5","","","","","","","","62.4","","43.0","49",""
"01/31/2022","19:25:00","0110 NW  SE","12","5","73","2","79","7","62","8","27","","","","",""
"01/31/2022","19:25:00","0110 NW  SE","54","5","76","5","54","9","71","9","21","61.6","-0.8","40.6","46",""
"01/31/2022","19:25:00","0110 NW  SE","162","5","62","6","45","11","64","11","16","","","","",""
"01/31/2022","19:25:00","0110 NW  SE","204","5","60","6","58","10","53","10","15","59.4","","41.3","51",""
"01/31/2022","19:25:00","0313 NE  SW","6","5","","","","","","","","64.4","","37.6","37","1021.4"
"01/31/2022","19:25:00","0313 NE  SW","12","5","89","4","72","9","54","10","23","","","","",""
"01/31/2022","19:25:00","0313 NE  SW","54","5","79","5","68","8","92","10","18","62.2","-2.2","34.9","36",""
"01/31/2022","19:25:00","0313 NE  SW","162","5","71","6","84","9","56","10","16","","","","",""
"01/31/2022","19:25:00","0313 NE  SW","204","5","73","6","69","10","78","10","15","60.8","","37.0","41",""
"01/31/2022","19:25:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/31/2022","19:25:00","0313 NE  SW","394","5","77","14","77","19","82","19","15","","","","",""
"01/31/2022","19:25:00","0313 NE  SW","492","5","","","","","","","","","","","39",""
"01/31/2022","19:25:00","0002 SE  SE","6","5","","","","","","","","64.0","","41.1","43",""
"01/31/2022","19:25:00","0002 SE  SE","12","5","107","5","107","8","111","8","18","","","","",""
"01/31/2022","19:25:00","0002 SE  SE","54","5","103","6","94","10","94","10","15","65.1","1.1","42.1","43",""
"01/31/2022","19:25:00","0002 SE  SE","90","5","104","7","105","10","118","10","14","","","","",""
"01/31/2022","19:25:00","0002 SE  SE","145","5","102","7","86","11","86","11","14","","","","",""
"01/31/2022","19:25:00","0002 SE  SE","204","5","102","7","99","10","99","10","15","59.8","","38.4","45",""
"01/31/2022","19:25:00","0006 SE  SE","6","5","","","","","","","","62.6","","43.7","50",""
"01/31/2022","19:25:00","0006 SE  SE","12","5","70","4","83","7","75","7","20","","","","",""
"01/31/2022","19:25:00","0006 SE  SE","54","5","63","4","62","7","77","9","16","61.1","-1.5","44.3","54",""
"01/31/2022","19:25:00","0006 SE  SE","162","5","61","6","48","9","48","9","10","","","","",""
"01/31/2022","19:25:00","0006 SE  SE","204","5","63","6","55","7","80","8","9","59.0","","41.4","52",""
"01/31/2022","19:25:00","0110 SE  SE","6","5","","","","","","","","63.0","","43.6","49",""
"01/31/2022","19:25:00","0110 SE  SE","12","5","75","2","103","7","98","8","31","","","","",""
"01/31/2022","19:25:00","0110 SE  SE","54","5","80","5","104","8","90","9","23","65.3","2.3","42.8","44",""
"01/31/2022","19:25:00","0110 SE  SE","162","5","60","6","41","10","73","11","15","","","","",""
"01/31/2022","19:25:00","0110 SE  SE","204","5","61","6","48","10","70","10","15","58.8","","39.7","49",""
"01/31/2022","19:25:00","0313 SW  SW","6","5","","","","","","","","64.4","","37.6","37",""
"01/31/2022","19:25:00","0313 SW  SW","12","5","85","4","60","8","54","8","22","","","","",""
"01/31/2022","19:25:00","0313 SW  SW","54","5","77","5","87","9","81","11","17","62.4","-2.0","37.1","39",""
"01/31/2022","19:25:00","0313 SW  SW","162","5","77","6","88","10","77","12","15","","","","",""
"01/31/2022","19:25:00","0313 SW  SW","204","5","67","6","63","10","73","12","14","62.9","","37.6","39",""
"01/31/2022","19:25:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"01/31/2022","19:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/31/2022","19:25:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"01/31/2022","19:25:00","VAB 01","195","5","","","","","","","","55.4","","37.1","50",""
"01/31/2022","19:25:00","VAB 01","359","5","","","","","","","","55.5","","33.9","44",""
"01/31/2022","19:30:00","0002 NW  SE","6","5","","","","","","","","63.1","","40.9","44",""
"01/31/2022","19:30:00","0002 NW  SE","12","5","113","4","117","7","107","7","15","","","","",""
"01/31/2022","19:30:00","0002 NW  SE","54","5","105","5","106","7","105","9","12","61.3","-1.8","40.4","46",""
"01/31/2022","19:30:00","0002 NW  SE","90","5","109","5","108","8","112","9","12","","","","",""
"01/31/2022","19:30:00","0002 NW  SE","145","5","100","6","78","8","99","8","12","","","","",""
"01/31/2022","19:30:00","0002 NW  SE","204","5","105","6","107","9","113","10","12","60.6","","40.3","47",""
"01/31/2022","19:30:00","0006 NW  SE","6","5","","","","","","","","62.3","","42.4","48",""
"01/31/2022","19:30:00","0006 NW  SE","12","5","73","3","54","8","54","8","17","","","","",""
"01/31/2022","19:30:00","0006 NW  SE","54","5","73","5","70","8","70","8","16","60.4","-1.9","43.7","54",""
"01/31/2022","19:30:00","0006 NW  SE","162","5","69","7","68","9","54","9","9","","","","",""
"01/31/2022","19:30:00","0006 NW  SE","204","5","70","7","69","9","69","9","8","58.5","","41.4","53",""
"01/31/2022","19:30:00","SLC 40","150","5","","","","","","","","","","","",""
"01/31/2022","19:30:00","SLC 40","151","5","","","","","","","","","","","",""
"01/31/2022","19:30:00","SLC 40","152","5","","","","","","","","","","","",""
"01/31/2022","19:30:00","SLC 41","50","5","71","6","59","9","59","9","12","","","","",""
"01/31/2022","19:30:00","SLC 41","51","5","72","7","83","9","93","9","13","","","","",""
"01/31/2022","19:30:00","SLC 41","230","5","74","7","67","9","57","9","9","","","","",""
"01/31/2022","19:30:00","SLC 41","231","5","72","7","62","10","75","10","10","","","","",""
"01/31/2022","19:30:00","0110 NW  SE","6","5","","","","","","","","62.6","","43.7","50",""
"01/31/2022","19:30:00","0110 NW  SE","12","5","81","4","68","7","68","7","27","","","","",""
"01/31/2022","19:30:00","0110 NW  SE","54","5","77","6","75","10","75","10","21","61.5","-1.1","41.6","48",""
"01/31/2022","19:30:00","0110 NW  SE","162","5","67","7","69","11","69","11","15","","","","",""
"01/31/2022","19:30:00","0110 NW  SE","204","5","67","7","68","10","58","10","15","59.6","","42.5","53",""
"01/31/2022","19:30:00","0313 NE  SW","6","5","","","","","","","","64.6","","37.1","36","1021.4"
"01/31/2022","19:30:00","0313 NE  SW","12","5","58","4","51","8","72","9","23","","","","",""
"01/31/2022","19:30:00","0313 NE  SW","54","5","53","6","74","9","74","9","17","63.0","-1.6","34.2","34",""
"01/31/2022","19:30:00","0313 NE  SW","162","5","53","7","54","10","54","10","15","","","","",""
"01/31/2022","19:30:00","0313 NE  SW","204","5","56","7","73","9","69","10","15","60.3","","36.5","41",""
"01/31/2022","19:30:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/31/2022","19:30:00","0313 NE  SW","394","5","63","14","48","19","48","19","13","","","","",""
"01/31/2022","19:30:00","0313 NE  SW","492","5","","","","","","","","","","","39",""
"01/31/2022","19:30:00","0002 SE  SE","6","5","","","","","","","","64.0","","42.8","46",""
"01/31/2022","19:30:00","0002 SE  SE","12","5","111","4","122","8","107","8","17","","","","",""
"01/31/2022","19:30:00","0002 SE  SE","54","5","104","6","82","9","94","10","14","65.0","1.0","42.6","44",""
"01/31/2022","19:30:00","0002 SE  SE","90","5","106","6","109","9","105","10","13","","","","",""
"01/31/2022","19:30:00","0002 SE  SE","145","5","102","7","96","9","86","11","13","","","","",""
"01/31/2022","19:30:00","0002 SE  SE","204","5","100","7","101","9","99","10","14","60.0","","39.7","47",""
"01/31/2022","19:30:00","0006 SE  SE","6","5","","","","","","","","62.0","","43.2","50",""
"01/31/2022","19:30:00","0006 SE  SE","12","5","69","3","49","7","49","7","20","","","","",""
"01/31/2022","19:30:00","0006 SE  SE","54","5","65","5","59","7","59","7","16","60.7","-1.3","44.0","54",""
"01/31/2022","19:30:00","0006 SE  SE","162","5","66","6","64","9","64","9","10","","","","",""
"01/31/2022","19:30:00","0006 SE  SE","204","5","67","6","72","8","72","8","8","59.0","","41.4","52",""
"01/31/2022","19:30:00","0110 SE  SE","6","5","","","","","","","","62.7","","43.8","50",""
"01/31/2022","19:30:00","0110 SE  SE","12","5","82","3","100","7","103","7","31","","","","",""
"01/31/2022","19:30:00","0110 SE  SE","54","5","81","6","84","10","84","10","22","65.9","3.2","43.4","44",""
"01/31/2022","19:30:00","0110 SE  SE","162","5","65","7","67","10","41","10","15","","","","",""
"01/31/2022","19:30:00","0110 SE  SE","204","5","69","7","66","10","48","10","15","59.1","","41.0","51",""
"01/31/2022","19:30:00","0313 SW  SW","6","5","","","","","","","","64.5","","36.3","35",""
"01/31/2022","19:30:00","0313 SW  SW","12","5","52","4","38","7","60","8","22","","","","",""
"01/31/2022","19:30:00","0313 SW  SW","54","5","53","6","75","10","75","10","16","62.1","-2.4","35.5","37",""
"01/31/2022","19:30:00","0313 SW  SW","162","5","61","6","62","10","88","10","14","","","","",""
"01/31/2022","19:30:00","0313 SW  SW","204","5","52","6","64","10","64","10","13","63.0","","37.0","38",""
"01/31/2022","19:30:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"01/31/2022","19:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/31/2022","19:30:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"01/31/2022","19:30:00","VAB 01","195","5","","","","","","","","55.5","","37.2","50",""
"01/31/2022","19:30:00","VAB 01","359","5","","","","","","","","55.6","","34.0","44",""
"01/31/2022","19:35:00","0002 NW  SE","6","5","","","","","","","","63.4","","40.5","43",""
"01/31/2022","19:35:00","0002 NW  SE","12","5","111","4","84","7","117","7","15","","","","",""
"01/31/2022","19:35:00","0002 NW  SE","54","5","104","5","110","8","110","8","12","61.3","-2.1","40.4","46",""
"01/31/2022","19:35:00","0002 NW  SE","90","5","105","5","110","7","108","8","11","","","","",""
"01/31/2022","19:35:00","0002 NW  SE","145","5","98","5","85","8","78","8","11","","","","",""
"01/31/2022","19:35:00","0002 NW  SE","204","5","101","6","110","8","107","9","11","60.6","","39.7","46",""
"01/31/2022","19:35:00","0006 NW  SE","6","5","","","","","","","","62.9","","44.0","50",""
"01/31/2022","19:35:00","0006 NW  SE","12","5","74","3","75","6","54","8","18","","","","",""
"01/31/2022","19:35:00","0006 NW  SE","54","5","66","4","76","7","70","8","17","61.1","-1.8","43.9","53",""
"01/31/2022","19:35:00","0006 NW  SE","162","5","62","5","79","9","68","9","10","","","","",""
"01/31/2022","19:35:00","0006 NW  SE","204","5","61","6","75","9","69","9","10","59.1","","41.5","52",""
"01/31/2022","19:35:00","SLC 40","150","5","","","","","","","","","","","",""
"01/31/2022","19:35:00","SLC 40","151","5","","","","","","","","","","","",""
"01/31/2022","19:35:00","SLC 40","152","5","","","","","","","","","","","",""
"01/31/2022","19:35:00","SLC 41","50","5","73","6","72","9","72","9","11","","","","",""
"01/31/2022","19:35:00","SLC 41","51","5","68","6","75","10","75","10","13","","","","",""
"01/31/2022","19:35:00","SLC 41","230","5","74","7","79","10","79","10","9","","","","",""
"01/31/2022","19:35:00","SLC 41","231","5","73","7","79","9","62","10","9","","","","",""
"01/31/2022","19:35:00","0110 NW  SE","6","5","","","","","","","","62.5","","43.1","49",""
"01/31/2022","19:35:00","0110 NW  SE","12","5","63","4","65","8","65","8","26","","","","",""
"01/31/2022","19:35:00","0110 NW  SE","54","5","63","6","63","11","63","11","20","61.2","-1.3","39.7","45",""
"01/31/2022","19:35:00","0110 NW  SE","162","5","61","7","68","9","69","11","15","","","","",""
"01/31/2022","19:35:00","0110 NW  SE","204","5","64","7","77","10","68","10","15","59.7","","41.0","50",""
"01/31/2022","19:35:00","0313 NE  SW","6","5","","","","","","","","64.4","","38.3","38","1021.4"
"01/31/2022","19:35:00","0313 NE  SW","12","5","46","4","55","8","55","8","24","","","","",""
"01/31/2022","19:35:00","0313 NE  SW","54","5","45","6","36","9","74","9","18","63.1","-1.3","35.0","35",""
"01/31/2022","19:35:00","0313 NE  SW","162","5","42","8","47","10","47","10","16","","","","",""
"01/31/2022","19:35:00","0313 NE  SW","204","5","45","8","50","10","50","10","15","60.4","","37.2","42",""
"01/31/2022","19:35:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"01/31/2022","19:35:00","0313 NE  SW","394","5","56","14","60","19","48","19","13","","","","",""
"01/31/2022","19:35:00","0313 NE  SW","492","5","","","","","","","","","","","38",""
"01/31/2022","19:35:00","0002 SE  SE","6","5","","","","","","","","64.1","","41.8","44",""
"01/31/2022","19:35:00","0002 SE  SE","12","5","109","4","130","8","122","8","17","","","","",""
"01/31/2022","19:35:00","0002 SE  SE","54","5","104","6","110","9","110","9","14","65.0","0.9","43.2","45",""
"01/31/2022","19:35:00","0002 SE  SE","90","5","102","6","91","9","109","9","13","","","","",""
"01/31/2022","19:35:00","0002 SE  SE","145","5","99","6","93","9","96","9","12","","","","",""
"01/31/2022","19:35:00","0002 SE  SE","204","5","95","6","94","9","101","9","13","59.9","","39.6","47",""
"01/31/2022","19:35:00","0006 SE  SE","6","5","","","","","","","","62.7","","44.3","51",""
"01/31/2022","19:35:00","0006 SE  SE","12","5","66","3","62","6","49","7","20","","","","",""
"01/31/2022","19:35:00","0006 SE  SE","54","5","60","4","23","6","59","7","16","61.3","-1.4","44.0","53",""
"01/31/2022","19:35:00","0006 SE  SE","162","5","58","5","78","8","64","9","10","","","","",""
"01/31/2022","19:35:00","0006 SE  SE","204","5","57","5","66","8","66","8","10","59.6","","41.5","51",""
"01/31/2022","19:35:00","0110 SE  SE","6","5","","","","","","","","62.6","","43.2","49",""
"01/31/2022","19:35:00","0110 SE  SE","12","5","54","4","47","7","47","7","30","","","","",""
"01/31/2022","19:35:00","0110 SE  SE","54","5","63","6","81","9","84","10","21","65.7","3.1","42.6","43",""
"01/31/2022","19:35:00","0110 SE  SE","162","5","59","7","65","9","67","10","14","","","","",""
"01/31/2022","19:35:00","0110 SE  SE","204","5","65","7","77","9","66","10","15","59.1","","39.4","48",""
"01/31/2022","19:35:00","0313 SW  SW","6","5","","","","","","","","64.5","","39.0","39",""
"01/31/2022","19:35:00","0313 SW  SW","12","5","41","4","31","7","31","7","23","","","","",""
"01/31/2022","19:35:00","0313 SW  SW","54","5","45","5","55","9","75","10","17","62.4","-2.1","37.8","40",""
"01/31/2022","19:35:00","0313 SW  SW","162","5","50","6","60","9","62","10","15","","","","",""
"01/31/2022","19:35:00","0313 SW  SW","204","5","41","6","52","10","64","10","14","62.9","","37.6","39",""
"01/31/2022","19:35:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"01/31/2022","19:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"01/31/2022","19:35:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"01/31/2022","19:35:00","VAB 01","195","5","","","","","","","","55.5","","37.2","50",""
"01/31/2022","19:35:00","VAB 01","359","5","","","","","","","","55.4","","33.9","44",""
