"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"12/22/2018","11:19:00","10313","280","40.9","0.009","-0.19","81.6","81.7","81.6","58.1","58.6","58.4","1.10","1.00","1.07","0","0","1"
"12/22/2018","11:19:00","10463","282","40.8","0.006","-0.07","79.8","78.9","79.4","58.1","58.8","58.5","1.20","1.20","1.16","0","0","1"
"12/22/2018","11:19:00","10612","282","41.9","0.008","0.13","78.7","81.4","80.3","58.2","58.8","58.5","1.20","1.20","1.20","0","0","1"
"12/22/2018","11:19:00","10762","283","42.9","0.007","0.18","77.7","82.0","80.4","58.2","58.7","58.4","1.40","1.20","1.26","0","0","1"
"12/22/2018","11:19:00","10911","282","43.7","0.007","0.05","82.8","84.5","83.8","58.2","58.6","58.4","1.30","1.50","1.43","0","0","1"
"12/22/2018","11:19:00","11061","280","43.9","0.011","0.04","86.6","87.2","86.9","58.2","58.5","58.3","1.60","1.20","1.42","0","0","1"
"12/22/2018","11:19:00","11210","273","43.1","0.033","-0.16","88.1","89.1","88.6","58.2","58.4","58.3","1.90","1.30","1.62","0","0","1"
"12/22/2018","11:19:00","11359","267","43.0","0.029","0.08","90.2","90.8","90.5","58.1","58.3","58.2","1.60","1.30","1.42","0","0","1"
"12/22/2018","11:19:00","11509","265","44.9","0.019","0.11","87.3","86.1","86.8","58.2","58.2","58.2","1.40","1.50","1.42","0","0","1"
"12/22/2018","11:19:00","11658","264","47.9","0.020","0.10","83.4","82.9","83.1","58.2","58.2","58.2","1.50","1.60","1.55","0","0","1"
"12/22/2018","11:19:00","11808","266","49.5","0.013","0.14","82.4","80.4","81.5","58.2","58.2","58.2","1.40","1.80","1.61","0","0","1"
"12/22/2018","11:19:00","11957","267","47.1","0.017","0.01","80.5","79.3","79.9","58.2","58.2","58.2","1.60","1.30","1.44","0","0","1"
"12/22/2018","11:19:00","12107","265","44.9","0.017","0.20","80.6","79.1","79.9","58.2","58.2","58.2","1.70","1.30","1.49","0","0","1"
"12/22/2018","11:19:00","12256","264","44.8","0.007","0.17","80.7","80.6","80.7","58.3","58.1","58.2","1.40","1.20","1.29","0","0","1"
"12/22/2018","11:19:00","12406","265","45.8","0.009","0.13","78.5","79.0","78.7","58.2","58.1","58.2","1.10","1.40","1.27","0","0","1"
"12/22/2018","11:19:00","12555","269","45.5","0.025","0.06","79.6","79.2","79.4","58.2","58.1","58.2","1.30","1.50","1.38","0","0","1"
"12/22/2018","11:19:00","12705","274","45.6","0.024","0.03","79.2","79.4","79.3","58.2","58.1","58.2","1.30","1.70","1.53","0","0","1"
"12/22/2018","11:19:00","12854","276","43.1","0.021","0.10","81.0","80.8","80.9","58.2","58.2","58.2","1.60","1.30","1.41","0","0","1"
"12/22/2018","11:19:00","13003","274","41.5","0.017","0.20","83.2","81.3","82.4","58.3","58.1","58.2","1.70","1.20","1.45","0","0","1"
"12/22/2018","11:19:00","13153","272","39.9","0.012","0.05","79.0","77.8","78.4","58.2","58.1","58.2","1.50","1.10","1.26","0","0","1"
"12/22/2018","11:19:00","13302","267","38.9","0.024","0.00","72.9","74.7","73.9","58.2","58.2","58.2","1.40","1.20","1.35","0","0","1"
"12/22/2018","11:19:00","13452","267","39.2","0.003","0.13","73.0","72.3","72.7","58.2","58.2","58.2","1.80","0.90","1.36","0","0","1"
"12/22/2018","11:19:00","13601","269","35.7","0.024","0.13","70.2","67.6","69.1","58.2","58.1","58.2","0.60","0.70","0.64","0","0","1"
"12/22/2018","11:19:00","13751","267","35.7","0.008","0.17","68.9","68.2","68.5","58.2","58.1","58.2","0.80","0.90","0.86","0","0","1"
"12/22/2018","11:19:00","13900","269","33.8","0.016","0.00","63.1","63.2","63.1","58.2","58.1","58.1","0.80","1.00","0.89","2","2","3"
"12/22/2018","11:19:00","14050","269","32.1","0.012","0.09","66.6","65.0","65.9","58.2","58.1","58.1","0.50","0.90","0.68","2","0","5"
"12/22/2018","11:19:00","14199","262","31.3","0.025","0.20","68.7","69.5","69.1","58.2","58.1","58.1","0.60","0.90","0.76","0","0","1"
"12/22/2018","11:19:00","14348","264","30.0","0.011","0.23","72.6","67.7","70.8","58.1","58.1","58.1","0.90","0.70","0.82","0","0","1"
"12/22/2018","11:19:00","14498","263","29.2","0.006","0.18","70.0","69.4","69.7","58.1","58.1","58.1","1.00","0.70","0.84","0","0","1"
"12/22/2018","11:19:00","14647","261","29.1","0.007","0.02","71.2","69.4","70.4","58.1","58.1","58.1","0.80","0.80","0.80","0","0","1"
"12/22/2018","11:19:00","14797","261","30.3","0.008","0.01","73.3","70.0","72.0","58.1","58.1","58.1","0.90","0.90","0.90","0","0","1"
"12/22/2018","11:19:00","14946","262","30.6","0.005","0.02","72.4","68.9","71.0","58.1","58.1","58.1","0.80","1.10","0.93","0","0","1"
"12/22/2018","11:19:00","15096","265","31.2","0.013","-0.11","75.9","72.9","74.6","58.1","58.1","58.1","0.90","1.20","1.03","0","0","1"
"12/22/2018","11:19:00","15245","267","32.1","0.009","-0.27","75.6","74.4","75.0","58.1","58.1","58.1","1.30","1.50","1.36","0","0","1"
"12/22/2018","11:19:00","15395","274","27.0","0.042","-0.08","77.7","76.5","77.1","58.1","58.1","58.1","1.40","1.40","1.41","0","0","1"
"12/22/2018","11:19:00","15544","275","25.1","0.013","-0.12","78.5","77.5","78.1","58.1","58.1","58.1","1.10","1.30","1.21","0","0","1"
"12/22/2018","11:19:00","15694","275","22.3","0.018","-0.09","74.4","75.3","74.8","58.2","58.1","58.2","1.40","1.10","1.28","0","0","1"
"12/22/2018","11:19:00","15843","274","20.7","0.011","-0.22","70.4","71.0","70.7","58.1","58.1","58.1","1.80","0.90","1.35","0","0","1"
"12/22/2018","11:19:00","15992","262","20.7","0.028","-0.10","70.0","71.5","70.8","58.1","58.1","58.1","0.60","0.70","0.63","0","0","1"
"12/22/2018","11:19:00","16142","261","22.5","0.012","-0.02","70.2","70.9","70.6","58.1","58.1","58.1","0.60","0.60","0.58","0","0","1"
"12/22/2018","11:19:00","16291","266","23.4","0.017","-0.22","69.8","70.3","70.1","58.1","58.1","58.1","0.70","1.10","0.92","0","0","1"
"12/22/2018","11:19:00","16441","272","22.4","0.017","-0.08","71.8","75.2","73.8","58.2","58.1","58.2","0.70","1.20","0.95","0","0","1"
"12/22/2018","11:19:00","16590","278","21.9","0.015","0.00","75.2","77.8","76.7","58.1","58.1","58.1","0.70","0.80","0.74","0","0","1"
"12/22/2018","11:19:00","16740","275","21.8","0.007","-0.02","76.8","77.7","77.3","58.1","58.1","58.1","0.90","0.80","0.88","0","0","1"
"12/22/2018","11:19:00","16889","276","20.5","0.009","0.10","75.1","76.4","75.8","58.1","58.1","58.1","0.60","1.20","0.91","0","0","1"
"12/22/2018","11:19:00","17039","284","17.2","0.028","-0.05","72.9","73.5","73.2","58.1","58.1","58.1","0.90","1.60","1.21","0","0","1"
"12/22/2018","11:19:00","17188","276","10.4","0.047","0.36","76.1","74.3","75.3","58.2","58.1","58.1","0.90","0.70","0.84","0","0","1"
"12/22/2018","11:19:00","17338","271","10.5","0.007","0.17","74.8","74.0","74.4","58.2","58.1","58.1","1.20","0.90","1.05","0","0","1"
"12/22/2018","11:19:00","17487","247","10.4","0.029","0.14","74.6","72.5","73.7","58.2","58.1","58.2","1.40","1.10","1.24","0","0","1"
"12/22/2018","11:19:00","17636","234","12.9","0.024","0.02","75.0","71.4","73.5","58.2","58.1","58.2","0.60","1.00","0.84","0","0","1"
"12/22/2018","11:19:00","17786","244","14.6","0.019","0.14","74.9","70.7","73.3","58.2","58.2","58.2","0.90","0.90","0.93","0","0","1"
"12/22/2018","11:19:00","17935","251","15.7","0.014","-0.19","70.8","72.3","71.6","58.3","58.1","58.2","0.80","0.90","0.82","0","0","1"
"12/22/2018","11:19:00","18085","253","12.5","0.022","0.01","74.6","73.8","74.2","58.3","58.2","58.2","0.90","0.60","0.73","0","0","1"
"12/22/2018","11:19:00","18234","243","12.2","0.015","0.03","73.8","73.2","73.5","58.3","58.2","58.2","0.70","0.50","0.60","1","0","5"
"12/22/2018","11:19:00","18384","234","13.1","0.015","-0.01","69.7","70.5","70.1","58.2","58.1","58.2","1.50","0.70","1.10","1","0","9"
"12/22/2018","11:19:00","18533","227","13.9","0.011","0.06","68.9","69.1","69.0","58.2","58.1","58.2","0.70","0.80","0.71","0","0","1"
"12/22/2018","11:19:00","18683","229","15.3","0.010","0.18","67.3","65.6","66.5","58.2","58.1","58.1","0.90","0.40","0.67","0","0","1"
"12/22/2018","11:19:00","18832","233","13.2","0.016","0.17","67.6","66.3","67.0","58.2","58.1","58.2","0.50","0.50","0.49","0","5","1"
"12/22/2018","11:19:00","18981","244","14.0","0.019","0.02","64.1","62.7","63.5","58.1","58.1","58.1","0.80","0.40","0.60","2","4","5"
"12/22/2018","11:19:00","19131","249","8.4","0.038","0.09","68.1","71.1","69.9","58.2","58.1","58.1","0.50","1.00","0.73","0","0","1"
"12/22/2018","11:19:00","19280","254","6.1","0.016","0.17","70.0","72.9","71.7","58.1","58.1","58.1","0.60","1.50","1.02","0","0","1"
"12/22/2018","11:19:00","19430","269","3.8","0.018","0.11","68.8","71.6","70.4","58.2","58.2","58.2","0.70","0.80","0.78","0","0","1"
"12/22/2018","11:24:00","1795","301","11.8","0.000","0.12","92.7","93.5","93.1","58.0","58.2","58.1","1.90","1.80","1.81","0","0","1"
"12/22/2018","11:24:00","1944","301","11.5","0.002","0.06","93.9","94.2","94.1","58.0","58.2","58.1","1.50","1.40","1.43","0","0","1"
"12/22/2018","11:24:00","2093","292","10.9","0.013","-0.04","98.8","98.8","98.8","58.5","59.2","58.9","1.00","1.20","1.08","0","0","1"
"12/22/2018","11:24:00","2243","304","13.5","0.025","-0.09","97.4","98.3","97.9","58.3","58.8","58.6","1.40","1.50","1.45","0","0","1"
"12/22/2018","11:24:00","2392","311","18.3","0.034","0.47","98.4","100.3","99.5","58.5","58.7","58.6","1.40","1.10","1.26","0","0","1"
"12/22/2018","11:24:00","2542","312","17.1","0.008","0.19","94.5","95.4","95.0","59.6","60.0","59.8","1.60","1.00","1.29","0","0","1"
"12/22/2018","11:24:00","2691","308","20.0","0.021","-0.05","92.2","93.9","93.2","60.0","60.3","60.2","0.70","1.00","0.88","0","0","1"
"12/22/2018","11:24:00","2841","303","20.6","0.013","-0.03","95.4","99.8","98.1","58.9","59.0","58.9","0.60","1.00","0.81","0","0","1"
"12/22/2018","11:24:00","2990","300","20.7","0.007","0.03","93.2","96.8","95.3","58.2","58.2","58.2","0.60","0.80","0.71","0","0","1"
"12/22/2018","11:24:00","3140","297","21.0","0.008","0.01","94.6","94.1","94.3","58.3","58.2","58.2","0.70","0.80","0.74","0","0","1"
"12/22/2018","11:24:00","3289","296","21.1","0.003","0.05","93.4","91.2","92.4","58.3","58.2","58.2","0.70","0.90","0.77","0","0","1"
"12/22/2018","11:24:00","3439","291","21.8","0.011","0.00","86.8","89.4","88.3","58.3","58.2","58.2","0.70","0.90","0.83","0","0","1"
"12/22/2018","11:24:00","3588","289","22.7","0.008","-0.02","94.6","97.2","96.1","58.3","58.2","58.3","0.80","0.70","0.75","0","0","1"
"12/22/2018","11:24:00","3737","290","22.4","0.002","-0.02","98.8","101.1","100.1","58.3","58.5","58.4","0.80","0.70","0.75","0","0","1"
"12/22/2018","11:24:00","3887","291","22.2","0.002","-0.02","99.2","100.7","100.0","58.2","58.2","58.2","0.70","0.70","0.68","0","0","1"
"12/22/2018","11:24:00","4036","292","21.5","0.006","0.00","99.6","98.5","99.1","58.2","58.3","58.2","0.60","0.70","0.65","0","0","1"
"12/22/2018","11:24:00","4186","292","21.3","0.001","-0.01","99.2","97.9","98.6","58.2","58.2","58.2","0.60","0.80","0.68","0","0","1"
"12/22/2018","11:24:00","4335","291","21.7","0.003","-0.02","92.0","92.6","92.3","58.2","58.2","58.2","0.60","0.80","0.73","0","0","1"
"12/22/2018","11:24:00","4485","284","22.5","0.019","-0.03","91.8","93.9","93.0","58.2","58.1","58.2","0.60","1.00","0.80","0","0","1"
"12/22/2018","11:24:00","4634","280","23.6","0.012","-0.04","94.0","96.4","95.4","58.2","58.1","58.2","0.70","0.90","0.80","0","0","1"
"12/22/2018","11:24:00","4784","276","25.5","0.017","0.00","93.1","95.2","94.3","58.2","58.1","58.1","0.80","0.90","0.86","0","0","1"
"12/22/2018","11:24:00","4933","273","26.8","0.013","0.01","94.5","94.8","94.7","58.1","58.2","58.2","0.70","0.90","0.83","0","0","1"
"12/22/2018","11:24:00","5083","272","27.8","0.009","0.03","91.2","91.9","91.5","58.2","58.3","58.2","0.80","1.10","0.95","0","0","1"
"12/22/2018","11:24:00","5232","271","29.6","0.013","0.00","88.9","89.9","89.4","58.2","58.2","58.2","1.00","1.00","0.99","0","0","1"
"12/22/2018","11:24:00","5381","271","30.0","0.002","-0.02","96.3","95.8","96.0","58.2","58.1","58.2","0.80","0.90","0.84","0","0","1"
"12/22/2018","11:24:00","5531","272","30.7","0.006","-0.04","102.5","103.0","102.7","58.2","58.1","58.2","0.80","1.00","0.92","0","0","1"
"12/22/2018","11:24:00","5680","275","31.1","0.010","-0.06","101.6","102.2","101.9","58.1","58.2","58.1","0.80","1.00","0.91","0","0","1"
"12/22/2018","11:24:00","5830","276","31.8","0.005","-0.06","94.9","95.6","95.3","58.2","58.2","58.2","0.90","1.00","0.93","0","0","1"
"12/22/2018","11:24:00","5979","276","32.1","0.002","-0.08","92.5","92.1","92.3","58.3","58.2","58.3","1.00","1.00","0.98","0","0","1"
"12/22/2018","11:24:00","6129","277","32.4","0.005","-0.05","91.3","90.8","91.1","58.5","58.3","58.4","0.90","1.00","0.95","0","0","1"
"12/22/2018","11:24:00","6278","277","32.0","0.002","-0.09","89.4","89.7","89.5","58.2","58.2","58.2","1.10","1.00","1.03","0","0","1"
"12/22/2018","11:24:00","6428","274","31.7","0.012","-0.12","91.2","92.6","91.9","58.1","58.2","58.2","0.90","0.90","0.92","0","0","1"
"12/22/2018","11:24:00","6577","273","34.5","0.019","-0.08","91.6","91.4","91.5","58.1","58.2","58.1","1.10","1.10","1.09","0","0","1"
"12/22/2018","11:24:00","6726","274","36.4","0.013","-0.04","91.8","90.1","91.0","58.1","58.2","58.2","1.30","1.10","1.20","0","0","1"
"12/22/2018","11:24:00","6876","277","37.0","0.014","0.08","89.5","89.1","89.3","58.2","58.2","58.2","1.50","1.30","1.42","0","0","1"
"12/22/2018","11:24:00","7025","278","37.5","0.008","0.01","89.7","90.0","89.8","58.1","58.2","58.2","1.10","1.00","1.05","0","0","1"
"12/22/2018","11:24:00","7175","278","38.1","0.005","-0.03","86.2","87.3","86.8","58.2","58.2","58.2","1.10","1.10","1.12","0","0","1"
"12/22/2018","11:24:00","7324","276","39.5","0.013","-0.05","85.9","88.9","87.7","58.2","58.2","58.2","1.20","1.30","1.22","0","0","1"
"12/22/2018","11:24:00","7474","273","41.1","0.016","-0.07","88.6","90.8","89.9","58.1","58.2","58.1","1.20","1.20","1.21","0","0","1"
"12/22/2018","11:24:00","7623","270","42.3","0.018","0.00","90.3","89.9","90.1","58.1","58.2","58.1","1.20","1.20","1.20","0","0","1"
"12/22/2018","11:24:00","7773","268","42.6","0.011","-0.02","86.9","86.5","86.7","58.2","58.2","58.2","1.30","1.20","1.20","0","0","1"
"12/22/2018","11:24:00","7922","266","42.7","0.007","0.10","83.1","80.5","82.0","58.1","58.1","58.1","1.30","1.20","1.26","0","0","1"
"12/22/2018","11:24:00","8072","265","42.2","0.008","-0.06","79.0","79.1","79.0","58.1","58.2","58.2","1.40","1.20","1.31","0","0","1"
"12/22/2018","11:24:00","8221","264","41.7","0.006","0.04","78.9","78.6","78.8","58.2","58.2","58.2","1.10","1.30","1.22","0","0","1"
"12/22/2018","11:24:00","8370","264","41.4","0.002","0.05","77.9","76.5","77.2","58.1","58.1","58.1","1.00","1.40","1.23","0","0","1"
"12/22/2018","11:24:00","8520","265","40.6","0.007","-0.01","76.1","78.4","77.4","58.1","58.2","58.1","1.10","1.30","1.19","0","0","1"
"12/22/2018","11:24:00","8669","266","39.2","0.010","0.01","75.5","77.7","76.7","58.1","58.1","58.1","1.10","1.30","1.22","0","0","1"
"12/22/2018","11:24:00","8819","268","39.6","0.011","0.04","77.6","79.3","78.5","58.1","58.1","58.1","1.40","1.00","1.17","0","0","1"
"12/22/2018","11:24:00","8968","268","40.4","0.006","0.10","81.2","80.5","80.8","58.2","58.2","58.2","1.10","1.20","1.15","0","0","1"
"12/22/2018","11:24:00","9118","268","40.7","0.005","0.06","81.6","81.1","81.3","58.1","58.2","58.2","1.20","1.30","1.23","0","0","1"
"12/22/2018","11:24:00","9267","269","40.0","0.005","0.07","82.9","81.7","82.3","58.2","58.1","58.1","1.10","1.40","1.25","0","0","1"
"12/22/2018","11:24:00","9417","269","40.0","0.001","0.06","83.9","83.6","83.7","58.1","58.2","58.2","1.20","1.40","1.28","0","0","1"
"12/22/2018","11:24:00","9566","270","40.4","0.006","-0.02","85.3","86.0","85.7","58.1","58.2","58.2","1.20","1.40","1.30","0","0","1"
"12/22/2018","11:24:00","9715","272","40.3","0.009","-0.08","83.7","84.8","84.3","58.2","58.2","58.2","1.20","1.50","1.36","0","0","1"
"12/22/2018","11:24:00","9865","275","39.6","0.016","0.01","79.0","80.0","79.5","58.2","58.4","58.3","1.30","1.70","1.49","0","0","1"
"12/22/2018","11:24:00","10014","279","39.0","0.016","-0.06","80.9","81.3","81.1","58.2","58.4","58.3","1.20","1.70","1.44","0","0","1"
"12/22/2018","11:24:00","10164","281","39.1","0.010","0.00","84.3","84.4","84.4","58.1","58.4","58.3","1.10","1.90","1.51","0","0","1"
"12/22/2018","11:24:00","10313","283","39.5","0.010","0.09","82.7","85.3","84.2","58.1","58.6","58.4","1.10","1.60","1.38","0","0","1"
"12/22/2018","11:24:00","10463","285","40.1","0.009","0.03","80.2","81.6","81.0","58.1","58.9","58.5","1.10","1.40","1.28","0","0","1"
"12/22/2018","11:24:00","10612","285","40.9","0.006","-0.11","78.9","79.9","79.4","58.2","58.8","58.5","1.20","1.20","1.23","0","0","1"
"12/22/2018","11:24:00","10762","284","42.3","0.010","0.01","77.2","77.4","77.3","58.1","58.7","58.4","1.40","1.60","1.52","0","0","1"
"12/22/2018","11:24:00","10911","282","43.2","0.012","0.07","82.1","81.7","81.9","58.2","58.6","58.4","1.30","1.50","1.39","0","0","1"
"12/22/2018","11:24:00","11061","280","43.7","0.011","0.09","87.0","86.9","87.0","58.2","58.4","58.3","1.50","1.30","1.40","0","0","1"
"12/22/2018","11:24:00","11210","273","42.2","0.037","-0.11","88.4","89.1","88.8","58.2","58.4","58.3","1.90","1.40","1.65","0","0","1"
"12/22/2018","11:24:00","11359","267","42.8","0.029","0.00","90.7","92.1","91.4","58.2","58.3","58.2","1.50","1.40","1.45","0","0","1"
"12/22/2018","11:24:00","11509","265","44.3","0.016","0.07","88.4","88.9","88.6","58.3","58.3","58.3","1.40","1.40","1.38","0","0","1"
"12/22/2018","11:24:00","11658","264","46.8","0.018","0.07","84.3","83.8","84.1","58.3","58.2","58.2","1.40","1.70","1.53","0","0","1"
"12/22/2018","11:24:00","11808","266","48.8","0.016","0.01","82.8","80.9","82.0","58.6","58.2","58.4","1.40","1.60","1.51","0","0","1"
"12/22/2018","11:24:00","11957","267","46.0","0.019","0.02","80.8","80.8","80.8","58.7","58.2","58.5","1.70","1.50","1.61","0","0","1"
"12/22/2018","11:24:00","12107","265","44.3","0.015","0.29","81.6","79.9","80.8","58.4","58.2","58.3","1.70","1.40","1.56","0","0","1"
"12/22/2018","11:24:00","12256","264","43.9","0.008","0.11","81.4","80.8","81.1","58.4","58.1","58.3","1.40","1.10","1.29","0","0","1"
"12/22/2018","11:24:00","12406","264","45.4","0.011","0.03","79.1","79.6","79.4","58.3","58.1","58.2","1.30","1.40","1.35","0","0","1"
"12/22/2018","11:24:00","12555","269","45.5","0.025","0.01","79.9","78.7","79.3","58.3","58.1","58.2","1.40","1.50","1.48","0","0","1"
"12/22/2018","11:24:00","12705","273","46.7","0.022","-0.04","78.6","78.5","78.5","58.3","58.1","58.2","1.20","1.50","1.34","0","0","1"
"12/22/2018","11:24:00","12854","275","43.1","0.028","0.15","80.4","79.6","80.0","58.3","58.1","58.2","1.60","1.60","1.61","0","0","1"
"12/22/2018","11:24:00","13003","274","41.2","0.013","0.20","82.4","80.8","81.7","58.3","58.1","58.2","1.70","1.10","1.43","0","0","1"
"12/22/2018","11:24:00","13153","273","40.4","0.010","0.03","79.1","78.8","79.0","58.2","58.1","58.2","1.50","1.00","1.22","0","0","1"
"12/22/2018","11:24:00","13302","268","38.2","0.025","-0.02","74.3","75.2","74.8","58.3","58.1","58.2","1.20","1.00","1.10","0","0","1"
"12/22/2018","11:24:00","13452","267","38.8","0.007","0.18","73.1","72.2","72.7","58.3","58.2","58.2","1.50","1.00","1.26","0","0","1"
"12/22/2018","11:24:00","13601","265","37.7","0.010","0.17","69.0","70.6","69.9","58.3","58.1","58.2","0.80","1.30","1.05","0","0","1"
"12/22/2018","11:24:00","13751","268","36.5","0.013","0.07","70.4","69.9","70.1","58.3","58.2","58.2","1.30","0.90","1.07","0","0","1"
"12/22/2018","11:24:00","13900","267","33.5","0.021","0.27","65.7","63.8","64.8","58.2","58.1","58.2","1.20","0.20","0.71","0","1","5"
"12/22/2018","11:24:00","14050","266","33.6","0.001","0.03","64.7","66.0","65.4","58.2","58.1","58.2","0.60","0.50","0.55","3","0","5"
"12/22/2018","11:24:00","14199","265","28.8","0.032","0.48","68.2","68.0","68.1","58.2","58.1","58.1","0.70","0.60","0.63","0","0","1"
"12/22/2018","11:24:00","14348","263","29.5","0.007","0.29","73.2","70.5","72.0","58.2","58.1","58.1","1.10","1.10","1.07","0","0","1"
"12/22/2018","11:24:00","14498","264","29.0","0.003","0.16","70.8","70.0","70.4","58.2","58.1","58.1","0.90","0.70","0.82","0","0","1"
"12/22/2018","11:24:00","14647","261","29.0","0.010","-0.05","69.8","69.6","69.7","58.2","58.1","58.1","0.70","0.70","0.69","0","0","1"
"12/22/2018","11:24:00","14797","262","30.0","0.008","-0.05","71.7","69.4","70.7","58.2","58.1","58.2","1.00","0.80","0.92","0","0","1"
"12/22/2018","11:24:00","14946","263","30.5","0.004","0.02","71.6","66.1","69.6","58.2","58.1","58.1","0.90","0.50","0.67","0","0","1"
"12/22/2018","11:24:00","15096","264","31.9","0.011","-0.07","74.4","74.3","74.4","58.2","58.1","58.1","1.00","1.00","0.98","0","0","1"
"12/22/2018","11:24:00","15245","266","32.7","0.009","-0.26","74.9","75.5","75.2","58.2","58.1","58.2","1.20","1.10","1.14","0","0","1"
"12/22/2018","11:24:00","15395","275","27.5","0.045","0.12","76.0","75.7","75.9","58.2","58.1","58.1","1.30","1.30","1.28","0","0","1"
"12/22/2018","11:24:00","15544","276","24.8","0.018","-0.03","77.2","77.3","77.3","58.2","58.1","58.2","1.20","1.30","1.25","0","0","1"
"12/22/2018","11:24:00","15694","274","21.8","0.020","-0.12","74.4","74.9","74.7","58.2","58.1","58.2","1.30","1.00","1.12","0","0","1"
"12/22/2018","11:24:00","15843","271","19.6","0.017","-0.09","70.1","70.8","70.5","58.2","58.1","58.1","1.60","1.00","1.27","0","0","1"
"12/22/2018","11:24:00","15992","262","20.5","0.021","0.03","68.4","70.2","69.4","58.2","58.1","58.1","0.80","0.70","0.76","0","0","1"
"12/22/2018","11:24:00","16142","261","22.5","0.014","-0.09","69.0","71.2","70.2","58.2","58.1","58.1","0.70","0.60","0.65","0","0","1"
"12/22/2018","11:24:00","16291","264","23.6","0.009","-0.20","70.2","70.8","70.5","58.2","58.1","58.1","1.20","1.20","1.18","0","0","1"
"12/22/2018","11:24:00","16441","270","23.2","0.019","-0.12","72.2","75.2","73.9","58.2","58.1","58.2","0.80","1.70","1.26","0","0","1"
"12/22/2018","11:24:00","16590","276","22.1","0.017","-0.02","76.8","78.1","77.5","58.2","58.1","58.1","0.80","1.20","0.97","0","0","1"
"12/22/2018","11:24:00","16740","276","21.9","0.001","0.00","77.3","77.5","77.4","58.2","58.1","58.1","1.00","0.80","0.89","0","0","1"
"12/22/2018","11:24:00","16889","275","20.4","0.010","0.17","74.7","75.9","75.3","58.2","58.1","58.1","0.70","1.10","0.86","0","0","1"
"12/22/2018","11:24:00","17039","284","17.6","0.027","0.08","72.6","72.4","72.5","58.2","58.1","58.1","0.80","1.50","1.13","0","0","1"
"12/22/2018","11:24:00","17188","278","11.3","0.043","0.22","75.3","73.6","74.5","58.2","58.1","58.1","1.30","0.60","0.96","0","0","1"
"12/22/2018","11:24:00","17338","269","10.1","0.014","0.17","74.1","74.4","74.2","58.2","58.1","58.1","1.20","0.60","0.91","0","0","1"
"12/22/2018","11:24:00","17487","248","10.6","0.025","0.15","73.2","73.3","73.3","58.2","58.1","58.2","1.40","1.00","1.24","0","0","1"
"12/22/2018","11:24:00","17636","233","12.5","0.024","-0.01","74.9","72.3","73.8","58.2","58.1","58.2","1.00","1.10","1.06","0","0","1"
"12/22/2018","11:24:00","17786","247","15.1","0.028","0.27","74.5","71.8","73.4","58.2","58.2","58.2","0.80","1.00","0.91","0","0","1"
"12/22/2018","11:24:00","17935","249","16.7","0.012","-0.07","73.1","70.9","72.1","58.2","58.1","58.2","0.70","0.70","0.75","0","0","1"
"12/22/2018","11:24:00","18085","254","12.6","0.028","-0.05","75.5","75.0","75.3","58.2","58.1","58.2","0.70","0.80","0.75","0","0","1"
"12/22/2018","11:24:00","18234","242","11.9","0.018","0.10","75.1","73.1","74.2","58.2","58.1","58.2","1.30","0.50","0.87","0","0","1"
"12/22/2018","11:24:00","18384","239","12.7","0.006","-0.22","70.4","69.8","70.1","58.1","58.2","58.1","1.00","0.60","0.81","0","0","1"
"12/22/2018","11:24:00","18533","226","13.9","0.022","0.09","69.7","66.7","68.4","58.1","58.1","58.1","0.60","0.70","0.68","0","1","5"
"12/22/2018","11:24:00","18683","233","14.7","0.013","0.06","68.4","66.7","67.6","58.1","58.1","58.1","0.80","1.30","1.06","0","0","1"
"12/22/2018","11:24:00","18832","238","12.6","0.016","0.01","68.6","64.7","67.1","58.2","58.2","58.2","0.80","0.30","0.55","0","6","1"
"12/22/2018","11:24:00","18981","245","11.9","0.011","0.22","63.6","64.1","63.9","58.1","58.1","58.1","0.50","0.40","0.47","1","5","1"
"12/22/2018","11:24:00","19131","249","7.5","0.030","0.31","68.3","71.1","69.9","58.1","58.1","58.1","0.70","1.20","0.95","0","0","1"
"12/22/2018","11:24:00","19280","256","6.1","0.011","0.14","68.0","72.4","70.7","58.1","58.1","58.1","0.30","1.40","0.86","0","0","1"
"12/22/2018","11:24:00","19430","261","3.4","0.018","0.12","68.9","71.6","70.4","58.1","58.1","58.1","0.90","0.80","0.85","0","0","1"
"12/22/2018","11:29:00","1795","309","12.0","0.000","0.31","92.5","92.6","92.6","57.9","58.1","58.0","2.00","1.50","1.78","0","0","1"
"12/22/2018","11:29:00","1944","307","12.1","0.003","0.23","93.8","93.7","93.8","57.9","58.2","58.0","1.80","1.20","1.49","0","0","1"
"12/22/2018","11:29:00","2093","296","11.1","0.017","0.12","99.2","98.3","98.8","58.5","59.2","58.9","1.40","1.20","1.29","0","0","1"
"12/22/2018","11:29:00","2243","307","13.4","0.022","-0.01","97.2","97.3","97.2","58.2","58.8","58.5","1.50","1.50","1.49","0","0","1"
"12/22/2018","11:29:00","2392","312","17.4","0.029","0.52","99.0","101.2","100.2","58.4","58.7","58.5","1.40","0.90","1.13","0","0","1"
"12/22/2018","11:29:00","2542","311","16.7","0.005","0.24","93.9","94.5","94.2","59.5","60.0","59.8","1.50","1.00","1.23","0","0","1"
