"Event Date","Event Time","Mill Number","One Minute Mean"
"12/22/2018","11:05:00","10","96"
"12/22/2018","11:05:00","11","93"
"12/22/2018","11:05:00","12","127"
"12/22/2018","11:05:00","13","92"
"12/22/2018","11:05:00","14","25"
"12/22/2018","11:05:00","15","64"
"12/22/2018","11:05:00","16","92"
"12/22/2018","11:05:00","17","112"
"12/22/2018","11:05:00","19","96"
"12/22/2018","11:05:00","20","95"
"12/22/2018","11:05:00","21","72"
"12/22/2018","11:05:00","22","77"
"12/22/2018","11:05:00","24","89"
"12/22/2018","11:05:00","25","112"
"12/22/2018","11:05:00","26","82"
"12/22/2018","11:05:00","27","98"
"12/22/2018","11:05:00","28","108"
"12/22/2018","11:05:00","29","74"
"12/22/2018","11:05:00","30","98"
"12/22/2018","11:05:00","31","85"
"12/22/2018","11:05:00","32","105"
"12/22/2018","11:05:00","34","102"
"12/22/2018","11:06:00","1","107"
"12/22/2018","11:06:00","2","113"
"12/22/2018","11:06:00","4","119"
"12/22/2018","11:06:00","5","93"
"12/22/2018","11:06:00","6","100"
"12/22/2018","11:06:00","7","93"
"12/22/2018","11:06:00","8","112"
"12/22/2018","11:06:00","9","95"
"12/22/2018","11:06:00","10","99"
"12/22/2018","11:06:00","11","90"
"12/22/2018","11:06:00","12","129"
"12/22/2018","11:06:00","13","87"
"12/22/2018","11:06:00","14","31"
"12/22/2018","11:06:00","15","64"
"12/22/2018","11:06:00","16","93"
"12/22/2018","11:06:00","17","109"
"12/22/2018","11:06:00","19","98"
"12/22/2018","11:06:00","20","92"
"12/22/2018","11:06:00","21","73"
"12/22/2018","11:06:00","22","87"
"12/22/2018","11:06:00","24","88"
"12/22/2018","11:06:00","25","128"
"12/22/2018","11:06:00","26","83"
"12/22/2018","11:06:00","27","90"
"12/22/2018","11:06:00","28","110"
"12/22/2018","11:06:00","29","70"
"12/22/2018","11:06:00","30","96"
"12/22/2018","11:06:00","31","87"
"12/22/2018","11:06:00","32","111"
"12/22/2018","11:06:00","34","103"
"12/22/2018","11:07:00","1","120"
"12/22/2018","11:07:00","2","111"
"12/22/2018","11:07:00","4","115"
"12/22/2018","11:07:00","5","92"
"12/22/2018","11:07:00","6","107"
"12/22/2018","11:07:00","7","95"
"12/22/2018","11:07:00","8","113"
"12/22/2018","11:07:00","9","94"
"12/22/2018","11:07:00","10","94"
"12/22/2018","11:07:00","11","87"
"12/22/2018","11:07:00","12","129"
"12/22/2018","11:07:00","13","90"
"12/22/2018","11:07:00","14","24"
"12/22/2018","11:07:00","15","59"
"12/22/2018","11:07:00","16","95"
"12/22/2018","11:07:00","17","112"
"12/22/2018","11:07:00","19","100"
"12/22/2018","11:07:00","20","91"
"12/22/2018","11:07:00","21","73"
"12/22/2018","11:07:00","22","81"
"12/22/2018","11:07:00","24","87"
"12/22/2018","11:07:00","25","131"
"12/22/2018","11:07:00","26","84"
"12/22/2018","11:07:00","27","87"
"12/22/2018","11:07:00","28","105"
"12/22/2018","11:07:00","29","68"
"12/22/2018","11:07:00","30","95"
"12/22/2018","11:07:00","31","86"
"12/22/2018","11:07:00","32","118"
"12/22/2018","11:07:00","34","101"
"12/22/2018","11:08:00","1","90"
"12/22/2018","11:08:00","2","107"
"12/22/2018","11:08:00","4","117"
"12/22/2018","11:08:00","5","90"
"12/22/2018","11:08:00","6","97"
"12/22/2018","11:08:00","7","100"
"12/22/2018","11:08:00","8","114"
"12/22/2018","11:08:00","9","95"
"12/22/2018","11:08:00","10","99"
"12/22/2018","11:08:00","11","90"
"12/22/2018","11:08:00","12","121"
"12/22/2018","11:08:00","13","90"
"12/22/2018","11:08:00","14","22"
"12/22/2018","11:08:00","15","58"
"12/22/2018","11:08:00","16","101"
"12/22/2018","11:08:00","17","109"
"12/22/2018","11:08:00","19","107"
"12/22/2018","11:08:00","20","91"
"12/22/2018","11:08:00","21","74"
"12/22/2018","11:08:00","22","82"
"12/22/2018","11:08:00","24","90"
"12/22/2018","11:08:00","25","139"
"12/22/2018","11:08:00","26","83"
"12/22/2018","11:08:00","27","86"
"12/22/2018","11:08:00","28","106"
"12/22/2018","11:08:00","29","62"
"12/22/2018","11:08:00","30","98"
"12/22/2018","11:08:00","31","84"
"12/22/2018","11:08:00","32","115"
"12/22/2018","11:08:00","34","107"
"12/22/2018","11:09:00","1","93"
"12/22/2018","11:09:00","2","110"
"12/22/2018","11:09:00","4","110"
"12/22/2018","11:09:00","5","98"
"12/22/2018","11:09:00","6","105"
"12/22/2018","11:09:00","7","95"
"12/22/2018","11:09:00","8","113"
"12/22/2018","11:09:00","9","97"
"12/22/2018","11:09:00","10","100"
"12/22/2018","11:09:00","11","92"
"12/22/2018","11:09:00","12","121"
"12/22/2018","11:09:00","13","90"
"12/22/2018","11:09:00","14","20"
"12/22/2018","11:09:00","15","58"
"12/22/2018","11:09:00","16","99"
"12/22/2018","11:09:00","17","103"
"12/22/2018","11:09:00","19","99"
"12/22/2018","11:09:00","20","96"
"12/22/2018","11:09:00","21","76"
"12/22/2018","11:09:00","22","86"
"12/22/2018","11:09:00","24","87"
"12/22/2018","11:09:00","25","117"
"12/22/2018","11:09:00","26","87"
"12/22/2018","11:09:00","27","86"
"12/22/2018","11:09:00","28","108"
"12/22/2018","11:09:00","29","68"
"12/22/2018","11:09:00","30","104"
"12/22/2018","11:09:00","31","90"
"12/22/2018","11:09:00","32","117"
"12/22/2018","11:09:00","34","108"
"12/22/2018","11:10:00","1","115"
"12/22/2018","11:10:00","2","115"
"12/22/2018","11:10:00","4","104"
"12/22/2018","11:10:00","5","99"
"12/22/2018","11:10:00","6","112"
"12/22/2018","11:10:00","7","93"
"12/22/2018","11:10:00","8","112"
"12/22/2018","11:10:00","9","98"
"12/22/2018","11:10:00","10","99"
"12/22/2018","11:10:00","11","92"
"12/22/2018","11:10:00","12","125"
"12/22/2018","11:10:00","13","90"
"12/22/2018","11:10:00","14","16"
"12/22/2018","11:10:00","15","63"
"12/22/2018","11:10:00","16","100"
"12/22/2018","11:10:00","17","106"
"12/22/2018","11:10:00","19","98"
"12/22/2018","11:10:00","20","94"
"12/22/2018","11:10:00","21","79"
"12/22/2018","11:10:00","22","87"
"12/22/2018","11:10:00","24","92"
"12/22/2018","11:10:00","25","118"
"12/22/2018","11:10:00","26","86"
"12/22/2018","11:10:00","27","89"
"12/22/2018","11:10:00","28","113"
"12/22/2018","11:10:00","29","73"
"12/22/2018","11:10:00","30","95"
"12/22/2018","11:10:00","31","94"
"12/22/2018","11:10:00","32","112"
"12/22/2018","11:10:00","34","102"
"12/22/2018","11:11:00","1","94"
"12/22/2018","11:11:00","2","119"
"12/22/2018","11:11:00","4","113"
"12/22/2018","11:11:00","5","103"
"12/22/2018","11:11:00","6","113"
"12/22/2018","11:11:00","7","89"
"12/22/2018","11:11:00","8","105"
"12/22/2018","11:11:00","9","101"
"12/22/2018","11:11:00","10","99"
"12/22/2018","11:11:00","11","89"
"12/22/2018","11:11:00","12","122"
"12/22/2018","11:11:00","13","93"
"12/22/2018","11:11:00","14","15"
"12/22/2018","11:11:00","15","64"
"12/22/2018","11:11:00","16","94"
"12/22/2018","11:11:00","17","110"
"12/22/2018","11:11:00","19","100"
"12/22/2018","11:11:00","20","94"
"12/22/2018","11:11:00","21","82"
"12/22/2018","11:11:00","22","81"
"12/22/2018","11:11:00","24","95"
"12/22/2018","11:11:00","25","117"
"12/22/2018","11:11:00","26","84"
"12/22/2018","11:11:00","27","86"
"12/22/2018","11:11:00","28","113"
"12/22/2018","11:11:00","29","73"
"12/22/2018","11:11:00","30","102"
"12/22/2018","11:11:00","31","94"
"12/22/2018","11:11:00","32","113"
"12/22/2018","11:11:00","34","108"
"12/22/2018","11:12:00","1","87"
"12/22/2018","11:12:00","2","123"
"12/22/2018","11:12:00","4","116"
"12/22/2018","11:12:00","5","93"
"12/22/2018","11:12:00","6","109"
"12/22/2018","11:12:00","7","90"
"12/22/2018","11:12:00","8","103"
"12/22/2018","11:12:00","9","95"
"12/22/2018","11:12:00","10","101"
"12/22/2018","11:12:00","11","89"
"12/22/2018","11:12:00","12","121"
"12/22/2018","11:12:00","13","89"
"12/22/2018","11:12:00","14","17"
"12/22/2018","11:12:00","15","67"
"12/22/2018","11:12:00","16","96"
"12/22/2018","11:12:00","17","112"
"12/22/2018","11:12:00","19","99"
"12/22/2018","11:12:00","20","93"
"12/22/2018","11:12:00","21","79"
"12/22/2018","11:12:00","22","81"
"12/22/2018","11:12:00","24","91"
"12/22/2018","11:12:00","25","114"
"12/22/2018","11:12:00","26","82"
"12/22/2018","11:12:00","27","87"
"12/22/2018","11:12:00","28","111"
"12/22/2018","11:12:00","29","74"
"12/22/2018","11:12:00","30","106"
"12/22/2018","11:12:00","31","95"
"12/22/2018","11:12:00","32","113"
"12/22/2018","11:12:00","34","107"
"12/22/2018","11:13:00","1","81"
"12/22/2018","11:13:00","2","110"
"12/22/2018","11:13:00","4","120"
"12/22/2018","11:13:00","5","91"
"12/22/2018","11:13:00","6","106"
"12/22/2018","11:13:00","7","82"
"12/22/2018","11:13:00","8","107"
"12/22/2018","11:13:00","9","97"
"12/22/2018","11:13:00","10","100"
"12/22/2018","11:13:00","11","89"
"12/22/2018","11:13:00","12","115"
"12/22/2018","11:13:00","13","85"
"12/22/2018","11:13:00","14","19"
"12/22/2018","11:13:00","15","69"
"12/22/2018","11:13:00","16","91"
"12/22/2018","11:13:00","17","111"
"12/22/2018","11:13:00","19","100"
"12/22/2018","11:13:00","20","93"
"12/22/2018","11:13:00","21","77"
"12/22/2018","11:13:00","22","82"
"12/22/2018","11:13:00","24","91"
"12/22/2018","11:13:00","25","104"
"12/22/2018","11:13:00","26","83"
"12/22/2018","11:13:00","27","91"
"12/22/2018","11:13:00","28","107"
"12/22/2018","11:13:00","29","71"
"12/22/2018","11:13:00","30","99"
"12/22/2018","11:13:00","31","93"
"12/22/2018","11:13:00","32","115"
"12/22/2018","11:13:00","34","107"
"12/22/2018","11:14:00","1","86"
"12/22/2018","11:14:00","2","110"
"12/22/2018","11:14:00","4","111"
"12/22/2018","11:14:00","5","94"
"12/22/2018","11:14:00","6","109"
"12/22/2018","11:14:00","7","87"
"12/22/2018","11:14:00","8","108"
"12/22/2018","11:14:00","9","97"
"12/22/2018","11:14:00","10","106"
"12/22/2018","11:14:00","11","93"
"12/22/2018","11:14:00","12","115"
"12/22/2018","11:14:00","13","83"
"12/22/2018","11:14:00","14","21"
"12/22/2018","11:14:00","15","72"
"12/22/2018","11:14:00","16","91"
"12/22/2018","11:14:00","17","112"
"12/22/2018","11:14:00","19","106"
"12/22/2018","11:14:00","20","95"
"12/22/2018","11:14:00","21","78"
"12/22/2018","11:14:00","22","84"
"12/22/2018","11:14:00","24","91"
"12/22/2018","11:14:00","25","122"
"12/22/2018","11:14:00","26","83"
"12/22/2018","11:14:00","27","87"
"12/22/2018","11:14:00","28","108"
"12/22/2018","11:14:00","29","71"
"12/22/2018","11:14:00","30","93"
"12/22/2018","11:14:00","31","90"
"12/22/2018","11:14:00","32","113"
"12/22/2018","11:14:00","34","100"
"12/22/2018","11:15:00","2","113"
"12/22/2018","11:15:00","4","112"
"12/22/2018","11:15:00","5","93"
"12/22/2018","11:15:00","6","110"
"12/22/2018","11:15:00","7","89"
"12/22/2018","11:15:00","8","109"
"12/22/2018","11:15:00","9","97"
"12/22/2018","11:15:00","10","100"
"12/22/2018","11:15:00","11","90"
"12/22/2018","11:15:00","12","115"
"12/22/2018","11:15:00","13","85"
"12/22/2018","11:15:00","14","22"
"12/22/2018","11:15:00","15","76"
"12/22/2018","11:15:00","16","87"
"12/22/2018","11:15:00","17","106"
"12/22/2018","11:15:00","19","105"
"12/22/2018","11:15:00","20","95"
"12/22/2018","11:15:00","21","77"
"12/22/2018","11:15:00","22","82"
"12/22/2018","11:15:00","24","93"
"12/22/2018","11:15:00","25","118"
"12/22/2018","11:15:00","26","88"
"12/22/2018","11:15:00","27","86"
"12/22/2018","11:15:00","28","106"
"12/22/2018","11:15:00","29","73"
"12/22/2018","11:15:00","30","100"
"12/22/2018","11:15:00","31","87"
"12/22/2018","11:15:00","32","113"
"12/22/2018","11:15:00","34","109"
"12/22/2018","11:15:00","1","83"
"12/22/2018","11:16:00","1","96"
"12/22/2018","11:16:00","2","118"
"12/22/2018","11:16:00","4","113"
"12/22/2018","11:16:00","5","90"
"12/22/2018","11:16:00","6","118"
"12/22/2018","11:16:00","7","88"
"12/22/2018","11:16:00","8","107"
"12/22/2018","11:16:00","9","98"
"12/22/2018","11:16:00","10","97"
"12/22/2018","11:16:00","11","93"
"12/22/2018","11:16:00","12","113"
"12/22/2018","11:16:00","13","89"
"12/22/2018","11:16:00","14","20"
"12/22/2018","11:16:00","15","72"
"12/22/2018","11:16:00","16","91"
"12/22/2018","11:16:00","17","110"
"12/22/2018","11:16:00","19","100"
"12/22/2018","11:16:00","20","97"
"12/22/2018","11:16:00","21","77"
"12/22/2018","11:16:00","22","86"
"12/22/2018","11:16:00","24","97"
"12/22/2018","11:16:00","25","115"
"12/22/2018","11:16:00","26","94"
"12/22/2018","11:16:00","27","86"
"12/22/2018","11:16:00","28","107"
"12/22/2018","11:16:00","29","71"
"12/22/2018","11:16:00","30","94"
"12/22/2018","11:16:00","31","89"
"12/22/2018","11:16:00","32","114"
"12/22/2018","11:16:00","34","106"
"12/22/2018","11:17:00","1","128"
"12/22/2018","11:17:00","2","106"
"12/22/2018","11:17:00","4","121"
"12/22/2018","11:17:00","5","93"
"12/22/2018","11:17:00","6","117"
"12/22/2018","11:17:00","7","90"
"12/22/2018","11:17:00","8","104"
"12/22/2018","11:17:00","9","97"
"12/22/2018","11:17:00","10","98"
"12/22/2018","11:17:00","11","93"
"12/22/2018","11:17:00","12","113"
"12/22/2018","11:17:00","13","87"
"12/22/2018","11:17:00","14","19"
"12/22/2018","11:17:00","15","71"
"12/22/2018","11:17:00","16","88"
"12/22/2018","11:17:00","17","111"
"12/22/2018","11:17:00","19","101"
"12/22/2018","11:17:00","20","94"
"12/22/2018","11:17:00","21","81"
"12/22/2018","11:17:00","22","81"
"12/22/2018","11:17:00","24","99"
"12/22/2018","11:17:00","25","119"
"12/22/2018","11:17:00","26","98"
"12/22/2018","11:17:00","27","87"
"12/22/2018","11:17:00","28","109"
"12/22/2018","11:17:00","29","68"
"12/22/2018","11:17:00","30","100"
"12/22/2018","11:17:00","31","88"
"12/22/2018","11:17:00","32","113"
"12/22/2018","11:17:00","34","113"
"12/22/2018","11:18:00","1","113"
"12/22/2018","11:18:00","2","108"
"12/22/2018","11:18:00","4","114"
"12/22/2018","11:18:00","5","92"
"12/22/2018","11:18:00","6","116"
"12/22/2018","11:18:00","7","88"
"12/22/2018","11:18:00","8","105"
"12/22/2018","11:18:00","9","91"
"12/22/2018","11:18:00","10","100"
"12/22/2018","11:18:00","11","89"
"12/22/2018","11:18:00","12","118"
"12/22/2018","11:18:00","13","88"
"12/22/2018","11:18:00","14","16"
"12/22/2018","11:18:00","15","78"
"12/22/2018","11:18:00","16","86"
"12/22/2018","11:18:00","17","106"
"12/22/2018","11:18:00","19","102"
"12/22/2018","11:18:00","20","94"
"12/22/2018","11:18:00","21","83"
"12/22/2018","11:18:00","22","80"
"12/22/2018","11:18:00","24","109"
"12/22/2018","11:18:00","25","114"
"12/22/2018","11:18:00","26","104"
"12/22/2018","11:18:00","27","87"
"12/22/2018","11:18:00","28","109"
"12/22/2018","11:18:00","29","72"
"12/22/2018","11:18:00","30","100"
"12/22/2018","11:18:00","31","100"
"12/22/2018","11:18:00","32","111"
"12/22/2018","11:18:00","34","112"
"12/22/2018","11:19:00","1","133"
"12/22/2018","11:19:00","2","103"
"12/22/2018","11:19:00","4","103"
"12/22/2018","11:19:00","5","95"
"12/22/2018","11:19:00","6","113"
"12/22/2018","11:19:00","7","88"
"12/22/2018","11:19:00","8","106"
"12/22/2018","11:19:00","9","91"
"12/22/2018","11:19:00","10","98"
"12/22/2018","11:19:00","11","93"
"12/22/2018","11:19:00","12","107"
"12/22/2018","11:19:00","13","87"
"12/22/2018","11:19:00","14","15"
"12/22/2018","11:19:00","15","77"
"12/22/2018","11:19:00","16","84"
"12/22/2018","11:19:00","17","106"
"12/22/2018","11:19:00","19","100"
"12/22/2018","11:19:00","20","98"
"12/22/2018","11:19:00","21","78"
"12/22/2018","11:19:00","22","78"
"12/22/2018","11:19:00","24","100"
"12/22/2018","11:19:00","25","128"
"12/22/2018","11:19:00","26","106"
"12/22/2018","11:19:00","27","81"
"12/22/2018","11:19:00","28","105"
"12/22/2018","11:19:00","29","70"
"12/22/2018","11:19:00","30","102"
"12/22/2018","11:19:00","31","96"
"12/22/2018","11:19:00","32","113"
"12/22/2018","11:19:00","34","107"
"12/22/2018","11:20:00","1","98"
"12/22/2018","11:20:00","2","98"
"12/22/2018","11:20:00","4","104"
"12/22/2018","11:20:00","5","93"
"12/22/2018","11:20:00","6","107"
"12/22/2018","11:20:00","7","84"
"12/22/2018","11:20:00","8","107"
"12/22/2018","11:20:00","9","96"
"12/22/2018","11:20:00","10","100"
"12/22/2018","11:20:00","11","91"
"12/22/2018","11:20:00","12","109"
"12/22/2018","11:20:00","13","87"
"12/22/2018","11:20:00","14","21"
"12/22/2018","11:20:00","15","76"
"12/22/2018","11:20:00","16","94"
"12/22/2018","11:20:00","17","110"
"12/22/2018","11:20:00","19","102"
"12/22/2018","11:20:00","20","95"
"12/22/2018","11:20:00","21","76"
"12/22/2018","11:20:00","22","76"
"12/22/2018","11:20:00","24","99"
"12/22/2018","11:20:00","25","116"
"12/22/2018","11:20:00","26","103"
"12/22/2018","11:20:00","27","86"
"12/22/2018","11:20:00","28","103"
"12/22/2018","11:20:00","29","71"
"12/22/2018","11:20:00","30","99"
"12/22/2018","11:20:00","31","91"
"12/22/2018","11:20:00","32","114"
"12/22/2018","11:20:00","34","103"
"12/22/2018","11:21:00","1","81"
"12/22/2018","11:21:00","2","99"
"12/22/2018","11:21:00","4","112"
"12/22/2018","11:21:00","5","93"
"12/22/2018","11:21:00","6","107"
"12/22/2018","11:21:00","7","90"
"12/22/2018","11:21:00","8","107"
"12/22/2018","11:21:00","9","99"
"12/22/2018","11:21:00","10","96"
"12/22/2018","11:21:00","11","91"
"12/22/2018","11:21:00","12","110"
"12/22/2018","11:21:00","13","87"
"12/22/2018","11:21:00","14","20"
"12/22/2018","11:21:00","15","75"
"12/22/2018","11:21:00","16","94"
"12/22/2018","11:21:00","17","110"
"12/22/2018","11:21:00","19","98"
"12/22/2018","11:21:00","20","94"
"12/22/2018","11:21:00","21","76"
"12/22/2018","11:21:00","22","73"
"12/22/2018","11:21:00","24","96"
"12/22/2018","11:21:00","25","106"
"12/22/2018","11:21:00","26","111"
"12/22/2018","11:21:00","27","94"
"12/22/2018","11:21:00","28","108"
"12/22/2018","11:21:00","29","67"
"12/22/2018","11:21:00","30","96"
"12/22/2018","11:21:00","31","90"
"12/22/2018","11:21:00","32","113"
"12/22/2018","11:21:00","34","104"
"12/22/2018","11:22:00","1","85"
"12/22/2018","11:22:00","2","105"
"12/22/2018","11:22:00","4","110"
"12/22/2018","11:22:00","5","94"
"12/22/2018","11:22:00","6","104"
"12/22/2018","11:22:00","7","92"
"12/22/2018","11:22:00","8","110"
"12/22/2018","11:22:00","9","100"
"12/22/2018","11:22:00","10","101"
"12/22/2018","11:22:00","11","92"
"12/22/2018","11:22:00","12","105"
"12/22/2018","11:22:00","13","90"
"12/22/2018","11:22:00","14","21"
"12/22/2018","11:22:00","15","74"
"12/22/2018","11:22:00","16","92"
"12/22/2018","11:22:00","17","109"
"12/22/2018","11:22:00","19","100"
"12/22/2018","11:22:00","20","94"
"12/22/2018","11:22:00","21","76"
"12/22/2018","11:22:00","22","75"
"12/22/2018","11:22:00","24","88"
"12/22/2018","11:22:00","25","114"
"12/22/2018","11:22:00","26","108"
"12/22/2018","11:22:00","27","95"
"12/22/2018","11:22:00","28","106"
"12/22/2018","11:22:00","29","66"
"12/22/2018","11:22:00","30","95"
"12/22/2018","11:22:00","31","95"
"12/22/2018","11:22:00","32","119"
"12/22/2018","11:22:00","34","106"
"12/22/2018","11:23:00","1","93"
"12/22/2018","11:23:00","2","107"
"12/22/2018","11:23:00","4","111"
"12/22/2018","11:23:00","5","90"
"12/22/2018","11:23:00","6","103"
"12/22/2018","11:23:00","7","90"
"12/22/2018","11:23:00","8","107"
"12/22/2018","11:23:00","9","97"
"12/22/2018","11:23:00","10","96"
"12/22/2018","11:23:00","11","89"
"12/22/2018","11:23:00","12","105"
"12/22/2018","11:23:00","13","89"
"12/22/2018","11:23:00","14","23"
"12/22/2018","11:23:00","15","74"
"12/22/2018","11:23:00","16","90"
"12/22/2018","11:23:00","17","115"
"12/22/2018","11:23:00","19","102"
"12/22/2018","11:23:00","20","90"
"12/22/2018","11:23:00","21","75"
"12/22/2018","11:23:00","22","76"
"12/22/2018","11:23:00","24","95"
"12/22/2018","11:23:00","25","118"
"12/22/2018","11:23:00","26","110"
"12/22/2018","11:23:00","27","86"
"12/22/2018","11:23:00","28","105"
"12/22/2018","11:23:00","29","65"
"12/22/2018","11:23:00","30","93"
"12/22/2018","11:23:00","31","95"
"12/22/2018","11:23:00","32","116"
"12/22/2018","11:23:00","34","109"
"12/22/2018","11:24:00","1","83"
"12/22/2018","11:24:00","2","105"
"12/22/2018","11:24:00","4","105"
"12/22/2018","11:24:00","5","87"
"12/22/2018","11:24:00","6","105"
"12/22/2018","11:24:00","7","88"
"12/22/2018","11:24:00","8","109"
"12/22/2018","11:24:00","9","97"
"12/22/2018","11:24:00","10","97"
"12/22/2018","11:24:00","11","89"
"12/22/2018","11:24:00","12","101"
"12/22/2018","11:24:00","13","94"
"12/22/2018","11:24:00","14","24"
"12/22/2018","11:24:00","15","76"
"12/22/2018","11:24:00","16","92"
"12/22/2018","11:24:00","17","111"
"12/22/2018","11:24:00","19","99"
"12/22/2018","11:24:00","20","96"
"12/22/2018","11:24:00","21","77"
"12/22/2018","11:24:00","22","78"
"12/22/2018","11:24:00","24","95"
"12/22/2018","11:24:00","25","104"
"12/22/2018","11:24:00","26","110"
"12/22/2018","11:24:00","27","91"
"12/22/2018","11:24:00","28","102"
"12/22/2018","11:24:00","29","65"
"12/22/2018","11:24:00","30","90"
"12/22/2018","11:24:00","31","96"
"12/22/2018","11:24:00","32","115"
"12/22/2018","11:24:00","34","105"
"12/22/2018","11:25:00","1","85"
"12/22/2018","11:25:00","2","105"
"12/22/2018","11:25:00","4","99"
"12/22/2018","11:25:00","5","89"
"12/22/2018","11:25:00","6","111"
"12/22/2018","11:25:00","7","88"
"12/22/2018","11:25:00","8","110"
"12/22/2018","11:25:00","9","101"
"12/22/2018","11:25:00","10","103"
"12/22/2018","11:25:00","11","92"
"12/22/2018","11:25:00","12","104"
"12/22/2018","11:25:00","13","91"
"12/22/2018","11:25:00","14","24"
"12/22/2018","11:25:00","15","74"
"12/22/2018","11:25:00","16","90"
"12/22/2018","11:25:00","17","108"
"12/22/2018","11:25:00","19","90"
"12/22/2018","11:25:00","20","93"
"12/22/2018","11:25:00","21","78"
"12/22/2018","11:25:00","22","79"
"12/22/2018","11:25:00","24","95"
"12/22/2018","11:25:00","25","98"
"12/22/2018","11:25:00","26","107"
"12/22/2018","11:25:00","27","95"
"12/22/2018","11:25:00","28","101"
"12/22/2018","11:25:00","29","66"
"12/22/2018","11:25:00","30","93"
"12/22/2018","11:25:00","31","91"
"12/22/2018","11:25:00","32","115"
"12/22/2018","11:25:00","34","102"
"12/22/2018","11:26:00","1","118"
"12/22/2018","11:26:00","2","103"
"12/22/2018","11:26:00","4","98"
"12/22/2018","11:26:00","5","90"
"12/22/2018","11:26:00","6","106"
"12/22/2018","11:26:00","7","88"
"12/22/2018","11:26:00","8","110"
"12/22/2018","11:26:00","9","100"
"12/22/2018","11:26:00","10","97"
"12/22/2018","11:26:00","11","93"
"12/22/2018","11:26:00","12","108"
"12/22/2018","11:26:00","13","88"
"12/22/2018","11:26:00","14","24"
"12/22/2018","11:26:00","15","78"
"12/22/2018","11:26:00","16","88"
"12/22/2018","11:26:00","17","107"
"12/22/2018","11:26:00","19","90"
"12/22/2018","11:26:00","20","87"
"12/22/2018","11:26:00","21","75"
"12/22/2018","11:26:00","22","83"
"12/22/2018","11:26:00","24","81"
"12/22/2018","11:26:00","25","104"
"12/22/2018","11:26:00","26","101"
"12/22/2018","11:26:00","27","91"
"12/22/2018","11:26:00","28","102"
"12/22/2018","11:26:00","29","65"
"12/22/2018","11:26:00","30","93"
"12/22/2018","11:26:00","31","90"
"12/22/2018","11:26:00","32","122"
"12/22/2018","11:26:00","34","108"
"12/22/2018","11:27:00","1","105"
"12/22/2018","11:27:00","2","104"
"12/22/2018","11:27:00","4","101"
"12/22/2018","11:27:00","5","87"
"12/22/2018","11:27:00","6","108"
"12/22/2018","11:27:00","7","89"
"12/22/2018","11:27:00","8","108"
"12/22/2018","11:27:00","9","101"
"12/22/2018","11:27:00","10","101"
"12/22/2018","11:27:00","11","89"
"12/22/2018","11:27:00","12","115"
"12/22/2018","11:27:00","13","90"
"12/22/2018","11:27:00","14","20"
"12/22/2018","11:27:00","15","80"
"12/22/2018","11:27:00","16","85"
"12/22/2018","11:27:00","17","105"
"12/22/2018","11:27:00","19","87"
"12/22/2018","11:27:00","20","91"
"12/22/2018","11:27:00","21","78"
"12/22/2018","11:27:00","22","82"
"12/22/2018","11:27:00","24","90"
"12/22/2018","11:27:00","25","94"
"12/22/2018","11:27:00","26","110"
"12/22/2018","11:27:00","27","87"
"12/22/2018","11:27:00","28","105"
"12/22/2018","11:27:00","29","64"
"12/22/2018","11:27:00","30","95"
"12/22/2018","11:27:00","31","90"
"12/22/2018","11:27:00","32","120"
"12/22/2018","11:27:00","34","111"
"12/22/2018","11:28:00","1","107"
"12/22/2018","11:28:00","2","102"
"12/22/2018","11:28:00","4","106"
"12/22/2018","11:28:00","5","89"
"12/22/2018","11:28:00","6","106"
"12/22/2018","11:28:00","7","88"
"12/22/2018","11:28:00","8","111"
"12/22/2018","11:28:00","9","100"
"12/22/2018","11:28:00","10","107"
"12/22/2018","11:28:00","11","90"
"12/22/2018","11:28:00","12","117"
"12/22/2018","11:28:00","13","94"
"12/22/2018","11:28:00","14","22"
"12/22/2018","11:28:00","15","78"
"12/22/2018","11:28:00","16","89"
"12/22/2018","11:28:00","17","102"
"12/22/2018","11:28:00","19","88"
"12/22/2018","11:28:00","20","97"
"12/22/2018","11:28:00","21","77"
"12/22/2018","11:28:00","22","81"
"12/22/2018","11:28:00","24","79"
"12/22/2018","11:28:00","25","100"
"12/22/2018","11:28:00","26","108"
"12/22/2018","11:28:00","27","87"
"12/22/2018","11:28:00","28","106"
"12/22/2018","11:28:00","29","67"
"12/22/2018","11:28:00","30","96"
"12/22/2018","11:28:00","31","84"
"12/22/2018","11:28:00","32","119"
"12/22/2018","11:28:00","34","108"
"12/22/2018","11:29:00","1","107"
"12/22/2018","11:29:00","2","107"
"12/22/2018","11:29:00","4","101"
"12/22/2018","11:29:00","5","94"
"12/22/2018","11:29:00","6","106"
"12/22/2018","11:29:00","7","92"
"12/22/2018","11:29:00","8","115"
"12/22/2018","11:29:00","9","99"
"12/22/2018","11:29:00","10","104"
"12/22/2018","11:29:00","11","91"
"12/22/2018","11:29:00","12","119"
"12/22/2018","11:29:00","13","96"
"12/22/2018","11:29:00","14","23"
"12/22/2018","11:29:00","15","83"
"12/22/2018","11:29:00","16","94"
"12/22/2018","11:29:00","17","109"
"12/22/2018","11:29:00","19","89"
"12/22/2018","11:29:00","20","102"
"12/22/2018","11:29:00","21","78"
"12/22/2018","11:29:00","22","71"
"12/22/2018","11:29:00","24","84"
"12/22/2018","11:29:00","25","103"
"12/22/2018","11:29:00","26","108"
