"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"11/13/2021","09:15:00","SLC 41","50","5","293","2","303","4","288","4","11","","","","",""
"11/13/2021","09:15:00","SLC 41","51","5","313","5","313","5","313","5","0","","","","",""
"11/13/2021","09:15:00","SLC 41","230","5","307","3","308","4","317","4","10","","","","",""
"11/13/2021","09:15:00","SLC 41","231","5","313","4","313","4","319","5","7","","","","",""
"11/13/2021","09:15:00","0313 NE  SW","6","5","","","","","","","","63.4","","63.4","100","1015.1"
"11/13/2021","09:15:00","0313 NE  SW","12","5","275","1","279","2","279","2","14","","","","",""
"11/13/2021","09:15:00","0313 NE  SW","54","5","270","4","269","4","269","4","9","64.9","1.5","64.3","98",""
"11/13/2021","09:15:00","0313 NE  SW","162","5","295","2","294","2","294","2","6","","","","",""
"11/13/2021","09:15:00","0313 NE  SW","204","5","303","2","301","2","301","2","5","67.8","","66.9","97",""
"11/13/2021","09:15:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"11/13/2021","09:15:00","0313 NE  SW","394","5","268","9","265","10","265","10","17","","","","",""
"11/13/2021","09:15:00","0313 NE  SW","492","5","","","","","","","","","","","85",""
"11/13/2021","09:15:00","0313 SW  SW","6","5","","","","","","","","63.3","","63.3","100",""
"11/13/2021","09:15:00","0313 SW  SW","12","5","276","1","281","2","281","2","15","","","","",""
"11/13/2021","09:15:00","0313 SW  SW","54","5","277","3","278","4","278","4","8","64.8","1.5","64.5","99",""
"11/13/2021","09:15:00","0313 SW  SW","162","5","310","2","310","2","310","2","5","","","","",""
"11/13/2021","09:15:00","0313 SW  SW","204","5","308","1","308","2","308","2","4","67.9","","67.6","99",""
"11/13/2021","09:15:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"11/13/2021","09:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"11/13/2021","09:15:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"11/13/2021","09:15:00","0002 SE  NW","6","5","","","","","","","","62.7","","62.1","98",""
"11/13/2021","09:15:00","0002 SE  NW","12","5","296","1","295","2","299","2","5","","","","",""
"11/13/2021","09:15:00","0002 SE  NW","54","5","311","3","313","3","313","4","3","66.7","4.0","66.4","99",""
"11/13/2021","09:15:00","0002 SE  NW","90","5","318","3","319","4","319","4","5","","","","",""
"11/13/2021","09:15:00","0002 SE  NW","145","5","334","5","336","5","334","6","6","","","","",""
"11/13/2021","09:15:00","0002 SE  NW","204","5","336","5","338","5","342","6","3","70.2","","65.1","84",""
"11/13/2021","09:15:00","0002 NW  NW","6","5","","","","","","","","62.7","","62.7","0",""
"11/13/2021","09:15:00","0002 NW  NW","12","5","310","2","310","2","312","2","6","","","","",""
"11/13/2021","09:15:00","0002 NW  NW","54","5","316","4","318","4","320","5","3","67.1","4.4","","",""
"11/13/2021","09:15:00","0002 NW  NW","90","5","325","4","326","5","325","6","5","","","","",""
"11/13/2021","09:15:00","0002 NW  NW","145","5","339","5","342","5","339","5","6","","","","",""
"11/13/2021","09:15:00","0002 NW  NW","204","5","338","4","341","5","344","5","3","69.9","","62.7","78",""
"11/13/2021","09:15:00","0006 SE  NW","6","5","","","","","","","","59.8","","59.5","99",""
"11/13/2021","09:15:00","0006 SE  NW","12","5","0","0","0","0","0","0","1","","","","",""
"11/13/2021","09:15:00","0006 SE  NW","54","5","292","2","301","3","299","3","5","66.0","6.2","","",""
"11/13/2021","09:15:00","0006 SE  NW","162","5","319","4","322","5","322","6","3","","","","",""
"11/13/2021","09:15:00","0006 SE  NW","204","5","331","5","329","6","330","6","2","69.1","","65.4","88",""
"11/13/2021","09:15:00","0006 NW  NW","6","5","","","","","","","","59.8","","","",""
"11/13/2021","09:15:00","0006 NW  NW","12","5","0","0","0","0","0","0","25","","","","",""
"11/13/2021","09:15:00","0006 NW  NW","54","5","301","2","310","3","313","3","5","65.6","5.8","","",""
"11/13/2021","09:15:00","0006 NW  NW","162","5","321","5","322","6","322","6","3","","","","",""
"11/13/2021","09:15:00","0006 NW  NW","204","5","336","5","335","5","336","5","2","68.3","","64.9","89",""
"11/13/2021","09:15:00","0110 NW  NW","6","5","","","","","","","","65.9","","","",""
"11/13/2021","09:15:00","0110 NW  NW","12","5","318","1","306","3","321","3","10","","","","",""
"11/13/2021","09:15:00","0110 NW  NW","54","5","316","2","309","3","320","4","7","66.9","1.0","66.9","100",""
"11/13/2021","09:15:00","0110 NW  NW","162","5","341","2","339","4","331","4","5","","","","",""
"11/13/2021","09:15:00","0110 NW  NW","204","5","348","2","314","3","327","3","13","68.3","","66.8","95",""
"11/13/2021","09:15:00","0110 SE  NW","6","5","","","","","","","","66.3","","","",""
"11/13/2021","09:15:00","0110 SE  NW","12","5","303","1","296","2","327","3","10","","","","",""
"11/13/2021","09:15:00","0110 SE  NW","54","5","315","2","301","2","313","3","7","67.5","1.2","","",""
"11/13/2021","09:15:00","0110 SE  NW","162","5","307","3","316","4","311","4","6","","","","",""
"11/13/2021","09:15:00","0110 SE  NW","204","5","320","2","323","3","326","4","8","67.8","","65.4","92",""
"11/13/2021","09:15:00","VAB 01","195","5","","","","","","","","72.2","","65.3","79",""
"11/13/2021","09:15:00","VAB 01","359","5","","","","","","","","72.9","","65.6","78",""
"11/13/2021","09:20:00","SLC 40","150","5","","","","","","","","","","","",""
"11/13/2021","09:20:00","SLC 40","151","5","","","","","","","","","","","",""
"11/13/2021","09:20:00","SLC 40","152","5","","","","","","","","","","","",""
"11/13/2021","09:20:00","SLC 41","50","5","289","2","298","3","303","4","10","","","","",""
"11/13/2021","09:20:00","SLC 41","51","5","313","5","313","5","313","5","0","","","","",""
"11/13/2021","09:20:00","SLC 41","230","5","303","4","307","4","308","4","10","","","","",""
"11/13/2021","09:20:00","SLC 41","231","5","310","4","308","4","308","4","7","","","","",""
"11/13/2021","09:20:00","0313 NE  SW","6","5","","","","","","","","63.4","","63.4","100","1015.1"
"11/13/2021","09:20:00","0313 NE  SW","12","5","270","1","289","2","279","2","15","","","","",""
"11/13/2021","09:20:00","0313 NE  SW","54","5","267","3","271","4","269","4","9","64.5","1.1","63.9","98",""
"11/13/2021","09:20:00","0313 NE  SW","162","5","291","2","292","2","294","2","6","","","","",""
"11/13/2021","09:20:00","0313 NE  SW","204","5","294","2","297","2","301","2","7","67.8","","66.9","97",""
"11/13/2021","09:20:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"11/13/2021","09:20:00","0313 NE  SW","394","5","262","10","262","10","262","10","19","","","","",""
"11/13/2021","09:20:00","0313 NE  SW","492","5","","","","","","","","","","","85",""
"11/13/2021","09:20:00","0313 SW  SW","6","5","","","","","","","","63.5","","63.5","100",""
"11/13/2021","09:20:00","0313 SW  SW","12","5","268","1","259","2","281","2","15","","","","",""
"11/13/2021","09:20:00","0313 SW  SW","54","5","274","3","278","4","278","4","8","64.9","1.4","64.6","99",""
"11/13/2021","09:20:00","0313 SW  SW","162","5","306","2","308","2","308","2","5","","","","",""
"11/13/2021","09:20:00","0313 SW  SW","204","5","301","1","303","2","303","2","6","67.9","","67.6","99",""
"11/13/2021","09:20:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"11/13/2021","09:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"11/13/2021","09:20:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"11/13/2021","09:20:00","0002 SE  NW","6","5","","","","","","","","62.8","","62.2","98",""
"11/13/2021","09:20:00","0002 SE  NW","12","5","297","2","297","2","297","2","5","","","","",""
"11/13/2021","09:20:00","0002 SE  NW","54","5","311","3","310","3","310","3","3","66.7","3.9","66.4","99",""
"11/13/2021","09:20:00","0002 SE  NW","90","5","315","3","315","4","315","4","4","","","","",""
"11/13/2021","09:20:00","0002 SE  NW","145","5","330","5","331","5","331","5","6","","","","",""
"11/13/2021","09:20:00","0002 SE  NW","204","5","330","5","331","5","331","5","5","70.2","","64.8","83",""
"11/13/2021","09:20:00","0002 NW  NW","6","5","","","","","","","","62.8","","62.8","0",""
"11/13/2021","09:20:00","0002 NW  NW","12","5","310","2","309","3","309","3","5","","","","",""
"11/13/2021","09:20:00","0002 NW  NW","54","5","316","5","316","5","316","5","3","67.2","4.4","","",""
"11/13/2021","09:20:00","0002 NW  NW","90","5","323","5","322","5","322","5","5","","","","",""
"11/13/2021","09:20:00","0002 NW  NW","145","5","335","5","337","5","342","5","6","","","","",""
"11/13/2021","09:20:00","0002 NW  NW","204","5","331","5","331","5","331","5","5","69.9","","62.7","78",""
"11/13/2021","09:20:00","0006 SE  NW","6","5","","","","","","","","59.8","","59.5","99",""
"11/13/2021","09:20:00","0006 SE  NW","12","5","0","0","240","1","240","1","2","","","","",""
"11/13/2021","09:20:00","0006 SE  NW","54","5","278","2","284","2","301","3","9","66.2","6.4","","",""
"11/13/2021","09:20:00","0006 SE  NW","162","5","318","3","319","4","322","5","3","","","","",""
"11/13/2021","09:20:00","0006 SE  NW","204","5","325","4","331","5","329","6","4","69.5","","64.1","83",""
"11/13/2021","09:20:00","0006 NW  NW","6","5","","","","","","","","60.2","","","",""
"11/13/2021","09:20:00","0006 NW  NW","12","5","0","0","0","0","0","0","30","","","","",""
"11/13/2021","09:20:00","0006 NW  NW","54","5","283","2","292","2","310","3","10","66.0","5.8","","",""
"11/13/2021","09:20:00","0006 NW  NW","162","5","320","4","319","4","322","6","3","","","","",""
"11/13/2021","09:20:00","0006 NW  NW","204","5","328","4","335","5","335","5","5","68.8","","63.4","83",""
"11/13/2021","09:20:00","0110 NW  NW","6","5","","","","","","","","65.8","","","",""
"11/13/2021","09:20:00","0110 NW  NW","12","5","323","2","315","3","306","3","10","","","","",""
"11/13/2021","09:20:00","0110 NW  NW","54","5","317","2","318","3","318","3","7","66.9","1.1","66.9","100",""
"11/13/2021","09:20:00","0110 NW  NW","162","5","343","2","343","3","339","4","5","","","","",""
"11/13/2021","09:20:00","0110 NW  NW","204","5","348","1","340","2","314","3","14","68.2","","66.4","94",""
"11/13/2021","09:20:00","0110 SE  NW","6","5","","","","","","","","66.3","","","",""
"11/13/2021","09:20:00","0110 SE  NW","12","5","312","1","325","2","325","2","10","","","","",""
"11/13/2021","09:20:00","0110 SE  NW","54","5","314","2","314","2","301","2","7","67.5","1.2","","",""
"11/13/2021","09:20:00","0110 SE  NW","162","5","307","3","309","3","316","4","6","","","","",""
"11/13/2021","09:20:00","0110 SE  NW","204","5","316","2","308","3","323","3","7","67.8","","65.1","91",""
"11/13/2021","09:20:00","VAB 01","195","5","","","","","","","","72.2","","65.3","79",""
"11/13/2021","09:20:00","VAB 01","359","5","","","","","","","","72.9","","65.6","78",""
"11/13/2021","09:25:00","SLC 40","150","5","","","","","","","","","","","",""
"11/13/2021","09:25:00","SLC 40","151","5","","","","","","","","","","","",""
"11/13/2021","09:25:00","SLC 40","152","5","","","","","","","","","","","",""
"11/13/2021","09:25:00","SLC 41","50","5","289","3","294","3","294","3","9","","","","",""
"11/13/2021","09:25:00","SLC 41","51","5","313","5","313","5","313","5","0","","","","",""
"11/13/2021","09:25:00","SLC 41","230","5","293","3","295","4","307","4","11","","","","",""
"11/13/2021","09:25:00","SLC 41","231","5","302","4","303","4","308","4","8","","","","",""
"11/13/2021","09:25:00","0313 NE  SW","6","5","","","","","","","","63.4","","63.4","100","1015.1"
"11/13/2021","09:25:00","0313 NE  SW","12","5","0","0","286","1","289","2","17","","","","",""
"11/13/2021","09:25:00","0313 NE  SW","54","5","271","3","266","4","271","4","8","64.3","0.9","63.7","98",""
"11/13/2021","09:25:00","0313 NE  SW","162","5","293","2","296","2","296","2","5","","","","",""
"11/13/2021","09:25:00","0313 NE  SW","204","5","293","2","298","2","298","2","8","67.7","","66.8","97",""
"11/13/2021","09:25:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"11/13/2021","09:25:00","0313 NE  SW","394","5","266","10","271","11","271","11","18","","","","",""
"11/13/2021","09:25:00","0313 NE  SW","492","5","","","","","","","","","","","86",""
"11/13/2021","09:25:00","0313 SW  SW","6","5","","","","","","","","63.5","","63.5","100",""
"11/13/2021","09:25:00","0313 SW  SW","12","5","279","1","279","2","259","2","17","","","","",""
"11/13/2021","09:25:00","0313 SW  SW","54","5","276","3","282","4","278","4","8","64.3","0.8","64.0","99",""
"11/13/2021","09:25:00","0313 SW  SW","162","5","308","2","311","2","308","2","5","","","","",""
"11/13/2021","09:25:00","0313 SW  SW","204","5","298","1","302","2","302","2","7","67.9","","67.6","99",""
"11/13/2021","09:25:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"11/13/2021","09:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"11/13/2021","09:25:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"11/13/2021","09:25:00","0002 SE  NW","6","5","","","","","","","","62.7","","62.1","98",""
"11/13/2021","09:25:00","0002 SE  NW","12","5","296","2","296","2","297","2","4","","","","",""
"11/13/2021","09:25:00","0002 SE  NW","54","5","310","3","308","4","308","4","3","66.5","3.8","66.2","99",""
"11/13/2021","09:25:00","0002 SE  NW","90","5","313","4","312","4","312","4","3","","","","",""
"11/13/2021","09:25:00","0002 SE  NW","145","5","324","5","323","5","323","5","6","","","","",""
"11/13/2021","09:25:00","0002 SE  NW","204","5","323","3","326","4","331","5","7","70.2","","64.8","83",""
"11/13/2021","09:25:00","0002 NW  NW","6","5","","","","","","","","62.7","","62.7","0",""
"11/13/2021","09:25:00","0002 NW  NW","12","5","309","2","311","2","309","3","4","","","","",""
"11/13/2021","09:25:00","0002 NW  NW","54","5","314","5","315","5","315","5","3","66.9","4.2","","",""
"11/13/2021","09:25:00","0002 NW  NW","90","5","320","5","320","5","320","5","3","","","","",""
"11/13/2021","09:25:00","0002 NW  NW","145","5","329","5","328","5","328","5","6","","","","",""
"11/13/2021","09:25:00","0002 NW  NW","204","5","324","5","323","5","323","5","7","69.9","","62.7","78",""
"11/13/2021","09:25:00","0006 SE  NW","6","5","","","","","","","","60.1","","59.8","99",""
"11/13/2021","09:25:00","0006 SE  NW","12","5","0","0","229","1","240","1","5","","","","",""
"11/13/2021","09:25:00","0006 SE  NW","54","5","276","2","278","2","284","2","11","66.3","6.2","","",""
"11/13/2021","09:25:00","0006 SE  NW","162","5","316","3","317","3","319","4","3","","","","",""
"11/13/2021","09:25:00","0006 SE  NW","204","5","313","3","309","3","331","5","8","69.6","","63.9","82",""
"11/13/2021","09:25:00","0006 NW  NW","6","5","","","","","","","","60.2","","","",""
"11/13/2021","09:25:00","0006 NW  NW","12","5","0","0","0","0","0","0","31","","","","",""
"11/13/2021","09:25:00","0006 NW  NW","54","5","281","2","283","3","283","3","13","66.0","5.8","","",""
"11/13/2021","09:25:00","0006 NW  NW","162","5","318","4","318","4","319","4","4","","","","",""
"11/13/2021","09:25:00","0006 NW  NW","204","5","315","4","315","4","335","5","9","68.9","","63.2","82",""
"11/13/2021","09:25:00","0110 NW  NW","6","5","","","","","","","","65.8","","","",""
"11/13/2021","09:25:00","0110 NW  NW","12","5","320","1","312","2","315","3","10","","","","",""
"11/13/2021","09:25:00","0110 NW  NW","54","5","315","2","319","3","318","3","7","67.0","1.2","67.0","100",""
"11/13/2021","09:25:00","0110 NW  NW","162","5","343","2","342","3","343","3","5","","","","",""
"11/13/2021","09:25:00","0110 NW  NW","204","5","347","1","347","2","340","2","13","68.1","","66.6","95",""
"11/13/2021","09:25:00","0110 SE  NW","6","5","","","","","","","","66.2","","","",""
"11/13/2021","09:25:00","0110 SE  NW","12","5","303","1","303","2","325","2","10","","","","",""
"11/13/2021","09:25:00","0110 SE  NW","54","5","315","1","315","2","314","2","7","67.5","1.3","","",""
"11/13/2021","09:25:00","0110 SE  NW","162","5","309","2","309","3","309","3","6","","","","",""
"11/13/2021","09:25:00","0110 SE  NW","204","5","314","2","311","2","308","3","7","67.6","","65.2","92",""
"11/13/2021","09:25:00","VAB 01","195","5","","","","","","","","72.2","","65.3","79",""
"11/13/2021","09:25:00","VAB 01","359","5","","","","","","","","72.8","","65.5","78",""
"11/13/2021","09:30:00","SLC 40","150","5","","","","","","","","","","","",""
"11/13/2021","09:30:00","SLC 40","151","5","","","","","","","","","","","",""
"11/13/2021","09:30:00","SLC 40","152","5","","","","","","","","","","","",""
"11/13/2021","09:30:00","SLC 41","50","5","290","2","291","4","291","4","9","","","","",""
"11/13/2021","09:30:00","SLC 41","51","5","313","5","313","5","313","5","0","","","","",""
"11/13/2021","09:30:00","SLC 41","230","5","293","3","293","4","295","4","10","","","","",""
"11/13/2021","09:30:00","SLC 41","231","5","303","4","304","4","303","4","7","","","","",""
"11/13/2021","09:30:00","0313 NE  SW","6","5","","","","","","","","63.7","","63.7","100","1015.1"
"11/13/2021","09:30:00","0313 NE  SW","12","5","274","1","268","2","268","2","18","","","","",""
"11/13/2021","09:30:00","0313 NE  SW","54","5","280","3","276","5","276","5","8","64.5","0.8","63.9","98",""
"11/13/2021","09:30:00","0313 NE  SW","162","5","293","2","295","3","295","3","3","","","","",""
"11/13/2021","09:30:00","0313 NE  SW","204","5","296","2","296","2","296","2","7","67.6","","67.0","98",""
"11/13/2021","09:30:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"11/13/2021","09:30:00","0313 NE  SW","394","5","270","10","271","11","271","11","10","","","","",""
"11/13/2021","09:30:00","0313 NE  SW","492","5","","","","","","","","","","","86",""
"11/13/2021","09:30:00","0313 SW  SW","6","5","","","","","","","","63.8","","63.8","100",""
"11/13/2021","09:30:00","0313 SW  SW","12","5","276","1","277","2","277","2","18","","","","",""
"11/13/2021","09:30:00","0313 SW  SW","54","5","286","3","282","4","282","4","8","64.4","0.6","64.1","99",""
"11/13/2021","09:30:00","0313 SW  SW","162","5","307","2","310","2","310","2","3","","","","",""
"11/13/2021","09:30:00","0313 SW  SW","204","5","300","2","301","2","301","2","6","67.8","","67.5","99",""
"11/13/2021","09:30:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"11/13/2021","09:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"11/13/2021","09:30:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"11/13/2021","09:30:00","0002 SE  NW","6","5","","","","","","","","62.8","","62.2","98",""
"11/13/2021","09:30:00","0002 SE  NW","12","5","298","2","297","2","296","2","3","","","","",""
"11/13/2021","09:30:00","0002 SE  NW","54","5","307","3","309","3","308","4","3","66.1","3.3","65.8","99",""
"11/13/2021","09:30:00","0002 SE  NW","90","5","311","4","310","5","310","5","3","","","","",""
"11/13/2021","09:30:00","0002 SE  NW","145","5","321","5","323","5","323","5","6","","","","",""
"11/13/2021","09:30:00","0002 SE  NW","204","5","322","3","324","4","326","4","8","70.0","","64.9","84",""
"11/13/2021","09:30:00","0002 NW  NW","6","5","","","","","","","","62.8","","62.8","0",""
"11/13/2021","09:30:00","0002 NW  NW","12","5","311","2","310","3","310","3","3","","","","",""
"11/13/2021","09:30:00","0002 NW  NW","54","5","311","4","314","5","315","5","3","66.5","3.7","","",""
"11/13/2021","09:30:00","0002 NW  NW","90","5","319","5","318","5","318","5","3","","","","",""
"11/13/2021","09:30:00","0002 NW  NW","145","5","326","5","324","6","324","6","6","","","","",""
"11/13/2021","09:30:00","0002 NW  NW","204","5","324","5","322","5","323","5","8","69.7","","62.5","78",""
"11/13/2021","09:30:00","0006 SE  NW","6","5","","","","","","","","59.8","","59.5","99",""
"11/13/2021","09:30:00","0006 SE  NW","12","5","0","0","0","0","229","1","5","","","","",""
"11/13/2021","09:30:00","0006 SE  NW","54","5","274","2","278","2","278","2","12","66.3","6.5","","",""
"11/13/2021","09:30:00","0006 SE  NW","162","5","310","3","304","3","304","3","5","","","","",""
"11/13/2021","09:30:00","0006 SE  NW","204","5","302","3","297","3","297","3","12","69.7","","63.6","81",""
"11/13/2021","09:30:00","0006 NW  NW","6","5","","","","","","","","60.0","","","",""
"11/13/2021","09:30:00","0006 NW  NW","12","5","0","0","0","0","0","0","31","","","","",""
"11/13/2021","09:30:00","0006 NW  NW","54","5","278","2","286","3","286","3","14","66.0","6.0","","",""
"11/13/2021","09:30:00","0006 NW  NW","162","5","312","4","317","4","317","4","5","","","","",""
"11/13/2021","09:30:00","0006 NW  NW","204","5","306","4","312","4","315","4","12","69.0","","62.6","80",""
"11/13/2021","09:30:00","0110 NW  NW","6","5","","","","","","","","65.5","","","",""
"11/13/2021","09:30:00","0110 NW  NW","12","5","0","0","313","1","312","2","11","","","","",""
"11/13/2021","09:30:00","0110 NW  NW","54","5","315","1","317","1","319","3","7","66.9","1.4","66.9","100",""
"11/13/2021","09:30:00","0110 NW  NW","162","5","346","2","347","3","342","3","5","","","","",""
"11/13/2021","09:30:00","0110 NW  NW","204","5","356","1","348","1","347","2","11","67.8","","66.6","96",""
"11/13/2021","09:30:00","0110 SE  NW","6","5","","","","","","","","66.0","","","",""
"11/13/2021","09:30:00","0110 SE  NW","12","5","0","0","294","1","303","2","9","","","","",""
"11/13/2021","09:30:00","0110 SE  NW","54","5","0","0","319","1","315","2","7","67.5","1.5","","",""
"11/13/2021","09:30:00","0110 SE  NW","162","5","314","2","324","3","309","3","4","","","","",""
"11/13/2021","09:30:00","0110 SE  NW","204","5","314","2","306","2","311","2","5","67.3","","65.5","94",""
"11/13/2021","09:30:00","VAB 01","195","5","","","","","","","","72.1","","64.9","78",""
"11/13/2021","09:30:00","VAB 01","359","5","","","","","","","","72.8","","65.5","78",""
"11/13/2021","09:35:00","SLC 40","150","5","","","","","","","","","","","",""
"11/13/2021","09:35:00","SLC 40","151","5","","","","","","","","","","","",""
"11/13/2021","09:35:00","SLC 40","152","5","","","","","","","","","","","",""
"11/13/2021","09:35:00","SLC 41","50","5","283","3","289","4","289","4","9","","","","",""
"11/13/2021","09:35:00","SLC 41","51","5","313","5","313","5","313","5","0","","","","",""
"11/13/2021","09:35:00","SLC 41","230","5","287","3","294","4","294","4","9","","","","",""
"11/13/2021","09:35:00","SLC 41","231","5","296","4","295","4","295","4","7","","","","",""
"11/13/2021","09:35:00","0313 NE  SW","6","5","","","","","","","","63.8","","63.8","100","1015.1"
"11/13/2021","09:35:00","0313 NE  SW","12","5","276","1","272","2","272","2","16","","","","",""
"11/13/2021","09:35:00","0313 NE  SW","54","5","278","3","280","4","276","5","8","64.5","0.7","63.9","98",""
"11/13/2021","09:35:00","0313 NE  SW","162","5","286","2","286","3","286","3","4","","","","",""
"11/13/2021","09:35:00","0313 NE  SW","204","5","285","2","284","2","296","2","7","67.9","","67.0","97",""
"11/13/2021","09:35:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"11/13/2021","09:35:00","0313 NE  SW","394","5","271","11","272","11","272","11","3","","","","",""
"11/13/2021","09:35:00","0313 NE  SW","492","5","","","","","","","","","","","86",""
"11/13/2021","09:35:00","0313 SW  SW","6","5","","","","","","","","63.8","","63.8","100",""
"11/13/2021","09:35:00","0313 SW  SW","12","5","278","1","264","2","264","2","16","","","","",""
"11/13/2021","09:35:00","0313 SW  SW","54","5","285","3","289","4","282","4","9","64.5","0.7","64.2","99",""
"11/13/2021","09:35:00","0313 SW  SW","162","5","300","2","301","2","310","2","4","","","","",""
"11/13/2021","09:35:00","0313 SW  SW","204","5","289","2","293","2","301","2","8","67.8","","67.5","99",""
"11/13/2021","09:35:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"11/13/2021","09:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"11/13/2021","09:35:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"11/13/2021","09:35:00","0002 SE  NW","6","5","","","","","","","","62.9","","62.3","98",""
"11/13/2021","09:35:00","0002 SE  NW","12","5","297","2","298","2","297","2","2","","","","",""
"11/13/2021","09:35:00","0002 SE  NW","54","5","305","3","306","4","306","4","3","65.8","2.9","65.5","99",""
"11/13/2021","09:35:00","0002 SE  NW","90","5","310","5","311","5","311","5","3","","","","",""
"11/13/2021","09:35:00","0002 SE  NW","145","5","318","4","320","5","323","5","7","","","","",""
"11/13/2021","09:35:00","0002 SE  NW","204","5","325","4","327","5","327","5","7","69.8","","65.4","86",""
"11/13/2021","09:35:00","0002 NW  NW","6","5","","","","","","","","62.8","","62.8","0",""
"11/13/2021","09:35:00","0002 NW  NW","12","5","311","2","311","2","310","3","2","","","","",""
"11/13/2021","09:35:00","0002 NW  NW","54","5","307","4","309","5","314","5","4","66.2","3.4","","",""
"11/13/2021","09:35:00","0002 NW  NW","90","5","317","5","317","6","317","6","3","","","","",""
"11/13/2021","09:35:00","0002 NW  NW","145","5","323","5","324","6","324","6","7","","","","",""
"11/13/2021","09:35:00","0002 NW  NW","204","5","326","5","326","5","322","5","7","69.4","","63.3","81",""
"11/13/2021","09:35:00","0006 SE  NW","6","5","","","","","","","","59.8","","59.5","99",""
"11/13/2021","09:35:00","0006 SE  NW","12","5","0","0","243","1","243","1","6","","","","",""
"11/13/2021","09:35:00","0006 SE  NW","54","5","269","2","267","2","278","2","12","66.2","6.4","","",""
"11/13/2021","09:35:00","0006 SE  NW","162","5","303","3","303","4","303","4","6","","","","",""
"11/13/2021","09:35:00","0006 SE  NW","204","5","293","3","292","4","292","4","15","69.8","","63.4","80",""
"11/13/2021","09:35:00","0006 NW  NW","6","5","","","","","","","","60.2","","","",""
"11/13/2021","09:35:00","0006 NW  NW","12","5","0","0","0","0","0","0","27","","","","",""
"11/13/2021","09:35:00","0006 NW  NW","54","5","272","2","275","3","286","3","14","65.8","5.6","","",""
"11/13/2021","09:35:00","0006 NW  NW","162","5","306","4","307","4","317","4","6","","","","",""
"11/13/2021","09:35:00","0006 NW  NW","204","5","296","4","295","4","312","4","15","69.2","","62.4","79",""
"11/13/2021","09:35:00","0110 NW  NW","6","5","","","","","","","","65.6","","","",""
"11/13/2021","09:35:00","0110 NW  NW","12","5","0","0","0","0","313","1","11","","","","",""
"11/13/2021","09:35:00","0110 NW  NW","54","5","0","0","310","1","317","1","8","67.0","1.4","67.0","100",""
"11/13/2021","09:35:00","0110 NW  NW","162","5","344","2","343","2","347","3","3","","","","",""
"11/13/2021","09:35:00","0110 NW  NW","204","5","342","1","315","2","315","2","13","67.6","","67.0","98",""
"11/13/2021","09:35:00","0110 SE  NW","6","5","","","","","","","","66.0","","","",""
"11/13/2021","09:35:00","0110 SE  NW","12","5","0","0","0","0","294","1","12","","","","",""
"11/13/2021","09:35:00","0110 SE  NW","54","5","0","0","309","1","309","1","7","67.5","1.5","","",""
"11/13/2021","09:35:00","0110 SE  NW","162","5","307","2","313","3","324","3","5","","","","",""
"11/13/2021","09:35:00","0110 SE  NW","204","5","304","2","307","3","307","3","6","67.1","","65.9","96",""
"11/13/2021","09:35:00","VAB 01","195","5","","","","","","","","72.0","","64.8","78",""
"11/13/2021","09:35:00","VAB 01","359","5","","","","","","","","72.8","","65.5","78",""
"11/13/2021","09:40:00","SLC 40","150","5","","","","","","","","","","","",""
"11/13/2021","09:40:00","SLC 40","151","5","","","","","","","","","","","",""
"11/13/2021","09:40:00","SLC 40","152","5","","","","","","","","","","","",""
"11/13/2021","09:40:00","SLC 41","50","5","273","3","275","4","289","4","10","","","","",""
"11/13/2021","09:40:00","SLC 41","51","5","313","5","313","5","313","5","0","","","","",""
"11/13/2021","09:40:00","SLC 41","230","5","281","3","283","4","294","4","9","","","","",""
"11/13/2021","09:40:00","SLC 41","231","5","289","3","282","4","295","4","8","","","","",""
"11/13/2021","09:40:00","0313 NE  SW","6","5","","","","","","","","63.0","","63.0","100","1015.1"
"11/13/2021","09:40:00","0313 NE  SW","12","5","0","0","274","1","272","2","15","","","","",""
