"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"21097","04/07/2021","13:04:00","29000","280","45.5","0.012","-33.9","-65.4","331.41","3","0.01","482.57","108","603","0.01","16"
"21097","04/07/2021","13:04:00","30000","283","46.5","0.004","-36.2","-61.0","317.29","6","0.01","466.49","104","600","0.02","16"
"21097","04/07/2021","13:04:00","31000","281","48.5","0.004","-39.0","-61.1","303.63","8","0.01","451.75","101","596","0.02","16"
"21097","04/07/2021","13:04:00","32000","277","52.2","0.008","-41.7","-58.2","290.42","15","0.02","437.13","98","593","0.02","16"
"21097","04/07/2021","13:04:00","33000","273","56.2","0.010","-43.9","-57.4","277.64","20","0.02","421.91","94","590","0.02","16"
"21097","04/07/2021","13:04:00","34000","270","61.5","0.011","-45.9","-63.5","265.33","11","0.01","406.75","91","588","0.01","16"
"21097","04/07/2021","13:04:00","35000","265","70.2","0.017","-47.6","-68.8","253.46","7","0.01","391.49","87","585","0.01","16"
"21097","04/07/2021","13:04:00","36000","262","82.4","0.022","-49.0","-59.1","242.05","29","0.02","376.18","84","584","0.02","16"
"21097","04/07/2021","13:04:00","37000","260","92.7","0.018","-50.9","-57.8","231.08","43","0.02","362.21","81","581","0.02","16"
"21097","04/07/2021","13:04:00","38000","262","101.2","0.015","-53.4","-60.2","220.50","42","0.02","349.56","78","578","0.02","16"
"21097","04/07/2021","13:04:00","39000","261","114.1","0.022","-55.8","-64.5","210.30","32","0.01","337.07","75","575","0.01","16"
"21097","04/07/2021","13:04:00","40000","258","111.6","0.011","-57.7","-66.6","200.48","31","0.01","324.16","72","572","0.01","16"
"21097","04/07/2021","13:04:00","41000","259","108.4","0.006","-59.9","-68.8","191.02","30","0.01","312.06","70","569","0.01","16"
"21097","04/07/2021","13:04:00","42000","259","101.1","0.012","-62.1","","181.92","","","300.30","67","566","0.00",""
"21097","04/07/2021","13:04:00","43000","260","92.0","0.016","-64.6","","173.16","","","289.26","64","563","0.00",""
"21097","04/07/2021","13:04:00","44000","258","85.4","0.012","-61.2","","164.85","","","270.96","60","567","0.00",""
"21097","04/07/2021","13:04:00","45000","263","82.1","0.014","-61.7","","156.98","","","258.64","58","567","0.00",""
"21097","04/07/2021","13:04:00","46000","265","81.8","0.004","-60.8","","149.48","","","245.24","55","568","0.00",""
"21097","04/07/2021","13:04:00","47000","262","77.9","0.010","-61.6","","142.36","","","234.43","52","567","0.00",""
"21097","04/07/2021","13:04:00","48000","258","79.9","0.011","-62.3","","135.55","","","223.97","50","566","0.00",""
"21097","04/07/2021","13:04:00","49000","260","76.8","0.008","-64.4","","129.03","","","215.34","48","563","0.00",""
"21097","04/07/2021","13:04:00","50000","261","72.3","0.008","-66.6","","122.77","","","207.07","46","560","0.00",""
"21097","04/07/2021","13:04:00","51000","259","62.9","0.016","-68.5","","116.74","","","198.73","44","558","0.00",""
"21097","04/07/2021","13:04:00","52000","259","61.3","0.003","-68.1","","111.00","","","188.58","42","558","0.00",""
"21097","04/07/2021","13:04:00","53000","261","62.3","0.004","-68.0","","105.55","","","179.25","40","558","0.00",""
"21097","04/07/2021","13:04:00","54000","266","56.1","0.014","-68.6","","100.35","","","170.92","38","557","0.00",""
"21097","04/07/2021","13:04:00","55000","267","49.3","0.012","-68.8","","95.41","","","162.66","36","557","0.00",""
"21097","04/07/2021","13:04:00","56000","260","47.2","0.011","-67.9","","90.72","","","153.98","34","558","0.00",""
"21097","04/07/2021","13:04:00","57000","267","48.5","0.010","-68.7","","86.26","","","146.98","33","557","0.00",""
"21097","04/07/2021","13:04:00","58000","286","38.6","0.030","-69.5","","82.00","","","140.27","31","556","0.00",""
"21097","04/07/2021","13:04:00","59000","296","25.9","0.023","-71.2","","77.93","","","134.43","30","554","0.00",""
"21097","04/07/2021","13:04:00","60000","279","22.2","0.013","-70.7","","74.04","","","127.41","28","555","0.00",""
"21097","04/07/2021","13:04:00","61000","316","22.1","0.024","-68.2","","70.37","","","119.62","27","558","0.00",""
"21097","04/07/2021","13:04:00","62000","307","14.3","0.014","-67.0","","66.92","","","113.09","25","560","0.00",""
"21097","04/07/2021","13:04:00","63000","309","12.5","0.003","-63.7","","63.68","","","105.92","24","564","0.00",""
"21097","04/07/2021","13:04:00","64000","332","13.8","0.009","-63.8","","60.61","","","100.87","22","564","0.00",""
"21097","04/07/2021","13:04:00","65000","309","17.5","0.012","-64.4","","57.68","","","96.27","21","563","0.00",""
"21097","04/07/2021","13:04:00","66000","294","12.5","0.011","-62.7","","54.92","","","90.91","20","565","0.00",""
"21097","04/07/2021","13:04:00","67000","302","18.8","0.011","-62.6","","52.29","","","86.52","19","566","0.00",""
"21097","04/07/2021","13:04:00","68000","349","20.7","0.027","-60.5","","49.79","","","81.57","18","568","0.00",""
"21097","04/07/2021","13:04:00","69000","38","13.2","0.027","-60.1","","47.44","","","77.57","17","569","0.00",""
"21097","04/07/2021","13:04:00","70000","7","17.4","0.016","-60.9","","45.19","","","74.18","17","568","0.00",""
"21097","04/07/2021","13:04:00","71000","22","16.8","0.008","-59.9","","43.05","","","70.33","16","569","0.00",""
"21097","04/07/2021","13:04:00","72000","41","12.6","0.011","-58.5","","41.03","","","66.58","15","571","0.00",""
"21097","04/07/2021","13:04:00","73000","63","9.0","0.009","-58.3","","39.10","","","63.41","14","571","0.00",""
"21097","04/07/2021","13:04:00","74000","66","10.6","0.003","-57.7","","37.27","","","60.26","13","572","0.00",""
"21097","04/07/2021","13:04:00","75000","29","10.9","0.011","-57.8","","35.52","","","57.47","13","572","0.00",""
"21097","04/07/2021","13:04:00","76000","47","15.5","0.010","-57.2","","33.86","","","54.63","12","573","0.00",""
"21097","04/07/2021","13:04:00","77000","64","11.4","0.010","-56.0","","32.29","","","51.80","12","574","0.00",""
"21097","04/07/2021","13:04:00","78000","45","11.3","0.006","-55.1","","30.80","","","49.20","11","576","0.00",""
"21097","04/07/2021","13:04:00","79000","38","13.3","0.004","-54.7","","29.37","","","46.85","10","576","0.00",""
"21097","04/07/2021","13:04:00","80000","46","16.6","0.007","-52.9","","28.02","","","44.33","10","578","0.00",""
"21097","04/07/2021","13:04:00","81000","69","16.4","0.011","-52.1","","26.75","","","42.15","9","580","0.00",""
"21097","04/07/2021","13:04:00","82000","60","14.6","0.005","-52.2","","25.53","","","40.25","9","579","0.00",""
"21097","04/07/2021","13:04:00","83000","43","24.2","0.019","-52.2","","24.36","","","38.41","9","579","0.00",""
"21097","04/07/2021","13:04:00","84000","55","19.2","0.011","-51.1","","23.25","","","36.48","8","581","0.00",""
"21097","04/07/2021","13:04:00","85000","57","20.8","0.003","-49.7","","22.20","","","34.61","8","583","0.00",""
"21097","04/07/2021","13:04:00","86000","65","26.2","0.011","-49.1","","21.20","","","32.97","7","583","0.00",""
"21097","04/07/2021","13:04:00","87000","71","28.3","0.006","-48.0","","20.25","","","31.34","7","585","0.00",""
"21097","04/07/2021","13:04:00","88000","72","26.3","0.003","-46.9","","19.35","","","29.79","7","586","0.00",""
"21097","04/07/2021","13:04:00","89000","87","28.9","0.013","-46.6","","18.49","","","28.43","6","587","0.00",""
"21097","04/07/2021","13:04:00","90000","95","27.4","0.007","-46.4","","17.67","","","27.14","6","587","0.00",""
"21097","04/07/2021","14:34:00","1000","301","1.9","0.002","19.3","9.8","985.03","54","8.96","1167.95","314","668","12.09","3"
"21097","04/07/2021","14:34:00","2000","264","6.7","0.009","16.4","10.1","950.64","66","9.24","1138.16","310","665","12.35","6"
"21097","04/07/2021","14:34:00","3000","313","4.7","0.009","14.2","6.6","917.16","60","7.35","1107.47","292","662","9.75","8"
"21097","04/07/2021","14:34:00","4000","44","3.4","0.010","12.0","4.8","884.61","61","6.55","1076.77","280","659","8.61","10"
"21097","04/07/2021","14:34:00","5000","78","9.6","0.012","9.3","3.2","852.92","66","5.90","1048.42","270","656","7.69","12"
"21097","04/07/2021","14:34:00","6000","92","14.2","0.009","7.1","4.1","822.12","81","6.34","1018.12","267","654","8.20","14"
"21097","04/07/2021","14:34:00","7000","8","1.1","0.024","10.1","-32.5","792.34","3","0.30","974.34","219","656","0.40","15"
"21097","04/07/2021","14:34:00","8000","349","2.9","0.003","8.0","-33.9","763.74","3","0.26","946.20","212","654","0.34","15"
"21097","04/07/2021","14:34:00","9000","65","0.8","0.005","7.0","-36.7","735.97","3","0.20","915.09","205","652","0.26","15"
"21097","04/07/2021","14:34:00","10000","264","5.1","0.010","6.0","-30.3","709.16","5","0.38","884.80","199","651","0.49","16"
"21097","04/07/2021","14:34:00","11000","296","8.6","0.009","4.3","-37.4","683.19","3","0.19","857.73","192","649","0.24","16"
"21097","04/07/2021","14:34:00","12000","317","5.8","0.006","2.7","-39.9","658.04","3","0.15","830.97","186","647","0.19","16"
"21097","04/07/2021","14:34:00","13000","329","6.7","0.003","0.6","-45.5","633.65","2","0.08","806.34","180","645","0.10","16"
"21097","04/07/2021","14:34:00","14000","341","8.4","0.004","-2.1","-43.6","609.96","2","0.10","783.92","175","642","0.13","16"
"21097","04/07/2021","14:34:00","15000","4","9.6","0.006","-4.5","-46.8","586.96","2","0.07","761.11","170","639","0.09","16"
"21097","04/07/2021","14:34:00","16000","333","7.8","0.008","-7.1","-49.0","564.61","2","0.06","739.30","165","636","0.07","16"
"21097","04/07/2021","14:34:00","17000","322","11.7","0.007","-9.5","-54.5","542.92","1","0.03","717.38","160","633","0.04","16"
"21097","04/07/2021","14:34:00","18000","300","16.5","0.012","-11.7","-50.1","521.88","2","0.05","695.37","155","630","0.06","16"
"21097","04/07/2021","14:34:00","19000","297","20.2","0.006","-13.6","-46.6","501.49","4","0.07","673.08","150","628","0.09","16"
"21097","04/07/2021","14:34:00","20000","305","25.5","0.011","-13.5","-67.4","481.85","0","0.01","646.52","144","628","0.01","16"
"21097","04/07/2021","14:34:00","21000","304","26.5","0.002","-16.1","-48.2","462.90","4","0.06","627.33","140","625","0.07","16"
"21097","04/07/2021","14:34:00","22000","300","27.5","0.003","-18.7","-51.4","444.51","4","0.04","608.57","136","622","0.05","16"
"21097","04/07/2021","14:34:00","23000","286","31.2","0.014","-19.3","-70.8","426.76","0","0.00","585.68","130","621","0.00","16"
"21097","04/07/2021","14:34:00","24000","285","31.4","0.001","-21.8","-70.3","409.59","0","0.00","567.71","126","618","0.00","16"
"21097","04/07/2021","14:34:00","25000","283","31.4","0.002","-23.7","-71.4","392.99","0","0.00","548.85","122","616","0.00","16"
"21097","04/07/2021","14:34:00","26000","281","33.0","0.004","-26.4","-70.4","376.91","1","0.00","532.15","119","612","0.00","16"
"21097","04/07/2021","14:34:00","27000","278","33.2","0.003","-29.1","-66.2","361.32","1","0.01","515.78","115","609","0.01","16"
"21097","04/07/2021","14:34:00","28000","278","36.9","0.006","-31.7","-65.1","346.22","2","0.01","499.55","111","606","0.01","16"
"21097","04/07/2021","14:34:00","29000","275","40.9","0.007","-34.3","-66.6","331.60","2","0.01","483.66","108","602","0.01","16"
"21097","04/07/2021","14:34:00","30000","278","48.6","0.014","-36.7","-54.3","317.46","14","0.03","467.72","104","599","0.04","16"
"21097","04/07/2021","14:34:00","31000","276","52.6","0.007","-38.8","-59.4","303.79","9","0.02","451.60","101","597","0.02","16"
"21097","04/07/2021","14:34:00","32000","273","53.3","0.006","-41.5","-59.3","290.58","12","0.02","436.99","97","593","0.02","16"
"21097","04/07/2021","14:34:00","33000","269","57.6","0.010","-43.7","-61.5","277.81","12","0.01","421.80","94","590","0.01","16"
"21097","04/07/2021","14:34:00","34000","261","64.3","0.018","-45.8","-62.9","265.50","12","0.01","406.82","91","588","0.01","16"
"21097","04/07/2021","14:34:00","35000","258","72.0","0.014","-47.7","-66.4","253.62","9","0.01","391.91","87","585","0.01","16"
"21097","04/07/2021","14:34:00","36000","258","86.4","0.024","-48.9","-59.1","242.22","29","0.02","376.28","84","584","0.02","16"
"21097","04/07/2021","14:34:00","37000","258","100.2","0.023","-51.0","-59.3","231.23","36","0.02","362.61","81","581","0.02","16"
"21097","04/07/2021","14:34:00","38000","258","103.7","0.006","-53.1","-63.2","220.67","27","0.01","349.35","78","578","0.01","16"
"21097","04/07/2021","14:34:00","39000","258","107.2","0.006","-55.6","-64.7","210.47","30","0.01","337.04","75","575","0.01","16"
"21097","04/07/2021","14:34:00","40000","261","109.5","0.010","-57.8","-68.5","200.64","23","0.01","324.58","72","572","0.01","16"
"21097","04/07/2021","14:34:00","41000","262","106.0","0.008","-59.7","-70.1","191.19","24","0.00","312.05","70","569","0.00","16"
"21097","04/07/2021","14:34:00","42000","261","98.7","0.013","-61.9","","182.09","","","300.29","67","567","0.00",""
"21097","04/07/2021","14:34:00","43000","258","94.7","0.010","-64.9","","173.32","","","289.95","65","563","0.00",""
"21097","04/07/2021","14:34:00","44000","258","85.6","0.015","-61.1","","164.98","","","271.04","60","568","0.00",""
"21097","04/07/2021","14:34:00","45000","264","83.0","0.015","-61.8","","157.10","","","258.95","58","567","0.00",""
"21097","04/07/2021","14:34:00","46000","264","79.9","0.005","-62.5","","149.58","","","247.38","55","566","0.00",""
"21097","04/07/2021","14:34:00","47000","259","76.0","0.012","-61.9","","142.42","","","234.87","52","567","0.00",""
"21097","04/07/2021","14:34:00","48000","258","79.7","0.007","-62.5","","135.61","","","224.27","50","566","0.00",""
"21097","04/07/2021","14:34:00","49000","259","78.6","0.002","-64.4","","129.08","","","215.43","48","563","0.00",""
"21097","04/07/2021","14:34:00","50000","259","69.2","0.016","-65.9","","122.82","","","206.45","46","561","0.00",""
"21097","04/07/2021","14:34:00","51000","259","64.3","0.008","-66.9","","116.82","","","197.32","44","560","0.00",""
"21097","04/07/2021","14:34:00","52000","261","58.2","0.011","-67.4","","111.10","","","188.12","42","559","0.00",""
"21097","04/07/2021","14:34:00","53000","265","59.2","0.007","-67.6","","105.65","","","179.06","40","559","0.00",""
"21097","04/07/2021","14:34:00","54000","270","55.0","0.010","-68.4","","100.46","","","170.93","38","558","0.00",""
"21097","04/07/2021","14:34:00","55000","271","46.5","0.015","-68.6","","95.51","","","162.66","36","557","0.00",""
"21097","04/07/2021","14:34:00","56000","268","44.5","0.005","-67.3","","90.81","","","153.69","34","559","0.00",""
"21097","04/07/2021","14:34:00","57000","280","42.3","0.015","-68.6","","86.36","","","147.08","33","557","0.00",""
"21097","04/07/2021","14:34:00","58000","291","32.5","0.020","-69.8","","82.10","","","140.65","31","556","0.00",""
"21097","04/07/2021","14:34:00","59000","281","22.6","0.018","-71.2","","78.02","","","134.59","30","554","0.00",""
"21097","04/07/2021","14:34:00","60000","274","25.0","0.006","-69.9","","74.14","","","127.07","28","556","0.00",""
"21097","04/07/2021","14:34:00","61000","299","21.1","0.018","-68.2","","70.48","","","119.81","27","558","0.00",""
"21097","04/07/2021","14:34:00","62000","297","13.7","0.013","-65.5","","67.04","","","112.47","25","562","0.00",""
"21097","04/07/2021","14:34:00","63000","298","12.2","0.003","-63.9","","63.80","","","106.21","24","564","0.00",""
"21097","04/07/2021","14:34:00","64000","330","10.8","0.011","-63.3","","60.72","","","100.81","22","565","0.00",""
"21097","04/07/2021","14:34:00","65000","315","19.0","0.015","-65.0","","57.79","","","96.73","22","562","0.00",""
"21097","04/07/2021","14:34:00","66000","321","14.5","0.008","-63.2","","55.01","","","91.28","20","565","0.00",""
"21097","04/07/2021","14:34:00","67000","307","16.5","0.007","-63.0","","52.37","","","86.82","19","565","0.00",""
"21097","04/07/2021","14:34:00","68000","346","23.8","0.026","-63.9","","49.85","","","83.00","18","564","0.00",""
"21097","04/07/2021","14:34:00","69000","34","15.4","0.030","-61.1","","47.47","","","78.00","17","568","0.00",""
"21097","04/07/2021","14:34:00","70000","27","16.3","0.004","-60.9","","45.22","","","74.22","17","568","0.00",""
"21097","04/07/2021","14:34:00","71000","46","13.2","0.010","-58.9","","43.08","","","70.05","16","571","0.00",""
"21097","04/07/2021","14:34:00","72000","69","11.3","0.009","-56.4","","41.06","","","66.00","15","574","0.00",""
"21097","04/07/2021","14:34:00","73000","62","8.2","0.006","-57.5","","39.15","","","63.24","14","572","0.00",""
"21097","04/07/2021","14:34:00","74000","37","9.7","0.007","-55.8","","37.33","","","59.83","13","575","0.00",""
"21097","04/07/2021","14:34:00","75000","51","15.7","0.011","-55.3","","35.60","","","56.93","13","575","0.00",""
