"Event Date","Event Time","Mill Number","One Minute Mean"
"04/07/2021","12:39:00","6","149"
"04/07/2021","12:39:00","7","80"
"04/07/2021","12:39:00","8","204"
"04/07/2021","12:39:00","9","176"
"04/07/2021","12:39:00","11","110"
"04/07/2021","12:39:00","12","247"
"04/07/2021","12:39:00","14","223"
"04/07/2021","12:39:00","15","114"
"04/07/2021","12:39:00","16","120"
"04/07/2021","12:39:00","17","27"
"04/07/2021","12:39:00","18","113"
"04/07/2021","12:39:00","19","206"
"04/07/2021","12:39:00","20","185"
"04/07/2021","12:39:00","21","101"
"04/07/2021","12:39:00","22","123"
"04/07/2021","12:39:00","24","91"
"04/07/2021","12:39:00","25","143"
"04/07/2021","12:39:00","26","61"
"04/07/2021","12:39:00","27","-174"
"04/07/2021","12:39:00","28","62"
"04/07/2021","12:39:00","29","42"
"04/07/2021","12:39:00","30","119"
"04/07/2021","12:39:00","31","-31"
"04/07/2021","12:39:00","32","102"
"04/07/2021","12:39:00","34","127"
"04/07/2021","12:40:00","1","160"
"04/07/2021","12:40:00","2","183"
"04/07/2021","12:40:00","4","60"
"04/07/2021","12:40:00","5","116"
"04/07/2021","12:40:00","6","146"
"04/07/2021","12:40:00","7","83"
"04/07/2021","12:40:00","8","194"
"04/07/2021","12:40:00","9","182"
"04/07/2021","12:40:00","11","110"
"04/07/2021","12:40:00","12","253"
"04/07/2021","12:40:00","14","245"
"04/07/2021","12:40:00","15","109"
"04/07/2021","12:40:00","16","119"
"04/07/2021","12:40:00","17","28"
"04/07/2021","12:40:00","18","121"
"04/07/2021","12:40:00","19","210"
"04/07/2021","12:40:00","20","175"
"04/07/2021","12:40:00","21","100"
"04/07/2021","12:40:00","22","120"
"04/07/2021","12:40:00","24","88"
"04/07/2021","12:40:00","25","150"
"04/07/2021","12:40:00","26","57"
"04/07/2021","12:40:00","27","-161"
"04/07/2021","12:40:00","28","63"
"04/07/2021","12:40:00","29","43"
"04/07/2021","12:40:00","30","117"
"04/07/2021","12:40:00","31","3"
"04/07/2021","12:40:00","32","99"
"04/07/2021","12:40:00","34","129"
"04/07/2021","12:41:00","1","156"
"04/07/2021","12:41:00","2","181"
"04/07/2021","12:41:00","4","64"
"04/07/2021","12:41:00","5","119"
"04/07/2021","12:41:00","6","142"
"04/07/2021","12:41:00","7","87"
"04/07/2021","12:41:00","8","206"
"04/07/2021","12:41:00","9","187"
"04/07/2021","12:41:00","11","113"
"04/07/2021","12:41:00","12","233"
"04/07/2021","12:41:00","14","242"
"04/07/2021","12:41:00","15","109"
"04/07/2021","12:41:00","16","111"
"04/07/2021","12:41:00","17","22"
"04/07/2021","12:41:00","18","127"
"04/07/2021","12:41:00","19","210"
"04/07/2021","12:41:00","20","161"
"04/07/2021","12:41:00","21","96"
"04/07/2021","12:41:00","22","102"
"04/07/2021","12:41:00","24","89"
"04/07/2021","12:41:00","25","141"
"04/07/2021","12:41:00","26","63"
"04/07/2021","12:41:00","27","-164"
"04/07/2021","12:41:00","28","64"
"04/07/2021","12:41:00","29","28"
"04/07/2021","12:41:00","30","119"
"04/07/2021","12:41:00","31","42"
"04/07/2021","12:41:00","32","87"
"04/07/2021","12:41:00","34","122"
"04/07/2021","12:42:00","1","163"
"04/07/2021","12:42:00","2","167"
"04/07/2021","12:42:00","4","66"
"04/07/2021","12:42:00","5","120"
"04/07/2021","12:42:00","6","153"
"04/07/2021","12:42:00","7","88"
"04/07/2021","12:42:00","8","224"
"04/07/2021","12:42:00","9","171"
"04/07/2021","12:42:00","11","114"
"04/07/2021","12:42:00","12","205"
"04/07/2021","12:42:00","14","258"
"04/07/2021","12:42:00","15","119"
"04/07/2021","12:42:00","16","126"
"04/07/2021","12:42:00","17","-41"
"04/07/2021","12:42:00","18","131"
"04/07/2021","12:42:00","19","185"
"04/07/2021","12:42:00","20","163"
"04/07/2021","12:42:00","21","105"
"04/07/2021","12:42:00","22","95"
"04/07/2021","12:42:00","24","94"
"04/07/2021","12:42:00","25","152"
"04/07/2021","12:42:00","26","62"
"04/07/2021","12:42:00","27","-140"
"04/07/2021","12:42:00","28","65"
"04/07/2021","12:42:00","29","21"
"04/07/2021","12:42:00","30","119"
"04/07/2021","12:42:00","31","60"
"04/07/2021","12:42:00","32","85"
"04/07/2021","12:42:00","34","128"
"04/07/2021","12:43:00","1","152"
"04/07/2021","12:43:00","2","160"
"04/07/2021","12:43:00","4","67"
"04/07/2021","12:43:00","5","121"
"04/07/2021","12:43:00","6","164"
"04/07/2021","12:43:00","7","92"
"04/07/2021","12:43:00","8","216"
"04/07/2021","12:43:00","9","179"
"04/07/2021","12:43:00","11","115"
"04/07/2021","12:43:00","12","192"
"04/07/2021","12:43:00","14","267"
"04/07/2021","12:43:00","15","125"
"04/07/2021","12:43:00","16","125"
"04/07/2021","12:43:00","17","19"
"04/07/2021","12:43:00","18","124"
"04/07/2021","12:43:00","19","186"
"04/07/2021","12:43:00","20","165"
"04/07/2021","12:43:00","21","98"
"04/07/2021","12:43:00","22","92"
"04/07/2021","12:43:00","24","82"
"04/07/2021","12:43:00","25","150"
"04/07/2021","12:43:00","26","58"
"04/07/2021","12:43:00","27","-159"
"04/07/2021","12:43:00","28","65"
"04/07/2021","12:43:00","29","9"
"04/07/2021","12:43:00","30","122"
"04/07/2021","12:43:00","31","54"
"04/07/2021","12:43:00","32","84"
"04/07/2021","12:43:00","34","129"
"04/07/2021","12:44:00","1","159"
"04/07/2021","12:44:00","2","159"
"04/07/2021","12:44:00","4","69"
"04/07/2021","12:44:00","5","121"
"04/07/2021","12:44:00","6","178"
"04/07/2021","12:44:00","7","99"
"04/07/2021","12:44:00","8","220"
"04/07/2021","12:44:00","9","190"
"04/07/2021","12:44:00","11","110"
"04/07/2021","12:44:00","12","178"
"04/07/2021","12:44:00","14","277"
"04/07/2021","12:44:00","15","113"
"04/07/2021","12:44:00","16","134"
"04/07/2021","12:44:00","17","17"
"04/07/2021","12:44:00","18","123"
"04/07/2021","12:44:00","19","196"
"04/07/2021","12:44:00","20","166"
"04/07/2021","12:44:00","21","99"
"04/07/2021","12:44:00","22","91"
"04/07/2021","12:44:00","24","86"
"04/07/2021","12:44:00","25","155"
"04/07/2021","12:44:00","26","64"
"04/07/2021","12:44:00","27","-131"
"04/07/2021","12:44:00","28","65"
"04/07/2021","12:44:00","29","18"
"04/07/2021","12:44:00","30","118"
"04/07/2021","12:44:00","31","49"
"04/07/2021","12:44:00","32","88"
"04/07/2021","12:44:00","34","129"
"04/07/2021","12:45:00","1","164"
"04/07/2021","12:45:00","2","142"
"04/07/2021","12:45:00","4","67"
"04/07/2021","12:45:00","5","125"
"04/07/2021","12:45:00","6","162"
"04/07/2021","12:45:00","7","99"
"04/07/2021","12:45:00","8","220"
"04/07/2021","12:45:00","9","190"
"04/07/2021","12:45:00","11","110"
"04/07/2021","12:45:00","12","166"
"04/07/2021","12:45:00","14","267"
"04/07/2021","12:45:00","15","118"
"04/07/2021","12:45:00","16","128"
"04/07/2021","12:45:00","17","14"
"04/07/2021","12:45:00","18","125"
"04/07/2021","12:45:00","19","193"
"04/07/2021","12:45:00","20","162"
"04/07/2021","12:45:00","21","100"
"04/07/2021","12:45:00","22","92"
"04/07/2021","12:45:00","24","90"
"04/07/2021","12:45:00","25","150"
"04/07/2021","12:45:00","26","65"
"04/07/2021","12:45:00","27","-116"
"04/07/2021","12:45:00","28","67"
"04/07/2021","12:45:00","29","8"
"04/07/2021","12:45:00","30","118"
"04/07/2021","12:45:00","31","48"
"04/07/2021","12:45:00","32","94"
"04/07/2021","12:45:00","34","122"
"04/07/2021","12:46:00","1","160"
"04/07/2021","12:46:00","2","144"
"04/07/2021","12:46:00","4","66"
"04/07/2021","12:46:00","5","122"
"04/07/2021","12:46:00","6","143"
"04/07/2021","12:46:00","7","96"
"04/07/2021","12:46:00","8","217"
"04/07/2021","12:46:00","9","182"
"04/07/2021","12:46:00","11","109"
"04/07/2021","12:46:00","12","172"
"04/07/2021","12:46:00","14","240"
"04/07/2021","12:46:00","15","121"
"04/07/2021","12:46:00","16","113"
"04/07/2021","12:46:00","17","-30"
"04/07/2021","12:46:00","18","130"
"04/07/2021","12:46:00","19","177"
"04/07/2021","12:46:00","20","162"
"04/07/2021","12:46:00","21","96"
"04/07/2021","12:46:00","22","92"
"04/07/2021","12:46:00","24","91"
"04/07/2021","12:46:00","25","133"
"04/07/2021","12:46:00","26","68"
"04/07/2021","12:46:00","27","-115"
"04/07/2021","12:46:00","28","68"
"04/07/2021","12:46:00","29","18"
"04/07/2021","12:46:00","30","123"
"04/07/2021","12:46:00","31","42"
"04/07/2021","12:46:00","32","98"
"04/07/2021","12:46:00","34","123"
"04/07/2021","12:47:00","1","159"
"04/07/2021","12:47:00","2","144"
"04/07/2021","12:47:00","4","67"
"04/07/2021","12:47:00","5","122"
"04/07/2021","12:47:00","6","127"
"04/07/2021","12:47:00","7","104"
"04/07/2021","12:47:00","8","229"
"04/07/2021","12:47:00","9","164"
"04/07/2021","12:47:00","11","110"
"04/07/2021","12:47:00","12","155"
"04/07/2021","12:47:00","14","230"
"04/07/2021","12:47:00","15","119"
"04/07/2021","12:47:00","16","119"
"04/07/2021","12:47:00","17","3"
"04/07/2021","12:47:00","18","117"
"04/07/2021","12:47:00","19","184"
"04/07/2021","12:47:00","20","158"
"04/07/2021","12:47:00","21","100"
"04/07/2021","12:47:00","22","92"
"04/07/2021","12:47:00","24","90"
"04/07/2021","12:47:00","25","130"
"04/07/2021","12:47:00","26","61"
"04/07/2021","12:47:00","27","-105"
"04/07/2021","12:47:00","28","68"
"04/07/2021","12:47:00","29","41"
"04/07/2021","12:47:00","30","126"
"04/07/2021","12:47:00","31","35"
"04/07/2021","12:47:00","32","102"
"04/07/2021","12:47:00","34","124"
"04/07/2021","12:48:00","31","30"
"04/07/2021","12:48:00","32","95"
"04/07/2021","12:48:00","34","131"
"04/07/2021","12:48:00","1","159"
"04/07/2021","12:48:00","2","149"
"04/07/2021","12:48:00","4","58"
"04/07/2021","12:48:00","5","119"
"04/07/2021","12:48:00","6","122"
"04/07/2021","12:48:00","7","111"
"04/07/2021","12:48:00","8","221"
"04/07/2021","12:48:00","9","175"
"04/07/2021","12:48:00","11","112"
"04/07/2021","12:48:00","12","149"
"04/07/2021","12:48:00","14","225"
"04/07/2021","12:48:00","15","116"
"04/07/2021","12:48:00","16","119"
"04/07/2021","12:48:00","17","-28"
"04/07/2021","12:48:00","18","109"
"04/07/2021","12:48:00","19","186"
"04/07/2021","12:48:00","20","157"
"04/07/2021","12:48:00","21","99"
"04/07/2021","12:48:00","22","92"
"04/07/2021","12:48:00","24","85"
"04/07/2021","12:48:00","25","115"
"04/07/2021","12:48:00","26","64"
"04/07/2021","12:48:00","27","-111"
"04/07/2021","12:48:00","28","71"
"04/07/2021","12:48:00","29","47"
"04/07/2021","12:48:00","30","126"
"04/07/2021","12:49:00","1","158"
"04/07/2021","12:49:00","2","155"
"04/07/2021","12:49:00","4","57"
"04/07/2021","12:49:00","5","118"
"04/07/2021","12:49:00","6","121"
"04/07/2021","12:49:00","7","108"
"04/07/2021","12:49:00","8","224"
"04/07/2021","12:49:00","9","183"
"04/07/2021","12:49:00","11","111"
"04/07/2021","12:49:00","12","153"
"04/07/2021","12:49:00","14","223"
"04/07/2021","12:49:00","15","107"
"04/07/2021","12:49:00","16","126"
"04/07/2021","12:49:00","17","25"
"04/07/2021","12:49:00","18","112"
"04/07/2021","12:49:00","19","202"
"04/07/2021","12:49:00","20","156"
"04/07/2021","12:49:00","21","96"
"04/07/2021","12:49:00","22","91"
"04/07/2021","12:49:00","24","79"
"04/07/2021","12:49:00","25","126"
"04/07/2021","12:49:00","26","66"
"04/07/2021","12:49:00","27","-118"
"04/07/2021","12:49:00","28","72"
"04/07/2021","12:49:00","29","46"
"04/07/2021","12:49:00","30","124"
"04/07/2021","12:49:00","31","31"
"04/07/2021","12:49:00","32","88"
"04/07/2021","12:49:00","34","125"
"04/07/2021","12:50:00","32","87"
"04/07/2021","12:50:00","34","120"
"04/07/2021","12:50:00","1","173"
"04/07/2021","12:50:00","2","161"
"04/07/2021","12:50:00","4","57"
"04/07/2021","12:50:00","5","121"
"04/07/2021","12:50:00","6","121"
"04/07/2021","12:50:00","7","110"
"04/07/2021","12:50:00","8","239"
"04/07/2021","12:50:00","9","186"
"04/07/2021","12:50:00","11","114"
"04/07/2021","12:50:00","12","174"
"04/07/2021","12:50:00","14","187"
"04/07/2021","12:50:00","15","110"
"04/07/2021","12:50:00","16","122"
"04/07/2021","12:50:00","17","34"
"04/07/2021","12:50:00","18","107"
"04/07/2021","12:50:00","19","193"
"04/07/2021","12:50:00","20","155"
"04/07/2021","12:50:00","21","96"
"04/07/2021","12:50:00","22","91"
"04/07/2021","12:50:00","24","79"
"04/07/2021","12:50:00","25","118"
"04/07/2021","12:50:00","26","62"
"04/07/2021","12:50:00","27","-98"
"04/07/2021","12:50:00","28","70"
"04/07/2021","12:50:00","29","59"
"04/07/2021","12:50:00","30","124"
"04/07/2021","12:50:00","31","16"
"04/07/2021","12:51:00","1","156"
"04/07/2021","12:51:00","2","158"
"04/07/2021","12:51:00","4","55"
"04/07/2021","12:51:00","5","121"
"04/07/2021","12:51:00","6","131"
"04/07/2021","12:51:00","7","107"
"04/07/2021","12:51:00","8","229"
"04/07/2021","12:51:00","9","163"
"04/07/2021","12:51:00","11","113"
"04/07/2021","12:51:00","12","174"
"04/07/2021","12:51:00","14","173"
"04/07/2021","12:51:00","15","113"
"04/07/2021","12:51:00","16","119"
"04/07/2021","12:51:00","17","28"
"04/07/2021","12:51:00","18","107"
"04/07/2021","12:51:00","19","179"
"04/07/2021","12:51:00","20","151"
"04/07/2021","12:51:00","21","90"
"04/07/2021","12:51:00","22","89"
"04/07/2021","12:51:00","24","77"
"04/07/2021","12:51:00","25","113"
"04/07/2021","12:51:00","26","63"
"04/07/2021","12:51:00","27","-146"
"04/07/2021","12:51:00","28","70"
"04/07/2021","12:51:00","29","59"
"04/07/2021","12:51:00","30","120"
"04/07/2021","12:51:00","31","-13"
"04/07/2021","12:51:00","32","78"
"04/07/2021","12:51:00","34","126"
"04/07/2021","12:52:00","1","166"
"04/07/2021","12:52:00","2","161"
"04/07/2021","12:52:00","4","57"
"04/07/2021","12:52:00","5","120"
"04/07/2021","12:52:00","6","126"
"04/07/2021","12:52:00","7","101"
"04/07/2021","12:52:00","8","215"
"04/07/2021","12:52:00","9","174"
"04/07/2021","12:52:00","11","117"
"04/07/2021","12:52:00","12","168"
"04/07/2021","12:52:00","14","153"
"04/07/2021","12:52:00","15","118"
"04/07/2021","12:52:00","16","118"
"04/07/2021","12:52:00","17","-88"
"04/07/2021","12:52:00","18","114"
"04/07/2021","12:52:00","19","184"
"04/07/2021","12:52:00","20","136"
"04/07/2021","12:52:00","21","88"
"04/07/2021","12:52:00","22","88"
"04/07/2021","12:52:00","24","76"
"04/07/2021","12:52:00","25","114"
"04/07/2021","12:52:00","26","67"
"04/07/2021","12:52:00","27","-118"
"04/07/2021","12:52:00","28","64"
"04/07/2021","12:52:00","29","64"
"04/07/2021","12:52:00","30","120"
"04/07/2021","12:52:00","31","4"
"04/07/2021","12:52:00","32","85"
"04/07/2021","12:52:00","34","124"
"04/07/2021","12:53:00","1","170"
"04/07/2021","12:53:00","2","164"
"04/07/2021","12:53:00","4","56"
"04/07/2021","12:53:00","5","123"
"04/07/2021","12:53:00","6","119"
"04/07/2021","12:53:00","7","98"
"04/07/2021","12:53:00","8","210"
"04/07/2021","12:53:00","9","164"
"04/07/2021","12:53:00","11","122"
"04/07/2021","12:53:00","12","166"
"04/07/2021","12:53:00","14","141"
"04/07/2021","12:53:00","15","121"
"04/07/2021","12:53:00","16","119"
"04/07/2021","12:53:00","17","-65"
"04/07/2021","12:53:00","18","127"
"04/07/2021","12:53:00","19","164"
"04/07/2021","12:53:00","20","139"
"04/07/2021","12:53:00","21","87"
"04/07/2021","12:53:00","22","89"
"04/07/2021","12:53:00","24","75"
"04/07/2021","12:53:00","25","110"
"04/07/2021","12:53:00","26","62"
"04/07/2021","12:53:00","27","-97"
"04/07/2021","12:53:00","28","67"
"04/07/2021","12:53:00","29","67"
"04/07/2021","12:53:00","30","126"
"04/07/2021","12:53:00","31","18"
"04/07/2021","12:53:00","32","78"
"04/07/2021","12:53:00","34","117"
"04/07/2021","12:54:00","1","171"
"04/07/2021","12:54:00","2","167"
"04/07/2021","12:54:00","4","54"
"04/07/2021","12:54:00","5","127"
"04/07/2021","12:54:00","6","110"
"04/07/2021","12:54:00","7","101"
"04/07/2021","12:54:00","8","200"
"04/07/2021","12:54:00","9","162"
"04/07/2021","12:54:00","11","125"
"04/07/2021","12:54:00","12","168"
"04/07/2021","12:54:00","14","139"
"04/07/2021","12:54:00","15","126"
"04/07/2021","12:54:00","16","136"
"04/07/2021","12:54:00","17","-65"
"04/07/2021","12:54:00","18","128"
"04/07/2021","12:54:00","19","171"
"04/07/2021","12:54:00","20","135"
"04/07/2021","12:54:00","21","85"
"04/07/2021","12:54:00","22","89"
"04/07/2021","12:54:00","24","73"
"04/07/2021","12:54:00","25","106"
"04/07/2021","12:54:00","26","61"
"04/07/2021","12:54:00","27","-100"
"04/07/2021","12:54:00","28","72"
"04/07/2021","12:54:00","29","80"
"04/07/2021","12:54:00","30","120"
"04/07/2021","12:54:00","31","27"
"04/07/2021","12:54:00","32","82"
"04/07/2021","12:54:00","34","114"
"04/07/2021","12:55:00","1","167"
"04/07/2021","12:55:00","2","171"
"04/07/2021","12:55:00","4","53"
"04/07/2021","12:55:00","5","125"
"04/07/2021","12:55:00","6","114"
"04/07/2021","12:55:00","7","103"
"04/07/2021","12:55:00","8","188"
"04/07/2021","12:55:00","9","176"
"04/07/2021","12:55:00","11","126"
"04/07/2021","12:55:00","12","171"
"04/07/2021","12:55:00","14","144"
"04/07/2021","12:55:00","15","123"
"04/07/2021","12:55:00","16","143"
"04/07/2021","12:55:00","17","-29"
"04/07/2021","12:55:00","18","128"
"04/07/2021","12:55:00","19","176"
"04/07/2021","12:55:00","20","133"
"04/07/2021","12:55:00","21","88"
"04/07/2021","12:55:00","22","85"
"04/07/2021","12:55:00","24","73"
"04/07/2021","12:55:00","25","109"
"04/07/2021","12:55:00","26","55"
"04/07/2021","12:55:00","27","-114"
"04/07/2021","12:55:00","28","75"
"04/07/2021","12:55:00","29","67"
"04/07/2021","12:55:00","30","122"
"04/07/2021","12:55:00","31","17"
"04/07/2021","12:55:00","32","80"
"04/07/2021","12:55:00","34","115"
"04/07/2021","12:56:00","1","170"
"04/07/2021","12:56:00","2","174"
"04/07/2021","12:56:00","4","52"
"04/07/2021","12:56:00","5","127"
"04/07/2021","12:56:00","6","116"
"04/07/2021","12:56:00","7","106"
"04/07/2021","12:56:00","8","178"
"04/07/2021","12:56:00","9","164"
"04/07/2021","12:56:00","11","130"
"04/07/2021","12:56:00","12","153"
"04/07/2021","12:56:00","14","147"
"04/07/2021","12:56:00","15","120"
"04/07/2021","12:56:00","16","130"
"04/07/2021","12:56:00","17","-43"
"04/07/2021","12:56:00","18","132"
"04/07/2021","12:56:00","19","174"
"04/07/2021","12:56:00","20","130"
"04/07/2021","12:56:00","21","85"
"04/07/2021","12:56:00","22","86"
"04/07/2021","12:56:00","24","70"
"04/07/2021","12:56:00","25","110"
"04/07/2021","12:56:00","26","65"
"04/07/2021","12:56:00","27","-90"
"04/07/2021","12:56:00","28","78"
"04/07/2021","12:56:00","29","69"
"04/07/2021","12:56:00","30","108"
"04/07/2021","12:56:00","31","18"
"04/07/2021","12:56:00","32","81"
"04/07/2021","12:56:00","34","117"
"04/07/2021","12:57:00","1","184"
"04/07/2021","12:57:00","2","171"
"04/07/2021","12:57:00","4","52"
"04/07/2021","12:57:00","5","127"
"04/07/2021","12:57:00","6","123"
"04/07/2021","12:57:00","7","111"
"04/07/2021","12:57:00","8","177"
"04/07/2021","12:57:00","9","164"
"04/07/2021","12:57:00","11","122"
"04/07/2021","12:57:00","12","161"
"04/07/2021","12:57:00","14","146"
"04/07/2021","12:57:00","15","115"
"04/07/2021","12:57:00","16","138"
"04/07/2021","12:57:00","17","27"
"04/07/2021","12:57:00","18","130"
"04/07/2021","12:57:00","19","182"
"04/07/2021","12:57:00","20","134"
"04/07/2021","12:57:00","21","82"
"04/07/2021","12:57:00","22","83"
"04/07/2021","12:57:00","24","72"
"04/07/2021","12:57:00","25","108"
"04/07/2021","12:57:00","26","59"
"04/07/2021","12:57:00","27","-133"
"04/07/2021","12:57:00","28","78"
"04/07/2021","12:57:00","29","72"
"04/07/2021","12:57:00","30","108"
"04/07/2021","12:57:00","31","14"
"04/07/2021","12:57:00","32","80"
"04/07/2021","12:57:00","34","116"
"04/07/2021","12:58:00","1","180"
"04/07/2021","12:58:00","2","155"
"04/07/2021","12:58:00","4","56"
"04/07/2021","12:58:00","5","123"
"04/07/2021","12:58:00","6","124"
"04/07/2021","12:58:00","7","111"
"04/07/2021","12:58:00","8","182"
"04/07/2021","12:58:00","9","155"
"04/07/2021","12:58:00","11","115"
"04/07/2021","12:58:00","12","159"
"04/07/2021","12:58:00","14","150"
"04/07/2021","12:58:00","15","109"
"04/07/2021","12:58:00","16","149"
"04/07/2021","12:58:00","17","28"
"04/07/2021","12:58:00","18","118"
"04/07/2021","12:58:00","19","190"
"04/07/2021","12:58:00","20","136"
"04/07/2021","12:58:00","21","86"
"04/07/2021","12:58:00","22","85"
"04/07/2021","12:58:00","24","70"
"04/07/2021","12:58:00","25","106"
"04/07/2021","12:58:00","26","63"
"04/07/2021","12:58:00","27","-114"
"04/07/2021","12:58:00","28","82"
"04/07/2021","12:58:00","29","65"
"04/07/2021","12:58:00","30","113"
"04/07/2021","12:58:00","31","26"
"04/07/2021","12:58:00","32","79"
"04/07/2021","12:58:00","34","115"
"04/07/2021","12:59:00","1","192"
"04/07/2021","12:59:00","2","148"
"04/07/2021","12:59:00","4","55"
"04/07/2021","12:59:00","5","121"
"04/07/2021","12:59:00","6","122"
"04/07/2021","12:59:00","7","109"
"04/07/2021","12:59:00","8","154"
