"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"04/07/2021","12:45:00","RWP0002","2.500","","","-0.40","","","","","1","","","","","-38","","","",""
"04/07/2021","12:45:00","RWP0002","2.600","","","-1.60","","","","","1","","","","","-36","","","",""
"04/07/2021","12:45:00","RWP0002","2.700","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","2.800","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","2.900","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","3.000","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","3.100","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","3.200","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","3.300","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","3.400","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","3.500","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","3.600","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","3.700","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","3.800","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","3.900","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","4.000","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","4.100","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","4.200","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","4.300","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","4.400","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","4.500","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","4.600","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","4.700","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","4.800","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","4.900","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0002","5.000","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","0.100","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","0.200","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","0.300","6.7","252","","-1.00","-1.40","","","","2","2","","","","-2","-1","",""
"04/07/2021","12:45:00","RWP0005","0.400","7.9","256","0.10","-1.30","-1.60","","","1","2","2","","","-7","-7","-5","",""
"04/07/2021","12:45:00","RWP0005","0.500","7.8","261","","-1.40","-1.40","","","","2","2","","","","-10","-13","",""
"04/07/2021","12:45:00","RWP0005","0.600","5.4","270","0.10","-1.10","-0.80","","","1","2","2","","","-23","-20","-22","",""
"04/07/2021","12:45:00","RWP0005","0.700","3.7","282","0.00","-0.80","-0.40","","","2","2","2","","","-19","-16","-15","",""
"04/07/2021","12:45:00","RWP0005","0.800","2.8","284","0.00","-0.70","-0.30","","","2","4","4","","","-20","-16","-17","",""
"04/07/2021","12:45:00","RWP0005","0.900","","","0.00","-0.40","","","","2","4","","","","-17","-20","","",""
"04/07/2021","12:45:00","RWP0005","1.000","1.3","327","0.00","-0.30","0.10","","","2","4","4","","","-25","-20","-25","",""
"04/07/2021","12:45:00","RWP0005","1.100","1.2","359","0.00","-0.20","0.20","","","2","2","4","","","-19","-19","-18","",""
"04/07/2021","12:45:00","RWP0005","1.200","1.9","33","-0.10","0.00","0.50","","","1","2","4","","","-16","-8","-11","",""
"04/07/2021","12:45:00","RWP0005","1.300","3.2","53","-0.10","0.20","0.80","","","3","2","4","","","-13","-13","-12","",""
"04/07/2021","12:45:00","RWP0005","1.400","4.3","55","-0.10","0.30","1.00","","","3","4","4","","","-18","-14","-17","",""
"04/07/2021","12:45:00","RWP0005","1.500","5.6","55","-0.10","0.40","1.40","","","3","4","4","","","-25","-22","-26","",""
"04/07/2021","12:45:00","RWP0005","1.600","6.6","59","0.10","0.60","1.60","","","2","2","2","","","-20","-20","-21","",""
"04/07/2021","12:45:00","RWP0005","1.700","7.6","61","0.10","0.80","1.80","","","2","2","2","","","-14","-13","-14","",""
"04/07/2021","12:45:00","RWP0005","1.800","8.6","63","0.00","1.00","2.00","","","2","2","2","","","-9","-10","-10","",""
"04/07/2021","12:45:00","RWP0005","1.900","8.4","69","0.00","1.10","1.80","","","2","2","2","","","-7","-9","-8","",""
"04/07/2021","12:45:00","RWP0005","2.000","7.2","69","0.00","1.00","1.50","","","2","2","2","","","-10","-9","-10","",""
"04/07/2021","12:45:00","RWP0005","2.100","5.5","70","0.00","0.80","1.20","","","2","2","2","","","-19","-17","-21","",""
"04/07/2021","12:45:00","RWP0005","2.200","","","-0.20","0.80","","","","2","2","","","","-31","-30","","",""
"04/07/2021","12:45:00","RWP0005","2.300","","","-0.10","0.50","","","","2","2","","","","-29","-27","","",""
"04/07/2021","12:45:00","RWP0005","2.400","","","-0.10","0.20","","","","2","2","","","","-27","-26","","",""
"04/07/2021","12:45:00","RWP0005","2.500","","","0.00","0.20","","","","2","2","","","","-28","-26","","",""
"04/07/2021","12:45:00","RWP0005","2.600","","","0.60","0.10","","","","1","2","","","","-39","-33","","",""
"04/07/2021","12:45:00","RWP0005","2.700","","","0.80","0.00","","","","2","2","","","","-38","-37","","",""
"04/07/2021","12:45:00","RWP0005","2.800","","","0.20","","","","","1","","","","","-40","","","",""
"04/07/2021","12:45:00","RWP0005","2.900","","","-0.30","","","","","1","","","","","-39","","","",""
"04/07/2021","12:45:00","RWP0005","3.000","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","3.100","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","3.200","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","3.300","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","3.400","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","3.500","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","3.600","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","3.700","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","3.800","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","3.900","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","4.000","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","4.100","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","4.200","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","4.300","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","4.400","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","4.500","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","4.600","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","4.700","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","4.800","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","4.900","","","","","","","","","","","","","","","","",""
"04/07/2021","12:45:00","RWP0005","5.000","","","","","","","","","","","","","","","","",""
"04/07/2021","12:46:01","RWP0003","0.130","3.5","271","0.00","-0.20","0.90","","","9","10","10","","","7","15","14","",""
"04/07/2021","12:46:01","RWP0003","0.231","3.4","272","0.00","-0.20","0.90","","","9","10","10","","","7","13","12","",""
"04/07/2021","12:46:01","RWP0003","0.332","4.1","272","0.00","-0.30","1.10","","","9","10","10","","","4","11","11","",""
"04/07/2021","12:46:01","RWP0003","0.434","4.8","271","0.10","-0.20","1.40","","","9","10","10","","","1","9","8","",""
"04/07/2021","12:46:01","RWP0003","0.535","6.0","279","0.00","-0.20","1.60","","","9","10","10","","","-3","4","2","",""
"04/07/2021","12:46:01","RWP0003","0.636","6.7","285","-0.10","-0.20","1.70","","","9","10","10","","","-7","-2","-5","",""
"04/07/2021","12:46:01","RWP0003","0.737","4.3","288","0.00","0.00","1.10","","","7","10","10","","","-11","-6","-8","",""
"04/07/2021","12:46:01","RWP0003","0.838","2.6","302","-0.10","0.10","0.60","","","8","10","10","","","-11","-5","-7","",""
"04/07/2021","12:46:01","RWP0003","0.940","1.6","311","0.00","0.20","0.40","","","9","10","10","","","-13","-6","-8","",""
"04/07/2021","12:46:01","RWP0003","1.041","1.8","333","-0.10","0.20","0.20","","","9","10","10","","","-15","-7","-10","",""
"04/07/2021","12:46:01","RWP0003","1.142","0.8","79","0.10","0.20","0.00","","","9","10","10","","","-13","-6","-9","",""
"04/07/2021","12:46:01","RWP0003","1.243","1.2","41","-0.10","0.20","-0.20","","","8","10","10","","","-13","-5","-8","",""
"04/07/2021","12:46:01","RWP0003","1.344","1.4","63","-0.20","0.30","-0.30","","","5","10","10","","","-16","-8","-9","",""
"04/07/2021","12:46:01","RWP0003","1.445","3.4","45","1.80","0.80","-0.40","","","4","10","10","","","-18","-8","-10","",""
"04/07/2021","12:46:01","RWP0003","1.547","5.6","63","-1.80","1.10","-1.10","","","5","10","10","","","-17","-7","-8","",""
"04/07/2021","12:46:01","RWP0003","1.648","7.8","84","0.50","1.30","-1.40","","","6","10","10","","","-15","-7","-8","",""
"04/07/2021","12:46:01","RWP0003","1.749","8.9","67","1.30","1.50","-1.80","","","4","10","10","","","-16","-10","-11","",""
"04/07/2021","12:46:01","RWP0003","1.850","8.9","77","1.20","1.20","-2.10","","","5","10","10","","","-17","-8","-10","",""
"04/07/2021","12:46:01","RWP0003","1.951","8.1","83","-0.10","0.80","-2.10","","","8","10","10","","","-14","-6","-7","",""
"04/07/2021","12:46:01","RWP0003","2.053","6.7","68","-0.40","0.70","-1.80","","","7","8","8","","","-17","-8","-10","",""
"04/07/2021","12:46:01","RWP0003","2.154","","","0.90","-1.20","-1.80","","","4","4","5","","","-21","-13","-13","",""
"04/07/2021","12:46:01","RWP0003","2.255","","","-2.50","-0.60","-1.00","","","4","4","2","","","-18","-18","-19","",""
"04/07/2021","12:46:01","RWP0003","2.356","","","-5.70","-7.50","-4.60","","","4","4","4","","","-21","-19","-20","",""
"04/07/2021","12:46:01","RWP0003","2.457","","","5.50","0.00","-4.90","","","4","4","3","","","-20","-17","-19","",""
"04/07/2021","12:46:01","RWP0003","2.558","","","-1.70","0.40","9.80","","","2","3","2","","","-22","-20","-19","",""
"04/07/2021","12:46:01","RWP0003","2.660","","","1.20","0.10","6.60","","","4","4","2","","","-19","-20","-20","",""
"04/07/2021","12:46:01","RWP0003","2.761","","","-8.70","-7.60","6.90","","","3","3","2","","","-18","-21","-17","",""
"04/07/2021","12:46:01","RWP0003","2.862","","","8.90","-7.50","-8.20","","","4","3","3","","","-20","-20","-18","",""
"04/07/2021","12:46:01","RWP0003","2.963","","","-6.70","1.20","5.10","","","3","5","4","","","-20","-21","-19","",""
"04/07/2021","12:46:01","RWP0003","3.064","","","-6.20","1.90","3.40","","","4","3","3","","","-21","-19","-17","",""
"04/07/2021","12:46:01","RWP0003","3.166","","","2.40","6.70","-1.60","","","2","4","4","","","-20","-18","-20","",""
"04/07/2021","12:46:01","RWP0003","3.267","","","-8.80","-5.30","-1.90","","","4","2","3","","","-19","-20","-19","",""
"04/07/2021","12:46:01","RWP0003","3.368","","","8.40","2.70","9.00","","","4","5","3","","","-21","-18","-20","",""
"04/07/2021","12:46:01","RWP0003","3.469","","","1.10","7.40","9.60","","","3","2","3","","","-21","-18","-19","",""
"04/07/2021","12:46:01","RWP0003","3.570","","","2.70","-1.10","-2.20","","","4","3","5","","","-20","-21","-20","",""
"04/07/2021","12:46:01","RWP0003","3.671","","","-5.50","-8.30","3.70","","","3","2","4","","","-21","-22","-20","",""
"04/07/2021","12:46:01","RWP0003","3.773","","","5.80","-2.70","-5.30","","","3","3","3","","","-19","-18","-21","",""
"04/07/2021","12:46:01","RWP0003","3.874","","","-7.00","-0.90","-6.50","","","4","2","4","","","-20","-20","-20","",""
"04/07/2021","12:46:01","RWP0003","3.975","","","-6.30","-9.00","1.30","","","2","3","2","","","-18","-18","-19","",""
"04/07/2021","12:46:01","RWP0003","4.076","","","5.10","3.90","2.20","","","2","4","3","","","-19","-19","-18","",""
"04/07/2021","12:46:01","RWP0003","4.177","","","-6.30","-6.10","-4.60","","","2","3","4","","","-17","-20","-19","",""
"04/07/2021","12:46:01","RWP0003","4.279","","","-2.90","-2.30","-5.70","","","3","4","4","","","-20","-19","-18","",""
"04/07/2021","12:46:01","RWP0003","4.380","","","4.30","-8.40","-8.10","","","3","3","2","","","-20","-19","-18","",""
"04/07/2021","12:46:01","RWP0003","4.481","","","-2.70","-6.00","4.50","","","6","3","3","","","-19","-19","-19","",""
"04/07/2021","12:46:01","RWP0003","4.582","","","-1.90","3.90","-6.60","","","3","3","3","","","-19","-20","-18","",""
"04/07/2021","12:46:01","RWP0003","4.683","","","-3.00","1.20","2.20","","","3","3","3","","","-20","-18","-17","",""
"04/07/2021","12:46:01","RWP0003","4.784","","","-8.70","-2.30","-4.70","","","3","2","2","","","-18","-19","-19","",""
"04/07/2021","12:46:01","RWP0003","4.886","","","-9.50","1.80","8.50","","","2","3","3","","","-18","-18","-18","",""
"04/07/2021","12:46:01","RWP0003","4.987","","","8.70","1.40","-1.40","","","3","3","3","","","-21","-20","-18","",""
"04/07/2021","12:46:01","RWP0003","5.088","","","-3.50","6.40","-1.80","","","3","4","2","","","-20","-20","-23","",""
"04/07/2021","12:46:01","RWP0003","5.189","","","-1.90","-6.20","-5.70","","","3","3","2","","","-19","-20","-21","",""
"04/07/2021","12:46:01","RWP0003","5.290","","","-9.90","-8.20","3.00","","","2","3","3","","","-18","-21","-20","",""
"04/07/2021","12:46:01","RWP0003","5.392","","","-7.70","2.90","3.80","","","4","3","3","","","-21","-18","-19","",""
"04/07/2021","12:46:01","RWP0003","5.493","","","7.90","-5.50","1.10","","","3","3","3","","","-19","-18","-17","",""
"04/07/2021","12:46:01","RWP0003","5.594","","","-5.00","8.70","-8.40","","","3","4","4","","","-18","-19","-20","",""
"04/07/2021","12:46:01","RWP0003","5.695","","","0.60","5.20","4.00","","","3","3","5","","","-21","-20","-21","",""
"04/07/2021","12:46:01","RWP0003","5.796","","","-9.50","2.40","-1.00","","","3","3","3","","","-21","-19","-20","",""
"04/07/2021","12:46:01","RWP0003","5.897","","","7.10","-1.80","-8.00","","","3","4","2","","","-16","-15","-19","",""
"04/07/2021","12:46:01","RWP0003","5.999","","","8.90","7.90","2.30","","","3","2","4","","","-20","-20","-21","",""
"04/07/2021","12:46:01","RWP0003","6.100","","","7.40","3.50","-5.10","","","2","3","4","","","-20","-20","-19","",""
"04/07/2021","12:46:15","RWP0001","0.130","6.3","266","0.00","-1.70","-0.10","","","8","10","9","","","22","24","18","",""
"04/07/2021","12:46:15","RWP0001","0.231","6.3","263","0.00","-1.70","-0.20","","","8","10","9","","","18","20","15","",""
"04/07/2021","12:46:15","RWP0001","0.332","6.4","265","0.10","-1.60","-0.10","","","8","10","9","","","16","17","13","",""
"04/07/2021","12:46:15","RWP0001","0.434","7.1","268","0.20","-1.70","0.10","","","9","10","9","","","15","17","13","",""
"04/07/2021","12:46:15","RWP0001","0.535","7.4","269","0.20","-1.70","0.20","","","9","10","9","","","11","14","10","",""
"04/07/2021","12:46:15","RWP0001","0.636","6.9","274","0.10","-1.70","0.20","","","8","10","9","","","5","8","5","",""
"04/07/2021","12:46:15","RWP0001","0.737","6.4","276","0.10","-1.60","0.30","","","8","10","9","","","-1","2","-1","",""
"04/07/2021","12:46:15","RWP0001","0.838","3.3","288","0.10","-0.70","0.40","","","8","10","9","","","5","5","2","",""
"04/07/2021","12:46:15","RWP0001","0.940","2.4","299","0.10","-0.40","0.40","","","8","10","9","","","8","9","8","",""
"04/07/2021","12:46:15","RWP0001","1.041","2.0","306","0.10","-0.30","0.40","","","8","10","9","","","6","8","8","",""
"04/07/2021","12:46:15","RWP0001","1.142","1.2","2","0.10","0.10","0.40","","","8","10","9","","","4","7","6","",""
"04/07/2021","12:46:15","RWP0001","1.243","2.2","46","0.10","0.50","0.50","","","8","10","9","","","4","7","5","",""
"04/07/2021","12:46:15","RWP0001","1.344","3.3","53","0.10","0.80","0.60","","","8","10","9","","","4","5","3","",""
"04/07/2021","12:46:15","RWP0001","1.445","5.2","57","0.10","1.30","0.90","","","8","10","9","","","4","5","2","",""
"04/07/2021","12:46:15","RWP0001","1.547","6.8","60","0.10","1.60","1.00","","","8","10","9","","","4","4","2","",""
"04/07/2021","12:46:15","RWP0001","1.648","6.9","66","0.30","1.90","1.00","","","9","10","9","","","1","3","1","",""
"04/07/2021","12:46:15","RWP0001","1.749","8.9","67","0.00","2.20","1.00","","","8","10","9","","","1","1","-1","",""
"04/07/2021","12:46:15","RWP0001","1.850","8.9","71","0.00","2.20","0.80","","","6","10","9","","","6","4","2","",""
"04/07/2021","12:46:15","RWP0001","1.951","8.5","71","0.00","2.10","0.70","","","6","10","9","","","5","6","5","",""
"04/07/2021","12:46:15","RWP0001","2.053","9.7","66","-0.40","2.00","0.70","","","8","10","9","","","-1","4","3","",""
"04/07/2021","12:46:15","RWP0001","2.154","8.1","69","-0.20","1.80","0.60","","","7","10","9","","","-8","-1","-3","",""
"04/07/2021","12:46:15","RWP0001","2.255","4.9","80","-0.10","1.20","0.20","","","6","8","9","","","-12","-7","-7","",""
"04/07/2021","12:46:15","RWP0001","2.356","1.7","69","-0.10","0.30","0.10","","","7","8","8","","","-15","-9","-9","",""
"04/07/2021","12:46:15","RWP0001","2.457","1.2","79","0.10","0.30","0.10","","","3","10","8","","","-12","-9","-11","",""
"04/07/2021","12:46:15","RWP0001","2.558","1.6","61","-0.30","0.40","0.20","","","5","10","8","","","-15","-9","-10","",""
"04/07/2021","12:46:15","RWP0001","2.660","1.9","49","-0.20","0.40","0.30","","","4","10","8","","","-14","-12","-12","",""
"04/07/2021","12:46:15","RWP0001","2.761","","","0.00","0.30","0.40","","","5","4","6","","","-17","-18","-14","",""
"04/07/2021","12:46:15","RWP0001","2.862","","","-1.40","-1.70","0.50","","","5","2","4","","","-19","-21","-20","",""
"04/07/2021","12:46:15","RWP0001","2.963","","","1.20","5.50","4.10","","","4","3","3","","","-21","-19","-18","",""
"04/07/2021","12:46:15","RWP0001","3.064","","","6.30","6.50","2.30","","","3","2","2","","","-18","-22","-16","",""
"04/07/2021","12:46:15","RWP0001","3.166","","","6.80","-0.60","9.70","","","4","5","2","","","-18","-20","-19","",""
"04/07/2021","12:46:15","RWP0001","3.267","","","-8.60","-4.60","-2.50","","","2","5","4","","","-18","-20","-18","",""
"04/07/2021","12:46:15","RWP0001","3.368","","","2.30","1.50","7.00","","","3","3","3","","","-20","-22","-17","",""
"04/07/2021","12:46:15","RWP0001","3.469","","","6.30","8.10","-5.00","","","4","2","4","","","-18","-19","-18","",""
"04/07/2021","12:46:15","RWP0001","3.570","","","7.80","-1.40","-1.70","","","3","3","2","","","-20","-18","-20","",""
"04/07/2021","12:46:15","RWP0001","3.671","","","3.10","-4.30","-1.80","","","2","3","2","","","-18","-20","-21","",""
"04/07/2021","12:46:15","RWP0001","3.773","","","7.90","5.40","9.50","","","3","2","3","","","-21","-19","-19","",""
"04/07/2021","12:46:15","RWP0001","3.874","","","-2.00","3.30","1.20","","","3","6","2","","","-18","-20","-18","",""
"04/07/2021","12:46:15","RWP0001","3.975","","","9.10","5.70","-7.40","","","3","3","3","","","-19","-18","-19","",""
"04/07/2021","12:46:15","RWP0001","4.076","","","7.60","1.80","-4.30","","","3","2","3","","","-18","-19","-20","",""
"04/07/2021","12:46:15","RWP0001","4.177","","","7.40","5.90","5.90","","","3","3","2","","","-18","-20","-19","",""
"04/07/2021","12:46:15","RWP0001","4.279","","","1.50","2.30","2.20","","","5","4","3","","","-19","-20","-19","",""
"04/07/2021","12:46:15","RWP0001","4.380","","","-6.00","2.00","4.10","","","3","2","2","","","-17","-18","-19","",""
"04/07/2021","12:46:15","RWP0001","4.481","","","10.00","0.90","7.30","","","3","3","2","","","-19","4","-20","",""
"04/07/2021","12:46:15","RWP0001","4.582","","","1.80","1.40","1.70","","","4","2","2","","","-17","-5","-17","",""
"04/07/2021","12:46:15","RWP0001","4.683","","","-1.30","1.10","-7.80","","","2","3","4","","","-15","11","-17","",""
"04/07/2021","12:46:15","RWP0001","4.784","","","-7.60","0.40","-2.60","","","3","3","3","","","-20","12","3","",""
"04/07/2021","12:46:15","RWP0001","4.886","","","2.20","0.60","2.10","","","4","5","3","","","-20","2","-18","",""
"04/07/2021","12:46:15","RWP0001","4.987","","","7.40","0.40","-6.90","","","3","3","3","","","-16","-5","-21","",""
"04/07/2021","12:46:15","RWP0001","5.088","","","-9.40","-0.40","0.70","","","3","3","2","","","-19","-15","-17","",""
"04/07/2021","12:46:15","RWP0001","5.189","","","-6.90","8.70","10.10","","","4","3","2","","","-19","-19","-20","",""
"04/07/2021","12:46:15","RWP0001","5.290","","","-8.10","7.00","-3.50","","","3","2","3","","","-19","-20","-17","",""
"04/07/2021","12:46:15","RWP0001","5.392","","","-6.10","-1.80","-6.00","","","3","3","2","","","-17","-20","-18","",""
"04/07/2021","12:46:15","RWP0001","5.493","","","4.60","-1.90","8.10","","","3","2","3","","","-18","-20","-20","",""
"04/07/2021","12:46:15","RWP0001","5.594","","","-2.30","3.40","3.30","","","3","3","3","","","-18","-19","-20","",""
"04/07/2021","12:46:15","RWP0001","5.695","","","2.20","-2.30","0.80","","","2","3","2","","","-19","-19","-14","",""
"04/07/2021","12:46:15","RWP0001","5.796","","","-6.30","4.30","-4.40","","","4","3","3","","","-19","-18","-19","",""
"04/07/2021","12:46:15","RWP0001","5.897","","","-7.20","6.00","-5.00","","","2","3","3","","","-18","-18","-16","",""
"04/07/2021","12:46:15","RWP0001","5.999","","","1.20","-9.80","7.90","","","3","2","3","","","-20","-21","-18","",""
"04/07/2021","12:46:15","RWP0001","6.100","","","-7.20","1.30","4.00","","","3","4","5","","","-18","-21","-20","",""
"04/07/2021","13:00:00","RWP0002","0.100","5.3","248","0.10","1.30","0.50","","","1","2","2","","","10","7","0","",""
"04/07/2021","13:00:00","RWP0002","0.200","6.9","242","0.20","1.50","0.80","","","1","2","2","","","1","1","0","",""
"04/07/2021","13:00:00","RWP0002","0.300","5.9","256","","1.50","0.40","","","","2","2","","","","-10","-11","",""
"04/07/2021","13:00:00","RWP0002","0.400","7.1","262","","1.80","0.20","","","","2","2","","","","-9","-8","",""
"04/07/2021","13:00:00","RWP0002","0.500","7.3","270","","1.90","0.00","","","","2","2","","","","-20","-20","",""
"04/07/2021","13:00:00","RWP0002","0.600","5.9","276","-0.10","1.50","-0.10","","","1","2","2","","","-30","-27","-26","",""
"04/07/2021","13:00:00","RWP0002","0.700","4.7","284","","1.20","-0.30","","","","2","2","","","","-28","-26","",""
"04/07/2021","13:00:00","RWP0002","0.800","4.2","280","","1.10","-0.20","","","","4","4","","","","-29","-30","",""
"04/07/2021","13:00:00","RWP0002","0.900","3.1","308","-0.10","0.60","-0.50","","","1","4","4","","","-31","-25","-28","",""
"04/07/2021","13:00:00","RWP0002","1.000","2.8","331","0.00","0.30","-0.60","","","3","4","4","","","-25","-23","-20","",""
"04/07/2021","13:00:00","RWP0002","1.100","2.5","348","-0.10","0.10","-0.60","","","3","2","4","","","-16","-13","-14","",""
"04/07/2021","13:00:00","RWP0002","1.200","3.1","20","-0.10","-0.30","-0.70","","","3","4","4","","","-16","-19","-19","",""
"04/07/2021","13:00:00","RWP0002","1.300","4.3","38","-0.10","-0.70","-0.90","","","4","4","4","","","-18","-21","-20","",""
"04/07/2021","13:00:00","RWP0002","1.400","5.7","49","-0.10","-1.10","-1.00","","","4","4","4","","","-20","-21","-19","",""
"04/07/2021","13:00:00","RWP0002","1.500","6.5","53","0.00","-1.30","-1.00","","","4","4","4","","","-23","-20","-23","",""
"04/07/2021","13:00:00","RWP0002","1.600","7.1","56","0.00","-1.50","-1.00","","","2","2","2","","","-16","-18","-16","",""
"04/07/2021","13:00:00","RWP0002","1.700","8.6","60","0.00","-1.90","-1.10","","","2","2","2","","","-13","-17","-16","",""
"04/07/2021","13:00:00","RWP0002","1.800","9.1","67","0.00","-2.10","-0.90","","","2","2","2","","","-12","-15","-17","",""
"04/07/2021","13:00:00","RWP0002","1.900","9.0","73","0.00","-2.20","-0.70","","","2","2","2","","","-9","-9","-11","",""
