"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"05/19/2022","19:40:00","0002 SE  SE","12","5","92","5","103","8","90","9","18","","","","",""
"05/19/2022","19:40:00","0002 SE  SE","54","5","91","7","81","10","94","10","12","84.5","0.4","74.9","73",""
"05/19/2022","19:40:00","0002 SE  SE","90","5","92","7","85","10","97","10","9","","","","",""
"05/19/2022","19:40:00","0002 SE  SE","145","5","92","8","86","11","86","11","8","","","","",""
"05/19/2022","19:40:00","0002 SE  SE","204","5","91","8","85","10","85","10","8","80.5","","73.8","80",""
"05/19/2022","19:40:00","0006 SE  SE","6","5","","","","","","","","83.2","","75.2","77",""
"05/19/2022","19:40:00","0006 SE  SE","12","5","87","3","80","8","78","9","25","","","","",""
"05/19/2022","19:40:00","0006 SE  SE","54","5","91","6","89","9","87","10","12","80.1","-3.1","73.7","81",""
"05/19/2022","19:40:00","0006 SE  SE","162","5","103","7","110","9","99","10","7","","","","",""
"05/19/2022","19:40:00","0006 SE  SE","204","5","102","7","107","9","99","10","6","78.2","","73.3","85",""
"05/19/2022","19:40:00","0110 SE  SE","6","5","","","","","","","","81.9","","73.2","75",""
"05/19/2022","19:40:00","0110 SE  SE","12","5","110","4","122","9","118","9","18","","","","",""
"05/19/2022","19:40:00","0110 SE  SE","54","5","105","6","130","9","124","10","14","80.0","-1.9","73.6","81",""
"05/19/2022","19:40:00","0110 SE  SE","162","5","97","7","114","10","107","10","11","","","","",""
"05/19/2022","19:40:00","0110 SE  SE","204","5","95","7","103","10","110","10","10","78.6","","72.6","82",""
"05/19/2022","19:40:00","0313 SW  SW","6","5","","","","","","","","84.0","","76.0","77",""
"05/19/2022","19:40:00","0313 SW  SW","12","5","97","6","104","9","87","9","18","","","","",""
"05/19/2022","19:40:00","0313 SW  SW","54","5","92","7","96","9","86","11","13","82.1","-1.9","72.6","73",""
"05/19/2022","19:40:00","0313 SW  SW","162","5","102","7","103","9","95","10","10","","","","",""
"05/19/2022","19:40:00","0313 SW  SW","204","5","92","7","96","9","95","11","10","83.7","","72.0","68",""
"05/19/2022","19:40:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/19/2022","19:40:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/19/2022","19:40:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"05/19/2022","19:40:00","VAB 01","195","5","","","","","","","","82.7","","72.8","72",""
"05/19/2022","19:40:00","VAB 01","359","5","","","","","","","","84.8","","73.1","68",""
"05/19/2022","19:45:00","0002 NW  SE","6","5","","","","","","","","88.2","","73.1","61",""
"05/19/2022","19:45:00","0002 NW  SE","12","5","94","4","86","8","79","8","15","","","","",""
"05/19/2022","19:45:00","0002 NW  SE","54","5","89","6","108","10","81","10","11","81.0","-7.2","73.1","77",""
"05/19/2022","19:45:00","0002 NW  SE","90","5","93","6","86","10","85","10","9","","","","",""
"05/19/2022","19:45:00","0002 NW  SE","145","5","86","6","80","11","80","11","8","","","","",""
"05/19/2022","19:45:00","0002 NW  SE","204","5","91","6","87","10","81","11","8","80.9","","74.9","82",""
"05/19/2022","19:45:00","0006 NW  SE","6","5","","","","","","","","82.3","","74.8","78",""
"05/19/2022","19:45:00","0006 NW  SE","12","5","87","3","108","7","70","8","21","","","","",""
"05/19/2022","19:45:00","0006 NW  SE","54","5","104","5","85","8","83","8","12","81.0","-1.3","75.4","83",""
"05/19/2022","19:45:00","0006 NW  SE","162","5","103","6","103","9","114","9","7","","","","",""
"05/19/2022","19:45:00","0006 NW  SE","204","5","106","6","103","8","110","9","7","78.9","","74.0","85",""
"05/19/2022","19:45:00","SLC 40","150","5","","","","","","","","","","","",""
"05/19/2022","19:45:00","SLC 40","151","5","","","","","","","","","","","",""
"05/19/2022","19:45:00","SLC 40","152","5","","","","","","","","","","","",""
"05/19/2022","19:45:00","SLC 41","50","5","92","5","91","8","94","9","13","","","","",""
"05/19/2022","19:45:00","SLC 41","51","5","87","7","81","10","83","10","15","","","","",""
"05/19/2022","19:45:00","SLC 41","230","5","92","6","93","9","98","9","14","","","","",""
"05/19/2022","19:45:00","SLC 41","231","5","95","9","98","10","105","11","8","","","","",""
"05/19/2022","19:45:00","0110 NW  SE","6","5","","","","","","","","82.3","","74.4","77",""
"05/19/2022","19:45:00","0110 NW  SE","12","5","95","4","71","7","118","7","17","","","","",""
"05/19/2022","19:45:00","0110 NW  SE","54","5","86","5","80","8","101","8","14","80.0","-2.3","73.3","80",""
"05/19/2022","19:45:00","0110 NW  SE","162","5","89","6","82","10","82","10","11","","","","",""
"05/19/2022","19:45:00","0110 NW  SE","204","5","85","6","80","9","113","9","11","79.6","","74.7","85",""
"05/19/2022","19:45:00","0313 NE  SW","6","5","","","","","","","","84.3","","74.3","72","1014.0"
"05/19/2022","19:45:00","0313 NE  SW","12","5","108","5","109","8","120","9","17","","","","",""
"05/19/2022","19:45:00","0313 NE  SW","54","5","105","6","104","9","101","9","13","83.0","-1.3","73.1","72",""
"05/19/2022","19:45:00","0313 NE  SW","162","5","105","7","102","10","102","10","10","","","","",""
"05/19/2022","19:45:00","0313 NE  SW","204","5","104","7","100","10","100","10","10","81.3","","74.5","80",""
"05/19/2022","19:45:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"05/19/2022","19:45:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"05/19/2022","19:45:00","0313 NE  SW","492","5","","","","","","","","","","","70",""
"05/19/2022","19:45:00","0002 SE  SE","6","5","","","","","","","","84.1","","75.3","75",""
"05/19/2022","19:45:00","0002 SE  SE","12","5","90","5","136","8","103","8","18","","","","",""
"05/19/2022","19:45:00","0002 SE  SE","54","5","88","7","110","10","81","10","12","84.8","0.7","75.2","73",""
"05/19/2022","19:45:00","0002 SE  SE","90","5","90","8","99","10","99","10","9","","","","",""
"05/19/2022","19:45:00","0002 SE  SE","145","5","89","8","91","11","86","11","8","","","","",""
"05/19/2022","19:45:00","0002 SE  SE","204","5","88","8","84","10","85","10","8","80.7","","73.6","79",""
"05/19/2022","19:45:00","0006 SE  SE","6","5","","","","","","","","82.7","","74.8","77",""
"05/19/2022","19:45:00","0006 SE  SE","12","5","94","3","116","8","80","8","24","","","","",""
"05/19/2022","19:45:00","0006 SE  SE","54","5","93","6","91","9","91","9","12","80.1","-2.6","73.7","81",""
"05/19/2022","19:45:00","0006 SE  SE","162","5","101","7","91","9","110","9","8","","","","",""
"05/19/2022","19:45:00","0006 SE  SE","204","5","101","7","109","9","107","9","7","78.4","","73.5","85",""
"05/19/2022","19:45:00","0110 SE  SE","6","5","","","","","","","","82.0","","74.1","77",""
"05/19/2022","19:45:00","0110 SE  SE","12","5","96","4","101","7","122","9","19","","","","",""
"05/19/2022","19:45:00","0110 SE  SE","54","5","94","7","89","9","89","9","15","80.0","-2.0","74.7","84",""
"05/19/2022","19:45:00","0110 SE  SE","162","5","89","7","78","9","114","10","13","","","","",""
"05/19/2022","19:45:00","0110 SE  SE","204","5","89","7","85","9","103","10","12","78.7","","73.5","84",""
"05/19/2022","19:45:00","0313 SW  SW","6","5","","","","","","","","84.3","","76.3","77",""
"05/19/2022","19:45:00","0313 SW  SW","12","5","97","5","100","8","104","9","16","","","","",""
"05/19/2022","19:45:00","0313 SW  SW","54","5","99","7","83","10","83","10","13","82.6","-1.7","73.1","73",""
"05/19/2022","19:45:00","0313 SW  SW","162","5","103","8","99","10","99","10","9","","","","",""
"05/19/2022","19:45:00","0313 SW  SW","204","5","95","7","80","10","80","10","10","83.3","","72.1","69",""
"05/19/2022","19:45:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/19/2022","19:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/19/2022","19:45:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"05/19/2022","19:45:00","VAB 01","195","5","","","","","","","","82.7","","73.2","73",""
"05/19/2022","19:45:00","VAB 01","359","5","","","","","","","","84.8","","73.1","68",""
"05/19/2022","19:50:00","0002 NW  SE","6","5","","","","","","","","88.2","","73.1","61",""
"05/19/2022","19:50:00","0002 NW  SE","12","5","103","4","79","7","86","8","15","","","","",""
"05/19/2022","19:50:00","0002 NW  SE","54","5","99","6","101","9","108","10","11","81.0","-7.2","73.5","78",""
"05/19/2022","19:50:00","0002 NW  SE","90","5","104","6","84","9","86","10","9","","","","",""
"05/19/2022","19:50:00","0002 NW  SE","145","5","96","6","100","9","80","11","8","","","","",""
"05/19/2022","19:50:00","0002 NW  SE","204","5","97","6","102","9","87","10","8","80.7","","75.4","84",""
"05/19/2022","19:50:00","0006 NW  SE","6","5","","","","","","","","82.6","","73.9","75",""
"05/19/2022","19:50:00","0006 NW  SE","12","5","97","3","76","6","108","7","21","","","","",""
"05/19/2022","19:50:00","0006 NW  SE","54","5","104","6","112","8","112","8","12","80.5","-2.1","74.5","82",""
"05/19/2022","19:50:00","0006 NW  SE","162","5","98","6","107","8","103","9","7","","","","",""
"05/19/2022","19:50:00","0006 NW  SE","204","5","99","6","105","8","103","8","7","78.7","","73.8","85",""
"05/19/2022","19:50:00","SLC 40","150","5","","","","","","","","","","","",""
"05/19/2022","19:50:00","SLC 40","151","5","","","","","","","","","","","",""
"05/19/2022","19:50:00","SLC 40","152","5","","","","","","","","","","","",""
"05/19/2022","19:50:00","SLC 41","50","5","99","6","69","9","69","9","12","","","","",""
"05/19/2022","19:50:00","SLC 41","51","5","96","6","95","9","81","10","15","","","","",""
"05/19/2022","19:50:00","SLC 41","230","5","96","7","101","10","101","10","13","","","","",""
"05/19/2022","19:50:00","SLC 41","231","5","94","8","100","12","100","12","8","","","","",""
"05/19/2022","19:50:00","0110 NW  SE","6","5","","","","","","","","82.5","","74.6","77",""
"05/19/2022","19:50:00","0110 NW  SE","12","5","90","3","64","7","64","7","19","","","","",""
"05/19/2022","19:50:00","0110 NW  SE","54","5","86","5","74","8","74","8","15","79.8","-2.7","73.8","82",""
"05/19/2022","19:50:00","0110 NW  SE","162","5","98","6","100","8","82","10","11","","","","",""
"05/19/2022","19:50:00","0110 NW  SE","204","5","94","5","103","8","80","9","11","79.5","","74.6","85",""
"05/19/2022","19:50:00","0313 NE  SW","6","5","","","","","","","","84.7","","74.7","72","1014.0"
"05/19/2022","19:50:00","0313 NE  SW","12","5","120","5","122","9","122","9","16","","","","",""
"05/19/2022","19:50:00","0313 NE  SW","54","5","114","6","121","8","104","9","12","83.7","-1.0","73.3","71",""
"05/19/2022","19:50:00","0313 NE  SW","162","5","115","6","116","8","102","10","10","","","","",""
"05/19/2022","19:50:00","0313 NE  SW","204","5","113","6","119","7","100","10","10","81.2","","73.7","78",""
"05/19/2022","19:50:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"05/19/2022","19:50:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"05/19/2022","19:50:00","0313 NE  SW","492","5","","","","","","","","","","","68",""
"05/19/2022","19:50:00","0002 SE  SE","6","5","","","","","","","","83.9","","75.9","77",""
"05/19/2022","19:50:00","0002 SE  SE","12","5","101","5","92","9","92","9","19","","","","",""
"05/19/2022","19:50:00","0002 SE  SE","54","5","99","7","95","9","110","10","13","84.7","0.8","75.5","74",""
"05/19/2022","19:50:00","0002 SE  SE","90","5","100","7","110","9","99","10","9","","","","",""
"05/19/2022","19:50:00","0002 SE  SE","145","5","98","8","90","10","91","11","8","","","","",""
"05/19/2022","19:50:00","0002 SE  SE","204","5","94","8","86","10","84","10","8","80.5","","74.5","82",""
"05/19/2022","19:50:00","0006 SE  SE","6","5","","","","","","","","82.7","","74.4","76",""
"05/19/2022","19:50:00","0006 SE  SE","12","5","101","3","90","7","116","8","25","","","","",""
"05/19/2022","19:50:00","0006 SE  SE","54","5","95","6","82","9","91","9","12","79.4","-3.3","73.1","81",""
"05/19/2022","19:50:00","0006 SE  SE","162","5","95","8","93","9","93","9","8","","","","",""
"05/19/2022","19:50:00","0006 SE  SE","204","5","95","8","97","9","109","9","7","78.0","","73.1","85",""
"05/19/2022","19:50:00","0110 SE  SE","6","5","","","","","","","","82.2","","74.3","77",""
"05/19/2022","19:50:00","0110 SE  SE","12","5","93","3","96","7","96","7","20","","","","",""
"05/19/2022","19:50:00","0110 SE  SE","54","5","93","7","88","9","89","9","16","79.8","-2.4","74.9","85",""
"05/19/2022","19:50:00","0110 SE  SE","162","5","99","7","99","9","78","9","13","","","","",""
"05/19/2022","19:50:00","0110 SE  SE","204","5","98","7","98","9","85","9","12","78.6","","73.7","85",""
"05/19/2022","19:50:00","0313 SW  SW","6","5","","","","","","","","84.1","","76.1","77",""
"05/19/2022","19:50:00","0313 SW  SW","12","5","110","5","107","9","107","9","15","","","","",""
"05/19/2022","19:50:00","0313 SW  SW","54","5","106","6","110","9","83","10","12","82.7","-1.4","72.3","71",""
"05/19/2022","19:50:00","0313 SW  SW","162","5","113","6","120","8","99","10","9","","","","",""
"05/19/2022","19:50:00","0313 SW  SW","204","5","103","6","112","8","80","10","10","83.0","","71.8","69",""
"05/19/2022","19:50:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/19/2022","19:50:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/19/2022","19:50:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"05/19/2022","19:50:00","VAB 01","195","5","","","","","","","","82.8","","73.3","73",""
"05/19/2022","19:50:00","VAB 01","359","5","","","","","","","","84.7","","73.0","68",""
"05/19/2022","19:55:00","0002 NW  SE","6","5","","","","","","","","87.9","","72.8","61",""
"05/19/2022","19:55:00","0002 NW  SE","12","5","106","5","108","8","108","8","15","","","","",""
"05/19/2022","19:55:00","0002 NW  SE","54","5","102","8","104","11","104","11","10","79.9","-8.0","73.6","81",""
"05/19/2022","19:55:00","0002 NW  SE","90","5","108","8","112","10","112","10","9","","","","",""
"05/19/2022","19:55:00","0002 NW  SE","145","5","102","8","101","10","101","10","8","","","","",""
"05/19/2022","19:55:00","0002 NW  SE","204","5","104","8","107","11","107","11","8","80.3","","74.7","83",""
"05/19/2022","19:55:00","0006 NW  SE","6","5","","","","","","","","82.2","","73.5","75",""
"05/19/2022","19:55:00","0006 NW  SE","12","5","75","3","69","7","69","7","21","","","","",""
"05/19/2022","19:55:00","0006 NW  SE","54","5","94","5","82","9","82","9","13","80.8","-1.4","75.2","83",""
"05/19/2022","19:55:00","0006 NW  SE","162","5","98","6","103","8","107","8","7","","","","",""
"05/19/2022","19:55:00","0006 NW  SE","204","5","101","6","83","9","83","9","7","79.3","","73.7","83",""
"05/19/2022","19:55:00","SLC 40","150","5","","","","","","","","","","","",""
"05/19/2022","19:55:00","SLC 40","151","5","","","","","","","","","","","",""
"05/19/2022","19:55:00","SLC 40","152","5","","","","","","","","","","","",""
"05/19/2022","19:55:00","SLC 41","50","5","106","5","141","9","69","9","13","","","","",""
"05/19/2022","19:55:00","SLC 41","51","5","104","6","92","10","92","10","15","","","","",""
"05/19/2022","19:55:00","SLC 41","230","5","93","6","93","9","101","10","12","","","","",""
"05/19/2022","19:55:00","SLC 41","231","5","93","8","101","10","100","12","8","","","","",""
"05/19/2022","19:55:00","0110 NW  SE","6","5","","","","","","","","83.1","","74.4","75",""
"05/19/2022","19:55:00","0110 NW  SE","12","5","95","3","68","8","68","8","20","","","","",""
"05/19/2022","19:55:00","0110 NW  SE","54","5","87","5","78","8","74","8","15","79.9","-3.2","73.6","81",""
"05/19/2022","19:55:00","0110 NW  SE","162","5","92","6","85","10","85","10","11","","","","",""
"05/19/2022","19:55:00","0110 NW  SE","204","5","89","5","76","9","76","9","11","79.7","","74.1","83",""
"05/19/2022","19:55:00","0313 NE  SW","6","5","","","","","","","","84.1","","74.1","72","1013.9"
"05/19/2022","19:55:00","0313 NE  SW","12","5","116","6","125","10","125","10","15","","","","",""
"05/19/2022","19:55:00","0313 NE  SW","54","5","110","7","115","9","115","9","12","83.7","-0.4","73.3","71",""
"05/19/2022","19:55:00","0313 NE  SW","162","5","107","6","92","8","92","8","9","","","","",""
"05/19/2022","19:55:00","0313 NE  SW","204","5","107","6","108","8","108","8","9","81.2","","74.1","79",""
"05/19/2022","19:55:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"05/19/2022","19:55:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"05/19/2022","19:55:00","0313 NE  SW","492","5","","","","","","","","","","","67",""
"05/19/2022","19:55:00","0002 SE  SE","6","5","","","","","","","","82.8","","76.4","81",""
"05/19/2022","19:55:00","0002 SE  SE","12","5","104","6","97","10","97","10","18","","","","",""
"05/19/2022","19:55:00","0002 SE  SE","54","5","104","9","103","11","103","11","12","84.4","1.6","75.2","74",""
"05/19/2022","19:55:00","0002 SE  SE","90","5","106","9","104","11","104","11","10","","","","",""
"05/19/2022","19:55:00","0002 SE  SE","145","5","106","9","108","10","90","10","9","","","","",""
"05/19/2022","19:55:00","0002 SE  SE","204","5","103","8","101","11","101","11","8","79.8","","73.1","80",""
"05/19/2022","19:55:00","0006 SE  SE","6","5","","","","","","","","82.6","","73.9","75",""
"05/19/2022","19:55:00","0006 SE  SE","12","5","80","3","102","7","90","7","25","","","","",""
"05/19/2022","19:55:00","0006 SE  SE","54","5","84","6","70","10","70","10","13","80.0","-2.6","73.3","80",""
"05/19/2022","19:55:00","0006 SE  SE","162","5","96","7","92","9","93","9","8","","","","",""
"05/19/2022","19:55:00","0006 SE  SE","204","5","96","7","97","10","97","10","7","78.7","","73.1","83",""
"05/19/2022","19:55:00","0110 SE  SE","6","5","","","","","","","","82.7","","73.6","74",""
"05/19/2022","19:55:00","0110 SE  SE","12","5","97","4","127","8","127","8","22","","","","",""
"05/19/2022","19:55:00","0110 SE  SE","54","5","93","6","88","9","88","9","17","80.0","-2.7","74.7","84",""
"05/19/2022","19:55:00","0110 SE  SE","162","5","92","7","82","9","99","9","13","","","","",""
"05/19/2022","19:55:00","0110 SE  SE","204","5","94","7","87","9","98","9","12","78.6","","73.0","83",""
"05/19/2022","19:55:00","0313 SW  SW","6","5","","","","","","","","84.1","","76.1","77",""
"05/19/2022","19:55:00","0313 SW  SW","12","5","106","6","115","9","107","9","14","","","","",""
"05/19/2022","19:55:00","0313 SW  SW","54","5","103","7","107","10","107","10","12","82.3","-1.8","72.8","73",""
"05/19/2022","19:55:00","0313 SW  SW","162","5","106","7","100","8","100","8","9","","","","",""
"05/19/2022","19:55:00","0313 SW  SW","204","5","97","7","87","8","87","8","9","83.6","","72.4","69",""
"05/19/2022","19:55:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/19/2022","19:55:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/19/2022","19:55:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"05/19/2022","19:55:00","VAB 01","195","5","","","","","","","","83.0","","73.5","73",""
"05/19/2022","19:55:00","VAB 01","359","5","","","","","","","","84.7","","73.0","68",""
"05/19/2022","20:00:00","0002 NW  SE","6","5","","","","","","","","87.4","","73.7","64",""
"05/19/2022","20:00:00","0002 NW  SE","12","5","102","5","85","8","85","8","15","","","","",""
"05/19/2022","20:00:00","0002 NW  SE","54","5","99","7","108","10","104","11","10","80.4","-7.0","73.3","79",""
"05/19/2022","20:00:00","0002 NW  SE","90","5","103","6","110","10","112","10","9","","","","",""
"05/19/2022","20:00:00","0002 NW  SE","145","5","98","7","78","10","101","10","9","","","","",""
"05/19/2022","20:00:00","0002 NW  SE","204","5","103","8","100","10","107","11","8","80.1","","74.1","82",""
"05/19/2022","20:00:00","0006 NW  SE","6","5","","","","","","","","83.2","","74.5","75",""
"05/19/2022","20:00:00","0006 NW  SE","12","5","82","3","66","8","66","8","21","","","","",""
"05/19/2022","20:00:00","0006 NW  SE","54","5","95","5","82","9","82","9","13","81.4","-1.8","74.6","80",""
"05/19/2022","20:00:00","0006 NW  SE","162","5","96","6","106","9","106","9","8","","","","",""
"05/19/2022","20:00:00","0006 NW  SE","204","5","99","6","83","9","83","9","8","79.1","","73.5","83",""
"05/19/2022","20:00:00","SLC 40","150","5","","","","","","","","","","","",""
"05/19/2022","20:00:00","SLC 40","151","5","","","","","","","","","","","",""
"05/19/2022","20:00:00","SLC 40","152","5","","","","","","","","","","","",""
"05/19/2022","20:00:00","SLC 41","50","5","105","5","91","9","91","9","14","","","","",""
"05/19/2022","20:00:00","SLC 41","51","5","99","6","112","10","92","10","14","","","","",""
"05/19/2022","20:00:00","SLC 41","230","5","92","6","85","10","85","10","11","","","","",""
"05/19/2022","20:00:00","SLC 41","231","5","97","8","91","11","91","11","7","","","","",""
"05/19/2022","20:00:00","0110 NW  SE","6","5","","","","","","","","82.8","","74.1","75",""
"05/19/2022","20:00:00","0110 NW  SE","12","5","107","3","73","7","68","8","20","","","","",""
"05/19/2022","20:00:00","0110 NW  SE","54","5","97","5","104","8","78","8","15","80.6","-2.2","73.5","79",""
"05/19/2022","20:00:00","0110 NW  SE","162","5","99","6","83","9","85","10","11","","","","",""
"05/19/2022","20:00:00","0110 NW  SE","204","5","90","6","81","9","81","9","11","79.9","","74.6","84",""
"05/19/2022","20:00:00","0313 NE  SW","6","5","","","","","","","","84.2","","74.6","73","1013.8"
"05/19/2022","20:00:00","0313 NE  SW","12","5","115","5","127","10","127","10","14","","","","",""
"05/19/2022","20:00:00","0313 NE  SW","54","5","111","5","109","10","109","10","12","83.8","-0.4","73.4","71",""
"05/19/2022","20:00:00","0313 NE  SW","162","5","106","6","107","9","107","9","9","","","","",""
"05/19/2022","20:00:00","0313 NE  SW","204","5","104","6","104","8","104","8","9","81.6","","74.5","79",""
"05/19/2022","20:00:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"05/19/2022","20:00:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"05/19/2022","20:00:00","0313 NE  SW","492","5","","","","","","","","","","","67",""
"05/19/2022","20:00:00","0002 SE  SE","6","5","","","","","","","","83.6","","76.0","78",""
"05/19/2022","20:00:00","0002 SE  SE","12","5","100","5","73","9","97","10","18","","","","",""
"05/19/2022","20:00:00","0002 SE  SE","54","5","98","8","109","11","103","11","11","83.8","0.2","75.4","76",""
"05/19/2022","20:00:00","0002 SE  SE","90","5","99","8","107","10","104","11","10","","","","",""
"05/19/2022","20:00:00","0002 SE  SE","145","5","101","8","91","11","91","11","9","","","","",""
"05/19/2022","20:00:00","0002 SE  SE","204","5","100","8","108","11","108","11","9","79.7","","73.0","80",""
"05/19/2022","20:00:00","0006 SE  SE","6","5","","","","","","","","83.6","","74.4","74",""
"05/19/2022","20:00:00","0006 SE  SE","12","5","87","3","59","8","59","8","25","","","","",""
"05/19/2022","20:00:00","0006 SE  SE","54","5","86","6","92","9","70","10","14","80.5","-3.1","73.8","80",""
"05/19/2022","20:00:00","0006 SE  SE","162","5","94","7","89","9","89","9","8","","","","",""
"05/19/2022","20:00:00","0006 SE  SE","204","5","94","7","84","9","97","10","8","78.5","","72.9","83",""
"05/19/2022","20:00:00","0110 SE  SE","6","5","","","","","","","","82.2","","73.5","75",""
"05/19/2022","20:00:00","0110 SE  SE","12","5","109","4","123","9","123","9","22","","","","",""
"05/19/2022","20:00:00","0110 SE  SE","54","5","106","6","111","10","111","10","17","80.4","-1.8","74.4","82",""
"05/19/2022","20:00:00","0110 SE  SE","162","5","100","7","85","10","85","10","12","","","","",""
"05/19/2022","20:00:00","0110 SE  SE","204","5","94","7","88","10","88","10","11","78.9","","73.3","83",""
"05/19/2022","20:00:00","0313 SW  SW","6","5","","","","","","","","84.2","","76.2","77",""
"05/19/2022","20:00:00","0313 SW  SW","12","5","105","5","111","8","115","9","14","","","","",""
"05/19/2022","20:00:00","0313 SW  SW","54","5","107","6","103","10","103","10","12","83.1","-1.1","72.7","71",""
"05/19/2022","20:00:00","0313 SW  SW","162","5","105","6","97","9","97","9","9","","","","",""
"05/19/2022","20:00:00","0313 SW  SW","204","5","95","7","94","9","94","9","9","83.7","","72.5","69",""
"05/19/2022","20:00:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"05/19/2022","20:00:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"05/19/2022","20:00:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"05/19/2022","20:00:00","VAB 01","195","5","","","","","","","","82.9","","73.4","73",""
"05/19/2022","20:00:00","VAB 01","359","5","","","","","","","","84.8","","73.1","68",""
"05/19/2022","20:05:00","0002 NW  SE","6","5","","","","","","","","87.3","","73.2","63",""
"05/19/2022","20:05:00","0002 NW  SE","12","5","102","4","86","8","85","8","15","","","","",""
"05/19/2022","20:05:00","0002 NW  SE","54","5","100","6","105","11","105","11","10","80.7","-6.6","74.3","81",""
"05/19/2022","20:05:00","0002 NW  SE","90","5","104","6","112","10","112","10","9","","","","",""
"05/19/2022","20:05:00","0002 NW  SE","145","5","97","6","107","10","78","10","9","","","","",""
"05/19/2022","20:05:00","0002 NW  SE","204","5","102","7","104","11","104","11","8","80.3","","75.7","86",""
"05/19/2022","20:05:00","0006 NW  SE","6","5","","","","","","","","81.8","","74.3","78",""
"05/19/2022","20:05:00","0006 NW  SE","12","5","79","4","77","7","66","8","20","","","","",""
"05/19/2022","20:05:00","0006 NW  SE","54","5","88","6","71","9","71","9","14","80.1","-1.7","74.8","84",""
"05/19/2022","20:05:00","0006 NW  SE","162","5","83","7","80","9","80","9","10","","","","",""
"05/19/2022","20:05:00","0006 NW  SE","204","5","83","7","83","9","83","9","10","78.4","","73.5","85",""
"05/19/2022","20:05:00","SLC 40","150","5","","","","","","","","","","","",""
"05/19/2022","20:05:00","SLC 40","151","5","","","","","","","","","","","",""
"05/19/2022","20:05:00","SLC 40","152","5","","","","","","","","","","","",""
"05/19/2022","20:05:00","SLC 41","50","5","99","6","97","9","91","9","14","","","","",""
"05/19/2022","20:05:00","SLC 41","51","5","97","7","92","10","92","10","14","","","","",""
"05/19/2022","20:05:00","SLC 41","230","5","95","6","98","9","85","10","10","","","","",""
"05/19/2022","20:05:00","SLC 41","231","5","97","8","109","11","91","11","7","","","","",""
"05/19/2022","20:05:00","0110 NW  SE","6","5","","","","","","","","83.8","","74.2","73",""
"05/19/2022","20:05:00","0110 NW  SE","12","5","103","4","106","8","106","8","21","","","","",""
"05/19/2022","20:05:00","0110 NW  SE","54","5","95","5","104","8","104","8","13","81.0","-2.8","73.9","79",""
"05/19/2022","20:05:00","0110 NW  SE","162","5","97","6","97","9","83","9","10","","","","",""
"05/19/2022","20:05:00","0110 NW  SE","204","5","93","6","80","9","81","9","9","79.9","","74.3","83",""
"05/19/2022","20:05:00","0313 NE  SW","6","5","","","","","","","","85.4","","74.5","70","1013.8"
"05/19/2022","20:05:00","0313 NE  SW","12","5","100","4","111","8","127","10","15","","","","",""
"05/19/2022","20:05:00","0313 NE  SW","54","5","92","5","98","9","109","10","13","84.0","-1.4","72.7","69",""
"05/19/2022","20:05:00","0313 NE  SW","162","5","90","5","85","9","85","9","12","","","","",""
"05/19/2022","20:05:00","0313 NE  SW","204","5","90","5","84","9","84","9","11","81.6","","74.1","78",""
"05/19/2022","20:05:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"05/19/2022","20:05:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"05/19/2022","20:05:00","0313 NE  SW","492","5","","","","","","","","","","","69",""
"05/19/2022","20:05:00","0002 SE  SE","6","5","","","","","","","","83.7","","76.9","80",""
"05/19/2022","20:05:00","0002 SE  SE","12","5","101","5","132","9","73","9","18","","","","",""
"05/19/2022","20:05:00","0002 SE  SE","54","5","99","7","111","10","109","11","12","83.8","0.1","75.8","77",""
"05/19/2022","20:05:00","0002 SE  SE","90","5","101","8","100","11","100","11","10","","","","",""
