"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"04/14/2018","19:16:00","RWP0001","4.987","","","7.20","-8.40","-1.80","","","2","5","3","","","-19","-17","-17","",""
"04/14/2018","19:16:00","RWP0001","5.088","","","-9.10","6.50","-4.20","","","3","3","3","","","-23","-22","-20","",""
"04/14/2018","19:16:00","RWP0001","5.189","","","-8.90","2.80","-8.00","","","3","3","2","","","-22","-18","-19","",""
"04/14/2018","19:16:00","RWP0001","5.290","","","6.60","3.70","3.30","","","3","3","4","","","-20","-20","-18","",""
"04/14/2018","19:16:00","RWP0001","5.392","","","7.70","-3.70","3.30","","","3","2","2","","","-20","-18","-19","",""
"04/14/2018","19:16:00","RWP0001","5.493","","","-7.10","4.30","6.30","","","3","3","2","","","-19","-19","-21","",""
"04/14/2018","19:16:00","RWP0001","5.594","","","-9.00","-7.20","2.80","","","3","3","3","","","-19","-18","-20","",""
"04/14/2018","19:16:00","RWP0001","5.695","","","3.60","-2.80","-2.10","","","3","3","3","","","-21","-18","-19","",""
"04/14/2018","19:16:00","RWP0001","5.796","","","5.00","-2.70","8.30","","","3","3","3","","","-20","-18","-19","",""
"04/14/2018","19:16:00","RWP0001","5.897","","","2.90","6.80","4.70","","","4","3","3","","","-20","-20","-18","",""
"04/14/2018","19:16:00","RWP0001","5.999","","","1.30","7.30","4.50","","","2","3","2","","","-20","-18","-19","",""
"04/14/2018","19:16:00","RWP0001","6.100","","","-6.30","7.30","-8.20","","","3","4","3","","","-19","-18","-18","",""
"04/14/2018","19:16:01","RWP0004","0.130","0.6","123","0.00","0.00","-0.20","","","9","10","10","","","16","16","14","",""
"04/14/2018","19:16:01","RWP0004","0.231","1.5","133","-0.10","-0.10","-0.50","","","9","10","9","","","17","16","15","",""
"04/14/2018","19:16:01","RWP0004","0.332","1.7","137","-0.20","-0.30","-0.60","","","9","10","9","","","17","16","15","",""
"04/14/2018","19:16:01","RWP0004","0.434","2.2","142","-0.20","-0.40","-0.80","","","9","10","9","","","17","15","15","",""
"04/14/2018","19:16:01","RWP0004","0.535","3.3","147","-0.10","-0.50","-0.90","","","9","10","9","","","16","14","14","",""
"04/14/2018","19:16:01","RWP0004","0.636","4.1","154","-0.10","-0.70","-1.10","","","9","10","9","","","15","14","13","",""
"04/14/2018","19:16:01","RWP0004","0.737","4.8","158","-0.10","-0.80","-1.10","","","9","10","10","","","14","14","12","",""
"04/14/2018","19:16:01","RWP0004","0.838","4.6","165","-0.10","-0.90","-1.00","","","9","10","9","","","12","13","11","",""
"04/14/2018","19:16:01","RWP0004","0.940","4.0","155","0.00","-0.50","-0.90","","","9","9","10","","","8","12","7","",""
"04/14/2018","19:16:01","RWP0004","1.041","2.1","166","0.00","-0.40","-0.50","","","9","9","10","","","7","9","5","",""
"04/14/2018","19:16:01","RWP0004","1.142","2.3","184","0.00","-0.60","-0.30","","","9","9","10","","","6","8","5","",""
"04/14/2018","19:16:01","RWP0004","1.243","3.1","192","0.00","-0.70","-0.30","","","9","9","10","","","4","5","3","",""
"04/14/2018","19:16:01","RWP0004","1.344","4.6","196","0.10","-1.10","-0.30","","","9","9","10","","","1","3","1","",""
"04/14/2018","19:16:01","RWP0004","1.445","6.6","200","0.10","-1.60","-0.30","","","9","10","10","","","2","1","0","",""
"04/14/2018","19:16:01","RWP0004","1.547","7.0","197","0.20","-1.60","-0.40","","","9","10","10","","","1","1","-1","",""
"04/14/2018","19:16:01","RWP0004","1.648","6.2","197","0.20","-1.40","-0.30","","","9","10","10","","","0","0","-3","",""
"04/14/2018","19:16:01","RWP0004","1.749","6.4","197","0.20","-1.40","-0.30","","","9","10","10","","","4","1","-2","",""
"04/14/2018","19:16:01","RWP0004","1.850","6.5","198","0.20","-1.50","-0.30","","","9","10","10","","","5","5","1","",""
"04/14/2018","19:16:01","RWP0004","1.951","7.1","203","0.20","-1.60","-0.10","","","9","10","10","","","3","4","1","",""
"04/14/2018","19:16:01","RWP0004","2.053","6.7","209","0.10","-1.70","0.00","","","9","9","10","","","-2","0","-2","",""
"04/14/2018","19:16:01","RWP0004","2.154","6.6","216","0.10","-1.70","0.10","","","9","10","10","","","-5","-4","-6","",""
"04/14/2018","19:16:01","RWP0004","2.255","7.8","211","0.20","-1.80","0.10","","","8","10","10","","","-7","-9","-9","",""
"04/14/2018","19:16:01","RWP0004","2.356","","","0.50","-2.20","0.90","","","8","9","5","","","-11","-11","-12","",""
"04/14/2018","19:16:01","RWP0004","2.457","","","0.00","-1.70","0.00","","","9","8","4","","","-11","-14","-12","",""
"04/14/2018","19:16:01","RWP0004","2.558","","","-0.20","-1.80","-0.10","","","8","10","3","","","-13","-15","-15","",""
"04/14/2018","19:16:01","RWP0004","2.660","","","0.40","-1.60","-0.50","","","7","6","3","","","-15","-17","-16","",""
"04/14/2018","19:16:01","RWP0004","2.761","","","0.10","-1.50","-0.90","","","7","4","5","","","-14","-18","-18","",""
"04/14/2018","19:16:01","RWP0004","2.862","","","-0.20","-1.70","-0.90","","","9","8","4","","","-14","-17","-19","",""
"04/14/2018","19:16:01","RWP0004","2.963","","","-0.30","-1.70","-2.60","","","9","7","3","","","-14","-15","-17","",""
"04/14/2018","19:16:01","RWP0004","3.064","","","-0.40","-1.50","-1.70","","","9","8","5","","","-14","-15","-17","",""
"04/14/2018","19:16:01","RWP0004","3.166","11.9","155","0.00","-1.60","-2.70","","","7","8","7","","","-16","-16","-17","",""
"04/14/2018","19:16:01","RWP0004","3.267","","","-0.40","-1.90","0.80","","","7","6","3","","","-16","-15","-4","",""
"04/14/2018","19:16:01","RWP0004","3.368","","","-1.50","-1.70","-2.20","","","4","3","4","","","-17","-18","-19","",""
"04/14/2018","19:16:01","RWP0004","3.469","","","-1.00","-5.10","8.10","","","5","3","2","","","-18","-17","-18","",""
"04/14/2018","19:16:01","RWP0004","3.570","","","-0.90","2.10","9.50","","","3","4","3","","","-19","-17","-18","",""
"04/14/2018","19:16:01","RWP0004","3.671","","","7.00","-3.20","-1.30","","","4","3","4","","","-19","-17","4","",""
"04/14/2018","19:16:01","RWP0004","3.773","","","-0.90","-3.10","-1.80","","","4","4","3","","","-7","-16","12","",""
"04/14/2018","19:16:01","RWP0004","3.874","","","-1.10","-0.80","8.40","","","4","2","3","","","-4","-4","-19","",""
"04/14/2018","19:16:01","RWP0004","3.975","","","-1.40","-1.10","-2.80","","","3","3","2","","","-8","-13","7","",""
"04/14/2018","19:16:01","RWP0004","4.076","","","-2.50","-0.80","6.20","","","4","3","4","","","-14","-14","-21","",""
"04/14/2018","19:16:01","RWP0004","4.177","","","-0.60","8.30","-1.30","","","3","2","3","","","-17","-20","-12","",""
"04/14/2018","19:16:01","RWP0004","4.279","","","-0.90","8.70","-7.50","","","3","3","3","","","-19","-21","-19","",""
"04/14/2018","19:16:01","RWP0004","4.380","","","-3.30","9.00","-3.60","","","4","2","2","","","-16","-20","-12","",""
"04/14/2018","19:16:01","RWP0004","4.481","","","-0.90","-8.80","-3.00","","","4","3","4","","","-22","-19","-18","",""
"04/14/2018","19:16:01","RWP0004","4.582","","","-2.20","-5.00","-1.20","","","4","3","3","","","-19","-13","-13","",""
"04/14/2018","19:16:01","RWP0004","4.683","","","1.10","-2.00","1.80","","","3","3","3","","","-17","-7","-13","",""
"04/14/2018","19:16:01","RWP0004","4.784","","","-0.90","-1.90","1.60","","","4","3","3","","","-22","-3","-12","",""
"04/14/2018","19:16:01","RWP0004","4.886","","","-2.20","-1.10","1.80","","","4","4","3","","","-19","-7","-5","",""
"04/14/2018","19:16:01","RWP0004","4.987","","","-3.30","2.70","2.30","","","2","3","4","","","-20","-6","-9","",""
"04/14/2018","19:16:01","RWP0004","5.088","","","-3.40","-1.10","2.60","","","2","3","4","","","-21","-21","-14","",""
"04/14/2018","19:16:01","RWP0004","5.189","","","-2.50","5.00","-0.90","","","3","3","2","","","-21","-19","-19","",""
"04/14/2018","19:16:01","RWP0004","5.290","","","4.80","5.80","-6.20","","","3","3","2","","","-12","-21","-20","",""
"04/14/2018","19:16:01","RWP0004","5.392","","","6.40","3.30","7.00","","","2","3","5","","","-20","-21","-18","",""
"04/14/2018","19:16:01","RWP0004","5.493","","","8.80","6.60","-1.60","","","5","2","2","","","-19","-20","-21","",""
"04/14/2018","19:16:01","RWP0004","5.594","","","-0.30","2.70","-0.70","","","3","3","3","","","-15","-21","-10","",""
"04/14/2018","19:16:01","RWP0004","5.695","","","-1.50","5.90","-1.60","","","5","4","3","","","-14","-20","-13","",""
"04/14/2018","19:16:01","RWP0004","5.796","","","-4.10","-1.40","6.70","","","4","3","3","","","-18","0","-19","",""
"04/14/2018","19:16:01","RWP0004","5.897","","","9.00","-1.90","1.20","","","2","6","3","","","-19","-8","-18","",""
"04/14/2018","19:16:01","RWP0004","5.999","","","-2.90","-1.60","-1.40","","","4","3","4","","","-15","-10","-19","",""
"04/14/2018","19:16:01","RWP0004","6.100","","","6.20","-2.20","1.10","","","4","3","3","","","-19","-15","-18","",""
"04/14/2018","19:16:02","RWP0003","0.130","8.1","120","0.30","-0.20","-1.90","","","9","8","8","","","10","14","11","",""
"04/14/2018","19:16:02","RWP0003","0.231","9.7","129","0.40","-0.60","-2.10","","","9","10","8","","","12","14","14","",""
"04/14/2018","19:16:02","RWP0003","0.332","9.5","130","0.50","-0.50","-1.90","","","9","10","9","","","12","14","13","",""
"04/14/2018","19:16:02","RWP0003","0.434","10.3","130","0.50","-0.60","-2.10","","","9","10","10","","","12","15","13","",""
"04/14/2018","19:16:02","RWP0003","0.535","9.8","132","0.30","-0.80","-2.00","","","9","10","10","","","13","17","15","",""
"04/14/2018","19:16:02","RWP0003","0.636","10.1","136","0.30","-1.00","-2.10","","","9","10","10","","","14","18","18","",""
"04/14/2018","19:16:02","RWP0003","0.737","10.1","140","0.30","-1.20","-2.00","","","9","10","10","","","13","17","18","",""
"04/14/2018","19:16:02","RWP0003","0.838","10.2","144","0.30","-1.30","-1.90","","","9","10","10","","","9","14","15","",""
"04/14/2018","19:16:02","RWP0003","0.940","10.3","149","0.40","-1.40","-1.60","","","9","10","10","","","4","9","10","",""
"04/14/2018","19:16:02","RWP0003","1.041","9.4","155","0.40","-1.50","-1.30","","","9","10","10","","","-2","4","5","",""
"04/14/2018","19:16:02","RWP0003","1.142","7.0","172","0.00","-1.70","-0.80","","","9","10","10","","","-6","1","1","",""
"04/14/2018","19:16:02","RWP0003","1.243","7.2","185","-0.10","-2.00","-0.50","","","9","10","10","","","-6","0","-1","",""
"04/14/2018","19:16:02","RWP0003","1.344","7.7","191","-0.10","-2.10","-0.30","","","9","10","10","","","-8","-1","-3","",""
"04/14/2018","19:16:02","RWP0003","1.445","8.2","194","-0.10","-2.30","-0.20","","","9","10","10","","","-7","-1","-4","",""
"04/14/2018","19:16:02","RWP0003","1.547","8.2","198","-0.20","-2.30","-0.10","","","9","10","10","","","-7","0","-2","",""
"04/14/2018","19:16:02","RWP0003","1.648","8.3","197","-0.10","-2.30","-0.10","","","9","10","10","","","-7","-1","-2","",""
"04/14/2018","19:16:02","RWP0003","1.749","8.4","196","-0.10","-2.30","-0.10","","","9","10","10","","","-7","-1","-2","",""
"04/14/2018","19:16:02","RWP0003","1.850","8.2","196","-0.20","-2.40","-0.30","","","9","10","10","","","-6","-1","-2","",""
"04/14/2018","19:16:02","RWP0003","1.951","8.6","193","-0.10","-2.40","-0.30","","","9","10","10","","","-5","0","-1","",""
"04/14/2018","19:16:02","RWP0003","2.053","8.6","195","0.00","-2.30","-0.10","","","9","10","10","","","-6","0","-1","",""
"04/14/2018","19:16:02","RWP0003","2.154","9.1","196","0.10","-2.30","0.10","","","7","10","10","","","-10","-1","-2","",""
"04/14/2018","19:16:02","RWP0003","2.255","32.3","164","5.10","-2.40","0.10","","","6","10","9","","","-18","-5","-7","",""
"04/14/2018","19:16:02","RWP0003","2.356","9.3","201","5.60","-2.50","0.20","","","3","10","7","","","-18","-12","-13","",""
"04/14/2018","19:16:02","RWP0003","2.457","","","-4.10","-2.50","-2.40","","","3","5","2","","","-17","-18","-19","",""
"04/14/2018","19:16:02","RWP0003","2.558","","","-8.60","-9.20","-2.10","","","3","1","5","","","-20","-16","-20","",""
"04/14/2018","19:16:02","RWP0003","2.660","","","-6.00","-2.20","8.20","","","3","3","3","","","-18","-20","-20","",""
"04/14/2018","19:16:02","RWP0003","2.761","","","-9.40","-5.90","-2.10","","","3","2","4","","","-19","-19","-20","",""
"04/14/2018","19:16:02","RWP0003","2.862","","","-3.60","-2.50","7.40","","","2","4","1","","","-22","-17","-24","",""
"04/14/2018","19:16:02","RWP0003","2.963","","","-6.00","3.20","2.30","","","3","2","2","","","-20","-19","-19","",""
"04/14/2018","19:16:02","RWP0003","3.064","","","-4.30","-2.80","-9.20","","","3","3","3","","","-17","-18","-18","",""
"04/14/2018","19:16:02","RWP0003","3.166","","","-7.80","-5.20","4.80","","","4","2","3","","","-18","-17","-21","",""
"04/14/2018","19:16:02","RWP0003","3.267","","","-9.50","-4.10","-4.90","","","2","2","3","","","-20","-22","-19","",""
"04/14/2018","19:16:02","RWP0003","3.368","","","-4.50","-4.10","-1.90","","","2","3","4","","","-20","-19","-18","",""
"04/14/2018","19:16:02","RWP0003","3.469","","","8.90","5.60","-6.50","","","3","2","3","","","-19","-19","-19","",""
"04/14/2018","19:16:02","RWP0003","3.570","","","1.40","3.80","7.20","","","5","4","3","","","-20","-19","-20","",""
"04/14/2018","19:16:02","RWP0003","3.671","","","-1.70","-2.90","-5.40","","","2","4","3","","","-19","-19","-18","",""
"04/14/2018","19:16:02","RWP0003","3.773","","","-2.80","6.20","1.40","","","2","3","5","","","-21","-18","-21","",""
"04/14/2018","19:16:02","RWP0003","3.874","","","-7.90","-2.30","-0.70","","","3","3","3","","","-18","-19","-19","",""
"04/14/2018","19:16:02","RWP0003","3.975","","","7.80","-1.10","-6.20","","","5","3","4","","","-20","-15","-22","",""
"04/14/2018","19:16:02","RWP0003","4.076","","","-7.90","-7.70","0.80","","","2","4","3","","","-20","-19","-20","",""
"04/14/2018","19:16:02","RWP0003","4.177","","","-6.00","-1.30","-2.70","","","3","2","2","","","-17","-19","-16","",""
"04/14/2018","19:16:02","RWP0003","4.279","","","2.30","3.40","-4.60","","","3","4","3","","","-18","-18","-18","",""
"04/14/2018","19:16:02","RWP0003","4.380","","","5.70","-1.00","-3.40","","","4","2","3","","","-20","-21","-11","",""
"04/14/2018","19:16:02","RWP0003","4.481","","","2.40","4.50","-1.10","","","4","3","2","","","-18","-20","-18","",""
"04/14/2018","19:16:02","RWP0003","4.582","","","-0.40","-8.20","1.10","","","4","2","4","","","1","-22","-16","",""
"04/14/2018","19:16:02","RWP0003","4.683","","","-0.50","5.50","-4.50","","","4","3","3","","","2","-19","-21","",""
"04/14/2018","19:16:02","RWP0003","4.784","","","-1.50","-0.80","1.10","","","4","2","2","","","-2","-11","-18","",""
"04/14/2018","19:16:02","RWP0003","4.886","","","-1.30","-1.70","0.90","","","6","3","2","","","-11","19","-18","",""
"04/14/2018","19:16:02","RWP0003","4.987","","","6.30","5.10","-1.80","","","5","3","3","","","-19","-18","-20","",""
"04/14/2018","19:16:02","RWP0003","5.088","","","-0.10","-0.40","-1.70","","","4","3","3","","","16","-2","-19","",""
"04/14/2018","19:16:02","RWP0003","5.189","","","0.60","-3.90","-0.80","","","4","3","3","","","23","-10","-11","",""
"04/14/2018","19:16:02","RWP0003","5.290","","","0.60","-3.60","-0.90","","","3","3","3","","","22","-7","-11","",""
"04/14/2018","19:16:02","RWP0003","5.392","","","-2.00","0.10","-3.50","","","4","3","3","","","0","-1","-17","",""
"04/14/2018","19:16:02","RWP0003","5.493","","","2.50","-2.20","6.30","","","3","3","4","","","0","24","-20","",""
"04/14/2018","19:16:02","RWP0003","5.594","","","-4.50","2.00","-1.80","","","2","3","3","","","-9","0","-18","",""
"04/14/2018","19:16:02","RWP0003","5.695","","","2.40","6.30","-2.30","","","3","2","2","","","-10","-18","-19","",""
"04/14/2018","19:16:02","RWP0003","5.796","","","7.10","4.00","5.00","","","2","2","3","","","-20","-15","-18","",""
"04/14/2018","19:16:02","RWP0003","5.897","","","-8.10","2.40","1.70","","","3","2","3","","","-18","-16","-19","",""
"04/14/2018","19:16:02","RWP0003","5.999","","","-1.40","-9.60","2.70","","","3","3","2","","","-19","-19","-18","",""
"04/14/2018","19:16:02","RWP0003","6.100","","","-3.30","3.90","9.80","","","4","2","3","","","-19","-19","-19","",""
"04/14/2018","19:31:13","RWP0001","0.130","8.8","140","-0.10","1.40","-1.90","","","9","10","9","","","17","19","13","",""
"04/14/2018","19:31:13","RWP0001","0.231","9.6","142","-0.10","1.50","-2.10","","","9","10","9","","","16","18","14","",""
"04/14/2018","19:31:13","RWP0001","0.332","10.1","144","-0.10","1.50","-2.30","","","9","10","9","","","14","16","11","",""
"04/14/2018","19:31:13","RWP0001","0.434","10.4","146","-0.10","1.50","-2.40","","","9","10","9","","","16","16","12","",""
"04/14/2018","19:31:13","RWP0001","0.535","10.3","148","-0.10","1.40","-2.40","","","9","10","9","","","17","17","14","",""
"04/14/2018","19:31:13","RWP0001","0.636","10.3","149","-0.10","1.40","-2.40","","","9","10","9","","","15","15","13","",""
"04/14/2018","19:31:13","RWP0001","0.737","10.0","152","-0.10","1.20","-2.40","","","9","10","9","","","9","10","8","",""
"04/14/2018","19:31:13","RWP0001","0.838","7.7","166","-0.10","0.50","-2.00","","","9","10","9","","","11","9","8","",""
"04/14/2018","19:31:13","RWP0001","0.940","7.0","173","-0.10","0.20","-1.90","","","9","10","9","","","12","11","11","",""
"04/14/2018","19:31:13","RWP0001","1.041","6.9","175","-0.10","0.10","-1.90","","","9","10","9","","","7","7","8","",""
"04/14/2018","19:31:13","RWP0001","1.142","6.9","191","0.00","-0.40","-1.80","","","9","10","9","","","4","3","3","",""
"04/14/2018","19:31:13","RWP0001","1.243","7.0","201","0.00","-0.60","-1.70","","","9","10","9","","","6","3","3","",""
"04/14/2018","19:31:13","RWP0001","1.344","7.3","207","0.00","-0.90","-1.80","","","9","10","9","","","5","5","3","",""
"04/14/2018","19:31:13","RWP0001","1.445","7.6","208","0.00","-0.90","-1.80","","","9","10","9","","","3","4","2","",""
"04/14/2018","19:31:13","RWP0001","1.547","8.0","209","0.00","-1.00","-1.90","","","9","10","9","","","0","1","-1","",""
"04/14/2018","19:31:13","RWP0001","1.648","7.7","208","0.00","-1.00","-1.90","","","9","10","9","","","2","0","-1","",""
"04/14/2018","19:31:13","RWP0001","1.749","7.2","205","0.00","-0.80","-1.80","","","9","10","9","","","5","3","1","",""
"04/14/2018","19:31:13","RWP0001","1.850","7.3","200","0.00","-0.70","-1.90","","","9","10","9","","","6","6","3","",""
"04/14/2018","19:31:13","RWP0001","1.951","8.2","199","0.00","-0.70","-2.10","","","9","10","9","","","7","7","4","",""
"04/14/2018","19:31:13","RWP0001","2.053","8.3","200","0.00","-0.80","-2.10","","","9","10","9","","","6","7","5","",""
"04/14/2018","19:31:13","RWP0001","2.154","7.9","204","-0.10","-0.90","-2.00","","","9","10","9","","","2","5","3","",""
"04/14/2018","19:31:13","RWP0001","2.255","7.1","207","-0.20","-1.00","-1.90","","","8","10","9","","","-4","1","-1","",""
"04/14/2018","19:31:13","RWP0001","2.356","12.2","219","0.70","-1.30","-1.90","","","7","10","9","","","-12","-6","-6","",""
"04/14/2018","19:31:13","RWP0001","2.457","8.9","216","0.50","-1.40","-2.00","","","5","10","6","","","-20","-13","-12","",""
"04/14/2018","19:31:13","RWP0001","2.558","","","-6.20","-1.50","-4.00","","","3","5","3","","","-18","-18","-19","",""
"04/14/2018","19:31:13","RWP0001","2.660","","","7.40","-3.20","-8.10","","","3","4","4","","","-19","-19","-21","",""
"04/14/2018","19:31:13","RWP0001","2.761","","","0.50","-0.90","-1.50","","","5","4","4","","","-18","-18","-19","",""
"04/14/2018","19:31:13","RWP0001","2.862","","","-0.20","-0.60","-1.60","","","3","9","3","","","-17","-17","-17","",""
"04/14/2018","19:31:13","RWP0001","2.963","","","-2.90","-0.90","-1.80","","","2","4","5","","","-21","-17","-17","",""
"04/14/2018","19:31:13","RWP0001","3.064","","","7.20","1.10","-1.70","","","3","4","4","","","-20","-18","-17","",""
"04/14/2018","19:31:13","RWP0001","3.166","","","-6.10","-1.20","6.10","","","3","3","2","","","-21","-18","-20","",""
"04/14/2018","19:31:13","RWP0001","3.267","","","-6.40","-9.70","-3.10","","","3","2","2","","","-19","-17","-16","",""
"04/14/2018","19:31:13","RWP0001","3.368","","","4.30","2.40","-6.30","","","4","4","4","","","-18","-19","-15","",""
"04/14/2018","19:31:13","RWP0001","3.469","","","3.70","4.80","-6.30","","","3","3","3","","","-16","-18","-20","",""
"04/14/2018","19:31:13","RWP0001","3.570","","","-1.60","-3.50","-4.30","","","3","4","2","","","-21","-18","-15","",""
"04/14/2018","19:31:13","RWP0001","3.671","","","5.40","-9.10","-9.90","","","2","2","2","","","-21","-20","-23","",""
"04/14/2018","19:31:13","RWP0001","3.773","","","0.00","-3.50","-0.70","","","6","3","3","","","-15","-19","-15","",""
"04/14/2018","19:31:13","RWP0001","3.874","","","0.60","0.20","-1.70","","","5","3","6","","","-16","-14","-14","",""
"04/14/2018","19:31:13","RWP0001","3.975","","","3.90","0.60","-2.00","","","4","5","5","","","-20","-17","-12","",""
"04/14/2018","19:31:13","RWP0001","4.076","","","-4.90","-2.30","-8.80","","","4","3","3","","","-19","-18","-21","",""
"04/14/2018","19:31:13","RWP0001","4.177","","","-6.40","6.60","1.60","","","3","2","3","","","-19","-20","-16","",""
