"Event Date","Event Time","Mill Number","One Minute Mean"
"11/13/2020","20:40:00","24","105"
"11/13/2020","20:40:00","26","178"
"11/13/2020","20:40:00","27","120"
"11/13/2020","20:40:00","28","224"
"11/13/2020","20:40:00","29","119"
"11/13/2020","20:40:00","30","92"
"11/13/2020","20:40:00","31","108"
"11/13/2020","20:41:00","1","142"
"11/13/2020","20:41:00","2","98"
"11/13/2020","20:41:00","4","247"
"11/13/2020","20:41:00","5","70"
"11/13/2020","20:41:00","8","161"
"11/13/2020","20:41:00","9","183"
"11/13/2020","20:41:00","10","115"
"11/13/2020","20:41:00","11","101"
"11/13/2020","20:41:00","12","98"
"11/13/2020","20:41:00","13","171"
"11/13/2020","20:41:00","14","110"
"11/13/2020","20:41:00","15","92"
"11/13/2020","20:41:00","16","224"
"11/13/2020","20:41:00","17","99"
"11/13/2020","20:41:00","18","93"
"11/13/2020","20:41:00","19","123"
"11/13/2020","20:41:00","20","87"
"11/13/2020","20:41:00","21","85"
"11/13/2020","20:41:00","24","112"
"11/13/2020","20:41:00","26","241"
"11/13/2020","20:41:00","27","130"
"11/13/2020","20:41:00","28","215"
"11/13/2020","20:41:00","29","115"
"11/13/2020","20:41:00","30","111"
"11/13/2020","20:41:00","31","101"
"11/13/2020","20:42:00","1","160"
"11/13/2020","20:42:00","2","97"
"11/13/2020","20:42:00","4","184"
"11/13/2020","20:42:00","5","80"
"11/13/2020","20:42:00","8","156"
"11/13/2020","20:42:00","9","162"
"11/13/2020","20:42:00","10","109"
"11/13/2020","20:42:00","11","96"
"11/13/2020","20:42:00","12","106"
"11/13/2020","20:42:00","13","200"
"11/13/2020","20:42:00","14","109"
"11/13/2020","20:42:00","15","94"
"11/13/2020","20:42:00","16","207"
"11/13/2020","20:42:00","17","87"
"11/13/2020","20:42:00","18","87"
"11/13/2020","20:42:00","19","96"
"11/13/2020","20:42:00","20","85"
"11/13/2020","20:42:00","21","102"
"11/13/2020","20:42:00","24","128"
"11/13/2020","20:42:00","26","277"
"11/13/2020","20:42:00","27","120"
"11/13/2020","20:42:00","28","171"
"11/13/2020","20:42:00","29","114"
"11/13/2020","20:42:00","30","118"
"11/13/2020","20:42:00","31","98"
"11/13/2020","20:43:00","1","189"
"11/13/2020","20:43:00","2","94"
"11/13/2020","20:43:00","4","184"
"11/13/2020","20:43:00","5","91"
"11/13/2020","20:43:00","8","220"
"11/13/2020","20:43:00","9","163"
"11/13/2020","20:43:00","10","82"
"11/13/2020","20:43:00","11","88"
"11/13/2020","20:43:00","12","112"
"11/13/2020","20:43:00","13","169"
"11/13/2020","20:43:00","14","94"
"11/13/2020","20:43:00","15","93"
"11/13/2020","20:43:00","16","186"
"11/13/2020","20:43:00","17","80"
"11/13/2020","20:43:00","18","91"
"11/13/2020","20:43:00","19","89"
"11/13/2020","20:43:00","20","91"
"11/13/2020","20:43:00","21","111"
"11/13/2020","20:43:00","24","148"
"11/13/2020","20:43:00","26","324"
"11/13/2020","20:43:00","27","106"
"11/13/2020","20:43:00","28","195"
"11/13/2020","20:43:00","29","110"
"11/13/2020","20:43:00","30","107"
"11/13/2020","20:43:00","31","105"
"11/13/2020","20:44:00","1","223"
"11/13/2020","20:44:00","2","98"
"11/13/2020","20:44:00","4","193"
"11/13/2020","20:44:00","5","80"
"11/13/2020","20:44:00","8","266"
"11/13/2020","20:44:00","9","185"
"11/13/2020","20:44:00","10","80"
"11/13/2020","20:44:00","11","99"
"11/13/2020","20:44:00","12","102"
"11/13/2020","20:44:00","13","194"
"11/13/2020","20:44:00","14","88"
"11/13/2020","20:44:00","15","106"
"11/13/2020","20:44:00","16","164"
"11/13/2020","20:44:00","17","89"
"11/13/2020","20:44:00","18","87"
"11/13/2020","20:44:00","19","92"
"11/13/2020","20:44:00","20","92"
"11/13/2020","20:44:00","21","87"
"11/13/2020","20:44:00","24","139"
"11/13/2020","20:44:00","26","359"
"11/13/2020","20:44:00","27","104"
"11/13/2020","20:44:00","28","269"
"11/13/2020","20:44:00","29","114"
"11/13/2020","20:44:00","30","100"
"11/13/2020","20:44:00","31","128"
"11/13/2020","20:45:00","1","191"
"11/13/2020","20:45:00","2","98"
"11/13/2020","20:45:00","4","225"
"11/13/2020","20:45:00","5","66"
"11/13/2020","20:45:00","8","248"
"11/13/2020","20:45:00","9","197"
"11/13/2020","20:45:00","10","86"
"11/13/2020","20:45:00","11","98"
"11/13/2020","20:45:00","12","93"
"11/13/2020","20:45:00","13","199"
"11/13/2020","20:45:00","14","89"
"11/13/2020","20:45:00","15","110"
"11/13/2020","20:45:00","16","147"
"11/13/2020","20:45:00","17","99"
"11/13/2020","20:45:00","18","104"
"11/13/2020","20:45:00","19","86"
"11/13/2020","20:45:00","20","99"
"11/13/2020","20:45:00","21","83"
"11/13/2020","20:45:00","24","115"
"11/13/2020","20:45:00","26","370"
"11/13/2020","20:45:00","27","121"
"11/13/2020","20:45:00","28","216"
"11/13/2020","20:45:00","29","111"
"11/13/2020","20:45:00","30","111"
"11/13/2020","20:45:00","31","120"
"11/13/2020","20:46:00","1","161"
"11/13/2020","20:46:00","2","99"
"11/13/2020","20:46:00","4","182"
"11/13/2020","20:46:00","5","69"
"11/13/2020","20:46:00","8","199"
"11/13/2020","20:46:00","9","185"
"11/13/2020","20:46:00","10","97"
"11/13/2020","20:46:00","11","69"
"11/13/2020","20:46:00","12","95"
"11/13/2020","20:46:00","13","185"
"11/13/2020","20:46:00","14","95"
"11/13/2020","20:46:00","15","97"
"11/13/2020","20:46:00","16","178"
"11/13/2020","20:46:00","17","97"
"11/13/2020","20:46:00","18","120"
"11/13/2020","20:46:00","19","97"
"11/13/2020","20:46:00","20","107"
"11/13/2020","20:46:00","21","95"
"11/13/2020","20:46:00","22","1"
"11/13/2020","20:46:00","24","101"
"11/13/2020","20:46:00","26","369"
"11/13/2020","20:46:00","27","119"
"11/13/2020","20:46:00","28","168"
"11/13/2020","20:46:00","29","117"
"11/13/2020","20:46:00","30","127"
"11/13/2020","20:46:00","31","102"
"11/13/2020","20:47:00","1","159"
"11/13/2020","20:47:00","2","91"
"11/13/2020","20:47:00","4","167"
"11/13/2020","20:47:00","5","70"
"11/13/2020","20:47:00","8","160"
"11/13/2020","20:47:00","9","159"
"11/13/2020","20:47:00","10","93"
"11/13/2020","20:47:00","11","62"
"11/13/2020","20:47:00","12","95"
"11/13/2020","20:47:00","13","172"
"11/13/2020","20:47:00","14","102"
"11/13/2020","20:47:00","15","77"
"11/13/2020","20:47:00","16","182"
"11/13/2020","20:47:00","17","94"
"11/13/2020","20:47:00","18","96"
"11/13/2020","20:47:00","19","95"
"11/13/2020","20:47:00","20","103"
"11/13/2020","20:47:00","21","104"
"11/13/2020","20:47:00","24","115"
"11/13/2020","20:47:00","26","347"
"11/13/2020","20:47:00","27","123"
"11/13/2020","20:47:00","28","176"
"11/13/2020","20:47:00","29","104"
"11/13/2020","20:47:00","30","123"
"11/13/2020","20:47:00","31","101"
"11/13/2020","20:48:00","1","171"
"11/13/2020","20:48:00","2","86"
"11/13/2020","20:48:00","4","174"
"11/13/2020","20:48:00","5","72"
"11/13/2020","20:48:00","8","154"
"11/13/2020","20:48:00","9","168"
"11/13/2020","20:48:00","10","95"
"11/13/2020","20:48:00","11","66"
"11/13/2020","20:48:00","12","98"
"11/13/2020","20:48:00","13","156"
"11/13/2020","20:48:00","14","114"
"11/13/2020","20:48:00","15","79"
"11/13/2020","20:48:00","16","161"
"11/13/2020","20:48:00","17","101"
"11/13/2020","20:48:00","18","85"
"11/13/2020","20:48:00","19","103"
"11/13/2020","20:48:00","20","92"
"11/13/2020","20:48:00","21","95"
"11/13/2020","20:48:00","24","132"
"11/13/2020","20:48:00","26","318"
"11/13/2020","20:48:00","27","105"
"11/13/2020","20:48:00","28","217"
"11/13/2020","20:48:00","29","101"
"11/13/2020","20:48:00","30","96"
"11/13/2020","20:48:00","31","96"
"11/13/2020","20:49:00","1","158"
"11/13/2020","20:49:00","2","86"
"11/13/2020","20:49:00","4","185"
"11/13/2020","20:49:00","5","81"
"11/13/2020","20:49:00","8","206"
"11/13/2020","20:49:00","9","184"
"11/13/2020","20:49:00","10","96"
"11/13/2020","20:49:00","11","77"
"11/13/2020","20:49:00","12","87"
"11/13/2020","20:49:00","13","141"
"11/13/2020","20:49:00","14","108"
"11/13/2020","20:49:00","15","82"
"11/13/2020","20:49:00","16","163"
"11/13/2020","20:49:00","17","107"
"11/13/2020","20:49:00","18","84"
"11/13/2020","20:49:00","19","111"
"11/13/2020","20:49:00","20","90"
"11/13/2020","20:49:00","21","86"
"11/13/2020","20:49:00","24","125"
"11/13/2020","20:49:00","26","274"
"11/13/2020","20:49:00","27","94"
"11/13/2020","20:49:00","28","224"
"11/13/2020","20:49:00","29","102"
"11/13/2020","20:49:00","30","87"
"11/13/2020","20:49:00","31","107"
"11/13/2020","20:50:00","1","150"
"11/13/2020","20:50:00","2","94"
"11/13/2020","20:50:00","4","239"
"11/13/2020","20:50:00","5","100"
"11/13/2020","20:50:00","8","187"
"11/13/2020","20:50:00","9","180"
"11/13/2020","20:50:00","10","94"
"11/13/2020","20:50:00","11","78"
"11/13/2020","20:50:00","12","97"
"11/13/2020","20:50:00","13","173"
"11/13/2020","20:50:00","14","102"
"11/13/2020","20:50:00","15","74"
"11/13/2020","20:50:00","16","184"
"11/13/2020","20:50:00","17","120"
"11/13/2020","20:50:00","18","103"
"11/13/2020","20:50:00","19","132"
"11/13/2020","20:50:00","20","87"
"11/13/2020","20:50:00","21","86"
"11/13/2020","20:50:00","24","91"
"11/13/2020","20:50:00","26","250"
"11/13/2020","20:50:00","27","90"
"11/13/2020","20:50:00","28","226"
"11/13/2020","20:50:00","29","106"
"11/13/2020","20:50:00","30","96"
"11/13/2020","20:50:00","31","108"
"11/13/2020","20:51:00","1","187"
"11/13/2020","20:51:00","2","94"
"11/13/2020","20:51:00","4","252"
"11/13/2020","20:51:00","5","112"
"11/13/2020","20:51:00","8","198"
"11/13/2020","20:51:00","9","160"
"11/13/2020","20:51:00","10","93"
"11/13/2020","20:51:00","11","84"
"11/13/2020","20:51:00","12","92"
"11/13/2020","20:51:00","13","132"
"11/13/2020","20:51:00","14","97"
"11/13/2020","20:51:00","15","76"
"11/13/2020","20:51:00","16","162"
"11/13/2020","20:51:00","17","108"
"11/13/2020","20:51:00","18","99"
"11/13/2020","20:51:00","19","144"
"11/13/2020","20:51:00","20","82"
"11/13/2020","20:51:00","21","77"
"11/13/2020","20:51:00","22","1"
"11/13/2020","20:51:00","24","75"
"11/13/2020","20:51:00","26","250"
"11/13/2020","20:51:00","27","103"
"11/13/2020","20:51:00","28","220"
"11/13/2020","20:51:00","29","118"
"11/13/2020","20:51:00","30","91"
"11/13/2020","20:51:00","31","111"
"11/13/2020","20:52:00","1","161"
"11/13/2020","20:52:00","2","91"
"11/13/2020","20:52:00","4","229"
"11/13/2020","20:52:00","5","97"
"11/13/2020","20:52:00","8","192"
"11/13/2020","20:52:00","9","182"
"11/13/2020","20:52:00","10","96"
"11/13/2020","20:52:00","11","80"
"11/13/2020","20:52:00","12","103"
"11/13/2020","20:52:00","13","141"
"11/13/2020","20:52:00","14","93"
"11/13/2020","20:52:00","15","75"
"11/13/2020","20:52:00","16","175"
"11/13/2020","20:52:00","17","102"
"11/13/2020","20:52:00","18","88"
"11/13/2020","20:52:00","19","129"
"11/13/2020","20:52:00","20","103"
"11/13/2020","20:52:00","21","76"
"11/13/2020","20:52:00","24","72"
"11/13/2020","20:52:00","26","266"
"11/13/2020","20:52:00","27","108"
"11/13/2020","20:52:00","28","217"
"11/13/2020","20:52:00","29","117"
"11/13/2020","20:52:00","30","104"
"11/13/2020","20:52:00","31","109"
"11/13/2020","20:53:00","1","174"
"11/13/2020","20:53:00","2","95"
"11/13/2020","20:53:00","4","180"
"11/13/2020","20:53:00","5","93"
"11/13/2020","20:53:00","8","231"
"11/13/2020","20:53:00","9","163"
"11/13/2020","20:53:00","10","95"
"11/13/2020","20:53:00","11","81"
"11/13/2020","20:53:00","12","107"
"11/13/2020","20:53:00","13","148"
"11/13/2020","20:53:00","14","100"
"11/13/2020","20:53:00","15","84"
"11/13/2020","20:53:00","16","168"
"11/13/2020","20:53:00","17","92"
"11/13/2020","20:53:00","18","86"
"11/13/2020","20:53:00","19","119"
"11/13/2020","20:53:00","20","90"
"11/13/2020","20:53:00","21","79"
"11/13/2020","20:53:00","24","88"
"11/13/2020","20:53:00","26","271"
"11/13/2020","20:53:00","27","105"
"11/13/2020","20:53:00","28","247"
"11/13/2020","20:53:00","29","105"
"11/13/2020","20:53:00","30","111"
"11/13/2020","20:53:00","31","108"
"11/13/2020","20:54:00","1","213"
"11/13/2020","20:54:00","2","102"
"11/13/2020","20:54:00","4","194"
"11/13/2020","20:54:00","5","92"
"11/13/2020","20:54:00","8","219"
"11/13/2020","20:54:00","9","155"
"11/13/2020","20:54:00","10","85"
"11/13/2020","20:54:00","11","91"
"11/13/2020","20:54:00","12","113"
"11/13/2020","20:54:00","13","161"
"11/13/2020","20:54:00","14","106"
"11/13/2020","20:54:00","15","89"
"11/13/2020","20:54:00","16","159"
"11/13/2020","20:54:00","17","81"
"11/13/2020","20:54:00","18","86"
"11/13/2020","20:54:00","19","133"
"11/13/2020","20:54:00","20","78"
"11/13/2020","20:54:00","21","77"
"11/13/2020","20:54:00","24","100"
"11/13/2020","20:54:00","26","280"
"11/13/2020","20:54:00","27","100"
"11/13/2020","20:54:00","28","222"
"11/13/2020","20:54:00","29","101"
"11/13/2020","20:54:00","30","119"
"11/13/2020","20:54:00","31","96"
"11/13/2020","20:55:00","1","154"
"11/13/2020","20:55:00","2","99"
"11/13/2020","20:55:00","4","190"
"11/13/2020","20:55:00","5","75"
"11/13/2020","20:55:00","8","192"
"11/13/2020","20:55:00","9","145"
"11/13/2020","20:55:00","10","96"
"11/13/2020","20:55:00","11","74"
"11/13/2020","20:55:00","12","123"
"11/13/2020","20:55:00","13","174"
"11/13/2020","20:55:00","14","115"
"11/13/2020","20:55:00","15","85"
"11/13/2020","20:55:00","16","191"
"11/13/2020","20:55:00","17","82"
"11/13/2020","20:55:00","18","99"
"11/13/2020","20:55:00","19","127"
"11/13/2020","20:55:00","20","80"
"11/13/2020","20:55:00","21","80"
"11/13/2020","20:55:00","24","99"
"11/13/2020","20:55:00","26","214"
"11/13/2020","20:55:00","27","105"
"11/13/2020","20:55:00","28","235"
"11/13/2020","20:55:00","29","105"
"11/13/2020","20:55:00","30","137"
"11/13/2020","20:55:00","31","101"
"11/13/2020","20:56:00","1","143"
"11/13/2020","20:56:00","2","91"
"11/13/2020","20:56:00","4","177"
"11/13/2020","20:56:00","5","80"
"11/13/2020","20:56:00","8","196"
"11/13/2020","20:56:00","9","201"
"11/13/2020","20:56:00","10","93"
"11/13/2020","20:56:00","11","70"
"11/13/2020","20:56:00","12","98"
"11/13/2020","20:56:00","13","142"
"11/13/2020","20:56:00","14","117"
"11/13/2020","20:56:00","15","83"
"11/13/2020","20:56:00","16","193"
"11/13/2020","20:56:00","17","89"
"11/13/2020","20:56:00","18","103"
"11/13/2020","20:56:00","19","117"
"11/13/2020","20:56:00","20","79"
"11/13/2020","20:56:00","21","80"
"11/13/2020","20:56:00","24","99"
"11/13/2020","20:56:00","26","192"
"11/13/2020","20:56:00","27","106"
"11/13/2020","20:56:00","28","278"
"11/13/2020","20:56:00","29","122"
"11/13/2020","20:56:00","30","138"
"11/13/2020","20:56:00","31","107"
"11/13/2020","20:57:00","1","152"
"11/13/2020","20:57:00","2","101"
"11/13/2020","20:57:00","4","177"
"11/13/2020","20:57:00","5","95"
"11/13/2020","20:57:00","8","175"
"11/13/2020","20:57:00","9","154"
"11/13/2020","20:57:00","10","84"
"11/13/2020","20:57:00","11","76"
"11/13/2020","20:57:00","12","101"
"11/13/2020","20:57:00","13","187"
"11/13/2020","20:57:00","14","119"
"11/13/2020","20:57:00","15","85"
"11/13/2020","20:57:00","16","199"
"11/13/2020","20:57:00","17","101"
"11/13/2020","20:57:00","18","100"
"11/13/2020","20:57:00","19","101"
"11/13/2020","20:57:00","20","83"
"11/13/2020","20:57:00","21","88"
"11/13/2020","20:57:00","24","118"
"11/13/2020","20:57:00","26","198"
"11/13/2020","20:57:00","27","114"
"11/13/2020","20:57:00","28","312"
"11/13/2020","20:57:00","29","125"
"11/13/2020","20:57:00","30","125"
"11/13/2020","20:57:00","31","119"
"11/13/2020","20:58:00","1","197"
"11/13/2020","20:58:00","2","95"
"11/13/2020","20:58:00","4","176"
"11/13/2020","20:58:00","5","104"
"11/13/2020","20:58:00","8","159"
"11/13/2020","20:58:00","9","178"
"11/13/2020","20:58:00","10","82"
"11/13/2020","20:58:00","11","82"
"11/13/2020","20:58:00","12","93"
"11/13/2020","20:58:00","13","166"
"11/13/2020","20:58:00","14","113"
"11/13/2020","20:58:00","15","92"
"11/13/2020","20:58:00","16","162"
"11/13/2020","20:58:00","17","88"
"11/13/2020","20:58:00","18","107"
"11/13/2020","20:58:00","19","117"
"11/13/2020","20:58:00","20","80"
"11/13/2020","20:58:00","21","96"
"11/13/2020","20:58:00","22","1"
"11/13/2020","20:58:00","24","116"
"11/13/2020","20:58:00","26","187"
"11/13/2020","20:58:00","27","121"
"11/13/2020","20:58:00","28","258"
"11/13/2020","20:58:00","29","114"
"11/13/2020","20:58:00","30","92"
"11/13/2020","20:58:00","31","98"
"11/13/2020","20:59:00","1","187"
"11/13/2020","20:59:00","2","89"
"11/13/2020","20:59:00","4","189"
"11/13/2020","20:59:00","5","75"
"11/13/2020","20:59:00","8","183"
"11/13/2020","20:59:00","9","147"
"11/13/2020","20:59:00","10","78"
"11/13/2020","20:59:00","11","84"
"11/13/2020","20:59:00","12","99"
"11/13/2020","20:59:00","13","176"
"11/13/2020","20:59:00","14","113"
"11/13/2020","20:59:00","15","87"
"11/13/2020","20:59:00","16","155"
"11/13/2020","20:59:00","17","87"
"11/13/2020","20:59:00","18","124"
"11/13/2020","20:59:00","19","120"
"11/13/2020","20:59:00","20","76"
"11/13/2020","20:59:00","21","101"
"11/13/2020","20:59:00","22","2"
"11/13/2020","20:59:00","24","129"
"11/13/2020","20:59:00","26","197"
"11/13/2020","20:59:00","27","120"
"11/13/2020","20:59:00","28","183"
"11/13/2020","20:59:00","29","112"
"11/13/2020","20:59:00","30","85"
"11/13/2020","20:59:00","31","100"
"11/13/2020","21:00:00","1","218"
"11/13/2020","21:00:00","2","86"
"11/13/2020","21:00:00","4","167"
"11/13/2020","21:00:00","5","78"
"11/13/2020","21:00:00","8","174"
"11/13/2020","21:00:00","9","169"
"11/13/2020","21:00:00","10","79"
"11/13/2020","21:00:00","11","96"
"11/13/2020","21:00:00","12","115"
"11/13/2020","21:00:00","13","167"
"11/13/2020","21:00:00","14","133"
"11/13/2020","21:00:00","15","85"
"11/13/2020","21:00:00","16","173"
"11/13/2020","21:00:00","17","103"
"11/13/2020","21:00:00","18","118"
"11/13/2020","21:00:00","19","101"
"11/13/2020","21:00:00","20","71"
"11/13/2020","21:00:00","21","111"
"11/13/2020","21:00:00","24","109"
"11/13/2020","21:00:00","26","176"
"11/13/2020","21:00:00","27","112"
"11/13/2020","21:00:00","28","176"
"11/13/2020","21:00:00","29","108"
"11/13/2020","21:00:00","30","90"
"11/13/2020","21:00:00","31","91"
"11/13/2020","21:01:00","1","160"
"11/13/2020","21:01:00","2","98"
"11/13/2020","21:01:00","4","183"
"11/13/2020","21:01:00","5","74"
"11/13/2020","21:01:00","8","204"
"11/13/2020","21:01:00","9","168"
"11/13/2020","21:01:00","10","82"
"11/13/2020","21:01:00","11","96"
"11/13/2020","21:01:00","12","134"
"11/13/2020","21:01:00","13","176"
"11/13/2020","21:01:00","14","144"
"11/13/2020","21:01:00","15","85"
"11/13/2020","21:01:00","16","162"
"11/13/2020","21:01:00","17","112"
"11/13/2020","21:01:00","18","96"
"11/13/2020","21:01:00","19","99"
"11/13/2020","21:01:00","20","76"
"11/13/2020","21:01:00","21","109"
"11/13/2020","21:01:00","24","95"
"11/13/2020","21:01:00","26","159"
"11/13/2020","21:01:00","27","110"
"11/13/2020","21:01:00","28","232"
"11/13/2020","21:01:00","29","118"
"11/13/2020","21:01:00","30","88"
"11/13/2020","21:01:00","31","92"
"11/13/2020","21:02:00","1","156"
"11/13/2020","21:02:00","2","98"
"11/13/2020","21:02:00","4","197"
"11/13/2020","21:02:00","5","70"
"11/13/2020","21:02:00","8","171"
"11/13/2020","21:02:00","9","191"
"11/13/2020","21:02:00","10","88"
"11/13/2020","21:02:00","11","86"
"11/13/2020","21:02:00","12","142"
"11/13/2020","21:02:00","13","179"
"11/13/2020","21:02:00","14","145"
"11/13/2020","21:02:00","15","80"
"11/13/2020","21:02:00","16","152"
"11/13/2020","21:02:00","17","121"
"11/13/2020","21:02:00","18","79"
"11/13/2020","21:02:00","19","88"
"11/13/2020","21:02:00","20","79"
"11/13/2020","21:02:00","21","116"
"11/13/2020","21:02:00","22","1"
"11/13/2020","21:02:00","24","95"
"11/13/2020","21:02:00","26","177"
"11/13/2020","21:02:00","27","111"
"11/13/2020","21:02:00","28","190"
"11/13/2020","21:02:00","29","119"
"11/13/2020","21:02:00","30","101"
"11/13/2020","21:02:00","31","98"
"11/13/2020","21:03:00","1","176"
"11/13/2020","21:03:00","2","82"
"11/13/2020","21:03:00","4","179"
"11/13/2020","21:03:00","5","80"
"11/13/2020","21:03:00","8","151"
"11/13/2020","21:03:00","9","160"
"11/13/2020","21:03:00","10","100"
"11/13/2020","21:03:00","11","74"
"11/13/2020","21:03:00","12","122"
"11/13/2020","21:03:00","13","164"
"11/13/2020","21:03:00","14","120"
"11/13/2020","21:03:00","15","79"
"11/13/2020","21:03:00","16","137"
"11/13/2020","21:03:00","17","110"
"11/13/2020","21:03:00","18","83"
"11/13/2020","21:03:00","19","83"
"11/13/2020","21:03:00","20","85"
"11/13/2020","21:03:00","21","94"
"11/13/2020","21:03:00","24","96"
"11/13/2020","21:03:00","26","215"
"11/13/2020","21:03:00","27","99"
"11/13/2020","21:03:00","28","186"
"11/13/2020","21:03:00","29","108"
"11/13/2020","21:03:00","30","99"
"11/13/2020","21:03:00","31","101"
"11/13/2020","21:04:00","1","190"
"11/13/2020","21:04:00","2","96"
"11/13/2020","21:04:00","4","206"
"11/13/2020","21:04:00","5","79"
"11/13/2020","21:04:00","8","172"
"11/13/2020","21:04:00","9","154"
"11/13/2020","21:04:00","10","105"
"11/13/2020","21:04:00","11","71"
"11/13/2020","21:04:00","12","93"
"11/13/2020","21:04:00","13","138"
"11/13/2020","21:04:00","14","99"
"11/13/2020","21:04:00","15","82"
"11/13/2020","21:04:00","16","148"
"11/13/2020","21:04:00","17","111"
"11/13/2020","21:04:00","18","88"
"11/13/2020","21:04:00","19","95"
"11/13/2020","21:04:00","20","75"
"11/13/2020","21:04:00","21","76"
"11/13/2020","21:04:00","22","1"
"11/13/2020","21:04:00","24","83"
"11/13/2020","21:04:00","26","185"
"11/13/2020","21:04:00","27","89"
"11/13/2020","21:04:00","28","203"
"11/13/2020","21:04:00","29","110"
"11/13/2020","21:04:00","30","105"
"11/13/2020","21:04:00","31","110"
"11/13/2020","21:05:00","1","186"
"11/13/2020","21:05:00","2","92"
"11/13/2020","21:05:00","4","179"
