"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"05/15/2019","23:30:00","0110 NW  SE","6","5","","","","","","","","76.0","","61.8","61",""
"05/15/2019","23:30:00","0110 NW  SE","12","5","64","4","63","9","42","9","18","","","","",""
"05/15/2019","23:30:00","0110 NW  SE","54","5","66","8","64","11","70","11","9","76.0","-0.1","59.5","57",""
"05/15/2019","23:30:00","0110 NW  SE","162","5","69","11","71","13","71","13","6","","","","",""
"05/15/2019","23:30:00","0110 NW  SE","204","5","64","12","61","14","67","14","5","75.3","","58.0","55",""
"05/15/2019","23:30:00","0002 SE  SE","6","5","","","","","","","","75.3","","62.6","65",""
"05/15/2019","23:30:00","0002 SE  SE","12","5","65","5","61","7","61","7","12","","","","",""
"05/15/2019","23:30:00","0002 SE  SE","54","5","66","6","61","9","61","9","9","75.4","0.1","53.5","47",""
"05/15/2019","23:30:00","0002 SE  SE","90","5","66","8","82","10","82","10","9","","","","",""
"05/15/2019","23:30:00","0002 SE  SE","145","5","70","8","83","11","83","11","8","","","","",""
"05/15/2019","23:30:00","0002 SE  SE","204","5","75","9","85","11","85","11","8","75.7","","61.3","61",""
"05/15/2019","23:30:00","0006 SE  SE","6","5","","","","","","","","75.4","","61.6","62",""
"05/15/2019","23:30:00","0006 SE  SE","12","5","79","3","73","7","31","8","22","","","","",""
"05/15/2019","23:30:00","0006 SE  SE","54","5","68","7","74","11","74","11","13","75.6","0.2","61.0","61",""
"05/15/2019","23:30:00","0006 SE  SE","162","5","68","11","68","13","68","13","6","","","","",""
"05/15/2019","23:30:00","0006 SE  SE","204","5","71","11","74","13","74","13","6","74.9","","59.2","58",""
"05/15/2019","23:30:00","0110 SE  SE","6","5","","","","","","","","75.5","","64.0","67",""
"05/15/2019","23:30:00","0110 SE  SE","12","5","61","3","72","7","79","7","20","","","","",""
"05/15/2019","23:30:00","0110 SE  SE","54","5","62","7","57","10","67","11","11","76.3","0.7","60.9","59",""
"05/15/2019","23:30:00","0110 SE  SE","162","5","60","10","57","13","57","13","6","","","","",""
"05/15/2019","23:30:00","0110 SE  SE","204","5","58","11","57","13","62","13","6","75.4","","59.6","58",""
"05/15/2019","23:30:00","0313 NE  NE","6","5","","","","","","","","74.6","","60.9","62","1015.2"
"05/15/2019","23:30:00","0313 NE  NE","12","5","84","4","83","6","71","7","17","","","","",""
"05/15/2019","23:30:00","0313 NE  NE","54","5","81","7","83","10","83","10","11","75.7","1.2","59.7","58",""
"05/15/2019","23:30:00","0313 NE  NE","162","5","80","9","80","11","80","11","8","","","","",""
"05/15/2019","23:30:00","0313 NE  NE","204","5","81","10","80","12","80","12","8","","","","",""
"05/15/2019","23:30:00","0313 NE  NE","295","5","63","10","59","12","59","12","6","","","","",""
"05/15/2019","23:30:00","0313 NE  NE","394","5","83","11","83","12","85","12","6","","","","",""
"05/15/2019","23:30:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"05/15/2019","23:30:00","0313 SW  NE","6","5","","","","","","","","75.1","","61.9","64","1015.1"
"05/15/2019","23:30:00","0313 SW  NE","12","5","83","4","87","7","87","7","13","","","","",""
"05/15/2019","23:30:00","0313 SW  NE","54","5","73","8","71","11","71","11","9","75.5","0.3","61.0","61",""
"05/15/2019","23:30:00","0313 SW  NE","162","5","79","10","77","12","77","12","7","","","","",""
"05/15/2019","23:30:00","0313 SW  NE","204","5","71","11","63","12","63","12","7","75.2","","","",""
"05/15/2019","23:30:00","0313 SW  NE","295","5","74","12","72","13","70","13","6","","","","",""
"05/15/2019","23:30:00","0313 SW  NE","394","5","78","12","79","13","79","13","5","","","","",""
"05/15/2019","23:30:00","0313 SW  NE","492","5","76","12","70","14","70","14","5","","","","",""
"05/15/2019","23:35:00","0002 NW  SE","6","5","","","","","","","","75.5","","63.0","65",""
"05/15/2019","23:35:00","0002 NW  SE","12","5","73","4","62","7","62","7","11","","","","",""
"05/15/2019","23:35:00","0002 NW  SE","54","5","78","5","83","8","71","9","9","75.6","0.1","62.4","64",""
"05/15/2019","23:35:00","0002 NW  SE","90","5","77","6","78","9","55","10","8","","","","",""
"05/15/2019","23:35:00","0002 NW  SE","145","5","76","6","76","9","71","11","8","","","","",""
"05/15/2019","23:35:00","0002 NW  SE","204","5","74","8","68","10","64","11","8","74.9","","60.9","62",""
"05/15/2019","23:35:00","0006 NW  SE","6","5","","","","","","","","76.2","","61.1","60",""
"05/15/2019","23:35:00","0006 NW  SE","12","5","69","3","41","7","60","8","19","","","","",""
"05/15/2019","23:35:00","0006 NW  SE","54","5","71","8","64","13","64","13","13","76.9","0.7","62.3","61",""
"05/15/2019","23:35:00","0006 NW  SE","162","5","68","12","64","14","64","14","5","","","","",""
"05/15/2019","23:35:00","0006 NW  SE","204","5","68","12","71","14","71","14","5","75.6","","60.3","59",""
"05/15/2019","23:35:00","SLC 40","54","5","","","","","","","","","","","",""
"05/15/2019","23:35:00","SLC 41","230","5","","","","","","","","","","","",""
"05/15/2019","23:35:00","SLC 41","231","5","","","","","","","","","","","",""
"05/15/2019","23:35:00","0110 NW  SE","6","5","","","","","","","","75.9","","61.7","61",""
"05/15/2019","23:35:00","0110 NW  SE","12","5","63","4","59","9","59","9","18","","","","",""
"05/15/2019","23:35:00","0110 NW  SE","54","5","71","6","64","10","64","11","9","75.9","0.0","59.5","57",""
"05/15/2019","23:35:00","0110 NW  SE","162","5","70","11","71","13","71","13","6","","","","",""
"05/15/2019","23:35:00","0110 NW  SE","204","5","66","12","63","14","63","14","5","75.3","","58.0","55",""
"05/15/2019","23:35:00","0002 SE  SE","6","5","","","","","","","","75.1","","62.7","65",""
"05/15/2019","23:35:00","0002 SE  SE","12","5","67","4","69","6","61","7","12","","","","",""
"05/15/2019","23:35:00","0002 SE  SE","54","5","73","5","66","8","61","9","9","75.2","0.1","53.6","47",""
"05/15/2019","23:35:00","0002 SE  SE","90","5","71","7","61","9","82","10","9","","","","",""
"05/15/2019","23:35:00","0002 SE  SE","145","5","74","8","75","10","83","11","8","","","","",""
"05/15/2019","23:35:00","0002 SE  SE","204","5","77","8","68","10","85","11","8","75.7","","61.2","61",""
"05/15/2019","23:35:00","0006 SE  SE","6","5","","","","","","","","75.3","","61.5","62",""
"05/15/2019","23:35:00","0006 SE  SE","12","5","70","3","59","9","59","9","23","","","","",""
"05/15/2019","23:35:00","0006 SE  SE","54","5","65","7","61","12","61","12","13","75.6","0.3","61.0","60",""
"05/15/2019","23:35:00","0006 SE  SE","162","5","64","11","67","13","67","13","5","","","","",""
"05/15/2019","23:35:00","0006 SE  SE","204","5","66","11","67","13","67","13","5","75.1","","58.9","57",""
"05/15/2019","23:35:00","0110 SE  SE","6","5","","","","","","","","75.4","","64.0","68",""
"05/15/2019","23:35:00","0110 SE  SE","12","5","62","3","72","7","72","7","20","","","","",""
"05/15/2019","23:35:00","0110 SE  SE","54","5","66","7","77","10","77","10","11","76.0","0.7","60.9","59",""
"05/15/2019","23:35:00","0110 SE  SE","162","5","62","11","62","13","62","13","7","","","","",""
"05/15/2019","23:35:00","0110 SE  SE","204","5","60","11","58","13","58","13","6","75.3","","59.5","58",""
"05/15/2019","23:35:00","0313 NE  NE","6","5","","","","","","","","74.3","","60.3","62","1015.2"
"05/15/2019","23:35:00","0313 NE  NE","12","5","85","4","95","7","95","7","16","","","","",""
"05/15/2019","23:35:00","0313 NE  NE","54","5","84","9","84","12","84","12","10","75.8","1.5","59.3","57",""
"05/15/2019","23:35:00","0313 NE  NE","162","5","82","10","80","12","80","12","7","","","","",""
"05/15/2019","23:35:00","0313 NE  NE","204","5","82","10","83","12","83","12","7","","","","",""
"05/15/2019","23:35:00","0313 NE  NE","295","5","64","11","65","12","65","12","5","","","","",""
"05/15/2019","23:35:00","0313 NE  NE","394","5","84","11","88","12","88","12","6","","","","",""
"05/15/2019","23:35:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"05/15/2019","23:35:00","0313 SW  NE","6","5","","","","","","","","74.9","","61.4","63","1015.1"
"05/15/2019","23:35:00","0313 SW  NE","12","5","85","5","95","8","95","8","13","","","","",""
"05/15/2019","23:35:00","0313 SW  NE","54","5","76","9","80","12","80","12","9","75.6","0.7","60.6","60",""
"05/15/2019","23:35:00","0313 SW  NE","162","5","80","11","81","13","81","13","6","","","","",""
"05/15/2019","23:35:00","0313 SW  NE","204","5","73","11","66","13","66","13","6","75.2","","","",""
"05/15/2019","23:35:00","0313 SW  NE","295","5","75","12","74","13","74","13","5","","","","",""
"05/15/2019","23:35:00","0313 SW  NE","394","5","79","12","78","13","78","13","5","","","","",""
"05/15/2019","23:35:00","0313 SW  NE","492","5","77","12","79","13","70","14","4","","","","",""
"05/15/2019","23:40:00","0002 NW  SE","6","5","","","","","","","","75.2","","63.0","66",""
"05/15/2019","23:40:00","0002 NW  SE","12","5","68","4","71","6","62","7","11","","","","",""
"05/15/2019","23:40:00","0002 NW  SE","54","5","70","5","66","9","66","9","9","75.3","0.1","62.3","64",""
"05/15/2019","23:40:00","0002 NW  SE","90","5","70","7","69","9","69","9","8","","","","",""
"05/15/2019","23:40:00","0002 NW  SE","145","5","67","7","63","10","63","10","8","","","","",""
"05/15/2019","23:40:00","0002 NW  SE","204","5","65","9","67","12","67","12","8","74.8","","60.6","61",""
"05/15/2019","23:40:00","0006 NW  SE","6","5","","","","","","","","76.0","","60.6","59",""
"05/15/2019","23:40:00","0006 NW  SE","12","5","71","4","75","8","75","8","18","","","","",""
"05/15/2019","23:40:00","0006 NW  SE","54","5","74","8","67","12","64","13","12","76.6","0.6","61.8","60",""
"05/15/2019","23:40:00","0006 NW  SE","162","5","72","11","71","13","64","14","5","","","","",""
"05/15/2019","23:40:00","0006 NW  SE","204","5","73","12","61","13","71","14","5","75.8","","60.6","59",""
"05/15/2019","23:40:00","SLC 40","54","5","","","","","","","","","","","",""
"05/15/2019","23:40:00","SLC 41","230","5","","","","","","","","","","","",""
"05/15/2019","23:40:00","SLC 41","231","5","","","","","","","","","","","",""
"05/15/2019","23:40:00","0110 NW  SE","6","5","","","","","","","","75.7","","61.5","61",""
"05/15/2019","23:40:00","0110 NW  SE","12","5","60","4","58","10","58","10","18","","","","",""
"05/15/2019","23:40:00","0110 NW  SE","54","5","65","8","57","12","57","12","9","75.8","0.1","59.3","57",""
"05/15/2019","23:40:00","0110 NW  SE","162","5","69","11","70","14","70","14","6","","","","",""
"05/15/2019","23:40:00","0110 NW  SE","204","5","65","11","68","13","63","14","5","75.3","","57.9","55",""
"05/15/2019","23:40:00","0002 SE  SE","6","5","","","","","","","","74.9","","62.7","66",""
"05/15/2019","23:40:00","0002 SE  SE","12","5","61","4","60","6","69","6","12","","","","",""
"05/15/2019","23:40:00","0002 SE  SE","54","5","64","5","64","8","66","8","9","75.1","0.2","53.8","48",""
"05/15/2019","23:40:00","0002 SE  SE","90","5","63","6","66","9","66","9","9","","","","",""
"05/15/2019","23:40:00","0002 SE  SE","145","5","64","8","62","10","62","10","8","","","","",""
"05/15/2019","23:40:00","0002 SE  SE","204","5","68","9","68","11","68","11","8","75.7","","60.9","60",""
"05/15/2019","23:40:00","0006 SE  SE","6","5","","","","","","","","75.3","","61.1","62",""
"05/15/2019","23:40:00","0006 SE  SE","12","5","72","4","70","7","59","9","23","","","","",""
"05/15/2019","23:40:00","0006 SE  SE","54","5","69","7","55","11","61","12","13","75.6","0.3","60.6","60",""
"05/15/2019","23:40:00","0006 SE  SE","162","5","69","11","60","13","67","13","5","","","","",""
"05/15/2019","23:40:00","0006 SE  SE","204","5","71","11","60","13","67","13","6","75.1","","58.9","57",""
"05/15/2019","23:40:00","0110 SE  SE","6","5","","","","","","","","75.3","","63.8","68",""
"05/15/2019","23:40:00","0110 SE  SE","12","5","57","4","52","8","52","8","20","","","","",""
"05/15/2019","23:40:00","0110 SE  SE","54","5","60","7","55","11","55","11","11","75.9","0.6","60.7","59",""
"05/15/2019","23:40:00","0110 SE  SE","162","5","61","10","61","13","62","13","7","","","","",""
"05/15/2019","23:40:00","0110 SE  SE","204","5","59","10","59","12","58","13","6","75.2","","59.3","58",""
"05/15/2019","23:40:00","0313 NE  NE","6","5","","","","","","","","73.8","","60.8","64","1015.2"
"05/15/2019","23:40:00","0313 NE  NE","12","5","85","3","93","7","95","7","16","","","","",""
"05/15/2019","23:40:00","0313 NE  NE","54","5","84","7","83","9","84","12","10","75.5","1.7","59.6","58",""
"05/15/2019","23:40:00","0313 NE  NE","162","5","84","10","81","12","81","12","7","","","","",""
"05/15/2019","23:40:00","0313 NE  NE","204","5","84","11","77","12","77","12","7","","","","",""
"05/15/2019","23:40:00","0313 NE  NE","295","5","67","11","70","12","70","12","5","","","","",""
"05/15/2019","23:40:00","0313 NE  NE","394","5","88","11","92","12","92","12","6","","","","",""
"05/15/2019","23:40:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"05/15/2019","23:40:00","0313 SW  NE","6","5","","","","","","","","74.3","","61.8","65","1015.2"
"05/15/2019","23:40:00","0313 SW  NE","12","5","86","3","76","6","95","8","13","","","","",""
"05/15/2019","23:40:00","0313 SW  NE","54","5","76","7","69","10","80","12","8","75.2","0.9","61.1","62",""
"05/15/2019","23:40:00","0313 SW  NE","162","5","82","11","80","14","80","14","6","","","","",""
"05/15/2019","23:40:00","0313 SW  NE","204","5","74","11","76","13","76","13","6","75.1","","","",""
"05/15/2019","23:40:00","0313 SW  NE","295","5","78","12","79","14","79","14","5","","","","",""
"05/15/2019","23:40:00","0313 SW  NE","394","5","82","12","83","14","83","14","5","","","","",""
"05/15/2019","23:40:00","0313 SW  NE","492","5","79","12","79","14","79","14","4","","","","",""
"05/15/2019","23:45:00","0002 NW  SE","6","5","","","","","","","","74.8","","62.5","66",""
"05/15/2019","23:45:00","0002 NW  SE","12","5","63","5","49","7","49","7","11","","","","",""
"05/15/2019","23:45:00","0002 NW  SE","54","5","65","7","63","9","63","9","9","75.2","0.4","61.6","63",""
"05/15/2019","23:45:00","0002 NW  SE","90","5","68","9","66","11","66","11","8","","","","",""
"05/15/2019","23:45:00","0002 NW  SE","145","5","66","9","65","11","65","11","7","","","","",""
"05/15/2019","23:45:00","0002 NW  SE","204","5","65","11","61","13","61","13","7","75.0","","60.2","60",""
"05/15/2019","23:45:00","0006 NW  SE","6","5","","","","","","","","75.8","","60.4","59",""
"05/15/2019","23:45:00","0006 NW  SE","12","5","73","4","75","8","75","8","18","","","","",""
"05/15/2019","23:45:00","0006 NW  SE","54","5","78","8","80","11","67","12","13","76.5","0.7","61.5","60",""
"05/15/2019","23:45:00","0006 NW  SE","162","5","73","11","71","12","71","13","5","","","","",""
"05/15/2019","23:45:00","0006 NW  SE","204","5","74","11","74","12","61","13","5","75.3","","59.7","58",""
"05/15/2019","23:45:00","SLC 40","54","5","","","","","","","","","","","",""
"05/15/2019","23:45:00","SLC 41","230","5","","","","","","","","","","","",""
"05/15/2019","23:45:00","SLC 41","231","5","","","","","","","","","","","",""
"05/15/2019","23:45:00","0110 NW  SE","6","5","","","","","","","","75.2","","61.7","63",""
"05/15/2019","23:45:00","0110 NW  SE","12","5","67","3","59","8","58","10","19","","","","",""
"05/15/2019","23:45:00","0110 NW  SE","54","5","71","7","56","11","57","12","9","75.6","0.5","59.6","58",""
"05/15/2019","23:45:00","0110 NW  SE","162","5","73","10","71","13","70","14","6","","","","",""
"05/15/2019","23:45:00","0110 NW  SE","204","5","68","11","58","14","58","14","5","75.3","","58.1","55",""
"05/15/2019","23:45:00","0002 SE  SE","6","5","","","","","","","","74.6","","62.3","66",""
"05/15/2019","23:45:00","0002 SE  SE","12","5","57","4","57","6","57","6","11","","","","",""
"05/15/2019","23:45:00","0002 SE  SE","54","5","59","7","54","8","54","8","9","75.0","0.4","53.2","47",""
"05/15/2019","23:45:00","0002 SE  SE","90","5","60","8","63","11","63","11","8","","","","",""
"05/15/2019","23:45:00","0002 SE  SE","145","5","63","9","54","12","54","12","8","","","","",""
"05/15/2019","23:45:00","0002 SE  SE","204","5","68","10","67","12","67","12","7","75.8","","60.5","59",""
"05/15/2019","23:45:00","0006 SE  SE","6","5","","","","","","","","75.1","","60.8","61",""
"05/15/2019","23:45:00","0006 SE  SE","12","5","75","4","102","8","102","8","23","","","","",""
"05/15/2019","23:45:00","0006 SE  SE","54","5","74","7","75","10","55","11","13","75.5","0.3","60.3","59",""
"05/15/2019","23:45:00","0006 SE  SE","162","5","71","10","67","11","60","13","6","","","","",""
"05/15/2019","23:45:00","0006 SE  SE","204","5","73","10","75","11","60","13","6","75.1","","58.6","57",""
"05/15/2019","23:45:00","0110 SE  SE","6","5","","","","","","","","75.0","","64.0","69",""
"05/15/2019","23:45:00","0110 SE  SE","12","5","70","3","49","6","52","8","21","","","","",""
"05/15/2019","23:45:00","0110 SE  SE","54","5","68","6","69","10","55","11","11","75.8","0.8","61.0","60",""
"05/15/2019","23:45:00","0110 SE  SE","162","5","65","10","70","13","70","13","7","","","","",""
"05/15/2019","23:45:00","0110 SE  SE","204","5","62","10","61","13","61","13","6","75.1","","59.7","59",""
"05/15/2019","23:45:00","0313 NE  NE","6","5","","","","","","","","73.6","","60.4","63","1015.2"
"05/15/2019","23:45:00","0313 NE  NE","12","5","86","4","89","7","89","7","15","","","","",""
"05/15/2019","23:45:00","0313 NE  NE","54","5","84","8","84","10","84","10","9","75.4","1.9","59.4","57",""
"05/15/2019","23:45:00","0313 NE  NE","162","5","84","10","88","11","81","12","7","","","","",""
"05/15/2019","23:45:00","0313 NE  NE","204","5","84","10","89","11","77","12","6","","","","",""
"05/15/2019","23:45:00","0313 NE  NE","295","5","68","10","69","12","70","12","5","","","","",""
"05/15/2019","23:45:00","0313 NE  NE","394","5","89","11","92","12","92","12","5","","","","",""
"05/15/2019","23:45:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"05/15/2019","23:45:00","0313 SW  NE","6","5","","","","","","","","74.1","","61.4","65","1015.1"
"05/15/2019","23:45:00","0313 SW  NE","12","5","85","4","84","6","84","6","12","","","","",""
"05/15/2019","23:45:00","0313 SW  NE","54","5","76","8","74","10","69","10","8","75.2","1.1","60.7","61",""
"05/15/2019","23:45:00","0313 SW  NE","162","5","81","11","84","12","80","14","6","","","","",""
"05/15/2019","23:45:00","0313 SW  NE","204","5","75","11","76","12","76","13","5","75.1","","","",""
"05/15/2019","23:45:00","0313 SW  NE","295","5","78","11","77","13","79","14","5","","","","",""
"05/15/2019","23:45:00","0313 SW  NE","394","5","83","12","87","13","83","14","5","","","","",""
"05/15/2019","23:45:00","0313 SW  NE","492","5","79","12","81","13","79","14","4","","","","",""
"05/15/2019","23:50:00","0002 NW  SE","6","5","","","","","","","","74.5","","62.3","66",""
"05/15/2019","23:50:00","0002 NW  SE","12","5","73","4","71","7","49","7","11","","","","",""
"05/15/2019","23:50:00","0002 NW  SE","54","5","74","7","66","10","66","10","9","75.1","0.6","61.6","63",""
"05/15/2019","23:50:00","0002 NW  SE","90","5","76","8","68","11","68","11","8","","","","",""
"05/15/2019","23:50:00","0002 NW  SE","145","5","75","8","80","10","65","11","7","","","","",""
"05/15/2019","23:50:00","0002 NW  SE","204","5","76","10","75","12","61","13","7","74.9","","60.2","60",""
"05/15/2019","23:50:00","0006 NW  SE","6","5","","","","","","","","75.5","","60.3","59",""
"05/15/2019","23:50:00","0006 NW  SE","12","5","71","4","52","8","52","8","18","","","","",""
"05/15/2019","23:50:00","0006 NW  SE","54","5","74","8","58","12","58","12","12","76.2","0.7","61.4","60",""
"05/15/2019","23:50:00","0006 NW  SE","162","5","71","11","71","13","71","13","5","","","","",""
"05/15/2019","23:50:00","0006 NW  SE","204","5","72","12","71","13","71","13","5","74.9","","59.0","58",""
"05/15/2019","23:50:00","SLC 40","54","5","","","","","","","","","","","",""
"05/15/2019","23:50:00","SLC 41","230","5","","","","","","","","","","","",""
"05/15/2019","23:50:00","SLC 41","231","5","","","","","","","","","","","",""
"05/15/2019","23:50:00","0110 NW  SE","6","5","","","","","","","","75.3","","61.7","63",""
"05/15/2019","23:50:00","0110 NW  SE","12","5","70","3","64","9","64","9","20","","","","",""
"05/15/2019","23:50:00","0110 NW  SE","54","5","72","8","63","12","63","12","9","75.6","0.3","59.2","57",""
"05/15/2019","23:50:00","0110 NW  SE","162","5","72","11","69","14","69","14","6","","","","",""
"05/15/2019","23:50:00","0110 NW  SE","204","5","69","11","74","14","74","14","5","75.3","","57.8","55",""
"05/15/2019","23:50:00","0002 SE  SE","6","5","","","","","","","","74.3","","62.1","66",""
"05/15/2019","23:50:00","0002 SE  SE","12","5","67","4","71","6","57","6","12","","","","",""
"05/15/2019","23:50:00","0002 SE  SE","54","5","69","7","56","9","56","9","9","74.9","0.6","53.4","47",""
"05/15/2019","23:50:00","0002 SE  SE","90","5","69","8","71","10","63","11","8","","","","",""
"05/15/2019","23:50:00","0002 SE  SE","145","5","73","9","78","11","54","12","8","","","","",""
"05/15/2019","23:50:00","0002 SE  SE","204","5","79","10","81","12","81","12","8","75.8","","60.5","59",""
"05/15/2019","23:50:00","0006 SE  SE","6","5","","","","","","","","75.0","","60.8","61",""
"05/15/2019","23:50:00","0006 SE  SE","12","5","75","3","52","7","102","8","23","","","","",""
"05/15/2019","23:50:00","0006 SE  SE","54","5","68","7","56","11","56","11","13","75.5","0.6","60.3","59",""
"05/15/2019","23:50:00","0006 SE  SE","162","5","68","11","66","12","66","12","5","","","","",""
"05/15/2019","23:50:00","0006 SE  SE","204","5","71","11","71","12","71","12","5","75.0","","58.4","56",""
"05/15/2019","23:50:00","0110 SE  SE","6","5","","","","","","","","74.8","","63.8","69",""
"05/15/2019","23:50:00","0110 SE  SE","12","5","70","3","53","7","53","7","21","","","","",""
"05/15/2019","23:50:00","0110 SE  SE","54","5","61","7","65","10","69","10","11","75.7","0.9","60.6","59",""
"05/15/2019","23:50:00","0110 SE  SE","162","5","65","11","63","13","63","13","7","","","","",""
"05/15/2019","23:50:00","0110 SE  SE","204","5","63","11","61","13","61","13","6","75.0","","59.2","58",""
"05/15/2019","23:50:00","0313 NE  NE","6","5","","","","","","","","73.4","","60.4","64","1015.2"
"05/15/2019","23:50:00","0313 NE  NE","12","5","92","3","85","6","89","7","14","","","","",""
"05/15/2019","23:50:00","0313 NE  NE","54","5","88","7","88","10","88","10","9","75.2","1.8","59.3","58",""
"05/15/2019","23:50:00","0313 NE  NE","162","5","88","9","75","11","88","11","7","","","","",""
"05/15/2019","23:50:00","0313 NE  NE","204","5","88","10","83","11","89","11","6","","","","",""
"05/15/2019","23:50:00","0313 NE  NE","295","5","72","10","78","11","69","12","5","","","","",""
"05/15/2019","23:50:00","0313 NE  NE","394","5","94","11","99","12","92","12","6","","","","",""
"05/15/2019","23:50:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"05/15/2019","23:50:00","0313 SW  NE","6","5","","","","","","","","74.0","","61.4","65","1015.2"
"05/15/2019","23:50:00","0313 SW  NE","12","5","90","4","84","7","84","7","12","","","","",""
"05/15/2019","23:50:00","0313 SW  NE","54","5","79","7","72","10","72","10","8","75.0","1.1","60.8","61",""
"05/15/2019","23:50:00","0313 SW  NE","162","5","85","10","77","12","77","12","6","","","","",""
"05/15/2019","23:50:00","0313 SW  NE","204","5","78","10","72","12","76","12","5","75.1","","","",""
"05/15/2019","23:50:00","0313 SW  NE","295","5","83","11","91","12","77","13","5","","","","",""
"05/15/2019","23:50:00","0313 SW  NE","394","5","87","11","90","13","87","13","5","","","","",""
"05/15/2019","23:50:00","0313 SW  NE","492","5","85","12","85","13","81","13","4","","","","",""
"05/15/2019","23:55:00","0002 NW  SE","6","5","","","","","","","","74.3","","62.4","66",""
"05/15/2019","23:55:00","0002 NW  SE","12","5","74","4","68","7","71","7","11","","","","",""
"05/15/2019","23:55:00","0002 NW  SE","54","5","78","6","61","9","66","10","9","75.0","0.7","61.6","63",""
"05/15/2019","23:55:00","0002 NW  SE","90","5","80","8","81","11","68","11","8","","","","",""
"05/15/2019","23:55:00","0002 NW  SE","145","5","79","9","70","11","70","11","8","","","","",""
"05/15/2019","23:55:00","0002 NW  SE","204","5","79","10","71","13","71","13","7","75.0","","59.9","59",""
"05/15/2019","23:55:00","0006 NW  SE","6","5","","","","","","","","75.4","","60.4","60",""
"05/15/2019","23:55:00","0006 NW  SE","12","5","69","3","53","7","52","8","17","","","","",""
"05/15/2019","23:55:00","0006 NW  SE","54","5","72","7","66","11","58","12","12","76.3","0.9","62.0","61",""
"05/15/2019","23:55:00","0006 NW  SE","162","5","72","11","67","13","71","13","4","","","","",""
"05/15/2019","23:55:00","0006 NW  SE","204","5","73","11","72","13","72","13","4","75.0","","59.6","59",""
"05/15/2019","23:55:00","SLC 40","54","5","","","","","","","","","","","",""
"05/15/2019","23:55:00","SLC 41","230","5","","","","","","","","","","","",""
"05/15/2019","23:55:00","SLC 41","231","5","","","","","","","","","","","",""
"05/15/2019","23:55:00","0110 NW  SE","6","5","","","","","","","","74.7","","61.2","63",""
"05/15/2019","23:55:00","0110 NW  SE","12","5","65","4","84","8","64","9","20","","","","",""
"05/15/2019","23:55:00","0110 NW  SE","54","5","72","8","75","13","75","13","10","75.5","0.8","58.9","56",""
"05/15/2019","23:55:00","0110 NW  SE","162","5","76","11","79","13","69","14","7","","","","",""
"05/15/2019","23:55:00","0110 NW  SE","204","5","72","11","68","13","74","14","6","75.3","","57.7","54",""
"05/15/2019","23:55:00","0002 SE  SE","6","5","","","","","","","","74.1","","62.1","66",""
"05/15/2019","23:55:00","0002 SE  SE","12","5","69","4","72","6","71","6","12","","","","",""
"05/15/2019","23:55:00","0002 SE  SE","54","5","73","7","81","9","56","9","9","74.7","0.6","53.5","48",""
"05/15/2019","23:55:00","0002 SE  SE","90","5","73","9","74","10","74","10","9","","","","",""
"05/15/2019","23:55:00","0002 SE  SE","145","5","77","10","79","12","79","12","8","","","","",""
"05/15/2019","23:55:00","0002 SE  SE","204","5","82","11","81","12","81","12","8","75.9","","60.1","58",""
"05/15/2019","23:55:00","0006 SE  SE","6","5","","","","","","","","74.8","","60.8","62",""
"05/15/2019","23:55:00","0006 SE  SE","12","5","72","3","89","6","52","7","22","","","","",""
"05/15/2019","23:55:00","0006 SE  SE","54","5","66","7","71","10","56","11","12","75.3","0.5","60.5","60",""
"05/15/2019","23:55:00","0006 SE  SE","162","5","68","11","69","12","66","12","5","","","","",""
"05/15/2019","23:55:00","0006 SE  SE","204","5","71","11","76","12","76","12","5","74.8","","58.6","57",""
"05/15/2019","23:55:00","0110 SE  SE","6","5","","","","","","","","74.7","","63.5","68",""
"05/15/2019","23:55:00","0110 SE  SE","12","5","63","3","74","8","74","8","21","","","","",""
"05/15/2019","23:55:00","0110 SE  SE","54","5","55","6","53","10","65","10","12","75.7","1.0","60.4","59",""
"05/15/2019","23:55:00","0110 SE  SE","162","5","70","11","68","12","63","13","7","","","","",""
"05/15/2019","23:55:00","0110 SE  SE","204","5","68","11","63","13","63","13","7","75.0","","59.0","57",""
"05/15/2019","23:55:00","0313 NE  NE","6","5","","","","","","","","72.7","","60.7","66","1015.3"
"05/15/2019","23:55:00","0313 NE  NE","12","5","106","3","110","5","85","6","16","","","","",""
"05/15/2019","23:55:00","0313 NE  NE","54","5","101","6","103","9","88","10","10","74.7","2.0","59.3","59",""
"05/15/2019","23:55:00","0313 NE  NE","162","5","98","9","99","11","99","11","8","","","","",""
"05/15/2019","23:55:00","0313 NE  NE","204","5","97","10","99","11","99","11","8","","","","",""
"05/15/2019","23:55:00","0313 NE  NE","295","5","78","10","79","11","79","11","7","","","","",""
