"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"05/15/2019","23:09:00","18832","295","16.4","0.036","0.00","74.7","78.1","76.7","58.1","57.9","58.0","0.60","1.20","0.88","0","0","1"
"05/15/2019","23:09:00","18981","300","14.3","0.016","0.06","76.1","79.5","78.1","58.1","58.0","58.1","1.60","1.40","1.47","0","0","1"
"05/15/2019","23:09:00","19131","312","9.3","0.037","0.19","73.5","75.2","74.5","58.2","58.0","58.1","1.50","1.10","1.32","0","0","1"
"05/15/2019","23:09:00","19280","329","4.7","0.033","-0.04","73.9","72.6","73.3","58.1","58.0","58.1","0.60","1.00","0.84","0","0","1"
"05/15/2019","23:09:00","19430","313","4.1","0.009","0.08","74.0","71.4","72.9","58.1","57.9","58.0","0.80","0.50","0.67","0","0","1"
"05/15/2019","23:14:00","1795","282","9.4","0.000","-0.08","121.6","124.0","122.9","57.7","58.0","57.8","0.50","0.40","0.45","0","0","1"
"05/15/2019","23:14:00","1944","283","9.9","0.003","-0.11","122.2","123.1","122.7","57.7","57.9","57.8","0.60","0.50","0.56","0","0","1"
"05/15/2019","23:14:00","2093","283","9.3","0.005","-0.07","126.2","127.8","127.1","56.3","56.5","56.4","0.50","0.50","0.50","0","0","1"
"05/15/2019","23:14:00","2243","282","10.0","0.005","-0.11","126.5","127.6","127.1","57.2","57.5","57.4","0.60","0.50","0.57","0","0","1"
"05/15/2019","23:14:00","2392","281","11.3","0.009","-0.17","123.6","123.1","123.4","58.1","58.4","58.3","0.50","0.50","0.46","0","0","1"
"05/15/2019","23:14:00","2542","281","12.5","0.008","-0.21","127.2","125.3","126.3","57.8","57.9","57.9","0.50","0.50","0.51","0","0","1"
"05/15/2019","23:14:00","2691","282","12.4","0.003","-0.22","123.8","121.7","122.9","58.5","58.6","58.6","0.50","0.60","0.53","0","0","1"
"05/15/2019","23:14:00","2841","285","11.7","0.006","-0.24","120.4","121.1","120.8","58.2","58.1","58.2","0.50","0.50","0.47","0","0","1"
"05/15/2019","23:14:00","2990","288","11.9","0.005","-0.20","116.0","117.5","116.8","58.1","57.9","58.0","0.50","0.50","0.52","0","0","1"
"05/15/2019","23:14:00","3140","289","11.9","0.001","-0.20","109.2","108.9","109.1","58.1","58.0","58.0","0.50","0.50","0.48","0","0","1"
"05/15/2019","23:14:00","3289","289","11.6","0.002","-0.14","101.7","102.3","102.0","58.1","57.9","58.0","0.50","0.40","0.45","0","0","1"
"05/15/2019","23:14:00","3439","288","11.2","0.003","-0.08","98.0","99.3","98.7","58.1","57.9","58.0","0.50","0.40","0.49","0","0","1"
"05/15/2019","23:14:00","3588","288","10.6","0.004","0.01","103.7","98.9","101.9","58.1","57.9","58.0","0.30","0.40","0.37","0","0","1"
"05/15/2019","23:14:00","3737","289","10.4","0.002","0.00","107.6","104.0","106.2","58.1","58.0","58.1","0.30","0.40","0.36","0","0","1"
"05/15/2019","23:14:00","3887","287","10.4","0.002","-0.02","107.1","106.6","106.9","58.1","57.9","58.0","0.40","0.40","0.39","0","0","1"
"05/15/2019","23:14:00","4036","286","10.3","0.002","-0.03","108.9","105.6","107.6","58.1","58.0","58.0","0.40","0.40","0.39","0","0","1"
"05/15/2019","23:14:00","4186","287","10.9","0.005","0.00","111.2","109.8","110.6","58.1","57.9","58.0","0.40","0.40","0.43","0","0","1"
"05/15/2019","23:14:00","4335","285","12.0","0.008","0.02","110.5","112.6","111.7","58.1","58.0","58.0","0.40","0.60","0.52","0","0","1"
"05/15/2019","23:14:00","4485","281","12.9","0.008","-0.01","103.9","107.1","105.7","58.1","58.0","58.0","0.50","0.90","0.69","0","0","1"
"05/15/2019","23:14:00","4634","277","14.2","0.011","0.02","97.6","99.7","98.8","58.1","58.0","58.0","0.60","1.50","1.01","0","0","1"
"05/15/2019","23:14:00","4784","276","14.4","0.002","0.08","97.3","98.4","97.9","58.2","58.0","58.1","0.60","1.10","0.82","0","0","1"
"05/15/2019","23:14:00","4933","275","15.3","0.006","0.06","99.5","98.8","99.2","58.2","58.0","58.1","0.60","0.60","0.62","0","0","1"
"05/15/2019","23:14:00","5083","269","15.0","0.011","0.10","104.4","103.5","104.0","58.2","57.9","58.1","0.50","0.50","0.52","0","0","1"
"05/15/2019","23:14:00","5232","267","15.1","0.003","0.05","107.4","108.7","108.1","58.2","58.0","58.1","0.50","0.40","0.47","0","0","1"
"05/15/2019","23:14:00","5381","266","14.8","0.002","0.00","108.4","107.8","108.1","58.1","58.0","58.0","0.50","0.50","0.53","0","0","1"
"05/15/2019","23:14:00","5531","266","15.3","0.003","-0.01","107.7","106.5","107.2","58.2","57.9","58.1","0.60","0.50","0.53","0","0","1"
"05/15/2019","23:14:00","5680","265","16.4","0.008","-0.02","109.2","106.4","108.1","58.2","58.0","58.1","0.60","0.60","0.59","0","0","1"
"05/15/2019","23:14:00","5830","266","17.1","0.005","0.06","108.5","106.3","107.5","58.2","57.9","58.1","0.50","0.60","0.56","0","0","1"
"05/15/2019","23:14:00","5979","267","18.0","0.007","0.02","108.8","107.8","108.3","58.2","58.0","58.1","0.70","0.50","0.60","0","0","1"
"05/15/2019","23:14:00","6129","271","18.4","0.007","0.00","109.9","110.3","110.1","58.2","58.0","58.1","0.70","0.60","0.65","0","0","1"
"05/15/2019","23:14:00","6278","272","18.4","0.003","-0.02","108.9","109.7","109.3","58.2","58.0","58.1","0.60","0.60","0.57","0","0","1"
"05/15/2019","23:14:00","6428","272","19.6","0.008","-0.04","100.8","103.2","102.2","58.2","58.0","58.1","0.80","0.70","0.77","0","0","1"
"05/15/2019","23:14:00","6577","273","21.1","0.011","-0.10","95.0","96.3","95.7","58.1","58.0","58.1","1.30","0.90","1.11","0","0","1"
"05/15/2019","23:14:00","6726","274","22.7","0.011","-0.14","91.4","92.6","92.0","58.1","58.0","58.1","1.30","1.20","1.26","0","0","1"
"05/15/2019","23:14:00","6876","274","25.1","0.016","-0.15","86.0","86.7","86.4","58.1","58.0","58.1","1.00","0.90","0.95","0","0","1"
"05/15/2019","23:14:00","7025","272","26.8","0.012","-0.10","87.3","83.3","85.8","58.2","58.0","58.1","0.80","0.90","0.86","0","0","1"
"05/15/2019","23:14:00","7175","270","27.4","0.007","-0.16","93.2","88.1","91.4","58.1","58.0","58.0","0.70","0.80","0.77","0","0","1"
"05/15/2019","23:14:00","7324","270","28.4","0.006","-0.15","95.4","92.9","94.3","58.1","58.0","58.0","0.80","0.80","0.82","0","0","1"
"05/15/2019","23:14:00","7474","271","29.1","0.006","-0.01","90.5","89.5","90.0","58.1","58.0","58.1","0.90","0.80","0.86","0","0","1"
"05/15/2019","23:14:00","7623","271","29.3","0.003","-0.09","81.6","79.8","80.8","58.1","58.0","58.1","1.10","0.90","1.00","0","0","1"
"05/15/2019","23:14:00","7773","276","30.1","0.015","-0.14","79.3","78.5","78.9","58.1","58.0","58.1","1.40","0.90","1.14","0","0","1"
"05/15/2019","23:14:00","7922","278","31.4","0.012","-0.23","78.1","80.3","79.3","58.2","58.0","58.1","1.00","0.80","0.88","0","0","1"
"05/15/2019","23:14:00","8072","276","31.7","0.006","-0.17","78.3","77.4","77.9","58.1","58.0","58.0","1.30","1.00","1.16","0","0","1"
"05/15/2019","23:14:00","8221","274","32.8","0.011","-0.22","81.7","81.9","81.8","58.1","58.0","58.1","1.10","1.00","1.07","0","0","1"
"05/15/2019","23:14:00","8370","275","35.4","0.017","-0.28","84.7","84.0","84.3","58.1","58.0","58.0","1.00","1.10","1.06","0","0","1"
"05/15/2019","23:14:00","8520","274","37.4","0.013","-0.32","84.7","83.8","84.3","58.2","58.0","58.1","1.00","1.20","1.10","0","0","1"
"05/15/2019","23:14:00","8669","273","38.6","0.010","-0.37","87.2","88.3","87.8","58.1","58.0","58.0","1.00","1.20","1.10","0","0","1"
"05/15/2019","23:14:00","8819","273","41.7","0.021","-0.29","86.5","87.7","87.1","58.1","57.9","58.0","1.20","1.30","1.27","0","0","1"
"05/15/2019","23:14:00","8968","272","45.0","0.022","-0.33","84.6","85.7","85.2","58.1","58.0","58.0","1.40","1.40","1.39","0","0","1"
"05/15/2019","23:14:00","9118","273","46.1","0.008","-0.19","78.0","78.7","78.4","58.1","58.0","58.1","1.10","1.50","1.31","0","0","1"
"05/15/2019","23:14:00","9267","274","46.2","0.004","-0.33","79.6","82.9","81.5","58.1","57.9","58.0","1.20","1.40","1.27","0","0","1"
"05/15/2019","23:14:00","9417","273","47.7","0.011","-0.30","81.9","83.2","82.6","58.1","58.0","58.0","1.40","1.20","1.29","0","0","1"
"05/15/2019","23:14:00","9566","271","48.7","0.010","-0.28","76.6","77.5","77.1","58.1","58.0","58.0","1.10","1.40","1.25","0","0","1"
"05/15/2019","23:14:00","9715","270","51.0","0.018","-0.09","72.7","71.7","72.2","58.1","57.9","58.0","1.40","1.00","1.21","0","0","1"
"05/15/2019","23:14:00","9865","269","50.9","0.004","-0.04","75.2","78.6","77.2","58.1","58.0","58.0","1.20","1.60","1.43","0","0","1"
"05/15/2019","23:14:00","10014","271","51.9","0.012","-0.31","77.8","80.6","79.4","58.2","57.9","58.0","1.40","1.20","1.26","0","0","1"
"05/15/2019","23:14:00","10164","269","54.0","0.017","-0.15","73.7","73.6","73.7","58.1","58.0","58.1","1.20","1.20","1.20","0","0","1"
"05/15/2019","23:14:00","10313","270","57.1","0.021","-0.47","65.1","68.3","66.9","58.1","57.9","58.0","0.40","1.10","0.75","1","0","5"
"05/15/2019","23:14:00","10463","270","56.5","0.004","0.49","67.5","66.8","67.2","58.0","58.0","58.0","1.20","0.90","1.05","0","2","5"
"05/15/2019","23:14:00","10612","266","57.4","0.023","-0.34","68.7","66.9","67.9","58.1","57.9","58.0","0.90","0.90","0.86","1","1","5"
"05/15/2019","23:14:00","10762","267","57.2","0.003","0.07","72.0","71.2","71.7","58.1","57.9","58.0","1.60","1.30","1.43","0","0","1"
"05/15/2019","23:14:00","10911","267","58.7","0.010","-0.09","73.5","75.4","74.5","58.1","58.0","58.1","1.30","1.50","1.40","0","0","1"
"05/15/2019","23:14:00","11061","267","59.4","0.005","-0.20","76.9","77.1","77.0","58.1","58.0","58.0","1.90","1.40","1.63","0","0","1"
"05/15/2019","23:14:00","11210","266","60.7","0.009","-0.04","77.1","78.3","77.7","58.2","58.0","58.1","1.70","1.70","1.70","0","0","1"
"05/15/2019","23:14:00","11359","265","61.3","0.012","-0.03","80.4","79.9","80.2","58.2","58.1","58.1","1.90","1.70","1.81","0","0","1"
"05/15/2019","23:14:00","11509","264","61.8","0.008","-0.07","81.9","79.9","81.0","58.2","58.0","58.1","1.80","1.70","1.76","0","0","1"
"05/15/2019","23:14:00","11658","263","60.1","0.012","-0.03","81.7","80.0","80.9","58.2","58.0","58.1","1.70","1.60","1.69","0","0","1"
"05/15/2019","23:14:00","11808","264","60.7","0.005","-0.12","85.7","84.5","85.1","58.2","58.0","58.1","1.60","1.70","1.65","0","0","1"
"05/15/2019","23:14:00","11957","265","62.1","0.011","-0.14","83.5","82.8","83.2","58.3","58.0","58.1","1.70","1.70","1.71","0","0","1"
"05/15/2019","23:14:00","12107","264","61.2","0.006","0.05","83.9","76.6","81.6","58.2","58.0","58.1","2.10","1.80","1.93","0","0","1"
"05/15/2019","23:14:00","12256","267","57.4","0.032","0.11","82.5","75.9","80.4","58.2","58.0","58.1","1.80","2.10","1.96","0","0","1"
"05/15/2019","23:14:00","12406","268","54.3","0.021","-0.01","79.5","76.5","78.3","58.2","58.0","58.1","1.50","1.60","1.53","0","0","1"
"05/15/2019","23:14:00","12555","267","54.8","0.006","0.11","76.8","73.3","75.4","58.2","57.9","58.1","1.60","1.20","1.41","0","0","1"
"05/15/2019","23:14:00","12705","268","55.1","0.003","0.02","73.9","73.2","73.6","58.2","58.0","58.1","1.50","1.30","1.40","0","0","1"
"05/15/2019","23:14:00","12854","267","55.7","0.007","0.13","73.4","74.3","73.9","58.2","58.0","58.1","1.50","1.20","1.36","0","0","1"
"05/15/2019","23:14:00","13003","266","58.1","0.016","0.09","72.5","72.4","72.5","58.2","58.0","58.1","1.40","1.10","1.27","0","0","1"
"05/15/2019","23:14:00","13153","271","57.6","0.028","0.20","69.4","70.3","69.9","58.1","58.0","58.1","1.10","1.30","1.20","0","0","1"
"05/15/2019","23:14:00","13302","271","58.1","0.003","-0.07","68.1","71.5","70.1","58.2","58.0","58.1","2.00","1.10","1.52","0","0","1"
"05/15/2019","23:14:00","13452","271","56.6","0.011","0.20","68.9","69.1","69.0","58.1","58.0","58.1","1.60","0.70","1.16","0","0","1"
"05/15/2019","23:14:00","13601","272","53.6","0.021","0.04","70.0","68.9","69.5","58.2","58.0","58.1","1.30","1.20","1.25","0","1","9"
"05/15/2019","23:14:00","13751","272","53.1","0.004","0.19","74.0","75.9","75.0","58.1","58.0","58.1","1.50","1.40","1.47","0","0","1"
"05/15/2019","23:14:00","13900","278","49.4","0.043","0.33","80.2","82.9","81.8","58.2","58.0","58.1","1.60","2.00","1.79","0","0","1"
"05/15/2019","23:14:00","14050","280","48.0","0.014","0.28","84.2","86.2","85.3","58.1","58.0","58.0","1.60","1.90","1.72","0","0","1"
"05/15/2019","23:14:00","14199","281","46.6","0.011","0.22","82.4","84.0","83.2","58.1","58.0","58.1","1.40","1.80","1.60","0","0","1"
"05/15/2019","23:14:00","14348","282","45.7","0.007","0.10","75.9","77.4","76.7","58.1","58.0","58.0","1.30","1.70","1.53","0","0","1"
"05/15/2019","23:14:00","14498","281","41.5","0.029","-0.24","68.9","70.4","69.7","58.1","58.0","58.0","1.10","0.90","0.96","0","0","1"
"05/15/2019","23:14:00","14647","284","40.8","0.017","-0.14","63.3","65.7","64.6","58.1","57.9","58.0","0.60","0.40","0.49","1","2","3"
"05/15/2019","23:14:00","14797","277","36.0","0.043","0.20","65.1","62.3","63.9","58.1","57.9","58.0","1.00","0.50","0.76","1","3","3"
"05/15/2019","23:14:00","14946","282","36.3","0.020","-0.20","69.7","67.4","68.7","58.1","57.9","58.0","0.70","0.90","0.79","1","0","5"
"05/15/2019","23:14:00","15096","280","35.3","0.013","0.00","74.1","70.4","72.6","58.1","57.9","58.0","0.90","0.80","0.84","0","0","1"
"05/15/2019","23:14:00","15245","279","34.8","0.004","-0.27","72.1","69.5","71.0","58.2","58.0","58.1","1.10","1.50","1.28","1","0","5"
"05/15/2019","23:14:00","15395","272","29.9","0.043","-0.07","71.4","71.6","71.5","58.1","57.9","58.0","0.80","0.90","0.82","0","0","1"
"05/15/2019","23:14:00","15544","268","29.6","0.013","-0.10","73.4","72.7","73.1","58.2","58.0","58.1","1.30","0.80","1.08","0","0","1"
"05/15/2019","23:14:00","15694","265","26.8","0.022","0.00","74.1","72.5","73.4","58.1","58.0","58.0","1.20","1.00","1.07","0","0","1"
"05/15/2019","23:14:00","15843","268","27.7","0.012","-0.23","74.1","73.6","73.9","58.2","58.0","58.1","1.50","0.80","1.13","0","0","1"
"05/15/2019","23:14:00","15992","264","26.9","0.014","0.00","72.6","73.1","72.9","58.2","58.0","58.1","1.30","0.90","1.12","0","0","1"
"05/15/2019","23:14:00","16142","261","27.4","0.010","-0.02","71.1","69.4","70.3","58.1","58.0","58.0","0.90","1.00","0.97","0","0","1"
"05/15/2019","23:14:00","16291","262","27.2","0.003","-0.27","72.2","70.8","71.5","58.1","58.0","58.1","1.30","0.70","1.02","0","0","1"
"05/15/2019","23:14:00","16441","261","28.1","0.006","0.03","71.8","71.2","71.5","58.1","58.0","58.0","0.80","1.00","0.88","0","0","1"
"05/15/2019","23:14:00","16590","259","27.7","0.008","0.18","71.2","73.5","72.5","58.1","58.0","58.0","0.80","0.70","0.72","0","0","1"
"05/15/2019","23:14:00","16740","263","26.4","0.014","0.21","76.0","73.0","74.7","58.1","58.0","58.1","0.80","1.20","1.00","0","0","1"
"05/15/2019","23:14:00","16889","268","26.1","0.016","0.10","77.0","76.4","76.7","58.1","58.0","58.0","1.00","1.30","1.16","0","0","1"
"05/15/2019","23:14:00","17039","273","25.7","0.018","0.10","75.9","75.9","75.9","58.1","58.0","58.1","0.90","1.80","1.35","0","0","1"
"05/15/2019","23:14:00","17188","278","23.4","0.020","0.21","75.6","75.8","75.7","58.2","58.0","58.1","1.30","1.70","1.48","0","0","1"
"05/15/2019","23:14:00","17338","281","21.8","0.013","0.08","73.6","74.3","73.9","58.1","58.0","58.1","0.90","1.10","0.99","0","0","1"
"05/15/2019","23:14:00","17487","282","21.8","0.003","-0.05","76.0","77.1","76.6","58.1","58.0","58.1","0.70","1.60","1.14","0","0","1"
"05/15/2019","23:14:00","17636","282","17.3","0.030","0.26","78.9","81.1","80.1","58.1","58.0","58.1","1.80","1.20","1.48","0","0","1"
"05/15/2019","23:14:00","17786","276","14.7","0.021","0.11","81.9","83.5","82.8","58.1","58.0","58.1","1.40","0.70","1.08","0","0","1"
"05/15/2019","23:14:00","17935","271","14.1","0.010","0.05","78.7","80.2","79.5","58.1","58.0","58.0","1.00","0.80","0.90","0","0","1"
"05/15/2019","23:14:00","18085","266","13.7","0.008","0.10","72.5","73.3","72.9","58.1","58.0","58.0","1.40","0.80","1.10","0","0","1"
"05/15/2019","23:14:00","18234","259","12.9","0.011","0.01","69.2","72.6","71.2","58.1","57.9","58.0","0.80","0.70","0.74","0","0","1"
"05/15/2019","23:14:00","18384","262","14.5","0.011","-0.03","70.8","70.9","70.8","58.1","58.0","58.0","1.00","0.70","0.85","0","0","1"
"05/15/2019","23:14:00","18533","262","17.4","0.019","-0.02","70.3","67.7","69.2","58.1","58.0","58.0","1.10","0.50","0.82","0","0","1"
"05/15/2019","23:14:00","18683","276","18.0","0.029","-0.23","70.1","72.0","71.2","58.1","58.0","58.0","0.80","1.10","0.96","0","0","1"
"05/15/2019","23:14:00","18832","292","16.4","0.035","-0.09","75.2","78.7","77.3","58.1","57.9","58.0","0.70","1.60","1.11","0","0","1"
"05/15/2019","23:14:00","18981","299","15.5","0.015","-0.11","76.8","80.2","78.8","58.1","58.0","58.1","1.00","1.40","1.21","0","0","1"
"05/15/2019","23:14:00","19131","311","10.2","0.039","0.26","74.9","75.7","75.3","58.1","58.0","58.0","1.60","1.00","1.28","0","0","1"
"05/15/2019","23:14:00","19280","321","5.1","0.035","-0.01","69.9","73.5","72.1","58.1","58.0","58.1","0.90","0.90","0.92","0","0","1"
"05/15/2019","23:14:00","19430","299","4.0","0.014","0.19","73.4","72.3","72.9","58.1","58.0","58.0","0.80","0.80","0.81","0","0","1"
"05/15/2019","23:19:00","1795","283","9.8","0.000","-0.06","117.6","119.4","118.6","57.6","58.0","57.8","0.70","0.70","0.68","0","0","1"
"05/15/2019","23:19:00","1944","283","10.4","0.004","-0.10","118.5","120.0","119.3","57.6","58.0","57.8","0.70","0.70","0.71","0","0","1"
"05/15/2019","23:19:00","2093","284","9.8","0.004","-0.04","123.5","122.9","123.2","56.3","56.5","56.4","0.60","0.70","0.66","0","0","1"
"05/15/2019","23:19:00","2243","283","10.8","0.007","-0.03","122.7","122.7","122.7","57.1","57.6","57.4","0.70","0.70","0.67","0","0","1"
"05/15/2019","23:19:00","2392","281","11.7","0.007","-0.09","122.2","123.2","122.7","58.1","58.5","58.3","0.40","0.50","0.47","0","0","1"
"05/15/2019","23:19:00","2542","280","12.6","0.006","-0.05","127.8","125.3","126.7","57.7","58.0","57.9","0.40","0.40","0.42","0","0","1"
"05/15/2019","23:19:00","2691","283","12.5","0.004","-0.08","122.9","122.0","122.4","58.5","58.7","58.6","0.40","0.60","0.52","0","0","1"
"05/15/2019","23:19:00","2841","285","11.7","0.006","-0.10","119.7","119.7","119.7","58.2","58.3","58.2","0.40","0.60","0.49","0","0","1"
"05/15/2019","23:19:00","2990","288","11.7","0.004","-0.05","115.1","116.2","115.7","58.0","58.0","58.0","0.40","0.60","0.52","0","0","1"
"05/15/2019","23:19:00","3140","289","12.1","0.003","-0.07","107.9","108.1","108.0","58.0","58.0","58.0","0.50","0.50","0.46","0","0","1"
"05/15/2019","23:19:00","3289","289","11.6","0.003","-0.04","101.1","101.1","101.1","58.1","58.0","58.0","0.50","0.40","0.46","0","0","1"
"05/15/2019","23:19:00","3439","288","10.9","0.005","0.01","98.3","98.7","98.5","58.1","58.0","58.0","0.50","0.40","0.48","0","0","1"
"05/15/2019","23:19:00","3588","288","10.6","0.003","0.04","103.2","104.1","103.6","58.0","58.0","58.0","0.40","0.40","0.36","0","0","1"
"05/15/2019","23:19:00","3737","287","10.3","0.002","0.07","108.2","106.8","107.5","58.1","58.1","58.1","0.30","0.40","0.37","0","0","1"
"05/15/2019","23:19:00","3887","285","10.3","0.002","0.01","110.2","108.9","109.6","58.1","58.0","58.0","0.40","0.30","0.36","0","0","1"
"05/15/2019","23:19:00","4036","285","10.4","0.000","0.00","109.6","107.7","108.7","58.1","58.1","58.1","0.40","0.30","0.34","0","0","1"
"05/15/2019","23:19:00","4186","286","11.0","0.004","0.00","111.3","110.1","110.8","58.1","58.0","58.0","0.40","0.50","0.47","0","0","1"
"05/15/2019","23:19:00","4335","282","12.2","0.009","0.00","110.8","111.7","111.3","58.1","58.1","58.1","0.40","0.60","0.50","0","0","1"
"05/15/2019","23:19:00","4485","279","13.0","0.007","-0.01","102.8","106.0","104.7","58.1","58.1","58.1","0.50","0.80","0.67","0","0","1"
"05/15/2019","23:19:00","4634","275","14.2","0.011","0.02","96.5","98.7","97.8","58.1","58.0","58.1","0.60","1.50","1.05","0","0","1"
"05/15/2019","23:19:00","4784","274","14.7","0.003","0.03","94.6","97.6","96.3","58.1","58.0","58.1","0.60","1.00","0.79","0","0","1"
"05/15/2019","23:19:00","4933","274","15.1","0.003","0.03","96.8","98.7","97.8","58.1","58.0","58.1","0.60","0.60","0.62","0","0","1"
"05/15/2019","23:19:00","5083","269","15.3","0.009","0.03","102.0","103.2","102.7","58.1","58.0","58.1","0.50","0.50","0.51","0","0","1"
"05/15/2019","23:19:00","5232","268","15.2","0.003","0.00","106.6","108.5","107.7","58.1","58.1","58.1","0.50","0.40","0.46","0","0","1"
"05/15/2019","23:19:00","5381","267","15.2","0.001","-0.02","109.1","107.7","108.4","58.0","58.1","58.1","0.50","0.50","0.49","0","0","1"
"05/15/2019","23:19:00","5531","266","15.8","0.005","0.02","107.2","107.3","107.3","58.1","58.0","58.1","0.50","0.50","0.50","0","0","1"
"05/15/2019","23:19:00","5680","266","16.7","0.006","0.00","111.5","107.8","110.0","58.1","58.1","58.1","0.50","0.50","0.52","0","0","1"
"05/15/2019","23:19:00","5830","266","17.3","0.004","0.03","109.2","107.9","108.6","58.2","58.0","58.1","0.60","0.50","0.56","0","0","1"
"05/15/2019","23:19:00","5979","268","18.4","0.008","0.04","109.2","108.7","109.0","58.3","58.1","58.2","0.70","0.60","0.65","0","0","1"
"05/15/2019","23:19:00","6129","271","18.5","0.006","0.02","109.7","110.5","110.1","58.3","58.1","58.2","0.70","0.60","0.63","0","0","1"
"05/15/2019","23:19:00","6278","273","18.6","0.004","0.00","108.4","109.4","108.9","58.1","58.0","58.1","0.50","0.60","0.55","0","0","1"
"05/15/2019","23:19:00","6428","272","19.6","0.007","0.01","100.9","102.3","101.6","58.1","58.1","58.1","0.70","0.80","0.73","0","0","1"
"05/15/2019","23:19:00","6577","273","21.3","0.011","-0.07","95.0","95.7","95.4","58.0","58.1","58.1","1.30","1.00","1.12","0","0","1"
"05/15/2019","23:19:00","6726","274","23.0","0.012","-0.09","92.3","92.7","92.5","58.1","58.0","58.1","1.30","1.20","1.23","0","0","1"
"05/15/2019","23:19:00","6876","272","25.6","0.018","-0.15","85.8","87.5","86.7","58.1","58.1","58.1","1.00","0.90","0.96","0","0","1"
"05/15/2019","23:19:00","7025","270","27.3","0.012","-0.15","88.0","88.3","88.2","58.1","58.0","58.1","0.90","0.80","0.84","0","0","1"
"05/15/2019","23:19:00","7175","269","27.8","0.005","-0.13","93.4","89.7","91.9","58.1","58.0","58.0","0.70","0.70","0.73","0","0","1"
"05/15/2019","23:19:00","7324","270","28.6","0.006","-0.18","94.4","91.5","93.2","58.0","58.0","58.0","0.70","0.70","0.74","0","0","1"
"05/15/2019","23:19:00","7474","271","29.2","0.006","-0.09","86.3","86.1","86.2","58.1","58.1","58.1","1.00","0.90","0.95","0","0","1"
"05/15/2019","23:19:00","7623","271","29.4","0.002","-0.17","80.8","79.1","80.0","58.1","58.0","58.0","1.30","0.90","1.09","0","0","1"
"05/15/2019","23:19:00","7773","275","30.0","0.014","-0.13","79.7","78.6","79.2","58.1","58.0","58.0","1.30","1.00","1.12","0","0","1"
"05/15/2019","23:19:00","7922","277","31.0","0.010","-0.21","78.8","79.2","79.0","58.1","58.0","58.0","1.00","1.00","1.00","0","0","1"
"05/15/2019","23:19:00","8072","275","31.9","0.009","-0.16","78.6","78.7","78.7","58.1","58.0","58.0","1.30","1.30","1.31","0","0","1"
"05/15/2019","23:19:00","8221","273","33.4","0.013","-0.17","83.8","83.5","83.6","58.1","58.0","58.0","0.90","1.00","0.97","0","0","1"
"05/15/2019","23:19:00","8370","274","35.5","0.014","-0.26","85.2","84.8","85.0","58.0","58.0","58.0","1.10","1.10","1.08","0","0","1"
"05/15/2019","23:19:00","8520","273","37.3","0.013","-0.34","85.7","84.4","85.1","58.1","58.0","58.0","1.00","1.20","1.12","0","0","1"
"05/15/2019","23:19:00","8669","272","39.0","0.012","-0.31","87.5","90.9","89.5","58.0","58.0","58.0","1.00","1.10","1.09","0","0","1"
"05/15/2019","23:19:00","8819","271","42.0","0.020","-0.27","86.2","89.2","87.9","58.1","58.0","58.0","1.30","1.20","1.25","0","0","1"
"05/15/2019","23:19:00","8968","271","45.0","0.020","-0.31","82.9","85.9","84.7","58.0","58.0","58.0","1.40","1.30","1.35","0","0","1"
"05/15/2019","23:19:00","9118","272","45.3","0.003","-0.24","77.1","78.4","77.8","58.1","58.0","58.0","1.40","1.50","1.46","0","0","1"
"05/15/2019","23:19:00","9267","273","46.0","0.008","-0.42","79.4","83.2","81.7","58.0","58.0","58.0","1.20","1.40","1.28","0","0","1"
"05/15/2019","23:19:00","9417","271","47.4","0.012","-0.42","78.4","81.7","80.3","58.1","58.0","58.1","1.40","1.50","1.44","0","0","1"
"05/15/2019","23:19:00","9566","272","47.2","0.006","-0.62","75.6","76.8","76.2","58.0","58.1","58.0","1.30","1.00","1.11","0","0","1"
"05/15/2019","23:19:00","9715","269","51.1","0.033","-0.10","73.1","71.1","72.2","58.1","58.0","58.0","1.20","1.40","1.27","0","0","1"
"05/15/2019","23:19:00","9865","270","49.6","0.011","-0.10","75.2","78.2","76.9","58.0","58.2","58.1","1.20","1.30","1.27","0","0","1"
"05/15/2019","23:19:00","10014","270","51.3","0.011","-0.33","78.7","81.1","80.1","58.1","58.1","58.1","1.30","1.10","1.21","0","0","1"
"05/15/2019","23:19:00","10164","268","54.1","0.022","-0.21","75.2","76.8","76.1","58.1","58.1","58.1","1.30","1.10","1.17","0","0","1"
"05/15/2019","23:19:00","10313","268","55.1","0.007","-0.11","65.7","71.0","69.1","58.0","58.1","58.1","0.70","1.50","1.11","2","0","5"
"05/15/2019","23:19:00","10463","270","55.9","0.017","-0.01","68.4","65.6","67.2","58.0","58.3","58.2","0.90","0.60","0.77","0","0","1"
"05/15/2019","23:19:00","10612","269","58.2","0.018","0.20","71.2","67.4","69.7","58.1","58.2","58.1","2.20","0.40","1.32","0","0","1"
"05/15/2019","23:19:00","10762","265","55.8","0.026","-0.35","73.7","71.0","72.6","58.1","58.1","58.1","1.20","1.20","1.20","0","0","1"
"05/15/2019","23:19:00","10911","267","59.5","0.025","-0.10","77.3","75.4","76.5","58.0","58.1","58.1","1.30","1.80","1.56","0","0","1"
