"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"07/30/2020","08:31:09","RWP0001","3.773","3.5","254","0.20","-0.90","-0.30","","","5","10","10","","","-15","-5","-11","",""
"07/30/2020","08:31:09","RWP0001","3.874","4.3","249","-2.40","-1.10","-0.40","","","4","10","9","","","-21","-7","-14","",""
"07/30/2020","08:31:09","RWP0001","3.975","","","-0.70","-1.20","-0.80","","","3","10","5","","","-19","-11","-18","",""
"07/30/2020","08:31:09","RWP0001","4.076","","","-4.80","-1.20","-0.70","","","6","6","3","","","-19","-15","-18","",""
"07/30/2020","08:31:09","RWP0001","4.177","","","-5.50","-1.10","-0.70","","","3","4","2","","","-17","-20","-18","",""
"07/30/2020","08:31:09","RWP0001","4.279","","","-2.70","9.20","1.30","","","4","3","2","","","-18","-17","-21","",""
"07/30/2020","08:31:09","RWP0001","4.380","","","-1.90","-0.80","5.50","","","4","2","3","","","-20","-21","-19","",""
"07/30/2020","08:31:09","RWP0001","4.481","","","2.70","-2.40","7.90","","","3","3","3","","","-22","-20","-20","",""
"07/30/2020","08:31:09","RWP0001","4.582","","","2.90","-0.90","-9.50","","","3","4","2","","","-20","-19","-17","",""
"07/30/2020","08:31:09","RWP0001","4.683","","","6.20","-0.80","-1.60","","","4","4","3","","","-19","-15","-20","",""
"07/30/2020","08:31:09","RWP0001","4.784","","","-5.20","-0.90","-4.30","","","3","3","4","","","-20","-13","-18","",""
"07/30/2020","08:31:09","RWP0001","4.886","","","-7.10","-1.10","3.10","","","3","6","3","","","-18","-15","-19","",""
"07/30/2020","08:31:09","RWP0001","4.987","","","-6.60","-1.00","-3.00","","","4","5","2","","","-18","-17","-22","",""
"07/30/2020","08:31:09","RWP0001","5.088","","","-6.90","5.00","-3.70","","","5","3","3","","","-19","-19","-20","",""
"07/30/2020","08:31:09","RWP0001","5.189","","","-8.70","-1.40","-0.80","","","3","2","3","","","-20","-18","-20","",""
"07/30/2020","08:31:09","RWP0001","5.290","","","1.40","-1.40","-4.10","","","3","6","3","","","-19","-17","-19","",""
"07/30/2020","08:31:09","RWP0001","5.392","","","-6.00","-1.20","-3.20","","","4","6","3","","","-19","-16","-20","",""
"07/30/2020","08:31:09","RWP0001","5.493","","","0.70","-1.30","4.90","","","5","3","3","","","-19","-15","-20","",""
"07/30/2020","08:31:09","RWP0001","5.594","","","3.80","-1.00","-0.40","","","2","4","4","","","-19","-18","-21","",""
"07/30/2020","08:31:09","RWP0001","5.695","","","4.60","-1.30","-1.90","","","3","5","2","","","-18","-17","-18","",""
"07/30/2020","08:31:09","RWP0001","5.796","","","-9.10","-1.20","-1.60","","","3","4","3","","","-20","-16","-17","",""
"07/30/2020","08:31:09","RWP0001","5.897","","","-8.50","-1.00","-6.90","","","3","7","4","","","-18","-18","-20","",""
"07/30/2020","08:31:09","RWP0001","5.999","","","0.90","-1.10","0.50","","","3","4","3","","","-21","-18","-18","",""
"07/30/2020","08:31:09","RWP0001","6.100","","","-9.00","5.10","1.30","","","5","3","4","","","-20","-20","-21","",""
"07/30/2020","08:31:16","RWP0004","0.130","","","2.30","-2.30","-2.30","","","5","7","5","","","12","12","13","",""
"07/30/2020","08:31:16","RWP0004","0.231","8.5","213","0.00","-2.30","0.00","","","9","8","7","","","15","12","15","",""
"07/30/2020","08:31:16","RWP0004","0.332","2.4","186","0.00","-0.50","-0.30","","","9","10","9","","","16","16","16","",""
"07/30/2020","08:31:16","RWP0004","0.434","4.4","190","0.10","-1.00","-0.40","","","9","10","9","","","16","17","16","",""
"07/30/2020","08:31:16","RWP0004","0.535","4.8","191","0.10","-1.00","-0.40","","","9","10","9","","","14","16","15","",""
"07/30/2020","08:31:16","RWP0004","0.636","3.5","185","0.10","-0.70","-0.40","","","9","10","9","","","10","14","12","",""
"07/30/2020","08:31:16","RWP0004","0.737","2.5","190","0.00","-0.60","-0.30","","","9","10","9","","","9","11","8","",""
"07/30/2020","08:31:16","RWP0004","0.838","3.0","199","0.00","-0.80","-0.20","","","9","10","9","","","7","9","4","",""
"07/30/2020","08:31:16","RWP0004","0.940","1.9","199","0.00","-0.50","-0.10","","","9","10","9","","","2","8","1","",""
"07/30/2020","08:31:16","RWP0004","1.041","2.2","207","0.10","-0.50","0.00","","","9","10","9","","","2","5","2","",""
"07/30/2020","08:31:16","RWP0004","1.142","2.3","215","0.10","-0.50","0.10","","","9","10","9","","","4","7","5","",""
"07/30/2020","08:31:16","RWP0004","1.243","2.1","223","0.10","-0.50","0.10","","","9","10","9","","","4","8","6","",""
"07/30/2020","08:31:16","RWP0004","1.344","2.1","241","0.00","-0.50","0.20","","","9","10","8","","","2","4","3","",""
"07/30/2020","08:31:16","RWP0004","1.445","2.3","214","0.30","-0.30","0.30","","","8","10","8","","","-3","0","0","",""
"07/30/2020","08:31:16","RWP0004","1.547","1.2","261","0.10","-0.20","0.30","","","8","9","9","","","-2","0","-4","",""
"07/30/2020","08:31:16","RWP0004","1.648","2.6","345","-0.60","-0.10","-0.10","","","7","9","8","","","-1","2","-4","",""
"07/30/2020","08:31:16","RWP0004","1.749","1.9","351","-0.50","-0.10","-0.20","","","8","9","8","","","-2","-1","-5","",""
"07/30/2020","08:31:16","RWP0004","1.850","2.5","313","-0.40","-0.30","0.30","","","8","9","9","","","-7","-4","-7","",""
"07/30/2020","08:31:16","RWP0004","1.951","1.3","337","-0.30","-0.10","0.00","","","9","10","8","","","-13","-8","-9","",""
"07/30/2020","08:31:16","RWP0004","2.053","2.0","225","0.10","-0.40","0.20","","","9","9","9","","","-12","-9","-10","",""
"07/30/2020","08:31:16","RWP0004","2.154","1.9","251","0.00","-0.40","0.30","","","9","10","9","","","-9","-6","-8","",""
"07/30/2020","08:31:16","RWP0004","2.255","2.3","263","0.10","-0.40","0.50","","","9","10","9","","","-9","-3","-5","",""
"07/30/2020","08:31:16","RWP0004","2.356","2.5","263","0.10","-0.30","0.60","","","9","10","9","","","-12","-4","-5","",""
"07/30/2020","08:31:16","RWP0004","2.457","2.9","268","0.10","-0.40","0.70","","","9","9","9","","","-15","-8","-9","",""
"07/30/2020","08:31:16","RWP0004","2.558","2.9","283","0.10","-0.20","0.80","","","9","9","9","","","-10","-12","-12","",""
"07/30/2020","08:31:16","RWP0004","2.660","3.5","299","0.00","-0.10","0.90","","","9","10","9","","","-5","-11","-6","",""
"07/30/2020","08:31:16","RWP0004","2.761","3.7","297","0.00","-0.10","1.00","","","9","10","9","","","-2","-7","-3","",""
"07/30/2020","08:31:16","RWP0004","2.862","3.6","293","-0.10","-0.30","0.90","","","9","10","9","","","-2","-2","-2","",""
"07/30/2020","08:31:16","RWP0004","2.963","3.3","289","0.00","-0.30","0.80","","","9","10","9","","","-3","1","-2","",""
"07/30/2020","08:31:16","RWP0004","3.064","3.7","288","0.00","-0.30","0.90","","","9","10","9","","","-1","0","-2","",""
"07/30/2020","08:31:16","RWP0004","3.166","4.4","287","0.00","-0.30","1.10","","","9","10","9","","","-3","0","0","",""
"07/30/2020","08:31:16","RWP0004","3.267","4.5","284","0.00","-0.40","1.20","","","9","10","9","","","-8","-2","-3","",""
"07/30/2020","08:31:16","RWP0004","3.368","4.7","287","0.00","-0.40","1.20","","","9","10","9","","","-8","-6","-8","",""
"07/30/2020","08:31:16","RWP0004","3.469","3.8","268","0.10","-0.50","0.90","","","9","10","9","","","-9","-8","-9","",""
"07/30/2020","08:31:16","RWP0004","3.570","4.2","257","0.10","-0.80","0.80","","","9","10","9","","","-12","-7","-9","",""
"07/30/2020","08:31:16","RWP0004","3.671","4.8","259","0.00","-0.90","0.90","","","9","10","9","","","-16","-8","-12","",""
"07/30/2020","08:31:16","RWP0004","3.773","5.2","258","1.80","-1.00","1.00","","","5","10","8","","","-19","-9","-15","",""
"07/30/2020","08:31:16","RWP0004","3.874","5.6","262","1.10","-1.00","1.10","","","4","9","6","","","-18","-12","-17","",""
"07/30/2020","08:31:16","RWP0004","3.975","","","1.40","-1.00","1.30","","","4","4","4","","","-18","-15","-19","",""
"07/30/2020","08:31:16","RWP0004","4.076","","","1.70","-1.30","0.70","","","3","3","4","","","-19","-18","-20","",""
"07/30/2020","08:31:16","RWP0004","4.177","","","1.50","-1.30","4.60","","","3","3","3","","","-17","-18","-20","",""
"07/30/2020","08:31:16","RWP0004","4.279","","","9.40","-1.70","-4.70","","","3","4","3","","","-20","-19","-19","",""
"07/30/2020","08:31:16","RWP0004","4.380","","","-8.80","-1.40","6.90","","","2","4","3","","","-21","-19","-23","",""
"07/30/2020","08:31:16","RWP0004","4.481","","","4.70","-5.30","-1.60","","","2","3","3","","","-18","-20","-20","",""
"07/30/2020","08:31:16","RWP0004","4.582","","","4.40","9.00","8.50","","","3","2","3","","","-19","-23","-18","",""
"07/30/2020","08:31:16","RWP0004","4.683","","","-0.90","-9.10","0.50","","","4","2","4","","","-11","-18","-3","",""
"07/30/2020","08:31:16","RWP0004","4.784","","","0.70","-1.00","-3.30","","","4","4","2","","","-12","-7","-18","",""
"07/30/2020","08:31:16","RWP0004","4.886","","","-0.70","-7.60","2.90","","","5","3","3","","","-14","-18","-22","",""
"07/30/2020","08:31:16","RWP0004","4.987","","","-1.00","4.10","-3.80","","","2","2","4","","","-17","-16","-22","",""
"07/30/2020","08:31:16","RWP0004","5.088","","","7.20","1.80","-6.40","","","3","2","2","","","-18","-17","-24","",""
"07/30/2020","08:31:16","RWP0004","5.189","","","2.20","-9.70","1.70","","","4","2","3","","","-14","-19","-18","",""
"07/30/2020","08:31:16","RWP0004","5.290","","","-8.60","-5.20","-5.40","","","4","3","3","","","-19","-20","-22","",""
"07/30/2020","08:31:16","RWP0004","5.392","","","2.30","-7.50","2.30","","","3","2","3","","","-16","-20","-20","",""
"07/30/2020","08:31:16","RWP0004","5.493","","","-8.00","1.80","2.20","","","4","3","2","","","-19","-18","-19","",""
"07/30/2020","08:31:16","RWP0004","5.594","","","5.00","2.40","8.30","","","3","2","2","","","-21","-19","-18","",""
"07/30/2020","08:31:16","RWP0004","5.695","","","-6.50","3.20","9.10","","","3","2","4","","","-20","-19","-18","",""
"07/30/2020","08:31:16","RWP0004","5.796","","","6.30","5.00","6.50","","","2","3","3","","","-22","-19","-17","",""
"07/30/2020","08:31:16","RWP0004","5.897","","","-0.90","-4.30","8.50","","","3","2","2","","","-21","-19","-21","",""
"07/30/2020","08:31:16","RWP0004","5.999","","","6.20","-5.00","5.50","","","3","4","3","","","-20","-20","-20","",""
"07/30/2020","08:31:16","RWP0004","6.100","","","-1.40","-1.00","3.00","","","2","3","2","","","-20","-21","-18","",""
"07/30/2020","08:31:17","RWP0002","0.130","2.6","189","-0.20","-0.80","-0.10","","","6","10","8","","","9","-4","-5","",""
"07/30/2020","08:31:17","RWP0002","0.231","3.9","260","-1.30","-1.50","-0.30","","","6","10","9","","","14","7","4","",""
"07/30/2020","08:31:17","RWP0002","0.332","6.5","172","-0.40","-1.70","-0.30","","","5","10","9","","","16","14","12","",""
"07/30/2020","08:31:17","RWP0002","0.434","6.2","172","-0.70","-1.60","-0.30","","","5","10","9","","","15","15","13","",""
"07/30/2020","08:31:17","RWP0002","0.535","4.8","172","-3.70","-1.30","-0.20","","","5","10","9","","","7","12","10","",""
"07/30/2020","08:31:17","RWP0002","0.636","13.1","310","-3.00","-0.70","-0.10","","","6","9","9","","","4","8","5","",""
"07/30/2020","08:31:17","RWP0002","0.737","10.1","304","-2.50","-0.90","-0.10","","","7","10","9","","","0","3","1","",""
"07/30/2020","08:31:17","RWP0002","0.838","4.2","283","-1.10","-0.90","0.00","","","7","10","9","","","-3","0","-2","",""
"07/30/2020","08:31:17","RWP0002","0.940","6.2","297","-1.50","-0.70","0.10","","","9","10","9","","","-7","-1","-4","",""
"07/30/2020","08:31:17","RWP0002","1.041","5.8","303","-1.30","-0.50","0.10","","","9","10","9","","","-7","-2","-6","",""
"07/30/2020","08:31:17","RWP0002","1.142","4.5","299","-0.90","-0.30","0.20","","","9","10","9","","","-8","-1","-5","",""
"07/30/2020","08:31:17","RWP0002","1.243","2.7","285","-0.50","-0.30","0.20","","","9","10","9","","","-8","0","-2","",""
"07/30/2020","08:31:17","RWP0002","1.344","3.0","290","-0.50","-0.30","0.20","","","9","10","9","","","-8","-3","-4","",""
"07/30/2020","08:31:17","RWP0002","1.445","3.2","299","-0.60","-0.20","0.20","","","9","10","9","","","-9","-7","-8","",""
"07/30/2020","08:31:17","RWP0002","1.547","0.8","279","-0.30","-0.30","-0.10","","","9","10","9","","","-7","-2","-10","",""
"07/30/2020","08:31:17","RWP0002","1.648","0.3","193","-0.20","-0.30","-0.20","","","9","10","9","","","-6","2","-7","",""
"07/30/2020","08:31:17","RWP0002","1.749","0.1","160","-0.20","-0.20","-0.20","","","9","10","9","","","-9","0","-9","",""
"07/30/2020","08:31:17","RWP0002","1.850","0.7","335","-0.40","-0.20","-0.30","","","9","9","9","","","-9","-5","-12","",""
"07/30/2020","08:31:17","RWP0002","1.951","1.7","330","-0.40","0.00","-0.10","","","9","9","9","","","-9","-10","-14","",""
"07/30/2020","08:31:17","RWP0002","2.053","3.1","308","-0.30","0.20","0.30","","","9","9","6","","","-11","-14","-14","",""
"07/30/2020","08:31:17","RWP0002","2.154","","","-0.20","0.40","0.40","","","7","5","6","","","-13","-16","-15","",""
"07/30/2020","08:31:17","RWP0002","2.255","","","-0.10","-0.30","0.50","","","6","5","7","","","-16","-18","-15","",""
"07/30/2020","08:31:17","RWP0002","2.356","1.3","330","0.20","0.50","0.40","","","7","6","7","","","-15","-15","-14","",""
"07/30/2020","08:31:17","RWP0002","2.457","3.0","332","-0.10","0.60","0.30","","","9","10","9","","","-16","-14","-12","",""
"07/30/2020","08:31:17","RWP0002","2.558","4.4","317","-0.50","0.40","0.40","","","7","9","9","","","-18","-12","-11","",""
"07/30/2020","08:31:17","RWP0002","2.660","2.6","299","9.20","0.30","0.60","","","3","9","7","","","-19","-13","-14","",""
"07/30/2020","08:31:17","RWP0002","2.761","3.5","306","-0.10","0.50","0.70","","","6","10","7","","","-16","-15","-16","",""
"07/30/2020","08:31:17","RWP0002","2.862","4.4","297","-0.10","0.40","1.00","","","8","9","9","","","-13","-13","-14","",""
"07/30/2020","08:31:17","RWP0002","2.963","4.2","294","0.00","0.40","1.00","","","8","9","9","","","-14","-11","-10","",""
"07/30/2020","08:31:17","RWP0002","3.064","3.0","279","0.30","0.40","1.10","","","8","9","9","","","-16","-12","-11","",""
"07/30/2020","08:31:17","RWP0002","3.166","4.1","291","0.10","0.50","1.20","","","6","8","9","","","-13","-15","-13","",""
"07/30/2020","08:31:17","RWP0002","3.267","5.4","285","-0.10","0.20","1.30","","","8","9","9","","","-15","-15","-14","",""
"07/30/2020","08:31:17","RWP0002","3.368","6.0","282","-0.10","0.20","1.50","","","6","9","9","","","-13","-14","-16","",""
"07/30/2020","08:31:17","RWP0002","3.469","4.1","273","0.10","0.10","1.20","","","7","9","9","","","-11","-14","-13","",""
"07/30/2020","08:31:17","RWP0002","3.570","4.2","268","0.00","-0.10","1.10","","","7","7","9","","","-13","-13","-10","",""
"07/30/2020","08:31:17","RWP0002","3.671","","","0.10","-0.50","1.20","","","9","5","9","","","-15","-16","-13","",""
"07/30/2020","08:31:17","RWP0002","3.773","","","0.00","-1.10","1.40","","","7","4","7","","","-13","-16","-15","",""
"07/30/2020","08:31:17","RWP0002","3.874","5.2","251","-0.20","-0.70","1.10","","","9","10","9","","","-15","-13","-15","",""
"07/30/2020","08:31:17","RWP0002","3.975","4.9","234","0.40","-0.80","1.00","","","3","10","9","","","-19","-12","-14","",""
"07/30/2020","08:31:17","RWP0002","4.076","5.5","232","2.00","-0.90","1.10","","","4","10","9","","","-19","-15","-16","",""
"07/30/2020","08:31:17","RWP0002","4.177","","","7.70","-1.00","1.50","","","4","5","4","","","-22","-19","-17","",""
"07/30/2020","08:31:17","RWP0002","4.279","","","3.30","3.60","-1.20","","","3","3","4","","","-21","-20","-20","",""
"07/30/2020","08:31:17","RWP0002","4.380","","","2.30","1.60","9.30","","","3","3","3","","","-18","-19","-21","",""
"07/30/2020","08:31:17","RWP0002","4.481","","","1.50","-3.20","-3.10","","","2","3","2","","","-17","-19","-18","",""
"07/30/2020","08:31:17","RWP0002","4.582","","","-8.40","-9.00","3.90","","","3","2","2","","","-17","-21","-20","",""
"07/30/2020","08:31:17","RWP0002","4.683","","","1.90","-2.80","-6.40","","","5","4","2","","","-20","-19","-19","",""
"07/30/2020","08:31:17","RWP0002","4.784","","","5.90","-9.40","5.40","","","2","2","3","","","-19","-20","-18","",""
"07/30/2020","08:31:17","RWP0002","4.886","","","-1.50","-9.10","5.80","","","3","3","3","","","-20","-21","-16","",""
"07/30/2020","08:31:17","RWP0002","4.987","","","3.20","-9.60","-1.20","","","3","4","2","","","-19","-20","-17","",""
"07/30/2020","08:31:17","RWP0002","5.088","","","-7.90","-8.70","3.10","","","2","3","2","","","-21","-19","-19","",""
"07/30/2020","08:31:17","RWP0002","5.189","","","9.40","-1.10","-5.00","","","4","2","3","","","-18","-19","-19","",""
"07/30/2020","08:31:17","RWP0002","5.290","","","3.30","5.20","3.50","","","3","4","2","","","-20","-19","-20","",""
"07/30/2020","08:31:17","RWP0002","5.392","","","1.30","-8.60","3.30","","","2","5","2","","","-21","-19","-19","",""
"07/30/2020","08:31:17","RWP0002","5.493","","","5.30","0.10","1.60","","","4","3","3","","","-22","-20","-17","",""
"07/30/2020","08:31:17","RWP0002","5.594","","","-0.30","0.60","7.70","","","2","2","2","","","-15","-15","-20","",""
"07/30/2020","08:31:17","RWP0002","5.695","","","8.70","0.00","-7.40","","","3","3","2","","","-21","-15","-20","",""
"07/30/2020","08:31:17","RWP0002","5.796","","","-9.70","8.20","2.60","","","2","3","3","","","-19","-20","-20","",""
"07/30/2020","08:31:17","RWP0002","5.897","","","-1.20","2.20","-3.60","","","3","3","3","","","-21","-18","-19","",""
"07/30/2020","08:31:17","RWP0002","5.999","","","-8.50","-1.20","-9.20","","","4","2","2","","","-18","-20","-19","",""
"07/30/2020","08:31:17","RWP0002","6.100","","","3.00","1.70","1.60","","","2","3","2","","","-20","-18","-20","",""
"07/30/2020","08:46:00","RWP0002","0.130","12.5","303","-3.00","-1.20","0.00","","","7","10","10","","","-12","-3","-4","",""
"07/30/2020","08:46:00","RWP0002","0.231","11.6","302","-3.00","-1.40","-0.20","","","8","10","10","","","-8","0","-1","",""
"07/30/2020","08:46:00","RWP0002","0.332","11.0","297","-3.00","-1.70","-0.20","","","8","10","10","","","-6","8","5","",""
"07/30/2020","08:46:00","RWP0002","0.434","11.6","296","-3.20","-1.80","-0.20","","","9","10","10","","","4","16","13","",""
"07/30/2020","08:46:00","RWP0002","0.535","14.2","300","-3.70","-1.80","-0.20","","","9","10","10","","","9","17","13","",""
"07/30/2020","08:46:00","RWP0002","0.636","15.6","304","-3.90","-1.50","-0.20","","","9","10","10","","","9","12","9","",""
"07/30/2020","08:46:00","RWP0002","0.737","15.5","301","-3.90","-1.80","-0.20","","","9","9","10","","","4","6","4","",""
"07/30/2020","08:46:00","RWP0002","0.838","17.3","308","-4.00","-1.10","-0.10","","","8","10","10","","","-2","1","1","",""
"07/30/2020","08:46:00","RWP0002","0.940","8.9","303","-2.20","-0.80","0.00","","","8","10","10","","","-8","-1","-3","",""
"07/30/2020","08:46:00","RWP0002","1.041","6.5","304","-1.60","-0.60","0.00","","","9","10","10","","","-8","-4","-7","",""
"07/30/2020","08:46:00","RWP0002","1.142","3.8","294","-0.80","-0.40","0.20","","","9","10","10","","","-8","-3","-5","",""
"07/30/2020","08:46:00","RWP0002","1.243","2.6","283","-0.40","-0.30","0.30","","","9","10","10","","","-7","0","-1","",""
"07/30/2020","08:46:00","RWP0002","1.344","2.5","282","-0.40","-0.30","0.30","","","9","10","10","","","-8","-2","-3","",""
"07/30/2020","08:46:00","RWP0002","1.445","2.6","297","-0.50","-0.20","0.20","","","9","10","10","","","-8","-7","-7","",""
"07/30/2020","08:46:00","RWP0002","1.547","0.9","289","-0.30","-0.20","0.00","","","9","10","10","","","-7","-6","-11","",""
"07/30/2020","08:46:00","RWP0002","1.648","0.6","221","-0.10","-0.20","0.00","","","9","10","7","","","-8","-2","-11","",""
"07/30/2020","08:46:00","RWP0002","1.749","0.1","113","-0.20","-0.20","-0.20","","","9","10","6","","","-9","-4","-12","",""
"07/30/2020","08:46:00","RWP0002","1.850","1.4","33","-0.30","0.00","-0.50","","","9","9","7","","","-7","-8","-15","",""
"07/30/2020","08:46:00","RWP0002","1.951","2.4","32","-0.30","0.20","-0.70","","","9","9","9","","","-6","-11","-17","",""
"07/30/2020","08:46:00","RWP0002","2.053","3.7","323","-0.30","0.40","0.30","","","9","10","10","","","-8","-13","-14","",""
"07/30/2020","08:46:00","RWP0002","2.154","3.5","312","-0.30","0.30","0.50","","","9","10","10","","","-12","-11","-14","",""
"07/30/2020","08:46:00","RWP0002","2.255","2.5","306","0.00","0.30","0.50","","","8","10","9","","","-14","-6","-11","",""
"07/30/2020","08:46:00","RWP0002","2.356","2.0","298","0.20","0.40","0.60","","","7","10","10","","","-14","-7","-11","",""
"07/30/2020","08:46:00","RWP0002","2.457","0.1","116","0.50","0.50","0.50","","","9","10","10","","","-15","-9","-12","",""
"07/30/2020","08:46:00","RWP0002","2.558","0.9","299","0.40","0.50","0.60","","","8","10","10","","","-13","-10","-13","",""
"07/30/2020","08:46:00","RWP0002","2.660","1.0","296","0.40","0.50","0.60","","","9","10","10","","","-11","-9","-14","",""
"07/30/2020","08:46:00","RWP0002","2.761","2.6","294","0.30","0.50","0.90","","","8","9","10","","","-12","-8","-10","",""
"07/30/2020","08:46:00","RWP0002","2.862","3.4","294","0.20","0.50","1.00","","","8","10","10","","","-10","-10","-9","",""
"07/30/2020","08:46:00","RWP0002","2.963","3.3","283","0.20","0.40","1.10","","","8","9","10","","","-12","-11","-9","",""
"07/30/2020","08:46:00","RWP0002","3.064","4.1","287","0.10","0.40","1.10","","","7","8","10","","","-12","-12","-11","",""
"07/30/2020","08:46:00","RWP0002","3.166","3.2","273","0.30","0.30","1.20","","","9","8","10","","","-12","-15","-12","",""
"07/30/2020","08:46:00","RWP0002","3.267","4.8","286","0.10","0.40","1.40","","","9","10","9","","","-13","-15","-12","",""
"07/30/2020","08:46:00","RWP0002","3.368","3.8","244","0.60","0.10","1.50","","","9","7","10","","","-15","-15","-12","",""
"07/30/2020","08:46:00","RWP0002","3.469","","","0.70","-1.10","1.40","","","9","4","9","","","-15","-17","-15","",""
"07/30/2020","08:46:00","RWP0002","3.570","","","0.90","-0.40","1.30","","","7","3","8","","","-18","-15","-16","",""
"07/30/2020","08:46:00","RWP0002","3.671","","","0.50","6.30","1.20","","","6","4","5","","","-17","-21","-17","",""
"07/30/2020","08:46:00","RWP0002","3.773","","","0.40","-0.60","1.40","","","8","4","5","","","-14","-18","-17","",""
"07/30/2020","08:46:00","RWP0002","3.874","4.8","226","0.30","-0.60","1.20","","","6","10","8","","","-15","-15","-16","",""
"07/30/2020","08:46:00","RWP0002","3.975","5.2","240","0.50","-0.70","1.20","","","4","10","9","","","-18","-14","-14","",""
"07/30/2020","08:46:00","RWP0002","4.076","5.7","237","0.80","-0.90","1.20","","","2","10","6","","","-20","-16","-15","",""
"07/30/2020","08:46:00","RWP0002","4.177","","","-2.20","-1.00","6.80","","","4","5","2","","","-19","-17","-18","",""
"07/30/2020","08:46:00","RWP0002","4.279","","","2.30","-0.80","7.40","","","3","2","3","","","-20","-20","-20","",""
"07/30/2020","08:46:00","RWP0002","4.380","","","7.30","4.00","6.30","","","3","2","4","","","-19","-19","-20","",""
"07/30/2020","08:46:00","RWP0002","4.481","","","-9.10","-7.40","8.30","","","3","3","2","","","-17","-19","-21","",""
"07/30/2020","08:46:00","RWP0002","4.582","","","4.80","-1.50","-1.70","","","3","3","3","","","-18","-19","-16","",""
"07/30/2020","08:46:00","RWP0002","4.683","","","-1.80","5.80","-2.20","","","3","2","3","","","-19","-23","-16","",""
"07/30/2020","08:46:00","RWP0002","4.784","","","2.10","5.50","-7.40","","","3","2","3","","","-19","-19","-18","",""
"07/30/2020","08:46:00","RWP0002","4.886","","","-7.40","-7.40","-3.30","","","3","2","2","","","-18","-19","-20","",""
"07/30/2020","08:46:00","RWP0002","4.987","","","-7.80","1.80","-8.80","","","4","3","2","","","-20","-21","-16","",""
"07/30/2020","08:46:00","RWP0002","5.088","","","8.10","7.80","6.30","","","4","2","2","","","-19","-20","-18","",""
"07/30/2020","08:46:00","RWP0002","5.189","","","-0.70","8.50","-6.30","","","5","3","5","","","-20","-20","-21","",""
"07/30/2020","08:46:00","RWP0002","5.290","","","-6.90","-1.30","5.00","","","3","4","3","","","-18","-19","-18","",""
"07/30/2020","08:46:00","RWP0002","5.392","","","-5.10","-7.50","-1.40","","","5","3","3","","","-19","-18","-20","",""
"07/30/2020","08:46:00","RWP0002","5.493","","","8.70","-4.30","-3.40","","","3","3","2","","","-20","-23","-20","",""
"07/30/2020","08:46:00","RWP0002","5.594","","","-3.80","3.70","6.30","","","5","3","4","","","-18","-19","-17","",""
"07/30/2020","08:46:00","RWP0002","5.695","","","5.20","-4.80","9.70","","","3","3","3","","","-21","-18","-20","",""
"07/30/2020","08:46:00","RWP0002","5.796","","","9.90","-2.10","-9.20","","","2","2","3","","","-15","-19","-21","",""
"07/30/2020","08:46:00","RWP0002","5.897","","","3.80","3.60","2.70","","","3","3","2","","","-18","-18","-20","",""
"07/30/2020","08:46:00","RWP0002","5.999","","","2.50","-6.80","1.40","","","3","2","5","","","-19","-19","-21","",""
"07/30/2020","08:46:00","RWP0002","6.100","","","-9.20","-2.80","9.10","","","2","3","2","","","-16","-20","-19","",""
"07/30/2020","08:46:01","RWP0004","0.130","","","2.30","-2.30","2.30","","","6","5","5","","","12","12","12","",""
"07/30/2020","08:46:01","RWP0004","0.231","12.0","169","0.00","-2.30","-2.20","","","9","7","6","","","15","12","12","",""
"07/30/2020","08:46:01","RWP0004","0.332","1.7","185","0.00","-0.40","-0.20","","","9","10","9","","","16","16","15","",""
"07/30/2020","08:46:01","RWP0004","0.434","4.2","187","0.10","-0.90","-0.40","","","9","10","9","","","16","17","16","",""
"07/30/2020","08:46:01","RWP0004","0.535","4.7","189","0.10","-1.00","-0.40","","","9","10","9","","","14","15","14","",""
"07/30/2020","08:46:01","RWP0004","0.636","3.1","176","0.10","-0.60","-0.40","","","9","10","9","","","9","13","10","",""
"07/30/2020","08:46:01","RWP0004","0.737","1.9","180","0.00","-0.40","-0.30","","","9","10","9","","","8","10","5","",""
"07/30/2020","08:46:01","RWP0004","0.838","2.3","194","0.00","-0.60","-0.20","","","9","10","9","","","7","5","1","",""
"07/30/2020","08:46:01","RWP0004","0.940","1.0","185","0.00","-0.20","-0.10","","","9","10","9","","","2","7","1","",""
"07/30/2020","08:46:01","RWP0004","1.041","1.3","186","0.10","-0.20","-0.10","","","9","10","9","","","-1","5","3","",""
"07/30/2020","08:46:01","RWP0004","1.142","1.9","211","0.00","-0.50","0.00","","","9","10","9","","","2","6","5","",""
"07/30/2020","08:46:01","RWP0004","1.243","2.7","205","0.20","-0.50","0.10","","","9","10","9","","","4","8","6","",""
"07/30/2020","08:46:01","RWP0004","1.344","3.0","204","0.30","-0.50","0.20","","","9","10","9","","","2","7","4","",""
"07/30/2020","08:46:01","RWP0004","1.445","2.4","219","0.20","-0.40","0.30","","","9","10","9","","","-3","2","-1","",""
"07/30/2020","08:46:01","RWP0004","1.547","2.4","196","0.30","-0.40","0.10","","","9","10","9","","","-3","-1","-5","",""
"07/30/2020","08:46:01","RWP0004","1.648","2.1","170","0.10","-0.30","-0.30","","","9","10","9","","","-2","1","-3","",""
