"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"07/07/2022","11:14:00","9940","344","6.0","0.015","-0.05","78.9","80.8","79.9","59.9","59.9","59.9","0.30","0.50","0.40","0","0","1"
"07/07/2022","11:14:00","10089","345","5.3","0.005","-0.07","79.3","81.8","80.7","59.9","59.9","59.9","0.50","0.30","0.40","0","0","1"
"07/07/2022","11:14:00","10239","359","5.2","0.008","-0.05","83.8","82.6","83.2","59.9","59.9","59.9","0.80","0.40","0.61","0","0","1"
"07/07/2022","11:14:00","10388","5","5.4","0.004","0.00","82.4","84.9","83.8","59.9","59.9","59.9","0.40","0.40","0.37","0","0","1"
"07/07/2022","11:14:00","10537","16","5.1","0.007","0.01","83.4","83.2","83.3","59.9","59.9","59.9","0.40","0.50","0.45","0","0","1"
"07/07/2022","11:14:00","10687","33","6.2","0.013","0.05","81.4","82.3","81.9","59.9","59.9","59.9","0.50","0.40","0.44","0","0","1"
"07/07/2022","11:14:00","10836","35","6.5","0.003","0.03","79.6","81.7","80.8","59.9","60.0","59.9","0.50","0.30","0.40","0","0","1"
"07/07/2022","11:14:00","10986","35","7.7","0.008","-0.01","74.4","74.2","74.3","59.9","60.0","59.9","0.40","0.50","0.46","0","0","1"
"07/07/2022","11:14:00","11135","45","8.5","0.010","-0.01","71.3","69.4","70.5","59.9","59.9","59.9","0.60","0.40","0.54","0","0","1"
"07/07/2022","11:14:00","11285","55","8.7","0.010","-0.03","66.1","69.1","67.9","59.8","59.9","59.9","0.70","0.30","0.51","0","0","1"
"07/07/2022","11:14:00","11434","48","9.4","0.008","0.03","68.0","77.2","74.7","59.8","60.0","59.9","0.50","0.40","0.43","0","0","1"
"07/07/2022","11:14:00","11584","50","10.3","0.006","-0.03","71.8","76.9","75.0","59.8","60.0","59.9","0.40","0.40","0.42","0","0","1"
"07/07/2022","11:14:00","11733","48","11.1","0.006","-0.07","73.5","73.7","73.6","59.8","59.9","59.9","0.60","0.40","0.51","0","0","1"
"07/07/2022","11:14:00","11883","58","12.2","0.015","-0.14","72.6","69.0","71.2","59.9","59.9","59.9","1.00","0.30","0.68","0","0","1"
"07/07/2022","11:14:00","12032","60","11.9","0.003","0.12","75.3","75.1","75.2","59.9","59.9","59.9","1.00","0.50","0.74","0","0","1"
"07/07/2022","11:14:00","12181","69","13.4","0.017","0.00","72.9","76.7","75.3","59.9","59.9","59.9","0.50","0.40","0.46","0","0","1"
"07/07/2022","11:14:00","12331","68","13.4","0.001","-0.06","73.5","68.8","71.7","59.9","59.9","59.9","0.50","0.60","0.57","0","0","1"
"07/07/2022","11:14:00","12480","68","13.0","0.002","-0.02","73.6","73.3","73.5","59.9","60.0","59.9","0.50","0.60","0.53","0","0","1"
"07/07/2022","11:14:00","12630","68","12.0","0.007","0.03","71.2","70.4","70.9","59.9","60.0","59.9","0.60","0.40","0.50","0","0","1"
"07/07/2022","11:14:00","12779","62","13.4","0.012","0.04","71.6","74.3","73.2","59.8","60.0","59.9","0.60","1.00","0.78","0","0","1"
"07/07/2022","11:14:00","12929","58","12.9","0.008","0.05","69.4","70.3","69.9","59.9","59.9","59.9","0.50","0.40","0.46","0","0","1"
"07/07/2022","11:14:00","13078","56","14.4","0.010","0.00","64.6","68.3","66.8","59.9","59.9","59.9","0.30","0.40","0.35","1","0","13"
"07/07/2022","11:14:00","13228","54","15.0","0.006","-0.01","71.4","69.2","70.5","59.9","59.9","59.9","1.00","0.30","0.64","0","0","1"
"07/07/2022","11:14:00","13377","56","15.4","0.005","-0.02","72.7","71.3","72.1","59.8","59.9","59.9","0.70","0.80","0.75","0","0","1"
"07/07/2022","11:14:00","13527","60","15.5","0.007","-0.08","74.0","69.9","72.4","59.9","59.9","59.9","0.70","0.40","0.53","0","0","1"
"07/07/2022","11:14:00","13676","60","14.9","0.004","-0.09","70.6","66.3","68.9","59.9","59.9","59.9","0.70","0.60","0.67","0","1","5"
"07/07/2022","11:14:00","13825","64","17.2","0.016","-0.01","69.6","71.1","70.4","59.9","59.9","59.9","0.80","1.50","1.15","0","0","1"
"07/07/2022","11:14:00","13975","67","15.5","0.013","0.00","70.2","73.4","72.1","59.9","59.9","59.9","0.80","0.50","0.69","0","0","1"
"07/07/2022","11:14:00","14124","72","17.2","0.015","-0.12","70.1","69.2","69.6","60.0","59.9","59.9","0.60","0.70","0.65","0","0","1"
"07/07/2022","11:14:00","14274","74","16.5","0.005","-0.06","71.1","68.5","70.0","59.9","59.9","59.9","0.60","0.90","0.72","0","1","9"
"07/07/2022","11:14:00","14423","79","17.6","0.013","-0.14","71.7","68.5","70.4","59.9","59.9","59.9","0.80","0.40","0.59","0","1","5"
"07/07/2022","11:14:00","14573","81","17.2","0.005","-0.10","70.1","65.2","68.3","59.9","59.9","59.9","0.60","0.30","0.44","0","2","5"
"07/07/2022","11:14:00","14722","77","15.6","0.013","-0.15","68.1","64.9","66.8","59.9","59.9","59.9","0.30","0.50","0.38","0","2","5"
"07/07/2022","11:14:00","14872","71","13.9","0.016","-0.31","64.7","68.2","66.8","59.9","59.9","59.9","0.40","0.50","0.45","1","0","5"
"07/07/2022","11:14:00","15021","71","14.2","0.003","-0.07","72.0","70.0","71.1","59.9","59.9","59.9","0.50","0.40","0.44","1","0","5"
"07/07/2022","11:14:00","15170","66","14.5","0.007","-0.16","72.8","72.3","72.6","59.9","59.9","59.9","0.50","0.50","0.53","0","0","1"
"07/07/2022","11:14:00","15320","66","16.7","0.015","0.13","81.4","71.1","78.8","60.0","59.9","59.9","1.80","0.60","1.20","0","0","1"
"07/07/2022","11:14:00","15469","73","18.2","0.018","0.04","76.9","73.9","75.6","59.9","59.9","59.9","1.00","0.70","0.87","0","0","1"
"07/07/2022","11:14:00","15619","77","19.3","0.012","-0.16","75.7","71.6","74.2","59.9","59.9","59.9","0.80","0.60","0.65","0","0","1"
"07/07/2022","11:14:00","15768","79","17.4","0.013","-0.05","70.6","65.6","68.8","59.9","60.0","60.0","0.90","0.40","0.66","3","6","21"
"07/07/2022","11:14:00","15918","90","16.6","0.023","-0.03","68.0","66.8","67.4","60.1","59.9","60.0","0.60","0.30","0.43","1","4","13"
"07/07/2022","11:14:00","16067","98","14.7","0.019","0.01","66.3","70.4","68.8","59.9","59.9","59.9","0.30","0.70","0.50","1","0","5"
"07/07/2022","11:14:00","16217","100","14.5","0.004","-0.09","69.5","68.8","69.1","59.9","59.9","59.9","1.00","0.70","0.83","0","3","13"
"07/07/2022","11:14:00","16366","102","14.1","0.004","-0.08","72.7","73.3","73.0","59.9","59.9","59.9","0.80","0.60","0.69","0","0","1"
"07/07/2022","11:14:00","16516","106","15.9","0.013","-0.18","75.3","74.9","75.1","59.9","59.9","59.9","0.70","0.50","0.59","0","0","1"
"07/07/2022","11:14:00","16665","108","17.3","0.010","-0.42","68.9","70.9","70.0","59.9","59.9","59.9","0.70","0.80","0.78","0","0","1"
"07/07/2022","11:14:00","16814","101","14.4","0.023","-0.33","69.3","72.1","70.9","59.8","59.9","59.9","0.70","0.50","0.62","0","0","1"
"07/07/2022","11:14:00","16964","109","9.6","0.034","-0.02","73.2","73.4","73.3","59.8","59.9","59.9","1.50","1.10","1.31","0","0","1"
"07/07/2022","11:14:00","17113","83","4.4","0.040","0.12","77.1","77.6","77.4","59.9","60.0","59.9","1.60","0.70","1.13","0","0","1"
"07/07/2022","11:14:00","17263","43","6.4","0.028","-0.13","80.5","78.1","79.5","59.9","59.9","59.9","1.30","0.70","1.03","0","0","1"
"07/07/2022","11:14:00","17412","38","8.2","0.013","-0.20","77.8","73.3","76.1","59.9","59.9","59.9","0.80","0.60","0.68","0","0","1"
"07/07/2022","11:14:00","17562","43","9.2","0.008","-0.12","70.6","69.6","70.1","59.8","59.9","59.9","1.00","0.70","0.88","0","0","1"
"07/07/2022","11:14:00","17711","43","9.8","0.004","0.07","71.8","70.6","71.2","59.8","59.9","59.9","0.80","0.40","0.59","0","2","5"
"07/07/2022","11:14:00","17861","44","9.1","0.005","0.02","71.8","74.8","73.6","59.9","59.9","59.9","0.60","0.70","0.68","0","0","1"
"07/07/2022","11:14:00","18010","40","9.9","0.007","-0.11","70.5","74.4","72.9","59.8","59.9","59.8","0.80","0.80","0.80","0","0","1"
"07/07/2022","11:14:00","18159","54","10.2","0.017","0.19","63.5","66.4","65.2","59.8","59.9","59.9","0.60","0.90","0.73","4","0","5"
"07/07/2022","11:14:00","18309","57","9.1","0.008","0.08","62.7","64.6","63.8","59.9","59.9","59.9","0.30","0.30","0.29","7","2","21"
"07/07/2022","11:14:00","18458","61","10.0","0.008","0.34","66.4","66.2","66.3","59.8","59.9","59.9","0.40","0.60","0.48","1","1","5"
"07/07/2022","11:14:00","18608","52","10.1","0.011","0.12","65.8","66.5","66.2","59.9","59.9","59.9","0.30","0.80","0.54","2","1","13"
"07/07/2022","11:14:00","18757","53","10.8","0.005","0.11","67.1","66.0","66.6","59.8","60.0","59.9","0.80","0.50","0.64","0","1","5"
"07/07/2022","11:14:00","18907","53","11.5","0.005","0.30","69.0","66.7","68.0","59.8","59.9","59.9","0.80","0.30","0.58","0","1","5"
"07/07/2022","11:14:00","19056","39","8.4","0.026","-0.29","69.2","65.3","67.7","59.8","59.9","59.9","0.60","0.90","0.76","6","2","29"
"07/07/2022","11:14:00","19206","43","7.9","0.006","-0.63","66.4","62.0","64.8","59.8","59.9","59.9","0.80","0.20","0.47","9","8","21"
"07/07/2022","11:14:00","19355","22","10.4","0.028","-1.15","68.5","60.3","66.1","60.0","59.9","59.9","1.50","0.10","0.80","0","3","5"
"07/07/2022","11:14:00","19505","13","7.0","0.025","-0.53","65.7","65.1","65.4","60.0","59.9","59.9","0.20","0.60","0.42","2","1","5"
"07/07/2022","11:19:00","1869","155","2.9","0.000","0.10","118.5","113.6","116.7","56.4","56.6","56.5","0.30","0.50","0.41","0","0","1"
"07/07/2022","11:19:00","2019","138","3.0","0.006","0.10","121.4","119.7","120.6","56.7","57.5","57.1","0.30","0.50","0.40","0","0","1"
"07/07/2022","11:19:00","2168","134","2.9","0.001","0.09","124.6","120.4","123.0","56.9","57.0","57.0","0.30","0.60","0.47","0","0","1"
"07/07/2022","11:19:00","2318","121","3.2","0.005","0.09","128.7","124.8","127.2","58.6","59.1","58.9","0.20","0.50","0.35","0","0","1"
"07/07/2022","11:19:00","2467","116","3.0","0.002","0.13","127.7","126.0","126.9","58.7","58.8","58.7","0.40","0.40","0.41","0","0","1"
"07/07/2022","11:19:00","2617","99","3.4","0.007","0.09","127.4","125.5","126.5","59.9","60.3","60.1","0.30","0.50","0.39","0","0","1"
"07/07/2022","11:19:00","2766","94","4.0","0.004","0.05","126.2","120.8","124.3","59.9","60.1","60.0","0.30","0.40","0.34","0","0","1"
"07/07/2022","11:19:00","2915","100","2.6","0.009","0.13","123.8","119.4","122.1","59.9","59.9","59.9","0.40","0.40","0.40","0","0","1"
"07/07/2022","11:19:00","3065","83","2.7","0.005","0.15","125.9","120.2","124.0","59.9","60.0","59.9","0.30","0.30","0.28","0","0","1"
"07/07/2022","11:19:00","3214","82","2.9","0.001","0.11","117.6","110.8","115.4","59.9","59.9","59.9","0.30","0.30","0.31","0","0","1"
"07/07/2022","11:19:00","3364","103","1.8","0.009","0.07","114.8","109.7","113.0","59.9","60.0","59.9","0.30","0.40","0.36","0","0","1"
"07/07/2022","11:19:00","3513","110","2.3","0.004","0.01","117.4","116.3","116.9","59.9","60.0","59.9","0.30","0.40","0.34","0","0","1"
"07/07/2022","11:19:00","3663","95","3.2","0.007","-0.06","120.8","115.5","118.9","59.9","60.0","59.9","0.30","0.50","0.37","0","0","1"
"07/07/2022","11:19:00","3812","84","3.8","0.006","-0.10","116.5","113.8","115.4","59.9","59.9","59.9","0.30","0.30","0.30","0","0","1"
"07/07/2022","11:19:00","3962","64","3.5","0.009","-0.13","117.7","112.3","115.7","59.9","59.9","59.9","0.40","0.20","0.32","0","0","1"
"07/07/2022","11:19:00","4111","60","3.4","0.002","-0.12","119.5","115.7","118.0","59.9","59.9","59.9","0.40","0.20","0.28","0","0","1"
"07/07/2022","11:19:00","4261","58","3.9","0.003","-0.09","112.8","112.4","112.6","59.9","60.0","59.9","0.40","0.30","0.34","0","0","1"
"07/07/2022","11:19:00","4410","62","4.5","0.004","-0.15","116.8","113.1","115.4","59.9","60.0","59.9","0.40","0.30","0.34","0","0","1"
"07/07/2022","11:19:00","4559","62","4.5","0.000","-0.10","114.7","113.7","114.2","59.9","60.0","60.0","0.40","0.20","0.29","0","0","1"
"07/07/2022","11:19:00","4709","59","4.1","0.003","-0.09","110.4","113.8","112.4","59.9","59.9","59.9","0.40","0.20","0.30","0","0","1"
"07/07/2022","11:19:00","4858","49","3.8","0.005","-0.09","106.3","114.2","111.9","59.9","60.0","59.9","0.40","0.20","0.30","0","0","1"
"07/07/2022","11:19:00","5008","50","4.1","0.002","-0.16","101.2","111.9","109.2","59.9","60.0","59.9","0.40","0.30","0.38","0","0","1"
"07/07/2022","11:19:00","5157","49","4.7","0.004","-0.18","107.7","106.7","107.2","59.9","59.9","59.9","0.40","0.30","0.35","0","0","1"
"07/07/2022","11:19:00","5307","36","4.5","0.007","-0.23","113.8","110.1","112.4","59.9","59.9","59.9","0.40","0.30","0.35","0","0","1"
"07/07/2022","11:19:00","5456","31","4.9","0.004","-0.05","115.4","111.2","113.8","59.8","59.9","59.9","0.50","0.30","0.38","0","0","1"
"07/07/2022","11:19:00","5606","17","5.3","0.009","-0.18","107.2","110.4","109.1","59.9","59.9","59.9","0.40","0.30","0.32","0","0","1"
"07/07/2022","11:19:00","5755","25","4.5","0.007","-0.13","111.9","108.5","110.5","59.9","59.9","59.9","0.50","0.40","0.45","0","0","1"
"07/07/2022","11:19:00","5904","31","3.6","0.006","-0.13","109.8","110.5","110.2","59.9","60.0","59.9","0.50","0.40","0.45","0","0","1"
"07/07/2022","11:19:00","6054","58","2.7","0.011","-0.04","107.4","101.3","105.4","59.9","60.0","59.9","0.50","0.30","0.41","0","0","1"
"07/07/2022","11:19:00","6203","82","2.4","0.007","-0.10","94.5","101.5","99.2","60.0","59.9","59.9","0.50","0.60","0.51","0","0","1"
"07/07/2022","11:19:00","6353","90","1.8","0.005","-0.02","106.1","108.7","107.6","59.9","59.9","59.9","0.30","0.40","0.37","0","0","1"
"07/07/2022","11:19:00","6502","67","1.7","0.005","-0.01","98.3","100.3","99.4","59.9","59.9","59.9","0.30","0.40","0.36","0","0","1"
"07/07/2022","11:19:00","6652","59","1.8","0.002","0.05","88.6","103.0","100.2","59.9","59.9","59.9","0.40","0.40","0.41","0","0","1"
"07/07/2022","11:19:00","6801","45","1.0","0.006","-0.06","97.7","101.4","99.9","59.9","59.9","59.9","0.30","0.40","0.36","0","0","1"
"07/07/2022","11:19:00","6951","25","1.1","0.003","-0.06","101.5","101.4","101.5","59.9","59.9","59.9","0.40","0.50","0.45","0","0","1"
"07/07/2022","11:19:00","7100","15","2.7","0.010","-0.06","105.7","106.5","106.1","59.9","59.9","59.9","0.50","0.30","0.41","0","0","1"
"07/07/2022","11:19:00","7250","7","3.8","0.008","-0.05","101.2","101.3","101.2","59.9","59.9","59.9","0.40","0.30","0.34","0","0","1"
"07/07/2022","11:19:00","7399","5","5.0","0.008","-0.02","92.8","93.6","93.2","59.9","59.9","59.9","0.30","0.30","0.31","0","0","1"
"07/07/2022","11:19:00","7548","2","5.3","0.003","-0.03","93.5","93.7","93.6","60.0","59.8","59.9","0.30","0.30","0.29","0","0","1"
"07/07/2022","11:19:00","7698","346","4.3","0.011","0.06","93.5","92.9","93.2","60.0","59.9","60.0","0.30","0.70","0.47","0","0","1"
"07/07/2022","11:19:00","7847","344","4.1","0.002","0.13","99.5","100.1","99.8","60.0","59.9","60.0","0.30","0.40","0.32","0","0","1"
"07/07/2022","11:19:00","7997","355","3.6","0.006","0.08","98.4","99.9","99.2","60.1","59.9","60.0","0.50","0.40","0.45","0","0","1"
"07/07/2022","11:19:00","8146","1","2.8","0.006","0.01","97.3","98.6","98.0","60.2","59.9","60.0","0.50","0.40","0.47","0","0","1"
"07/07/2022","11:19:00","8296","12","2.4","0.004","0.10","100.3","94.3","98.3","60.2","59.9","60.0","0.50","0.40","0.43","0","0","1"
"07/07/2022","11:19:00","8445","5","2.9","0.004","0.16","99.1","101.4","100.4","60.0","59.9","60.0","0.70","0.40","0.54","0","0","1"
"07/07/2022","11:19:00","8595","355","4.6","0.012","0.22","86.6","87.8","87.2","60.2","59.9","60.0","0.60","0.50","0.52","0","0","1"
"07/07/2022","11:19:00","8744","6","5.8","0.011","-0.02","76.1","76.7","76.5","60.2","59.9","60.1","0.50","0.50","0.48","0","0","1"
"07/07/2022","11:19:00","8894","15","4.4","0.011","-0.18","80.1","82.7","81.6","60.1","59.9","60.0","0.50","0.60","0.56","0","0","1"
"07/07/2022","11:19:00","9043","27","3.3","0.009","0.07","92.1","95.3","94.0","60.0","59.9","60.0","0.40","0.40","0.41","0","0","1"
"07/07/2022","11:19:00","9192","18","3.5","0.004","0.14","95.2","94.4","94.8","60.0","59.9","59.9","0.40","0.30","0.38","0","0","1"
"07/07/2022","11:19:00","9342","13","4.2","0.005","0.09","90.2","88.8","89.6","60.0","59.9","59.9","0.40","0.30","0.33","0","0","1"
"07/07/2022","11:19:00","9491","12","5.7","0.010","0.09","85.0","80.2","83.2","60.0","59.9","59.9","0.30","0.40","0.36","0","0","1"
"07/07/2022","11:19:00","9641","12","6.2","0.004","0.10","81.8","79.7","80.9","59.9","59.9","59.9","0.40","0.40","0.39","0","0","1"
"07/07/2022","11:19:00","9790","1","6.0","0.008","0.10","78.4","76.4","77.5","60.0","59.9","59.9","0.40","0.60","0.50","0","0","1"
"07/07/2022","11:19:00","9940","350","5.1","0.009","0.06","82.4","80.3","81.4","59.9","59.9","59.9","0.30","0.40","0.33","0","0","1"
"07/07/2022","11:19:00","10089","349","5.0","0.001","0.05","80.1","79.0","79.6","60.0","59.9","60.0","0.40","0.40","0.41","0","0","1"
"07/07/2022","11:19:00","10239","8","5.3","0.011","0.07","84.0","81.5","82.9","60.0","59.9","59.9","0.50","0.40","0.42","0","0","1"
"07/07/2022","11:19:00","10388","9","5.2","0.001","0.07","86.7","85.5","86.1","59.9","59.9","59.9","0.40","0.40","0.37","0","0","1"
"07/07/2022","11:19:00","10537","22","5.1","0.008","0.12","83.3","83.4","83.3","59.9","59.9","59.9","0.60","0.40","0.46","0","0","1"
"07/07/2022","11:19:00","10687","35","6.4","0.012","0.12","82.1","82.1","82.1","59.9","59.9","59.9","0.40","0.40","0.39","0","0","1"
"07/07/2022","11:19:00","10836","37","6.9","0.004","0.13","79.1","80.3","79.7","59.9","59.9","59.9","0.50","0.30","0.41","0","0","1"
"07/07/2022","11:19:00","10986","43","7.9","0.008","0.13","70.1","73.7","72.3","59.8","59.9","59.9","0.50","0.40","0.45","0","0","1"
"07/07/2022","11:19:00","11135","47","8.4","0.005","0.02","71.4","69.1","70.4","59.9","59.9","59.9","0.70","0.40","0.52","0","1","5"
"07/07/2022","11:19:00","11285","52","9.3","0.008","-0.06","69.7","69.8","69.7","59.8","59.9","59.9","0.80","0.50","0.64","0","0","1"
"07/07/2022","11:19:00","11434","49","9.5","0.004","0.06","73.6","76.0","75.0","59.8","59.9","59.9","0.40","0.40","0.43","0","0","1"
"07/07/2022","11:19:00","11584","50","10.6","0.007","-0.01","74.0","76.5","75.4","59.9","59.9","59.9","0.40","0.40","0.44","0","0","1"
"07/07/2022","11:19:00","11733","52","11.3","0.006","0.06","73.3","72.2","72.7","59.9","59.9","59.9","0.50","0.60","0.52","0","0","1"
"07/07/2022","11:19:00","11883","62","12.6","0.016","-0.19","72.7","69.6","71.4","59.9","59.9","59.9","1.30","0.40","0.82","0","0","1"
"07/07/2022","11:19:00","12032","66","12.5","0.006","0.02","75.3","74.0","74.7","59.9","59.9","59.9","0.60","0.50","0.55","0","0","1"
"07/07/2022","11:19:00","12181","68","13.8","0.009","0.05","73.9","76.7","75.5","59.9","59.9","59.9","0.50","0.40","0.44","0","0","1"
"07/07/2022","11:19:00","12331","67","13.9","0.001","-0.06","74.3","72.3","73.4","59.9","59.9","59.9","0.50","0.60","0.55","0","0","1"
"07/07/2022","11:19:00","12480","68","13.2","0.005","-0.06","73.6","74.0","73.8","59.9","60.0","59.9","0.50","0.50","0.50","0","0","1"
"07/07/2022","11:19:00","12630","66","12.3","0.007","-0.03","71.8","72.7","72.3","59.9","59.9","59.9","0.70","0.50","0.59","0","0","1"
"07/07/2022","11:19:00","12779","57","12.5","0.014","0.10","72.4","72.4","72.4","59.8","60.0","59.9","1.20","0.40","0.83","0","0","1"
"07/07/2022","11:19:00","12929","64","13.7","0.013","-0.18","71.3","68.4","70.1","59.9","59.9","59.9","1.30","0.40","0.90","0","0","1"
"07/07/2022","11:19:00","13078","57","15.3","0.016","-0.04","69.8","69.1","69.5","59.9","59.9","59.9","0.80","0.90","0.82","0","0","1"
"07/07/2022","11:19:00","13228","56","15.0","0.002","0.00","71.3","69.2","70.4","59.9","59.9","59.9","0.80","0.40","0.56","0","0","1"
"07/07/2022","11:19:00","13377","55","15.8","0.005","-0.04","74.8","69.6","72.9","59.9","59.9","59.9","1.20","0.80","1.00","0","0","1"
"07/07/2022","11:19:00","13527","63","14.7","0.016","-0.23","75.3","69.1","73.3","59.9","59.8","59.9","1.00","0.80","0.89","0","0","1"
"07/07/2022","11:19:00","13676","66","15.2","0.005","-0.13","74.0","69.8","72.4","59.9","59.9","59.9","1.00","0.70","0.85","0","0","1"
"07/07/2022","11:19:00","13825","71","16.4","0.012","-0.09","69.8","73.1","71.8","59.9","59.9","59.9","0.40","0.80","0.59","0","0","1"
"07/07/2022","11:19:00","13975","71","15.8","0.004","0.02","68.0","72.9","71.1","60.0","59.9","59.9","0.60","0.50","0.57","0","0","1"
"07/07/2022","11:19:00","14124","75","16.1","0.008","-0.23","69.3","69.9","69.6","60.0","59.9","59.9","0.90","1.10","0.99","0","0","1"
"07/07/2022","11:19:00","14274","78","16.6","0.006","-0.24","69.1","66.9","68.2","59.9","59.8","59.9","0.40","0.70","0.55","0","2","5"
"07/07/2022","11:19:00","14423","81","16.8","0.006","-0.31","73.0","67.4","71.0","59.9","59.9","59.9","0.60","0.40","0.54","0","2","5"
"07/07/2022","11:19:00","14573","80","17.2","0.004","-0.17","69.8","62.6","67.5","59.9","59.9","59.9","0.50","0.20","0.35","0","3","13"
"07/07/2022","11:19:00","14722","79","16.0","0.008","-0.22","69.5","63.2","67.4","59.8","59.9","59.9","0.50","0.20","0.35","0","3","5"
"07/07/2022","11:19:00","14872","78","14.4","0.011","-0.18","67.1","66.8","67.0","59.9","59.9","59.9","0.50","0.60","0.58","2","0","5"
"07/07/2022","11:19:00","15021","75","14.7","0.005","-0.18","71.9","68.1","70.4","59.9","59.9","59.9","1.10","0.40","0.75","0","0","1"
"07/07/2022","11:19:00","15170","67","14.1","0.014","-0.11","73.7","72.9","73.3","59.8","59.9","59.9","0.50","0.60","0.55","0","0","1"
"07/07/2022","11:19:00","15320","68","16.5","0.016","0.03","78.3","70.3","75.9","59.9","59.9","59.9","0.80","0.50","0.63","0","0","1"
"07/07/2022","11:19:00","15469","73","17.9","0.014","-0.05","75.4","73.4","74.5","59.9","59.9","59.9","0.90","0.50","0.73","0","0","1"
"07/07/2022","11:19:00","15619","81","19.1","0.019","0.00","75.5","74.0","74.8","59.9","59.9","59.9","0.80","0.70","0.74","0","0","1"
"07/07/2022","11:19:00","15768","87","19.1","0.014","-0.05","69.8","67.3","68.7","59.9","59.9","59.9","0.90","0.50","0.70","1","7","29"
"07/07/2022","11:19:00","15918","93","17.0","0.019","-0.17","67.1","68.0","67.6","59.9","59.9","59.9","0.40","0.60","0.48","0","5","21"
"07/07/2022","11:19:00","16067","95","15.4","0.011","-0.12","66.6","70.4","68.9","59.9","59.9","59.9","0.30","1.80","1.04","2","0","5"
"07/07/2022","11:19:00","16217","99","15.6","0.009","-0.01","69.7","69.1","69.4","59.8","59.9","59.9","0.80","0.80","0.79","0","0","1"
"07/07/2022","11:19:00","16366","104","15.0","0.009","-0.01","75.2","72.7","74.1","59.9","59.9","59.9","0.70","0.50","0.60","0","0","1"
"07/07/2022","11:19:00","16516","106","15.9","0.008","-0.19","74.9","74.2","74.5","59.9","59.9","59.9","0.90","0.50","0.70","0","0","1"
"07/07/2022","11:19:00","16665","106","16.4","0.003","-0.54","68.8","70.8","69.9","59.9","59.9","59.9","1.30","0.80","1.03","0","0","1"
"07/07/2022","11:19:00","16814","106","14.3","0.014","-0.43","68.2","68.8","68.5","59.8","59.9","59.9","0.40","0.50","0.49","0","0","1"
"07/07/2022","11:19:00","16964","108","10.4","0.027","-0.45","72.4","69.5","71.2","59.8","59.9","59.9","1.30","0.80","1.04","0","1","9"
"07/07/2022","11:19:00","17113","76","4.2","0.048","0.21","78.4","76.5","77.6","59.9","60.0","59.9","1.40","0.60","0.99","0","0","1"
"07/07/2022","11:19:00","17263","34","6.2","0.028","0.08","80.2","78.5","79.4","59.8","59.9","59.9","1.00","0.90","0.94","0","0","1"
"07/07/2022","11:19:00","17412","31","9.1","0.019","0.10","78.4","73.3","76.6","59.9","59.9","59.9","0.90","0.70","0.83","0","0","1"
"07/07/2022","11:19:00","17562","37","10.3","0.010","0.06","70.3","67.7","69.2","59.8","59.9","59.8","0.60","0.40","0.51","0","0","1"
"07/07/2022","11:19:00","17711","42","9.7","0.007","0.15","68.3","70.0","69.2","59.8","59.9","59.8","0.60","0.30","0.44","0","3","5"
"07/07/2022","11:19:00","17861","40","9.0","0.005","0.03","70.8","75.3","73.6","59.9","59.9","59.9","0.60","0.80","0.67","0","0","1"
"07/07/2022","11:19:00","18010","37","9.6","0.006","-0.13","67.6","71.7","70.1","59.8","59.9","59.9","0.40","0.70","0.54","1","0","5"
"07/07/2022","11:19:00","18159","52","11.0","0.021","0.10","66.0","68.1","67.1","59.8","59.9","59.8","0.80","1.00","0.90","3","0","5"
"07/07/2022","11:19:00","18309","56","9.0","0.014","0.07","62.6","63.3","63.0","59.8","59.9","59.8","0.30","0.40","0.35","8","3","21"
"07/07/2022","11:19:00","18458","59","9.6","0.005","0.17","66.4","65.8","66.1","59.8","59.8","59.8","0.90","0.40","0.62","0","2","5"
"07/07/2022","11:19:00","18608","52","10.1","0.008","0.12","64.2","62.2","63.3","59.8","59.9","59.9","0.30","0.40","0.35","3","2","5"
"07/07/2022","11:19:00","18757","47","10.6","0.006","-0.07","64.8","67.2","66.2","59.7","59.9","59.8","1.00","0.60","0.79","1","0","5"
"07/07/2022","11:19:00","18907","54","13.1","0.019","0.04","70.1","66.0","68.5","59.9","59.9","59.9","0.80","0.50","0.66","1","1","5"
"07/07/2022","11:19:00","19056","36","9.7","0.032","-0.25","69.6","64.3","67.7","59.8","59.9","59.9","0.50","0.60","0.53","7","3","21"
"07/07/2022","11:19:00","19206","28","9.9","0.010","-0.32","70.1","65.5","68.4","59.9","59.8","59.9","1.00","1.00","0.97","0","9","29"
"07/07/2022","11:19:00","19355","21","10.5","0.009","-1.12","66.2","58.3","63.8","59.9","59.8","59.9","0.40","0.00","0.19","1","4","5"
"07/07/2022","11:19:00","19505","59","6.7","0.045","-1.16","65.0","65.9","65.5","60.0","59.8","59.9","0.40","0.50","0.42","3","2","5"
"07/07/2022","11:24:00","1869","159","2.6","0.000","0.02","119.6","114.4","117.7","56.5","56.6","56.6","0.40","0.40","0.39","0","0","1"
"07/07/2022","11:24:00","2019","137","2.7","0.007","0.06","121.5","118.6","120.3","56.8","57.7","57.3","0.40","0.50","0.45","0","0","1"
