"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"07/20/2020","17:31:13","RWP0002","0.737","5.7","89","0.10","0.20","-1.40","","","9","10","9","","","5","5","4","",""
"07/20/2020","17:31:13","RWP0002","0.838","5.5","91","0.10","0.20","-1.30","","","9","10","9","","","2","3","2","",""
"07/20/2020","17:31:13","RWP0002","0.940","5.7","95","0.20","0.10","-1.30","","","9","10","9","","","1","0","1","",""
"07/20/2020","17:31:13","RWP0002","1.041","5.4","93","0.20","0.10","-1.30","","","9","10","9","","","0","-2","-1","",""
"07/20/2020","17:31:13","RWP0002","1.142","5.5","89","0.20","0.30","-1.30","","","9","10","9","","","0","-1","-1","",""
"07/20/2020","17:31:13","RWP0002","1.243","5.6","86","0.30","0.40","-1.20","","","9","10","9","","","1","-1","0","",""
"07/20/2020","17:31:13","RWP0002","1.344","5.7","84","0.30","0.50","-1.20","","","9","10","9","","","-1","-1","0","",""
"07/20/2020","17:31:13","RWP0002","1.445","5.9","87","0.30","0.50","-1.20","","","9","10","9","","","-3","-3","-3","",""
"07/20/2020","17:31:13","RWP0002","1.547","5.8","93","0.40","0.40","-1.20","","","9","10","9","","","-4","-4","-5","",""
"07/20/2020","17:31:13","RWP0002","1.648","6.0","94","0.40","0.30","-1.20","","","9","10","9","","","-6","-5","-5","",""
"07/20/2020","17:31:13","RWP0002","1.749","5.4","93","0.30","0.30","-1.10","","","9","10","9","","","-7","-7","-6","",""
"07/20/2020","17:31:13","RWP0002","1.850","5.2","90","0.30","0.30","-1.10","","","9","10","9","","","-7","-7","-8","",""
"07/20/2020","17:31:13","RWP0002","1.951","5.8","97","0.40","0.30","-1.10","","","9","10","8","","","-7","-7","-9","",""
"07/20/2020","17:31:13","RWP0002","2.053","5.8","93","0.30","0.20","-1.30","","","9","10","9","","","-9","-9","-10","",""
"07/20/2020","17:31:13","RWP0002","2.154","5.7","96","0.30","0.20","-1.20","","","9","10","9","","","-9","-11","-12","",""
"07/20/2020","17:31:13","RWP0002","2.255","5.7","97","0.30","0.20","-1.20","","","8","10","9","","","-8","-11","-12","",""
"07/20/2020","17:31:13","RWP0002","2.356","4.9","88","0.10","0.20","-1.20","","","9","10","9","","","-9","-10","-10","",""
"07/20/2020","17:31:13","RWP0002","2.457","4.2","79","-0.10","0.20","-1.10","","","9","10","9","","","-10","-10","-9","",""
"07/20/2020","17:31:13","RWP0002","2.558","4.3","81","0.00","0.20","-1.10","","","9","10","9","","","-10","-12","-9","",""
"07/20/2020","17:31:13","RWP0002","2.660","3.8","85","-0.10","0.00","-1.10","","","9","9","9","","","-12","-13","-11","",""
"07/20/2020","17:31:13","RWP0002","2.761","4.1","84","-0.20","0.00","-1.20","","","8","8","7","","","-14","-14","-12","",""
"07/20/2020","17:31:13","RWP0002","2.862","4.6","98","-0.20","-0.30","-1.40","","","9","6","9","","","-12","-13","-14","",""
"07/20/2020","17:31:13","RWP0002","2.963","5.0","94","-0.20","-0.30","-1.50","","","9","7","9","","","-13","-13","-13","",""
"07/20/2020","17:31:13","RWP0002","3.064","6.2","105","-0.40","-0.40","-1.60","","","5","7","9","","","-14","-13","-12","",""
"07/20/2020","17:31:13","RWP0002","3.166","","","-0.30","-0.40","-1.60","","","8","5","8","","","-14","-15","-14","",""
"07/20/2020","17:31:13","RWP0002","3.267","4.8","95","-0.30","-0.30","-1.50","","","9","6","9","","","-11","-16","-14","",""
"07/20/2020","17:31:13","RWP0002","3.368","4.4","100","-0.30","-0.40","-1.40","","","9","6","9","","","-10","-15","-13","",""
"07/20/2020","17:31:13","RWP0002","3.469","4.2","99","-0.30","-0.40","-1.40","","","9","10","9","","","-13","-13","-12","",""
"07/20/2020","17:31:13","RWP0002","3.570","4.6","103","-0.20","-0.40","-1.40","","","8","10","9","","","-12","-12","-12","",""
"07/20/2020","17:31:13","RWP0002","3.671","4.8","101","-0.20","-0.40","-1.50","","","8","10","9","","","-8","-12","-11","",""
"07/20/2020","17:31:13","RWP0002","3.773","4.2","104","-0.20","-0.40","-1.30","","","9","10","9","","","-7","-11","-8","",""
"07/20/2020","17:31:13","RWP0002","3.874","3.8","101","-0.20","-0.30","-1.20","","","9","10","9","","","-5","-10","-5","",""
"07/20/2020","17:31:13","RWP0002","3.975","3.2","95","-0.20","-0.20","-1.00","","","9","10","9","","","-3","-7","-4","",""
"07/20/2020","17:31:13","RWP0002","4.076","2.8","91","-0.10","-0.10","-0.90","","","9","10","9","","","-4","-7","-5","",""
"07/20/2020","17:31:13","RWP0002","4.177","2.5","89","-0.10","-0.10","-0.80","","","9","10","9","","","-4","-9","-5","",""
"07/20/2020","17:31:13","RWP0002","4.279","2.8","102","0.00","-0.10","-0.70","","","9","10","9","","","-3","-9","-4","",""
"07/20/2020","17:31:13","RWP0002","4.380","2.8","107","0.00","-0.20","-0.70","","","9","10","9","","","-3","-7","-4","",""
"07/20/2020","17:31:13","RWP0002","4.481","3.3","110","0.00","-0.20","-0.80","","","9","10","9","","","-7","-7","-4","",""
"07/20/2020","17:31:13","RWP0002","4.582","3.5","99","0.00","-0.10","-0.90","","","9","10","9","","","-10","-8","-5","",""
"07/20/2020","17:31:13","RWP0002","4.683","3.8","101","0.00","-0.10","-1.00","","","9","9","9","","","-9","-10","-7","",""
"07/20/2020","17:31:13","RWP0002","4.784","3.6","92","0.00","0.00","-1.00","","","9","10","9","","","-9","-11","-9","",""
"07/20/2020","17:31:13","RWP0002","4.886","3.6","86","0.00","0.10","-1.00","","","9","8","9","","","-9","-11","-10","",""
"07/20/2020","17:31:13","RWP0002","4.987","3.0","73","-0.10","0.10","-0.90","","","9","8","9","","","-12","-12","-10","",""
"07/20/2020","17:31:13","RWP0002","5.088","2.8","62","-0.20","0.10","-0.90","","","7","6","9","","","-16","-13","-9","",""
"07/20/2020","17:31:13","RWP0002","5.189","3.6","77","-0.40","0.20","-0.90","","","5","7","7","","","-15","-17","-11","",""
"07/20/2020","17:31:13","RWP0002","5.290","3.9","90","-0.10","0.00","-1.00","","","4","7","7","","","-16","-19","-16","",""
"07/20/2020","17:31:13","RWP0002","5.392","","","-0.20","-0.20","-1.00","","","7","5","3","","","-15","-19","-18","",""
"07/20/2020","17:31:13","RWP0002","5.493","","","-0.30","-1.30","-1.10","","","5","4","4","","","-15","-17","-18","",""
"07/20/2020","17:31:13","RWP0002","5.594","","","0.20","0.60","-1.50","","","3","4","3","","","-15","-14","-18","",""
"07/20/2020","17:31:13","RWP0002","5.695","","","-0.40","0.40","-1.50","","","4","5","4","","","-19","-15","-18","",""
"07/20/2020","17:31:13","RWP0002","5.796","","","5.20","0.80","5.50","","","3","3","2","","","-20","-19","-18","",""
"07/20/2020","17:31:13","RWP0002","5.897","","","6.30","3.40","1.60","","","4","3","1","","","-20","-18","-20","",""
"07/20/2020","17:31:13","RWP0002","5.999","","","0.90","2.90","-4.30","","","6","4","2","","","-19","-23","-21","",""
"07/20/2020","17:31:13","RWP0002","6.100","","","-7.90","-7.50","-2.80","","","2","3","2","","","-23","-19","-17","",""
"07/20/2020","17:31:14","RWP0004","0.130","0.1","87","0.00","0.00","0.00","","","9","10","6","","","15","15","15","",""
"07/20/2020","17:31:14","RWP0004","0.231","0.4","76","0.00","0.10","0.00","","","8","10","9","","","15","15","15","",""
"07/20/2020","17:31:14","RWP0004","0.332","1.7","83","0.20","0.40","-0.20","","","9","10","9","","","15","15","15","",""
"07/20/2020","17:31:14","RWP0004","0.434","2.8","74","0.20","0.70","-0.30","","","9","10","9","","","16","16","15","",""
"07/20/2020","17:31:14","RWP0004","0.535","3.5","70","0.20","0.90","-0.40","","","9","10","9","","","16","16","14","",""
"07/20/2020","17:31:14","RWP0004","0.636","3.6","77","0.20","0.90","-0.50","","","9","10","9","","","12","12","11","",""
"07/20/2020","17:31:14","RWP0004","0.737","2.9","79","0.10","0.70","-0.40","","","9","10","9","","","9","10","10","",""
"07/20/2020","17:31:14","RWP0004","0.838","3.3","87","0.10","0.60","-0.60","","","9","10","9","","","5","7","6","",""
"07/20/2020","17:31:14","RWP0004","0.940","3.6","85","0.00","0.70","-0.70","","","9","10","9","","","4","5","2","",""
"07/20/2020","17:31:14","RWP0004","1.041","3.0","103","0.10","0.40","-0.60","","","9","10","9","","","1","5","1","",""
"07/20/2020","17:31:14","RWP0004","1.142","2.8","96","0.20","0.60","-0.50","","","9","10","8","","","0","1","0","",""
"07/20/2020","17:31:14","RWP0004","1.243","6.1","113","0.20","0.50","-1.40","","","9","10","6","","","1","1","1","",""
"07/20/2020","17:31:14","RWP0004","1.344","3.9","109","0.30","0.60","-0.70","","","9","10","9","","","4","2","1","",""
"07/20/2020","17:31:14","RWP0004","1.445","4.4","104","0.30","0.70","-0.80","","","9","10","9","","","5","4","1","",""
"07/20/2020","17:31:14","RWP0004","1.547","3.9","89","0.20","0.80","-0.60","","","9","10","9","","","5","3","2","",""
"07/20/2020","17:31:14","RWP0004","1.648","4.5","88","0.30","1.00","-0.70","","","9","10","9","","","5","3","3","",""
"07/20/2020","17:31:14","RWP0004","1.749","4.5","84","0.20","1.00","-0.70","","","9","10","9","","","2","3","3","",""
"07/20/2020","17:31:14","RWP0004","1.850","5.2","85","0.10","1.00","-1.00","","","9","10","9","","","-2","1","-2","",""
"07/20/2020","17:31:14","RWP0004","1.951","5.0","86","0.10","0.90","-1.00","","","9","10","9","","","-5","-3","-5","",""
"07/20/2020","17:31:14","RWP0004","2.053","4.4","99","0.20","0.70","-0.90","","","9","10","9","","","-7","-4","-7","",""
"07/20/2020","17:31:14","RWP0004","2.154","4.6","98","0.20","0.70","-0.90","","","9","10","9","","","-9","-5","-9","",""
"07/20/2020","17:31:14","RWP0004","2.255","5.1","100","0.20","0.80","-1.00","","","9","10","9","","","-9","-7","-11","",""
"07/20/2020","17:31:14","RWP0004","2.356","5.4","98","0.20","0.90","-1.10","","","9","10","8","","","-11","-9","-13","",""
"07/20/2020","17:31:14","RWP0004","2.457","6.4","101","0.40","1.10","-1.20","","","8","10","9","","","-12","-10","-13","",""
"07/20/2020","17:31:14","RWP0004","2.558","6.0","93","0.10","1.00","-1.20","","","7","10","9","","","-13","-12","-14","",""
"07/20/2020","17:31:14","RWP0004","2.660","5.3","81","0.30","1.00","-1.00","","","5","10","8","","","-13","-13","-15","",""
"07/20/2020","17:31:14","RWP0004","2.761","5.2","92","0.10","0.80","-1.10","","","8","10","8","","","-15","-13","-14","",""
"07/20/2020","17:31:14","RWP0004","2.862","6.3","120","0.70","0.80","-1.00","","","8","8","9","","","-13","-13","-16","",""
"07/20/2020","17:31:14","RWP0004","2.963","5.0","98","0.20","0.70","-1.10","","","9","10","9","","","-9","-13","-14","",""
"07/20/2020","17:31:14","RWP0004","3.064","4.8","103","0.10","0.60","-1.10","","","9","10","9","","","-6","-10","-10","",""
"07/20/2020","17:31:14","RWP0004","3.166","4.3","111","0.10","0.40","-1.00","","","9","10","9","","","-4","-6","-6","",""
"07/20/2020","17:31:14","RWP0004","3.267","4.0","109","0.10","0.40","-0.90","","","9","10","9","","","-3","-4","-5","",""
"07/20/2020","17:31:14","RWP0004","3.368","3.5","101","0.00","0.40","-0.90","","","9","10","9","","","-3","-2","-5","",""
"07/20/2020","17:31:14","RWP0004","3.469","3.1","93","-0.10","0.40","-0.80","","","9","10","9","","","-3","-1","-4","",""
"07/20/2020","17:31:14","RWP0004","3.570","3.3","92","-0.10","0.40","-0.80","","","9","10","9","","","-3","0","-3","",""
"07/20/2020","17:31:14","RWP0004","3.671","3.4","93","-0.10","0.40","-0.90","","","9","10","9","","","-4","-1","-5","",""
"07/20/2020","17:31:14","RWP0004","3.773","3.1","75","-0.30","0.40","-0.80","","","9","10","9","","","-4","-2","-6","",""
"07/20/2020","17:31:14","RWP0004","3.874","3.2","82","-0.20","0.40","-0.80","","","9","10","9","","","-4","-2","-5","",""
"07/20/2020","17:31:14","RWP0004","3.975","3.2","72","-0.30","0.40","-0.80","","","9","10","9","","","-5","-3","-4","",""
"07/20/2020","17:31:14","RWP0004","4.076","3.1","60","-0.30","0.40","-0.70","","","9","10","9","","","-5","-4","-5","",""
"07/20/2020","17:31:14","RWP0004","4.177","2.9","53","-0.40","0.40","-0.60","","","9","10","9","","","-6","-4","-5","",""
"07/20/2020","17:31:14","RWP0004","4.279","3.2","61","-0.40","0.40","-0.80","","","8","10","9","","","-9","-4","-4","",""
"07/20/2020","17:31:14","RWP0004","4.380","3.8","63","-0.50","0.40","-1.00","","","8","10","9","","","-13","-5","-5","",""
"07/20/2020","17:31:14","RWP0004","4.481","4.5","57","-0.70","0.40","-1.20","","","6","10","9","","","-16","-7","-7","",""
"07/20/2020","17:31:14","RWP0004","4.582","4.8","101","-0.90","0.50","-1.20","","","5","9","8","","","-16","-12","-11","",""
"07/20/2020","17:31:14","RWP0004","4.683","","","-1.10","0.50","-1.30","","","5","4","6","","","-17","-15","-15","",""
"07/20/2020","17:31:14","RWP0004","4.784","","","-4.30","0.90","-1.30","","","4","3","5","","","-20","-19","-15","",""
"07/20/2020","17:31:14","RWP0004","4.886","","","-3.10","4.00","-1.10","","","2","3","5","","","-20","-20","-14","",""
"07/20/2020","17:31:14","RWP0004","4.987","","","-1.60","0.80","-1.20","","","4","4","5","","","-18","-18","-14","",""
"07/20/2020","17:31:14","RWP0004","5.088","","","-1.70","1.30","-1.40","","","3","4","4","","","-20","-21","-17","",""
"07/20/2020","17:31:14","RWP0004","5.189","","","6.90","5.80","-1.90","","","3","3","2","","","-18","-19","-19","",""
"07/20/2020","17:31:14","RWP0004","5.290","","","0.20","-1.80","-5.30","","","8","3","3","","","-17","-21","-19","",""
"07/20/2020","17:31:14","RWP0004","5.392","","","0.00","1.00","-9.50","","","9","7","4","","","-11","-15","-19","",""
"07/20/2020","17:31:14","RWP0004","5.493","4.8","71","0.00","1.00","-0.80","","","8","10","6","","","-10","-10","-13","",""
"07/20/2020","17:31:14","RWP0004","5.594","5.2","58","-0.20","1.10","-0.80","","","7","10","9","","","-15","-8","-9","",""
"07/20/2020","17:31:14","RWP0004","5.695","5.7","71","5.20","1.20","-0.90","","","3","10","8","","","-19","-9","-8","",""
"07/20/2020","17:31:14","RWP0004","5.796","6.3","73","7.20","1.30","-1.10","","","4","9","7","","","-22","-13","-11","",""
"07/20/2020","17:31:14","RWP0004","5.897","","","-5.80","1.50","-1.10","","","4","5","5","","","-20","-16","-17","",""
"07/20/2020","17:31:14","RWP0004","5.999","","","-3.10","4.80","-1.00","","","3","3","2","","","-21","-19","-21","",""
"07/20/2020","17:31:14","RWP0004","6.100","","","-2.00","8.50","9.50","","","3","4","2","","","-17","-18","-21","",""
"07/20/2020","17:31:19","RWP0003","0.130","3.6","93","0.40","0.60","-0.60","","","9","8","9","","","7","14","13","",""
"07/20/2020","17:31:19","RWP0003","0.231","3.7","98","0.50","0.60","-0.50","","","9","8","8","","","11","17","16","",""
"07/20/2020","17:31:19","RWP0003","0.332","2.9","107","0.50","0.50","-0.30","","","9","9","7","","","12","15","17","",""
"07/20/2020","17:31:19","RWP0003","0.434","3.2","108","0.50","0.40","-0.40","","","9","10","7","","","11","14","16","",""
"07/20/2020","17:31:19","RWP0003","0.535","2.7","104","0.40","0.40","-0.40","","","9","10","9","","","10","14","15","",""
"07/20/2020","17:31:19","RWP0003","0.636","3.2","95","0.20","0.40","-0.60","","","9","10","9","","","8","14","14","",""
"07/20/2020","17:31:19","RWP0003","0.737","3.1","84","0.10","0.40","-0.60","","","9","10","9","","","6","13","12","",""
"07/20/2020","17:31:19","RWP0003","0.838","3.2","75","-0.10","0.40","-0.80","","","9","10","8","","","3","10","8","",""
"07/20/2020","17:31:19","RWP0003","0.940","3.7","84","-0.20","0.20","-1.10","","","9","10","9","","","0","5","5","",""
"07/20/2020","17:31:19","RWP0003","1.041","4.3","91","-0.20","0.10","-1.30","","","9","10","9","","","-4","0","0","",""
"07/20/2020","17:31:19","RWP0003","1.142","5.1","100","-0.20","0.00","-1.50","","","9","10","9","","","-7","-3","-5","",""
"07/20/2020","17:31:19","RWP0003","1.243","5.6","106","-0.20","-0.20","-1.70","","","8","10","8","","","-9","-5","-7","",""
"07/20/2020","17:31:19","RWP0003","1.344","4.8","93","-0.50","-0.20","-1.70","","","8","10","9","","","-11","-7","-9","",""
"07/20/2020","17:31:19","RWP0003","1.445","5.1","99","-0.30","-0.10","-1.70","","","9","10","9","","","-13","-7","-9","",""
"07/20/2020","17:31:19","RWP0003","1.547","5.4","103","-0.30","-0.20","-1.70","","","9","10","8","","","-14","-4","-9","",""
"07/20/2020","17:31:19","RWP0003","1.648","4.0","71","-0.70","0.00","-1.60","","","7","10","9","","","-14","-2","-9","",""
"07/20/2020","17:31:19","RWP0003","1.749","3.8","76","-0.70","-0.10","-1.50","","","6","10","9","","","-13","-3","-11","",""
"07/20/2020","17:31:19","RWP0003","1.850","5.7","108","-0.20","0.00","-1.50","","","4","9","7","","","-14","-3","-11","",""
"07/20/2020","17:31:19","RWP0003","1.951","5.9","118","-0.80","-0.30","-1.60","","","5","10","9","","","-14","-7","-14","",""
"07/20/2020","17:31:19","RWP0003","2.053","3.5","70","-0.70","-0.10","-1.40","","","7","10","9","","","-17","-12","-13","",""
"07/20/2020","17:31:19","RWP0003","2.154","3.6","56","-0.80","0.00","-1.30","","","9","8","9","","","-17","-14","-11","",""
"07/20/2020","17:31:19","RWP0003","2.255","5.1","114","-1.60","-0.20","-1.40","","","4","7","9","","","-18","-15","-11","",""
"07/20/2020","17:31:19","RWP0003","2.356","5.0","118","-1.60","-0.30","-1.30","","","3","6","8","","","-18","-17","-14","",""
"07/20/2020","17:31:19","RWP0003","2.457","","","-6.10","-0.20","-1.00","","","4","5","7","","","-21","-14","-14","",""
"07/20/2020","17:31:19","RWP0003","2.558","4.0","120","-1.00","-0.20","-1.10","","","3","7","9","","","-18","-14","-13","",""
"07/20/2020","17:31:19","RWP0003","2.660","4.3","116","-5.40","-0.20","-1.10","","","3","6","8","","","-20","-14","-13","",""
"07/20/2020","17:31:19","RWP0003","2.761","4.5","115","-1.00","-0.20","-1.20","","","2","6","8","","","-18","-8","-15","",""
"07/20/2020","17:31:19","RWP0003","2.862","","","-1.00","-0.70","-1.40","","","2","2","8","","","-21","-18","-16","",""
"07/20/2020","17:31:19","RWP0003","2.963","","","-9.00","2.50","-1.90","","","3","3","5","","","-20","-18","-16","",""
"07/20/2020","17:31:19","RWP0003","3.064","","","-8.60","2.20","-1.70","","","3","3","6","","","-20","-21","-18","",""
"07/20/2020","17:31:19","RWP0003","3.166","","","-0.30","5.50","1.70","","","3","4","4","","","-17","-20","-20","",""
"07/20/2020","17:31:19","RWP0003","3.267","","","-0.40","0.00","-1.60","","","4","3","3","","","-19","-19","-19","",""
"07/20/2020","17:31:19","RWP0003","3.368","5.8","114","-0.50","-0.20","-1.50","","","2","8","7","","","-17","-14","-15","",""
"07/20/2020","17:31:19","RWP0003","3.469","6.0","118","6.70","-0.30","-1.60","","","2","8","9","","","-20","-12","-12","",""
"07/20/2020","17:31:19","RWP0003","3.570","6.2","119","4.50","-0.30","-1.60","","","4","8","9","","","-20","-14","-11","",""
"07/20/2020","17:31:19","RWP0003","3.671","6.8","117","4.90","-0.30","-1.80","","","3","10","9","","","-19","-13","-10","",""
