"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"21289","10/16/2021","08:28:00","13100","51","10.1","0.006","7.1","-14.0","633.13","21","1.60","786.08","185","653","2.07","27"
"21289","10/16/2021","08:28:00","13200","50","10.5","0.007","6.8","-13.6","630.80","22","1.65","783.98","185","653","2.14","27"
"21289","10/16/2021","08:28:00","13300","49","11.7","0.022","6.5","-13.7","628.46","22","1.64","781.92","185","652","2.12","27"
"21289","10/16/2021","08:28:00","13400","48","12.5","0.013","6.2","-13.3","626.14","23","1.70","779.83","184","652","2.19","27"
"21289","10/16/2021","08:28:00","13500","51","12.6","0.011","5.9","-12.6","623.82","25","1.80","777.71","185","652","2.32","27"
"21289","10/16/2021","08:28:00","13600","52","12.6","0.004","5.6","-11.2","621.50","29","2.02","775.52","186","651","2.60","27"
"21289","10/16/2021","08:28:00","13700","52","12.3","0.004","5.3","-10.2","619.20","32","2.18","773.37","186","651","2.81","27"
"21289","10/16/2021","08:28:00","13800","50","12.1","0.007","5.0","-10.7","616.90","31","2.11","771.37","185","651","2.71","27"
"21289","10/16/2021","08:28:00","13900","48","11.6","0.011","4.7","-9.4","614.60","35","2.35","769.18","186","650","3.01","27"
"21289","10/16/2021","08:28:00","14000","51","11.2","0.011","4.4","-8.5","612.31","38","2.51","767.05","187","650","3.21","27"
"21289","10/16/2021","08:28:00","14100","55","11.0","0.014","4.2","-8.4","610.03","39","2.53","764.72","186","650","3.24","27"
"21289","10/16/2021","08:28:00","14200","65","10.8","0.031","4.0","-8.5","607.76","39","2.51","762.43","186","650","3.21","27"
"21289","10/16/2021","08:28:00","14300","73","10.2","0.027","3.8","-8.8","605.49","39","2.46","760.16","185","649","3.14","27"
"21289","10/16/2021","08:28:00","14400","78","8.6","0.030","3.7","-8.5","603.23","41","2.52","757.55","185","649","3.23","27"
"21289","10/16/2021","08:28:00","28900","53","15.5","0.010","-26.3","-44.3","340.59","16","0.10","480.61","108","612","0.12","31"
"21289","10/16/2021","08:28:00","29000","53","15.5","0.000","-26.6","-44.4","339.16","17","0.10","479.18","107","612","0.11","31"
"21289","10/16/2021","08:28:00","29100","53","14.7","0.014","-26.9","-44.6","337.74","17","0.10","477.75","107","612","0.11","31"
"21289","10/16/2021","08:28:00","29200","48","13.1","0.033","-27.2","-44.8","336.32","17","0.10","476.32","107","611","0.11","31"
"21289","10/16/2021","08:28:00","29300","36","12.7","0.045","-27.5","-44.9","334.90","17","0.10","474.90","106","611","0.11","31"
"21289","10/16/2021","08:28:00","29400","33","13.6","0.021","-27.8","-45.1","333.49","17","0.09","473.48","106","611","0.11","31"
"21289","10/16/2021","08:28:00","29500","33","14.4","0.014","-28.1","-45.2","332.09","18","0.09","472.06","106","610","0.11","31"
"21289","10/16/2021","08:28:00","29600","30","14.6","0.011","-28.4","-45.3","330.68","18","0.09","470.64","105","610","0.10","31"
"21289","10/16/2021","08:28:00","29700","27","13.4","0.022","-28.7","-45.4","329.29","18","0.09","469.23","105","609","0.10","31"
"21289","10/16/2021","08:28:00","29800","23","12.9","0.019","-28.9","-45.5","327.89","18","0.09","467.63","105","609","0.10","31"
"21289","10/16/2021","08:28:00","29900","24","12.9","0.002","-29.3","-45.7","326.50","19","0.09","466.41","105","609","0.10","31"
"21289","10/16/2021","08:28:00","30000","22","13.3","0.008","-29.5","-45.7","325.12","19","0.09","464.81","104","608","0.10","31"
"21289","10/16/2021","08:29:00","1000","88","4.0","0.007","23.9","17.6","978.79","68","14.65","1139.00","341","674","20.09","5"
"21289","10/16/2021","08:29:00","2000","66","2.8","0.003","21.1","16.7","945.24","76","13.97","1110.61","331","671","18.97","9"
"21289","10/16/2021","08:29:00","3000","317","0.7","0.005","18.1","15.6","912.53","86","13.22","1083.47","321","668","17.76","13"
"21289","10/16/2021","08:29:00","4000","301","4.4","0.006","15.6","14.2","880.65","91","12.15","1055.11","309","665","16.19","17"
"21289","10/16/2021","08:29:00","5000","251","6.5","0.008","14.4","12.0","849.66","86","10.57","1022.95","293","663","14.03","21"
"21289","10/16/2021","08:29:00","6000","271","6.6","0.004","12.1","9.4","819.56","84","8.98","995.47","277","660","11.82","24"
"21289","10/16/2021","08:29:00","7000","315","6.8","0.008","15.7","-15.3","790.50","10","1.39","952.57","221","663","1.86","25"
"21289","10/16/2021","08:29:00","8000","347","3.9","0.007","14.6","-23.5","762.57","6","0.69","922.83","210","661","0.91","25"
"21289","10/16/2021","08:29:00","9000","26","6.5","0.007","13.5","-21.3","735.52","7","0.84","893.40","204","660","1.11","26"
"21289","10/16/2021","08:29:00","10000","19","8.0","0.003","12.2","-21.9","709.32","7","0.80","865.52","198","659","1.05","26"
"21289","10/16/2021","08:29:00","11000","19","8.5","0.001","10.7","-28.5","683.93","5","0.44","839.14","190","657","0.58","26"
"21289","10/16/2021","08:29:00","12000","30","7.1","0.003","9.4","-28.3","659.32","5","0.45","812.65","184","655","0.59","26"
"21289","10/16/2021","08:29:00","13000","43","10.5","0.007","7.4","-15.1","635.48","18","1.46","788.23","185","653","1.90","27"
"21289","10/16/2021","08:29:00","14000","58","10.5","0.005","4.4","-8.5","612.31","38","2.51","767.05","187","650","3.21","27"
"21289","10/16/2021","08:29:00","15000","81","4.5","0.011","3.4","-11.1","589.83","34","2.05","741.79","178","649","2.61","28"
"21289","10/16/2021","08:29:00","16000","62","7.5","0.006","1.2","-14.5","568.07","30","1.57","720.40","171","646","1.99","28"
"21289","10/16/2021","08:29:00","17000","42","6.5","0.004","-1.6","-14.9","546.92","35","1.54","700.72","166","643","1.92","29"
"21289","10/16/2021","08:29:00","18000","26","7.6","0.004","-3.9","-15.4","526.36","40","1.49","680.14","161","640","1.85","29"
"21289","10/16/2021","08:29:00","19000","358","15.1","0.015","-4.9","-22.6","506.45","23","0.80","657.24","152","639","0.99","30"
"21289","10/16/2021","08:29:00","20000","12","10.7","0.009","-6.9","-23.6","487.17","25","0.74","637.00","147","636","0.91","30"
"21289","10/16/2021","08:29:00","21000","43","10.7","0.009","-8.1","-24.7","468.53","25","0.67","615.42","142","635","0.82","30"
"21289","10/16/2021","08:29:00","22000","67","13.3","0.010","-9.6","-27.4","450.52","22","0.53","595.21","136","633","0.64","30"
"21289","10/16/2021","08:29:00","23000","77","13.8","0.004","-11.5","-32.0","433.09","16","0.34","576.43","131","631","0.41","30"
"21289","10/16/2021","08:29:00","24000","62","18.1","0.010","-13.7","-32.0","416.20","20","0.35","558.64","127","628","0.41","31"
"21289","10/16/2021","08:29:00","25000","67","14.6","0.006","-16.1","-40.8","399.82","10","0.14","541.79","122","625","0.17","31"
"21289","10/16/2021","08:29:00","26000","71","13.9","0.002","-18.5","-39.0","383.94","15","0.18","525.15","118","622","0.21","31"
"21289","10/16/2021","08:29:00","27000","78","8.8","0.009","-21.0","-39.1","368.55","18","0.17","509.10","115","619","0.20","31"
"21289","10/16/2021","08:29:00","28000","67","10.8","0.005","-23.8","-42.1","353.63","17","0.13","494.00","111","616","0.15","31"
"21289","10/16/2021","08:29:00","29000","48","13.8","0.009","-26.6","-44.4","339.16","17","0.10","479.18","107","612","0.11","31"
"21289","10/16/2021","08:29:00","30000","19","14.8","0.012","-29.5","-45.7","325.12","19","0.09","464.81","104","608","0.10","31"
"21289","10/16/2021","08:29:00","31000","15","13.8","0.002","-31.8","-47.6","311.52","19","0.07","449.63","101","606","0.08","31"
"21289","10/16/2021","08:29:00","32000","43","17.1","0.014","-33.7","-49.7","298.38","18","0.06","434.08","97","603","0.06","31"
"21289","10/16/2021","08:29:00","33000","70","16.9","0.013","-36.1","-51.7","285.69","18","0.05","419.84","94","600","0.05","31"
"21289","10/16/2021","08:29:00","34000","80","16.9","0.005","-39.0","-52.8","273.41","21","0.04","406.76","91","596","0.04","31"
"21289","10/16/2021","08:29:00","35000","79","17.8","0.002","-42.0","-54.4","261.50","24","0.03","394.11","88","593","0.04","31"
"21289","10/16/2021","08:29:00","36000","88","17.1","0.005","-44.9","-56.0","249.98","27","0.03","381.52","85","589","0.03","31"
"21289","10/16/2021","08:29:00","37000","94","23.7","0.012","-47.2","-58.1","238.84","27","0.02","368.24","82","586","0.02","31"
"21289","10/16/2021","08:29:00","38000","71","21.9","0.016","-49.1","-59.7","228.08","27","0.02","354.63","79","583","0.02","31"
"21289","10/16/2021","08:29:00","39000","67","22.3","0.003","-49.8","-61.4","217.77","24","0.01","339.67","76","583","0.01","31"
"21289","10/16/2021","08:29:00","40000","72","21.9","0.003","-51.1","-63.3","207.89","21","0.01","326.16","73","581","0.01","31"
"21289","10/16/2021","08:29:00","41000","73","26.0","0.007","-53.8","-66.0","198.36","20","0.01","315.04","70","577","0.01","31"
"21289","10/16/2021","08:29:00","42000","79","31.4","0.010","-56.1","-68.3","189.18","20","0.01","303.64","68","574","0.01","31"
"21289","10/16/2021","08:29:00","43000","85","32.0","0.006","-58.4","-70.5","180.32","19","0.00","292.53","65","571","0.00","31"
"21289","10/16/2021","08:29:00","44000","82","29.5","0.005","-60.5","","171.80","","","281.45","63","568","0.00",""
"21289","10/16/2021","08:29:00","45000","74","26.5","0.008","-62.4","","163.61","","","270.46","60","566","0.00",""
"21289","10/16/2021","08:29:00","46000","70","27.0","0.004","-63.9","","155.75","","","259.30","58","564","0.00",""
"21289","10/16/2021","08:29:00","47000","65","28.8","0.005","-65.9","","148.20","","","249.12","55","561","0.00",""
"21289","10/16/2021","08:29:00","48000","66","22.3","0.011","-67.3","","140.95","","","238.55","53","559","0.00",""
"21289","10/16/2021","08:29:00","49000","91","22.3","0.016","-68.0","","134.03","","","227.61","51","558","0.00",""
"21289","10/16/2021","08:29:00","50000","99","22.0","0.005","-70.4","","127.41","","","218.92","49","555","0.00",""
"21289","10/16/2021","08:29:00","51000","86","15.7","0.013","-72.5","","121.04","","","210.16","47","552","0.00",""
"21289","10/16/2021","08:29:00","52000","103","17.8","0.009","-73.7","","114.95","","","200.78","45","551","0.00",""
"21289","10/16/2021","08:29:00","53000","118","11.2","0.013","-74.5","","109.12","","","191.37","43","549","0.00",""
"21289","10/16/2021","08:29:00","54000","72","6.2","0.014","-75.1","","103.58","","","182.21","41","549","0.00",""
"21289","10/16/2021","08:29:00","55000","79","19.6","0.023","-75.7","","98.30","","","173.45","39","548","0.00",""
"21289","10/16/2021","08:29:00","56000","124","20.6","0.026","-75.4","","93.29","","","164.36","37","548","0.00",""
"21289","10/16/2021","08:29:00","57000","144","12.2","0.017","-74.0","","88.55","","","154.91","35","550","0.00",""
"21289","10/16/2021","08:29:00","58000","183","8.7","0.013","-74.1","","84.08","","","147.15","33","550","0.00",""
"21289","10/16/2021","08:29:00","59000","102","10.4","0.021","-72.9","","79.84","","","138.89","31","552","0.00",""
"21289","10/16/2021","08:29:00","60000","141","17.9","0.020","-72.7","","75.83","","","131.78","29","552","0.00",""
"21289","10/16/2021","08:48:00","101400","233","14.7","0.017","-48.8","","10.62","","","16.49","4","584","0.00",""
"21289","10/16/2021","08:48:00","101500","234","16.8","0.035","-48.7","","10.57","","","16.41","4","584","0.00",""
"21289","10/16/2021","08:48:00","101600","235","19.1","0.039","-48.6","","10.52","","","16.32","4","584","0.00",""
"21289","10/16/2021","08:48:00","101700","234","21.7","0.045","-48.7","","10.47","","","16.26","4","584","0.00",""
"21289","10/16/2021","08:48:00","101800","232","21.8","0.012","-48.7","","10.43","","","16.18","4","584","0.00",""
"21289","10/16/2021","08:48:00","101900","230","21.6","0.013","-48.9","","10.38","","","16.12","4","584","0.00",""
"21289","10/16/2021","08:48:00","102000","229","21.3","0.010","-49.1","","10.33","","","16.06","4","583","0.00",""
"21289","10/16/2021","08:48:00","102100","229","21.3","0.003","-49.4","","10.28","","","16.01","4","583","0.00",""
"21289","10/16/2021","08:48:00","102200","231","22.0","0.015","-49.6","","10.24","","","15.95","4","583","0.00",""
"21289","10/16/2021","08:48:00","102300","233","22.7","0.017","-49.8","","10.19","","","15.89","4","583","0.00",""
"21289","10/16/2021","08:48:00","102400","234","23.5","0.017","-49.9","","10.14","","","15.83","4","582","0.00",""
"21289","10/16/2021","08:48:00","102500","236","24.0","0.016","-49.7","","10.09","","","15.74","4","583","0.00",""
"21289","10/16/2021","08:48:00","102600","238","24.0","0.018","-49.7","","10.05","","","15.67","3","583","0.00",""
"21289","10/16/2021","08:48:00","102700","241","23.7","0.019","-49.7","","10.00","","","15.59","3","583","0.00",""
"21289","10/16/2021","08:48:00","102800","244","23.3","0.021","-49.7","","9.96","","","15.52","3","583","0.00",""
"21289","10/16/2021","08:48:00","102900","245","22.9","0.012","-49.8","","9.91","","","15.46","3","583","0.00",""
"21289","10/16/2021","08:48:00","103000","246","22.7","0.004","-49.8","","9.86","","","15.39","3","583","0.00",""
"21289","10/16/2021","08:48:00","103100","244","22.9","0.011","-49.9","","9.82","","","15.32","3","582","0.00",""
"21289","10/16/2021","08:48:00","103200","242","23.2","0.015","-49.9","","9.77","","","15.25","3","582","0.00",""
"21289","10/16/2021","08:48:00","103300","238","23.3","0.028","-50.0","","9.73","","","15.19","3","582","0.00",""
"21289","10/16/2021","08:48:00","103400","234","23.7","0.030","-49.7","","9.68","","","15.10","3","583","0.00",""
"21289","10/16/2021","08:48:00","103500","228","23.8","0.037","-49.5","","9.64","","","15.02","3","583","0.00",""
"21289","10/16/2021","08:48:00","103600","225","24.5","0.026","-49.3","","9.60","","","14.93","3","583","0.00",""
"21289","10/16/2021","08:48:00","103700","223","25.0","0.018","-49.4","","9.55","","","14.87","3","583","0.00",""
"21289","10/16/2021","08:48:00","103800","224","25.3","0.009","-49.4","","9.51","","","14.80","3","583","0.00",""
"21289","10/16/2021","08:48:00","103900","224","25.0","0.006","-49.3","","9.46","","","14.73","3","583","0.00",""
"21289","10/16/2021","08:48:00","104000","225","25.5","0.012","-49.3","","9.42","","","14.66","3","583","0.00",""
"21289","10/16/2021","08:48:00","104100","224","25.2","0.007","-49.2","","9.38","","","14.59","3","583","0.00",""
"21289","10/16/2021","08:48:00","97100","219","16.8","0.020","-46.4","","12.92","","","19.85","4","587","0.00",""
"21289","10/16/2021","08:48:00","97200","218","18.6","0.030","-46.4","","12.86","","","19.76","4","587","0.00",""
"21289","10/16/2021","08:48:00","97300","216","19.5","0.020","-46.3","","12.80","","","19.66","4","587","0.00",""
"21289","10/16/2021","08:48:00","97400","215","20.2","0.015","-46.3","","12.74","","","19.57","4","587","0.00",""
"21289","10/16/2021","08:48:00","97500","212","20.2","0.018","-46.1","","12.69","","","19.46","4","587","0.00",""
"21289","10/16/2021","08:48:00","97600","212","20.0","0.003","-46.0","","12.63","","","19.37","4","587","0.00",""
"21289","10/16/2021","08:48:00","97700","211","20.0","0.005","-46.1","","12.57","","","19.29","4","587","0.00",""
"21289","10/16/2021","08:48:00","97800","213","20.0","0.015","-46.3","","12.51","","","19.22","4","587","0.00",""
"21289","10/16/2021","08:48:00","97900","214","19.8","0.002","-46.0","","12.46","","","19.11","4","587","0.00",""
"21289","10/16/2021","08:48:00","98000","217","19.7","0.021","-46.0","","12.40","","","19.02","4","587","0.00",""
"21289","10/16/2021","08:48:00","98100","218","18.8","0.016","-46.2","","12.34","","","18.95","4","587","0.00",""
"21289","10/16/2021","08:48:00","98200","223","18.2","0.027","-46.4","","12.29","","","18.88","4","587","0.00",""
"21289","10/16/2021","08:48:00","98300","224","17.1","0.020","-46.6","","12.23","","","18.81","4","587","0.00",""
"21289","10/16/2021","08:48:00","98400","229","16.6","0.025","-46.8","","12.18","","","18.74","4","586","0.00",""
"21289","10/16/2021","08:48:00","98500","231","15.4","0.022","-47.0","","12.12","","","18.67","4","586","0.00",""
"21289","10/16/2021","08:48:00","98600","235","14.6","0.024","-47.0","","12.07","","","18.59","4","586","0.00",""
"21289","10/16/2021","08:48:00","98700","239","12.7","0.033","-47.2","","12.01","","","18.52","4","586","0.00",""
"21289","10/16/2021","08:48:00","98800","245","11.6","0.030","-47.4","","11.96","","","18.45","4","586","0.00",""
"21289","10/16/2021","08:48:00","98900","247","10.8","0.014","-47.4","","11.90","","","18.37","4","586","0.00",""
"21289","10/16/2021","08:48:00","99000","248","11.2","0.008","-47.2","","11.85","","","18.27","4","586","0.00",""
"21289","10/16/2021","08:48:00","99100","245","11.4","0.010","-47.3","","11.80","","","18.19","4","586","0.00",""
"21289","10/16/2021","08:48:00","99200","243","12.0","0.013","-47.5","","11.74","","","18.13","4","586","0.00",""
"21289","10/16/2021","08:48:00","99300","238","12.3","0.017","-47.6","","11.69","","","18.05","4","585","0.00",""
"21289","10/16/2021","08:48:00","99400","233","13.1","0.023","-47.8","","11.64","","","17.99","4","585","0.00",""
"21289","10/16/2021","08:48:00","99500","225","12.7","0.029","-47.9","","11.58","","","17.91","4","585","0.00",""
"21289","10/16/2021","08:48:00","99600","225","13.7","0.016","-47.9","","11.53","","","17.83","4","585","0.00",""
"21289","10/16/2021","08:48:00","99700","226","15.9","0.038","-47.9","","11.48","","","17.75","4","585","0.00",""
"21289","10/16/2021","08:48:00","99800","228","17.2","0.025","-48.0","","11.42","","","17.68","4","585","0.00",""
"21289","10/16/2021","08:48:00","99900","229","19.6","0.041","-47.9","","11.37","","","17.59","4","585","0.00",""
"21289","10/16/2021","08:48:00","100000","229","20.8","0.021","-47.8","","11.32","","","17.50","4","585","0.00",""
"21289","10/16/2021","08:48:00","100100","230","21.3","0.009","-47.6","","11.27","","","17.41","4","585","0.00",""
"21289","10/16/2021","08:48:00","100200","230","20.2","0.018","-47.7","","11.22","","","17.33","4","585","0.00",""
"21289","10/16/2021","08:48:00","100300","231","19.1","0.020","-47.9","","11.17","","","17.27","4","585","0.00",""
"21289","10/16/2021","08:48:00","100400","231","18.2","0.014","-48.1","","11.12","","","17.21","4","585","0.00",""
"21289","10/16/2021","08:48:00","100500","232","18.1","0.006","-48.1","","11.06","","","17.13","4","585","0.00",""
"21289","10/16/2021","08:48:00","100600","234","18.2","0.013","-48.2","","11.01","","","17.06","4","585","0.00",""
"21289","10/16/2021","08:48:00","100700","237","17.9","0.012","-48.3","","10.96","","","16.99","4","585","0.00",""
"21289","10/16/2021","08:48:00","100800","237","17.9","0.004","-48.3","","10.91","","","16.91","4","585","0.00",""
"21289","10/16/2021","08:48:00","100900","236","17.2","0.012","-48.4","","10.86","","","16.84","4","584","0.00",""
"21289","10/16/2021","08:48:00","101000","234","16.3","0.018","-48.4","","10.81","","","16.76","4","584","0.00",""
"21289","10/16/2021","08:48:00","101100","233","15.4","0.018","-48.5","","10.77","","","16.69","4","584","0.00",""
"21289","10/16/2021","08:48:00","101200","231","14.1","0.022","-48.7","","10.72","","","16.63","4","584","0.00",""
"21289","10/16/2021","08:48:00","101300","231","13.8","0.004","-48.7","","10.67","","","16.56","4","584","0.00",""
"21289","10/16/2021","08:48:00","38100","63","20.9","0.023","-48.4","-57.5","227.15","33","0.02","352.08","79","584","0.02","31"
"21289","10/16/2021","08:48:00","38200","62","22.0","0.019","-48.6","-58.4","226.10","30","0.02","350.77","78","584","0.02","31"
"21289","10/16/2021","08:48:00","38300","63","21.7","0.008","-48.6","-58.9","225.06","29","0.02","349.16","78","584","0.02","31"
"21289","10/16/2021","08:48:00","38400","65","21.7","0.011","-48.7","-59.3","224.03","27","0.02","347.71","78","584","0.02","31"
"21289","10/16/2021","08:48:00","38500","64","22.0","0.006","-48.7","-59.7","223.00","26","0.02","346.11","77","584","0.02","31"
"21289","10/16/2021","08:48:00","38600","62","22.0","0.013","-49.0","-60.3","221.97","25","0.02","344.98","77","584","0.02","31"
"21289","10/16/2021","08:48:00","38700","60","21.4","0.017","-49.2","-60.7","220.95","24","0.02","343.70","77","583","0.02","31"
"21289","10/16/2021","08:48:00","38800","60","20.7","0.012","-49.4","-61.1","219.93","24","0.01","342.42","76","583","0.02","31"
"21289","10/16/2021","08:48:00","38900","62","20.7","0.011","-49.6","-61.7","218.91","22","0.01","341.14","76","583","0.01","31"
"21289","10/16/2021","08:48:00","39000","65","21.3","0.018","-49.7","-61.9","217.90","22","0.01","339.72","76","583","0.01","31"
"21289","10/16/2021","08:48:00","39100","67","21.8","0.016","-49.8","-62.3","216.89","21","0.01","338.30","75","583","0.01","31"
"21289","10/16/2021","08:48:00","39200","69","21.6","0.016","-49.9","-62.7","215.89","20","0.01","336.88","75","582","0.01","31"
"21289","10/16/2021","08:48:00","39300","73","21.1","0.026","-50.0","-63.1","214.89","19","0.01","335.48","75","582","0.01","31"
"21289","10/16/2021","08:48:00","39400","76","21.0","0.018","-49.6","-63.0","213.89","19","0.01","333.33","74","583","0.01","31"
"21289","10/16/2021","08:48:00","39500","77","21.1","0.005","-49.7","-63.4","212.91","18","0.01","331.94","74","583","0.01","31"
"21289","10/16/2021","08:48:00","39600","76","21.6","0.009","-49.9","-63.5","211.92","18","0.01","330.70","74","582","0.01","31"
"21289","10/16/2021","08:48:00","39700","75","21.9","0.008","-50.2","-64.2","210.94","17","0.01","329.61","73","582","0.01","31"
"21289","10/16/2021","08:48:00","39800","75","21.8","0.002","-50.6","-64.5","209.96","17","0.01","328.67","73","582","0.01","31"
"21289","10/16/2021","08:48:00","39900","75","21.8","0.002","-50.9","-65.1","208.99","16","0.01","327.59","73","581","0.01","31"
"21289","10/16/2021","08:48:00","40000","75","21.8","0.003","-51.1","-65.3","208.02","16","0.01","326.36","73","581","0.01","31"
"21289","10/16/2021","08:48:00","40100","73","21.7","0.011","-51.4","-65.5","207.05","16","0.01","325.28","73","580","0.01","31"
"21289","10/16/2021","08:48:00","40200","70","22.0","0.017","-51.7","-65.7","206.08","17","0.01","324.20","72","580","0.01","31"
"21289","10/16/2021","08:48:00","40300","71","22.1","0.002","-52.0","-66.3","205.12","16","0.01","323.13","72","580","0.01","31"
"21289","10/16/2021","08:48:00","40400","73","22.0","0.014","-52.2","-66.5","204.16","16","0.01","321.91","72","579","0.01","31"
"21289","10/16/2021","08:48:00","40500","74","22.2","0.010","-52.4","-66.7","203.21","16","0.01","320.69","71","579","0.01","31"
"21289","10/16/2021","08:48:00","40600","74","22.7","0.008","-52.7","-67.2","202.26","15","0.01","319.63","71","579","0.01","31"
"21289","10/16/2021","08:48:00","40700","75","22.9","0.006","-53.0","-67.5","201.31","15","0.01","318.56","71","578","0.01","31"
"21289","10/16/2021","08:48:00","40800","75","23.0","0.002","-53.2","-67.8","200.36","15","0.01","317.35","71","578","0.01","31"
"21289","10/16/2021","08:48:00","40900","75","23.1","0.002","-53.5","-68.1","199.42","15","0.01","316.30","70","578","0.01","31"
"21289","10/16/2021","08:48:00","41000","76","23.2","0.007","-53.8","-68.4","198.48","15","0.01","315.24","70","577","0.01","31"
"21289","10/16/2021","08:48:00","41100","77","23.3","0.005","-54.1","-68.6","197.55","15","0.01","314.18","70","577","0.01","31"
"21289","10/16/2021","08:48:00","41200","76","23.7","0.008","-54.3","-69.1","196.62","14","0.01","312.99","70","577","0.01","31"
"21289","10/16/2021","08:48:00","41300","78","24.3","0.014","-54.5","-69.5","195.69","14","0.00","311.79","69","576","0.00","31"
"21289","10/16/2021","08:48:00","41400","81","25.5","0.028","-54.7","-69.4","194.77","14","0.00","310.61","69","576","0.00","31"
"21289","10/16/2021","08:48:00","41500","82","26.5","0.019","-55.0","-69.9","193.84","14","0.00","309.56","69","576","0.00","31"
"21289","10/16/2021","08:48:00","41600","80","26.9","0.018","-55.2","-70.2","192.93","13","0.00","308.38","69","575","0.00","31"
"21289","10/16/2021","08:48:00","41700","77","27.3","0.021","-55.4","-69.9","192.01","14","0.00","307.20","68","575","0.00","31"
"21289","10/16/2021","08:48:00","41800","77","27.9","0.010","-55.7","-70.1","191.10","14","0.00","306.16","68","575","0.00","31"
"21289","10/16/2021","08:48:00","41900","79","28.6","0.019","-55.9","-70.7","190.19","13","0.00","304.99","68","575","0.00","31"
"21289","10/16/2021","08:48:00","42000","81","29.2","0.018","-56.1","-70.9","189.29","13","0.00","303.82","68","574","0.00","31"
"21289","10/16/2021","08:48:00","42100","82","29.2","0.004","-56.3","-70.9","188.39","14","0.00","302.65","67","574","0.00","31"
"21289","10/16/2021","08:48:00","42200","82","29.3","0.006","-56.5","-70.7","187.49","15","0.00","301.49","67","574","0.00","31"
"21289","10/16/2021","08:48:00","42300","84","29.6","0.014","-56.7","-70.9","186.60","14","0.00","300.33","67","573","0.00","31"
"21289","10/16/2021","08:48:00","42400","85","29.8","0.008","-56.9","-71.2","185.71","14","0.00","299.17","67","573","0.00","31"
"21289","10/16/2021","08:48:00","42500","84","29.8","0.002","-57.2","-71.5","184.82","14","0.00","298.16","66","573","0.00","31"
"21289","10/16/2021","08:48:00","42600","85","30.0","0.005","-57.4","-71.6","183.93","14","0.00","297.00","66","573","0.00","31"
"21289","10/16/2021","08:48:00","42700","86","30.4","0.014","-57.7","-71.7","183.05","15","0.00","295.99","66","572","0.00","31"
"21289","10/16/2021","08:48:00","42800","87","30.6","0.009","-57.9","-72.2","182.18","14","0.00","294.85","66","572","0.00","31"
"21289","10/16/2021","08:48:00","42900","87","30.4","0.004","-58.2","-72.6","181.30","14","0.00","293.84","65","571","0.00","31"
"21289","10/16/2021","08:48:00","43000","87","30.1","0.005","-58.5","-72.9","180.43","14","0.00","292.84","65","571","0.00","31"
"21289","10/16/2021","08:48:00","43100","86","30.3","0.008","-58.7","-73.0","179.56","14","0.00","291.70","65","571","0.00","31"
"21289","10/16/2021","08:48:00","43200","86","30.6","0.008","-58.8","-73.0","178.70","14","0.00","290.43","65","571","0.00","31"
"21289","10/16/2021","08:48:00","43300","86","30.6","0.001","-58.9","-73.1","177.84","14","0.00","289.17","64","571","0.00","31"
"21289","10/16/2021","08:48:00","43400","87","30.8","0.009","-59.1","-73.4","176.98","13","0.00","288.04","64","570","0.00","31"
"21289","10/16/2021","08:48:00","43500","88","31.0","0.010","-59.3","-73.5","176.13","14","0.00","286.92","64","570","0.00","31"
"21289","10/16/2021","08:48:00","43600","88","30.6","0.010","-59.5","-73.7","175.28","14","0.00","285.80","64","570","0.00","31"
"21289","10/16/2021","08:48:00","43700","88","29.3","0.020","-59.7","-74.0","174.43","13","0.00","284.69","63","569","0.00","31"
"21289","10/16/2021","08:48:00","43800","86","28.8","0.015","-60.0","-74.3","173.58","13","0.00","283.71","63","569","0.00","31"
"21289","10/16/2021","08:48:00","43900","83","28.5","0.029","-60.1","","172.74","","","282.47","63","569","0.00",""
"21289","10/16/2021","08:48:00","44000","80","28.1","0.028","-60.1","","171.91","","","281.10","63","569","0.00",""
"21289","10/16/2021","08:48:00","44100","77","27.5","0.024","-60.2","","171.07","","","279.87","62","569","0.00",""
"21289","10/16/2021","08:48:00","44200","76","26.9","0.013","-60.3","","170.24","","","278.64","62","569","0.00",""
"21289","10/16/2021","08:48:00","44300","76","26.6","0.005","-60.4","","169.42","","","277.42","62","569","0.00",""
"21289","10/16/2021","08:48:00","44400","77","26.4","0.007","-60.7","","168.59","","","276.47","62","568","0.00",""
"21289","10/16/2021","08:48:00","44500","78","26.3","0.006","-61.0","","167.78","","","275.51","61","568","0.00",""
"21289","10/16/2021","08:48:00","44600","78","25.5","0.013","-61.2","","166.96","","","274.43","61","567","0.00",""
"21289","10/16/2021","08:48:00","44700","77","24.8","0.014","-61.3","","166.15","","","273.22","61","567","0.00",""
"21289","10/16/2021","08:48:00","44800","75","25.0","0.013","-61.5","","165.34","","","272.14","61","567","0.00",""
"21289","10/16/2021","08:48:00","44900","74","25.5","0.011","-61.7","","164.53","","","271.07","60","567","0.00",""
"21289","10/16/2021","08:48:00","45000","74","25.9","0.008","-61.9","","163.73","","","270.00","60","567","0.00",""
