"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"05/18/2021","13:46:02","RWP0001","1.749","4.0","118","-0.10","0.90","-0.50","","","9","10","10","","","4","3","3","",""
"05/18/2021","13:46:02","RWP0001","1.850","3.9","123","0.00","0.90","-0.60","","","9","10","10","","","9","7","4","",""
"05/18/2021","13:46:02","RWP0001","1.951","4.1","124","0.00","0.90","-0.60","","","9","10","10","","","12","11","8","",""
"05/18/2021","13:46:02","RWP0001","2.053","4.2","126","0.00","0.90","-0.60","","","8","10","10","","","11","13","10","",""
"05/18/2021","13:46:02","RWP0001","2.154","4.4","124","0.00","1.00","-0.60","","","8","10","10","","","6","12","8","",""
"05/18/2021","13:46:02","RWP0001","2.255","4.5","119","0.00","1.00","-0.60","","","8","10","10","","","-1","7","4","",""
"05/18/2021","13:46:02","RWP0001","2.356","4.6","114","0.00","1.10","-0.50","","","8","10","10","","","-7","0","-3","",""
"05/18/2021","13:46:02","RWP0001","2.457","5.7","86","-0.30","1.20","-0.20","","","8","10","10","","","-9","-6","-8","",""
"05/18/2021","13:46:02","RWP0001","2.558","4.4","78","-0.10","1.00","0.10","","","7","10","10","","","-11","-9","-10","",""
"05/18/2021","13:46:02","RWP0001","2.660","5.2","60","-0.30","0.90","0.40","","","7","9","9","","","-16","-11","-13","",""
"05/18/2021","13:46:02","RWP0001","2.761","","","3.30","1.00","0.50","","","3","8","4","","","-19","-15","-15","",""
"05/18/2021","13:46:02","RWP0001","2.862","","","1.20","0.90","0.80","","","4","4","3","","","-16","-18","-21","",""
"05/18/2021","13:46:02","RWP0001","2.963","","","0.30","-9.20","-3.80","","","5","3","3","","","-18","-19","-17","",""
"05/18/2021","13:46:02","RWP0001","3.064","","","-5.70","0.90","-4.60","","","3","3","4","","","-19","-19","-16","",""
"05/18/2021","13:46:02","RWP0001","3.166","","","-0.10","-8.00","-4.00","","","4","3","3","","","-16","-19","-19","",""
"05/18/2021","13:46:02","RWP0001","3.267","","","-0.30","-8.60","1.20","","","4","2","4","","","-18","-17","-20","",""
"05/18/2021","13:46:02","RWP0001","3.368","","","4.60","1.20","-5.20","","","3","4","2","","","-20","-18","-19","",""
"05/18/2021","13:46:02","RWP0001","3.469","","","-7.20","-9.50","4.30","","","3","2","3","","","-18","-22","-22","",""
"05/18/2021","13:46:02","RWP0001","3.570","","","-6.60","5.10","-1.00","","","3","2","2","","","-20","-21","-20","",""
"05/18/2021","13:46:02","RWP0001","3.671","","","-0.20","-3.80","0.60","","","5","2","3","","","-16","-17","-24","",""
"05/18/2021","13:46:02","RWP0001","3.773","","","-0.10","0.80","1.10","","","7","3","6","","","-15","-17","-18","",""
"05/18/2021","13:46:02","RWP0001","3.874","","","6.30","0.10","0.50","","","4","5","5","","","-20","-18","-16","",""
"05/18/2021","13:46:02","RWP0001","3.975","","","9.40","0.50","0.40","","","2","4","6","","","-17","-18","-19","",""
"05/18/2021","13:46:02","RWP0001","4.076","","","-1.20","8.70","0.70","","","4","3","3","","","-21","-20","-21","",""
"05/18/2021","13:46:02","RWP0001","4.177","","","-2.80","4.70","-8.00","","","5","3","2","","","-21","-21","-20","",""
"05/18/2021","13:46:02","RWP0001","4.279","","","5.00","4.40","6.20","","","3","3","3","","","-19","-19","-19","",""
"05/18/2021","13:46:02","RWP0001","4.380","","","-0.30","-2.30","-8.00","","","8","2","4","","","-10","-16","-19","",""
"05/18/2021","13:46:02","RWP0001","4.481","","","0.00","0.00","0.70","","","9","5","6","","","-4","-16","-16","",""
"05/18/2021","13:46:02","RWP0001","4.582","2.1","4","0.00","0.00","0.60","","","9","10","10","","","-3","-9","-8","",""
"05/18/2021","13:46:02","RWP0001","4.683","2.3","358","0.00","0.00","0.60","","","9","9","10","","","-7","-5","-5","",""
"05/18/2021","13:46:02","RWP0001","4.784","2.4","357","0.00","0.00","0.70","","","7","9","10","","","-12","-6","-5","",""
"05/18/2021","13:46:02","RWP0001","4.886","4.2","24","-0.30","0.10","0.70","","","6","10","10","","","-19","-10","-8","",""
"05/18/2021","13:46:02","RWP0001","4.987","2.6","350","-1.50","-0.10","0.70","","","3","7","10","","","-21","-14","-12","",""
"05/18/2021","13:46:02","RWP0001","5.088","","","-5.80","-0.30","0.70","","","3","4","10","","","-21","-15","-13","",""
"05/18/2021","13:46:02","RWP0001","5.189","","","1.80","-0.40","0.70","","","6","3","10","","","-19","-16","-13","",""
"05/18/2021","13:46:02","RWP0001","5.290","","","5.40","2.80","0.70","","","4","2","8","","","-19","-19","-17","",""
"05/18/2021","13:46:02","RWP0001","5.392","","","8.10","3.60","7.00","","","5","4","2","","","-19","-19","-19","",""
"05/18/2021","13:46:02","RWP0001","5.493","","","1.30","5.90","-7.40","","","3","2","3","","","-18","-18","-18","",""
"05/18/2021","13:46:02","RWP0001","5.594","","","3.70","-3.40","-5.00","","","5","3","4","","","-20","-21","-21","",""
"05/18/2021","13:46:02","RWP0001","5.695","","","8.30","-6.90","-2.40","","","4","2","3","","","-20","-18","-23","",""
"05/18/2021","13:46:02","RWP0001","5.796","","","7.80","6.70","-6.60","","","3","4","3","","","-20","-19","-17","",""
"05/18/2021","13:46:02","RWP0001","5.897","","","9.50","-5.30","-6.50","","","2","3","4","","","-19","-19","-19","",""
"05/18/2021","13:46:02","RWP0001","5.999","","","7.70","6.70","2.40","","","3","3","2","","","-21","-22","-19","",""
"05/18/2021","13:46:02","RWP0001","6.100","","","6.50","-6.70","7.90","","","3","2","4","","","-19","-19","-21","",""
"05/18/2021","13:46:18","RWP0003","0.130","11.1","103","-0.20","0.10","-3.10","","","9","8","8","","","1","8","1","",""
"05/18/2021","13:46:18","RWP0003","0.231","10.9","106","0.00","0.00","-3.00","","","9","7","8","","","3","9","6","",""
"05/18/2021","13:46:18","RWP0003","0.332","11.4","90","0.00","0.80","-3.00","","","9","8","8","","","2","6","7","",""
"05/18/2021","13:46:18","RWP0003","0.434","11.1","96","0.00","0.60","-2.90","","","9","10","8","","","1","6","5","",""
"05/18/2021","13:46:18","RWP0003","0.535","10.9","95","0.00","0.60","-2.90","","","9","10","8","","","1","7","5","",""
"05/18/2021","13:46:18","RWP0003","0.636","10.5","96","-0.10","0.50","-2.80","","","9","10","9","","","1","10","7","",""
"05/18/2021","13:46:18","RWP0003","0.737","10.8","98","0.00","0.40","-2.80","","","9","10","9","","","0","9","8","",""
"05/18/2021","13:46:18","RWP0003","0.838","10.5","98","-0.10","0.40","-2.90","","","9","10","9","","","-3","7","7","",""
"05/18/2021","13:46:18","RWP0003","0.940","10.6","99","0.00","0.40","-2.80","","","9","10","9","","","-5","5","4","",""
"05/18/2021","13:46:18","RWP0003","1.041","10.1","96","-0.10","0.40","-2.80","","","9","10","9","","","-7","3","1","",""
"05/18/2021","13:46:18","RWP0003","1.142","9.7","94","0.00","0.50","-2.50","","","9","10","9","","","-8","3","-1","",""
"05/18/2021","13:46:18","RWP0003","1.243","8.7","94","0.00","0.60","-2.20","","","9","10","9","","","-9","2","-1","",""
"05/18/2021","13:46:18","RWP0003","1.344","8.2","95","0.10","0.60","-2.00","","","9","10","9","","","-8","0","-2","",""
"05/18/2021","13:46:18","RWP0003","1.445","6.4","98","0.00","0.30","-1.70","","","9","10","9","","","-6","0","1","",""
"05/18/2021","13:46:18","RWP0003","1.547","5.8","111","0.00","-0.10","-1.50","","","9","10","9","","","-6","3","5","",""
"05/18/2021","13:46:18","RWP0003","1.648","5.9","114","0.00","-0.20","-1.60","","","9","10","9","","","-8","4","4","",""
"05/18/2021","13:46:18","RWP0003","1.749","5.9","114","0.00","-0.20","-1.60","","","9","10","9","","","-11","2","2","",""
"05/18/2021","13:46:18","RWP0003","1.850","5.9","114","0.00","-0.20","-1.60","","","9","10","9","","","-12","-1","-1","",""
"05/18/2021","13:46:18","RWP0003","1.951","5.9","116","0.10","-0.20","-1.50","","","9","10","9","","","-13","-3","-2","",""
"05/18/2021","13:46:18","RWP0003","2.053","5.3","113","0.00","-0.10","-1.40","","","8","10","9","","","-13","-3","-3","",""
"05/18/2021","13:46:18","RWP0003","2.154","5.1","110","0.00","-0.10","-1.40","","","8","10","9","","","-13","-6","-6","",""
"05/18/2021","13:46:18","RWP0003","2.255","5.7","109","0.10","0.00","-1.40","","","7","10","9","","","-14","-12","-11","",""
"05/18/2021","13:46:18","RWP0003","2.356","5.1","112","0.20","-0.10","-1.40","","","5","7","6","","","-17","-16","-16","",""
"05/18/2021","13:46:18","RWP0003","2.457","","","8.90","3.20","2.90","","","3","2","3","","","-21","-19","-17","",""
"05/18/2021","13:46:18","RWP0003","2.558","","","-0.40","-8.70","-1.10","","","6","3","5","","","-18","-21","-18","",""
"05/18/2021","13:46:18","RWP0003","2.660","","","0.40","4.60","-0.80","","","5","2","3","","","-17","-20","-20","",""
"05/18/2021","13:46:18","RWP0003","2.761","","","-0.90","2.80","-7.00","","","5","2","2","","","-18","-20","-17","",""
"05/18/2021","13:46:18","RWP0003","2.862","","","-2.60","-8.90","8.40","","","3","4","4","","","-19","-21","-19","",""
"05/18/2021","13:46:18","RWP0003","2.963","","","7.30","5.40","-6.60","","","3","5","2","","","-19","-18","-20","",""
"05/18/2021","13:46:18","RWP0003","3.064","","","-0.90","7.40","8.70","","","4","3","3","","","-17","-20","-19","",""
"05/18/2021","13:46:18","RWP0003","3.166","","","2.60","4.70","1.50","","","4","4","3","","","-19","-17","-19","",""
"05/18/2021","13:46:18","RWP0003","3.267","","","9.00","4.10","6.10","","","3","3","3","","","-15","-21","-18","",""
"05/18/2021","13:46:18","RWP0003","3.368","","","-1.80","9.10","-6.40","","","4","3","2","","","-20","-18","-19","",""
"05/18/2021","13:46:18","RWP0003","3.469","","","4.90","6.70","6.20","","","3","3","3","","","-21","-19","-19","",""
"05/18/2021","13:46:18","RWP0003","3.570","","","-7.60","2.40","-9.10","","","3","2","3","","","-18","-17","-20","",""
"05/18/2021","13:46:18","RWP0003","3.671","","","-8.40","3.80","-2.00","","","2","3","4","","","-18","-20","-21","",""
"05/18/2021","13:46:18","RWP0003","3.773","","","-1.70","5.50","2.00","","","4","2","3","","","-19","-20","-18","",""
"05/18/2021","13:46:18","RWP0003","3.874","","","-2.80","-9.90","-1.00","","","3","4","2","","","-21","-19","-19","",""
"05/18/2021","13:46:18","RWP0003","3.975","","","-7.20","9.20","-9.00","","","3","3","2","","","-18","-19","-18","",""
"05/18/2021","13:46:18","RWP0003","4.076","","","-9.80","-9.90","9.30","","","3","3","1","","","-19","-20","-19","",""
"05/18/2021","13:46:18","RWP0003","4.177","","","-6.10","5.90","3.50","","","4","3","3","","","-21","-18","-19","",""
"05/18/2021","13:46:18","RWP0003","4.279","","","-4.20","9.10","-5.00","","","4","2","3","","","-19","-19","-22","",""
"05/18/2021","13:46:18","RWP0003","4.380","","","6.00","-3.40","6.30","","","3","3","2","","","-20","-18","-15","",""
"05/18/2021","13:46:18","RWP0003","4.481","","","6.20","0.90","5.10","","","4","3","3","","","-19","-19","-18","",""
"05/18/2021","13:46:18","RWP0003","4.582","","","3.50","0.60","8.00","","","3","5","2","","","-21","-16","-19","",""
"05/18/2021","13:46:18","RWP0003","4.683","","","-1.60","8.30","-6.80","","","4","3","2","","","-18","-18","-21","",""
"05/18/2021","13:46:18","RWP0003","4.784","","","-8.30","0.90","8.30","","","3","3","4","","","-18","-20","-19","",""
"05/18/2021","13:46:18","RWP0003","4.886","","","1.30","-6.30","2.80","","","3","2","2","","","-19","-18","-19","",""
"05/18/2021","13:46:18","RWP0003","4.987","","","10.00","-7.80","-5.00","","","3","3","3","","","-19","-18","-20","",""
"05/18/2021","13:46:18","RWP0003","5.088","","","8.80","2.50","1.20","","","3","2","2","","","-21","-21","-19","",""
"05/18/2021","13:46:18","RWP0003","5.189","","","-3.60","-1.70","-2.80","","","3","3","2","","","-18","-19","-17","",""
"05/18/2021","13:46:18","RWP0003","5.290","","","2.70","-2.30","2.00","","","3","3","3","","","-20","-20","-19","",""
"05/18/2021","13:46:18","RWP0003","5.392","","","8.30","-8.60","7.60","","","3","5","3","","","-19","-19","-17","",""
"05/18/2021","13:46:18","RWP0003","5.493","","","9.30","0.60","6.80","","","5","2","3","","","-19","-21","-20","",""
"05/18/2021","13:46:18","RWP0003","5.594","","","6.00","6.90","7.70","","","5","4","2","","","-20","-21","-23","",""
"05/18/2021","13:46:18","RWP0003","5.695","","","-5.30","-1.10","-5.60","","","2","3","2","","","-21","-20","-21","",""
"05/18/2021","13:46:18","RWP0003","5.796","","","8.00","3.70","1.20","","","3","3","2","","","-20","-20","-18","",""
"05/18/2021","13:46:18","RWP0003","5.897","","","-0.90","-9.60","1.50","","","3","4","5","","","-21","-19","-20","",""
"05/18/2021","13:46:18","RWP0003","5.999","","","0.40","7.50","3.60","","","3","3","2","","","-20","-20","-18","",""
"05/18/2021","13:46:18","RWP0003","6.100","","","3.90","-3.30","-8.90","","","4","2","2","","","-18","-20","-19","",""
"05/18/2021","14:00:00","RWP0004","0.100","","","","","","","","","","","","","","","","",""
"05/18/2021","14:00:00","RWP0004","0.200","","","-0.40","","","","","2","","","","","13","","","",""
"05/18/2021","14:00:00","RWP0004","0.300","9.6","91","-0.30","2.20","1.10","","","1","2","2","","","0","-7","0","",""
"05/18/2021","14:00:00","RWP0004","0.400","9.7","89","0.00","2.10","1.20","","","2","2","2","","","-4","-8","-3","",""
"05/18/2021","14:00:00","RWP0004","0.500","9.9","87","0.10","2.10","1.30","","","2","2","2","","","-8","-9","-6","",""
"05/18/2021","14:00:00","RWP0004","0.600","10.0","88","-0.20","2.20","1.30","","","1","2","2","","","-6","-11","-9","",""
"05/18/2021","14:00:00","RWP0004","0.700","10.6","89","0.10","2.30","1.30","","","1","2","2","","","-5","-9","-12","",""
"05/18/2021","14:00:00","RWP0004","0.800","10.5","92","-0.10","2.40","1.20","","","4","4","4","","","-6","-1","-3","",""
"05/18/2021","14:00:00","RWP0004","0.900","10.5","93","0.00","2.40","1.20","","","4","4","4","","","-5","-2","-5","",""
"05/18/2021","14:00:00","RWP0004","1.000","9.9","95","0.20","2.30","1.00","","","3","4","4","","","-4","-4","-3","",""
