"Event Date","Event Time","Mill Number","One Minute Mean"
"12/21/2015","21:38:00","30","138"
"12/21/2015","21:38:00","31","146"
"12/21/2015","21:38:00","32","148"
"12/21/2015","21:38:00","34","139"
"12/21/2015","21:39:00","1","266"
"12/21/2015","21:39:00","2","162"
"12/21/2015","21:39:00","4","262"
"12/21/2015","21:39:00","5","96"
"12/21/2015","21:39:00","6","102"
"12/21/2015","21:39:00","7","89"
"12/21/2015","21:39:00","8","262"
"12/21/2015","21:39:00","9","211"
"12/21/2015","21:39:00","10","130"
"12/21/2015","21:39:00","11","133"
"12/21/2015","21:39:00","12","150"
"12/21/2015","21:39:00","13","198"
"12/21/2015","21:39:00","14","139"
"12/21/2015","21:39:00","15","100"
"12/21/2015","21:39:00","16","232"
"12/21/2015","21:39:00","17","105"
"12/21/2015","21:39:00","18","108"
"12/21/2015","21:39:00","19","122"
"12/21/2015","21:39:00","20","104"
"12/21/2015","21:39:00","21","99"
"12/21/2015","21:39:00","22","98"
"12/21/2015","21:39:00","24","103"
"12/21/2015","21:39:00","25","-75"
"12/21/2015","21:39:00","26","219"
"12/21/2015","21:39:00","27","121"
"12/21/2015","21:39:00","28","203"
"12/21/2015","21:39:00","29","112"
"12/21/2015","21:39:00","30","144"
"12/21/2015","21:39:00","31","151"
"12/21/2015","21:39:00","32","141"
"12/21/2015","21:39:00","34","143"
"12/21/2015","21:40:00","1","275"
"12/21/2015","21:40:00","2","163"
"12/21/2015","21:40:00","4","251"
"12/21/2015","21:40:00","5","97"
"12/21/2015","21:40:00","6","105"
"12/21/2015","21:40:00","7","90"
"12/21/2015","21:40:00","8","265"
"12/21/2015","21:40:00","9","219"
"12/21/2015","21:40:00","10","134"
"12/21/2015","21:40:00","11","129"
"12/21/2015","21:40:00","12","152"
"12/21/2015","21:40:00","13","198"
"12/21/2015","21:40:00","14","141"
"12/21/2015","21:40:00","15","101"
"12/21/2015","21:40:00","16","231"
"12/21/2015","21:40:00","17","98"
"12/21/2015","21:40:00","18","92"
"12/21/2015","21:40:00","19","121"
"12/21/2015","21:40:00","20","101"
"12/21/2015","21:40:00","21","103"
"12/21/2015","21:40:00","22","95"
"12/21/2015","21:40:00","24","109"
"12/21/2015","21:40:00","25","-95"
"12/21/2015","21:40:00","26","211"
"12/21/2015","21:40:00","27","122"
"12/21/2015","21:40:00","28","204"
"12/21/2015","21:40:00","29","110"
"12/21/2015","21:40:00","30","141"
"12/21/2015","21:40:00","31","146"
"12/21/2015","21:40:00","32","137"
"12/21/2015","21:40:00","34","143"
"12/21/2015","21:41:00","1","276"
"12/21/2015","21:41:00","2","165"
"12/21/2015","21:41:00","4","257"
"12/21/2015","21:41:00","5","96"
"12/21/2015","21:41:00","6","110"
"12/21/2015","21:41:00","7","86"
"12/21/2015","21:41:00","8","266"
"12/21/2015","21:41:00","9","223"
"12/21/2015","21:41:00","10","142"
"12/21/2015","21:41:00","11","130"
"12/21/2015","21:41:00","12","147"
"12/21/2015","21:41:00","13","203"
"12/21/2015","21:41:00","14","139"
"12/21/2015","21:41:00","15","104"
"12/21/2015","21:41:00","16","235"
"12/21/2015","21:41:00","17","97"
"12/21/2015","21:41:00","18","97"
"12/21/2015","21:41:00","19","125"
"12/21/2015","21:41:00","20","103"
"12/21/2015","21:41:00","21","102"
"12/21/2015","21:41:00","22","95"
"12/21/2015","21:41:00","24","103"
"12/21/2015","21:41:00","25","-67"
"12/21/2015","21:41:00","26","206"
"12/21/2015","21:41:00","27","125"
"12/21/2015","21:41:00","28","206"
"12/21/2015","21:41:00","29","114"
"12/21/2015","21:41:00","30","140"
"12/21/2015","21:41:00","31","140"
"12/21/2015","21:41:00","32","136"
"12/21/2015","21:41:00","34","150"
"12/21/2015","21:42:00","1","273"
"12/21/2015","21:42:00","2","165"
"12/21/2015","21:42:00","4","250"
"12/21/2015","21:42:00","5","94"
"12/21/2015","21:42:00","6","114"
"12/21/2015","21:42:00","7","93"
"12/21/2015","21:42:00","8","265"
"12/21/2015","21:42:00","9","230"
"12/21/2015","21:42:00","10","140"
"12/21/2015","21:42:00","11","136"
"12/21/2015","21:42:00","12","144"
"12/21/2015","21:42:00","13","219"
"12/21/2015","21:42:00","14","145"
"12/21/2015","21:42:00","15","107"
"12/21/2015","21:42:00","16","234"
"12/21/2015","21:42:00","17","98"
"12/21/2015","21:42:00","18","103"
"12/21/2015","21:42:00","19","129"
"12/21/2015","21:42:00","20","105"
"12/21/2015","21:42:00","21","108"
"12/21/2015","21:42:00","22","90"
"12/21/2015","21:42:00","24","107"
"12/21/2015","21:42:00","25","-56"
"12/21/2015","21:42:00","26","207"
"12/21/2015","21:42:00","27","131"
"12/21/2015","21:42:00","28","208"
"12/21/2015","21:42:00","29","121"
"12/21/2015","21:42:00","30","139"
"12/21/2015","21:42:00","31","142"
"12/21/2015","21:42:00","32","135"
"12/21/2015","21:42:00","34","149"
"12/21/2015","21:43:00","1","273"
"12/21/2015","21:43:00","2","164"
"12/21/2015","21:43:00","4","249"
"12/21/2015","21:43:00","5","93"
"12/21/2015","21:43:00","6","112"
"12/21/2015","21:43:00","7","87"
"12/21/2015","21:43:00","8","263"
"12/21/2015","21:43:00","9","231"
"12/21/2015","21:43:00","10","152"
"12/21/2015","21:43:00","11","127"
"12/21/2015","21:43:00","12","142"
"12/21/2015","21:43:00","13","203"
"12/21/2015","21:43:00","14","138"
"12/21/2015","21:43:00","15","103"
"12/21/2015","21:43:00","16","226"
"12/21/2015","21:43:00","17","97"
"12/21/2015","21:43:00","18","105"
"12/21/2015","21:43:00","19","124"
"12/21/2015","21:43:00","20","103"
"12/21/2015","21:43:00","21","113"
"12/21/2015","21:43:00","22","92"
"12/21/2015","21:43:00","24","107"
"12/21/2015","21:43:00","25","-43"
"12/21/2015","21:43:00","26","209"
"12/21/2015","21:43:00","27","133"
"12/21/2015","21:43:00","28","207"
"12/21/2015","21:43:00","29","117"
"12/21/2015","21:43:00","30","136"
"12/21/2015","21:43:00","31","144"
"12/21/2015","21:43:00","32","137"
"12/21/2015","21:43:00","34","152"
"12/21/2015","21:44:00","1","258"
"12/21/2015","21:44:00","2","161"
"12/21/2015","21:44:00","4","255"
"12/21/2015","21:44:00","5","88"
"12/21/2015","21:44:00","6","108"
"12/21/2015","21:44:00","7","89"
"12/21/2015","21:44:00","8","258"
"12/21/2015","21:44:00","9","236"
"12/21/2015","21:44:00","10","162"
"12/21/2015","21:44:00","11","128"
"12/21/2015","21:44:00","12","145"
"12/21/2015","21:44:00","13","212"
"12/21/2015","21:44:00","14","149"
"12/21/2015","21:44:00","15","104"
"12/21/2015","21:44:00","16","229"
"12/21/2015","21:44:00","17","105"
"12/21/2015","21:44:00","18","104"
"12/21/2015","21:44:00","19","125"
"12/21/2015","21:44:00","20","104"
"12/21/2015","21:44:00","21","111"
"12/21/2015","21:44:00","22","94"
"12/21/2015","21:44:00","24","108"
"12/21/2015","21:44:00","25","-30"
"12/21/2015","21:44:00","26","203"
"12/21/2015","21:44:00","27","138"
"12/21/2015","21:44:00","28","205"
"12/21/2015","21:44:00","29","120"
"12/21/2015","21:44:00","30","146"
"12/21/2015","21:44:00","31","153"
"12/21/2015","21:44:00","32","145"
"12/21/2015","21:44:00","34","154"
"12/21/2015","21:45:00","1","260"
"12/21/2015","21:45:00","2","159"
"12/21/2015","21:45:00","4","257"
"12/21/2015","21:45:00","5","90"
"12/21/2015","21:45:00","6","118"
"12/21/2015","21:45:00","7","89"
"12/21/2015","21:45:00","8","256"
"12/21/2015","21:45:00","9","232"
"12/21/2015","21:45:00","10","156"
"12/21/2015","21:45:00","11","126"
"12/21/2015","21:45:00","12","153"
"12/21/2015","21:45:00","13","228"
"12/21/2015","21:45:00","14","144"
"12/21/2015","21:45:00","15","103"
"12/21/2015","21:45:00","16","222"
"12/21/2015","21:45:00","17","106"
"12/21/2015","21:45:00","18","100"
"12/21/2015","21:45:00","19","122"
"12/21/2015","21:45:00","20","108"
"12/21/2015","21:45:00","21","110"
"12/21/2015","21:45:00","22","95"
"12/21/2015","21:45:00","24","107"
"12/21/2015","21:45:00","25","-14"
"12/21/2015","21:45:00","26","204"
"12/21/2015","21:45:00","27","145"
"12/21/2015","21:45:00","28","196"
"12/21/2015","21:45:00","29","119"
"12/21/2015","21:45:00","30","145"
"12/21/2015","21:45:00","31","155"
"12/21/2015","21:45:00","32","149"
"12/21/2015","21:45:00","34","151"
"12/21/2015","21:46:00","1","245"
"12/21/2015","21:46:00","2","157"
"12/21/2015","21:46:00","4","271"
"12/21/2015","21:46:00","5","90"
"12/21/2015","21:46:00","6","133"
"12/21/2015","21:46:00","7","85"
"12/21/2015","21:46:00","8","258"
"12/21/2015","21:46:00","9","237"
"12/21/2015","21:46:00","10","145"
"12/21/2015","21:46:00","11","132"
"12/21/2015","21:46:00","12","155"
"12/21/2015","21:46:00","13","235"
"12/21/2015","21:46:00","14","144"
"12/21/2015","21:46:00","15","109"
"12/21/2015","21:46:00","16","215"
"12/21/2015","21:46:00","17","111"
"12/21/2015","21:46:00","18","100"
"12/21/2015","21:46:00","19","120"
"12/21/2015","21:46:00","20","108"
"12/21/2015","21:46:00","21","109"
"12/21/2015","21:46:00","22","100"
"12/21/2015","21:46:00","24","116"
"12/21/2015","21:46:00","25","-19"
"12/21/2015","21:46:00","26","197"
"12/21/2015","21:46:00","27","141"
"12/21/2015","21:46:00","28","199"
"12/21/2015","21:46:00","29","118"
"12/21/2015","21:46:00","30","152"
"12/21/2015","21:46:00","31","159"
"12/21/2015","21:46:00","32","145"
"12/21/2015","21:46:00","34","152"
"12/21/2015","21:47:00","1","257"
"12/21/2015","21:47:00","2","156"
"12/21/2015","21:47:00","4","266"
"12/21/2015","21:47:00","5","85"
"12/21/2015","21:47:00","6","132"
"12/21/2015","21:47:00","7","87"
"12/21/2015","21:47:00","8","257"
"12/21/2015","21:47:00","9","237"
"12/21/2015","21:47:00","10","151"
"12/21/2015","21:47:00","11","126"
"12/21/2015","21:47:00","12","156"
"12/21/2015","21:47:00","13","248"
"12/21/2015","21:47:00","14","145"
"12/21/2015","21:47:00","15","109"
"12/21/2015","21:47:00","16","209"
"12/21/2015","21:47:00","17","111"
"12/21/2015","21:47:00","18","105"
"12/21/2015","21:47:00","19","129"
"12/21/2015","21:47:00","20","105"
"12/21/2015","21:47:00","21","101"
"12/21/2015","21:47:00","22","107"
"12/21/2015","21:47:00","24","114"
"12/21/2015","21:47:00","25","-55"
"12/21/2015","21:47:00","26","200"
"12/21/2015","21:47:00","27","149"
"12/21/2015","21:47:00","28","199"
"12/21/2015","21:47:00","29","117"
"12/21/2015","21:47:00","30","162"
"12/21/2015","21:47:00","31","161"
"12/21/2015","21:47:00","32","154"
"12/21/2015","21:47:00","34","147"
"12/21/2015","21:48:00","1","262"
"12/21/2015","21:48:00","2","150"
"12/21/2015","21:48:00","4","269"
"12/21/2015","21:48:00","5","89"
"12/21/2015","21:48:00","6","115"
"12/21/2015","21:48:00","7","89"
"12/21/2015","21:48:00","8","266"
"12/21/2015","21:48:00","9","221"
"12/21/2015","21:48:00","10","154"
"12/21/2015","21:48:00","11","128"
"12/21/2015","21:48:00","12","154"
"12/21/2015","21:48:00","13","252"
"12/21/2015","21:48:00","14","149"
"12/21/2015","21:48:00","15","112"
"12/21/2015","21:48:00","16","203"
"12/21/2015","21:48:00","17","110"
"12/21/2015","21:48:00","18","100"
"12/21/2015","21:48:00","19","135"
"12/21/2015","21:48:00","20","107"
"12/21/2015","21:48:00","21","97"
"12/21/2015","21:48:00","22","110"
"12/21/2015","21:48:00","24","107"
"12/21/2015","21:48:00","25","-108"
"12/21/2015","21:48:00","26","204"
"12/21/2015","21:48:00","27","153"
"12/21/2015","21:48:00","28","203"
"12/21/2015","21:48:00","29","118"
"12/21/2015","21:48:00","30","151"
"12/21/2015","21:48:00","31","171"
"12/21/2015","21:48:00","32","159"
"12/21/2015","21:48:00","34","141"
"12/21/2015","21:49:00","1","261"
"12/21/2015","21:49:00","2","143"
"12/21/2015","21:49:00","4","268"
"12/21/2015","21:49:00","5","82"
"12/21/2015","21:49:00","6","124"
"12/21/2015","21:49:00","7","95"
"12/21/2015","21:49:00","8","271"
"12/21/2015","21:49:00","9","223"
"12/21/2015","21:49:00","10","144"
"12/21/2015","21:49:00","11","128"
"12/21/2015","21:49:00","12","156"
"12/21/2015","21:49:00","13","240"
"12/21/2015","21:49:00","14","150"
"12/21/2015","21:49:00","15","113"
"12/21/2015","21:49:00","16","198"
"12/21/2015","21:49:00","17","111"
"12/21/2015","21:49:00","18","95"
"12/21/2015","21:49:00","19","130"
"12/21/2015","21:49:00","20","107"
"12/21/2015","21:49:00","21","96"
"12/21/2015","21:49:00","22","106"
"12/21/2015","21:49:00","24","120"
"12/21/2015","21:49:00","25","-125"
"12/21/2015","21:49:00","26","215"
"12/21/2015","21:49:00","27","152"
"12/21/2015","21:49:00","28","212"
"12/21/2015","21:49:00","29","119"
"12/21/2015","21:49:00","30","159"
"12/21/2015","21:49:00","31","169"
"12/21/2015","21:49:00","32","160"
"12/21/2015","21:49:00","34","139"
"12/21/2015","21:50:00","1","271"
"12/21/2015","21:50:00","2","140"
"12/21/2015","21:50:00","4","256"
"12/21/2015","21:50:00","5","84"
"12/21/2015","21:50:00","6","124"
"12/21/2015","21:50:00","7","90"
"12/21/2015","21:50:00","8","282"
"12/21/2015","21:50:00","9","219"
"12/21/2015","21:50:00","10","138"
"12/21/2015","21:50:00","11","133"
"12/21/2015","21:50:00","12","160"
"12/21/2015","21:50:00","13","241"
"12/21/2015","21:50:00","14","144"
"12/21/2015","21:50:00","15","120"
"12/21/2015","21:50:00","16","199"
"12/21/2015","21:50:00","17","111"
"12/21/2015","21:50:00","18","99"
"12/21/2015","21:50:00","19","121"
"12/21/2015","21:50:00","20","102"
"12/21/2015","21:50:00","21","94"
"12/21/2015","21:50:00","22","95"
"12/21/2015","21:50:00","24","109"
"12/21/2015","21:50:00","25","-150"
"12/21/2015","21:50:00","26","219"
"12/21/2015","21:50:00","27","154"
"12/21/2015","21:50:00","28","208"
"12/21/2015","21:50:00","29","126"
"12/21/2015","21:50:00","30","165"
"12/21/2015","21:50:00","31","175"
"12/21/2015","21:50:00","32","168"
"12/21/2015","21:50:00","34","133"
"12/21/2015","21:51:00","1","276"
"12/21/2015","21:51:00","2","139"
"12/21/2015","21:51:00","4","263"
"12/21/2015","21:51:00","5","88"
"12/21/2015","21:51:00","6","123"
"12/21/2015","21:51:00","7","92"
"12/21/2015","21:51:00","8","306"
"12/21/2015","21:51:00","9","215"
"12/21/2015","21:51:00","10","132"
"12/21/2015","21:51:00","11","126"
"12/21/2015","21:51:00","12","159"
"12/21/2015","21:51:00","13","237"
"12/21/2015","21:51:00","14","135"
"12/21/2015","21:51:00","15","119"
"12/21/2015","21:51:00","16","195"
"12/21/2015","21:51:00","17","107"
"12/21/2015","21:51:00","18","102"
"12/21/2015","21:51:00","19","114"
"12/21/2015","21:51:00","20","104"
"12/21/2015","21:51:00","21","86"
"12/21/2015","21:51:00","22","100"
"12/21/2015","21:51:00","24","113"
"12/21/2015","21:51:00","25","-147"
"12/21/2015","21:51:00","26","209"
"12/21/2015","21:51:00","27","151"
"12/21/2015","21:51:00","28","207"
"12/21/2015","21:51:00","29","129"
"12/21/2015","21:51:00","30","165"
"12/21/2015","21:51:00","31","170"
"12/21/2015","21:51:00","32","163"
"12/21/2015","21:51:00","34","132"
"12/21/2015","21:52:00","1","276"
"12/21/2015","21:52:00","2","138"
"12/21/2015","21:52:00","4","272"
"12/21/2015","21:52:00","5","85"
"12/21/2015","21:52:00","6","118"
"12/21/2015","21:52:00","7","92"
"12/21/2015","21:52:00","8","307"
"12/21/2015","21:52:00","9","222"
"12/21/2015","21:52:00","10","138"
"12/21/2015","21:52:00","11","135"
"12/21/2015","21:52:00","12","152"
"12/21/2015","21:52:00","13","234"
"12/21/2015","21:52:00","14","125"
"12/21/2015","21:52:00","15","117"
"12/21/2015","21:52:00","16","191"
"12/21/2015","21:52:00","17","116"
"12/21/2015","21:52:00","18","98"
"12/21/2015","21:52:00","19","110"
"12/21/2015","21:52:00","20","105"
