"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"12/21/2015","21:31:01","RWP0002","2.761","","","2.20","2.60","6.90","","","4","3","2","","","-6","-17","-21","",""
"12/21/2015","21:31:01","RWP0002","2.862","","","3.40","-2.50","1.00","","","3","4","3","","","-12","-19","-18","",""
"12/21/2015","21:31:01","RWP0002","2.963","","","5.20","3.80","1.20","","","3","2","3","","","-22","-17","-19","",""
"12/21/2015","21:31:01","RWP0002","3.064","","","2.20","2.40","-1.10","","","3","2","2","","","-20","-21","-21","",""
"12/21/2015","21:31:01","RWP0002","3.166","","","-2.60","-8.30","2.20","","","3","2","4","","","-21","-18","-19","",""
"12/21/2015","21:31:01","RWP0002","3.267","","","-9.50","6.90","-3.80","","","3","3","3","","","-20","-20","-16","",""
"12/21/2015","21:31:01","RWP0002","3.368","","","-6.10","9.10","0.60","","","2","3","2","","","-21","-16","-22","",""
"12/21/2015","21:31:01","RWP0002","3.469","","","3.00","3.50","4.60","","","3","5","3","","","-16","-20","-15","",""
"12/21/2015","21:31:01","RWP0002","3.570","","","-6.40","4.30","-0.80","","","3","3","3","","","-17","-18","-21","",""
"12/21/2015","21:31:01","RWP0002","3.671","","","-1.50","3.30","8.40","","","2","2","3","","","-19","-18","-20","",""
"12/21/2015","21:31:01","RWP0002","3.773","","","5.50","8.80","-3.80","","","3","1","3","","","-19","-18","-19","",""
"12/21/2015","21:31:01","RWP0002","3.874","","","7.30","-7.10","4.30","","","2","3","3","","","-17","-19","-18","",""
"12/21/2015","21:31:01","RWP0002","3.975","","","5.80","-1.10","-8.50","","","3","2","3","","","-18","-19","-19","",""
"12/21/2015","21:31:01","RWP0002","4.076","","","3.20","-1.20","6.90","","","3","4","3","","","-20","-19","-20","",""
"12/21/2015","21:31:01","RWP0002","4.177","","","8.40","9.00","4.10","","","3","2","4","","","-18","-23","-19","",""
"12/21/2015","21:31:01","RWP0002","4.279","","","9.20","-2.70","8.50","","","3","3","3","","","-21","-20","-19","",""
"12/21/2015","21:31:01","RWP0002","4.380","","","-3.30","-3.10","4.70","","","4","3","2","","","-20","-21","-19","",""
"12/21/2015","21:31:01","RWP0002","4.481","","","3.20","-9.00","1.10","","","2","3","2","","","-20","-19","-18","",""
"12/21/2015","21:31:01","RWP0002","4.582","","","-4.30","-8.70","3.70","","","3","4","3","","","-18","-18","-20","",""
"12/21/2015","21:31:01","RWP0002","4.683","","","4.30","-9.30","3.40","","","2","3","4","","","-18","-20","-20","",""
"12/21/2015","21:31:01","RWP0002","4.784","","","-7.90","1.70","5.60","","","3","3","3","","","-19","-18","-19","",""
"12/21/2015","21:31:01","RWP0002","4.886","","","-1.00","-1.80","6.00","","","2","3","2","","","-19","-20","-20","",""
"12/21/2015","21:31:01","RWP0002","4.987","","","-4.80","3.40","-8.10","","","3","3","4","","","-19","-17","-22","",""
"12/21/2015","21:31:01","RWP0002","5.088","","","-1.90","-3.10","-5.20","","","3","2","4","","","-20","-17","-19","",""
"12/21/2015","21:31:01","RWP0002","5.189","","","7.90","8.30","8.00","","","3","6","4","","","-20","-20","-19","",""
"12/21/2015","21:31:01","RWP0002","5.290","","","2.70","-3.60","-1.10","","","5","3","4","","","-20","-19","-20","",""
"12/21/2015","21:31:01","RWP0002","5.392","","","-9.30","-9.30","-9.20","","","2","3","3","","","-20","-17","-20","",""
"12/21/2015","21:31:01","RWP0002","5.493","","","4.40","-1.50","-6.20","","","3","4","2","","","-21","-19","-18","",""
"12/21/2015","21:31:01","RWP0002","5.594","","","-3.00","-1.80","6.20","","","3","5","3","","","-20","-20","-19","",""
"12/21/2015","21:31:01","RWP0002","5.695","","","7.00","8.00","-7.20","","","2","4","4","","","-17","-20","-17","",""
"12/21/2015","21:31:01","RWP0002","5.796","","","4.20","1.70","4.50","","","3","3","2","","","-19","-21","-17","",""
"12/21/2015","21:31:01","RWP0002","5.897","","","6.80","-4.90","5.20","","","4","3","2","","","-18","-19","-22","",""
"12/21/2015","21:31:01","RWP0002","5.999","","","8.60","6.50","-4.50","","","4","2","4","","","-21","-17","-19","",""
"12/21/2015","21:31:01","RWP0002","6.100","","","5.80","-1.30","1.00","","","3","3","2","","","-20","-21","-19","",""
"12/21/2015","21:31:01","RWP0003","0.130","8.3","118","-0.10","-0.60","-2.30","","","9","10","10","","","13","14","11","",""
"12/21/2015","21:31:01","RWP0003","0.231","9.3","118","-0.10","-0.60","-2.60","","","9","10","10","","","14","15","11","",""
"12/21/2015","21:31:01","RWP0003","0.332","10.0","118","-0.20","-0.60","-2.80","","","9","10","10","","","12","13","11","",""
"12/21/2015","21:31:01","RWP0003","0.434","10.2","117","-0.20","-0.60","-2.80","","","9","10","10","","","9","11","10","",""
"12/21/2015","21:31:01","RWP0003","0.535","10.3","118","-0.20","-0.70","-2.80","","","9","10","10","","","4","7","5","",""
"12/21/2015","21:31:01","RWP0003","0.636","9.7","122","-0.10","-0.70","-2.60","","","9","10","10","","","2","4","2","",""
"12/21/2015","21:31:01","RWP0003","0.737","8.7","126","-0.10","-0.80","-2.30","","","9","10","10","","","3","4","2","",""
"12/21/2015","21:31:01","RWP0003","0.838","8.2","128","0.00","-0.80","-2.10","","","9","10","10","","","0","2","0","",""
"12/21/2015","21:31:01","RWP0003","0.940","8.4","132","0.20","-0.80","-1.90","","","9","10","10","","","-1","2","0","",""
"12/21/2015","21:31:01","RWP0003","1.041","6.3","129","-0.20","-0.80","-1.80","","","9","10","10","","","-4","1","-1","",""
"12/21/2015","21:31:01","RWP0003","1.142","7.1","136","0.00","-0.90","-1.60","","","9","10","10","","","-6","-3","-5","",""
"12/21/2015","21:31:01","RWP0003","1.243","7.3","140","-0.10","-1.10","-1.70","","","8","10","10","","","-6","-6","-7","",""
"12/21/2015","21:31:01","RWP0003","1.344","6.3","143","-0.40","-1.40","-1.70","","","8","10","10","","","-4","-6","-6","",""
"12/21/2015","21:31:01","RWP0003","1.445","8.7","146","0.00","-1.50","-1.80","","","8","10","10","","","-4","-3","-4","",""
"12/21/2015","21:31:01","RWP0003","1.547","6.6","146","-0.50","-1.60","-1.80","","","9","10","10","","","-5","-3","-4","",""
"12/21/2015","21:31:01","RWP0003","1.648","9.0","149","0.00","-1.60","-1.80","","","8","10","10","","","-5","-3","-6","",""
"12/21/2015","21:31:01","RWP0003","1.749","9.9","149","0.20","-1.60","-1.80","","","7","10","10","","","-4","-4","-5","",""
"12/21/2015","21:31:01","RWP0003","1.850","7.7","149","-0.10","-1.50","-1.60","","","7","10","10","","","0","-3","-4","",""
"12/21/2015","21:31:01","RWP0003","1.951","8.2","151","0.10","-1.40","-1.40","","","6","10","10","","","4","1","0","",""
"12/21/2015","21:31:01","RWP0003","2.053","9.0","153","0.40","-1.40","-1.30","","","7","10","10","","","2","3","1","",""
"12/21/2015","21:31:01","RWP0003","2.154","7.2","156","0.10","-1.40","-1.20","","","8","10","10","","","-3","1","-1","",""
"12/21/2015","21:31:01","RWP0003","2.255","9.0","159","0.50","-1.40","-1.00","","","7","10","10","","","-9","-4","-5","",""
"12/21/2015","21:31:01","RWP0003","2.356","6.7","163","0.10","-1.50","-1.00","","","3","10","9","","","-15","-10","-11","",""
"12/21/2015","21:31:01","RWP0003","2.457","6.6","171","0.50","-1.60","-0.80","","","4","6","6","","","-18","-16","-17","",""
"12/21/2015","21:31:01","RWP0003","2.558","","","0.40","-1.50","1.10","","","7","7","5","","","-15","-17","-19","",""
"12/21/2015","21:31:01","RWP0003","2.660","","","0.00","-1.70","0.40","","","7","9","5","","","-11","-13","-14","",""
"12/21/2015","21:31:01","RWP0003","2.761","7.3","201","0.20","-1.80","0.30","","","9","10","10","","","-11","-11","-12","",""
"12/21/2015","21:31:01","RWP0003","2.862","8.2","200","0.30","-1.90","0.40","","","9","10","10","","","-13","-10","-11","",""
"12/21/2015","21:31:01","RWP0003","2.963","8.9","200","0.30","-2.10","0.40","","","9","10","7","","","-15","-12","-13","",""
"12/21/2015","21:31:01","RWP0003","3.064","8.5","205","0.10","-2.20","0.40","","","6","9","8","","","-17","-13","-15","",""
"12/21/2015","21:31:01","RWP0003","3.166","","","0.30","-2.50","-0.20","","","8","7","5","","","-15","-15","-17","",""
"12/21/2015","21:31:01","RWP0003","3.267","","","0.30","-2.90","-1.00","","","5","7","4","","","-15","-14","-19","",""
"12/21/2015","21:31:01","RWP0003","3.368","","","-0.10","-3.20","-0.90","","","2","8","5","","","-15","-14","-15","",""
"12/21/2015","21:31:01","RWP0003","3.469","","","-4.00","-3.10","-7.30","","","3","4","3","","","-21","-16","-22","",""
"12/21/2015","21:31:01","RWP0003","3.570","","","-9.40","-6.60","-8.00","","","3","2","2","","","-18","-19","-17","",""
"12/21/2015","21:31:01","RWP0003","3.671","","","9.10","6.80","8.50","","","3","4","3","","","-20","-20","-21","",""
"12/21/2015","21:31:01","RWP0003","3.773","","","2.30","6.70","4.90","","","3","4","2","","","-19","-19","-16","",""
"12/21/2015","21:31:01","RWP0003","3.874","","","-8.10","3.60","2.40","","","3","3","3","","","-20","-18","-17","",""
"12/21/2015","21:31:01","RWP0003","3.975","","","-8.30","3.60","6.90","","","4","6","3","","","-19","-19","-19","",""
"12/21/2015","21:31:01","RWP0003","4.076","","","5.90","-3.50","0.90","","","5","2","3","","","-19","-22","-20","",""
"12/21/2015","21:31:01","RWP0003","4.177","","","-1.10","-7.30","-2.70","","","4","3","2","","","-18","-20","-18","",""
"12/21/2015","21:31:01","RWP0003","4.279","","","-5.70","8.80","-2.20","","","3","4","3","","","-18","-18","-20","",""
"12/21/2015","21:31:01","RWP0003","4.380","","","2.70","-5.30","3.00","","","3","4","2","","","-18","-20","-17","",""
"12/21/2015","21:31:01","RWP0003","4.481","","","6.20","-8.40","-8.70","","","3","4","3","","","-18","-18","-18","",""
"12/21/2015","21:31:01","RWP0003","4.582","","","6.50","6.60","4.60","","","3","4","3","","","-20","-20","-16","",""
"12/21/2015","21:31:01","RWP0003","4.683","","","8.30","-9.70","6.10","","","3","2","5","","","-20","-20","-19","",""
"12/21/2015","21:31:01","RWP0003","4.784","","","-3.30","-4.60","-9.30","","","4","3","3","","","-21","-19","-19","",""
"12/21/2015","21:31:01","RWP0003","4.886","","","-8.60","3.90","-1.80","","","3","4","3","","","-18","-19","-20","",""
"12/21/2015","21:31:01","RWP0003","4.987","","","7.70","-10.00","-2.40","","","2","3","5","","","-17","-21","-19","",""
"12/21/2015","21:31:01","RWP0003","5.088","","","-6.40","3.90","-2.80","","","2","4","3","","","-19","-18","-21","",""
"12/21/2015","21:31:01","RWP0003","5.189","","","-7.30","3.10","-3.20","","","2","4","2","","","-20","-19","-20","",""
"12/21/2015","21:31:01","RWP0003","5.290","","","-7.80","3.50","-6.60","","","2","4","2","","","-18","-20","-21","",""
"12/21/2015","21:31:01","RWP0003","5.392","","","-7.60","-9.90","5.50","","","4","2","4","","","-18","-19","-21","",""
"12/21/2015","21:31:01","RWP0003","5.493","","","8.80","-4.10","-9.20","","","3","4","2","","","-20","-19","-20","",""
"12/21/2015","21:31:01","RWP0003","5.594","","","9.60","9.60","7.90","","","2","2","3","","","-21","-15","-19","",""
"12/21/2015","21:31:01","RWP0003","5.695","","","9.20","-6.40","9.40","","","3","2","3","","","-22","-17","-19","",""
"12/21/2015","21:31:01","RWP0003","5.796","","","7.00","-4.30","8.30","","","3","2","4","","","-19","-20","-18","",""
"12/21/2015","21:31:01","RWP0003","5.897","","","-5.10","-7.80","-7.80","","","5","3","2","","","-20","-19","-18","",""
"12/21/2015","21:31:01","RWP0003","5.999","","","4.00","-4.90","-1.20","","","3","2","3","","","-20","-20","-20","",""
"12/21/2015","21:31:01","RWP0003","6.100","","","8.20","0.90","8.40","","","5","2","3","","","-18","-19","-19","",""
"12/21/2015","21:31:11","RWP0004","0.130","0.3","75","0.00","0.00","-0.10","","","9","10","8","","","15","15","14","",""
"12/21/2015","21:31:11","RWP0004","0.231","0.7","114","0.00","0.00","-0.20","","","9","10","9","","","14","15","13","",""
"12/21/2015","21:31:11","RWP0004","0.332","1.3","117","0.00","0.00","-0.40","","","9","10","9","","","14","15","13","",""
"12/21/2015","21:31:11","RWP0004","0.434","1.0","115","0.00","0.00","-0.30","","","9","10","9","","","14","14","13","",""
"12/21/2015","21:31:11","RWP0004","0.535","1.4","113","0.00","0.10","-0.40","","","9","10","6","","","14","14","14","",""
"12/21/2015","21:31:11","RWP0004","0.636","","","0.00","0.00","-2.30","","","9","10","5","","","13","13","10","",""
"12/21/2015","21:31:11","RWP0004","0.737","","","0.00","0.00","-2.30","","","9","10","5","","","11","11","8","",""
"12/21/2015","21:31:11","RWP0004","0.838","","","0.00","0.00","-2.30","","","9","10","4","","","10","7","6","",""
"12/21/2015","21:31:11","RWP0004","0.940","2.1","128","0.10","0.00","-0.50","","","9","10","6","","","9","9","8","",""
"12/21/2015","21:31:11","RWP0004","1.041","2.4","136","0.10","0.00","-0.50","","","9","10","6","","","12","12","11","",""
"12/21/2015","21:31:11","RWP0004","1.142","2.9","143","0.10","-0.20","-0.60","","","9","10","7","","","11","11","11","",""
"12/21/2015","21:31:11","RWP0004","1.243","5.8","139","0.00","-0.40","-1.50","","","9","10","9","","","8","9","7","",""
"12/21/2015","21:31:11","RWP0004","1.344","6.0","145","-0.20","-0.80","-1.70","","","9","10","9","","","1","5","0","",""
"12/21/2015","21:31:11","RWP0004","1.445","5.9","151","-0.30","-1.00","-1.70","","","9","9","9","","","0","2","-2","",""
"12/21/2015","21:31:11","RWP0004","1.547","6.8","165","-0.30","-1.40","-1.60","","","9","10","9","","","0","-1","-3","",""
"12/21/2015","21:31:11","RWP0004","1.648","6.0","172","-0.20","-1.40","-1.30","","","9","10","9","","","2","1","0","",""
"12/21/2015","21:31:11","RWP0004","1.749","6.1","167","-0.10","-1.20","-1.30","","","9","10","9","","","4","2","1","",""
"12/21/2015","21:31:11","RWP0004","1.850","4.8","168","-0.10","-1.00","-1.00","","","9","10","9","","","4","3","2","",""
"12/21/2015","21:31:11","RWP0004","1.951","4.8","162","0.00","-0.80","-1.00","","","9","10","9","","","2","2","1","",""
"12/21/2015","21:31:11","RWP0004","2.053","5.1","158","0.00","-0.70","-1.10","","","9","10","9","","","0","1","0","",""
"12/21/2015","21:31:11","RWP0004","2.154","5.6","161","0.10","-0.80","-1.10","","","9","10","9","","","-3","-1","-2","",""
"12/21/2015","21:31:11","RWP0004","2.255","6.2","165","0.10","-1.00","-1.10","","","9","10","9","","","-6","-3","-5","",""
"12/21/2015","21:31:11","RWP0004","2.356","6.3","173","0.20","-1.10","-1.00","","","9","10","9","","","-8","-5","-8","",""
"12/21/2015","21:31:11","RWP0004","2.457","6.2","184","0.20","-1.30","-0.70","","","9","10","9","","","-6","-5","-9","",""
"12/21/2015","21:31:11","RWP0004","2.558","7.2","193","0.30","-1.50","-0.40","","","9","10","9","","","-4","-3","-9","",""
"12/21/2015","21:31:11","RWP0004","2.660","7.6","195","0.30","-1.70","-0.40","","","9","10","9","","","-6","-2","-6","",""
"12/21/2015","21:31:11","RWP0004","2.761","8.0","196","0.30","-1.80","-0.40","","","9","10","9","","","-10","-6","-8","",""
"12/21/2015","21:31:11","RWP0004","2.862","9.2","195","0.40","-1.90","-0.40","","","8","10","9","","","-11","-9","-13","",""
"12/21/2015","21:31:11","RWP0004","2.963","9.3","199","0.30","-2.10","-0.30","","","9","10","9","","","-9","-10","-14","",""
"12/21/2015","21:31:11","RWP0004","3.064","10.5","187","0.40","-2.20","-0.90","","","9","10","7","","","-9","-10","-13","",""
"12/21/2015","21:31:11","RWP0004","3.166","11.6","183","0.40","-2.20","-1.20","","","9","10","8","","","-12","-11","-14","",""
"12/21/2015","21:31:11","RWP0004","3.267","12.0","183","0.30","-2.40","-1.30","","","6","10","8","","","-18","-14","-14","",""
"12/21/2015","21:31:11","RWP0004","3.368","","","4.80","-3.10","-1.40","","","3","6","5","","","-18","-19","-15","",""
"12/21/2015","21:31:11","RWP0004","3.469","","","3.20","0.80","-7.80","","","3","2","2","","","-20","-20","-18","",""
"12/21/2015","21:31:11","RWP0004","3.570","","","6.90","6.80","1.60","","","3","3","3","","","-18","-21","-21","",""
"12/21/2015","21:31:11","RWP0004","3.671","","","-8.30","-5.20","5.60","","","4","2","3","","","-19","-21","-19","",""
"12/21/2015","21:31:11","RWP0004","3.773","","","5.10","-5.50","5.90","","","3","2","2","","","-20","-18","-21","",""
"12/21/2015","21:31:11","RWP0004","3.874","","","4.60","4.60","-8.20","","","3","3","2","","","-18","-19","-19","",""
"12/21/2015","21:31:11","RWP0004","3.975","","","4.50","7.00","-2.90","","","3","4","3","","","-19","-20","-21","",""
"12/21/2015","21:31:11","RWP0004","4.076","","","-0.10","-2.90","-3.00","","","2","3","3","","","-22","-19","-17","",""
"12/21/2015","21:31:11","RWP0004","4.177","","","4.20","2.30","-4.10","","","3","2","3","","","-22","-20","-19","",""
"12/21/2015","21:31:11","RWP0004","4.279","","","3.60","-8.80","-5.70","","","4","4","3","","","-20","-19","-20","",""
"12/21/2015","21:31:11","RWP0004","4.380","","","-8.90","-9.10","8.30","","","4","3","3","","","-18","-20","-21","",""
"12/21/2015","21:31:11","RWP0004","4.481","","","-7.20","-7.90","4.40","","","6","4","2","","","-19","-22","-20","",""
"12/21/2015","21:31:11","RWP0004","4.582","","","-2.40","6.30","1.70","","","3","3","2","","","-21","-19","-18","",""
"12/21/2015","21:31:11","RWP0004","4.683","","","-9.20","-1.10","-5.20","","","4","3","3","","","-20","-19","-20","",""
"12/21/2015","21:31:11","RWP0004","4.784","","","-4.20","8.40","7.20","","","2","3","3","","","-23","-19","-18","",""
"12/21/2015","21:31:11","RWP0004","4.886","","","7.20","6.50","1.90","","","3","4","2","","","-20","-18","-21","",""
"12/21/2015","21:31:11","RWP0004","4.987","","","2.30","-6.90","-4.60","","","3","3","3","","","-19","-22","-20","",""
"12/21/2015","21:31:11","RWP0004","5.088","","","-4.50","6.30","7.80","","","3","4","3","","","-20","-21","-18","",""
"12/21/2015","21:31:11","RWP0004","5.189","","","7.70","3.20","-7.60","","","3","4","4","","","-20","-19","-18","",""
"12/21/2015","21:31:11","RWP0004","5.290","","","5.70","-5.50","4.80","","","3","2","2","","","-20","-19","-22","",""
"12/21/2015","21:31:11","RWP0004","5.392","","","5.50","-7.90","8.10","","","2","2","3","","","-18","-21","-18","",""
"12/21/2015","21:31:11","RWP0004","5.493","","","3.80","4.50","-3.90","","","2","4","2","","","-20","-17","-18","",""
"12/21/2015","21:31:11","RWP0004","5.594","","","2.30","-7.00","-0.90","","","4","2","3","","","-20","-19","-6","",""
"12/21/2015","21:31:11","RWP0004","5.695","","","7.50","-1.50","-1.00","","","3","4","4","","","-21","-18","1","",""
"12/21/2015","21:31:11","RWP0004","5.796","","","6.70","-1.50","-1.50","","","4","3","3","","","-21","-11","4","",""
"12/21/2015","21:31:11","RWP0004","5.897","","","-2.40","-1.90","-1.60","","","4","3","3","","","-18","-8","2","",""
"12/21/2015","21:31:11","RWP0004","5.999","","","8.20","6.80","-1.70","","","3","4","3","","","-13","-19","-4","",""
"12/21/2015","21:31:11","RWP0004","6.100","","","-4.70","2.50","-1.70","","","2","4","3","","","-22","-19","-11","",""
"12/21/2015","21:46:13","RWP0004","0.130","0.4","88","0.00","0.00","-0.10","","","9","10","9","","","15","15","14","",""
"12/21/2015","21:46:13","RWP0004","0.231","1.2","121","0.00","0.00","-0.30","","","9","10","9","","","15","15","13","",""
"12/21/2015","21:46:13","RWP0004","0.332","1.9","121","0.00","0.00","-0.50","","","9","10","9","","","15","15","13","",""
"12/21/2015","21:46:13","RWP0004","0.434","1.1","117","0.00","0.00","-0.30","","","9","10","9","","","14","14","14","",""
"12/21/2015","21:46:13","RWP0004","0.535","","","0.00","0.10","-0.40","","","9","10","5","","","14","14","14","",""
"12/21/2015","21:46:13","RWP0004","0.636","","","0.00","0.10","-0.70","","","9","10","5","","","14","14","14","",""
"12/21/2015","21:46:13","RWP0004","0.737","2.7","122","0.00","0.10","-0.70","","","9","10","6","","","12","13","12","",""
"12/21/2015","21:46:13","RWP0004","0.838","","","0.10","0.10","-2.30","","","9","10","5","","","9","8","6","",""
"12/21/2015","21:46:13","RWP0004","0.940","7.8","128","0.10","0.00","-2.00","","","9","10","8","","","8","10","7","",""
"12/21/2015","21:46:13","RWP0004","1.041","","","0.00","-0.10","-2.20","","","9","10","5","","","11","11","8","",""
"12/21/2015","21:46:13","RWP0004","1.142","1.1","146","0.00","-0.10","-0.30","","","9","10","6","","","10","9","11","",""
"12/21/2015","21:46:13","RWP0004","1.243","1.4","150","0.00","-0.20","-0.30","","","9","10","7","","","8","6","8","",""
"12/21/2015","21:46:13","RWP0004","1.344","5.9","154","0.20","-0.60","-1.20","","","9","9","9","","","2","4","1","",""
"12/21/2015","21:46:13","RWP0004","1.445","6.5","163","0.20","-0.90","-1.20","","","9","10","9","","","3","2","-1","",""
"12/21/2015","21:46:13","RWP0004","1.547","5.8","163","0.10","-0.90","-1.10","","","9","10","9","","","4","2","1","",""
"12/21/2015","21:46:13","RWP0004","1.648","6.3","163","0.10","-1.00","-1.20","","","9","10","9","","","4","3","2","",""
"12/21/2015","21:46:13","RWP0004","1.749","7.2","166","0.30","-1.00","-1.10","","","9","10","9","","","4","2","2","",""
"12/21/2015","21:46:13","RWP0004","1.850","7.1","165","0.50","-0.80","-1.00","","","9","10","9","","","6","3","1","",""
"12/21/2015","21:46:13","RWP0004","1.951","6.5","164","0.40","-0.80","-1.00","","","9","10","9","","","9","7","4","",""
"12/21/2015","21:46:13","RWP0004","2.053","6.6","164","0.30","-0.80","-1.00","","","9","10","9","","","6","7","5","",""
"12/21/2015","21:46:13","RWP0004","2.154","6.7","166","0.30","-0.90","-1.10","","","9","10","9","","","0","4","2","",""
"12/21/2015","21:46:13","RWP0004","2.255","7.2","165","0.30","-1.00","-1.20","","","9","10","9","","","-5","-1","-4","",""
"12/21/2015","21:46:13","RWP0004","2.356","7.0","172","0.20","-1.20","-1.00","","","9","10","9","","","-6","-5","-9","",""
"12/21/2015","21:46:13","RWP0004","2.457","6.7","192","0.20","-1.40","-0.40","","","9","10","8","","","-6","-6","-7","",""
"12/21/2015","21:46:13","RWP0004","2.558","7.5","198","0.20","-1.70","-0.30","","","9","10","8","","","-8","-5","-8","",""
"12/21/2015","21:46:13","RWP0004","2.660","6.4","203","-0.20","-1.80","-0.50","","","6","10","9","","","-13","-7","-10","",""
"12/21/2015","21:46:13","RWP0004","2.761","6.5","208","-0.40","-2.10","-0.60","","","7","10","8","","","-14","-12","-15","",""
"12/21/2015","21:46:13","RWP0004","2.862","7.4","199","-0.20","-2.10","-0.70","","","9","7","6","","","-9","-13","-17","",""
"12/21/2015","21:46:13","RWP0004","2.963","8.6","200","-0.10","-2.30","-0.60","","","9","10","8","","","-7","-9","-12","",""
"12/21/2015","21:46:13","RWP0004","3.064","9.0","202","-0.10","-2.50","-0.60","","","9","10","9","","","-8","-7","-10","",""
"12/21/2015","21:46:13","RWP0004","3.166","9.8","196","-0.20","-2.60","-1.00","","","9","10","9","","","-9","-8","-12","",""
"12/21/2015","21:46:13","RWP0004","3.267","11.5","188","0.00","-2.80","-1.30","","","8","10","6","","","-13","-9","-14","",""
"12/21/2015","21:46:13","RWP0004","3.368","","","-1.10","-3.00","7.00","","","3","9","2","","","-19","-12","-21","",""
"12/21/2015","21:46:13","RWP0004","3.469","","","-1.50","-3.60","-4.80","","","3","7","2","","","-16","-16","-20","",""
"12/21/2015","21:46:13","RWP0004","3.570","","","-1.40","1.30","-6.10","","","2","2","3","","","-18","-18","-21","",""
"12/21/2015","21:46:13","RWP0004","3.671","","","8.60","10.20","7.70","","","2","2","4","","","-20","-17","-19","",""
"12/21/2015","21:46:13","RWP0004","3.773","","","-5.70","-2.50","-3.80","","","4","4","3","","","-18","-19","-18","",""
"12/21/2015","21:46:13","RWP0004","3.874","","","-1.20","9.60","-2.80","","","2","4","3","","","-18","-19","-19","",""
"12/21/2015","21:46:13","RWP0004","3.975","","","-0.90","7.80","3.40","","","2","3","3","","","-17","-20","-20","",""
"12/21/2015","21:46:13","RWP0004","4.076","","","3.30","-2.20","-6.10","","","3","3","3","","","-19","-17","-19","",""
