"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"16210","07/28/2016","12:12:00","40000","175","31.9","0.009","-49.5","-68.8","210.71","8","0.01","328.22","73","583","0.01","35"
"16210","07/28/2016","12:12:00","41000","164","31.9","0.011","-52.0","-70.7","201.12","8","0.00","316.83","71","580","0.00","35"
"16210","07/28/2016","12:12:00","42000","165","32.7","0.002","-54.7","-72.1","191.88","9","0.00","306.00","68","576","0.00","35"
"16210","07/28/2016","12:12:00","43000","164","30.7","0.004","-57.5","-72.6","182.94","12","0.00","295.54","66","572","0.00","35"
"16210","07/28/2016","12:12:00","44000","160","30.9","0.003","-60.3","","174.31","","","285.30","64","569","0.00",""
"16210","07/28/2016","12:12:00","45000","149","32.4","0.011","-62.3","","166.00","","","274.28","61","566","0.00",""
"16210","07/28/2016","12:12:00","46000","149","26.4","0.010","-63.7","","158.02","","","262.84","59","564","0.00",""
"16210","07/28/2016","12:12:00","47000","151","20.7","0.010","-66.3","","150.36","","","253.24","56","561","0.00",""
"16210","07/28/2016","12:12:00","48000","150","20.3","0.001","-69.2","","142.97","","","244.22","54","557","0.00",""
"16210","07/28/2016","12:12:00","49000","128","24.1","0.015","-71.7","","135.86","","","234.95","52","553","0.00",""
"16210","07/28/2016","12:12:00","50000","113","27.9","0.013","-73.3","","129.03","","","224.92","50","551","0.00",""
"16210","07/28/2016","12:12:00","51000","107","22.9","0.010","-72.2","","122.53","","","212.43","47","553","0.00",""
"16210","07/28/2016","12:12:00","52000","111","25.7","0.005","-73.8","","116.36","","","203.35","45","550","0.00",""
"16210","07/28/2016","12:12:00","53000","109","21.0","0.008","-73.4","","110.49","","","192.71","43","551","0.00",""
"16210","07/28/2016","12:12:00","54000","103","17.6","0.007","-72.2","","104.93","","","181.92","41","553","0.00",""
"16210","07/28/2016","12:12:00","55000","120","20.7","0.011","-71.8","","99.69","","","172.48","38","553","0.00",""
"16210","07/28/2016","12:12:00","56000","86","12.1","0.021","-70.9","","94.71","","","163.14","36","554","0.00",""
"16210","07/28/2016","12:12:00","57000","63","14.2","0.010","-69.8","","90.00","","","154.19","34","556","0.00",""
"16210","07/28/2016","12:12:00","58000","97","15.1","0.015","-70.1","","85.54","","","146.76","33","555","0.00",""
"16210","07/28/2016","12:12:00","59000","75","14.1","0.009","-70.6","","81.28","","","139.80","31","555","0.00",""
"16210","07/28/2016","12:12:00","60000","63","17.3","0.008","-69.7","","77.25","","","132.28","29","556","0.00",""
"16210","07/28/2016","12:12:00","61000","71","32.0","0.026","-67.3","","73.45","","","124.33","28","559","0.00",""
"16210","07/28/2016","12:12:00","62000","76","34.0","0.006","-67.2","","69.84","","","118.15","26","559","0.00",""
"16210","07/28/2016","12:12:00","63000","82","32.8","0.006","-64.9","","66.45","","","111.16","25","563","0.00",""
"16210","07/28/2016","12:12:00","64000","87","31.8","0.005","-64.3","","63.24","","","105.50","23","563","0.00",""
"16210","07/28/2016","12:12:00","65000","83","31.7","0.004","-63.8","","60.20","","","100.18","22","564","0.00",""
"16210","07/28/2016","12:12:00","66000","86","38.5","0.012","-62.8","","57.31","","","94.92","21","565","0.00",""
"16210","07/28/2016","12:12:00","67000","95","35.4","0.011","-62.1","","54.57","","","90.08","20","566","0.00",""
"16210","07/28/2016","12:12:00","68000","98","33.6","0.004","-60.6","","51.97","","","85.20","19","568","0.00",""
"16210","07/28/2016","12:12:00","69000","104","29.2","0.010","-60.5","","49.51","","","81.11","18","568","0.00",""
"16210","07/28/2016","12:12:00","70000","98","26.0","0.007","-58.4","","47.18","","","76.53","17","571","0.00",""
"16210","07/28/2016","12:12:00","71000","85","31.0","0.014","-58.2","","44.97","","","72.88","16","571","0.00",""
"16210","07/28/2016","12:12:00","72000","96","37.6","0.016","-59.0","","42.86","","","69.71","16","570","0.00",""
"16210","07/28/2016","12:12:00","73000","95","40.6","0.005","-58.4","","40.84","","","66.26","15","571","0.00",""
"16210","07/28/2016","12:12:00","74000","100","42.5","0.007","-58.7","","38.93","","","63.24","14","571","0.00",""
"16210","07/28/2016","12:12:00","75000","108","41.5","0.010","-58.6","","37.10","","","60.23","13","571","0.00",""
"16210","07/28/2016","12:12:00","76000","102","40.4","0.007","-57.6","","35.36","","","57.14","13","572","0.00",""
"16210","07/28/2016","12:12:00","77000","104","42.2","0.004","-56.3","","33.71","","","54.15","12","574","0.00",""
"16210","07/28/2016","12:12:00","78000","105","47.9","0.010","-54.3","","32.15","","","51.18","11","577","0.00",""
"16210","07/28/2016","12:12:00","79000","105","47.5","0.001","-53.2","","30.67","","","48.58","11","578","0.00",""
"16210","07/28/2016","12:12:00","80000","100","49.5","0.008","-51.3","","29.27","","","45.97","10","581","0.00",""
"16210","07/28/2016","12:12:00","81000","91","45.8","0.014","-50.3","","27.95","","","43.69","10","582","0.00",""
"16210","07/28/2016","12:12:00","82000","90","48.0","0.004","-49.6","","26.69","","","41.59","9","583","0.00",""
"16210","07/28/2016","12:12:00","83000","88","44.0","0.008","-49.1","","25.48","","","39.63","9","583","0.00",""
"16210","07/28/2016","12:12:00","84000","88","41.5","0.004","-48.7","","24.34","","","37.78","8","584","0.00",""
"16210","07/28/2016","12:12:00","85000","91","46.1","0.009","-49.2","","23.25","","","36.16","8","583","0.00",""
"16210","07/28/2016","12:12:00","86000","97","41.2","0.011","-49.4","","22.20","","","34.56","8","583","0.00",""
"16210","07/28/2016","12:12:00","87000","80","43.9","0.022","-49.5","","21.20","","","33.02","7","583","0.00",""
"16210","07/28/2016","12:12:00","88000","81","47.4","0.006","-49.7","","20.24","","","31.56","7","583","0.00",""
"16210","07/28/2016","12:12:00","89000","70","49.7","0.017","-49.4","","19.33","","","30.10","7","583","0.00",""
"16210","07/28/2016","12:12:00","90000","73","48.1","0.006","-50.0","","18.46","","","28.82","6","582","0.00",""
"16210","07/28/2016","12:12:00","91000","82","47.6","0.013","-51.7","","17.63","","","27.73","6","580","0.00",""
"16210","07/28/2016","12:12:00","92000","79","45.5","0.006","-51.6","","16.83","","","26.46","6","580","0.00",""
"16210","07/28/2016","12:12:00","93000","73","47.7","0.009","-51.9","","16.06","","","25.29","6","580","0.00",""
"16210","07/28/2016","12:12:00","94000","84","52.1","0.018","-51.9","","15.33","","","24.14","5","580","0.00",""
"16210","07/28/2016","12:12:00","95000","84","59.7","0.013","-49.9","","14.64","","","22.84","5","582","0.00",""
"16210","07/28/2016","12:12:00","96000","91","61.1","0.013","-49.7","","13.98","","","21.79","5","583","0.00",""
"16210","07/28/2016","12:12:00","97000","84","70.1","0.021","-48.1","","13.35","","","20.67","5","585","0.00",""
"16210","07/28/2016","12:12:00","98000","86","69.9","0.004","-47.4","","12.75","","","19.68","4","586","0.00",""
"16210","07/28/2016","12:12:00","99000","91","66.0","0.012","-47.0","","12.19","","","18.77","4","586","0.00",""
"16210","07/28/2016","12:12:00","100000","98","60.1","0.017","-46.4","","11.64","","","17.89","4","587","0.00",""
"16210","07/28/2016","12:12:00","101000","95","64.5","0.010","-46.1","","11.13","","","17.08","4","587","0.00",""
"16210","07/28/2016","12:12:00","102000","89","61.9","0.011","-45.1","","10.64","","","16.25","4","589","0.00",""
"16210","07/28/2016","12:12:00","103000","85","60.8","0.007","-43.9","","10.17","","","15.45","3","590","0.00",""
"16210","07/28/2016","12:12:00","104000","93","56.9","0.014","-44.2","","9.72","","","14.79","3","590","0.00",""
"16210","07/28/2016","12:12:00","105000","81","57.0","0.020","-41.9","","9.30","","","14.01","3","593","0.00",""
"16210","07/28/2016","12:12:00","106000","74","58.2","0.012","-40.7","","8.89","","","13.33","3","594","0.00",""
"16210","07/28/2016","12:12:00","107000","73","58.8","0.002","-37.7","","8.51","","","12.59","3","598","0.00",""
"16210","07/28/2016","12:12:00","108000","71","65.0","0.011","-37.0","","8.15","","","12.02","3","599","0.00",""
"16210","07/28/2016","12:12:00","109000","77","59.5","0.015","-36.7","","7.80","","","11.49","3","599","0.00",""
"16210","07/28/2016","12:12:00","110000","79","51.8","0.013","-36.7","","7.47","","","11.00","2","599","0.00",""
"16210","07/28/2016","12:12:00","111000","77","49.7","0.004","-37.5","","7.15","","","10.57","2","598","0.00",""
"16210","07/28/2016","12:12:00","112000","88","53.0","0.017","-36.5","","6.84","","","10.08","2","600","0.00",""
"16210","07/28/2016","12:12:00","113000","97","56.0","0.015","-35.2","","6.55","","","9.60","2","601","0.00",""
"16210","07/28/2016","12:12:00","114000","98","53.7","0.005","-33.7","","6.28","","","9.13","2","603","0.00",""
"16210","07/28/2016","12:12:00","115000","99","50.5","0.005","-33.6","","6.01","","","8.75","2","603","0.00",""
"16210","07/28/2016","12:12:00","116000","96","52.1","0.006","-31.9","","5.76","","","8.32","2","605","0.00",""
"16210","07/28/2016","12:12:00","117000","92","52.6","0.006","-32.9","","5.52","","","8.01","2","604","0.00",""
"16210","07/28/2016","12:12:00","118000","89","55.6","0.008","-33.7","","5.29","","","7.70","2","603","0.00",""
"16210","07/28/2016","12:12:00","119000","92","60.9","0.010","-34.6","","5.07","","","7.40","2","602","0.00",""
"16210","07/28/2016","12:12:00","120000","92","68.2","0.012","-32.8","","4.85","","","7.04","2","604","0.00",""
"16210","07/28/2016","12:32:00","1000","223","11.8","0.010","26.2","20.2","984.42","70","17.14","1135.21","354","678","23.68","6"
"16210","07/28/2016","12:32:00","2000","238","10.0","0.006","25.1","15.3","951.04","55","12.65","1103.18","320","676","17.40","11"
"16210","07/28/2016","12:32:00","3000","283","2.1","0.015","22.8","18.4","918.61","76","15.47","1071.92","331","674","21.13","15"
"16210","07/28/2016","12:32:00","4000","53","8.1","0.016","21.2","16.3","887.11","74","13.66","1041.62","314","671","18.56","19"
"16210","07/28/2016","12:32:00","5000","71","8.3","0.004","19.1","13.7","856.46","71","11.64","1013.86","296","669","15.70","23"
"16210","07/28/2016","12:32:00","6000","70","4.8","0.006","17.9","7.9","826.67","52","7.94","984.66","267","667","10.67","26"
"16210","07/28/2016","12:32:00","7000","271","0.9","0.009","16.7","3.2","797.76","40","5.74","955.35","248","665","7.68","28"
"16210","07/28/2016","12:32:00","8000","216","1.8","0.003","15.1","-4.8","769.69","25","3.21","928.30","226","662","4.27","30"
"16210","07/28/2016","12:32:00","9000","209","6.7","0.008","12.9","-7.4","742.40","24","2.65","902.55","217","660","3.50","30"
"16210","07/28/2016","12:32:00","10000","186","8.6","0.006","10.3","-7.2","715.87","28","2.71","878.20","212","657","3.55","31"
"16210","07/28/2016","12:32:00","11000","188","6.2","0.004","7.7","-10.4","690.05","26","2.14","854.66","204","654","2.78","32"
"16210","07/28/2016","12:32:00","12000","175","1.1","0.009","5.5","-9.2","664.95","34","2.37","829.91","200","651","3.04","33"
"16210","07/28/2016","12:32:00","13000","195","3.0","0.003","2.6","-9.4","640.56","41","2.36","807.84","195","648","3.00","33"
"16210","07/28/2016","12:32:00","14000","171","8.3","0.010","4.1","-34.1","616.98","4","0.26","775.11","174","649","0.34","34"
"16210","07/28/2016","12:32:00","15000","155","10.2","0.005","2.8","-33.9","594.27","5","0.27","750.09","169","648","0.34","34"
"16210","07/28/2016","12:32:00","16000","162","11.8","0.003","1.3","-26.5","572.29","10","0.55","726.12","165","646","0.70","34"
"16210","07/28/2016","12:32:00","17000","147","10.0","0.006","-0.7","-26.2","550.99","12","0.57","704.20","161","644","0.71","34"
"16210","07/28/2016","12:32:00","18000","156","11.4","0.004","-2.4","-42.0","530.36","3","0.12","682.35","153","641","0.15","34"
"16210","07/28/2016","12:32:00","19000","174","11.9","0.006","-4.7","-23.9","510.36","21","0.71","661.88","152","639","0.88","34"
"16210","07/28/2016","12:32:00","20000","172","13.4","0.003","-5.7","-33.3","490.96","9","0.29","639.35","144","638","0.36","35"
"16210","07/28/2016","12:32:00","21000","149","14.2","0.009","-7.1","-25.0","472.27","22","0.65","618.02","142","636","0.80","35"
"16210","07/28/2016","12:32:00","22000","147","16.1","0.003","-9.7","-26.9","454.14","23","0.55","600.21","137","633","0.67","35"
"16210","07/28/2016","12:32:00","23000","138","15.2","0.004","-12.5","-28.9","436.53","24","0.46","583.18","133","629","0.56","35"
"16210","07/28/2016","12:32:00","24000","138","12.9","0.004","-15.1","-32.4","419.42","21","0.33","565.93","128","626","0.40","35"
"16210","07/28/2016","12:32:00","25000","166","11.0","0.010","-17.2","-34.3","402.86","21","0.28","548.17","124","624","0.33","35"
"16210","07/28/2016","12:32:00","26000","136","8.5","0.003","-18.5","-38.7","386.84","15","0.18","529.11","119","622","0.21","35"
"16210","07/28/2016","12:32:00","27000","143","7.9","0.002","-20.5","-42.4","371.35","12","0.12","511.98","115","620","0.14","35"
"16210","07/28/2016","12:32:00","28000","159","7.5","0.004","-22.8","-47.2","356.36","9","0.07","495.86","111","617","0.08","36"
"16210","07/28/2016","12:32:00","44000","159","31.2","0.003","-60.5","","174.28","","","285.51","64","568","0.00",""
"16210","07/28/2016","12:32:00","45000","152","31.6","0.007","-62.5","","165.96","","","274.46","61","566","0.00",""
"16210","07/28/2016","12:32:00","46000","148","27.7","0.007","-64.2","","157.96","","","263.36","59","563","0.00",""
"16210","07/28/2016","12:32:00","47000","146","21.9","0.010","-66.3","","150.30","","","253.13","56","561","0.00",""
"16210","07/28/2016","12:32:00","48000","148","20.9","0.002","-69.2","","142.91","","","244.12","54","557","0.00",""
"16210","07/28/2016","12:32:00","49000","125","24.2","0.016","-71.6","","135.80","","","234.74","52","553","0.00",""
"16210","07/28/2016","12:32:00","50000","116","27.9","0.010","-73.5","","128.97","","","225.05","50","551","0.00",""
"16210","07/28/2016","12:32:00","51000","108","25.1","0.008","-72.0","","122.47","","","212.12","47","553","0.00",""
"16210","07/28/2016","12:32:00","52000","109","26.1","0.002","-72.3","","116.31","","","201.75","45","552","0.00",""
"16210","07/28/2016","12:32:00","53000","99","18.4","0.014","-73.0","","110.47","","","192.27","43","551","0.00",""
"16210","07/28/2016","12:32:00","54000","90","14.7","0.008","-72.1","","104.91","","","181.80","40","553","0.00",""
"16210","07/28/2016","12:32:00","55000","115","20.3","0.016","-72.0","","99.66","","","172.61","38","553","0.00",""
"16210","07/28/2016","12:32:00","56000","82","13.1","0.020","-71.8","","94.67","","","163.81","36","553","0.00",""
"16210","07/28/2016","12:32:00","57000","69","17.7","0.010","-71.2","","89.95","","","155.16","35","554","0.00",""
"16210","07/28/2016","12:32:00","58000","89","18.4","0.011","-70.3","","85.47","","","146.79","33","555","0.00",""
"16210","07/28/2016","12:32:00","59000","66","16.5","0.012","-70.2","","81.22","","","139.41","31","555","0.00",""
"16210","07/28/2016","12:32:00","60000","65","24.7","0.014","-67.7","","77.20","","","130.91","29","559","0.00",""
"16210","07/28/2016","12:32:00","29000","159","9.5","0.003","-25.4","-47.2","341.84","11","0.07","480.64","108","614","0.08","36"
"16210","07/28/2016","12:32:00","30000","164","17.9","0.014","-27.8","-49.6","327.76","10","0.06","465.37","104","611","0.06","36"
"16210","07/28/2016","12:32:00","31000","167","28.5","0.018","-29.4","-49.9","314.17","12","0.05","449.00","100","609","0.06","36"
"16210","07/28/2016","12:32:00","32000","166","31.0","0.004","-31.9","-48.4","301.03","17","0.07","434.58","97","606","0.07","36"
"16210","07/28/2016","12:32:00","33000","168","34.3","0.006","-34.3","-48.2","288.32","23","0.07","420.49","94","602","0.07","36"
"16210","07/28/2016","12:32:00","34000","165","32.9","0.004","-37.0","-52.3","276.02","19","0.04","407.17","91","599","0.05","36"
"16210","07/28/2016","12:32:00","35000","161","30.7","0.005","-38.5","-54.9","264.14","16","0.03","392.06","88","597","0.03","36"
"16210","07/28/2016","12:32:00","36000","162","33.0","0.004","-40.3","-56.3","252.70","16","0.03","378.06","84","595","0.03","36"
"16210","07/28/2016","12:32:00","37000","168","33.4","0.006","-43.0","-59.1","241.64","15","0.02","365.76","82","591","0.02","36"
"16210","07/28/2016","12:32:00","38000","173","32.6","0.005","-45.5","-59.9","230.95","18","0.02","353.42","79","588","0.02","36"
"16210","07/28/2016","12:32:00","39000","166","30.6","0.008","-47.4","-62.4","220.63","16","0.01","340.48","76","586","0.01","36"
"16210","07/28/2016","12:32:00","40000","172","30.4","0.006","-49.9","-64.8","210.69","15","0.01","328.78","73","582","0.01","36"
"16210","07/28/2016","12:32:00","41000","170","31.4","0.002","-52.4","-66.5","201.10","16","0.01","317.36","71","579","0.01","36"
"16210","07/28/2016","12:32:00","42000","162","31.8","0.008","-54.6","-68.4","191.84","16","0.01","305.86","68","576","0.01","36"
"16210","07/28/2016","12:32:00","43000","162","30.2","0.003","-57.5","-70.6","182.91","17","0.00","295.48","66","572","0.00","36"
