"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"07/28/2016","08:46:08","RWP0003","3.671","4.3","245","0.40","-0.80","0.90","","","5","10","8","","","-17","-15","-14","",""
"07/28/2016","08:46:08","RWP0003","3.773","","","4.70","-0.80","0.90","","","3","9","5","","","-19","-16","-14","",""
"07/28/2016","08:46:08","RWP0003","3.874","5.6","250","5.70","-0.90","1.20","","","4","7","6","","","-19","-17","-17","",""
"07/28/2016","08:46:08","RWP0003","3.975","","","-3.70","-1.10","-4.40","","","2","5","2","","","-20","-17","-20","",""
"07/28/2016","08:46:08","RWP0003","4.076","","","-6.40","2.40","-2.00","","","3","3","5","","","-21","-21","-20","",""
"07/28/2016","08:46:08","RWP0003","4.177","","","4.70","1.70","-5.70","","","5","3","2","","","-19","-20","-19","",""
"07/28/2016","08:46:08","RWP0003","4.279","","","-8.10","9.10","4.30","","","3","3","3","","","-20","-19","-21","",""
"07/28/2016","08:46:08","RWP0003","4.380","","","-7.50","5.60","6.60","","","3","3","3","","","-20","-20","-18","",""
"07/28/2016","08:46:08","RWP0003","4.481","","","3.90","5.80","-9.10","","","3","3","3","","","-20","-21","-20","",""
"07/28/2016","08:46:08","RWP0003","4.582","","","-4.00","5.00","-1.90","","","4","3","1","","","-20","-18","-17","",""
"07/28/2016","08:46:08","RWP0003","4.683","","","-3.90","4.60","-9.40","","","2","2","3","","","-19","-16","-19","",""
"07/28/2016","08:46:08","RWP0003","4.784","","","5.80","-9.50","8.10","","","4","3","3","","","-19","-19","-20","",""
"07/28/2016","08:46:08","RWP0003","4.886","","","3.10","-9.30","-2.70","","","3","3","3","","","-19","-19","-18","",""
"07/28/2016","08:46:08","RWP0003","4.987","","","3.30","4.70","6.60","","","4","4","3","","","-20","-18","-17","",""
"07/28/2016","08:46:08","RWP0003","5.088","","","-1.70","4.60","-8.60","","","4","3","4","","","-20","-19","-19","",""
"07/28/2016","08:46:08","RWP0003","5.189","","","-1.60","-3.60","6.30","","","3","2","3","","","-18","-20","-22","",""
"07/28/2016","08:46:08","RWP0003","5.290","","","4.90","-9.00","5.50","","","3","3","3","","","-19","-21","-22","",""
"07/28/2016","08:46:08","RWP0003","5.392","","","-5.90","10.10","-7.60","","","3","2","3","","","-21","-19","-17","",""
"07/28/2016","08:46:08","RWP0003","5.493","","","-4.80","2.80","9.30","","","3","2","4","","","-19","-18","-19","",""
"07/28/2016","08:46:08","RWP0003","5.594","","","8.70","9.40","4.50","","","4","2","3","","","-20","-17","-21","",""
"07/28/2016","08:46:08","RWP0003","5.695","","","7.00","-1.50","6.90","","","3","3","3","","","-20","-20","-19","",""
"07/28/2016","08:46:08","RWP0003","5.796","","","0.90","8.20","4.90","","","2","2","3","","","-21","-21","-20","",""
"07/28/2016","08:46:08","RWP0003","5.897","","","2.20","5.00","-1.60","","","4","2","3","","","-20","-20","-20","",""
"07/28/2016","08:46:08","RWP0003","5.999","","","7.10","-1.30","-4.40","","","3","4","3","","","-19","-20","-18","",""
"07/28/2016","08:46:08","RWP0003","6.100","","","-7.00","-6.50","6.80","","","3","2","3","","","-19","-19","-20","",""
"07/28/2016","08:46:10","RWP0005","0.130","14.7","124","3.30","3.30","-0.70","","","6","6","9","","","-3","-3","8","",""
"07/28/2016","08:46:10","RWP0005","0.231","5.5","188","-0.10","-1.30","-0.70","","","9","10","9","","","6","6","13","",""
"07/28/2016","08:46:10","RWP0005","0.332","6.2","195","0.00","-1.50","-0.60","","","9","10","9","","","9","10","14","",""
"07/28/2016","08:46:10","RWP0005","0.434","6.5","201","0.00","-1.70","-0.40","","","9","10","9","","","10","12","15","",""
"07/28/2016","08:46:10","RWP0005","0.535","5.9","205","0.00","-1.60","-0.30","","","9","10","9","","","8","11","13","",""
"07/28/2016","08:46:10","RWP0005","0.636","6.0","210","0.00","-1.60","-0.20","","","9","10","9","","","6","9","10","",""
"07/28/2016","08:46:10","RWP0005","0.737","5.0","221","0.00","-1.30","0.10","","","9","10","9","","","6","9","10","",""
"07/28/2016","08:46:10","RWP0005","0.838","4.0","231","-0.10","-1.10","0.20","","","9","10","9","","","4","9","9","",""
"07/28/2016","08:46:10","RWP0005","0.940","3.3","228","0.00","-0.90","0.20","","","9","10","9","","","1","6","5","",""
"07/28/2016","08:46:10","RWP0005","1.041","1.6","192","0.00","-0.40","-0.10","","","9","10","9","","","3","8","8","",""
"07/28/2016","08:46:10","RWP0005","1.142","1.3","172","0.00","-0.20","-0.20","","","9","10","9","","","2","8","10","",""
"07/28/2016","08:46:10","RWP0005","1.243","0.8","145","0.00","-0.10","-0.20","","","9","10","9","","","-3","5","7","",""
"07/28/2016","08:46:10","RWP0005","1.344","0.6","82","0.00","0.10","-0.10","","","9","10","9","","","-7","1","1","",""
"07/28/2016","08:46:10","RWP0005","1.445","1.1","40","0.10","0.40","0.10","","","9","10","9","","","-4","-1","-4","",""
"07/28/2016","08:46:10","RWP0005","1.547","1.5","52","0.10","0.50","0.00","","","9","10","9","","","-5","0","-3","",""
"07/28/2016","08:46:10","RWP0005","1.648","1.9","42","0.10","0.60","0.00","","","9","10","9","","","-7","-3","-4","",""
"07/28/2016","08:46:10","RWP0005","1.749","2.3","29","0.00","0.60","0.00","","","9","10","9","","","-8","-6","-7","",""
"07/28/2016","08:46:10","RWP0005","1.850","3.0","31","0.10","0.90","0.20","","","9","10","9","","","-9","-8","-9","",""
"07/28/2016","08:46:10","RWP0005","1.951","3.9","20","-0.10","0.90","0.20","","","8","10","9","","","-11","-10","-10","",""
"07/28/2016","08:46:10","RWP0005","2.053","2.5","28","0.00","0.70","0.10","","","9","10","9","","","-6","-10","-7","",""
"07/28/2016","08:46:10","RWP0005","2.154","1.4","45","0.10","0.40","0.00","","","9","10","9","","","-4","-5","-1","",""
"07/28/2016","08:46:10","RWP0005","2.255","1.7","22","-0.20","0.20","-0.10","","","9","10","9","","","-7","-4","0","",""
"07/28/2016","08:46:10","RWP0005","2.356","1.3","14","-0.30","0.00","-0.20","","","8","10","9","","","-10","-6","-3","",""
"07/28/2016","08:46:10","RWP0005","2.457","0.6","175","-0.10","-0.20","-0.20","","","6","10","9","","","-13","-7","-5","",""
"07/28/2016","08:46:10","RWP0005","2.558","1.9","179","-1.40","-0.40","-0.30","","","4","10","9","","","-17","-10","-8","",""
"07/28/2016","08:46:10","RWP0005","2.660","1.9","196","3.80","-0.50","-0.20","","","3","9","9","","","-18","-14","-13","",""
"07/28/2016","08:46:10","RWP0005","2.761","","","-3.40","0.10","-0.10","","","3","4","8","","","-18","-16","-15","",""
"07/28/2016","08:46:10","RWP0005","2.862","","","-4.40","-9.00","0.90","","","4","2","4","","","-18","-18","-20","",""
"07/28/2016","08:46:10","RWP0005","2.963","","","4.80","-2.80","-9.90","","","3","2","2","","","-18","-21","-19","",""
"07/28/2016","08:46:10","RWP0005","3.064","","","2.60","9.50","1.20","","","5","4","4","","","-23","-19","-20","",""
"07/28/2016","08:46:10","RWP0005","3.166","","","7.60","-2.30","-8.10","","","3","3","2","","","-17","-20","-17","",""
"07/28/2016","08:46:10","RWP0005","3.267","","","-8.80","1.40","9.50","","","2","3","2","","","-22","-20","-21","",""
"07/28/2016","08:46:10","RWP0005","3.368","","","-2.10","-6.40","1.10","","","3","4","3","","","-17","-20","-21","",""
"07/28/2016","08:46:10","RWP0005","3.469","","","1.00","-7.50","5.10","","","3","3","3","","","-19","-19","-18","",""
"07/28/2016","08:46:10","RWP0005","3.570","","","7.90","-1.00","-1.20","","","4","4","3","","","-20","-18","-19","",""
"07/28/2016","08:46:10","RWP0005","3.671","3.7","240","0.80","-0.90","0.40","","","3","6","7","","","-21","-19","-17","",""
"07/28/2016","08:46:10","RWP0005","3.773","","","2.00","-1.20","0.50","","","2","3","4","","","-19","-18","-17","",""
"07/28/2016","08:46:10","RWP0005","3.874","","","9.80","-1.20","1.00","","","3","5","4","","","-20","-18","-19","",""
"07/28/2016","08:46:10","RWP0005","3.975","","","1.60","-1.20","-0.60","","","2","3","4","","","-18","-19","-19","",""
"07/28/2016","08:46:10","RWP0005","4.076","","","2.70","3.00","6.10","","","2","3","3","","","-20","-21","-20","",""
"07/28/2016","08:46:10","RWP0005","4.177","","","8.10","7.10","-3.30","","","5","3","2","","","-20","-19","-21","",""
"07/28/2016","08:46:10","RWP0005","4.279","","","6.20","-1.20","8.50","","","4","3","4","","","-20","-20","-20","",""
"07/28/2016","08:46:10","RWP0005","4.380","","","7.30","9.20","-5.20","","","6","3","3","","","-19","-17","-20","",""
"07/28/2016","08:46:10","RWP0005","4.481","","","-2.60","5.30","-5.20","","","4","4","2","","","-19","-18","-21","",""
"07/28/2016","08:46:10","RWP0005","4.582","","","7.30","-4.90","-5.40","","","2","3","2","","","-21","-21","-20","",""
"07/28/2016","08:46:10","RWP0005","4.683","","","-4.00","-1.50","6.30","","","4","3","2","","","-20","-20","-20","",""
"07/28/2016","08:46:10","RWP0005","4.784","","","6.70","-7.30","2.70","","","3","2","2","","","-21","-21","-19","",""
"07/28/2016","08:46:10","RWP0005","4.886","","","-9.10","-4.70","-8.70","","","4","4","3","","","-20","-16","-20","",""
"07/28/2016","08:46:10","RWP0005","4.987","","","-7.00","1.10","-9.00","","","2","3","3","","","-22","-17","-19","",""
"07/28/2016","08:46:10","RWP0005","5.088","","","-6.60","-3.20","5.70","","","3","4","4","","","-20","-19","-22","",""
"07/28/2016","08:46:10","RWP0005","5.189","","","1.90","1.50","9.20","","","4","2","2","","","-19","-21","-19","",""
"07/28/2016","08:46:10","RWP0005","5.290","","","-9.60","8.20","-8.90","","","3","3","3","","","-22","-19","-19","",""
"07/28/2016","08:46:10","RWP0005","5.392","","","4.70","-10.10","-8.80","","","2","2","3","","","-21","-21","-20","",""
"07/28/2016","08:46:10","RWP0005","5.493","","","1.90","6.80","-2.00","","","3","4","3","","","-22","-20","-18","",""
"07/28/2016","08:46:10","RWP0005","5.594","","","8.40","-7.80","2.40","","","5","5","3","","","-21","-21","-18","",""
"07/28/2016","08:46:10","RWP0005","5.695","","","3.90","-2.90","-5.60","","","4","3","3","","","-23","-20","-20","",""
"07/28/2016","08:46:10","RWP0005","5.796","","","-6.80","-3.90","7.70","","","4","3","4","","","-20","-20","-18","",""
"07/28/2016","08:46:10","RWP0005","5.897","","","-0.50","3.40","1.70","","","4","4","3","","","-21","-17","-18","",""
"07/28/2016","08:46:10","RWP0005","5.999","","","8.20","4.60","2.90","","","4","3","6","","","-21","-20","-19","",""
"07/28/2016","08:46:10","RWP0005","6.100","","","-5.70","-3.70","-6.40","","","3","3","3","","","-19","-21","-21","",""
"07/28/2016","08:46:14","RWP0004","0.130","","","0.00","-2.40","-2.30","","","9","5","5","","","14","12","12","",""
"07/28/2016","08:46:14","RWP0004","0.231","1.2","170","0.20","-0.10","-0.10","","","9","10","9","","","14","14","14","",""
"07/28/2016","08:46:14","RWP0004","0.332","2.7","187","0.20","-0.50","-0.20","","","9","10","9","","","15","14","15","",""
"07/28/2016","08:46:14","RWP0004","0.434","3.7","196","0.20","-0.80","-0.10","","","9","10","9","","","15","15","15","",""
"07/28/2016","08:46:14","RWP0004","0.535","3.4","204","0.10","-0.80","-0.10","","","9","10","9","","","14","15","14","",""
"07/28/2016","08:46:14","RWP0004","0.636","3.4","212","0.10","-0.90","0.00","","","9","10","9","","","11","13","11","",""
"07/28/2016","08:46:14","RWP0004","0.737","4.1","223","0.10","-1.00","0.20","","","9","10","9","","","12","12","12","",""
"07/28/2016","08:46:14","RWP0004","0.838","4.3","223","0.10","-1.00","0.30","","","9","10","9","","","13","14","14","",""
"07/28/2016","08:46:14","RWP0004","0.940","3.4","224","0.10","-0.80","0.30","","","9","10","9","","","12","14","14","",""
"07/28/2016","08:46:14","RWP0004","1.041","2.3","231","0.00","-0.60","0.20","","","9","10","9","","","11","14","12","",""
"07/28/2016","08:46:14","RWP0004","1.142","1.4","239","0.00","-0.40","0.10","","","9","10","8","","","10","11","9","",""
"07/28/2016","08:46:14","RWP0004","1.243","1.0","274","-0.10","-0.20","0.20","","","9","10","8","","","7","7","5","",""
"07/28/2016","08:46:14","RWP0004","1.344","1.5","321","-0.20","-0.10","0.20","","","9","10","9","","","2","2","-2","",""
"07/28/2016","08:46:14","RWP0004","1.445","1.3","58","0.00","0.30","-0.20","","","7","10","8","","","-2","-1","-5","",""
"07/28/2016","08:46:14","RWP0004","1.547","4.1","354","-0.50","0.30","0.20","","","8","10","6","","","-6","-2","-6","",""
"07/28/2016","08:46:14","RWP0004","1.648","2.4","31","-0.30","0.40","-0.20","","","8","10","8","","","-6","-5","-4","",""
"07/28/2016","08:46:14","RWP0004","1.749","5.3","41","-0.20","1.20","-0.40","","","7","9","8","","","-8","-6","-4","",""
"07/28/2016","08:46:14","RWP0004","1.850","4.5","356","-0.40","0.50","0.30","","","8","8","9","","","-12","-9","-7","",""
"07/28/2016","08:46:14","RWP0004","1.951","4.2","15","-0.40","0.60","-0.10","","","8","9","9","","","-11","-8","-9","",""
"07/28/2016","08:46:14","RWP0004","2.053","3.2","20","-0.30","0.60","-0.10","","","8","9","9","","","-11","-7","-10","",""
"07/28/2016","08:46:14","RWP0004","2.154","3.0","14","-0.30","0.50","0.00","","","9","9","8","","","-12","-8","-11","",""
"07/28/2016","08:46:14","RWP0004","2.255","1.2","343","0.00","0.20","0.30","","","9","9","8","","","-10","-8","-10","",""
"07/28/2016","08:46:14","RWP0004","2.356","0.8","246","0.20","0.00","0.30","","","9","10","9","","","-9","-6","-7","",""
"07/28/2016","08:46:14","RWP0004","2.457","1.6","212","0.20","-0.20","0.20","","","9","10","9","","","-9","-5","-7","",""
"07/28/2016","08:46:14","RWP0004","2.558","1.6","231","0.10","-0.30","0.20","","","9","10","7","","","-11","-7","-11","",""
"07/28/2016","08:46:14","RWP0004","2.660","2.4","214","0.20","-0.40","0.20","","","9","10","6","","","-14","-11","-14","",""
"07/28/2016","08:46:14","RWP0004","2.761","3.9","256","0.00","-0.80","0.70","","","6","7","6","","","-17","-17","-18","",""
"07/28/2016","08:46:14","RWP0004","2.862","","","0.00","7.20","0.30","","","5","2","2","","","-19","-17","-18","",""
"07/28/2016","08:46:14","RWP0004","2.963","","","7.80","6.80","-7.60","","","4","3","3","","","-18","-21","-19","",""
"07/28/2016","08:46:14","RWP0004","3.064","","","5.50","4.00","-8.70","","","4","2","3","","","-22","-19","-21","",""
"07/28/2016","08:46:14","RWP0004","3.166","","","-4.20","9.70","2.90","","","5","2","4","","","-19","-17","-19","",""
"07/28/2016","08:46:14","RWP0004","3.267","","","-3.00","6.20","6.30","","","3","3","3","","","-18","-20","-19","",""
"07/28/2016","08:46:14","RWP0004","3.368","","","4.20","1.80","-3.90","","","3","3","2","","","-19","-19","-19","",""
"07/28/2016","08:46:14","RWP0004","3.469","","","-0.60","-0.70","3.20","","","4","3","4","","","-17","-17","-21","",""
"07/28/2016","08:46:14","RWP0004","3.570","","","0.10","-1.10","-9.30","","","6","7","2","","","-18","-15","-21","",""
"07/28/2016","08:46:14","RWP0004","3.671","4.4","240","0.00","-1.10","0.50","","","6","9","9","","","-16","-14","-18","",""
"07/28/2016","08:46:14","RWP0004","3.773","4.5","234","0.20","-1.10","0.40","","","5","10","6","","","-17","-13","-16","",""
"07/28/2016","08:46:14","RWP0004","3.874","4.4","224","-1.70","-1.20","0.20","","","3","10","7","","","-21","-14","-16","",""
"07/28/2016","08:46:14","RWP0004","3.975","","","6.60","-1.20","-1.10","","","3","9","3","","","-17","-15","-17","",""
"07/28/2016","08:46:14","RWP0004","4.076","","","5.50","-1.00","-4.60","","","2","6","3","","","-19","-17","-20","",""
"07/28/2016","08:46:14","RWP0004","4.177","","","-5.80","-1.70","-6.20","","","2","6","4","","","-21","-19","-19","",""
