"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"07/28/2016","09:35:00","0313 NE  SW","394","5","245","4","239","5","226","7","11","","","","",""
"07/28/2016","09:35:00","0313 NE  SW","492","5","232","6","224","9","219","9","10","79.6","","76.0","89",""
"07/28/2016","09:35:00","0002 SE  SE","6","5","","","","","","","","80.3","","76.2","87",""
"07/28/2016","09:35:00","0002 SE  SE","12","5","207","2","208","3","191","4","12","","","","",""
"07/28/2016","09:35:00","0002 SE  SE","54","5","206","4","205","6","205","6","9","82.0","1.6","76.3","83",""
"07/28/2016","09:35:00","0002 SE  SE","90","5","200","6","200","8","209","8","8","","","","",""
"07/28/2016","09:35:00","0002 SE  SE","145","5","198","7","194","9","194","9","7","","","","",""
"07/28/2016","09:35:00","0002 SE  SE","204","5","202","7","193","9","193","9","6","82.7","","75.1","78",""
"07/28/2016","09:35:00","0006 SE  SE","6","5","","","","","","","","75.2","","74.3","97",""
"07/28/2016","09:35:00","0006 SE  SE","12","5","192","0","197","1","192","1","37","","","","",""
"07/28/2016","09:35:00","0006 SE  SE","54","5","215","4","217","5","220","5","9","80.8","5.6","76.4","86",""
"07/28/2016","09:35:00","0006 SE  SE","162","5","215","6","215","7","218","8","9","","","","",""
"07/28/2016","09:35:00","0006 SE  SE","204","5","213","6","211","8","221","8","9","82.0","","76.9","84",""
"07/28/2016","09:35:00","0110 SE  SE","6","5","","","","","","","","80.2","","77.0","90",""
"07/28/2016","09:35:00","0110 SE  SE","12","5","153","0","221","1","237","2","49","","","","",""
"07/28/2016","09:35:00","0110 SE  SE","54","5","264","2","250","4","252","5","17","80.8","0.6","78.3","92",""
"07/28/2016","09:35:00","0110 SE  SE","162","5","241","5","238","6","238","7","25","","","","",""
"07/28/2016","09:35:00","0110 SE  SE","204","5","241","5","234","7","234","7","10","80.0","","76.7","90",""
"07/28/2016","09:35:00","0313 SW  SW","6","5","","","","","","","","73.9","","","","1017.6"
"07/28/2016","09:35:00","0313 SW  SW","12","5","312","1","317","2","317","2","13","","","","",""
"07/28/2016","09:35:00","0313 SW  SW","54","5","279","3","279","4","279","4","10","78.7","4.8","76.9","94",""
"07/28/2016","09:35:00","0313 SW  SW","162","5","255","7","256","7","256","7","7","","","","",""
"07/28/2016","09:35:00","0313 SW  SW","204","5","249","7","250","8","250","8","8","80.3","","77.1","90",""
"07/28/2016","09:35:00","0313 SW  SW","295","5","250","8","250","9","250","9","8","","","","",""
"07/28/2016","09:35:00","0313 SW  SW","394","5","241","8","242","9","242","9","10","","","","",""
"07/28/2016","09:35:00","0313 SW  SW","492","5","230","8","236","9","216","9","11","81.1","","77.5","89",""
"07/28/2016","09:40:00","0002 NW  SE","6","5","","","","","","","","80.1","","76.4","88",""
"07/28/2016","09:40:00","0002 NW  SE","12","5","201","2","188","4","188","4","11","","","","",""
"07/28/2016","09:40:00","0002 NW  SE","54","5","187","5","186","7","186","7","9","81.9","1.8","76.2","83",""
"07/28/2016","09:40:00","0002 NW  SE","90","5","194","7","191","8","191","8","8","","","","",""
"07/28/2016","09:40:00","0002 NW  SE","145","5","191","8","185","9","185","9","7","","","","",""
"07/28/2016","09:40:00","0002 NW  SE","204","5","190","8","190","9","190","9","6","82.1","","77.0","84",""
"07/28/2016","09:40:00","0006 NW  SE","6","5","","","","","","","","75.0","","74.7","99",""
"07/28/2016","09:40:00","0006 NW  SE","12","5","217","0","217","0","217","1","0","","","","",""
"07/28/2016","09:40:00","0006 NW  SE","54","5","209","4","196","4","211","5","10","81.0","6.0","76.6","86",""
"07/28/2016","09:40:00","0006 NW  SE","162","5","221","5","217","6","211","7","8","","","","",""
"07/28/2016","09:40:00","0006 NW  SE","204","5","210","5","217","7","202","8","9","81.5","","78.9","92",""
"07/28/2016","09:40:00","SLC 40","54","5","","","","","","","","","","","",""
"07/28/2016","09:40:00","SLC 41","230","5","241","7","239","8","239","8","7","","","","",""
"07/28/2016","09:40:00","SLC 41","231","5","255","6","254","8","254","8","7","","","","",""
"07/28/2016","09:40:00","0110 NW  SE","6","5","","","","","","","","80.0","","77.9","93",""
"07/28/2016","09:40:00","0110 NW  SE","12","5","247","0","256","3","256","3","26","","","","",""
"07/28/2016","09:40:00","0110 NW  SE","54","5","260","4","264","7","264","7","13","80.2","0.3","77.0","90",""
"07/28/2016","09:40:00","0110 NW  SE","162","5","251","6","248","7","248","7","9","","","","",""
"07/28/2016","09:40:00","0110 NW  SE","204","5","245","7","242","8","242","8","8","79.7","","76.6","90",""
"07/28/2016","09:40:00","0313 NE  SW","6","5","","","","","","","","74.6","","74.4","99","1017.7"
"07/28/2016","09:40:00","0313 NE  SW","12","5","288","1","289","2","289","2","68","","","","",""
"07/28/2016","09:40:00","0313 NE  SW","54","5","267","4","270","5","270","5","10","78.8","4.3","76.4","92",""
"07/28/2016","09:40:00","0313 NE  SW","162","5","252","4","253","5","253","5","6","","","","",""
"07/28/2016","09:40:00","0313 NE  SW","204","5","246","6","251","7","251","7","6","80.4","","76.4","88",""
"07/28/2016","09:40:00","0313 NE  SW","295","5","274","5","276","7","276","7","8","","","","",""
"07/28/2016","09:40:00","0313 NE  SW","394","5","251","5","254","6","254","6","13","","","","",""
"07/28/2016","09:40:00","0313 NE  SW","492","5","245","7","246","8","224","9","14","79.4","","76.2","90",""
"07/28/2016","09:40:00","0002 SE  SE","6","5","","","","","","","","80.3","","76.1","87",""
"07/28/2016","09:40:00","0002 SE  SE","12","5","202","2","195","5","195","5","10","","","","",""
"07/28/2016","09:40:00","0002 SE  SE","54","5","200","5","195","7","195","7","9","82.0","1.8","76.4","83",""
"07/28/2016","09:40:00","0002 SE  SE","90","5","195","7","189","8","189","8","8","","","","",""
"07/28/2016","09:40:00","0002 SE  SE","145","5","194","8","196","9","196","9","7","","","","",""
"07/28/2016","09:40:00","0002 SE  SE","204","5","200","8","200","9","200","9","6","82.7","","75.5","79",""
"07/28/2016","09:40:00","0006 SE  SE","6","5","","","","","","","","75.1","","74.1","97",""
"07/28/2016","09:40:00","0006 SE  SE","12","5","216","0","210","1","210","1","39","","","","",""
"07/28/2016","09:40:00","0006 SE  SE","54","5","213","4","210","4","217","5","10","80.8","5.7","76.5","87",""
"07/28/2016","09:40:00","0006 SE  SE","162","5","221","5","217","6","215","7","8","","","","",""
"07/28/2016","09:40:00","0006 SE  SE","204","5","219","5","219","6","211","8","9","81.9","","77.7","87",""
"07/28/2016","09:40:00","0110 SE  SE","6","5","","","","","","","","79.9","","76.9","91",""
"07/28/2016","09:40:00","0110 SE  SE","12","5","282","0","273","2","273","2","55","","","","",""
"07/28/2016","09:40:00","0110 SE  SE","54","5","268","3","258","5","258","5","17","80.7","0.8","78.2","92",""
"07/28/2016","09:40:00","0110 SE  SE","162","5","246","6","235","7","235","7","26","","","","",""
"07/28/2016","09:40:00","0110 SE  SE","204","5","250","5","249","7","249","7","10","79.7","","76.5","90",""
"07/28/2016","09:40:00","0313 SW  SW","6","5","","","","","","","","74.8","","","","1017.6"
"07/28/2016","09:40:00","0313 SW  SW","12","5","297","1","278","2","278","2","15","","","","",""
"07/28/2016","09:40:00","0313 SW  SW","54","5","278","4","268","5","268","5","11","78.7","4.0","76.8","94",""
"07/28/2016","09:40:00","0313 SW  SW","162","5","257","7","260","8","260","8","7","","","","",""
"07/28/2016","09:40:00","0313 SW  SW","204","5","253","8","258","8","258","8","9","80.5","","77.3","90",""
"07/28/2016","09:40:00","0313 SW  SW","295","5","255","8","254","9","250","9","10","","","","",""
"07/28/2016","09:40:00","0313 SW  SW","394","5","247","8","247","9","247","9","12","","","","",""
"07/28/2016","09:40:00","0313 SW  SW","492","5","241","9","243","9","243","9","14","80.9","","77.7","90",""
"07/28/2016","09:45:00","0002 NW  SE","6","5","","","","","","","","79.7","","76.3","89",""
"07/28/2016","09:45:00","0002 NW  SE","12","5","222","1","210","3","188","4","12","","","","",""
"07/28/2016","09:45:00","0002 NW  SE","54","5","213","4","214","5","186","7","10","81.6","1.9","76.4","84",""
"07/28/2016","09:45:00","0002 NW  SE","90","5","213","5","197","7","191","8","9","","","","",""
"07/28/2016","09:45:00","0002 NW  SE","145","5","205","6","200","8","185","9","7","","","","",""
"07/28/2016","09:45:00","0002 NW  SE","204","5","198","6","191","8","190","9","6","81.8","","77.4","87",""
"07/28/2016","09:45:00","0006 NW  SE","6","5","","","","","","","","74.8","","74.5","99",""
"07/28/2016","09:45:00","0006 NW  SE","12","5","0","0","0","0","217","0","0","","","","",""
"07/28/2016","09:45:00","0006 NW  SE","54","5","217","3","216","4","196","4","10","81.0","6.2","76.7","87",""
"07/28/2016","09:45:00","0006 NW  SE","162","5","221","5","221","5","217","6","7","","","","",""
"07/28/2016","09:45:00","0006 NW  SE","204","5","214","5","209","5","217","7","8","81.3","","79.1","93",""
"07/28/2016","09:45:00","SLC 40","54","5","","","","","","","","","","","",""
"07/28/2016","09:45:00","SLC 41","230","5","239","7","243","8","243","8","6","","","","",""
"07/28/2016","09:45:00","SLC 41","231","5","251","7","260","8","260","8","6","","","","",""
"07/28/2016","09:45:00","0110 NW  SE","6","5","","","","","","","","79.8","","77.8","94",""
"07/28/2016","09:45:00","0110 NW  SE","12","5","252","0","229","2","256","3","29","","","","",""
"07/28/2016","09:45:00","0110 NW  SE","54","5","264","4","258","7","258","7","12","80.2","0.4","77.1","90",""
"07/28/2016","09:45:00","0110 NW  SE","162","5","249","7","245","8","245","8","7","","","","",""
"07/28/2016","09:45:00","0110 NW  SE","204","5","242","8","240","9","240","9","7","80.0","","76.4","89",""
"07/28/2016","09:45:00","0313 NE  SW","6","5","","","","","","","","75.9","","75.7","99","1017.7"
"07/28/2016","09:45:00","0313 NE  SW","12","5","264","1","249","2","249","2","55","","","","",""
"07/28/2016","09:45:00","0313 NE  SW","54","5","264","4","259","5","270","5","10","78.7","2.8","76.3","92",""
"07/28/2016","09:45:00","0313 NE  SW","162","5","252","4","254","6","254","6","5","","","","",""
"07/28/2016","09:45:00","0313 NE  SW","204","5","246","7","253","8","253","8","5","80.3","","76.5","88",""
"07/28/2016","09:45:00","0313 NE  SW","295","5","273","5","268","7","268","7","7","","","","",""
"07/28/2016","09:45:00","0313 NE  SW","394","5","252","5","252","6","252","6","13","","","","",""
"07/28/2016","09:45:00","0313 NE  SW","492","5","245","7","222","9","222","9","15","79.3","","76.4","91",""
"07/28/2016","09:45:00","0002 SE  SE","6","5","","","","","","","","79.9","","76.1","88",""
"07/28/2016","09:45:00","0002 SE  SE","12","5","226","2","214","3","195","5","12","","","","",""
"07/28/2016","09:45:00","0002 SE  SE","54","5","225","4","228","5","195","7","10","81.7","1.8","76.7","85",""
"07/28/2016","09:45:00","0002 SE  SE","90","5","212","5","201","7","189","8","8","","","","",""
"07/28/2016","09:45:00","0002 SE  SE","145","5","206","6","196","8","196","9","7","","","","",""
"07/28/2016","09:45:00","0002 SE  SE","204","5","207","6","197","7","200","9","6","82.4","","76.0","81",""
"07/28/2016","09:45:00","0006 SE  SE","6","5","","","","","","","","74.8","","73.9","97",""
"07/28/2016","09:45:00","0006 SE  SE","12","5","0","0","0","0","210","1","38","","","","",""
"07/28/2016","09:45:00","0006 SE  SE","54","5","221","3","221","4","221","4","10","80.8","5.9","76.6","87",""
"07/28/2016","09:45:00","0006 SE  SE","162","5","223","4","222","5","217","6","7","","","","",""
"07/28/2016","09:45:00","0006 SE  SE","204","5","224","5","218","5","219","6","8","81.8","","77.9","88",""
"07/28/2016","09:45:00","0110 SE  SE","6","5","","","","","","","","79.8","","77.0","91",""
"07/28/2016","09:45:00","0110 SE  SE","12","5","97","0","265","2","273","2","64","","","","",""
"07/28/2016","09:45:00","0110 SE  SE","54","5","270","2","271","6","271","6","16","80.6","0.7","78.2","93",""
"07/28/2016","09:45:00","0110 SE  SE","162","5","245","7","238","9","238","9","25","","","","",""
"07/28/2016","09:45:00","0110 SE  SE","204","5","248","7","243","9","243","9","8","79.9","","76.4","89",""
"07/28/2016","09:45:00","0313 SW  SW","6","5","","","","","","","","75.8","","","","1017.6"
"07/28/2016","09:45:00","0313 SW  SW","12","5","274","1","268","2","268","2","20","","","","",""
"07/28/2016","09:45:00","0313 SW  SW","54","5","275","4","278","5","278","5","12","78.6","2.8","76.8","94",""
"07/28/2016","09:45:00","0313 SW  SW","162","5","258","7","251","8","251","8","7","","","","",""
"07/28/2016","09:45:00","0313 SW  SW","204","5","251","8","247","8","247","8","8","80.4","","77.4","90",""
"07/28/2016","09:45:00","0313 SW  SW","295","5","254","9","255","9","255","9","9","","","","",""
"07/28/2016","09:45:00","0313 SW  SW","394","5","247","9","244","9","244","9","12","","","","",""
"07/28/2016","09:45:00","0313 SW  SW","492","5","241","9","232","9","232","9","15","80.8","","77.9","91",""
"07/28/2016","09:50:00","0002 NW  SE","6","5","","","","","","","","79.2","","76.4","91",""
"07/28/2016","09:50:00","0002 NW  SE","12","5","221","1","223","2","210","3","13","","","","",""
"07/28/2016","09:50:00","0002 NW  SE","54","5","225","4","216","5","216","5","15","81.1","1.9","76.2","85",""
"07/28/2016","09:50:00","0002 NW  SE","90","5","225","5","222","6","197","7","12","","","","",""
"07/28/2016","09:50:00","0002 NW  SE","145","5","219","5","223","6","200","8","10","","","","",""
"07/28/2016","09:50:00","0002 NW  SE","204","5","212","5","206","6","191","8","9","81.6","","77.4","87",""
"07/28/2016","09:50:00","0006 NW  SE","6","5","","","","","","","","74.8","","74.5","99",""
"07/28/2016","09:50:00","0006 NW  SE","12","5","294","0","302","2","302","2","17","","","","",""
"07/28/2016","09:50:00","0006 NW  SE","54","5","227","3","208","4","216","4","11","80.6","5.8","76.6","88",""
"07/28/2016","09:50:00","0006 NW  SE","162","5","236","5","239","5","239","5","8","","","","",""
"07/28/2016","09:50:00","0006 NW  SE","204","5","229","5","227","6","227","6","9","81.2","","79.1","93",""
"07/28/2016","09:50:00","SLC 40","54","5","","","","","","","","","","","",""
"07/28/2016","09:50:00","SLC 41","230","5","242","8","246","10","246","10","5","","","","",""
"07/28/2016","09:50:00","SLC 41","231","5","256","8","257","9","257","9","5","","","","",""
"07/28/2016","09:50:00","0110 NW  SE","6","5","","","","","","","","79.8","","78.0","94",""
"07/28/2016","09:50:00","0110 NW  SE","12","5","307","0","265","3","265","3","34","","","","",""
"07/28/2016","09:50:00","0110 NW  SE","54","5","262","6","260","7","260","7","10","80.0","0.3","76.9","90",""
"07/28/2016","09:50:00","0110 NW  SE","162","5","249","8","256","9","256","9","5","","","","",""
"07/28/2016","09:50:00","0110 NW  SE","204","5","241","9","244","10","244","10","6","80.1","","76.1","88",""
"07/28/2016","09:50:00","0313 NE  SW","6","5","","","","","","","","76.3","","76.1","99","1017.8"
"07/28/2016","09:50:00","0313 NE  SW","12","5","283","1","266","2","266","2","38","","","","",""
"07/28/2016","09:50:00","0313 NE  SW","54","5","264","4","266","5","266","5","9","78.6","2.3","76.2","92",""
"07/28/2016","09:50:00","0313 NE  SW","162","5","249","5","248","5","254","6","3","","","","",""
"07/28/2016","09:50:00","0313 NE  SW","204","5","242","6","244","7","253","8","3","80.3","","76.3","88",""
"07/28/2016","09:50:00","0313 NE  SW","295","5","269","6","265","8","265","8","5","","","","",""
"07/28/2016","09:50:00","0313 NE  SW","394","5","245","4","242","6","242","6","10","","","","",""
"07/28/2016","09:50:00","0313 NE  SW","492","5","236","6","222","9","222","9","12","79.4","","76.1","90",""
"07/28/2016","09:50:00","0002 SE  SE","6","5","","","","","","","","79.3","","76.0","90",""
"07/28/2016","09:50:00","0002 SE  SE","12","5","224","1","224","1","214","3","13","","","","",""
"07/28/2016","09:50:00","0002 SE  SE","54","5","236","4","225","6","225","6","14","81.2","1.9","76.5","86",""
"07/28/2016","09:50:00","0002 SE  SE","90","5","226","5","223","6","201","7","12","","","","",""
"07/28/2016","09:50:00","0002 SE  SE","145","5","221","5","216","6","196","8","10","","","","",""
"07/28/2016","09:50:00","0002 SE  SE","204","5","222","5","232","6","197","7","9","82.1","","76.1","82",""
"07/28/2016","09:50:00","0006 SE  SE","6","5","","","","","","","","74.7","","73.7","97",""
"07/28/2016","09:50:00","0006 SE  SE","12","5","297","0","298","2","298","2","39","","","","",""
"07/28/2016","09:50:00","0006 SE  SE","54","5","233","3","209","4","221","4","12","80.5","5.8","76.6","88",""
"07/28/2016","09:50:00","0006 SE  SE","162","5","238","5","240","5","240","5","8","","","","",""
"07/28/2016","09:50:00","0006 SE  SE","204","5","239","5","241","6","241","6","9","81.6","","77.8","88",""
"07/28/2016","09:50:00","0110 SE  SE","6","5","","","","","","","","79.7","","76.9","91",""
"07/28/2016","09:50:00","0110 SE  SE","12","5","68","0","288","2","288","2","66","","","","",""
"07/28/2016","09:50:00","0110 SE  SE","54","5","270","4","269","6","269","6","14","80.5","0.8","78.2","93",""
"07/28/2016","09:50:00","0110 SE  SE","162","5","243","8","243","10","243","10","23","","","","",""
"07/28/2016","09:50:00","0110 SE  SE","204","5","247","8","240","10","240","10","7","80.1","","76.1","88",""
"07/28/2016","09:50:00","0313 SW  SW","6","5","","","","","","","","76.3","","","","1017.7"
"07/28/2016","09:50:00","0313 SW  SW","12","5","290","1","285","2","285","2","18","","","","",""
"07/28/2016","09:50:00","0313 SW  SW","54","5","276","4","278","5","278","5","10","78.5","2.2","76.7","94",""
"07/28/2016","09:50:00","0313 SW  SW","162","5","253","7","253","8","253","8","4","","","","",""
"07/28/2016","09:50:00","0313 SW  SW","204","5","247","8","250","8","250","8","5","80.4","","77.2","90",""
"07/28/2016","09:50:00","0313 SW  SW","295","5","249","9","250","9","255","9","7","","","","",""
"07/28/2016","09:50:00","0313 SW  SW","394","5","241","8","239","9","244","9","9","","","","",""
"07/28/2016","09:50:00","0313 SW  SW","492","5","233","9","235","9","235","9","12","80.9","","77.7","90",""
"07/28/2016","09:55:00","SLC 40","54","5","","","","","","","","","","","",""
"07/28/2016","09:55:00","SLC 41","230","5","251","10","250","11","250","11","6","","","","",""
"07/28/2016","09:55:00","SLC 41","231","5","264","10","264","11","264","11","6","","","","",""
"07/28/2016","09:55:00","0313 NE  SW","6","5","","","","","","","","75.9","","75.7","99","1017.8"
"07/28/2016","09:55:00","0313 NE  SW","12","5","298","1","306","2","266","2","20","","","","",""
"07/28/2016","09:55:00","0313 NE  SW","54","5","275","4","272","6","272","6","8","78.3","2.4","76.0","93",""
"07/28/2016","09:55:00","0313 NE  SW","162","5","252","4","253","5","253","5","3","","","","",""
"07/28/2016","09:55:00","0313 NE  SW","204","5","244","7","248","7","248","7","3","80.1","","76.2","88",""
"07/28/2016","09:55:00","0313 NE  SW","295","5","272","6","270","7","265","8","5","","","","",""
"07/28/2016","09:55:00","0313 NE  SW","394","5","250","5","252","6","242","6","8","","","","",""
"07/28/2016","09:55:00","0313 NE  SW","492","5","243","7","243","8","222","9","10","79.2","","76.0","90",""
"07/28/2016","09:55:00","0313 SW  SW","6","5","","","","","","","","76.2","","","","1017.7"
"07/28/2016","09:55:00","0313 SW  SW","12","5","305","1","317","2","285","2","15","","","","",""
"07/28/2016","09:55:00","0313 SW  SW","54","5","286","4","280","5","280","5","9","78.3","2.1","76.6","95",""
"07/28/2016","09:55:00","0313 SW  SW","162","5","257","8","259","8","259","8","3","","","","",""
"07/28/2016","09:55:00","0313 SW  SW","204","5","251","8","251","9","251","9","4","80.3","","77.1","90",""
"07/28/2016","09:55:00","0313 SW  SW","295","5","252","9","255","9","255","9","5","","","","",""
"07/28/2016","09:55:00","0313 SW  SW","394","5","245","9","244","9","244","9","7","","","","",""
"07/28/2016","09:55:00","0313 SW  SW","492","5","239","9","240","9","240","9","9","80.8","","77.6","90",""
"07/28/2016","09:55:00","0002 SE  NW","6","5","","","","","","","","78.4","","75.8","92",""
"07/28/2016","09:55:00","0002 SE  NW","12","5","254","1","261","2","261","2","20","","","","",""
"07/28/2016","09:55:00","0002 SE  NW","54","5","249","5","253","6","253","6","18","81.0","2.2","76.4","86",""
"07/28/2016","09:55:00","0002 SE  NW","90","5","244","5","247","6","247","6","17","","","","",""
"07/28/2016","09:55:00","0002 SE  NW","145","5","240","6","226","6","226","6","16","","","","",""
"07/28/2016","09:55:00","0002 SE  NW","204","5","244","6","250","6","250","6","16","81.9","","76.1","83",""
"07/28/2016","09:55:00","0002 NW  NW","6","5","","","","","","","","78.4","","75.8","92",""
"07/28/2016","09:55:00","0002 NW  NW","12","5","254","1","261","2","261","2","20","","","","",""
"07/28/2016","09:55:00","0002 NW  NW","54","5","238","5","242","5","242","5","19","80.9","2.5","76.1","86",""
"07/28/2016","09:55:00","0002 NW  NW","90","5","243","5","247","6","222","6","18","","","","",""
"07/28/2016","09:55:00","0002 NW  NW","145","5","238","5","235","6","223","6","17","","","","",""
"07/28/2016","09:55:00","0002 NW  NW","204","5","234","5","242","6","206","6","16","81.3","","77.5","88",""
"07/28/2016","09:55:00","0006 SE  NW","6","5","","","","","","","","74.4","","73.5","97",""
"07/28/2016","09:55:00","0006 SE  NW","12","5","258","0","224","0","298","2","34","","","","",""
"07/28/2016","09:55:00","0006 SE  NW","54","5","246","3","249","4","209","4","14","80.6","6.2","77.0","89",""
"07/28/2016","09:55:00","0006 SE  NW","162","5","245","4","245","5","245","5","11","","","","",""
"07/28/2016","09:55:00","0006 SE  NW","204","5","244","5","246","6","246","6","12","81.5","","77.9","89",""
"07/28/2016","09:55:00","0006 NW  NW","6","5","","","","","","","","74.5","","74.3","99",""
"07/28/2016","09:55:00","0006 NW  NW","12","5","0","0","0","0","302","2","25","","","","",""
"07/28/2016","09:55:00","0006 NW  NW","54","5","244","3","245","3","208","4","14","80.8","6.3","77.2","89",""
"07/28/2016","09:55:00","0006 NW  NW","162","5","246","4","246","6","246","6","11","","","","",""
"07/28/2016","09:55:00","0006 NW  NW","204","5","234","5","236","6","236","6","12","81.1","","79.3","94",""
"07/28/2016","09:55:00","0110 NW  NW","6","5","","","","","","","","79.7","","78.0","95",""
"07/28/2016","09:55:00","0110 NW  NW","12","5","271","1","256","4","256","4","38","","","","",""
"07/28/2016","09:55:00","0110 NW  NW","54","5","263","7","265","8","265","8","9","79.8","0.1","76.8","91",""
"07/28/2016","09:55:00","0110 NW  NW","162","5","258","9","260","11","260","11","6","","","","",""
"07/28/2016","09:55:00","0110 NW  NW","204","5","253","10","249","11","249","11","7","79.9","","76.3","89",""
"07/28/2016","09:55:00","0110 SE  NW","6","5","","","","","","","","79.6","","77.0","92",""
"07/28/2016","09:55:00","0110 SE  NW","12","5","287","1","295","3","295","3","71","","","","",""
"07/28/2016","09:55:00","0110 SE  NW","54","5","271","4","261","8","261","8","14","80.3","0.7","78.1","93",""
"07/28/2016","09:55:00","0110 SE  NW","162","5","251","8","249","11","249","11","19","","","","",""
"07/28/2016","09:55:00","0110 SE  NW","204","5","257","7","259","9","240","10","7","79.9","","76.3","89",""
"07/28/2016","10:00:00","SLC 40","54","5","","","","","","","","","","","",""
"07/28/2016","10:00:00","SLC 41","230","5","250","10","250","11","250","11","6","","","","",""
"07/28/2016","10:00:00","SLC 41","231","5","263","10","266","11","264","11","6","","","","",""
"07/28/2016","10:00:00","0313 NE  SW","6","5","","","","","","","","76.0","","75.7","99","1017.8"
"07/28/2016","10:00:00","0313 NE  SW","12","5","273","1","260","2","260","2","19","","","","",""
"07/28/2016","10:00:00","0313 NE  SW","54","5","268","4","277","5","272","6","8","78.1","2.1","76.0","93",""
"07/28/2016","10:00:00","0313 NE  SW","162","5","249","5","245","6","245","6","3","","","","",""
"07/28/2016","10:00:00","0313 NE  SW","204","5","241","7","242","7","242","7","3","80.1","","76.1","87",""
"07/28/2016","10:00:00","0313 NE  SW","295","5","268","6","259","8","259","8","4","","","","",""
"07/28/2016","10:00:00","0313 NE  SW","394","5","243","5","239","6","239","6","5","","","","",""
"07/28/2016","10:00:00","0313 NE  SW","492","5","235","6","225","9","225","9","6","79.3","","75.5","88",""
"07/28/2016","10:00:00","0313 SW  SW","6","5","","","","","","","","76.0","","","","1017.7"
"07/28/2016","10:00:00","0313 SW  SW","12","5","284","1","265","2","265","2","15","","","","",""
"07/28/2016","10:00:00","0313 SW  SW","54","5","278","4","273","5","273","5","9","78.1","2.1","76.6","95",""
"07/28/2016","10:00:00","0313 SW  SW","162","5","254","8","248","8","259","8","3","","","","",""
"07/28/2016","10:00:00","0313 SW  SW","204","5","247","8","250","9","250","9","4","80.3","","77.0","90",""
"07/28/2016","10:00:00","0313 SW  SW","295","5","248","9","249","9","249","9","4","","","","",""
"07/28/2016","10:00:00","0313 SW  SW","394","5","239","9","234","9","244","9","4","","","","",""
"07/28/2016","10:00:00","0313 SW  SW","492","5","231","9","226","10","226","10","6","80.9","","77.1","88",""
"07/28/2016","10:00:00","0002 SE  NW","6","5","","","","","","","","78.3","","75.9","92",""
"07/28/2016","10:00:00","0002 SE  NW","12","5","250","1","260","2","260","2","22","","","","",""
"07/28/2016","10:00:00","0002 SE  NW","54","5","253","5","252","6","252","6","20","81.4","2.7","77.4","88",""
"07/28/2016","10:00:00","0002 SE  NW","90","5","247","6","249","6","249","6","20","","","","",""
"07/28/2016","10:00:00","0002 SE  NW","145","5","244","6","243","7","243","7","20","","","","",""
"07/28/2016","10:00:00","0002 SE  NW","204","5","245","6","244","6","244","6","19","81.5","","76.4","84",""
"07/28/2016","10:00:00","0002 NW  NW","6","5","","","","","","","","78.3","","75.9","92",""
"07/28/2016","10:00:00","0002 NW  NW","12","5","250","1","260","2","260","2","22","","","","",""
"07/28/2016","10:00:00","0002 NW  NW","54","5","242","5","238","5","238","5","21","81.3","3.0","77.1","87",""
"07/28/2016","10:00:00","0002 NW  NW","90","5","245","6","243","6","243","6","20","","","","",""
"07/28/2016","10:00:00","0002 NW  NW","145","5","241","6","240","6","240","6","20","","","","",""
"07/28/2016","10:00:00","0002 NW  NW","204","5","235","6","234","6","234","6","19","81.0","","77.7","90",""
"07/28/2016","10:00:00","0006 SE  NW","6","5","","","","","","","","74.4","","73.5","97",""
"07/28/2016","10:00:00","0006 SE  NW","12","5","302","0","302","1","302","1","35","","","","",""
"07/28/2016","10:00:00","0006 SE  NW","54","5","256","3","255","4","255","4","17","80.7","6.3","77.2","89",""
"07/28/2016","10:00:00","0006 SE  NW","162","5","247","5","252","7","252","7","13","","","","",""
"07/28/2016","10:00:00","0006 SE  NW","204","5","247","6","253","7","253","7","13","81.5","","77.9","89",""
"07/28/2016","10:00:00","0006 NW  NW","6","5","","","","","","","","74.4","","74.2","99",""
"07/28/2016","10:00:00","0006 NW  NW","12","5","310","0","313","1","313","1","29","","","","",""
"07/28/2016","10:00:00","0006 NW  NW","54","5","252","3","256","4","256","4","18","80.9","6.5","77.3","89",""
"07/28/2016","10:00:00","0006 NW  NW","162","5","249","5","252","7","252","7","13","","","","",""
"07/28/2016","10:00:00","0006 NW  NW","204","5","237","6","241","7","241","7","13","81.1","","79.2","94",""
"07/28/2016","10:00:00","0110 NW  NW","6","5","","","","","","","","79.8","","78.2","95",""
"07/28/2016","10:00:00","0110 NW  NW","12","5","261","1","267","3","256","4","40","","","","",""
"07/28/2016","10:00:00","0110 NW  NW","54","5","262","7","256","9","256","9","8","79.7","-0.1","76.7","91",""
"07/28/2016","10:00:00","0110 NW  NW","162","5","255","10","249","11","260","11","6","","","","",""
"07/28/2016","10:00:00","0110 NW  NW","204","5","251","10","256","11","256","11","7","79.9","","76.3","89",""
"07/28/2016","10:00:00","0110 SE  NW","6","5","","","","","","","","79.6","","77.0","92",""
"07/28/2016","10:00:00","0110 SE  NW","12","5","277","1","279","3","279","3","76","","","","",""
