"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"07/16/2016","00:46:02","RWP0005","2.963","1.2","74","-0.50","-0.20","-0.70","","","9","10","9","","","24","-1","15","",""
"07/16/2016","00:46:02","RWP0005","3.064","2.0","27","-0.80","-0.30","-0.70","","","8","10","9","","","30","2","13","",""
"07/16/2016","00:46:02","RWP0005","3.166","1.3","60","-0.80","-0.40","-0.90","","","8","10","9","","","26","0","12","",""
"07/16/2016","00:46:02","RWP0005","3.267","1.2","56","-0.70","-0.30","-0.80","","","9","9","9","","","27","3","24","",""
"07/16/2016","00:46:02","RWP0005","3.368","1.9","68","-0.70","-0.30","-1.00","","","9","7","8","","","26","2","28","",""
"07/16/2016","00:46:02","RWP0005","3.469","","","-0.70","0.30","-1.10","","","9","6","5","","","21","-2","27","",""
"07/16/2016","00:46:02","RWP0005","3.570","3.5","60","-0.90","0.00","-1.20","","","9","7","6","","","13","-9","19","",""
"07/16/2016","00:46:02","RWP0005","3.671","3.8","73","-0.80","0.10","-1.30","","","8","7","7","","","4","-13","13","",""
"07/16/2016","00:46:02","RWP0005","3.773","5.6","134","-0.30","-0.50","-1.70","","","7","7","6","","","-5","-13","8","",""
"07/16/2016","00:46:02","RWP0005","3.874","6.4","143","-0.10","-0.50","-1.60","","","5","7","9","","","-12","-12","0","",""
"07/16/2016","00:46:02","RWP0005","3.975","6.2","140","-0.10","-0.50","-1.70","","","6","8","9","","","-15","-13","-5","",""
"07/16/2016","00:46:02","RWP0005","4.076","6.6","143","0.20","-0.50","-1.70","","","5","7","9","","","-19","-14","-9","",""
"07/16/2016","00:46:02","RWP0005","4.177","","","0.00","-0.20","-1.70","","","4","3","8","","","-13","9","-12","",""
"07/16/2016","00:46:02","RWP0005","4.279","","","0.00","-0.80","-1.40","","","7","3","6","","","-6","15","-13","",""
"07/16/2016","00:46:02","RWP0005","4.380","","","0.50","-2.90","-1.20","","","5","2","4","","","-7","-13","-13","",""
"07/16/2016","00:46:02","RWP0005","4.481","","","0.50","1.00","-1.40","","","5","3","4","","","-14","-1","-16","",""
"07/16/2016","00:46:02","RWP0005","4.582","","","1.50","-0.90","1.70","","","4","5","4","","","-18","-4","-13","",""
"07/16/2016","00:46:02","RWP0005","4.683","","","-5.60","-1.10","1.60","","","5","5","4","","","-18","-13","-8","",""
"07/16/2016","00:46:02","RWP0005","4.784","","","2.10","5.40","7.30","","","3","2","2","","","-19","-18","-20","",""
"07/16/2016","00:46:02","RWP0005","4.886","","","8.90","2.50","2.10","","","2","4","3","","","-18","-22","-11","",""
"07/16/2016","00:46:02","RWP0005","4.987","","","-6.00","-9.80","2.30","","","3","2","4","","","-18","-22","-19","",""
"07/16/2016","00:46:02","RWP0005","5.088","","","-3.60","3.30","-2.00","","","2","4","4","","","-19","-19","-18","",""
"07/16/2016","00:46:02","RWP0005","5.189","","","-4.40","1.50","-8.60","","","3","2","2","","","-20","-18","-18","",""
"07/16/2016","00:46:02","RWP0005","5.290","","","-1.40","-9.40","-2.30","","","3","3","4","","","-21","-20","-19","",""
"07/16/2016","00:46:02","RWP0005","5.392","","","5.40","5.60","-8.50","","","2","2","3","","","-19","-22","-18","",""
"07/16/2016","00:46:02","RWP0005","5.493","","","5.60","10.00","-2.70","","","3","2","2","","","-19","-20","-18","",""
"07/16/2016","00:46:02","RWP0005","5.594","","","-1.50","-8.20","-1.10","","","4","3","3","","","-19","-20","-19","",""
"07/16/2016","00:46:02","RWP0005","5.695","","","-1.20","3.10","-3.00","","","6","3","4","","","-18","-18","-19","",""
"07/16/2016","00:46:02","RWP0005","5.796","","","6.50","-0.90","-2.50","","","3","3","3","","","-18","-20","-16","",""
"07/16/2016","00:46:02","RWP0005","5.897","","","4.00","7.10","7.90","","","3","2","3","","","-19","-18","-19","",""
"07/16/2016","00:46:02","RWP0005","5.999","","","0.00","7.00","-1.90","","","3","3","3","","","-21","-20","-16","",""
"07/16/2016","00:46:02","RWP0005","6.100","","","8.30","-0.90","-2.20","","","3","4","3","","","-19","-19","-16","",""
"07/16/2016","00:46:03","RWP0003","0.130","5.8","130","-0.10","-0.70","-1.50","","","9","10","9","","","8","10","9","",""
"07/16/2016","00:46:03","RWP0003","0.231","6.1","132","0.00","-0.70","-1.50","","","9","10","9","","","12","13","13","",""
"07/16/2016","00:46:03","RWP0003","0.332","6.8","134","0.00","-0.80","-1.60","","","9","10","9","","","15","15","14","",""
"07/16/2016","00:46:03","RWP0003","0.434","7.1","139","0.00","-1.00","-1.60","","","9","10","9","","","19","20","19","",""
"07/16/2016","00:46:03","RWP0003","0.535","7.4","140","0.00","-1.10","-1.70","","","9","10","9","","","21","23","22","",""
"07/16/2016","00:46:03","RWP0003","0.636","7.5","141","-0.10","-1.20","-1.70","","","9","10","9","","","18","20","19","",""
"07/16/2016","00:46:03","RWP0003","0.737","7.2","143","-0.10","-1.20","-1.60","","","9","10","9","","","12","14","13","",""
"07/16/2016","00:46:03","RWP0003","0.838","6.6","147","-0.10","-1.20","-1.40","","","9","10","9","","","6","9","7","",""
"07/16/2016","00:46:03","RWP0003","0.940","4.6","155","-0.10","-1.10","-1.00","","","9","10","9","","","2","5","4","",""
"07/16/2016","00:46:03","RWP0003","1.041","3.2","161","-0.10","-0.80","-0.60","","","9","10","9","","","2","5","3","",""
"07/16/2016","00:46:03","RWP0003","1.142","2.0","169","0.00","-0.50","-0.30","","","9","10","9","","","1","6","1","",""
"07/16/2016","00:46:03","RWP0003","1.243","1.2","203","-0.10","-0.40","0.00","","","9","10","9","","","1","5","-1","",""
"07/16/2016","00:46:03","RWP0003","1.344","1.1","230","0.00","-0.30","0.10","","","9","10","9","","","-1","4","-2","",""
"07/16/2016","00:46:03","RWP0003","1.445","1.1","251","0.00","-0.20","0.20","","","9","10","9","","","-1","4","-3","",""
"07/16/2016","00:46:03","RWP0003","1.547","0.8","251","0.00","-0.10","0.20","","","9","10","9","","","2","6","-3","",""
"07/16/2016","00:46:03","RWP0003","1.648","0.4","273","0.00","0.00","0.20","","","9","10","9","","","5","5","2","",""
"07/16/2016","00:46:03","RWP0003","1.749","0.4","310","0.00","0.10","0.10","","","9","10","9","","","6","5","5","",""
"07/16/2016","00:46:03","RWP0003","1.850","0.6","344","0.00","0.20","0.10","","","9","10","9","","","7","6","6","",""
"07/16/2016","00:46:03","RWP0003","1.951","0.9","10","0.10","0.30","0.10","","","9","10","9","","","5","6","6","",""
"07/16/2016","00:46:03","RWP0003","2.053","1.1","18","0.10","0.40","0.10","","","9","10","9","","","3","6","5","",""
"07/16/2016","00:46:03","RWP0003","2.154","1.1","10","0.10","0.30","0.10","","","9","10","9","","","0","3","2","",""
"07/16/2016","00:46:03","RWP0003","2.255","1.1","358","0.00","0.30","0.10","","","9","10","9","","","-1","-1","-1","",""
"07/16/2016","00:46:03","RWP0003","2.356","0.8","360","0.00","0.20","0.10","","","9","10","9","","","0","-3","-3","",""
"07/16/2016","00:46:03","RWP0003","2.457","0.4","8","0.00","0.10","0.00","","","9","10","9","","","5","-1","-6","",""
"07/16/2016","00:46:03","RWP0003","2.558","0.4","84","0.00","0.10","-0.10","","","9","10","9","","","6","4","-4","",""
"07/16/2016","00:46:03","RWP0003","2.660","0.4","93","0.00","0.10","-0.10","","","9","10","9","","","2","4","-3","",""
"07/16/2016","00:46:03","RWP0003","2.761","0.4","132","0.10","0.00","0.00","","","9","10","8","","","-5","-1","-6","",""
"07/16/2016","00:46:03","RWP0003","2.862","0.7","185","0.00","-0.20","0.00","","","9","10","8","","","-7","-5","-9","",""
"07/16/2016","00:46:03","RWP0003","2.963","2.0","176","0.10","-0.40","-0.10","","","8","10","8","","","-11","-6","-9","",""
"07/16/2016","00:46:03","RWP0003","3.064","1.9","171","-0.10","-0.50","-0.30","","","7","10","8","","","-15","-9","-9","",""
"07/16/2016","00:46:03","RWP0003","3.166","2.9","156","0.20","-0.60","-0.50","","","5","10","9","","","-14","-11","-11","",""
"07/16/2016","00:46:03","RWP0003","3.267","3.8","147","0.10","-0.70","-0.80","","","4","10","8","","","-15","-13","-14","",""
"07/16/2016","00:46:03","RWP0003","3.368","3.9","139","0.40","-0.60","-0.90","","","3","10","7","","","-16","-13","-15","",""
"07/16/2016","00:46:03","RWP0003","3.469","4.0","141","0.20","-0.60","-0.90","","","5","10","7","","","-14","-14","-15","",""
"07/16/2016","00:46:03","RWP0003","3.570","","","0.80","-0.60","-0.90","","","4","9","4","","","-17","-14","-17","",""
"07/16/2016","00:46:03","RWP0003","3.671","","","3.80","-0.60","-1.20","","","3","8","4","","","-21","-14","-18","",""
"07/16/2016","00:46:03","RWP0003","3.773","","","-0.90","-0.60","-1.10","","","4","8","5","","","-19","-16","-18","",""
"07/16/2016","00:46:03","RWP0003","3.874","","","6.60","-1.00","-1.10","","","3","6","4","","","-18","-18","-15","",""
"07/16/2016","00:46:03","RWP0003","3.975","","","0.10","-1.10","-1.20","","","5","5","5","","","-20","-17","-16","",""
"07/16/2016","00:46:03","RWP0003","4.076","5.4","150","-3.10","-1.00","-1.10","","","2","10","6","","","-17","-16","-15","",""
"07/16/2016","00:46:03","RWP0003","4.177","5.4","151","-0.50","-1.00","-1.00","","","4","9","8","","","-16","-16","-15","",""
"07/16/2016","00:46:03","RWP0003","4.279","5.5","149","-3.20","-1.00","-1.10","","","3","7","8","","","-18","-17","-15","",""
"07/16/2016","00:46:03","RWP0003","4.380","6.0","151","-4.90","-1.10","-1.10","","","2","7","8","","","-19","-18","-16","",""
"07/16/2016","00:46:03","RWP0003","4.481","","","-0.70","-1.00","-1.10","","","6","5","3","","","-19","-17","-15","",""
"07/16/2016","00:46:03","RWP0003","4.582","","","-5.50","-1.20","-1.50","","","3","5","6","","","-19","-17","-18","",""
"07/16/2016","00:46:03","RWP0003","4.683","","","9.10","-1.00","-1.70","","","4","4","3","","","-20","-18","-18","",""
"07/16/2016","00:46:03","RWP0003","4.784","","","2.30","-1.00","-1.40","","","5","5","4","","","-12","-18","-17","",""
"07/16/2016","00:46:03","RWP0003","4.886","","","2.00","-10.10","-1.70","","","3","2","5","","","-12","-18","-19","",""
"07/16/2016","00:46:03","RWP0003","4.987","","","1.80","-7.50","-6.40","","","4","3","3","","","-14","-20","-20","",""
"07/16/2016","00:46:03","RWP0003","5.088","","","-6.00","8.60","1.10","","","4","2","2","","","-20","-18","-21","",""
"07/16/2016","00:46:03","RWP0003","5.189","","","1.60","1.70","0.70","","","3","2","3","","","-19","-19","-21","",""
"07/16/2016","00:46:03","RWP0003","5.290","","","-5.10","4.10","2.10","","","3","3","2","","","-20","-22","-19","",""
"07/16/2016","00:46:03","RWP0003","5.392","","","6.00","1.30","-9.40","","","2","3","3","","","-18","-19","-20","",""
"07/16/2016","00:46:03","RWP0003","5.493","","","-3.80","-1.90","-5.20","","","3","5","2","","","-22","-18","-20","",""
"07/16/2016","00:46:03","RWP0003","5.594","","","-1.10","-1.30","-3.70","","","6","4","3","","","-17","-20","-21","",""
"07/16/2016","00:46:03","RWP0003","5.695","","","-1.10","-1.40","-2.00","","","3","3","2","","","-18","-18","-18","",""
"07/16/2016","00:46:03","RWP0003","5.796","","","-0.30","-1.30","-1.70","","","3","5","3","","","-20","-17","-18","",""
"07/16/2016","00:46:03","RWP0003","5.897","","","5.10","-4.60","4.00","","","3","3","3","","","-19","-19","-20","",""
"07/16/2016","00:46:03","RWP0003","5.999","","","5.30","9.70","-7.30","","","3","3","3","","","-19","-18","-19","",""
"07/16/2016","00:46:03","RWP0003","6.100","","","-1.80","9.70","-3.20","","","3","3","3","","","-19","-20","-19","",""
"07/16/2016","00:46:17","RWP0001","0.130","6.1","151","-0.20","0.60","-1.60","","","9","10","9","","","22","22","17","",""
"07/16/2016","00:46:17","RWP0001","0.231","6.0","149","-0.30","0.60","-1.60","","","9","10","9","","","22","22","19","",""
"07/16/2016","00:46:17","RWP0001","0.332","6.1","150","-0.20","0.60","-1.60","","","9","10","9","","","22","22","19","",""
"07/16/2016","00:46:17","RWP0001","0.434","6.4","150","0.00","0.80","-1.50","","","9","10","9","","","29","27","24","",""
"07/16/2016","00:46:17","RWP0001","0.535","6.7","152","0.00","0.90","-1.50","","","9","10","9","","","32","31","29","",""
"07/16/2016","00:46:17","RWP0001","0.636","6.9","152","0.00","0.90","-1.60","","","9","10","9","","","28","29","27","",""
"07/16/2016","00:46:17","RWP0001","0.737","7.0","153","0.00","0.90","-1.70","","","9","10","9","","","22","24","22","",""
"07/16/2016","00:46:17","RWP0001","0.838","7.0","153","0.00","0.90","-1.70","","","9","10","9","","","13","16","15","",""
"07/16/2016","00:46:17","RWP0001","0.940","6.3","153","0.00","0.70","-1.50","","","9","10","9","","","5","8","7","",""
"07/16/2016","00:46:17","RWP0001","1.041","4.1","158","0.00","0.40","-1.00","","","9","10","9","","","3","6","5","",""
"07/16/2016","00:46:17","RWP0001","1.142","2.6","151","0.00","0.30","-0.70","","","9","10","9","","","8","8","8","",""
"07/16/2016","00:46:17","RWP0001","1.243","1.9","142","-0.10","0.30","-0.50","","","9","10","9","","","10","11","12","",""
"07/16/2016","00:46:17","RWP0001","1.344","1.8","142","-0.10","0.20","-0.40","","","9","10","9","","","7","10","10","",""
"07/16/2016","00:46:17","RWP0001","1.445","1.6","149","-0.10","0.10","-0.40","","","9","10","9","","","2","5","5","",""
"07/16/2016","00:46:17","RWP0001","1.547","1.4","174","-0.10","0.00","-0.40","","","9","10","9","","","0","7","1","",""
"07/16/2016","00:46:17","RWP0001","1.648","1.1","217","-0.10","-0.20","-0.30","","","9","10","9","","","4","12","-2","",""
"07/16/2016","00:46:17","RWP0001","1.749","0.9","262","0.00","-0.30","-0.10","","","9","10","9","","","9","12","3","",""
"07/16/2016","00:46:17","RWP0001","1.850","1.0","272","0.00","-0.30","0.00","","","9","10","9","","","10","13","5","",""
"07/16/2016","00:46:17","RWP0001","1.951","1.2","283","0.00","-0.30","0.10","","","9","10","9","","","8","13","6","",""
"07/16/2016","00:46:17","RWP0001","2.053","1.5","292","0.00","-0.30","0.20","","","9","10","9","","","8","13","7","",""
"07/16/2016","00:46:17","RWP0001","2.154","1.4","300","0.10","-0.30","0.20","","","9","10","9","","","9","10","9","",""
"07/16/2016","00:46:17","RWP0001","2.255","1.4","308","0.10","-0.20","0.30","","","9","10","9","","","7","6","8","",""
"07/16/2016","00:46:17","RWP0001","2.356","1.3","313","0.10","-0.20","0.30","","","9","10","9","","","3","2","7","",""
"07/16/2016","00:46:17","RWP0001","2.457","1.2","321","0.00","-0.20","0.30","","","9","10","9","","","-1","1","6","",""
"07/16/2016","00:46:17","RWP0001","2.558","0.7","307","0.10","-0.10","0.20","","","9","10","9","","","-4","-1","1","",""
"07/16/2016","00:46:17","RWP0001","2.660","0.3","173","0.00","0.00","-0.10","","","9","10","8","","","-5","-3","-4","",""
"07/16/2016","00:46:17","RWP0001","2.761","1.2","165","0.00","0.10","-0.30","","","9","9","8","","","-5","-4","-6","",""
"07/16/2016","00:46:17","RWP0001","2.862","2.3","153","0.00","0.20","-0.60","","","9","9","9","","","-7","-1","-4","",""
"07/16/2016","00:46:17","RWP0001","2.963","3.0","154","-0.10","0.30","-0.80","","","9","9","9","","","-8","-1","-2","",""
"07/16/2016","00:46:17","RWP0001","3.064","3.6","158","0.00","0.40","-0.90","","","9","10","9","","","-11","-4","-5","",""
"07/16/2016","00:46:17","RWP0001","3.166","3.4","159","0.00","0.30","-0.90","","","9","9","9","","","-11","-7","-8","",""
"07/16/2016","00:46:17","RWP0001","3.267","3.4","153","0.00","0.40","-0.80","","","9","9","9","","","-7","-10","-10","",""
"07/16/2016","00:46:17","RWP0001","3.368","3.5","149","0.00","0.50","-0.80","","","9","10","9","","","-3","-7","-7","",""
"07/16/2016","00:46:17","RWP0001","3.469","3.8","150","0.00","0.50","-0.90","","","9","10","9","","","-2","-3","-3","",""
"07/16/2016","00:46:17","RWP0001","3.570","4.1","151","0.00","0.50","-1.00","","","9","10","9","","","-7","-2","-2","",""
"07/16/2016","00:46:17","RWP0001","3.671","4.7","163","0.10","0.50","-1.10","","","9","10","9","","","-13","-7","-6","",""
"07/16/2016","00:46:17","RWP0001","3.773","4.7","145","-0.10","0.70","-1.10","","","7","10","9","","","-17","-13","-11","",""
"07/16/2016","00:46:17","RWP0001","3.874","4.9","152","0.00","0.60","-1.10","","","8","9","8","","","-11","-16","-15","",""
"07/16/2016","00:46:17","RWP0001","3.975","5.0","151","0.00","0.60","-1.20","","","9","10","9","","","-10","-13","-14","",""
"07/16/2016","00:46:17","RWP0001","4.076","5.5","153","0.00","0.70","-1.30","","","9","10","9","","","-12","-11","-13","",""
"07/16/2016","00:46:17","RWP0001","4.177","5.9","154","0.00","0.70","-1.40","","","9","10","9","","","-13","-11","-13","",""
"07/16/2016","00:46:17","RWP0001","4.279","5.8","146","0.00","0.80","-1.30","","","9","10","9","","","-13","-11","-13","",""
"07/16/2016","00:46:17","RWP0001","4.380","5.4","134","-0.20","0.90","-1.20","","","9","10","9","","","-15","-11","-15","",""
"07/16/2016","00:46:17","RWP0001","4.481","5.8","146","0.10","1.00","-1.20","","","8","10","8","","","-17","-11","-15","",""
"07/16/2016","00:46:17","RWP0001","4.582","6.5","155","0.30","1.00","-1.30","","","7","9","7","","","-19","-14","-16","",""
"07/16/2016","00:46:17","RWP0001","4.683","","","2.40","1.10","-1.20","","","4","6","3","","","-20","-15","-18","",""
"07/16/2016","00:46:17","RWP0001","4.784","","","4.50","1.20","-1.50","","","3","3","3","","","-20","-18","-18","",""
"07/16/2016","00:46:17","RWP0001","4.886","","","-4.70","5.70","-1.20","","","3","3","2","","","-20","-21","-19","",""
"07/16/2016","00:46:17","RWP0001","4.987","","","-2.60","9.20","5.30","","","4","3","4","","","-19","-20","-19","",""
"07/16/2016","00:46:17","RWP0001","5.088","","","-2.80","-2.20","-1.40","","","2","3","3","","","-21","-21","-18","",""
"07/16/2016","00:46:17","RWP0001","5.189","","","0.20","1.00","-9.40","","","2","3","4","","","-17","-18","-20","",""
"07/16/2016","00:46:17","RWP0001","5.290","","","0.10","1.10","-1.90","","","5","5","3","","","-15","-18","-21","",""
"07/16/2016","00:46:17","RWP0001","5.392","","","0.30","1.30","-1.60","","","3","8","4","","","-15","-16","-18","",""
"07/16/2016","00:46:17","RWP0001","5.493","8.4","148","0.10","1.30","-1.80","","","9","9","8","","","-17","-14","-16","",""
"07/16/2016","00:46:17","RWP0001","5.594","9.2","142","0.20","1.60","-1.90","","","5","10","7","","","-18","-14","-16","",""
"07/16/2016","00:46:17","RWP0001","5.695","8.6","138","7.50","1.60","-1.70","","","3","9","6","","","-20","-16","-15","",""
"07/16/2016","00:46:17","RWP0001","5.796","9.4","140","3.70","1.60","-1.90","","","5","7","6","","","-19","-14","-17","",""
"07/16/2016","00:46:17","RWP0001","5.897","","","6.70","1.50","-1.80","","","5","9","5","","","-20","-16","-17","",""
"07/16/2016","00:46:17","RWP0001","5.999","","","-4.50","1.40","-9.80","","","3","6","2","","","-18","-15","-22","",""
"07/16/2016","00:46:17","RWP0001","6.100","","","-5.30","1.60","-8.60","","","3","6","3","","","-20","-16","-18","",""
"07/16/2016","00:46:17","RWP0002","0.130","5.9","136","0.00","-1.10","-1.10","","","7","10","9","","","1","2","3","",""
"07/16/2016","00:46:17","RWP0002","0.231","7.7","136","0.30","-1.10","-1.20","","","8","10","9","","","2","3","4","",""
"07/16/2016","00:46:17","RWP0002","0.332","7.8","136","0.30","-1.10","-1.20","","","8","10","9","","","3","3","4","",""
"07/16/2016","00:46:17","RWP0002","0.434","7.9","139","0.30","-1.30","-1.20","","","8","10","9","","","7","7","7","",""
"07/16/2016","00:46:17","RWP0002","0.535","7.4","142","0.10","-1.40","-1.20","","","7","10","9","","","8","8","10","",""
"07/16/2016","00:46:17","RWP0002","0.636","8.7","143","0.30","-1.50","-1.20","","","8","10","9","","","2","4","6","",""
"07/16/2016","00:46:17","RWP0002","0.737","6.6","149","0.00","-1.50","-0.90","","","7","10","9","","","-3","-2","0","",""
"07/16/2016","00:46:17","RWP0002","0.838","5.3","153","0.10","-1.10","-0.50","","","8","10","9","","","-4","-2","0","",""
"07/16/2016","00:46:17","RWP0002","0.940","5.4","151","0.10","-1.10","-0.60","","","8","10","9","","","-7","-4","-2","",""
"07/16/2016","00:46:17","RWP0002","1.041","4.5","150","0.10","-0.90","-0.60","","","8","10","9","","","-8","-6","-4","",""
"07/16/2016","00:46:17","RWP0002","1.142","3.5","151","0.00","-0.80","-0.50","","","8","10","9","","","-9","-7","-6","",""
"07/16/2016","00:46:17","RWP0002","1.243","2.5","155","0.00","-0.60","-0.40","","","8","10","9","","","-9","-5","-6","",""
"07/16/2016","00:46:17","RWP0002","1.344","2.8","141","0.00","-0.50","-0.50","","","8","10","9","","","-11","-6","-9","",""
"07/16/2016","00:46:17","RWP0002","1.445","1.5","133","-0.10","-0.40","-0.40","","","8","10","9","","","-14","-8","-14","",""
"07/16/2016","00:46:17","RWP0002","1.547","","","0.20","-0.30","0.00","","","7","10","5","","","-17","-8","-16","",""
"07/16/2016","00:46:17","RWP0002","1.648","","","-0.20","-0.30","6.50","","","4","10","2","","","-18","-13","-19","",""
"07/16/2016","00:46:17","RWP0002","1.749","","","-0.40","-0.30","-3.90","","","3","6","2","","","-18","-15","-19","",""
"07/16/2016","00:46:17","RWP0002","1.850","","","9.10","-4.80","0.30","","","3","3","3","","","-20","-19","-15","",""
"07/16/2016","00:46:17","RWP0002","1.951","","","-0.10","0.30","0.10","","","4","4","8","","","-16","-17","-12","",""
"07/16/2016","00:46:17","RWP0002","2.053","2.7","346","-0.30","0.40","-0.10","","","7","8","8","","","-15","-14","-12","",""
"07/16/2016","00:46:17","RWP0002","2.154","2.3","334","-0.40","0.20","-0.10","","","7","7","7","","","-16","-13","-11","",""
"07/16/2016","00:46:17","RWP0002","2.255","1.5","345","-0.20","0.10","-0.10","","","7","6","9","","","-17","-12","-11","",""
"07/16/2016","00:46:17","RWP0002","2.356","0.3","25","0.10","0.10","0.00","","","5","7","7","","","-13","-16","-13","",""
"07/16/2016","00:46:17","RWP0002","2.457","1.6","177","-0.10","-0.50","-0.10","","","6","7","7","","","-15","-13","-13","",""
"07/16/2016","00:46:17","RWP0002","2.558","1.3","164","0.20","-0.30","-0.10","","","4","7","6","","","-17","-12","-12","",""
"07/16/2016","00:46:17","RWP0002","2.660","1.0","175","-6.30","-0.30","0.00","","","3","8","7","","","-19","-12","-14","",""
"07/16/2016","00:46:17","RWP0002","2.761","","","-8.60","-0.30","6.00","","","3","6","3","","","-20","-15","-19","",""
"07/16/2016","00:46:17","RWP0002","2.862","","","-0.30","-0.70","-0.80","","","6","5","2","","","-17","-17","-19","",""
"07/16/2016","00:46:17","RWP0002","2.963","3.8","136","0.00","-0.70","-0.70","","","4","6","7","","","-19","-17","-17","",""
"07/16/2016","00:46:17","RWP0002","3.064","3.4","141","5.30","-0.70","-0.60","","","3","7","6","","","-18","-16","-17","",""
"07/16/2016","00:46:17","RWP0002","3.166","","","-8.30","-0.70","-0.70","","","3","6","3","","","-18","-18","-19","",""
"07/16/2016","00:46:17","RWP0002","3.267","","","8.80","-1.00","7.30","","","4","3","4","","","-20","-18","-19","",""
"07/16/2016","00:46:17","RWP0002","3.368","","","-0.60","-0.70","-0.70","","","2","4","3","","","-17","-18","-21","",""
"07/16/2016","00:46:17","RWP0002","3.469","","","5.80","-1.00","-0.90","","","4","4","5","","","-19","-19","-18","",""
"07/16/2016","00:46:17","RWP0002","3.570","","","3.90","-0.70","-0.90","","","3","5","6","","","-19","-19","-19","",""
"07/16/2016","00:46:17","RWP0002","3.671","","","-9.50","-0.80","-1.30","","","3","4","4","","","-19","-18","-19","",""
"07/16/2016","00:46:17","RWP0002","3.773","","","-7.60","-0.80","-1.40","","","2","4","2","","","-21","-19","-19","",""
"07/16/2016","00:46:17","RWP0002","3.874","","","-9.40","3.10","2.00","","","3","3","3","","","-18","-20","-17","",""
"07/16/2016","00:46:17","RWP0002","3.975","","","8.60","-7.30","-1.30","","","4","4","2","","","-19","-18","-21","",""
