"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"05/04/2019","03:01:02","RWP0004","1.951","","","-0.20","-2.20","1.70","","","8","5","5","","","-7","-12","-12","",""
"05/04/2019","03:01:02","RWP0004","2.053","10.2","251","-0.10","-2.30","1.50","","","8","8","7","","","-8","-13","-11","",""
"05/04/2019","03:01:02","RWP0004","2.154","8.7","267","-0.60","-2.00","1.30","","","8","7","7","","","-9","-14","-15","",""
"05/04/2019","03:01:02","RWP0004","2.255","","","0.40","-1.80","2.00","","","5","6","5","","","-9","-14","-14","",""
"05/04/2019","03:01:02","RWP0004","2.356","","","0.10","-1.40","2.10","","","7","3","3","","","-8","-13","-16","",""
"05/04/2019","03:01:02","RWP0004","2.457","9.0","258","0.00","-1.70","1.70","","","9","8","9","","","-7","-9","-13","",""
"05/04/2019","03:01:02","RWP0004","2.558","9.0","252","0.20","-1.70","1.70","","","9","9","9","","","-8","-9","-12","",""
"05/04/2019","03:01:02","RWP0004","2.660","8.6","253","0.20","-1.60","1.70","","","9","9","8","","","-10","-10","-12","",""
"05/04/2019","03:01:02","RWP0004","2.761","8.0","262","-0.10","-1.50","1.50","","","8","8","8","","","-9","-10","-14","",""
"05/04/2019","03:01:02","RWP0004","2.862","7.6","269","-0.20","-1.40","1.50","","","8","10","8","","","-8","-11","-13","",""
"05/04/2019","03:01:02","RWP0004","2.963","8.0","257","0.00","-1.60","1.40","","","9","9","9","","","-10","-11","-14","",""
"05/04/2019","03:01:02","RWP0004","3.064","8.4","258","-0.10","-1.70","1.50","","","8","9","8","","","-9","-11","-13","",""
"05/04/2019","03:01:02","RWP0004","3.166","7.4","278","-0.60","-1.40","1.20","","","9","9","8","","","-10","-11","-14","",""
"05/04/2019","03:01:02","RWP0004","3.267","7.1","262","-0.20","-1.40","1.30","","","7","9","10","","","-10","-12","-13","",""
"05/04/2019","03:01:02","RWP0004","3.368","6.8","254","-0.10","-1.40","1.20","","","5","8","8","","","-12","-15","-15","",""
"05/04/2019","03:01:02","RWP0004","3.469","","","-1.20","-0.90","1.90","","","4","3","5","","","-15","-20","-13","",""
"05/04/2019","03:01:02","RWP0004","3.570","","","-1.60","-4.90","-4.20","","","4","3","3","","","-15","-17","-19","",""
"05/04/2019","03:01:02","RWP0004","3.671","","","1.90","-5.20","4.70","","","4","3","3","","","-16","-19","-19","",""
"05/04/2019","03:01:02","RWP0004","3.773","","","-1.20","-1.40","2.60","","","3","4","4","","","-18","-19","-13","",""
"05/04/2019","03:01:02","RWP0004","3.874","","","-1.30","1.70","2.80","","","5","2","4","","","-17","-21","-16","",""
"05/04/2019","03:01:02","RWP0004","3.975","","","0.60","-1.40","-6.20","","","3","2","2","","","-15","-18","-22","",""
"05/04/2019","03:01:02","RWP0004","4.076","","","1.00","-1.20","3.40","","","5","4","4","","","-16","-17","-12","",""
"05/04/2019","03:01:02","RWP0004","4.177","","","1.00","-1.10","1.00","","","3","6","4","","","-17","-16","-18","",""
"05/04/2019","03:01:02","RWP0004","4.279","","","-5.60","-0.90","0.80","","","3","5","5","","","-18","-17","-17","",""
"05/04/2019","03:01:02","RWP0004","4.380","","","0.70","1.50","0.70","","","6","2","6","","","-17","-12","-17","",""
"05/04/2019","03:01:02","RWP0004","4.481","","","2.00","1.80","1.10","","","5","3","4","","","-11","-6","-18","",""
"05/04/2019","03:01:02","RWP0004","4.582","","","-5.70","1.90","-9.50","","","2","3","2","","","-22","-7","-16","",""
"05/04/2019","03:01:02","RWP0004","4.683","","","2.10","2.30","5.80","","","3","3","4","","","-13","-9","-22","",""
"05/04/2019","03:01:02","RWP0004","4.784","","","-2.30","2.10","-6.60","","","3","4","4","","","-17","-15","-20","",""
"05/04/2019","03:01:02","RWP0004","4.886","","","-0.70","-0.50","4.40","","","2","2","2","","","-15","-19","-22","",""
"05/04/2019","03:01:02","RWP0004","4.987","","","-0.70","-0.20","4.40","","","3","6","3","","","-14","-18","-19","",""
"05/04/2019","03:01:02","RWP0004","5.088","","","-0.20","-0.40","4.40","","","7","8","3","","","-13","-15","-17","",""
"05/04/2019","03:01:02","RWP0004","5.189","","","2.50","-0.50","-2.80","","","4","10","2","","","-15","-15","-18","",""
"05/04/2019","03:01:02","RWP0004","5.290","","","2.90","-0.50","-0.60","","","4","10","3","","","-15","-15","-19","",""
"05/04/2019","03:01:02","RWP0004","5.392","","","2.80","-0.60","-5.20","","","5","9","3","","","-6","-14","-18","",""
"05/04/2019","03:01:02","RWP0004","5.493","","","3.00","-0.70","3.60","","","3","9","3","","","-2","-14","-18","",""
"05/04/2019","03:01:02","RWP0004","5.594","","","3.60","-0.70","4.90","","","4","8","4","","","-5","-16","-19","",""
"05/04/2019","03:01:02","RWP0004","5.695","","","3.50","-0.90","8.00","","","4","5","3","","","-1","-18","-19","",""
"05/04/2019","03:01:02","RWP0004","5.796","","","4.00","3.40","3.50","","","4","3","4","","","-2","-13","-18","",""
"05/04/2019","03:01:02","RWP0004","5.897","","","3.30","3.00","3.90","","","3","3","4","","","-6","-13","-19","",""
"05/04/2019","03:01:02","RWP0004","5.999","","","3.30","3.20","3.10","","","3","2","3","","","-13","-12","-19","",""
"05/04/2019","03:01:02","RWP0004","6.100","","","-3.10","-7.40","-3.90","","","4","3","3","","","-18","-23","-21","",""
"05/04/2019","03:01:04","RWP0003","0.130","","","2.20","-2.80","-1.40","","","6","4","4","","","-11","-10","4","",""
"05/04/2019","03:01:04","RWP0003","0.231","","","1.50","-4.20","-0.10","","","8","5","6","","","-10","-2","6","",""
"05/04/2019","03:01:04","RWP0003","0.332","","","2.50","-4.30","0.60","","","7","6","5","","","-10","-1","7","",""
"05/04/2019","03:01:04","RWP0003","0.434","","","1.40","-5.50","1.40","","","7","5","5","","","-3","-2","9","",""
"05/04/2019","03:01:04","RWP0003","0.535","","","1.30","-4.90","0.90","","","5","4","6","","","-1","0","9","",""
"05/04/2019","03:01:04","RWP0003","0.636","","","0.70","-4.90","0.60","","","8","5","6","","","-2","-3","9","",""
"05/04/2019","03:01:04","RWP0003","0.737","","","0.70","-2.80","0.10","","","6","5","8","","","-1","3","7","",""
"05/04/2019","03:01:04","RWP0003","0.838","","","0.10","-1.90","0.40","","","5","4","5","","","-3","3","1","",""
"05/04/2019","03:01:04","RWP0003","0.940","","","0.40","-1.20","1.20","","","5","7","5","","","-5","1","-3","",""
"05/04/2019","03:01:04","RWP0003","1.041","3.4","202","0.20","-0.80","0.20","","","7","6","7","","","-2","2","1","",""
"05/04/2019","03:01:04","RWP0003","1.142","","","0.90","-2.20","0.30","","","6","5","8","","","1","1","1","",""
"05/04/2019","03:01:04","RWP0003","1.243","","","1.30","-1.50","0.50","","","6","5","9","","","5","2","3","",""
"05/04/2019","03:01:04","RWP0003","1.344","5.8","221","0.20","-1.40","0.60","","","4","8","9","","","4","5","2","",""
"05/04/2019","03:01:04","RWP0003","1.445","","","0.10","-2.00","1.00","","","3","5","7","","","-1","0","0","",""
"05/04/2019","03:01:04","RWP0003","1.547","8.5","216","0.60","-1.60","1.30","","","6","7","8","","","-10","-6","-3","",""
"05/04/2019","03:01:04","RWP0003","1.648","9.3","247","2.00","-1.60","1.90","","","4","8","9","","","-14","-8","-5","",""
"05/04/2019","03:01:04","RWP0003","1.749","9.9","248","8.80","-1.70","2.00","","","3","8","8","","","-14","-11","-9","",""
"05/04/2019","03:01:04","RWP0003","1.850","","","-9.40","-1.80","2.40","","","4","8","5","","","-17","-16","-12","",""
"05/04/2019","03:01:04","RWP0003","1.951","","","-9.30","-1.80","5.80","","","3","5","4","","","-15","-16","-18","",""
"05/04/2019","03:01:04","RWP0003","2.053","10.8","252","0.10","-1.50","2.50","","","6","8","7","","","-16","-14","-14","",""
"05/04/2019","03:01:04","RWP0003","2.154","10.8","262","-0.30","-1.50","2.40","","","6","10","9","","","-15","-12","-12","",""
"05/04/2019","03:01:04","RWP0003","2.255","10.3","254","1.10","-1.50","2.30","","","4","9","8","","","-13","-13","-11","",""
"05/04/2019","03:01:04","RWP0003","2.356","11.2","222","1.20","-1.60","2.40","","","6","9","9","","","-12","-14","-12","",""
"05/04/2019","03:01:04","RWP0003","2.457","11.2","251","-1.20","-1.70","2.40","","","4","6","6","","","-20","-17","-12","",""
"05/04/2019","03:01:04","RWP0003","2.558","","","-5.60","-1.70","2.60","","","2","4","6","","","-19","-17","-16","",""
"05/04/2019","03:01:04","RWP0003","2.660","","","-8.00","-1.30","9.90","","","3","3","2","","","-19","-18","-20","",""
"05/04/2019","03:01:04","RWP0003","2.761","","","6.40","3.80","-0.70","","","3","4","2","","","-19","-17","-12","",""
"05/04/2019","03:01:04","RWP0003","2.862","","","0.30","3.40","2.30","","","4","3","3","","","-19","-20","-19","",""
"05/04/2019","03:01:04","RWP0003","2.963","8.5","250","0.70","-1.40","1.80","","","5","7","8","","","-18","-15","-15","",""
"05/04/2019","03:01:04","RWP0003","3.064","8.6","247","2.20","-1.50","1.70","","","4","9","8","","","-18","-12","-13","",""
"05/04/2019","03:01:04","RWP0003","3.166","8.9","248","0.20","-1.50","1.80","","","3","10","6","","","-15","-14","-15","",""
"05/04/2019","03:01:04","RWP0003","3.267","7.8","220","0.80","-1.10","1.60","","","6","9","8","","","-13","-15","-15","",""
"05/04/2019","03:01:04","RWP0003","3.368","8.8","203","1.20","-1.20","1.40","","","9","10","8","","","-16","-12","-10","",""
"05/04/2019","03:01:04","RWP0003","3.469","9.2","201","1.40","-1.10","1.50","","","7","7","9","","","-18","-13","-12","",""
"05/04/2019","03:01:04","RWP0003","3.570","","","1.50","-1.40","1.60","","","4","4","6","","","-18","-17","-16","",""
"05/04/2019","03:01:04","RWP0003","3.671","","","9.60","-6.80","1.90","","","4","4","4","","","-17","-19","-18","",""
"05/04/2019","03:01:04","RWP0003","3.773","","","3.90","-3.80","3.40","","","3","3","3","","","-20","-19","-17","",""
"05/04/2019","03:01:04","RWP0003","3.874","","","9.00","8.80","-2.20","","","4","3","3","","","-18","-18","-20","",""
"05/04/2019","03:01:04","RWP0003","3.975","","","-7.80","-5.90","1.40","","","3","2","5","","","-20","-18","-17","",""
"05/04/2019","03:01:04","RWP0003","4.076","","","5.90","-0.90","1.20","","","4","3","4","","","-19","-20","-17","",""
"05/04/2019","03:01:04","RWP0003","4.177","","","-8.70","8.80","-9.60","","","2","3","2","","","-20","-20","-20","",""
"05/04/2019","03:01:04","RWP0003","4.279","","","-8.40","-6.40","6.10","","","4","3","2","","","-21","-17","-21","",""
"05/04/2019","03:01:04","RWP0003","4.380","","","-1.50","5.40","-7.50","","","3","4","2","","","-19","-20","-21","",""
"05/04/2019","03:01:04","RWP0003","4.481","","","-5.70","-0.90","5.00","","","2","2","3","","","-18","-20","-20","",""
"05/04/2019","03:01:04","RWP0003","4.582","","","3.60","1.70","9.10","","","2","3","3","","","-19","-18","-20","",""
"05/04/2019","03:01:04","RWP0003","4.683","","","-6.60","6.50","8.20","","","3","3","2","","","-19","-19","-19","",""
"05/04/2019","03:01:04","RWP0003","4.784","","","1.00","4.20","9.30","","","2","3","2","","","-19","-21","-18","",""
"05/04/2019","03:01:04","RWP0003","4.886","","","-0.40","6.40","-6.10","","","4","4","3","","","-18","-20","-20","",""
"05/04/2019","03:01:04","RWP0003","4.987","","","-0.60","-1.40","2.20","","","4","4","3","","","-17","-19","-19","",""
"05/04/2019","03:01:04","RWP0003","5.088","","","-0.20","-1.30","7.00","","","6","9","2","","","-16","-17","-22","",""
"05/04/2019","03:01:04","RWP0003","5.189","","","0.40","-1.10","-0.60","","","3","9","4","","","-18","-16","-15","",""
"05/04/2019","03:01:04","RWP0003","5.290","","","1.20","-1.00","-0.40","","","4","9","3","","","-20","-16","-13","",""
"05/04/2019","03:01:04","RWP0003","5.392","","","-7.90","-1.10","-0.60","","","4","8","3","","","-21","-18","-19","",""
"05/04/2019","03:01:04","RWP0003","5.493","","","8.00","-1.70","7.40","","","3","4","3","","","-20","-17","-18","",""
"05/04/2019","03:01:04","RWP0003","5.594","","","-1.90","9.60","0.90","","","3","2","3","","","-22","-20","-19","",""
"05/04/2019","03:01:04","RWP0003","5.695","","","-2.80","-9.10","4.20","","","3","3","2","","","-19","-19","-19","",""
"05/04/2019","03:01:04","RWP0003","5.796","","","-3.60","-5.40","2.00","","","5","2","3","","","-20","-22","-19","",""
"05/04/2019","03:01:04","RWP0003","5.897","","","1.90","4.30","-2.50","","","3","3","2","","","-19","-19","-17","",""
"05/04/2019","03:01:04","RWP0003","5.999","","","5.20","7.70","8.30","","","3","3","2","","","-20","-22","-19","",""
"05/04/2019","03:01:04","RWP0003","6.100","","","-2.80","9.20","-2.60","","","5","2","3","","","-19","-20","-19","",""
"05/04/2019","03:01:06","RWP0002","0.130","2.7","332","-1.20","0.60","0.40","","","5","7","8","","","-30","-9","-9","",""
"05/04/2019","03:01:06","RWP0002","0.231","","","-3.70","-0.40","0.50","","","4","4","5","","","-16","-3","-5","",""
"05/04/2019","03:01:06","RWP0002","0.332","","","-0.40","0.30","1.70","","","5","5","5","","","-10","-3","0","",""
"05/04/2019","03:01:06","RWP0002","0.434","","","-3.10","0.80","1.20","","","4","4","5","","","-7","0","-3","",""
"05/04/2019","03:01:06","RWP0002","0.535","","","-3.20","0.30","-0.10","","","6","5","6","","","-7","5","2","",""
"05/04/2019","03:01:06","RWP0002","0.636","","","3.20","-0.20","-0.40","","","4","6","5","","","-2","7","6","",""
"05/04/2019","03:01:06","RWP0002","0.737","1.5","317","-0.80","-0.50","-0.50","","","6","6","7","","","2","7","7","",""
"05/04/2019","03:01:06","RWP0002","0.838","","","0.80","-1.40","-0.70","","","4","4","6","","","2","6","5","",""
"05/04/2019","03:01:06","RWP0002","0.940","1.6","79","0.60","0.10","-0.40","","","5","6","7","","","1","2","3","",""
"05/04/2019","03:01:06","RWP0002","1.041","11.1","122","1.60","0.10","-1.00","","","7","7","6","","","-1","0","3","",""
"05/04/2019","03:01:06","RWP0002","1.142","","","0.70","-0.30","-0.30","","","8","5","5","","","2","2","1","",""
"05/04/2019","03:01:06","RWP0002","1.243","2.4","253","0.60","0.30","1.10","","","8","6","6","","","3","3","3","",""
"05/04/2019","03:01:06","RWP0002","1.344","","","0.60","1.80","1.40","","","7","5","6","","","1","1","5","",""
"05/04/2019","03:01:06","RWP0002","1.445","7.9","330","0.20","2.00","1.30","","","7","6","9","","","-3","-1","2","",""
"05/04/2019","03:01:06","RWP0002","1.547","7.7","320","0.10","1.50","1.40","","","4","6","9","","","-3","-3","0","",""
"05/04/2019","03:01:06","RWP0002","1.648","10.0","323","0.10","2.10","1.70","","","4","7","9","","","-4","-6","-1","",""
"05/04/2019","03:01:06","RWP0002","1.749","","","8.60","2.50","1.20","","","2","3","6","","","-12","-10","-3","",""
"05/04/2019","03:01:06","RWP0002","1.850","","","-1.90","3.20","2.00","","","6","3","5","","","-11","-12","-8","",""
"05/04/2019","03:01:06","RWP0002","1.951","","","-1.60","2.90","1.60","","","6","5","4","","","-11","-14","-8","",""
"05/04/2019","03:01:06","RWP0002","2.053","","","-0.50","4.70","-2.80","","","5","3","5","","","-10","-17","-8","",""
"05/04/2019","03:01:06","RWP0002","2.154","","","1.00","2.30","1.70","","","4","4","5","","","-10","-13","-10","",""
"05/04/2019","03:01:06","RWP0002","2.255","0.3","206","2.00","1.80","1.90","","","6","8","8","","","-13","-11","-9","",""
"05/04/2019","03:01:06","RWP0002","2.356","","","2.60","2.10","2.10","","","4","9","5","","","-12","-14","-6","",""
"05/04/2019","03:01:06","RWP0002","2.457","","","2.50","2.20","2.20","","","5","5","5","","","-16","-17","-7","",""
"05/04/2019","03:01:06","RWP0002","2.558","","","0.10","1.70","-5.40","","","2","4","3","","","-21","-19","-18","",""
"05/04/2019","03:01:06","RWP0002","2.660","","","-0.20","-2.90","1.60","","","3","4","7","","","-14","-18","-13","",""
"05/04/2019","03:01:06","RWP0002","2.761","","","0.40","2.10","1.60","","","4","3","6","","","-10","-17","-14","",""
"05/04/2019","03:01:06","RWP0002","2.862","","","1.30","7.30","1.80","","","4","3","4","","","-12","-15","-15","",""
"05/04/2019","03:01:06","RWP0002","2.963","","","-0.20","1.50","1.80","","","3","3","9","","","-15","-20","-13","",""
"05/04/2019","03:01:06","RWP0002","3.064","9.6","315","-0.80","1.70","1.90","","","5","9","8","","","-17","-16","-11","",""
"05/04/2019","03:01:06","RWP0002","3.166","9.4","316","-0.60","1.70","1.80","","","5","6","9","","","-16","-16","-13","",""
"05/04/2019","03:01:06","RWP0002","3.267","7.1","309","-1.40","1.10","1.50","","","5","7","9","","","-19","-15","-12","",""
"05/04/2019","03:01:06","RWP0002","3.368","8.6","321","6.30","1.70","1.50","","","3","8","9","","","-19","-16","-11","",""
"05/04/2019","03:01:06","RWP0002","3.469","","","-1.30","3.40","1.70","","","2","3","7","","","-20","-19","-13","",""
"05/04/2019","03:01:06","RWP0002","3.570","","","-5.90","0.70","4.90","","","2","3","4","","","-16","-20","-16","",""
"05/04/2019","03:01:06","RWP0002","3.671","","","-5.80","-7.00","7.10","","","3","3","2","","","-18","-17","-19","",""
"05/04/2019","03:01:06","RWP0002","3.773","","","1.00","-6.30","-4.00","","","2","3","4","","","-20","-19","-21","",""
"05/04/2019","03:01:06","RWP0002","3.874","","","4.10","7.30","-3.60","","","2","2","2","","","-19","-17","-21","",""
"05/04/2019","03:01:06","RWP0002","3.975","","","-3.80","-0.90","1.20","","","2","3","4","","","-19","-19","-19","",""
"05/04/2019","03:01:06","RWP0002","4.076","","","9.90","6.50","-2.80","","","2","2","2","","","-21","-22","-20","",""
"05/04/2019","03:01:06","RWP0002","4.177","","","-6.30","1.70","0.90","","","3","2","3","","","-18","-17","-16","",""
"05/04/2019","03:01:06","RWP0002","4.279","","","-6.00","-3.10","0.60","","","3","3","4","","","-20","-14","-17","",""
"05/04/2019","03:01:06","RWP0002","4.380","","","4.50","-2.80","0.80","","","3","2","4","","","-13","-15","-19","",""
"05/04/2019","03:01:06","RWP0002","4.481","","","3.70","1.20","-7.80","","","4","4","2","","","-15","-20","-18","",""
"05/04/2019","03:01:06","RWP0002","4.582","","","3.00","2.20","1.00","","","3","3","3","","","-18","-20","-17","",""
"05/04/2019","03:01:06","RWP0002","4.683","","","-8.00","2.00","4.90","","","4","3","3","","","-18","-19","-19","",""
"05/04/2019","03:01:06","RWP0002","4.784","","","-1.80","-3.60","-0.90","","","4","3","2","","","-18","-20","-19","",""
"05/04/2019","03:01:06","RWP0002","4.886","","","3.60","1.00","8.60","","","4","4","3","","","-19","-19","-20","",""
"05/04/2019","03:01:06","RWP0002","4.987","","","2.30","9.70","-0.90","","","3","3","3","","","-22","-19","-18","",""
"05/04/2019","03:01:06","RWP0002","5.088","","","-1.90","0.70","0.10","","","4","3","4","","","-19","-19","-18","",""
"05/04/2019","03:01:06","RWP0002","5.189","","","-7.50","1.10","0.40","","","2","5","7","","","-16","-19","-18","",""
"05/04/2019","03:01:06","RWP0002","5.290","","","6.60","-7.10","0.50","","","2","4","5","","","-18","-19","-16","",""
"05/04/2019","03:01:06","RWP0002","5.392","","","6.60","1.40","0.70","","","4","3","4","","","-19","-18","-18","",""
"05/04/2019","03:01:06","RWP0002","5.493","","","4.60","0.50","-5.90","","","2","5","3","","","-20","-18","-20","",""
"05/04/2019","03:01:06","RWP0002","5.594","","","3.20","0.60","0.70","","","2","3","4","","","-23","-18","-17","",""
"05/04/2019","03:01:06","RWP0002","5.695","","","2.60","-2.20","3.10","","","2","3","2","","","-17","-19","-18","",""
"05/04/2019","03:01:06","RWP0002","5.796","","","2.20","0.90","2.90","","","4","2","3","","","-18","-21","-20","",""
"05/04/2019","03:01:06","RWP0002","5.897","","","2.30","-0.40","-7.30","","","3","3","2","","","-17","12","-20","",""
"05/04/2019","03:01:06","RWP0002","5.999","","","1.20","2.00","1.00","","","4","4","4","","","9","-6","6","",""
"05/04/2019","03:01:06","RWP0002","6.100","","","1.20","1.50","1.40","","","3","5","3","","","10","12","19","",""
"05/04/2019","03:01:15","RWP0001","0.130","11.5","195","-0.10","-0.90","-3.10","","","9","10","9","","","12","6","1","",""
"05/04/2019","03:01:15","RWP0001","0.231","11.8","194","0.00","-0.80","-3.10","","","9","10","9","","","9","3","0","",""
"05/04/2019","03:01:15","RWP0001","0.332","11.5","198","0.00","-0.90","-2.90","","","9","10","9","","","9","2","-1","",""
"05/04/2019","03:01:15","RWP0001","0.434","8.8","204","-0.20","-1.10","-2.30","","","9","10","7","","","9","3","0","",""
"05/04/2019","03:01:15","RWP0001","0.535","10.3","205","0.00","-1.10","-2.50","","","9","10","8","","","9","5","2","",""
"05/04/2019","03:01:15","RWP0001","0.636","8.2","217","0.10","-1.30","-1.70","","","9","10","8","","","9","6","3","",""
"05/04/2019","03:01:15","RWP0001","0.737","6.3","229","0.00","-1.30","-1.20","","","9","10","9","","","11","7","4","",""
"05/04/2019","03:01:15","RWP0001","0.838","4.4","258","-0.20","-1.30","-0.50","","","9","10","9","","","7","6","3","",""
"05/04/2019","03:01:15","RWP0001","0.940","5.4","265","-0.10","-1.50","-0.20","","","8","10","8","","","4","4","2","",""
"05/04/2019","03:01:15","RWP0001","1.041","6.2","237","0.10","-1.30","-0.80","","","8","10","8","","","7","6","4","",""
"05/04/2019","03:01:15","RWP0001","1.142","5.9","233","0.00","-1.20","-1.00","","","8","10","9","","","10","11","9","",""
"05/04/2019","03:01:15","RWP0001","1.243","5.6","229","-0.20","-1.30","-1.20","","","9","10","9","","","14","13","10","",""
"05/04/2019","03:01:15","RWP0001","1.344","6.2","227","-0.20","-1.40","-1.40","","","9","10","9","","","16","15","12","",""
"05/04/2019","03:01:15","RWP0001","1.445","6.6","227","-0.30","-1.50","-1.50","","","9","10","9","","","12","14","12","",""
"05/04/2019","03:01:15","RWP0001","1.547","7.8","229","-0.10","-1.60","-1.50","","","8","10","9","","","7","10","8","",""
"05/04/2019","03:01:15","RWP0001","1.648","8.9","229","-0.10","-1.80","-1.70","","","8","10","9","","","1","4","3","",""
"05/04/2019","03:01:15","RWP0001","1.749","8.9","242","0.00","-2.10","-1.20","","","8","10","8","","","-3","-2","-2","",""
"05/04/2019","03:01:15","RWP0001","1.850","9.8","252","0.10","-2.40","-0.80","","","8","10","9","","","-4","-5","-6","",""
"05/04/2019","03:01:15","RWP0001","1.951","8.9","254","-0.10","-2.40","-0.80","","","8","10","9","","","-3","-5","-7","",""
"05/04/2019","03:01:15","RWP0001","2.053","9.0","254","-0.20","-2.50","-0.90","","","8","10","9","","","0","-3","-5","",""
"05/04/2019","03:01:15","RWP0001","2.154","9.6","251","-0.10","-2.50","-1.00","","","8","10","9","","","1","-1","-2","",""
"05/04/2019","03:01:15","RWP0001","2.255","9.3","257","-0.20","-2.60","-0.70","","","8","9","9","","","6","1","1","",""
"05/04/2019","03:01:15","RWP0001","2.356","10.0","254","-0.20","-2.70","-0.90","","","8","10","8","","","8","6","5","",""
"05/04/2019","03:01:15","RWP0001","2.457","10.3","256","-0.30","-2.90","-1.00","","","7","10","8","","","5","6","4","",""
"05/04/2019","03:01:15","RWP0001","2.558","10.7","257","-0.30","-3.00","-1.00","","","7","10","8","","","2","4","1","",""
"05/04/2019","03:01:15","RWP0001","2.660","10.9","257","-0.20","-3.00","-0.90","","","7","10","8","","","-3","3","-2","",""
"05/04/2019","03:01:15","RWP0001","2.761","11.2","256","-0.20","-3.00","-0.90","","","7","10","6","","","-8","-1","-7","",""
"05/04/2019","03:01:15","RWP0001","2.862","9.9","255","-0.20","-2.70","-0.90","","","8","10","7","","","-7","-7","-12","",""
"05/04/2019","03:01:15","RWP0001","2.963","8.2","253","-0.20","-2.30","-0.90","","","8","10","9","","","-5","-6","-8","",""
"05/04/2019","03:01:15","RWP0001","3.064","8.5","253","-0.20","-2.40","-0.90","","","8","10","9","","","-2","-5","-6","",""
"05/04/2019","03:01:15","RWP0001","3.166","10.1","251","0.10","-2.40","-0.80","","","9","9","9","","","12","-6","-1","",""
"05/04/2019","03:01:15","RWP0001","3.267","7.4","249","-0.10","-2.00","-0.90","","","8","9","8","","","15","5","4","",""
"05/04/2019","03:01:15","RWP0001","3.368","6.2","248","-0.20","-1.70","-0.80","","","8","9","8","","","11","2","2","",""
"05/04/2019","03:01:15","RWP0001","3.469","6.3","248","-0.20","-1.80","-0.90","","","8","10","9","","","5","1","2","",""
"05/04/2019","03:01:15","RWP0001","3.570","6.3","248","-0.20","-1.80","-0.90","","","8","10","9","","","-1","0","3","",""
"05/04/2019","03:01:15","RWP0001","3.671","6.6","247","-0.20","-1.80","-0.90","","","9","10","9","","","-6","-3","1","",""
"05/04/2019","03:01:15","RWP0001","3.773","5.6","249","-0.30","-1.70","-0.90","","","9","9","9","","","-6","-7","-3","",""
"05/04/2019","03:01:15","RWP0001","3.874","5.2","252","-0.30","-1.60","-0.70","","","9","10","9","","","-6","-9","-6","",""
"05/04/2019","03:01:15","RWP0001","3.975","4.9","253","-0.30","-1.50","-0.70","","","9","10","9","","","-8","-6","-8","",""
"05/04/2019","03:01:15","RWP0001","4.076","4.7","251","-0.30","-1.50","-0.70","","","8","10","9","","","-12","-6","-9","",""
"05/04/2019","03:01:15","RWP0001","4.177","3.9","258","-0.50","-1.50","-0.70","","","6","10","7","","","-15","-8","-12","",""
"05/04/2019","03:01:15","RWP0001","4.279","3.0","284","-0.60","-1.30","-0.40","","","6","8","7","","","-15","-13","-17","",""
