"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"01/27/2020","11:50:00","0313 SW  NE","12","5","327","1","332","4","321","4","14","","","","",""
"01/27/2020","11:50:00","0313 SW  NE","54","5","330","5","336","7","336","7","8","54.3","1.2","","",""
"01/27/2020","11:50:00","0313 SW  NE","162","5","338","8","337","9","337","9","5","","","","",""
"01/27/2020","11:50:00","0313 SW  NE","204","5","326","8","328","9","328","9","3","57.9","","41.1","53",""
"01/27/2020","11:50:00","0313 SW  NE","295","5","336","8","335","9","335","9","3","","","","",""
"01/27/2020","11:50:00","0313 SW  NE","394","5","336","9","335","10","335","10","7","","","","",""
"01/27/2020","11:50:00","0313 SW  NE","492","5","0","0","0","0","0","0","29","","","","",""
"01/27/2020","11:50:00","0002 SE  NW","6","5","","","","","","","","53.4","","52.6","97",""
"01/27/2020","11:50:00","0002 SE  NW","12","5","325","3","324","4","324","4","47","","","","",""
"01/27/2020","11:50:00","0002 SE  NW","54","5","333","5","333","6","333","6","14","55.9","2.6","50.0","81",""
"01/27/2020","11:50:00","0002 SE  NW","90","5","325","7","329","8","329","8","8","","","","",""
"01/27/2020","11:50:00","0002 SE  NW","145","5","337","7","334","8","334","8","9","","","","",""
"01/27/2020","11:50:00","0002 SE  NW","204","5","343","7","342","8","342","8","13","59.7","","39.4","47",""
"01/27/2020","11:50:00","0002 NW  NW","6","5","","","","","","","","53.4","","52.6","97",""
"01/27/2020","11:50:00","0002 NW  NW","12","5","325","3","324","4","324","4","47","","","","",""
"01/27/2020","11:50:00","0002 NW  NW","54","5","335","5","335","6","335","6","14","55.6","2.2","50.8","84",""
"01/27/2020","11:50:00","0002 NW  NW","90","5","327","7","329","8","329","8","10","","","","",""
"01/27/2020","11:50:00","0002 NW  NW","145","5","337","6","336","8","336","8","9","","","","",""
"01/27/2020","11:50:00","0002 NW  NW","204","5","345","7","344","8","344","8","12","59.3","","39.0","47",""
"01/27/2020","11:50:00","0006 SE  NW","6","5","","","","","","","","54.0","","52.5","95",""
"01/27/2020","11:50:00","0006 SE  NW","12","5","317","0","341","1","343","2","46","","","","",""
"01/27/2020","11:50:00","0006 SE  NW","54","5","330","4","335","5","335","5","8","56.6","2.6","51.6","83",""
"01/27/2020","11:50:00","0006 SE  NW","162","5","333","6","331","7","331","7","10","","","","",""
"01/27/2020","11:50:00","0006 SE  NW","204","5","341","6","337","7","337","7","8","59.4","","42.1","53",""
"01/27/2020","11:50:00","0006 NW  NW","6","5","","","","","","","","54.1","","53.4","97",""
"01/27/2020","11:50:00","0006 NW  NW","12","5","290","1","312","2","313","3","43","","","","",""
"01/27/2020","11:50:00","0006 NW  NW","54","5","336","4","334","5","334","5","8","56.4","2.3","53.2","89",""
"01/27/2020","11:50:00","0006 NW  NW","162","5","334","6","334","7","334","7","11","","","","",""
"01/27/2020","11:50:00","0006 NW  NW","204","5","341","6","338","7","338","7","10","59.3","","42.2","53",""
"01/27/2020","11:50:00","0110 NW  NW","6","5","","","","","","","","56.8","","55.0","94",""
"01/27/2020","11:50:00","0110 NW  NW","12","5","323","2","321","4","321","4","34","","","","",""
"01/27/2020","11:50:00","0110 NW  NW","54","5","347","3","333","5","333","5","11","57.4","0.6","52.4","83",""
"01/27/2020","11:50:00","0110 NW  NW","162","5","339","5","335","6","335","6","6","","","","",""
"01/27/2020","11:50:00","0110 NW  NW","204","5","4","4","6","5","6","5","27","59.3","","41.8","52",""
"01/27/2020","11:50:00","0110 SE  NW","6","5","","","","","","","","56.7","","53.0","87",""
"01/27/2020","11:50:00","0110 SE  NW","12","5","331","1","335","3","335","3","32","","","","",""
"01/27/2020","11:50:00","0110 SE  NW","54","5","323","4","325","5","325","5","23","57.3","0.6","","",""
"01/27/2020","11:50:00","0110 SE  NW","162","5","0","0","0","0","340","0","21","","","","",""
"01/27/2020","11:50:00","0110 SE  NW","204","5","334","6","331","7","331","7","15","59.6","","41.2","50",""
"01/27/2020","11:55:00","SLC 40","54","5","","","","","","","","","","","",""
"01/27/2020","11:55:00","SLC 41","230","5","","","","","","","","","","","",""
"01/27/2020","11:55:00","SLC 41","231","5","","","","","","","","","","","",""
"01/27/2020","11:55:00","0313 NE  SW","6","5","","","","","","","","53.4","","50.2","89","1015.1"
"01/27/2020","11:55:00","0313 NE  SW","12","5","180","0","180","0","308","4","46","","","","",""
"01/27/2020","11:55:00","0313 NE  SW","54","5","321","3","331","4","316","7","8","54.5","1.1","47.4","77",""
"01/27/2020","11:55:00","0313 NE  SW","162","5","328","6","327","7","324","10","6","","","","",""
"01/27/2020","11:55:00","0313 NE  SW","204","5","327","6","325","7","325","9","4","58.2","","40.0","51",""
"01/27/2020","11:55:00","0313 NE  SW","295","5","321","6","318","7","316","9","3","","","","",""
"01/27/2020","11:55:00","0313 NE  SW","394","5","349","6","342","7","337","9","6","","","","",""
"01/27/2020","11:55:00","0313 NE  SW","492","5","","","","","","","","","","","",""
"01/27/2020","11:55:00","0313 SW  SW","6","5","","","","","","","","53.4","","51.7","94","1015.1"
"01/27/2020","11:55:00","0313 SW  SW","12","5","0","0","0","0","332","4","13","","","","",""
"01/27/2020","11:55:00","0313 SW  SW","54","5","332","3","341","4","336","7","8","54.3","1.0","","",""
"01/27/2020","11:55:00","0313 SW  SW","162","5","339","5","337","6","337","9","6","","","","",""
"01/27/2020","11:55:00","0313 SW  SW","204","5","330","6","327","7","328","9","3","58.3","","40.7","52",""
"01/27/2020","11:55:00","0313 SW  SW","295","5","339","5","335","6","335","9","2","","","","",""
"01/27/2020","11:55:00","0313 SW  SW","394","5","347","6","340","8","335","10","6","","","","",""
"01/27/2020","11:55:00","0313 SW  SW","492","5","0","0","0","0","0","0","14","","","","",""
"01/27/2020","11:55:00","0002 SE  NW","6","5","","","","","","","","53.4","","52.7","97",""
"01/27/2020","11:55:00","0002 SE  NW","12","5","333","2","325","4","324","4","47","","","","",""
"01/27/2020","11:55:00","0002 SE  NW","54","5","339","5","337","6","337","6","13","55.7","2.3","50.4","82",""
"01/27/2020","11:55:00","0002 SE  NW","90","5","337","8","337","9","337","9","7","","","","",""
"01/27/2020","11:55:00","0002 SE  NW","145","5","339","8","340","8","340","8","9","","","","",""
"01/27/2020","11:55:00","0002 SE  NW","204","5","343","8","342","8","342","8","12","59.6","","38.8","46",""
"01/27/2020","11:55:00","0002 NW  NW","6","5","","","","","","","","53.4","","52.7","97",""
"01/27/2020","11:55:00","0002 NW  NW","12","5","333","2","325","4","324","4","47","","","","",""
"01/27/2020","11:55:00","0002 NW  NW","54","5","342","5","342","6","342","6","13","55.5","2.1","51.3","86",""
"01/27/2020","11:55:00","0002 NW  NW","90","5","338","7","335","8","335","8","7","","","","",""
"01/27/2020","11:55:00","0002 NW  NW","145","5","340","7","341","8","341","8","9","","","","",""
"01/27/2020","11:55:00","0002 NW  NW","204","5","346","7","345","8","345","8","11","59.2","","38.5","46",""
"01/27/2020","11:55:00","0006 SE  NW","6","5","","","","","","","","53.9","","52.5","95",""
"01/27/2020","11:55:00","0006 SE  NW","12","5","0","0","0","0","341","1","45","","","","",""
"01/27/2020","11:55:00","0006 SE  NW","54","5","322","2","327","3","335","5","8","56.7","2.8","51.4","82",""
"01/27/2020","11:55:00","0006 SE  NW","162","5","329","5","329","5","331","7","10","","","","",""
"01/27/2020","11:55:00","0006 SE  NW","204","5","341","4","339","5","337","7","9","59.7","","42.5","53",""
"01/27/2020","11:55:00","0006 NW  NW","6","5","","","","","","","","54.2","","53.3","97",""
"01/27/2020","11:55:00","0006 NW  NW","12","5","233","1","207","1","312","2","46","","","","",""
"01/27/2020","11:55:00","0006 NW  NW","54","5","327","2","332","3","334","5","9","56.8","2.6","53.2","88",""
"01/27/2020","11:55:00","0006 NW  NW","162","5","330","4","329","5","334","7","11","","","","",""
"01/27/2020","11:55:00","0006 NW  NW","204","5","341","4","341","5","338","7","11","59.6","","42.5","53",""
"01/27/2020","11:55:00","0110 NW  NW","6","5","","","","","","","","56.1","","54.5","95",""
"01/27/2020","11:55:00","0110 NW  NW","12","5","329","2","324","4","324","4","34","","","","",""
"01/27/2020","11:55:00","0110 NW  NW","54","5","352","4","353","6","353","6","11","57.3","1.3","52.7","85",""
"01/27/2020","11:55:00","0110 NW  NW","162","5","335","7","333","9","333","9","6","","","","",""
"01/27/2020","11:55:00","0110 NW  NW","204","5","349","6","341","8","341","8","28","58.7","","44.5","59",""
"01/27/2020","11:55:00","0110 SE  NW","6","5","","","","","","","","56.7","","53.5","89",""
"01/27/2020","11:55:00","0110 SE  NW","12","5","331","2","330","4","330","4","33","","","","",""
"01/27/2020","11:55:00","0110 SE  NW","54","5","331","5","328","7","328","7","24","57.3","0.6","","",""
"01/27/2020","11:55:00","0110 SE  NW","162","5","337","4","340","7","340","7","21","","","","",""
"01/27/2020","11:55:00","0110 SE  NW","204","5","329","8","327","10","327","10","15","59.1","","44.0","57",""
"01/27/2020","12:00:00","SLC 40","54","5","","","","","","","","","","","",""
"01/27/2020","12:00:00","SLC 41","230","5","","","","","","","","","","","",""
"01/27/2020","12:00:00","SLC 41","231","5","","","","","","","","","","","",""
"01/27/2020","12:00:00","0313 NE  NE","6","5","","","","","","","","53.6","","50.2","88","1015.1"
"01/27/2020","12:00:00","0313 NE  NE","12","5","312","0","307","1","307","1","53","","","","",""
"01/27/2020","12:00:00","0313 NE  NE","54","5","323","3","323","5","323","5","8","54.8","1.2","48.0","78",""
"01/27/2020","12:00:00","0313 NE  NE","162","5","327","6","328","6","327","7","6","","","","",""
"01/27/2020","12:00:00","0313 NE  NE","204","5","330","6","328","7","325","7","5","58.7","","38.9","48",""
"01/27/2020","12:00:00","0313 NE  NE","295","5","329","6","327","6","318","7","5","","","","",""
"01/27/2020","12:00:00","0313 NE  NE","394","5","351","5","348","6","342","7","6","","","","",""
"01/27/2020","12:00:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"01/27/2020","12:00:00","0313 SW  NE","6","5","","","","","","","","53.5","","51.8","94","1015.1"
"01/27/2020","12:00:00","0313 SW  NE","12","5","324","0","328","1","328","1","11","","","","",""
"01/27/2020","12:00:00","0313 SW  NE","54","5","333","3","323","4","323","4","8","54.6","1.1","","",""
"01/27/2020","12:00:00","0313 SW  NE","162","5","338","5","335","6","337","6","5","","","","",""
"01/27/2020","12:00:00","0313 SW  NE","204","5","333","6","331","6","327","7","5","58.7","","39.5","49",""
"01/27/2020","12:00:00","0313 SW  NE","295","5","348","5","348","6","335","6","4","","","","",""
"01/27/2020","12:00:00","0313 SW  NE","394","5","348","5","347","6","340","8","6","","","","",""
"01/27/2020","12:00:00","0313 SW  NE","492","5","0","0","0","0","0","0","13","","","","",""
"01/27/2020","12:00:00","0002 SE  NW","6","5","","","","","","","","53.5","","52.8","97",""
"01/27/2020","12:00:00","0002 SE  NW","12","5","353","0","356","1","325","4","58","","","","",""
"01/27/2020","12:00:00","0002 SE  NW","54","5","349","3","353","5","337","6","11","55.4","1.8","50.5","84",""
"01/27/2020","12:00:00","0002 SE  NW","90","5","342","6","343","7","337","9","8","","","","",""
"01/27/2020","12:00:00","0002 SE  NW","145","5","341","6","340","7","340","8","9","","","","",""
"01/27/2020","12:00:00","0002 SE  NW","204","5","342","6","348","7","342","8","11","59.5","","40.1","49",""
"01/27/2020","12:00:00","0002 NW  NW","6","5","","","","","","","","53.5","","52.8","97",""
"01/27/2020","12:00:00","0002 NW  NW","12","5","353","0","356","1","325","4","58","","","","",""
"01/27/2020","12:00:00","0002 NW  NW","54","5","351","3","348","5","342","6","12","55.1","1.6","51.3","87",""
"01/27/2020","12:00:00","0002 NW  NW","90","5","342","5","343","6","335","8","7","","","","",""
"01/27/2020","12:00:00","0002 NW  NW","145","5","341","6","341","6","341","8","8","","","","",""
"01/27/2020","12:00:00","0002 NW  NW","204","5","344","5","352","7","345","8","10","58.9","","39.7","49",""
"01/27/2020","12:00:00","0006 SE  NW","6","5","","","","","","","","53.7","","52.5","96",""
"01/27/2020","12:00:00","0006 SE  NW","12","5","318","0","317","1","317","1","45","","","","",""
"01/27/2020","12:00:00","0006 SE  NW","54","5","329","4","330","5","330","5","8","56.9","3.2","50.5","79",""
"01/27/2020","12:00:00","0006 SE  NW","162","5","333","6","333","7","333","7","11","","","","",""
"01/27/2020","12:00:00","0006 SE  NW","204","5","342","6","340","7","340","7","9","59.5","","42.2","53",""
"01/27/2020","12:00:00","0006 NW  NW","6","5","","","","","","","","54.1","","53.3","97",""
"01/27/2020","12:00:00","0006 NW  NW","12","5","292","1","267","2","267","2","45","","","","",""
"01/27/2020","12:00:00","0006 NW  NW","54","5","335","4","336","5","336","5","8","56.9","2.9","52.2","84",""
"01/27/2020","12:00:00","0006 NW  NW","162","5","334","6","334","7","334","7","12","","","","",""
"01/27/2020","12:00:00","0006 NW  NW","204","5","342","6","340","6","340","6","11","59.7","","42.4","53",""
"01/27/2020","12:00:00","0110 NW  NW","6","5","","","","","","","","56.7","","55.0","94",""
"01/27/2020","12:00:00","0110 NW  NW","12","5","346","1","1","3","324","4","23","","","","",""
"01/27/2020","12:00:00","0110 NW  NW","54","5","350","4","351","6","351","6","12","57.2","0.5","52.4","84",""
"01/27/2020","12:00:00","0110 NW  NW","162","5","340","7","334","9","334","9","6","","","","",""
"01/27/2020","12:00:00","0110 NW  NW","204","5","347","7","344","8","341","8","21","58.7","","42.5","55",""
"01/27/2020","12:00:00","0110 SE  NW","6","5","","","","","","","","56.7","","53.2","88",""
"01/27/2020","12:00:00","0110 SE  NW","12","5","353","1","345","4","345","4","20","","","","",""
"01/27/2020","12:00:00","0110 SE  NW","54","5","338","4","331","6","328","7","16","57.2","0.4","","",""
"01/27/2020","12:00:00","0110 SE  NW","162","5","347","6","346","7","346","7","17","","","","",""
"01/27/2020","12:00:00","0110 SE  NW","204","5","333","8","330","10","327","10","10","59.0","","42.0","53",""
"01/27/2020","12:05:00","SLC 40","54","5","","","","","","","","","","","",""
"01/27/2020","12:05:00","SLC 41","230","5","","","","","","","","","","","",""
"01/27/2020","12:05:00","SLC 41","231","5","","","","","","","","","","","",""
"01/27/2020","12:05:00","0313 NE  SW","6","5","","","","","","","","53.6","","50.4","89","1015.3"
"01/27/2020","12:05:00","0313 NE  SW","12","5","297","0","283","1","307","1","52","","","","",""
"01/27/2020","12:05:00","0313 NE  SW","54","5","317","4","323","5","323","5","8","54.9","1.4","48.0","77",""
"01/27/2020","12:05:00","0313 NE  SW","162","5","323","6","322","7","322","7","4","","","","",""
"01/27/2020","12:05:00","0313 NE  SW","204","5","324","7","325","7","325","7","4","58.7","","39.5","49",""
"01/27/2020","12:05:00","0313 NE  SW","295","5","324","6","325","7","325","7","5","","","","",""
"01/27/2020","12:05:00","0313 NE  SW","394","5","348","6","337","7","337","7","6","","","","",""
"01/27/2020","12:05:00","0313 NE  SW","492","5","","","","","","","","","","","",""
"01/27/2020","12:05:00","0313 SW  SW","6","5","","","","","","","","53.5","","52.0","95","1015.3"
"01/27/2020","12:05:00","0313 SW  SW","12","5","313","0","307","1","328","1","10","","","","",""
"01/27/2020","12:05:00","0313 SW  SW","54","5","327","3","317","5","317","5","8","54.7","1.2","","",""
"01/27/2020","12:05:00","0313 SW  SW","162","5","334","6","333","6","333","6","4","","","","",""
"01/27/2020","12:05:00","0313 SW  SW","204","5","327","7","326","7","326","7","4","58.7","","40.0","50",""
"01/27/2020","12:05:00","0313 SW  SW","295","5","342","6","343","6","343","6","4","","","","",""
"01/27/2020","12:05:00","0313 SW  SW","394","5","345","6","346","7","346","7","6","","","","",""
"01/27/2020","12:05:00","0313 SW  SW","492","5","0","0","0","0","0","0","13","","","","",""
"01/27/2020","12:05:00","0002 SE  NW","6","5","","","","","","","","53.7","","52.9","97",""
"01/27/2020","12:05:00","0002 SE  NW","12","5","324","2","329","3","329","3","59","","","","",""
"01/27/2020","12:05:00","0002 SE  NW","54","5","337","4","337","6","337","6","10","55.7","2.1","50.5","83",""
"01/27/2020","12:05:00","0002 SE  NW","90","5","330","6","329","7","329","7","7","","","","",""
"01/27/2020","12:05:00","0002 SE  NW","145","5","334","6","334","7","334","7","8","","","","",""
"01/27/2020","12:05:00","0002 SE  NW","204","5","339","6","329","7","348","7","12","59.4","","40.8","50",""
"01/27/2020","12:05:00","0002 NW  NW","6","5","","","","","","","","53.7","","52.9","97",""
"01/27/2020","12:05:00","0002 NW  NW","12","5","324","2","329","3","329","3","59","","","","",""
"01/27/2020","12:05:00","0002 NW  NW","54","5","339","4","339","5","339","5","11","55.5","1.8","51.6","87",""
"01/27/2020","12:05:00","0002 NW  NW","90","5","330","6","330","6","330","6","6","","","","",""
"01/27/2020","12:05:00","0002 NW  NW","145","5","335","6","340","7","340","7","8","","","","",""
"01/27/2020","12:05:00","0002 NW  NW","204","5","342","6","331","6","352","7","11","59.0","","40.5","50",""
"01/27/2020","12:05:00","0006 SE  NW","6","5","","","","","","","","53.7","","52.4","96",""
"01/27/2020","12:05:00","0006 SE  NW","12","5","0","0","0","0","317","1","39","","","","",""
"01/27/2020","12:05:00","0006 SE  NW","54","5","330","3","330","4","330","5","5","56.7","3.0","50.6","80",""
"01/27/2020","12:05:00","0006 SE  NW","162","5","335","6","333","7","333","7","7","","","","",""
"01/27/2020","12:05:00","0006 SE  NW","204","5","343","6","338","7","338","7","7","59.2","","41.0","51",""
"01/27/2020","12:05:00","0006 NW  NW","6","5","","","","","","","","54.1","","53.3","97",""
"01/27/2020","12:05:00","0006 NW  NW","12","5","265","0","268","1","267","2","35","","","","",""
"01/27/2020","12:05:00","0006 NW  NW","54","5","335","3","335","4","336","5","6","56.6","2.5","52.3","86",""
"01/27/2020","12:05:00","0006 NW  NW","162","5","336","6","334","6","334","7","8","","","","",""
"01/27/2020","12:05:00","0006 NW  NW","204","5","343","6","337","7","337","7","7","59.4","","41.2","51",""
"01/27/2020","12:05:00","0110 NW  NW","6","5","","","","","","","","56.6","","54.1","91",""
"01/27/2020","12:05:00","0110 NW  NW","12","5","328","1","328","3","328","3","25","","","","",""
"01/27/2020","12:05:00","0110 NW  NW","54","5","343","3","343","5","351","6","13","57.0","0.4","51.5","82",""
"01/27/2020","12:05:00","0110 NW  NW","162","5","339","6","335","7","334","9","6","","","","",""
"01/27/2020","12:05:00","0110 NW  NW","204","5","337","7","333","7","344","8","15","58.7","","42.5","55",""
"01/27/2020","12:05:00","0110 SE  NW","6","5","","","","","","","","56.7","","52.5","86",""
"01/27/2020","12:05:00","0110 SE  NW","12","5","334","1","333","3","345","4","20","","","","",""
"01/27/2020","12:05:00","0110 SE  NW","54","5","329","3","329","5","331","6","11","57.1","0.4","","",""
"01/27/2020","12:05:00","0110 SE  NW","162","5","338","5","324","6","346","7","14","","","","",""
"01/27/2020","12:05:00","0110 SE  NW","204","5","328","7","328","8","330","10","7","59.1","","42.0","53",""
"01/27/2020","12:10:00","SLC 40","54","5","","","","","","","","","","","",""
"01/27/2020","12:10:00","SLC 41","230","5","","","","","","","","","","","",""
"01/27/2020","12:10:00","SLC 41","231","5","","","","","","","","","","","",""
"01/27/2020","12:10:00","0313 NE  NE","6","5","","","","","","","","53.7","","50.5","89","1015.2"
"01/27/2020","12:10:00","0313 NE  NE","12","5","180","0","180","0","283","1","62","","","","",""
"01/27/2020","12:10:00","0313 NE  NE","54","5","317","3","321","4","323","5","8","54.9","1.3","48.0","78",""
"01/27/2020","12:10:00","0313 NE  NE","162","5","327","6","326","6","322","7","3","","","","",""
"01/27/2020","12:10:00","0313 NE  NE","204","5","328","6","324","7","325","7","4","58.5","","39.5","49",""
"01/27/2020","12:10:00","0313 NE  NE","295","5","323","6","323","6","325","7","5","","","","",""
"01/27/2020","12:10:00","0313 NE  NE","394","5","352","5","349","6","337","7","7","","","","",""
"01/27/2020","12:10:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"01/27/2020","12:10:00","0313 SW  NE","6","5","","","","","","","","53.6","","52.1","94","1015.2"
"01/27/2020","12:10:00","0313 SW  NE","12","5","0","0","0","0","307","1","8","","","","",""
"01/27/2020","12:10:00","0313 SW  NE","54","5","328","3","334","4","317","5","8","54.7","1.1","","",""
"01/27/2020","12:10:00","0313 SW  NE","162","5","339","5","340","6","333","6","3","","","","",""
"01/27/2020","12:10:00","0313 SW  NE","204","5","331","6","328","6","326","7","3","58.6","","40.1","50",""
"01/27/2020","12:10:00","0313 SW  NE","295","5","341","5","341","6","343","6","4","","","","",""
"01/27/2020","12:10:00","0313 SW  NE","394","5","351","6","346","6","346","7","7","","","","",""
"01/27/2020","12:10:00","0313 SW  NE","492","5","0","0","0","0","0","0","13","","","","",""
"01/27/2020","12:10:00","0002 SE  NW","6","5","","","","","","","","53.9","","53.0","97",""
"01/27/2020","12:10:00","0002 SE  NW","12","5","293","1","316","3","329","3","52","","","","",""
"01/27/2020","12:10:00","0002 SE  NW","54","5","322","3","331","5","337","6","12","56.1","2.3","50.8","82",""
"01/27/2020","12:10:00","0002 SE  NW","90","5","321","4","322","6","329","7","9","","","","",""
"01/27/2020","12:10:00","0002 SE  NW","145","5","327","4","325","5","334","7","10","","","","",""
"01/27/2020","12:10:00","0002 SE  NW","204","5","327","4","336","6","329","7","13","59.3","","42.7","54",""
"01/27/2020","12:10:00","0002 NW  NW","6","5","","","","","","","","53.9","","53.0","97",""
"01/27/2020","12:10:00","0002 NW  NW","12","5","293","1","316","3","329","3","52","","","","",""
"01/27/2020","12:10:00","0002 NW  NW","54","5","324","3","331","5","339","5","12","55.9","2.0","51.7","86",""
"01/27/2020","12:10:00","0002 NW  NW","90","5","320","5","323","6","330","6","8","","","","",""
"01/27/2020","12:10:00","0002 NW  NW","145","5","327","5","325","6","340","7","10","","","","",""
"01/27/2020","12:10:00","0002 NW  NW","204","5","328","5","338","6","331","6","12","59.1","","42.6","54",""
"01/27/2020","12:10:00","0006 SE  NW","6","5","","","","","","","","53.7","","52.3","95",""
"01/27/2020","12:10:00","0006 SE  NW","12","5","296","0","298","1","298","1","33","","","","",""
"01/27/2020","12:10:00","0006 SE  NW","54","5","324","3","328","4","328","4","5","57.0","3.3","50.1","78",""
"01/27/2020","12:10:00","0006 SE  NW","162","5","336","6","329","8","329","8","4","","","","",""
"01/27/2020","12:10:00","0006 SE  NW","204","5","346","6","336","8","336","8","5","59.6","","42.2","52",""
"01/27/2020","12:10:00","0006 NW  NW","6","5","","","","","","","","54.0","","53.1","97",""
"01/27/2020","12:10:00","0006 NW  NW","12","5","283","1","291","2","291","2","28","","","","",""
"01/27/2020","12:10:00","0006 NW  NW","54","5","329","4","325","5","325","5","6","56.8","2.8","51.7","83",""
"01/27/2020","12:10:00","0006 NW  NW","162","5","338","6","329","7","329","7","5","","","","",""
"01/27/2020","12:10:00","0006 NW  NW","204","5","345","5","337","7","337","7","5","59.4","","42.2","53",""
"01/27/2020","12:10:00","0110 NW  NW","6","5","","","","","","","","56.8","","53.7","89",""
"01/27/2020","12:10:00","0110 NW  NW","12","5","324","2","323","5","323","5","26","","","","",""
"01/27/2020","12:10:00","0110 NW  NW","54","5","338","5","339","7","339","7","14","57.2","0.3","50.3","78",""
"01/27/2020","12:10:00","0110 NW  NW","162","5","333","7","332","8","332","8","6","","","","",""
"01/27/2020","12:10:00","0110 NW  NW","204","5","334","7","333","8","333","8","15","58.9","","41.8","53",""
"01/27/2020","12:10:00","0110 SE  NW","6","5","","","","","","","","56.8","","51.9","83",""
"01/27/2020","12:10:00","0110 SE  NW","12","5","327","2","333","4","333","4","20","","","","",""
"01/27/2020","12:10:00","0110 SE  NW","54","5","323","5","325","7","325","7","9","57.4","0.5","","",""
"01/27/2020","12:10:00","0110 SE  NW","162","5","323","5","323","6","323","6","14","","","","",""
"01/27/2020","12:10:00","0110 SE  NW","204","5","332","8","330","8","330","8","6","59.3","","41.3","51",""
"01/27/2020","12:15:00","SLC 40","54","5","","","","","","","","","","","",""
"01/27/2020","12:15:00","SLC 41","230","5","","","","","","","","","","","",""
"01/27/2020","12:15:00","SLC 41","231","5","","","","","","","","","","","",""
"01/27/2020","12:15:00","0313 NE  SW","6","5","","","","","","","","53.8","","50.4","88","1015.1"
"01/27/2020","12:15:00","0313 NE  SW","12","5","180","0","180","0","180","0","64","","","","",""
"01/27/2020","12:15:00","0313 NE  SW","54","5","325","2","336","3","321","4","9","55.0","1.1","48.2","78",""
"01/27/2020","12:15:00","0313 NE  SW","162","5","336","5","339","5","326","6","5","","","","",""
"01/27/2020","12:15:00","0313 NE  SW","204","5","337","6","337","6","324","7","5","58.8","","39.0","48",""
"01/27/2020","12:15:00","0313 NE  SW","295","5","333","6","335","6","323","6","6","","","","",""
"01/27/2020","12:15:00","0313 NE  SW","394","5","354","5","353","6","349","6","6","","","","",""
"01/27/2020","12:15:00","0313 NE  SW","492","5","","","","","","","","","","","",""
"01/27/2020","12:15:00","0313 SW  SW","6","5","","","","","","","","53.9","","52.0","94","1015.1"
"01/27/2020","12:15:00","0313 SW  SW","12","5","0","0","0","0","0","0","7","","","","",""
"01/27/2020","12:15:00","0313 SW  SW","54","5","336","2","351","3","334","4","9","54.8","0.9","","",""
"01/27/2020","12:15:00","0313 SW  SW","162","5","346","5","347","5","340","6","4","","","","",""
"01/27/2020","12:15:00","0313 SW  SW","204","5","339","6","340","6","328","6","5","58.8","","39.6","49",""
"01/27/2020","12:15:00","0313 SW  SW","295","5","350","5","351","5","341","6","5","","","","",""
"01/27/2020","12:15:00","0313 SW  SW","394","5","353","5","352","6","346","6","8","","","","",""
"01/27/2020","12:15:00","0313 SW  SW","492","5","0","0","0","0","0","0","13","","","","",""
"01/27/2020","12:15:00","0002 SE  NW","6","5","","","","","","","","53.9","","53.1","97",""
"01/27/2020","12:15:00","0002 SE  NW","12","5","295","1","313","2","316","3","39","","","","",""
"01/27/2020","12:15:00","0002 SE  NW","54","5","315","3","320","4","331","5","12","56.8","3.0","51.1","81",""
"01/27/2020","12:15:00","0002 SE  NW","90","5","315","4","317","5","322","6","10","","","","",""
"01/27/2020","12:15:00","0002 SE  NW","145","5","327","4","327","6","327","6","7","","","","",""
"01/27/2020","12:15:00","0002 SE  NW","204","5","329","5","328","7","328","7","8","59.7","","41.0","50",""
"01/27/2020","12:15:00","0002 NW  NW","6","5","","","","","","","","53.9","","53.1","97",""
"01/27/2020","12:15:00","0002 NW  NW","12","5","295","1","313","2","316","3","39","","","","",""
"01/27/2020","12:15:00","0002 NW  NW","54","5","318","4","318","5","318","5","12","56.6","2.7","52.2","85",""
"01/27/2020","12:15:00","0002 NW  NW","90","5","315","5","316","6","323","6","10","","","","",""
"01/27/2020","12:15:00","0002 NW  NW","145","5","327","5","326","7","326","7","6","","","","",""
"01/27/2020","12:15:00","0002 NW  NW","204","5","330","5","326","7","326","7","9","59.4","","40.9","50",""
"01/27/2020","12:15:00","0006 SE  NW","6","5","","","","","","","","53.7","","52.2","95",""
"01/27/2020","12:15:00","0006 SE  NW","12","5","297","0","294","2","294","2","30","","","","",""
"01/27/2020","12:15:00","0006 SE  NW","54","5","323","3","322","4","322","4","5","56.8","3.1","50.4","79",""
"01/27/2020","12:15:00","0006 SE  NW","162","5","332","7","330","8","330","8","4","","","","",""
"01/27/2020","12:15:00","0006 SE  NW","204","5","338","8","333","8","333","8","5","58.7","","42.9","56",""
"01/27/2020","12:15:00","0006 NW  NW","6","5","","","","","","","","54.0","","52.9","96",""
"01/27/2020","12:15:00","0006 NW  NW","12","5","290","1","288","2","288","2","28","","","","",""
"01/27/2020","12:15:00","0006 NW  NW","54","5","328","4","327","5","327","5","5","56.7","2.8","52.1","84",""
