"Event Date","Event Time","Mill Number","One Minute Mean"
"09/08/2016","19:11:00","9","148"
"09/08/2016","19:11:00","10","116"
"09/08/2016","19:11:00","11","134"
"09/08/2016","19:11:00","12","124"
"09/08/2016","19:11:00","13","299"
"09/08/2016","19:11:00","14","148"
"09/08/2016","19:11:00","15","111"
"09/08/2016","19:11:00","16","205"
"09/08/2016","19:11:00","17","119"
"09/08/2016","19:11:00","18","103"
"09/08/2016","19:11:00","19","149"
"09/08/2016","19:11:00","20","97"
"09/08/2016","19:11:00","21","73"
"09/08/2016","19:11:00","22","99"
"09/08/2016","19:11:00","24","137"
"09/08/2016","19:11:00","25","144"
"09/08/2016","19:11:00","26","205"
"09/08/2016","19:11:00","27","125"
"09/08/2016","19:11:00","28","180"
"09/08/2016","19:11:00","29","115"
"09/08/2016","19:11:00","30","172"
"09/08/2016","19:11:00","31","25"
"09/08/2016","19:11:00","32","154"
"09/08/2016","19:11:00","34","128"
"09/08/2016","19:12:00","30","169"
"09/08/2016","19:12:00","31","91"
"09/08/2016","19:12:00","32","128"
"09/08/2016","19:12:00","34","142"
"09/08/2016","19:12:00","1","270"
"09/08/2016","19:12:00","2","161"
"09/08/2016","19:12:00","4","182"
"09/08/2016","19:12:00","5","93"
"09/08/2016","19:12:00","6","117"
"09/08/2016","19:12:00","7","145"
"09/08/2016","19:12:00","8","162"
"09/08/2016","19:12:00","9","162"
"09/08/2016","19:12:00","10","135"
"09/08/2016","19:12:00","11","124"
"09/08/2016","19:12:00","12","108"
"09/08/2016","19:12:00","13","225"
"09/08/2016","19:12:00","14","160"
"09/08/2016","19:12:00","15","91"
"09/08/2016","19:12:00","16","193"
"09/08/2016","19:12:00","17","130"
"09/08/2016","19:12:00","18","102"
"09/08/2016","19:12:00","19","140"
"09/08/2016","19:12:00","20","114"
"09/08/2016","19:12:00","21","87"
"09/08/2016","19:12:00","22","97"
"09/08/2016","19:12:00","24","122"
"09/08/2016","19:12:00","25","137"
"09/08/2016","19:12:00","26","178"
"09/08/2016","19:12:00","27","135"
"09/08/2016","19:12:00","28","151"
"09/08/2016","19:12:00","29","117"
"09/08/2016","19:13:00","1","213"
"09/08/2016","19:13:00","2","138"
"09/08/2016","19:13:00","4","174"
"09/08/2016","19:13:00","5","95"
"09/08/2016","19:13:00","6","115"
"09/08/2016","19:13:00","7","139"
"09/08/2016","19:13:00","8","152"
"09/08/2016","19:13:00","9","168"
"09/08/2016","19:13:00","10","147"
"09/08/2016","19:13:00","11","116"
"09/08/2016","19:13:00","12","114"
"09/08/2016","19:13:00","13","222"
"09/08/2016","19:13:00","14","175"
"09/08/2016","19:13:00","15","75"
"09/08/2016","19:13:00","16","183"
"09/08/2016","19:13:00","17","136"
"09/08/2016","19:13:00","18","106"
"09/08/2016","19:13:00","19","124"
"09/08/2016","19:13:00","20","125"
"09/08/2016","19:13:00","21","80"
"09/08/2016","19:13:00","22","102"
"09/08/2016","19:13:00","24","110"
"09/08/2016","19:13:00","25","111"
"09/08/2016","19:13:00","26","224"
"09/08/2016","19:13:00","27","152"
"09/08/2016","19:13:00","28","145"
"09/08/2016","19:13:00","29","152"
"09/08/2016","19:13:00","30","164"
"09/08/2016","19:13:00","31","140"
"09/08/2016","19:13:00","32","138"
"09/08/2016","19:13:00","34","172"
"09/08/2016","19:14:00","1","238"
"09/08/2016","19:14:00","2","162"
"09/08/2016","19:14:00","4","195"
"09/08/2016","19:14:00","5","91"
"09/08/2016","19:14:00","6","110"
"09/08/2016","19:14:00","7","144"
"09/08/2016","19:14:00","8","124"
"09/08/2016","19:14:00","9","156"
"09/08/2016","19:14:00","10","117"
"09/08/2016","19:14:00","11","122"
"09/08/2016","19:14:00","12","116"
"09/08/2016","19:14:00","13","230"
"09/08/2016","19:14:00","14","187"
"09/08/2016","19:14:00","15","73"
"09/08/2016","19:14:00","16","284"
"09/08/2016","19:14:00","17","158"
"09/08/2016","19:14:00","18","130"
"09/08/2016","19:14:00","19","132"
"09/08/2016","19:14:00","20","107"
"09/08/2016","19:14:00","21","89"
"09/08/2016","19:14:00","22","111"
"09/08/2016","19:14:00","24","114"
"09/08/2016","19:14:00","25","124"
"09/08/2016","19:14:00","26","172"
"09/08/2016","19:14:00","27","198"
"09/08/2016","19:14:00","28","134"
"09/08/2016","19:14:00","29","149"
"09/08/2016","19:14:00","30","176"
"09/08/2016","19:14:00","31","134"
"09/08/2016","19:14:00","32","154"
"09/08/2016","19:14:00","34","176"
"09/08/2016","19:15:00","1","274"
"09/08/2016","19:15:00","2","160"
"09/08/2016","19:15:00","4","200"
"09/08/2016","19:15:00","5","106"
"09/08/2016","19:15:00","6","104"
"09/08/2016","19:15:00","7","155"
"09/08/2016","19:15:00","8","134"
"09/08/2016","19:15:00","9","145"
"09/08/2016","19:15:00","10","116"
"09/08/2016","19:15:00","11","132"
"09/08/2016","19:15:00","12","107"
"09/08/2016","19:15:00","13","231"
"09/08/2016","19:15:00","14","132"
"09/08/2016","19:15:00","15","86"
"09/08/2016","19:15:00","16","227"
"09/08/2016","19:15:00","17","143"
"09/08/2016","19:15:00","18","104"
"09/08/2016","19:15:00","19","120"
"09/08/2016","19:15:00","20","89"
"09/08/2016","19:15:00","21","105"
"09/08/2016","19:15:00","22","121"
"09/08/2016","19:15:00","24","115"
"09/08/2016","19:15:00","25","157"
"09/08/2016","19:15:00","26","165"
"09/08/2016","19:15:00","27","218"
"09/08/2016","19:15:00","28","174"
"09/08/2016","19:15:00","29","117"
"09/08/2016","19:15:00","30","175"
"09/08/2016","19:15:00","31","154"
"09/08/2016","19:15:00","32","163"
"09/08/2016","19:15:00","34","157"
"09/08/2016","19:16:00","1","229"
"09/08/2016","19:16:00","2","169"
"09/08/2016","19:16:00","4","198"
"09/08/2016","19:16:00","5","102"
"09/08/2016","19:16:00","6","101"
"09/08/2016","19:16:00","7","171"
"09/08/2016","19:16:00","8","172"
"09/08/2016","19:16:00","9","146"
"09/08/2016","19:16:00","10","124"
"09/08/2016","19:16:00","11","171"
"09/08/2016","19:16:00","12","108"
"09/08/2016","19:16:00","13","243"
"09/08/2016","19:16:00","14","117"
"09/08/2016","19:16:00","15","102"
"09/08/2016","19:16:00","16","179"
"09/08/2016","19:16:00","17","129"
"09/08/2016","19:16:00","18","126"
"09/08/2016","19:16:00","19","125"
"09/08/2016","19:16:00","20","101"
"09/08/2016","19:16:00","21","123"
"09/08/2016","19:16:00","22","100"
"09/08/2016","19:16:00","24","125"
"09/08/2016","19:16:00","25","119"
"09/08/2016","19:16:00","26","199"
"09/08/2016","19:16:00","27","187"
"09/08/2016","19:16:00","28","206"
"09/08/2016","19:16:00","29","106"
"09/08/2016","19:16:00","30","165"
"09/08/2016","19:16:00","31","166"
"09/08/2016","19:16:00","32","143"
"09/08/2016","19:16:00","34","150"
"09/08/2016","19:17:00","1","251"
"09/08/2016","19:17:00","2","150"
"09/08/2016","19:17:00","4","196"
"09/08/2016","19:17:00","5","107"
"09/08/2016","19:17:00","6","107"
"09/08/2016","19:17:00","7","120"
"09/08/2016","19:17:00","8","175"
"09/08/2016","19:17:00","9","147"
"09/08/2016","19:17:00","10","119"
"09/08/2016","19:17:00","11","180"
"09/08/2016","19:17:00","12","122"
"09/08/2016","19:17:00","13","221"
"09/08/2016","19:17:00","14","139"
"09/08/2016","19:17:00","15","104"
"09/08/2016","19:17:00","16","183"
"09/08/2016","19:17:00","17","137"
"09/08/2016","19:17:00","18","154"
"09/08/2016","19:17:00","19","122"
"09/08/2016","19:17:00","20","125"
"09/08/2016","19:17:00","21","100"
"09/08/2016","19:17:00","22","93"
"09/08/2016","19:17:00","24","149"
"09/08/2016","19:17:00","25","121"
"09/08/2016","19:17:00","26","209"
"09/08/2016","19:17:00","27","188"
"09/08/2016","19:17:00","28","171"
"09/08/2016","19:17:00","29","107"
"09/08/2016","19:17:00","30","137"
"09/08/2016","19:17:00","31","155"
"09/08/2016","19:17:00","32","165"
"09/08/2016","19:17:00","34","145"
"09/08/2016","19:18:00","1","211"
"09/08/2016","19:18:00","2","165"
"09/08/2016","19:18:00","4","231"
"09/08/2016","19:18:00","5","127"
"09/08/2016","19:18:00","6","132"
"09/08/2016","19:18:00","7","115"
"09/08/2016","19:18:00","8","195"
"09/08/2016","19:18:00","9","170"
"09/08/2016","19:18:00","10","127"
"09/08/2016","19:18:00","11","168"
"09/08/2016","19:18:00","12","146"
"09/08/2016","19:18:00","13","178"
"09/08/2016","19:18:00","14","124"
"09/08/2016","19:18:00","15","105"
"09/08/2016","19:18:00","16","182"
"09/08/2016","19:18:00","17","146"
"09/08/2016","19:18:00","18","165"
"09/08/2016","19:18:00","19","135"
"09/08/2016","19:18:00","20","102"
"09/08/2016","19:18:00","21","90"
"09/08/2016","19:18:00","22","97"
"09/08/2016","19:18:00","24","132"
"09/08/2016","19:18:00","25","141"
"09/08/2016","19:18:00","26","282"
"09/08/2016","19:18:00","27","146"
"09/08/2016","19:18:00","28","144"
"09/08/2016","19:18:00","29","133"
"09/08/2016","19:18:00","30","146"
"09/08/2016","19:18:00","31","133"
"09/08/2016","19:18:00","32","182"
"09/08/2016","19:18:00","34","132"
"09/08/2016","19:19:00","1","215"
"09/08/2016","19:19:00","2","185"
"09/08/2016","19:19:00","4","199"
"09/08/2016","19:19:00","5","100"
"09/08/2016","19:19:00","6","134"
"09/08/2016","19:19:00","7","133"
"09/08/2016","19:19:00","8","224"
"09/08/2016","19:19:00","9","147"
"09/08/2016","19:19:00","10","125"
"09/08/2016","19:19:00","11","156"
"09/08/2016","19:19:00","12","156"
"09/08/2016","19:19:00","13","190"
"09/08/2016","19:19:00","14","125"
"09/08/2016","19:19:00","15","107"
"09/08/2016","19:19:00","16","178"
"09/08/2016","19:19:00","17","116"
"09/08/2016","19:19:00","18","171"
"09/08/2016","19:19:00","19","146"
"09/08/2016","19:19:00","20","119"
"09/08/2016","19:19:00","21","90"
"09/08/2016","19:19:00","22","100"
"09/08/2016","19:19:00","24","142"
"09/08/2016","19:19:00","25","163"
"09/08/2016","19:19:00","26","302"
"09/08/2016","19:19:00","27","136"
"09/08/2016","19:19:00","28","142"
"09/08/2016","19:19:00","29","128"
"09/08/2016","19:19:00","30","149"
"09/08/2016","19:19:00","31","141"
"09/08/2016","19:19:00","32","176"
"09/08/2016","19:19:00","34","131"
"09/08/2016","19:20:00","1","226"
"09/08/2016","19:20:00","2","162"
"09/08/2016","19:20:00","4","226"
"09/08/2016","19:20:00","5","89"
"09/08/2016","19:20:00","6","116"
"09/08/2016","19:20:00","7","161"
"09/08/2016","19:20:00","8","236"
"09/08/2016","19:20:00","9","143"
"09/08/2016","19:20:00","10","121"
"09/08/2016","19:20:00","11","117"
"09/08/2016","19:20:00","12","130"
"09/08/2016","19:20:00","13","196"
"09/08/2016","19:20:00","14","126"
"09/08/2016","19:20:00","15","111"
"09/08/2016","19:20:00","16","169"
"09/08/2016","19:20:00","17","124"
"09/08/2016","19:20:00","18","148"
"09/08/2016","19:20:00","19","155"
"09/08/2016","19:20:00","20","118"
"09/08/2016","19:20:00","21","100"
"09/08/2016","19:20:00","22","97"
"09/08/2016","19:20:00","24","141"
"09/08/2016","19:20:00","25","123"
"09/08/2016","19:20:00","26","242"
"09/08/2016","19:20:00","27","146"
"09/08/2016","19:20:00","28","145"
"09/08/2016","19:20:00","29","111"
"09/08/2016","19:20:00","30","144"
"09/08/2016","19:20:00","31","135"
"09/08/2016","19:20:00","32","157"
"09/08/2016","19:20:00","34","165"
"09/08/2016","19:21:00","1","228"
"09/08/2016","19:21:00","2","142"
"09/08/2016","19:21:00","4","195"
"09/08/2016","19:21:00","5","88"
"09/08/2016","19:21:00","6","100"
"09/08/2016","19:21:00","7","150"
"09/08/2016","19:21:00","8","163"
"09/08/2016","19:21:00","9","213"
"09/08/2016","19:21:00","10","121"
"09/08/2016","19:21:00","11","125"
"09/08/2016","19:21:00","12","147"
"09/08/2016","19:21:00","13","223"
"09/08/2016","19:21:00","14","155"
"09/08/2016","19:21:00","15","103"
"09/08/2016","19:21:00","16","176"
"09/08/2016","19:21:00","17","129"
"09/08/2016","19:21:00","18","120"
"09/08/2016","19:21:00","19","140"
"09/08/2016","19:21:00","20","97"
"09/08/2016","19:21:00","21","119"
"09/08/2016","19:21:00","22","108"
"09/08/2016","19:21:00","24","132"
"09/08/2016","19:21:00","25","117"
"09/08/2016","19:21:00","26","305"
"09/08/2016","19:21:00","27","146"
"09/08/2016","19:21:00","28","148"
"09/08/2016","19:21:00","29","113"
"09/08/2016","19:21:00","30","129"
"09/08/2016","19:21:00","31","156"
"09/08/2016","19:21:00","32","137"
"09/08/2016","19:21:00","34","170"
"09/08/2016","19:22:00","1","233"
"09/08/2016","19:22:00","2","140"
"09/08/2016","19:22:00","4","205"
"09/08/2016","19:22:00","5","104"
"09/08/2016","19:22:00","6","115"
"09/08/2016","19:22:00","7","135"
"09/08/2016","19:22:00","8","172"
"09/08/2016","19:22:00","9","191"
"09/08/2016","19:22:00","10","131"
"09/08/2016","19:22:00","11","119"
"09/08/2016","19:22:00","12","162"
"09/08/2016","19:22:00","13","214"
"09/08/2016","19:22:00","14","161"
"09/08/2016","19:22:00","15","121"
"09/08/2016","19:22:00","16","234"
"09/08/2016","19:22:00","17","119"
"09/08/2016","19:22:00","18","130"
"09/08/2016","19:22:00","19","142"
"09/08/2016","19:22:00","20","92"
"09/08/2016","19:22:00","21","100"
"09/08/2016","19:22:00","22","110"
"09/08/2016","19:22:00","24","133"
"09/08/2016","19:22:00","25","140"
"09/08/2016","19:22:00","26","198"
"09/08/2016","19:22:00","27","126"
"09/08/2016","19:22:00","28","141"
"09/08/2016","19:22:00","29","113"
"09/08/2016","19:22:00","30","144"
"09/08/2016","19:22:00","31","142"
"09/08/2016","19:22:00","32","128"
"09/08/2016","19:22:00","34","179"
"09/08/2016","19:23:00","1","196"
"09/08/2016","19:23:00","2","149"
"09/08/2016","19:23:00","4","248"
"09/08/2016","19:23:00","5","101"
"09/08/2016","19:23:00","6","116"
"09/08/2016","19:23:00","7","124"
"09/08/2016","19:23:00","8","176"
"09/08/2016","19:23:00","9","187"
"09/08/2016","19:23:00","10","149"
"09/08/2016","19:23:00","11","114"
"09/08/2016","19:23:00","12","128"
"09/08/2016","19:23:00","13","201"
"09/08/2016","19:23:00","14","141"
"09/08/2016","19:23:00","15","103"
"09/08/2016","19:23:00","16","301"
"09/08/2016","19:23:00","17","134"
"09/08/2016","19:23:00","18","132"
"09/08/2016","19:23:00","19","133"
"09/08/2016","19:23:00","20","99"
"09/08/2016","19:23:00","21","84"
"09/08/2016","19:23:00","22","110"
"09/08/2016","19:23:00","24","137"
"09/08/2016","19:23:00","25","146"
"09/08/2016","19:23:00","26","178"
"09/08/2016","19:23:00","27","141"
"09/08/2016","19:23:00","28","151"
"09/08/2016","19:23:00","29","131"
"09/08/2016","19:23:00","30","149"
"09/08/2016","19:23:00","31","156"
"09/08/2016","19:23:00","32","131"
"09/08/2016","19:23:00","34","175"
"09/08/2016","19:24:00","1","180"
"09/08/2016","19:24:00","2","162"
"09/08/2016","19:24:00","4","239"
"09/08/2016","19:24:00","5","100"
"09/08/2016","19:24:00","6","115"
"09/08/2016","19:24:00","7","117"
"09/08/2016","19:24:00","8","177"
"09/08/2016","19:24:00","9","188"
"09/08/2016","19:24:00","10","132"
"09/08/2016","19:24:00","11","107"
"09/08/2016","19:24:00","12","136"
"09/08/2016","19:24:00","13","205"
"09/08/2016","19:24:00","14","125"
"09/08/2016","19:24:00","15","109"
"09/08/2016","19:24:00","16","215"
"09/08/2016","19:24:00","17","147"
"09/08/2016","19:24:00","18","140"
"09/08/2016","19:24:00","19","146"
"09/08/2016","19:24:00","20","100"
"09/08/2016","19:24:00","21","107"
"09/08/2016","19:24:00","22","118"
"09/08/2016","19:24:00","24","166"
"09/08/2016","19:24:00","25","133"
"09/08/2016","19:24:00","26","204"
"09/08/2016","19:24:00","27","159"
"09/08/2016","19:24:00","28","171"
"09/08/2016","19:24:00","29","123"
"09/08/2016","19:24:00","30","167"
"09/08/2016","19:24:00","31","153"
"09/08/2016","19:24:00","32","151"
"09/08/2016","19:24:00","34","169"
"09/08/2016","19:25:00","1","205"
"09/08/2016","19:25:00","2","180"
"09/08/2016","19:25:00","4","204"
"09/08/2016","19:25:00","5","102"
"09/08/2016","19:25:00","6","131"
"09/08/2016","19:25:00","7","110"
"09/08/2016","19:25:00","8","151"
"09/08/2016","19:25:00","9","188"
"09/08/2016","19:25:00","10","132"
"09/08/2016","19:25:00","11","140"
"09/08/2016","19:25:00","12","108"
"09/08/2016","19:25:00","13","258"
"09/08/2016","19:25:00","14","116"
"09/08/2016","19:25:00","15","126"
"09/08/2016","19:25:00","16","226"
"09/08/2016","19:25:00","17","131"
"09/08/2016","19:25:00","18","137"
"09/08/2016","19:25:00","19","165"
"09/08/2016","19:25:00","20","98"
"09/08/2016","19:25:00","21","119"
"09/08/2016","19:25:00","22","127"
"09/08/2016","19:25:00","24","136"
"09/08/2016","19:25:00","25","120"
"09/08/2016","19:25:00","26","188"
"09/08/2016","19:25:00","27","176"
"09/08/2016","19:25:00","28","169"
"09/08/2016","19:25:00","29","108"
"09/08/2016","19:25:00","30","171"
"09/08/2016","19:25:00","31","154"
"09/08/2016","19:25:00","32","170"
"09/08/2016","19:25:00","34","159"
"09/08/2016","19:26:00","1","185"
"09/08/2016","19:26:00","2","191"
"09/08/2016","19:26:00","4","224"
"09/08/2016","19:26:00","5","118"
"09/08/2016","19:26:00","6","126"
"09/08/2016","19:26:00","7","125"
"09/08/2016","19:26:00","8","174"
"09/08/2016","19:26:00","9","167"
"09/08/2016","19:26:00","10","130"
"09/08/2016","19:26:00","11","132"
"09/08/2016","19:26:00","12","135"
"09/08/2016","19:26:00","13","259"
"09/08/2016","19:26:00","14","125"
"09/08/2016","19:26:00","15","115"
"09/08/2016","19:26:00","16","177"
"09/08/2016","19:26:00","17","126"
"09/08/2016","19:26:00","18","132"
"09/08/2016","19:26:00","19","142"
"09/08/2016","19:26:00","20","95"
"09/08/2016","19:26:00","21","92"
"09/08/2016","19:26:00","22","136"
"09/08/2016","19:26:00","24","135"
"09/08/2016","19:26:00","25","122"
"09/08/2016","19:26:00","26","203"
"09/08/2016","19:26:00","27","202"
"09/08/2016","19:26:00","28","156"
"09/08/2016","19:26:00","29","115"
"09/08/2016","19:26:00","30","149"
"09/08/2016","19:26:00","31","136"
"09/08/2016","19:26:00","32","150"
"09/08/2016","19:26:00","34","152"
"09/08/2016","19:27:00","1","220"
"09/08/2016","19:27:00","2","158"
"09/08/2016","19:27:00","4","182"
"09/08/2016","19:27:00","5","134"
"09/08/2016","19:27:00","6","143"
"09/08/2016","19:27:00","7","117"
"09/08/2016","19:27:00","8","188"
"09/08/2016","19:27:00","9","211"
"09/08/2016","19:27:00","10","125"
"09/08/2016","19:27:00","11","111"
"09/08/2016","19:27:00","12","128"
"09/08/2016","19:27:00","13","234"
"09/08/2016","19:27:00","14","146"
"09/08/2016","19:27:00","15","81"
"09/08/2016","19:27:00","16","187"
"09/08/2016","19:27:00","17","114"
"09/08/2016","19:27:00","18","116"
"09/08/2016","19:27:00","19","151"
"09/08/2016","19:27:00","20","104"
"09/08/2016","19:27:00","21","117"
"09/08/2016","19:27:00","22","131"
"09/08/2016","19:27:00","24","153"
"09/08/2016","19:27:00","25","145"
"09/08/2016","19:27:00","26","202"
"09/08/2016","19:27:00","27","197"
"09/08/2016","19:27:00","28","192"
"09/08/2016","19:27:00","29","121"
"09/08/2016","19:27:00","30","143"
"09/08/2016","19:27:00","31","136"
"09/08/2016","19:27:00","32","145"
"09/08/2016","19:27:00","34","162"
"09/08/2016","19:28:00","1","214"
"09/08/2016","19:28:00","2","164"
"09/08/2016","19:28:00","4","204"
"09/08/2016","19:28:00","5","121"
"09/08/2016","19:28:00","6","115"
"09/08/2016","19:28:00","7","121"
"09/08/2016","19:28:00","8","151"
"09/08/2016","19:28:00","9","164"
"09/08/2016","19:28:00","10","141"
"09/08/2016","19:28:00","11","113"
"09/08/2016","19:28:00","12","117"
"09/08/2016","19:28:00","13","225"
"09/08/2016","19:28:00","14","123"
"09/08/2016","19:28:00","15","78"
"09/08/2016","19:28:00","16","250"
"09/08/2016","19:28:00","17","121"
"09/08/2016","19:28:00","18","113"
"09/08/2016","19:28:00","19","162"
"09/08/2016","19:28:00","20","110"
"09/08/2016","19:28:00","21","136"
"09/08/2016","19:28:00","22","111"
