"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"12/04/2019","14:34:00","11957","280","61.7","0.008","0.26","81.2","81.2","81.2","59.7","59.6","59.6","1.80","1.70","1.76","0","0","1"
"12/04/2019","14:34:00","12107","279","62.2","0.014","0.21","85.2","86.4","85.8","59.6","59.7","59.6","1.80","1.80","1.81","0","0","1"
"12/04/2019","14:34:00","12256","276","62.5","0.020","-0.02","84.8","87.8","86.6","59.6","59.4","59.5","2.20","1.80","1.95","0","0","1"
"12/04/2019","14:34:00","12406","273","63.0","0.019","0.07","90.8","91.6","91.2","59.5","59.4","59.5","2.00","2.00","2.03","0","0","1"
"12/04/2019","14:34:00","12555","274","64.1","0.012","0.06","92.4","92.8","92.6","59.4","59.4","59.4","1.80","2.50","2.14","0","0","1"
"12/04/2019","14:34:00","12705","279","61.4","0.036","0.17","92.2","92.8","92.5","59.4","59.3","59.4","2.00","2.40","2.18","0","0","1"
"12/04/2019","14:34:00","12854","282","59.5","0.030","0.23","90.5","91.2","90.9","59.3","59.4","59.3","2.20","2.50","2.34","0","0","1"
"12/04/2019","14:34:00","13003","285","58.2","0.022","-0.09","88.3","89.5","89.0","59.3","59.3","59.3","2.10","2.30","2.21","0","0","1"
"12/04/2019","14:34:00","13153","291","56.0","0.041","0.08","86.3","86.0","86.2","59.2","59.3","59.3","2.00","2.40","2.21","0","0","1"
"12/04/2019","14:34:00","13302","292","55.3","0.007","0.03","83.4","83.6","83.5","59.2","59.2","59.2","2.10","2.40","2.24","0","0","1"
"12/04/2019","14:34:00","13452","295","54.8","0.021","0.19","80.6","81.1","80.8","59.3","59.3","59.3","1.80","2.10","1.94","0","0","1"
"12/04/2019","14:34:00","13601","297","54.1","0.011","0.23","78.0","79.9","79.1","59.3","59.3","59.3","1.70","1.80","1.76","0","0","1"
"12/04/2019","14:34:00","13751","297","53.7","0.006","0.20","76.6","78.2","77.5","59.2","59.3","59.2","1.40","2.10","1.74","0","0","1"
"12/04/2019","14:34:00","13900","296","52.7","0.012","0.07","75.4","84.2","81.7","59.3","59.3","59.3","1.70","1.90","1.80","0","1","9"
"12/04/2019","14:34:00","14050","294","50.5","0.018","-0.19","80.2","82.8","81.7","59.3","59.3","59.3","1.90","1.90","1.90","0","0","1"
"12/04/2019","14:34:00","14199","296","48.2","0.017","-0.05","83.3","86.6","85.3","59.3","59.2","59.3","2.20","1.40","1.78","0","0","1"
"12/04/2019","14:34:00","14348","296","46.0","0.015","-0.01","84.5","86.2","85.4","59.4","59.3","59.3","2.10","1.40","1.73","0","0","1"
"12/04/2019","14:34:00","14498","292","42.4","0.031","0.12","80.9","83.0","82.1","59.3","59.2","59.3","2.10","1.30","1.73","0","0","1"
"12/04/2019","14:34:00","14647","288","40.0","0.026","-0.01","81.5","82.5","82.0","59.3","59.3","59.3","1.70","1.50","1.60","0","0","1"
"12/04/2019","14:34:00","14797","283","40.5","0.022","0.17","79.4","79.9","79.7","59.3","59.2","59.2","1.50","1.50","1.50","0","0","1"
"12/04/2019","14:34:00","14946","281","40.8","0.009","-0.04","77.6","77.7","77.6","59.3","59.2","59.2","1.30","1.50","1.42","0","0","1"
"12/04/2019","14:34:00","15096","282","41.5","0.006","0.00","75.5","75.8","75.6","59.2","59.2","59.2","1.20","1.40","1.29","0","0","1"
"12/04/2019","14:34:00","15245","287","41.1","0.022","0.07","72.8","73.0","72.9","59.3","59.2","59.2","0.90","1.40","1.18","0","0","1"
"12/04/2019","14:34:00","15395","288","41.7","0.006","-0.05","72.9","73.6","73.3","59.2","59.2","59.2","1.20","1.20","1.19","0","0","1"
"12/04/2019","14:34:00","15544","290","41.2","0.012","0.20","73.3","73.4","73.4","59.2","59.2","59.2","1.20","1.50","1.33","0","0","1"
"12/04/2019","14:34:00","15694","293","38.7","0.022","0.19","74.1","72.4","73.3","59.2","59.2","59.2","1.60","1.30","1.42","0","0","1"
"12/04/2019","14:34:00","15843","293","35.5","0.021","0.00","70.8","72.2","71.6","59.2","59.2","59.2","1.20","0.80","1.03","0","0","1"
"12/04/2019","14:34:00","15992","292","30.5","0.034","-0.30","72.5","74.0","73.3","59.2","59.2","59.2","1.30","0.90","1.12","0","0","1"
"12/04/2019","14:34:00","16142","296","28.3","0.020","-0.21","76.9","77.9","77.4","59.3","59.2","59.3","1.50","1.50","1.51","0","0","1"
"12/04/2019","14:34:00","16291","288","24.7","0.034","0.23","77.6","76.9","77.2","59.2","59.3","59.2","1.20","2.00","1.58","0","0","1"
"12/04/2019","14:34:00","16441","288","25.2","0.003","-0.05","76.1","74.2","75.3","59.3","59.2","59.3","1.30","1.10","1.22","0","0","1"
"12/04/2019","14:34:00","16590","293","25.0","0.016","-0.06","78.1","79.2","78.7","59.3","59.2","59.2","0.90","0.90","0.88","0","0","1"
"12/04/2019","14:34:00","16740","294","25.1","0.001","0.01","80.8","79.7","80.3","59.3","59.2","59.2","1.20","0.90","1.07","0","0","1"
"12/04/2019","14:34:00","16889","289","21.5","0.027","-0.06","80.1","77.0","78.8","59.3","59.2","59.3","2.20","1.00","1.59","0","0","1"
"12/04/2019","14:34:00","17039","279","18.0","0.033","0.02","81.7","79.3","80.7","59.3","59.2","59.3","1.30","0.90","1.11","0","0","1"
"12/04/2019","14:34:00","17188","274","18.7","0.011","0.02","80.9","78.2","79.8","59.3","59.2","59.3","1.10","1.00","1.08","0","0","1"
"12/04/2019","14:34:00","17338","273","21.7","0.020","-0.06","80.4","76.0","78.8","59.3","59.3","59.3","1.60","0.90","1.27","0","0","1"
"12/04/2019","14:34:00","17487","276","24.9","0.023","-0.48","82.6","73.3","80.0","59.3","59.2","59.3","1.40","0.90","1.17","0","0","1"
"12/04/2019","14:34:00","17636","281","25.1","0.016","-0.49","81.4","70.6","78.7","59.2","59.2","59.2","1.40","0.50","0.97","0","0","1"
"12/04/2019","14:34:00","17786","276","24.0","0.017","-0.14","75.6","72.0","74.1","59.3","59.2","59.2","0.90","0.60","0.79","0","0","1"
"12/04/2019","14:34:00","17935","280","23.5","0.011","-0.09","70.2","73.0","71.8","59.2","59.2","59.2","0.40","1.10","0.77","0","0","1"
"12/04/2019","14:34:00","18085","279","16.5","0.047","0.17","70.6","70.0","70.3","59.2","59.2","59.2","1.70","0.60","1.16","0","0","1"
"12/04/2019","14:34:00","18234","276","14.7","0.014","0.19","76.7","71.1","74.8","59.2","59.2","59.2","1.10","0.50","0.79","0","0","1"
"12/04/2019","14:34:00","18384","279","16.2","0.011","0.30","76.7","71.8","74.9","59.2","59.2","59.2","0.90","0.80","0.87","0","0","1"
"12/04/2019","14:34:00","18533","282","17.6","0.012","0.04","73.1","69.6","71.7","59.2","59.2","59.2","1.10","0.70","0.92","0","0","1"
"12/04/2019","14:34:00","18683","299","16.7","0.034","0.01","69.5","71.4","70.6","59.2","59.2","59.2","0.60","1.40","0.99","0","0","1"
"12/04/2019","14:34:00","18832","302","13.7","0.021","-0.20","66.0","66.1","66.0","59.2","59.2","59.2","0.30","0.40","0.38","2","0","5"
"12/04/2019","14:34:00","18981","303","12.7","0.007","-0.04","66.5","63.9","65.4","59.2","59.1","59.2","1.00","0.50","0.77","8","8","1"
"12/04/2019","14:34:00","19131","302","10.2","0.016","0.12","63.0","58.6","61.3","59.2","59.2","59.2","0.70","0.10","0.38","5","5","1"
"12/04/2019","14:34:00","19280","301","8.1","0.014","-0.14","62.4","62.8","62.6","59.2","59.2","59.2","0.20","0.80","0.52","3","1","1"
"12/04/2019","14:34:00","19430","309","12.6","0.032","0.27","66.7","64.9","65.9","59.2","59.2","59.2","0.60","1.10","0.84","1","4","5"
"12/04/2019","15:39:00","1795","290","17.1","0.000","0.01","110.1","109.2","109.7","57.1","57.1","57.1","0.60","1.00","0.81","0","0","0"
"12/04/2019","15:39:00","1944","294","17.0","0.008","0.10","107.3","106.8","107.0","57.0","56.9","56.9","0.60","1.10","0.86","0","0","0"
"12/04/2019","15:39:00","2093","292","17.2","0.004","0.08","111.8","110.0","111.0","56.6","56.6","56.6","0.60","1.00","0.76","0","0","0"
"12/04/2019","15:39:00","2243","291","16.9","0.002","0.07","114.7","113.3","114.0","57.0","56.9","57.0","0.60","1.10","0.83","0","0","0"
"12/04/2019","15:39:00","2392","303","16.4","0.023","0.01","108.8","110.6","109.7","57.9","57.8","57.8","0.70","1.10","0.92","0","0","0"
"12/04/2019","15:39:00","2542","303","17.0","0.004","-0.02","114.4","113.5","114.0","58.4","58.4","58.4","0.50","0.60","0.56","0","0","0"
"12/04/2019","15:39:00","2691","302","16.5","0.004","-0.09","110.0","111.7","110.9","59.1","59.0","59.1","0.60","0.60","0.58","0","0","0"
"12/04/2019","15:39:00","2841","302","16.2","0.002","-0.05","105.5","106.2","105.9","59.3","59.2","59.3","0.70","0.60","0.60","0","0","0"
"12/04/2019","15:39:00","2990","300","16.2","0.005","-0.06","102.1","105.1","103.8","59.3","59.2","59.3","0.70","0.60","0.65","0","0","0"
"12/04/2019","15:39:00","3140","296","15.9","0.007","-0.08","105.4","107.3","106.5","59.3","59.2","59.3","0.70","0.50","0.63","0","0","0"
"12/04/2019","15:39:00","3289","296","16.5","0.004","-0.06","109.4","112.1","111.0","59.3","59.2","59.3","0.60","0.50","0.57","0","0","0"
"12/04/2019","15:39:00","3439","298","17.6","0.008","-0.13","112.3","114.6","113.6","59.3","59.2","59.3","0.50","0.50","0.52","0","0","0"
"12/04/2019","15:39:00","3588","296","19.0","0.010","-0.03","115.2","114.4","114.8","59.3","59.2","59.2","0.60","0.60","0.62","0","0","0"
"12/04/2019","15:39:00","3737","294","19.7","0.006","-0.06","114.2","114.5","114.4","59.3","59.2","59.2","0.70","0.70","0.67","0","0","0"
"12/04/2019","15:39:00","3887","292","19.4","0.006","0.00","109.8","110.4","110.1","59.3","59.2","59.3","0.70","0.70","0.69","0","0","0"
"12/04/2019","15:39:00","4036","288","19.8","0.008","-0.01","112.2","113.1","112.7","59.3","59.2","59.2","0.80","0.70","0.74","0","0","0"
"12/04/2019","15:39:00","4186","290","21.8","0.014","0.04","112.4","112.2","112.3","59.4","59.2","59.3","1.00","0.70","0.83","0","0","0"
"12/04/2019","15:39:00","4335","290","23.9","0.014","0.02","107.4","106.1","106.8","59.2","59.2","59.2","1.00","0.80","0.91","0","0","0"
"12/04/2019","15:39:00","4485","290","24.6","0.005","0.02","101.3","102.9","102.2","59.4","59.2","59.3","1.20","0.80","1.02","0","0","0"
"12/04/2019","15:39:00","4634","288","25.2","0.006","0.04","98.3","98.2","98.2","59.2","59.2","59.2","0.90","0.80","0.87","0","0","0"
"12/04/2019","15:39:00","4784","287","25.4","0.005","-0.02","97.1","95.7","96.5","59.3","59.2","59.2","0.70","0.80","0.75","0","0","0"
"12/04/2019","15:39:00","4933","285","25.1","0.006","-0.03","91.7","92.2","92.0","59.3","59.3","59.3","0.80","0.80","0.83","0","0","0"
"12/04/2019","15:39:00","5083","286","23.7","0.010","0.15","87.8","86.8","87.3","59.3","59.2","59.2","0.90","0.90","0.91","0","0","0"
"12/04/2019","15:39:00","5232","286","23.1","0.004","0.06","87.0","84.5","85.9","59.3","59.2","59.3","0.80","0.80","0.79","0","0","0"
"12/04/2019","15:39:00","5381","285","23.4","0.003","-0.01","88.8","87.1","88.0","59.3","59.2","59.3","0.70","0.70","0.71","0","0","0"
"12/04/2019","15:39:00","5531","285","25.1","0.011","-0.05","86.8","85.5","86.2","59.3","59.2","59.3","0.90","0.80","0.82","0","0","0"
"12/04/2019","15:39:00","5680","287","27.3","0.016","-0.06","86.1","84.1","85.2","59.3","59.3","59.3","1.40","0.80","1.09","0","0","0"
"12/04/2019","15:39:00","5830","286","29.1","0.012","-0.05","84.3","84.0","84.2","59.2","59.3","59.3","1.20","1.00","1.08","0","0","0"
"12/04/2019","15:39:00","5979","287","31.0","0.014","0.00","83.9","85.1","84.5","59.3","59.4","59.4","1.40","1.30","1.36","0","0","0"
"12/04/2019","15:39:00","6129","285","32.2","0.011","0.05","90.8","90.3","90.5","59.3","59.3","59.3","1.00","1.40","1.22","0","0","0"
"12/04/2019","15:39:00","6278","284","34.3","0.015","0.05","93.4","95.0","94.3","59.3","59.5","59.4","1.20","1.20","1.17","0","0","0"
"12/04/2019","15:39:00","6428","284","38.4","0.028","0.08","93.5","94.5","94.0","59.2","59.9","59.5","1.20","1.30","1.26","0","0","0"
"12/04/2019","15:39:00","6577","284","42.4","0.026","0.12","92.7","94.1","93.5","59.2","59.9","59.6","1.50","1.40","1.49","0","0","0"
"12/04/2019","15:39:00","6726","282","45.9","0.025","0.05","92.8","94.1","93.5","59.2","59.9","59.5","1.40","1.60","1.50","0","0","0"
"12/04/2019","15:39:00","6876","281","48.5","0.019","-0.05","91.4","92.9","92.3","59.2","60.0","59.6","1.40","1.60","1.52","0","0","0"
"12/04/2019","15:39:00","7025","278","50.5","0.021","0.00","90.0","92.2","91.2","59.2","60.0","59.6","1.40","1.60","1.51","0","0","0"
"12/04/2019","15:39:00","7175","276","50.5","0.012","0.13","90.4","92.5","91.6","59.2","59.9","59.6","1.40","1.40","1.41","0","0","0"
"12/04/2019","15:39:00","7324","275","51.1","0.004","0.18","91.1","93.5","92.4","59.1","59.9","59.5","1.40","1.50","1.44","0","0","0"
"12/04/2019","15:39:00","7474","276","50.6","0.005","0.20","92.2","93.8","93.1","59.1","59.9","59.5","1.40","1.50","1.49","0","0","0"
"12/04/2019","15:39:00","7623","278","51.0","0.010","0.25","95.0","94.1","94.6","59.2","59.8","59.5","1.30","1.40","1.35","0","0","0"
"12/04/2019","15:39:00","7773","279","51.6","0.011","0.28","90.5","90.8","90.7","59.1","59.5","59.3","1.40","1.60","1.51","0","0","0"
"12/04/2019","15:39:00","7922","282","51.7","0.013","0.30","87.0","87.6","87.3","59.2","59.5","59.4","1.50","1.70","1.63","0","0","0"
"12/04/2019","15:39:00","8072","285","51.7","0.021","0.23","90.6","89.5","90.1","59.1","59.4","59.3","1.40","1.60","1.53","0","0","0"
"12/04/2019","15:39:00","8221","286","53.2","0.011","0.15","93.0","91.6","92.4","59.2","59.4","59.3","1.50","1.60","1.55","0","0","0"
"12/04/2019","15:39:00","8370","287","54.8","0.012","0.14","89.2","87.8","88.6","59.1","59.3","59.2","1.50","1.60","1.54","0","0","0"
"12/04/2019","15:39:00","8520","288","55.4","0.012","0.11","87.8","87.4","87.6","59.2","59.5","59.3","1.50","1.70","1.61","0","0","0"
"12/04/2019","15:39:00","8669","289","56.4","0.008","0.00","87.1","87.0","87.0","59.1","59.6","59.4","1.60","1.70","1.62","0","0","0"
"12/04/2019","15:39:00","8819","290","58.1","0.014","0.06","81.3","84.9","83.4","59.2","59.5","59.3","1.60","1.70","1.66","0","0","0"
"12/04/2019","15:39:00","8968","291","59.0","0.006","0.14","80.8","83.4","82.3","59.1","59.5","59.3","1.60","1.60","1.59","0","0","0"
"12/04/2019","15:39:00","9118","290","59.4","0.005","0.13","79.7","82.9","81.6","59.2","59.4","59.3","1.70","1.80","1.73","0","0","0"
"12/04/2019","15:39:00","9267","289","59.7","0.005","0.11","80.3","81.7","81.0","59.2","59.3","59.2","1.80","1.60","1.69","0","0","0"
"12/04/2019","15:39:00","9417","290","59.4","0.003","0.10","82.3","82.5","82.4","59.2","59.3","59.2","1.60","1.80","1.66","0","0","0"
"12/04/2019","15:39:00","9566","290","59.9","0.005","0.07","84.2","84.5","84.4","59.1","59.3","59.2","1.60","1.80","1.69","0","0","0"
"12/04/2019","15:39:00","9715","291","60.7","0.010","0.14","84.5","84.9","84.7","59.1","59.3","59.2","1.60","1.70","1.64","0","0","0"
"12/04/2019","15:39:00","9865","292","60.0","0.005","0.12","81.2","81.8","81.5","59.2","59.3","59.2","1.70","1.70","1.69","0","0","0"
"12/04/2019","15:39:00","10014","292","58.0","0.014","-0.01","83.5","82.7","83.1","59.3","59.2","59.2","1.60","1.70","1.64","0","0","0"
"12/04/2019","15:39:00","10164","292","58.3","0.002","0.02","82.7","82.7","82.7","59.2","59.2","59.2","1.80","1.50","1.63","0","0","0"
"12/04/2019","15:39:00","10313","291","56.5","0.015","0.04","80.2","82.4","81.4","59.2","59.1","59.2","1.80","1.50","1.63","0","0","0"
"12/04/2019","15:39:00","10463","291","57.5","0.007","0.00","81.7","81.9","81.8","59.2","59.2","59.2","1.40","1.60","1.52","0","0","0"
"12/04/2019","15:39:00","10612","293","58.2","0.018","-0.08","80.8","79.9","80.4","59.4","59.2","59.3","1.60","2.00","1.77","0","0","0"
"12/04/2019","15:39:00","10762","294","58.4","0.004","-0.01","78.0","74.6","76.6","59.6","59.2","59.4","1.80","1.10","1.44","0","1","8"
"12/04/2019","15:39:00","10911","293","58.3","0.009","-0.15","73.4","73.2","73.3","59.4","59.2","59.3","1.00","1.90","1.49","0","0","0"
"12/04/2019","15:39:00","11061","291","58.3","0.009","0.37","72.8","80.3","78.0","59.4","59.3","59.3","1.50","1.50","1.52","0","0","0"
"12/04/2019","15:39:00","11210","290","57.4","0.012","0.07","81.7","83.8","82.9","59.3","59.3","59.3","1.50","1.90","1.68","0","0","0"
"12/04/2019","15:39:00","11359","286","59.9","0.032","-0.37","82.9","101.3","98.3","59.4","59.3","59.4","1.70","2.20","1.94","0","0","0"
"12/04/2019","15:39:00","11509","284","59.7","0.011","-0.28","80.8","100.5","97.5","59.3","59.4","59.4","1.60","2.40","2.00","0","0","0"
"12/04/2019","15:39:00","11658","282","61.7","0.019","-0.55","78.4","103.5","100.5","59.3","59.6","59.5","1.70","2.00","1.82","0","0","0"
"12/04/2019","15:39:00","11808","280","61.3","0.012","-0.19","78.0","114.3","111.3","59.3","59.5","59.4","1.90","2.10","2.02","0","0","0"
"12/04/2019","15:39:00","11957","277","62.3","0.027","-0.31","80.0","110.8","107.8","59.3","59.7","59.5","1.60","2.20","1.92","0","0","0"
"12/04/2019","15:39:00","12107","277","63.2","0.006","-0.22","84.9","108.6","105.6","59.2","59.7","59.5","1.70","2.40","2.00","0","0","0"
"12/04/2019","15:39:00","12256","278","61.7","0.011","0.13","84.1","90.4","88.3","59.3","59.5","59.4","2.10","2.30","2.22","0","0","0"
"12/04/2019","15:39:00","12406","273","61.2","0.034","0.07","89.5","91.5","90.6","59.3","59.5","59.4","2.00","2.20","2.09","0","0","0"
"12/04/2019","15:39:00","12555","274","61.7","0.006","0.13","92.4","92.8","92.6","59.3","59.6","59.5","1.90","2.40","2.15","0","0","0"
"12/04/2019","15:39:00","12705","279","60.8","0.040","0.21","93.3","92.7","93.0","59.3","59.5","59.4","2.00","2.40","2.20","0","0","0"
"12/04/2019","15:39:00","12854","283","59.6","0.030","0.37","91.1","91.0","91.0","59.2","59.5","59.4","2.00","2.40","2.19","0","0","0"
"12/04/2019","15:39:00","13003","286","58.6","0.018","0.32","88.3","88.6","88.5","59.3","59.5","59.4","2.10","2.40","2.28","0","0","0"
"12/04/2019","15:39:00","13153","290","57.1","0.030","0.45","86.0","86.1","86.1","59.2","59.5","59.3","2.20","2.40","2.27","0","0","0"
"12/04/2019","15:39:00","13302","292","54.9","0.017","0.18","82.7","83.4","83.0","59.2","59.5","59.3","2.00","2.10","2.05","0","0","0"
"12/04/2019","15:39:00","13452","295","53.7","0.022","0.04","81.6","81.0","81.3","59.3","59.5","59.4","1.70","1.90","1.80","0","0","0"
"12/04/2019","15:39:00","13601","296","53.5","0.008","0.10","78.4","80.7","79.7","59.2","59.4","59.3","2.00","1.90","1.94","0","0","0"
"12/04/2019","15:39:00","13751","295","53.2","0.007","-0.06","77.7","79.5","78.7","59.1","59.4","59.3","1.80","2.20","1.99","0","0","0"
"12/04/2019","15:39:00","13900","292","52.5","0.023","-0.32","77.8","83.6","81.6","59.2","59.5","59.3","1.70","2.10","1.94","0","0","0"
"12/04/2019","15:39:00","14050","294","51.1","0.020","-0.10","80.2","83.5","82.1","59.2","59.5","59.3","1.70","2.00","1.89","0","0","0"
"12/04/2019","15:39:00","14199","295","48.3","0.019","-0.15","82.8","84.4","83.7","59.3","59.4","59.3","2.20","1.70","1.94","0","0","0"
"12/04/2019","15:39:00","14348","295","44.8","0.023","0.15","83.8","84.2","84.0","59.2","59.4","59.3","1.80","1.60","1.72","0","0","0"
"12/04/2019","15:39:00","14498","293","42.0","0.023","0.17","81.6","81.7","81.6","59.2","59.3","59.3","1.90","1.20","1.59","0","0","0"
"12/04/2019","15:39:00","14647","288","39.6","0.026","0.03","82.2","81.7","82.0","59.2","59.3","59.3","1.70","1.50","1.59","0","0","0"
"12/04/2019","15:39:00","14797","283","40.0","0.026","0.17","80.2","79.0","79.7","59.3","59.3","59.3","1.50","1.50","1.50","0","0","0"
"12/04/2019","15:39:00","14946","282","41.3","0.010","0.12","78.2","77.8","78.0","59.2","59.2","59.2","1.30","1.40","1.34","0","0","0"
"12/04/2019","15:39:00","15096","283","41.5","0.005","0.06","75.6","77.5","76.7","59.3","59.3","59.3","0.90","1.50","1.22","0","0","0"
"12/04/2019","15:39:00","15245","285","41.9","0.011","0.03","73.6","74.1","73.9","59.3","59.3","59.3","1.00","1.60","1.27","0","0","0"
"12/04/2019","15:39:00","15395","287","40.7","0.014","0.01","71.0","72.5","71.8","59.2","59.2","59.2","0.80","1.30","1.08","0","0","0"
"12/04/2019","15:39:00","15544","290","41.1","0.012","0.09","73.1","74.9","74.1","59.2","59.3","59.2","1.00","1.80","1.36","0","0","0"
"12/04/2019","15:39:00","15694","291","40.3","0.009","0.10","72.4","71.6","72.0","59.3","59.2","59.2","1.20","0.90","1.06","0","0","0"
"12/04/2019","15:39:00","15843","294","32.1","0.056","-0.28","68.1","70.0","69.2","59.2","59.3","59.2","0.50","0.80","0.66","0","0","0"
"12/04/2019","15:39:00","15992","292","29.9","0.017","-0.37","73.1","74.1","73.6","59.3","59.3","59.3","1.10","1.00","1.04","0","0","0"
"12/04/2019","15:39:00","16142","296","28.8","0.019","-0.17","77.3","78.1","77.7","59.3","59.3","59.3","1.60","1.50","1.56","0","0","0"
"12/04/2019","15:39:00","16291","290","25.2","0.031","0.31","76.1","76.8","76.4","59.3","59.3","59.3","1.30","1.80","1.53","0","0","0"
"12/04/2019","15:39:00","16441","289","25.2","0.003","-0.14","75.8","73.4","74.8","59.3","59.3","59.3","1.20","1.10","1.15","0","0","0"
"12/04/2019","15:39:00","16590","295","26.0","0.017","-0.06","82.8","78.8","81.2","59.3","59.2","59.3","1.80","0.90","1.32","0","0","0"
"12/04/2019","15:39:00","16740","294","25.3","0.005","0.00","84.4","79.8","82.7","59.3","59.2","59.3","1.80","0.90","1.35","0","0","0"
"12/04/2019","15:39:00","16889","291","21.7","0.026","0.02","81.3","78.2","80.0","59.4","59.3","59.3","2.10","1.00","1.55","0","0","0"
"12/04/2019","15:39:00","17039","279","18.7","0.033","0.01","81.9","79.4","80.8","59.4","59.3","59.4","1.70","1.00","1.34","0","0","0"
"12/04/2019","15:39:00","17188","275","18.9","0.011","-0.05","80.0","77.5","78.9","59.4","59.3","59.4","1.40","1.20","1.27","0","0","0"
"12/04/2019","15:39:00","17338","275","21.4","0.016","-0.07","80.2","78.0","79.2","59.4","59.4","59.4","1.50","0.80","1.16","0","0","0"
"12/04/2019","15:39:00","17487","282","28.3","0.051","-1.13","87.8","76.2","85.1","59.4","59.4","59.4","1.50","0.90","1.19","0","0","0"
"12/04/2019","15:39:00","17636","286","28.9","0.015","-1.08","86.2","71.2","83.3","59.4","59.3","59.4","1.60","0.50","1.05","0","0","0"
"12/04/2019","15:39:00","17786","279","23.9","0.040","-0.14","74.2","71.1","72.9","59.4","59.4","59.4","1.30","1.00","1.15","0","0","0"
"12/04/2019","15:39:00","17935","280","22.8","0.008","-0.23","74.0","73.8","73.9","59.3","59.3","59.3","0.80","1.10","0.94","0","0","0"
"12/04/2019","15:39:00","18085","280","17.0","0.038","0.54","70.8","71.4","71.1","59.3","59.3","59.3","0.70","0.70","0.65","0","0","0"
"12/04/2019","15:39:00","18234","277","14.2","0.020","0.16","76.4","70.7","74.4","59.3","59.3","59.3","0.90","0.50","0.72","0","0","0"
"12/04/2019","15:39:00","18384","278","16.0","0.013","0.21","77.5","73.0","75.8","59.3","59.2","59.3","1.00","0.60","0.81","0","0","0"
"12/04/2019","15:39:00","18533","282","17.6","0.013","-0.04","75.4","69.8","73.5","59.3","59.3","59.3","1.00","0.60","0.78","0","1","4"
"12/04/2019","15:39:00","18683","303","16.0","0.043","0.24","71.1","69.2","70.3","59.3","59.2","59.2","0.60","0.70","0.64","0","0","0"
"12/04/2019","15:39:00","18832","304","14.9","0.008","-0.08","68.7","66.6","67.8","59.2","59.2","59.2","0.80","0.60","0.71","3","0","4"
"12/04/2019","15:39:00","18981","305","12.6","0.016","0.02","64.1","65.6","64.9","59.3","59.2","59.3","0.50","0.40","0.45","9","9","0"
"12/04/2019","15:39:00","19131","308","10.3","0.016","0.17","66.8","63.7","65.5","59.3","59.2","59.2","0.50","0.50","0.53","6","6","0"
"12/04/2019","15:39:00","19280","303","9.5","0.008","0.09","66.3","65.8","66.0","59.3","59.2","59.2","0.40","0.80","0.60","4","2","0"
"12/04/2019","15:39:00","19430","318","7.7","0.019","-0.02","66.8","66.6","66.7","59.3","59.2","59.2","0.50","0.70","0.57","2","5","0"
"12/04/2019","15:44:00","1795","289","17.2","0.000","0.00","110.8","109.9","110.4","57.2","57.2","57.2","0.60","0.80","0.68","0","0","0"
"12/04/2019","15:44:00","1944","295","16.8","0.011","0.08","107.2","107.0","107.1","57.0","57.0","57.0","0.50","1.00","0.76","0","0","0"
"12/04/2019","15:44:00","2093","291","17.6","0.009","0.07","112.9","113.1","113.0","56.7","56.6","56.7","0.60","0.70","0.63","0","0","0"
"12/04/2019","15:44:00","2243","290","17.1","0.003","0.03","115.8","114.0","115.0","57.1","57.0","57.0","0.60","0.90","0.72","0","0","0"
"12/04/2019","15:44:00","2392","299","16.5","0.018","0.05","109.7","110.3","110.0","58.0","57.8","57.9","0.70","1.20","0.92","0","0","0"
"12/04/2019","15:44:00","2542","302","16.4","0.005","0.02","114.6","112.8","113.8","58.6","58.4","58.5","0.50","0.60","0.55","0","0","0"
"12/04/2019","15:44:00","2691","299","16.0","0.006","0.01","110.2","109.5","109.9","59.2","59.1","59.1","0.60","0.60","0.60","0","0","0"
"12/04/2019","15:44:00","2841","299","15.7","0.002","0.01","105.5","104.7","105.1","59.4","59.3","59.3","0.60","0.70","0.64","0","0","0"
"12/04/2019","15:44:00","2990","300","16.2","0.003","-0.02","102.5","101.8","102.2","59.4","59.2","59.3","0.60","0.70","0.64","0","0","0"
"12/04/2019","15:44:00","3140","297","16.2","0.005","-0.04","101.7","103.8","102.9","59.3","59.3","59.3","0.80","0.60","0.69","0","0","0"
"12/04/2019","15:44:00","3289","297","16.6","0.003","0.02","106.6","108.3","107.5","59.4","59.2","59.3","0.60","0.50","0.57","0","0","0"
"12/04/2019","15:44:00","3439","297","17.7","0.007","-0.07","111.0","114.2","112.9","59.3","59.3","59.3","0.60","0.50","0.54","0","0","0"
"12/04/2019","15:44:00","3588","296","18.9","0.009","-0.02","114.3","114.3","114.3","59.3","59.2","59.3","0.70","0.60","0.61","0","0","0"
"12/04/2019","15:44:00","3737","295","19.6","0.005","-0.06","112.6","113.0","112.8","59.4","59.2","59.3","0.70","0.60","0.65","0","0","0"
"12/04/2019","15:44:00","3887","291","19.0","0.010","-0.02","107.3","109.1","108.3","59.4","59.2","59.3","0.80","0.70","0.77","0","0","0"
"12/04/2019","15:44:00","4036","288","19.6","0.007","-0.07","112.5","114.5","113.6","59.3","59.2","59.3","0.80","0.70","0.72","0","0","0"
"12/04/2019","15:44:00","4186","290","21.8","0.015","0.00","111.4","112.4","111.9","59.4","59.2","59.3","1.00","0.70","0.85","0","0","0"
