"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"09/09/2018","00:46:18","RWP0003","1.041","","","-0.20","0.30","0.40","","","7","5","5","","","11","12","7","",""
"09/09/2018","00:46:18","RWP0003","1.142","4.9","343","0.00","1.10","0.70","","","9","6","6","","","9","23","7","",""
"09/09/2018","00:46:18","RWP0003","1.243","","","0.40","1.20","-0.90","","","8","7","5","","","6","24","3","",""
"09/09/2018","00:46:18","RWP0003","1.344","","","0.20","1.00","-1.20","","","5","6","5","","","4","22","1","",""
"09/09/2018","00:46:18","RWP0003","1.445","4.8","34","-4.20","1.20","-0.40","","","4","6","6","","","-4","15","-1","",""
"09/09/2018","00:46:18","RWP0003","1.547","3.9","8","-0.60","1.00","0.20","","","4","6","6","","","-8","8","11","",""
"09/09/2018","00:46:18","RWP0003","1.648","","","-4.60","1.60","-0.50","","","5","4","5","","","-3","2","-5","",""
"09/09/2018","00:46:18","RWP0003","1.749","","","-4.70","-0.50","-0.80","","","4","7","5","","","-6","-7","-6","",""
"09/09/2018","00:46:18","RWP0003","1.850","3.0","139","-4.70","-0.40","-0.70","","","4","7","7","","","-9","-10","-4","",""
"09/09/2018","00:46:18","RWP0003","1.951","","","-1.00","-0.40","-0.20","","","4","6","5","","","-7","-13","-9","",""
"09/09/2018","00:46:18","RWP0003","2.053","1.7","69","-0.60","0.30","-0.40","","","3","6","8","","","-9","-14","-9","",""
"09/09/2018","00:46:18","RWP0003","2.154","","","-6.50","0.30","-0.30","","","3","3","7","","","-10","-15","-11","",""
"09/09/2018","00:46:18","RWP0003","2.255","","","4.60","-5.10","-0.50","","","5","3","9","","","-18","-14","-13","",""
"09/09/2018","00:46:18","RWP0003","2.356","1.5","78","0.80","0.20","-0.40","","","4","6","8","","","-15","-14","-13","",""
"09/09/2018","00:46:18","RWP0003","2.457","","","-5.90","0.30","-0.30","","","4","4","5","","","-15","-15","-14","",""
"09/09/2018","00:46:18","RWP0003","2.558","","","-8.60","-5.20","4.10","","","4","2","2","","","-18","-16","-14","",""
"09/09/2018","00:46:18","RWP0003","2.660","","","-7.00","-9.00","2.10","","","3","3","2","","","-18","-18","-17","",""
"09/09/2018","00:46:18","RWP0003","2.761","","","-7.30","3.90","3.80","","","3","3","3","","","-19","-15","-18","",""
"09/09/2018","00:46:18","RWP0003","2.862","","","2.10","0.30","-0.30","","","3","2","3","","","-17","-19","-17","",""
"09/09/2018","00:46:18","RWP0003","2.963","","","3.40","0.30","-0.30","","","4","7","5","","","-19","-15","-16","",""
"09/09/2018","00:46:18","RWP0003","3.064","1.7","68","-1.00","0.30","-0.30","","","3","9","8","","","-18","-12","-14","",""
"09/09/2018","00:46:18","RWP0003","3.166","2.1","52","-4.40","0.50","-0.30","","","5","7","9","","","-20","-12","-13","",""
"09/09/2018","00:46:18","RWP0003","3.267","2.3","57","-7.00","0.50","-0.40","","","4","7","8","","","-19","-16","-15","",""
"09/09/2018","00:46:18","RWP0003","3.368","","","2.80","0.70","-0.50","","","4","5","6","","","-20","-17","-19","",""
"09/09/2018","00:46:18","RWP0003","3.469","","","-1.60","0.50","-0.50","","","4","6","4","","","-19","-18","-19","",""
"09/09/2018","00:46:18","RWP0003","3.570","","","-4.00","0.40","-5.00","","","3","5","2","","","-21","-17","-20","",""
"09/09/2018","00:46:18","RWP0003","3.671","","","-8.70","-7.30","-6.60","","","4","3","4","","","-17","-19","-17","",""
"09/09/2018","00:46:18","RWP0003","3.773","","","1.80","6.10","-3.40","","","4","3","1","","","-18","-19","-19","",""
"09/09/2018","00:46:18","RWP0003","3.874","","","-5.60","6.00","-5.20","","","3","2","2","","","-21","-19","-18","",""
"09/09/2018","00:46:18","RWP0003","3.975","","","-1.60","1.20","-2.40","","","2","5","4","","","-20","-18","-19","",""
"09/09/2018","00:46:18","RWP0003","4.076","","","4.30","0.80","7.10","","","3","2","2","","","-19","-21","-22","",""
"09/09/2018","00:46:18","RWP0003","4.177","","","-9.00","-0.80","7.50","","","2","2","2","","","-19","-22","-20","",""
"09/09/2018","00:46:18","RWP0003","4.279","","","-3.20","-6.70","3.70","","","2","3","3","","","-19","-19","-19","",""
"09/09/2018","00:46:18","RWP0003","4.380","","","-8.20","-7.60","-5.30","","","3","4","3","","","-19","-20","-18","",""
"09/09/2018","00:46:18","RWP0003","4.481","","","-9.50","2.00","5.60","","","3","2","3","","","-17","-21","-18","",""
"09/09/2018","00:46:18","RWP0003","4.582","","","8.60","-8.60","7.40","","","3","2","2","","","-19","-20","-21","",""
"09/09/2018","00:46:18","RWP0003","4.683","","","-7.80","3.30","-9.10","","","4","2","3","","","-17","-19","-17","",""
"09/09/2018","00:46:18","RWP0003","4.784","","","-0.80","-5.00","8.30","","","3","3","2","","","-21","-20","-19","",""
"09/09/2018","00:46:18","RWP0003","4.886","","","3.10","5.50","-7.50","","","3","3","3","","","-20","-20","-18","",""
"09/09/2018","00:46:18","RWP0003","4.987","","","-3.30","-1.30","1.60","","","3","3","2","","","-18","-19","-19","",""
"09/09/2018","00:46:18","RWP0003","5.088","","","-7.30","4.00","3.30","","","4","3","2","","","-20","-20","-21","",""
"09/09/2018","00:46:18","RWP0003","5.189","","","7.30","8.50","7.30","","","3","3","3","","","-21","-16","-21","",""
"09/09/2018","00:46:18","RWP0003","5.290","","","-9.60","-3.30","1.00","","","2","2","3","","","-18","-19","-19","",""
"09/09/2018","00:46:18","RWP0003","5.392","","","-4.80","-7.90","8.90","","","4","3","4","","","-21","-19","-20","",""
"09/09/2018","00:46:18","RWP0003","5.493","","","3.40","0.80","-2.40","","","3","3","2","","","-19","-21","-19","",""
"09/09/2018","00:46:18","RWP0003","5.594","","","-6.90","-3.50","-8.20","","","3","2","3","","","-20","-21","-21","",""
"09/09/2018","00:46:18","RWP0003","5.695","","","-7.90","-8.60","2.80","","","4","3","2","","","-19","-21","-18","",""
"09/09/2018","00:46:18","RWP0003","5.796","","","-7.10","-2.70","-8.20","","","4","3","2","","","-20","-20","-22","",""
"09/09/2018","00:46:18","RWP0003","5.897","","","-8.80","-7.40","9.30","","","4","3","4","","","-20","-20","-18","",""
"09/09/2018","00:46:18","RWP0003","5.999","","","-7.70","-5.40","-3.00","","","6","2","2","","","-18","-19","-20","",""
"09/09/2018","00:46:18","RWP0003","6.100","","","8.60","8.50","-6.00","","","3","4","2","","","-18","-20","-17","",""
"09/09/2018","01:01:18","RWP0001","0.130","2.7","146","-0.10","0.30","-0.70","","","9","10","9","","","18","7","11","",""
"09/09/2018","01:01:18","RWP0001","0.231","2.3","154","-0.10","0.20","-0.70","","","9","10","9","","","19","15","15","",""
"09/09/2018","01:01:18","RWP0001","0.332","2.2","144","-0.10","0.30","-0.50","","","9","10","9","","","21","18","18","",""
"09/09/2018","01:01:18","RWP0001","0.434","2.1","146","0.00","0.40","-0.40","","","9","10","9","","","23","22","21","",""
"09/09/2018","01:01:18","RWP0001","0.535","2.3","146","0.10","0.40","-0.40","","","8","10","9","","","23","24","22","",""
"09/09/2018","01:01:18","RWP0001","0.636","2.4","134","0.10","0.50","-0.40","","","8","10","9","","","20","22","19","",""
"09/09/2018","01:01:18","RWP0001","0.737","2.6","93","-0.10","0.60","-0.10","","","8","10","9","","","15","20","14","",""
"09/09/2018","01:01:18","RWP0001","0.838","2.8","81","-0.20","0.50","-0.10","","","8","10","8","","","16","17","13","",""
"09/09/2018","01:01:18","RWP0001","0.940","4.3","25","-0.10","0.40","1.00","","","8","9","6","","","24","17","11","",""
"09/09/2018","01:01:18","RWP0001","1.041","4.1","25","-0.10","0.40","0.90","","","9","9","7","","","23","18","9","",""
"09/09/2018","01:01:18","RWP0001","1.142","3.4","46","-0.20","0.50","0.40","","","9","8","6","","","24","21","3","",""
"09/09/2018","01:01:18","RWP0001","1.243","3.8","24","-0.10","0.30","0.90","","","9","9","6","","","20","19","6","",""
"09/09/2018","01:01:18","RWP0001","1.344","4.7","12","-0.40","-0.10","0.90","","","9","8","8","","","19","17","7","",""
"09/09/2018","01:01:18","RWP0001","1.445","4.6","344","-0.20","-0.50","1.00","","","7","9","9","","","16","15","10","",""
"09/09/2018","01:01:18","RWP0001","1.547","","","-0.40","-0.60","0.90","","","8","9","5","","","12","12","9","",""
"09/09/2018","01:01:18","RWP0001","1.648","7.6","354","-0.50","-0.70","1.50","","","9","8","6","","","6","11","6","",""
"09/09/2018","01:01:18","RWP0001","1.749","4.3","0","-0.70","-0.70","0.50","","","8","8","6","","","7","5","1","",""
"09/09/2018","01:01:18","RWP0001","1.850","3.6","5","-0.70","-0.60","0.30","","","8","6","7","","","7","2","-2","",""
"09/09/2018","01:01:18","RWP0001","1.951","","","-0.10","0.10","0.30","","","7","8","5","","","3","5","-3","",""
"09/09/2018","01:01:18","RWP0001","2.053","","","-0.20","-0.30","0.00","","","8","6","5","","","-3","6","-4","",""
"09/09/2018","01:01:18","RWP0001","2.154","","","0.20","-0.30","-0.30","","","9","8","5","","","-1","6","-5","",""
"09/09/2018","01:01:18","RWP0001","2.255","2.1","238","0.00","-0.50","-0.30","","","8","9","6","","","-8","9","-7","",""
"09/09/2018","01:01:18","RWP0001","2.356","1.8","235","-0.10","-0.40","-0.30","","","7","8","6","","","-12","9","-11","",""
"09/09/2018","01:01:18","RWP0001","2.457","","","0.20","-0.40","3.80","","","8","8","3","","","-14","4","-7","",""
"09/09/2018","01:01:18","RWP0001","2.558","","","-0.20","-0.30","-0.20","","","5","8","5","","","-14","-5","-16","",""
"09/09/2018","01:01:18","RWP0001","2.660","1.0","316","-0.50","-0.20","0.20","","","5","8","6","","","-17","-12","-18","",""
"09/09/2018","01:01:18","RWP0001","2.761","","","0.10","-0.30","-0.20","","","4","6","4","","","-19","-15","-18","",""
"09/09/2018","01:01:18","RWP0001","2.862","","","0.10","-0.10","0.30","","","6","6","3","","","-13","-16","-16","",""
"09/09/2018","01:01:18","RWP0001","2.963","0.2","80","0.20","0.30","0.20","","","8","7","7","","","-10","-12","-15","",""
"09/09/2018","01:01:18","RWP0001","3.064","0.6","58","0.20","0.40","0.30","","","8","9","7","","","-10","-8","-10","",""
"09/09/2018","01:01:18","RWP0001","3.166","0.3","89","0.30","0.40","0.30","","","8","8","8","","","-13","-6","-8","",""
"09/09/2018","01:01:18","RWP0001","3.267","0.7","130","0.50","0.60","0.30","","","7","10","9","","","-16","-10","-11","",""
"09/09/2018","01:01:18","RWP0001","3.368","2.8","60","0.40","0.60","0.40","","","5","9","8","","","-17","-12","-15","",""
"09/09/2018","01:01:18","RWP0001","3.469","3.3","55","0.40","0.70","0.50","","","4","9","8","","","-19","-15","-16","",""
"09/09/2018","01:01:18","RWP0001","3.570","3.5","53","-0.20","0.70","0.60","","","4","8","7","","","-20","-16","-17","",""
"09/09/2018","01:01:18","RWP0001","3.671","","","3.00","0.70","0.70","","","3","10","4","","","-20","-17","-16","",""
"09/09/2018","01:01:18","RWP0001","3.773","","","2.00","0.80","5.40","","","3","9","3","","","-19","-17","-18","",""
"09/09/2018","01:01:18","RWP0001","3.874","","","1.30","1.30","2.70","","","4","5","2","","","-20","-18","-17","",""
"09/09/2018","01:01:18","RWP0001","3.975","","","0.10","1.10","2.50","","","5","5","2","","","-18","-18","-19","",""
"09/09/2018","01:01:18","RWP0001","4.076","","","1.50","1.20","0.60","","","4","6","3","","","-18","-16","-18","",""
"09/09/2018","01:01:18","RWP0001","4.177","","","8.30","1.10","0.80","","","3","7","4","","","-20","-17","-19","",""
"09/09/2018","01:01:18","RWP0001","4.279","","","0.80","1.10","0.60","","","5","6","5","","","-18","-16","-18","",""
"09/09/2018","01:01:18","RWP0001","4.380","","","-0.20","-3.80","-8.80","","","3","4","3","","","-18","-19","-22","",""
"09/09/2018","01:01:18","RWP0001","4.481","","","-9.10","1.20","1.20","","","2","8","2","","","-19","-18","-20","",""
"09/09/2018","01:01:18","RWP0001","4.582","","","-9.40","1.20","3.40","","","3","6","3","","","-19","-17","-20","",""
"09/09/2018","01:01:18","RWP0001","4.683","","","-2.20","0.90","4.20","","","4","8","3","","","-20","-16","-20","",""
"09/09/2018","01:01:18","RWP0001","4.784","","","2.10","0.90","6.50","","","2","10","4","","","-21","-16","-19","",""
"09/09/2018","01:01:18","RWP0001","4.886","","","-8.70","0.90","2.40","","","5","9","2","","","-20","-16","-19","",""
"09/09/2018","01:01:18","RWP0001","4.987","","","-4.70","1.00","8.00","","","5","6","2","","","-18","-17","-20","",""
"09/09/2018","01:01:18","RWP0001","5.088","","","-8.80","1.00","0.60","","","3","5","3","","","-20","-19","-20","",""
"09/09/2018","01:01:18","RWP0001","5.189","","","-8.90","0.90","7.40","","","3","4","2","","","-17","-17","-18","",""
"09/09/2018","01:01:18","RWP0001","5.290","","","-9.20","0.90","-8.20","","","4","6","3","","","-20","-18","-20","",""
"09/09/2018","01:01:18","RWP0001","5.392","","","5.70","1.10","6.50","","","3","4","3","","","-20","-17","-20","",""
"09/09/2018","01:01:18","RWP0001","5.493","","","2.10","-6.50","-3.30","","","5","2","4","","","-19","-18","-19","",""
"09/09/2018","01:01:18","RWP0001","5.594","","","9.10","1.40","-7.80","","","4","4","2","","","-20","-18","-20","",""
"09/09/2018","01:01:18","RWP0001","5.695","","","4.20","-6.60","-9.00","","","4","3","3","","","-19","-20","-17","",""
"09/09/2018","01:01:18","RWP0001","5.796","","","4.00","-8.40","7.20","","","3","3","2","","","-18","-17","-21","",""
"09/09/2018","01:01:18","RWP0001","5.897","","","-7.90","3.50","9.80","","","3","3","2","","","-19","-22","-21","",""
"09/09/2018","01:01:18","RWP0001","5.999","","","-2.90","1.10","9.00","","","2","6","2","","","-20","-20","-19","",""
"09/09/2018","01:01:18","RWP0001","6.100","","","5.90","0.90","-4.70","","","3","4","3","","","-21","-20","-20","",""
"09/09/2018","01:16:00","RWP0001","0.130","2.4","137","0.00","0.40","-0.50","","","9","10","10","","","18","10","15","",""
"09/09/2018","01:16:00","RWP0001","0.231","2.2","138","0.00","0.40","-0.40","","","9","10","10","","","21","17","17","",""
"09/09/2018","01:16:00","RWP0001","0.332","2.3","145","0.10","0.50","-0.40","","","9","10","10","","","23","21","19","",""
"09/09/2018","01:16:00","RWP0001","0.434","2.2","157","0.20","0.40","-0.40","","","9","10","10","","","23","23","21","",""
"09/09/2018","01:16:00","RWP0001","0.535","2.1","157","0.10","0.30","-0.40","","","9","10","10","","","21","23","20","",""
"09/09/2018","01:16:00","RWP0001","0.636","1.4","145","0.00","0.30","-0.30","","","9","10","10","","","18","21","18","",""
"09/09/2018","01:16:00","RWP0001","0.737","0.7","117","-0.10","0.00","-0.20","","","8","10","10","","","23","18","13","",""
"09/09/2018","01:16:00","RWP0001","0.838","0.5","56","-0.20","-0.10","-0.10","","","8","8","10","","","23","17","9","",""
"09/09/2018","01:16:00","RWP0001","0.940","0.6","64","0.00","0.10","0.10","","","8","8","10","","","18","15","6","",""
"09/09/2018","01:16:00","RWP0001","1.041","6.8","18","-1.10","-0.50","0.70","","","7","10","8","","","13","17","6","",""
"09/09/2018","01:16:00","RWP0001","1.142","4.4","13","-0.50","-0.20","0.70","","","8","8","8","","","14","11","5","",""
"09/09/2018","01:16:00","RWP0001","1.243","3.7","286","0.10","-0.90","0.30","","","7","7","6","","","18","16","4","",""
"09/09/2018","01:16:00","RWP0001","1.344","3.1","328","-0.10","-0.60","0.60","","","8","6","6","","","14","12","6","",""
"09/09/2018","01:16:00","RWP0001","1.445","0.9","230","0.30","0.10","0.10","","","7","6","6","","","9","15","3","",""
"09/09/2018","01:16:00","RWP0001","1.547","3.4","327","0.20","-0.40","0.90","","","8","7","8","","","4","13","10","",""
"09/09/2018","01:16:00","RWP0001","1.648","2.5","45","-0.40","0.10","0.10","","","7","9","6","","","12","7","-3","",""
"09/09/2018","01:16:00","RWP0001","1.749","","","-0.30","0.10","0.00","","","8","8","5","","","17","1","-2","",""
"09/09/2018","01:16:00","RWP0001","1.850","1.6","27","-0.40","-0.20","0.00","","","6","9","6","","","15","1","-3","",""
"09/09/2018","01:16:00","RWP0001","1.951","2.2","85","-0.40","0.20","-0.30","","","6","9","6","","","8","-2","-5","",""
"09/09/2018","01:16:00","RWP0001","2.053","","","-0.70","0.30","-0.30","","","7","9","4","","","2","15","-6","",""
"09/09/2018","01:16:00","RWP0001","2.154","1.0","93","-0.20","0.10","-0.20","","","7","7","7","","","2","-6","-4","",""
"09/09/2018","01:16:00","RWP0001","2.255","","","-0.20","-0.20","-0.10","","","7","4","7","","","-1","-6","-3","",""
"09/09/2018","01:16:00","RWP0001","2.356","","","-0.10","-0.30","-0.10","","","6","4","9","","","-5","-7","-6","",""
"09/09/2018","01:16:00","RWP0001","2.457","2.8","273","-0.10","-0.70","0.00","","","4","6","7","","","-9","-9","-10","",""
"09/09/2018","01:16:00","RWP0001","2.558","","","3.60","-0.20","0.30","","","4","4","4","","","-11","-7","-12","",""
"09/09/2018","01:16:00","RWP0001","2.660","","","-0.40","-0.20","0.00","","","4","5","5","","","-16","-8","-15","",""
"09/09/2018","01:16:00","RWP0001","2.761","","","-0.30","-0.10","-3.10","","","3","5","3","","","-16","-10","-16","",""
"09/09/2018","01:16:00","RWP0001","2.862","","","0.10","-0.10","0.20","","","3","6","5","","","-15","-18","-15","",""
"09/09/2018","01:16:00","RWP0001","2.963","","","0.10","0.30","0.20","","","7","6","5","","","-15","-13","-12","",""
"09/09/2018","01:16:00","RWP0001","3.064","2.1","48","0.00","0.40","0.40","","","8","8","7","","","-14","-11","-11","",""
"09/09/2018","01:16:00","RWP0001","3.166","2.5","49","0.00","0.50","0.40","","","4","10","8","","","-17","-12","-12","",""
"09/09/2018","01:16:00","RWP0001","3.267","2.4","63","-0.40","0.60","0.30","","","3","10","7","","","-17","-12","-14","",""
"09/09/2018","01:16:00","RWP0001","3.368","","","-0.50","0.60","0.20","","","3","8","5","","","-15","-14","-17","",""
"09/09/2018","01:16:00","RWP0001","3.469","","","-0.20","0.90","0.40","","","6","6","3","","","-14","-16","-17","",""
"09/09/2018","01:16:00","RWP0001","3.570","3.3","58","-0.30","0.70","0.50","","","4","9","7","","","-12","-15","-15","",""
"09/09/2018","01:16:00","RWP0001","3.671","2.9","66","-1.10","0.70","0.30","","","5","9","8","","","-17","-14","-14","",""
"09/09/2018","01:16:00","RWP0001","3.773","","","-3.10","0.70","0.60","","","4","10","5","","","-18","-16","-15","",""
"09/09/2018","01:16:00","RWP0001","3.874","","","-0.10","0.60","-8.10","","","4","5","2","","","-17","-16","-21","",""
"09/09/2018","01:16:00","RWP0001","3.975","","","-0.90","0.80","3.80","","","5","5","5","","","-19","-15","-19","",""
"09/09/2018","01:16:00","RWP0001","4.076","","","-2.20","1.00","1.10","","","2","6","3","","","-19","-15","-17","",""
"09/09/2018","01:16:00","RWP0001","4.177","","","-0.80","1.20","8.60","","","7","7","3","","","-19","-18","-18","",""
"09/09/2018","01:16:00","RWP0001","4.279","","","-7.90","1.30","2.60","","","3","6","3","","","-21","-18","-19","",""
