"Event Date","Event Time","Mill Number","One Minute Mean"
"10/02/2015","06:29:00","31","174"
"10/02/2015","06:29:00","32","128"
"10/02/2015","06:29:00","34","101"
"10/02/2015","06:29:00","1","239"
"10/02/2015","06:30:00","1","236"
"10/02/2015","06:30:00","2","183"
"10/02/2015","06:30:00","4","338"
"10/02/2015","06:30:00","5","134"
"10/02/2015","06:30:00","6","213"
"10/02/2015","06:30:00","7","246"
"10/02/2015","06:30:00","8","342"
"10/02/2015","06:30:00","9","164"
"10/02/2015","06:30:00","10","249"
"10/02/2015","06:30:00","11","180"
"10/02/2015","06:30:00","12","151"
"10/02/2015","06:30:00","13","378"
"10/02/2015","06:30:00","14","113"
"10/02/2015","06:30:00","15","110"
"10/02/2015","06:30:00","16","123"
"10/02/2015","06:30:00","17","199"
"10/02/2015","06:30:00","18","228"
"10/02/2015","06:30:00","19","123"
"10/02/2015","06:30:00","20","170"
"10/02/2015","06:30:00","21","94"
"10/02/2015","06:30:00","22","150"
"10/02/2015","06:30:00","24","184"
"10/02/2015","06:30:00","25","165"
"10/02/2015","06:30:00","26","164"
"10/02/2015","06:30:00","27","166"
"10/02/2015","06:30:00","28","177"
"10/02/2015","06:30:00","29","179"
"10/02/2015","06:30:00","30","137"
"10/02/2015","06:30:00","31","149"
"10/02/2015","06:30:00","32","122"
"10/02/2015","06:30:00","34","106"
"10/02/2015","06:31:00","1","301"
"10/02/2015","06:31:00","2","185"
"10/02/2015","06:31:00","4","346"
"10/02/2015","06:31:00","5","125"
"10/02/2015","06:31:00","6","205"
"10/02/2015","06:31:00","7","263"
"10/02/2015","06:31:00","8","376"
"10/02/2015","06:31:00","9","177"
"10/02/2015","06:31:00","10","263"
"10/02/2015","06:31:00","11","176"
"10/02/2015","06:31:00","12","165"
"10/02/2015","06:31:00","13","303"
"10/02/2015","06:31:00","14","120"
"10/02/2015","06:31:00","15","108"
"10/02/2015","06:31:00","16","113"
"10/02/2015","06:31:00","17","203"
"10/02/2015","06:31:00","18","211"
"10/02/2015","06:31:00","19","117"
"10/02/2015","06:31:00","20","178"
"10/02/2015","06:31:00","21","90"
"10/02/2015","06:31:00","22","144"
"10/02/2015","06:31:00","24","181"
"10/02/2015","06:31:00","25","163"
"10/02/2015","06:31:00","26","133"
"10/02/2015","06:31:00","27","141"
"10/02/2015","06:31:00","28","143"
"10/02/2015","06:31:00","29","179"
"10/02/2015","06:31:00","30","124"
"10/02/2015","06:31:00","31","146"
"10/02/2015","06:31:00","32","118"
"10/02/2015","06:31:00","34","102"
"10/02/2015","06:32:00","1","301"
"10/02/2015","06:32:00","2","184"
"10/02/2015","06:32:00","4","432"
"10/02/2015","06:32:00","5","122"
"10/02/2015","06:32:00","6","192"
"10/02/2015","06:32:00","7","289"
"10/02/2015","06:32:00","8","365"
"10/02/2015","06:32:00","9","174"
"10/02/2015","06:32:00","10","276"
"10/02/2015","06:32:00","11","171"
"10/02/2015","06:32:00","12","166"
"10/02/2015","06:32:00","13","243"
"10/02/2015","06:32:00","14","128"
"10/02/2015","06:32:00","15","111"
"10/02/2015","06:32:00","16","117"
"10/02/2015","06:32:00","17","212"
"10/02/2015","06:32:00","18","211"
"10/02/2015","06:32:00","19","108"
"10/02/2015","06:32:00","20","188"
"10/02/2015","06:32:00","21","89"
"10/02/2015","06:32:00","22","140"
"10/02/2015","06:32:00","24","177"
"10/02/2015","06:32:00","25","169"
"10/02/2015","06:32:00","26","115"
"10/02/2015","06:32:00","27","151"
"10/02/2015","06:32:00","28","144"
"10/02/2015","06:32:00","29","181"
"10/02/2015","06:32:00","30","128"
"10/02/2015","06:32:00","31","149"
"10/02/2015","06:32:00","32","105"
"10/02/2015","06:32:00","34","107"
"10/02/2015","06:33:00","1","260"
"10/02/2015","06:33:00","2","197"
"10/02/2015","06:33:00","4","423"
"10/02/2015","06:33:00","5","117"
"10/02/2015","06:33:00","6","171"
"10/02/2015","06:33:00","7","280"
"10/02/2015","06:33:00","8","370"
"10/02/2015","06:33:00","9","193"
"10/02/2015","06:33:00","10","267"
"10/02/2015","06:33:00","11","166"
"10/02/2015","06:33:00","12","164"
"10/02/2015","06:33:00","13","333"
"10/02/2015","06:33:00","14","138"
"10/02/2015","06:33:00","15","113"
"10/02/2015","06:33:00","16","123"
"10/02/2015","06:33:00","17","203"
"10/02/2015","06:33:00","18","208"
"10/02/2015","06:33:00","19","107"
"10/02/2015","06:33:00","20","180"
"10/02/2015","06:33:00","21","106"
"10/02/2015","06:33:00","22","137"
"10/02/2015","06:33:00","24","181"
"10/02/2015","06:33:00","25","163"
"10/02/2015","06:33:00","26","111"
"10/02/2015","06:33:00","27","148"
"10/02/2015","06:33:00","28","194"
"10/02/2015","06:33:00","29","178"
"10/02/2015","06:33:00","30","128"
"10/02/2015","06:33:00","31","153"
"10/02/2015","06:33:00","32","109"
"10/02/2015","06:33:00","34","105"
"10/02/2015","06:34:00","1","289"
"10/02/2015","06:34:00","2","194"
"10/02/2015","06:34:00","4","368"
"10/02/2015","06:34:00","5","125"
"10/02/2015","06:34:00","6","138"
"10/02/2015","06:34:00","7","275"
"10/02/2015","06:34:00","8","318"
"10/02/2015","06:34:00","9","143"
"10/02/2015","06:34:00","10","259"
"10/02/2015","06:34:00","11","169"
"10/02/2015","06:34:00","12","169"
"10/02/2015","06:34:00","13","321"
"10/02/2015","06:34:00","14","142"
"10/02/2015","06:34:00","15","113"
"10/02/2015","06:34:00","16","121"
"10/02/2015","06:34:00","17","204"
"10/02/2015","06:34:00","18","202"
"10/02/2015","06:34:00","19","103"
"10/02/2015","06:34:00","20","172"
"10/02/2015","06:34:00","21","112"
"10/02/2015","06:34:00","22","135"
"10/02/2015","06:34:00","24","176"
"10/02/2015","06:34:00","25","172"
"10/02/2015","06:34:00","26","98"
"10/02/2015","06:34:00","27","147"
"10/02/2015","06:34:00","28","172"
"10/02/2015","06:34:00","29","166"
"10/02/2015","06:34:00","30","126"
"10/02/2015","06:34:00","31","149"
"10/02/2015","06:34:00","32","108"
"10/02/2015","06:34:00","34","104"
"10/02/2015","06:35:00","1","300"
"10/02/2015","06:35:00","2","190"
"10/02/2015","06:35:00","4","261"
"10/02/2015","06:35:00","5","129"
"10/02/2015","06:35:00","6","130"
"10/02/2015","06:35:00","7","290"
"10/02/2015","06:35:00","8","291"
"10/02/2015","06:35:00","9","142"
"10/02/2015","06:35:00","10","239"
"10/02/2015","06:35:00","11","170"
"10/02/2015","06:35:00","12","169"
"10/02/2015","06:35:00","13","370"
"10/02/2015","06:35:00","14","141"
"10/02/2015","06:35:00","15","115"
"10/02/2015","06:35:00","16","115"
"10/02/2015","06:35:00","17","215"
"10/02/2015","06:35:00","18","209"
"10/02/2015","06:35:00","19","119"
"10/02/2015","06:35:00","20","186"
"10/02/2015","06:35:00","21","108"
"10/02/2015","06:35:00","22","141"
"10/02/2015","06:35:00","24","172"
"10/02/2015","06:35:00","25","172"
"10/02/2015","06:35:00","26","98"
"10/02/2015","06:35:00","27","155"
"10/02/2015","06:35:00","28","187"
"10/02/2015","06:35:00","29","177"
"10/02/2015","06:35:00","30","128"
"10/02/2015","06:35:00","31","144"
"10/02/2015","06:35:00","32","106"
"10/02/2015","06:35:00","34","96"
"10/02/2015","06:36:00","1","304"
"10/02/2015","06:36:00","2","195"
"10/02/2015","06:36:00","4","269"
"10/02/2015","06:36:00","5","133"
"10/02/2015","06:36:00","6","141"
"10/02/2015","06:36:00","7","291"
"10/02/2015","06:36:00","8","287"
"10/02/2015","06:36:00","9","129"
"10/02/2015","06:36:00","10","215"
"10/02/2015","06:36:00","11","175"
"10/02/2015","06:36:00","12","165"
"10/02/2015","06:36:00","13","393"
"10/02/2015","06:36:00","14","140"
"10/02/2015","06:36:00","15","118"
"10/02/2015","06:36:00","16","114"
"10/02/2015","06:36:00","17","204"
"10/02/2015","06:36:00","18","204"
"10/02/2015","06:36:00","19","118"
"10/02/2015","06:36:00","20","199"
"10/02/2015","06:36:00","21","109"
"10/02/2015","06:36:00","22","143"
"10/02/2015","06:36:00","24","167"
"10/02/2015","06:36:00","25","168"
"10/02/2015","06:36:00","26","98"
"10/02/2015","06:36:00","27","163"
"10/02/2015","06:36:00","28","184"
"10/02/2015","06:36:00","29","168"
"10/02/2015","06:36:00","30","123"
"10/02/2015","06:36:00","31","134"
"10/02/2015","06:36:00","32","100"
"10/02/2015","06:36:00","34","100"
"10/02/2015","06:37:00","1","246"
"10/02/2015","06:37:00","2","202"
"10/02/2015","06:37:00","4","304"
"10/02/2015","06:37:00","5","139"
"10/02/2015","06:37:00","6","147"
"10/02/2015","06:37:00","7","262"
"10/02/2015","06:37:00","8","264"
"10/02/2015","06:37:00","9","106"
"10/02/2015","06:37:00","10","211"
"10/02/2015","06:37:00","11","177"
"10/02/2015","06:37:00","12","175"
"10/02/2015","06:37:00","13","429"
"10/02/2015","06:37:00","14","135"
"10/02/2015","06:37:00","15","131"
"10/02/2015","06:37:00","16","111"
"10/02/2015","06:37:00","17","206"
"10/02/2015","06:37:00","18","217"
"10/02/2015","06:37:00","19","98"
"10/02/2015","06:37:00","20","208"
"10/02/2015","06:37:00","21","110"
"10/02/2015","06:37:00","22","150"
"10/02/2015","06:37:00","24","162"
"10/02/2015","06:37:00","25","171"
"10/02/2015","06:37:00","26","102"
"10/02/2015","06:37:00","27","173"
"10/02/2015","06:37:00","28","195"
"10/02/2015","06:37:00","29","151"
"10/02/2015","06:37:00","30","127"
"10/02/2015","06:37:00","31","133"
"10/02/2015","06:37:00","32","108"
"10/02/2015","06:37:00","34","100"
"10/02/2015","06:38:00","1","285"
"10/02/2015","06:38:00","2","197"
"10/02/2015","06:38:00","4","258"
"10/02/2015","06:38:00","5","141"
"10/02/2015","06:38:00","6","145"
"10/02/2015","06:38:00","7","281"
"10/02/2015","06:38:00","8","241"
"10/02/2015","06:38:00","9","106"
"10/02/2015","06:38:00","10","217"
"10/02/2015","06:38:00","11","177"
"10/02/2015","06:38:00","12","174"
"10/02/2015","06:38:00","13","403"
"10/02/2015","06:38:00","14","143"
"10/02/2015","06:38:00","15","133"
"10/02/2015","06:38:00","16","107"
"10/02/2015","06:38:00","17","205"
"10/02/2015","06:38:00","18","222"
"10/02/2015","06:38:00","19","88"
"10/02/2015","06:38:00","20","221"
"10/02/2015","06:38:00","21","94"
"10/02/2015","06:38:00","22","148"
"10/02/2015","06:38:00","24","168"
"10/02/2015","06:38:00","25","177"
"10/02/2015","06:38:00","26","109"
"10/02/2015","06:38:00","27","186"
"10/02/2015","06:38:00","28","167"
"10/02/2015","06:38:00","29","151"
"10/02/2015","06:38:00","30","120"
"10/02/2015","06:38:00","31","131"
"10/02/2015","06:38:00","32","111"
"10/02/2015","06:38:00","34","104"
"10/02/2015","06:39:00","1","280"
"10/02/2015","06:39:00","2","209"
"10/02/2015","06:39:00","4","285"
"10/02/2015","06:39:00","5","142"
"10/02/2015","06:39:00","6","150"
"10/02/2015","06:39:00","7","266"
"10/02/2015","06:39:00","8","255"
"10/02/2015","06:39:00","9","114"
"10/02/2015","06:39:00","10","203"
"10/02/2015","06:39:00","11","177"
"10/02/2015","06:39:00","12","178"
"10/02/2015","06:39:00","13","349"
"10/02/2015","06:39:00","14","133"
"10/02/2015","06:39:00","15","116"
"10/02/2015","06:39:00","16","104"
"10/02/2015","06:39:00","17","210"
"10/02/2015","06:39:00","18","220"
"10/02/2015","06:39:00","19","89"
"10/02/2015","06:39:00","20","234"
"10/02/2015","06:39:00","21","91"
"10/02/2015","06:39:00","22","148"
"10/02/2015","06:39:00","24","168"
"10/02/2015","06:39:00","25","180"
"10/02/2015","06:39:00","26","111"
"10/02/2015","06:39:00","27","174"
"10/02/2015","06:39:00","28","147"
"10/02/2015","06:39:00","29","161"
"10/02/2015","06:39:00","30","119"
"10/02/2015","06:39:00","31","131"
"10/02/2015","06:39:00","32","116"
"10/02/2015","06:39:00","34","115"
"10/02/2015","06:40:00","1","246"
"10/02/2015","06:40:00","2","220"
"10/02/2015","06:40:00","4","302"
"10/02/2015","06:40:00","5","139"
"10/02/2015","06:40:00","6","152"
"10/02/2015","06:40:00","7","264"
"10/02/2015","06:40:00","8","270"
"10/02/2015","06:40:00","9","125"
"10/02/2015","06:40:00","10","199"
"10/02/2015","06:40:00","11","165"
"10/02/2015","06:40:00","12","178"
"10/02/2015","06:40:00","13","288"
"10/02/2015","06:40:00","14","133"
"10/02/2015","06:40:00","15","125"
"10/02/2015","06:40:00","16","98"
"10/02/2015","06:40:00","17","213"
"10/02/2015","06:40:00","18","218"
"10/02/2015","06:40:00","19","94"
"10/02/2015","06:40:00","20","242"
"10/02/2015","06:40:00","21","77"
"10/02/2015","06:40:00","22","153"
"10/02/2015","06:40:00","24","164"
"10/02/2015","06:40:00","25","181"
"10/02/2015","06:40:00","26","97"
"10/02/2015","06:40:00","27","156"
"10/02/2015","06:40:00","28","137"
"10/02/2015","06:40:00","29","156"
"10/02/2015","06:40:00","30","123"
"10/02/2015","06:40:00","31","138"
"10/02/2015","06:40:00","32","110"
"10/02/2015","06:40:00","34","117"
"10/02/2015","06:41:00","1","186"
"10/02/2015","06:41:00","2","213"
"10/02/2015","06:41:00","4","340"
"10/02/2015","06:41:00","5","148"
"10/02/2015","06:41:00","6","171"
"10/02/2015","06:41:00","7","264"
"10/02/2015","06:41:00","8","266"
"10/02/2015","06:41:00","9","137"
"10/02/2015","06:41:00","10","202"
"10/02/2015","06:41:00","11","152"
"10/02/2015","06:41:00","12","177"
"10/02/2015","06:41:00","13","246"
"10/02/2015","06:41:00","14","128"
"10/02/2015","06:41:00","15","121"
"10/02/2015","06:41:00","16","97"
"10/02/2015","06:41:00","17","208"
"10/02/2015","06:41:00","18","221"
"10/02/2015","06:41:00","19","103"
"10/02/2015","06:41:00","20","236"
"10/02/2015","06:41:00","21","82"
"10/02/2015","06:41:00","22","152"
"10/02/2015","06:41:00","24","168"
"10/02/2015","06:41:00","25","196"
"10/02/2015","06:41:00","26","84"
"10/02/2015","06:41:00","27","143"
"10/02/2015","06:41:00","28","133"
"10/02/2015","06:41:00","29","152"
"10/02/2015","06:41:00","30","124"
"10/02/2015","06:41:00","31","125"
"10/02/2015","06:41:00","32","100"
"10/02/2015","06:41:00","34","121"
"10/02/2015","06:42:00","1","205"
"10/02/2015","06:42:00","2","216"
"10/02/2015","06:42:00","4","338"
"10/02/2015","06:42:00","5","146"
"10/02/2015","06:42:00","6","173"
"10/02/2015","06:42:00","7","261"
"10/02/2015","06:42:00","8","244"
"10/02/2015","06:42:00","9","139"
"10/02/2015","06:42:00","10","194"
"10/02/2015","06:42:00","11","154"
"10/02/2015","06:42:00","12","183"
"10/02/2015","06:42:00","13","224"
"10/02/2015","06:42:00","14","116"
"10/02/2015","06:42:00","15","122"
"10/02/2015","06:42:00","16","98"
"10/02/2015","06:42:00","17","216"
"10/02/2015","06:42:00","18","230"
"10/02/2015","06:42:00","19","104"
"10/02/2015","06:42:00","20","233"
"10/02/2015","06:42:00","21","74"
"10/02/2015","06:42:00","22","153"
"10/02/2015","06:42:00","24","171"
"10/02/2015","06:42:00","25","204"
"10/02/2015","06:42:00","26","81"
"10/02/2015","06:42:00","27","140"
"10/02/2015","06:42:00","28","143"
"10/02/2015","06:42:00","29","154"
"10/02/2015","06:42:00","30","118"
"10/02/2015","06:42:00","31","125"
"10/02/2015","06:42:00","32","95"
"10/02/2015","06:42:00","34","117"
"10/02/2015","06:43:00","1","278"
"10/02/2015","06:43:00","2","209"
"10/02/2015","06:43:00","4","319"
"10/02/2015","06:43:00","5","143"
"10/02/2015","06:43:00","6","156"
"10/02/2015","06:43:00","7","254"
"10/02/2015","06:43:00","8","247"
"10/02/2015","06:43:00","9","136"
"10/02/2015","06:43:00","10","200"
"10/02/2015","06:43:00","11","155"
"10/02/2015","06:43:00","12","190"
"10/02/2015","06:43:00","13","178"
"10/02/2015","06:43:00","14","90"
"10/02/2015","06:43:00","15","121"
"10/02/2015","06:43:00","16","94"
"10/02/2015","06:43:00","17","212"
"10/02/2015","06:43:00","18","222"
"10/02/2015","06:43:00","19","112"
"10/02/2015","06:43:00","20","246"
"10/02/2015","06:43:00","21","90"
"10/02/2015","06:43:00","22","152"
"10/02/2015","06:43:00","24","160"
"10/02/2015","06:43:00","25","204"
"10/02/2015","06:43:00","26","88"
"10/02/2015","06:43:00","27","131"
"10/02/2015","06:43:00","28","160"
"10/02/2015","06:43:00","29","157"
"10/02/2015","06:43:00","30","113"
"10/02/2015","06:43:00","31","123"
"10/02/2015","06:43:00","32","85"
"10/02/2015","06:43:00","34","119"
"10/02/2015","06:44:00","1","223"
"10/02/2015","06:44:00","2","213"
"10/02/2015","06:44:00","4","289"
"10/02/2015","06:44:00","5","130"
"10/02/2015","06:44:00","6","146"
"10/02/2015","06:44:00","7","262"
"10/02/2015","06:44:00","8","253"
"10/02/2015","06:44:00","9","155"
"10/02/2015","06:44:00","10","214"
"10/02/2015","06:44:00","11","154"
"10/02/2015","06:44:00","12","191"
"10/02/2015","06:44:00","13","139"
"10/02/2015","06:44:00","14","88"
"10/02/2015","06:44:00","15","119"
"10/02/2015","06:44:00","16","94"
"10/02/2015","06:44:00","17","209"
"10/02/2015","06:44:00","18","226"
"10/02/2015","06:44:00","19","111"
"10/02/2015","06:44:00","20","257"
"10/02/2015","06:44:00","21","83"
"10/02/2015","06:44:00","22","146"
"10/02/2015","06:44:00","24","170"
"10/02/2015","06:44:00","25","206"
"10/02/2015","06:44:00","26","98"
"10/02/2015","06:44:00","27","128"
"10/02/2015","06:44:00","28","181"
"10/02/2015","06:44:00","29","148"
"10/02/2015","06:44:00","30","118"
"10/02/2015","06:44:00","31","124"
"10/02/2015","06:44:00","32","86"
"10/02/2015","06:44:00","34","122"
"10/02/2015","06:45:00","1","255"
"10/02/2015","06:45:00","2","219"
"10/02/2015","06:45:00","4","333"
"10/02/2015","06:45:00","5","131"
"10/02/2015","06:45:00","6","148"
"10/02/2015","06:45:00","7","263"
"10/02/2015","06:45:00","8","260"
"10/02/2015","06:45:00","9","180"
"10/02/2015","06:45:00","10","218"
"10/02/2015","06:45:00","11","159"
"10/02/2015","06:45:00","12","193"
"10/02/2015","06:45:00","13","127"
"10/02/2015","06:45:00","14","101"
"10/02/2015","06:45:00","15","126"
"10/02/2015","06:45:00","16","99"
"10/02/2015","06:45:00","17","197"
"10/02/2015","06:45:00","18","236"
"10/02/2015","06:45:00","19","122"
"10/02/2015","06:45:00","20","259"
"10/02/2015","06:45:00","21","80"
"10/02/2015","06:45:00","22","147"
"10/02/2015","06:45:00","24","177"
"10/02/2015","06:45:00","25","198"
"10/02/2015","06:45:00","26","82"
"10/02/2015","06:45:00","27","112"
"10/02/2015","06:45:00","28","213"
"10/02/2015","06:45:00","29","151"
"10/02/2015","06:45:00","30","112"
"10/02/2015","06:45:00","31","113"
"10/02/2015","06:45:00","32","93"
"10/02/2015","06:45:00","34","120"
"10/02/2015","06:46:00","1","278"
"10/02/2015","06:46:00","2","218"
"10/02/2015","06:46:00","4","355"
"10/02/2015","06:46:00","5","139"
"10/02/2015","06:46:00","6","135"
"10/02/2015","06:46:00","7","270"
"10/02/2015","06:46:00","8","292"
"10/02/2015","06:46:00","9","240"
"10/02/2015","06:46:00","10","225"
"10/02/2015","06:46:00","11","166"
"10/02/2015","06:46:00","12","193"
"10/02/2015","06:46:00","13","127"
"10/02/2015","06:46:00","14","87"
"10/02/2015","06:46:00","15","117"
"10/02/2015","06:46:00","16","113"
"10/02/2015","06:46:00","17","211"
"10/02/2015","06:46:00","18","240"
"10/02/2015","06:46:00","19","127"
"10/02/2015","06:46:00","20","269"
"10/02/2015","06:46:00","21","78"
"10/02/2015","06:46:00","22","137"
"10/02/2015","06:46:00","24","166"
"10/02/2015","06:46:00","25","194"
"10/02/2015","06:46:00","26","86"
"10/02/2015","06:46:00","27","88"
"10/02/2015","06:46:00","28","195"
"10/02/2015","06:46:00","29","160"
"10/02/2015","06:46:00","30","115"
"10/02/2015","06:46:00","31","120"
"10/02/2015","06:46:00","32","101"
"10/02/2015","06:46:00","34","119"
"10/02/2015","06:47:00","1","276"
"10/02/2015","06:47:00","2","218"
"10/02/2015","06:47:00","4","399"
"10/02/2015","06:47:00","5","137"
"10/02/2015","06:47:00","6","121"
"10/02/2015","06:47:00","7","265"
"10/02/2015","06:47:00","8","319"
"10/02/2015","06:47:00","9","265"
"10/02/2015","06:47:00","10","226"
"10/02/2015","06:47:00","11","167"
"10/02/2015","06:47:00","12","191"
"10/02/2015","06:47:00","13","111"
"10/02/2015","06:47:00","14","95"
"10/02/2015","06:47:00","15","115"
"10/02/2015","06:47:00","16","116"
"10/02/2015","06:47:00","17","212"
"10/02/2015","06:47:00","18","219"
"10/02/2015","06:47:00","19","135"
"10/02/2015","06:47:00","20","271"
"10/02/2015","06:47:00","21","93"
"10/02/2015","06:47:00","22","137"
"10/02/2015","06:47:00","24","165"
"10/02/2015","06:47:00","25","193"
"10/02/2015","06:47:00","26","93"
"10/02/2015","06:47:00","27","98"
"10/02/2015","06:47:00","28","196"
"10/02/2015","06:47:00","29","162"
"10/02/2015","06:47:00","30","115"
"10/02/2015","06:47:00","31","134"
"10/02/2015","06:47:00","32","113"
"10/02/2015","06:47:00","34","112"
"10/02/2015","06:48:00","1","297"
"10/02/2015","06:48:00","2","210"
"10/02/2015","06:48:00","4","327"
"10/02/2015","06:48:00","5","134"
"10/02/2015","06:48:00","6","118"
"10/02/2015","06:48:00","7","247"
"10/02/2015","06:48:00","8","320"
"10/02/2015","06:48:00","9","315"
"10/02/2015","06:48:00","10","217"
"10/02/2015","06:48:00","11","157"
"10/02/2015","06:48:00","12","191"
"10/02/2015","06:48:00","13","110"
"10/02/2015","06:48:00","14","117"
"10/02/2015","06:48:00","15","109"
"10/02/2015","06:48:00","16","114"
"10/02/2015","06:48:00","17","208"
"10/02/2015","06:48:00","18","220"
"10/02/2015","06:48:00","19","139"
"10/02/2015","06:48:00","20","266"
"10/02/2015","06:48:00","21","90"
"10/02/2015","06:48:00","22","139"
"10/02/2015","06:48:00","24","169"
"10/02/2015","06:48:00","25","174"
"10/02/2015","06:48:00","26","103"
"10/02/2015","06:48:00","27","95"
"10/02/2015","06:48:00","28","176"
"10/02/2015","06:48:00","29","164"
"10/02/2015","06:48:00","30","117"
"10/02/2015","06:48:00","31","148"
"10/02/2015","06:48:00","32","128"
"10/02/2015","06:48:00","34","115"
"10/02/2015","06:49:00","1","320"
"10/02/2015","06:49:00","2","205"
"10/02/2015","06:49:00","4","355"
"10/02/2015","06:49:00","5","129"
"10/02/2015","06:49:00","6","116"
"10/02/2015","06:49:00","7","253"
"10/02/2015","06:49:00","8","319"
"10/02/2015","06:49:00","9","413"
"10/02/2015","06:49:00","10","228"
"10/02/2015","06:49:00","11","153"
"10/02/2015","06:49:00","12","188"
"10/02/2015","06:49:00","13","108"
"10/02/2015","06:49:00","14","146"
"10/02/2015","06:49:00","15","112"
"10/02/2015","06:49:00","16","111"
"10/02/2015","06:49:00","17","215"
"10/02/2015","06:49:00","18","216"
"10/02/2015","06:49:00","19","147"
"10/02/2015","06:49:00","20","249"
"10/02/2015","06:49:00","21","95"
"10/02/2015","06:49:00","22","147"
"10/02/2015","06:49:00","24","166"
"10/02/2015","06:49:00","25","171"
"10/02/2015","06:49:00","26","101"
"10/02/2015","06:49:00","27","93"
"10/02/2015","06:49:00","28","165"
"10/02/2015","06:49:00","29","161"
"10/02/2015","06:49:00","30","113"
"10/02/2015","06:49:00","31","163"
"10/02/2015","06:49:00","32","126"
"10/02/2015","06:49:00","34","110"
"10/02/2015","06:50:00","7","258"
"10/02/2015","06:50:00","8","384"
"10/02/2015","06:50:00","9","480"
"10/02/2015","06:50:00","10","230"
"10/02/2015","06:50:00","11","153"
"10/02/2015","06:50:00","12","184"
"10/02/2015","06:50:00","13","114"
"10/02/2015","06:50:00","14","167"
"10/02/2015","06:50:00","15","104"
"10/02/2015","06:50:00","16","113"
"10/02/2015","06:50:00","17","204"
"10/02/2015","06:50:00","18","208"
"10/02/2015","06:50:00","19","148"
"10/02/2015","06:50:00","20","233"
"10/02/2015","06:50:00","21","93"
"10/02/2015","06:50:00","22","149"
"10/02/2015","06:50:00","24","165"
"10/02/2015","06:50:00","25","175"
"10/02/2015","06:50:00","26","98"
"10/02/2015","06:50:00","27","93"
"10/02/2015","06:50:00","28","200"
"10/02/2015","06:50:00","29","166"
"10/02/2015","06:50:00","30","118"
"10/02/2015","06:50:00","31","173"
"10/02/2015","06:50:00","32","125"
"10/02/2015","06:50:00","34","115"
"10/02/2015","06:50:00","1","360"
"10/02/2015","06:50:00","2","211"
"10/02/2015","06:50:00","4","339"
"10/02/2015","06:50:00","5","131"
"10/02/2015","06:50:00","6","118"
"10/02/2015","06:51:00","1","308"
"10/02/2015","06:51:00","2","210"
"10/02/2015","06:51:00","4","265"
"10/02/2015","06:51:00","5","138"
"10/02/2015","06:51:00","6","134"
"10/02/2015","06:51:00","7","240"
"10/02/2015","06:51:00","8","417"
"10/02/2015","06:51:00","9","378"
"10/02/2015","06:51:00","10","197"
"10/02/2015","06:51:00","11","159"
"10/02/2015","06:51:00","12","192"
"10/02/2015","06:51:00","13","117"
"10/02/2015","06:51:00","14","174"
"10/02/2015","06:51:00","15","104"
"10/02/2015","06:51:00","16","120"
"10/02/2015","06:51:00","17","209"
"10/02/2015","06:51:00","18","206"
"10/02/2015","06:51:00","19","160"
"10/02/2015","06:51:00","20","221"
"10/02/2015","06:51:00","21","104"
"10/02/2015","06:51:00","22","149"
