"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"03/14/2021","06:15:00","RWP0002","0.200","4.2","135","0.10","-0.80","0.80","","","1","2","2","","","-24","-21","-21","",""
"03/14/2021","06:15:00","RWP0002","0.300","4.4","132","-0.10","-0.80","0.80","","","1","2","2","","","-33","-25","-27","",""
"03/14/2021","06:15:00","RWP0002","0.400","4.9","132","0.10","-0.90","0.80","","","1","2","2","","","-33","-25","-20","",""
"03/14/2021","06:15:00","RWP0002","0.500","4.3","132","","-0.80","0.70","","","","2","2","","","","-6","-6","",""
"03/14/2021","06:15:00","RWP0002","0.600","1.7","137","","-0.30","0.30","","","","2","2","","","","-5","-6","",""
"03/14/2021","06:15:00","RWP0002","0.700","2.1","28","-0.30","-0.30","-0.50","","","1","2","2","","","-34","-25","-20","",""
"03/14/2021","06:15:00","RWP0002","0.800","4.6","26","","-0.50","-1.00","","","","4","4","","","","-14","-14","",""
"03/14/2021","06:15:00","RWP0002","0.900","6.3","25","-0.10","-0.70","-1.40","","","1","4","4","","","-16","-10","-13","",""
"03/14/2021","06:15:00","RWP0002","1.000","8.3","25","-0.10","-0.90","-1.90","","","4","4","4","","","-12","-14","-15","",""
"03/14/2021","06:15:00","RWP0002","1.100","8.4","26","-0.10","-0.90","-1.90","","","4","4","4","","","-8","-9","-10","",""
"03/14/2021","06:15:00","RWP0002","1.200","7.8","25","-0.10","-0.80","-1.80","","","4","4","4","","","-13","-13","-14","",""
"03/14/2021","06:15:00","RWP0002","1.300","5.3","16","0.00","-0.40","-1.30","","","3","4","4","","","-18","-18","-18","",""
"03/14/2021","06:15:00","RWP0002","1.400","","","0.10","","-0.50","","","2","","4","","","-28","","-28","",""
"03/14/2021","06:15:00","RWP0002","1.500","","","1.70","","","","","1","","","","","-38","","","",""
"03/14/2021","06:15:00","RWP0002","1.600","1.6","310","-0.40","0.30","-0.30","","","2","2","2","","","-36","-33","-29","",""
"03/14/2021","06:15:00","RWP0002","1.700","","","-0.30","","-0.30","","","2","","2","","","-36","","-35","",""
"03/14/2021","06:15:00","RWP0002","1.800","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","1.900","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","2.000","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","2.100","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","2.200","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","2.300","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","2.400","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","2.500","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","2.600","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","2.700","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","2.800","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","2.900","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","3.000","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","3.100","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","3.200","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","3.300","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","3.400","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","3.500","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","3.600","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","3.700","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","3.800","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","3.900","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","4.000","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","4.100","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","4.200","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","4.300","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","4.400","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","4.500","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","4.600","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","4.700","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","4.800","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","4.900","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0002","5.000","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0005","0.100","","","0.10","0.90","","","","2","2","","","","-6","-9","","",""
"03/14/2021","06:15:00","RWP0005","0.200","","","0.10","","","","","1","","","","","-16","","","",""
"03/14/2021","06:15:00","RWP0005","0.300","4.4","126","0.00","1.10","0.00","","","2","2","2","","","-24","-24","-23","",""
"03/14/2021","06:15:00","RWP0005","0.400","","","0.00","1.30","","","","2","2","","","","-13","-13","","",""
"03/14/2021","06:15:00","RWP0005","0.500","","","0.00","0.70","","","","2","2","","","","9","4","","",""
"03/14/2021","06:15:00","RWP0005","0.600","","","0.10","","0.60","","","1","","2","","","-13","","-10","",""
"03/14/2021","06:15:00","RWP0005","0.700","5.0","27","","-0.20","1.20","","","","2","2","","","","-8","-5","",""
"03/14/2021","06:15:00","RWP0005","0.800","4.1","25","0.10","-0.20","1.00","","","2","4","4","","","-4","-10","-11","",""
"03/14/2021","06:15:00","RWP0005","0.900","5.6","13","0.20","-0.60","1.30","","","2","4","4","","","-15","-12","-13","",""
"03/14/2021","06:15:00","RWP0005","1.000","6.7","16","0.20","-0.60","1.60","","","3","4","4","","","-10","-14","-14","",""
"03/14/2021","06:15:00","RWP0005","1.100","6.9","22","0.20","-0.50","1.70","","","4","4","4","","","-3","-5","-2","",""
"03/14/2021","06:15:00","RWP0005","1.200","6.9","24","0.20","-0.40","1.70","","","3","4","4","","","-4","-2","-3","",""
"03/14/2021","06:15:00","RWP0005","1.300","4.3","17","0.10","-0.40","1.00","","","3","4","4","","","-15","-11","-12","",""
"03/14/2021","06:15:00","RWP0005","1.400","2.1","359","-0.10","-0.30","0.40","","","4","4","4","","","-24","-24","-25","",""
"03/14/2021","06:15:00","RWP0005","1.500","4.6","17","0.80","-0.40","1.10","","","2","2","2","","","-38","-24","-29","",""
"03/14/2021","06:15:00","RWP0005","1.600","6.5","23","0.30","-0.40","1.60","","","1","2","2","","","-30","-29","-30","",""
"03/14/2021","06:15:00","RWP0005","1.700","4.3","15","0.00","-0.40","1.00","","","2","2","2","","","-34","-32","-32","",""
"03/14/2021","06:15:00","RWP0005","1.800","0.6","272","-0.80","-0.10","-0.10","","","1","2","2","","","-31","-33","-33","",""
"03/14/2021","06:15:00","RWP0005","1.900","1.5","243","-0.30","-0.20","-0.30","","","2","2","2","","","-33","-34","-35","",""
"03/14/2021","06:15:00","RWP0005","2.000","2.7","250","0.40","-0.40","-0.60","","","2","2","2","","","-31","-30","-31","",""
"03/14/2021","06:15:00","RWP0005","2.100","3.0","271","0.30","-0.60","-0.50","","","1","2","2","","","-27","-26","-26","",""
"03/14/2021","06:15:00","RWP0005","2.200","2.6","280","0.20","-0.60","-0.30","","","1","2","2","","","-27","-29","-26","",""
"03/14/2021","06:15:00","RWP0005","2.300","3.2","280","0.00","-0.70","-0.40","","","2","2","2","","","-25","-23","-21","",""
"03/14/2021","06:15:00","RWP0005","2.400","4.1","284","0.00","-1.00","-0.40","","","2","2","2","","","-31","-27","-27","",""
"03/14/2021","06:15:00","RWP0005","2.500","6.0","282","0.00","-1.40","-0.60","","","1","2","2","","","-35","-33","-33","",""
"03/14/2021","06:15:00","RWP0005","2.600","6.7","299","","-1.70","-0.20","","","","2","2","","","","-31","-36","",""
"03/14/2021","06:15:00","RWP0005","2.700","","","0.00","","","","","2","","","","","-32","","","",""
"03/14/2021","06:15:00","RWP0005","2.800","","","-0.40","","","","","1","","","","","-35","","","",""
"03/14/2021","06:15:00","RWP0005","2.900","4.3","267","0.40","-0.80","-0.70","","","1","2","2","","","-35","-34","-35","",""
"03/14/2021","06:15:00","RWP0005","3.000","3.8","295","0.00","-1.00","-0.20","","","2","2","2","","","-36","-31","-32","",""
"03/14/2021","06:15:00","RWP0005","3.100","6.6","306","0.50","-1.70","0.00","","","1","2","2","","","-37","-36","-36","",""
"03/14/2021","06:15:00","RWP0005","3.200","","","0.40","","","","","2","","","","","-38","","","",""
"03/14/2021","06:15:00","RWP0005","3.300","","","-0.20","","","","","1","","","","","-39","","","",""
"03/14/2021","06:15:00","RWP0005","3.400","","","0.10","","","","","1","","","","","-37","","","",""
"03/14/2021","06:15:00","RWP0005","3.500","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0005","3.600","","","1.40","","","","","1","","","","","-38","","","",""
"03/14/2021","06:15:00","RWP0005","3.700","","","0.60","","","","","1","","","","","-36","","","",""
"03/14/2021","06:15:00","RWP0005","3.800","","","0.00","","","","","1","","","","","-30","","","",""
"03/14/2021","06:15:00","RWP0005","3.900","6.1","316","","-1.50","0.20","","","","2","2","","","","-24","-24","",""
"03/14/2021","06:15:00","RWP0005","4.000","6.4","315","0.10","-1.60","0.20","","","1","2","2","","","-26","-24","-25","",""
"03/14/2021","06:15:00","RWP0005","4.100","6.9","316","-0.60","-1.70","0.30","","","2","2","2","","","-26","-24","-30","",""
"03/14/2021","06:15:00","RWP0005","4.200","7.3","289","0.20","-1.70","-0.60","","","2","2","2","","","-26","-26","-35","",""
"03/14/2021","06:15:00","RWP0005","4.300","","","0.30","-1.90","","","","2","2","","","","-34","-32","","",""
"03/14/2021","06:15:00","RWP0005","4.400","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0005","4.500","","","0.40","","","","","1","","","","","-34","","","",""
"03/14/2021","06:15:00","RWP0005","4.600","6.0","301","0.20","-1.50","-0.20","","","2","2","2","","","-32","-36","-32","",""
"03/14/2021","06:15:00","RWP0005","4.700","6.9","284","-0.10","-1.60","-0.70","","","2","2","2","","","-34","-34","-33","",""
"03/14/2021","06:15:00","RWP0005","4.800","","","","","","","","","","","","","","","","",""
"03/14/2021","06:15:00","RWP0005","4.900","7.9","270","","-1.60","-1.20","","","","2","2","","","","-37","-35","",""
"03/14/2021","06:15:00","RWP0005","5.000","8.9","276","0.10","-1.90","-1.20","","","2","2","2","","","-29","-32","-28","",""
"03/14/2021","06:16:00","RWP0001","0.130","3.2","137","0.10","0.70","-0.60","","","9","10","10","","","2","6","3","",""
"03/14/2021","06:16:00","RWP0001","0.231","3.7","132","0.00","0.80","-0.60","","","9","10","10","","","6","10","7","",""
"03/14/2021","06:16:00","RWP0001","0.332","4.0","127","0.00","0.90","-0.60","","","9","10","10","","","6","11","8","",""
"03/14/2021","06:16:00","RWP0001","0.434","3.6","128","-0.10","0.70","-0.60","","","9","10","10","","","20","17","16","",""
"03/14/2021","06:16:00","RWP0001","0.535","2.9","135","-0.10","0.50","-0.60","","","9","10","10","","","28","27","26","",""
"03/14/2021","06:16:00","RWP0001","0.636","2.4","140","-0.10","0.40","-0.50","","","9","10","10","","","29","30","29","",""
"03/14/2021","06:16:00","RWP0001","0.737","1.8","141","0.00","0.30","-0.40","","","9","10","10","","","25","26","26","",""
"03/14/2021","06:16:00","RWP0001","0.838","1.3","117","0.00","0.30","-0.20","","","9","10","10","","","18","21","20","",""
"03/14/2021","06:16:00","RWP0001","0.940","2.3","41","0.20","0.60","0.60","","","8","10","10","","","13","16","15","",""
"03/14/2021","06:16:00","RWP0001","1.041","7.1","35","-0.10","0.90","1.40","","","8","10","10","","","10","14","12","",""
"03/14/2021","06:16:00","RWP0001","1.142","5.7","30","0.10","0.80","1.40","","","7","10","10","","","9","11","9","",""
"03/14/2021","06:16:00","RWP0001","1.243","3.8","22","0.10","0.40","1.00","","","7","10","10","","","8","9","9","",""
"03/14/2021","06:16:00","RWP0001","1.344","4.0","24","-0.10","0.30","0.90","","","8","10","10","","","2","5","5","",""
"03/14/2021","06:16:00","RWP0001","1.445","1.6","327","0.40","0.10","0.70","","","8","10","10","","","-5","-1","-1","",""
"03/14/2021","06:16:00","RWP0001","1.547","2.2","280","0.50","-0.10","0.50","","","7","10","10","","","-11","-7","-7","",""
"03/14/2021","06:16:00","RWP0001","1.648","2.4","274","0.30","-0.30","0.40","","","7","10","9","","","-15","-11","-14","",""
"03/14/2021","06:16:00","RWP0001","1.749","","","0.20","-0.40","0.50","","","5","9","4","","","-15","-14","-17","",""
"03/14/2021","06:16:00","RWP0001","1.850","","","7.90","-0.70","-7.60","","","3","8","2","","","-21","-14","-19","",""
"03/14/2021","06:16:00","RWP0001","1.951","","","0.60","-0.70","0.10","","","3","5","3","","","-15","-10","-14","",""
"03/14/2021","06:16:00","RWP0001","2.053","3.4","269","0.60","-0.90","0.00","","","3","7","6","","","-13","-10","-15","",""
"03/14/2021","06:16:00","RWP0001","2.154","","","0.50","-0.80","0.40","","","5","8","5","","","-17","-14","-16","",""
"03/14/2021","06:16:00","RWP0001","2.255","3.8","297","0.00","-0.90","0.40","","","5","10","9","","","-16","-14","-14","",""
"03/14/2021","06:16:00","RWP0001","2.356","4.9","304","0.20","-1.10","0.70","","","4","9","10","","","-17","-12","-12","",""
"03/14/2021","06:16:00","RWP0001","2.457","5.3","306","-0.70","-1.20","0.80","","","5","10","9","","","-19","-13","-14","",""
"03/14/2021","06:16:00","RWP0001","2.558","5.7","305","-0.60","-1.30","0.90","","","3","9","6","","","-19","-16","-17","",""
"03/14/2021","06:16:00","RWP0001","2.660","","","-3.90","-1.30","1.00","","","3","8","4","","","-19","-16","-17","",""
"03/14/2021","06:16:00","RWP0001","2.761","","","-0.90","-1.70","-2.10","","","2","4","3","","","-19","-16","-18","",""
"03/14/2021","06:16:00","RWP0001","2.862","","","-8.00","-1.80","1.00","","","4","4","5","","","-20","-17","-18","",""
"03/14/2021","06:16:00","RWP0001","2.963","","","9.30","-1.20","1.00","","","3","7","3","","","-19","-18","-16","",""
"03/14/2021","06:16:00","RWP0001","3.064","","","-9.30","-7.20","5.30","","","3","2","3","","","-19","-22","-19","",""
"03/14/2021","06:16:00","RWP0001","3.166","","","3.30","-0.90","-2.40","","","3","2","3","","","-17","-20","-19","",""
"03/14/2021","06:16:00","RWP0001","3.267","","","2.50","6.20","-4.80","","","4","2","4","","","-18","-19","-17","",""
"03/14/2021","06:16:00","RWP0001","3.368","","","5.00","-1.10","-8.50","","","3","5","3","","","-21","-18","-20","",""
"03/14/2021","06:16:00","RWP0001","3.469","","","1.10","8.50","5.00","","","3","4","2","","","-19","-18","-20","",""
"03/14/2021","06:16:00","RWP0001","3.570","","","6.40","-1.70","2.70","","","3","5","3","","","-19","-18","-19","",""
"03/14/2021","06:16:00","RWP0001","3.671","","","8.70","-8.80","-2.10","","","2","2","4","","","-19","-20","-21","",""
"03/14/2021","06:16:00","RWP0001","3.773","","","0.20","-1.80","4.60","","","7","3","3","","","-13","-18","-19","",""
"03/14/2021","06:16:00","RWP0001","3.874","5.4","320","0.20","-0.70","1.30","","","8","10","10","","","-7","-11","-16","",""
"03/14/2021","06:16:00","RWP0001","3.975","5.4","316","0.30","-0.70","1.30","","","9","10","10","","","-6","-5","-9","",""
"03/14/2021","06:16:00","RWP0001","4.076","5.6","319","0.30","-0.70","1.40","","","7","10","10","","","-10","-4","-6","",""
"03/14/2021","06:16:00","RWP0001","4.177","6.4","333","-0.30","-0.80","1.50","","","5","10","10","","","-14","-5","-6","",""
"03/14/2021","06:16:00","RWP0001","4.279","6.8","333","3.80","-0.90","1.60","","","3","10","10","","","-20","-9","-9","",""
"03/14/2021","06:16:00","RWP0001","4.380","7.2","331","1.70","-1.00","1.70","","","4","10","9","","","-20","-16","-14","",""
"03/14/2021","06:16:00","RWP0001","4.481","","","2.40","-1.30","2.20","","","2","3","3","","","-18","-18","-16","",""
"03/14/2021","06:16:00","RWP0001","4.582","","","-4.90","-1.80","-3.30","","","2","4","3","","","-20","-19","-17","",""
"03/14/2021","06:16:00","RWP0001","4.683","","","3.10","-1.90","1.20","","","3","4","3","","","-19","-19","-21","",""
"03/14/2021","06:16:00","RWP0001","4.784","","","5.00","-7.80","6.50","","","4","4","3","","","-18","-18","-17","",""
"03/14/2021","06:16:00","RWP0001","4.886","","","7.70","-1.80","6.80","","","3","4","4","","","-19","-18","-19","",""
"03/14/2021","06:16:00","RWP0001","4.987","","","0.40","-2.00","-7.70","","","5","3","3","","","-17","-16","-20","",""
"03/14/2021","06:16:00","RWP0001","5.088","","","1.30","-2.10","7.10","","","5","5","3","","","-18","-15","-19","",""
"03/14/2021","06:16:00","RWP0001","5.189","","","9.80","-2.30","1.40","","","2","6","5","","","-18","-15","-18","",""
"03/14/2021","06:16:00","RWP0001","5.290","","","-1.70","-2.00","1.20","","","2","4","4","","","-19","-16","-18","",""
"03/14/2021","06:16:00","RWP0001","5.392","","","-4.90","-2.40","-9.00","","","4","3","3","","","-19","-18","-20","",""
"03/14/2021","06:16:00","RWP0001","5.493","","","5.00","-2.00","9.00","","","4","3","4","","","-18","-17","-20","",""
"03/14/2021","06:16:00","RWP0001","5.594","","","9.70","-9.50","2.70","","","3","2","4","","","-20","-18","-19","",""
"03/14/2021","06:16:00","RWP0001","5.695","","","-2.10","2.60","8.10","","","3","2","3","","","-19","-19","-21","",""
"03/14/2021","06:16:00","RWP0001","5.796","","","8.90","-3.00","5.50","","","3","3","2","","","-19","-18","-19","",""
"03/14/2021","06:16:00","RWP0001","5.897","","","-9.80","6.60","-3.30","","","3","6","3","","","-19","-21","-18","",""
"03/14/2021","06:16:00","RWP0001","5.999","","","2.30","3.90","7.60","","","2","2","4","","","-16","-20","-18","",""
"03/14/2021","06:16:00","RWP0001","6.100","","","1.60","7.20","9.70","","","3","3","3","","","-21","-19","-21","",""
"03/14/2021","06:30:00","RWP0005","0.100","","","0.10","1.00","","","","2","2","","","","-4","-9","","",""
"03/14/2021","06:30:00","RWP0005","0.200","","","","","","","","","","","","","","","","",""
"03/14/2021","06:30:00","RWP0005","0.300","","","0.20","","","","","1","","","","","-20","","","",""
"03/14/2021","06:30:00","RWP0005","0.400","3.7","131","-0.10","0.90","-0.10","","","2","2","2","","","8","-1","7","",""
"03/14/2021","06:30:00","RWP0005","0.500","","","-0.10","0.60","","","","2","2","","","","11","9","","",""
"03/14/2021","06:30:00","RWP0005","0.600","","","0.20","","0.70","","","2","","2","","","1","","-2","",""
"03/14/2021","06:30:00","RWP0005","0.700","4.2","20","","-0.30","1.00","","","","2","2","","","","-9","-9","",""
"03/14/2021","06:30:00","RWP0005","0.800","5.2","42","","0.10","1.30","","","","4","2","","","","-7","-17","",""
"03/14/2021","06:30:00","RWP0005","0.900","6.3","23","","-0.40","1.60","","","","4","4","","","","-9","-10","",""
"03/14/2021","06:30:00","RWP0005","1.000","7.9","29","0.00","-0.30","2.00","","","3","4","4","","","-4","-2","-2","",""
"03/14/2021","06:30:00","RWP0005","1.100","7.8","29","-0.10","-0.30","2.00","","","2","4","4","","","-5","-5","-8","",""
"03/14/2021","06:30:00","RWP0005","1.200","6.4","22","-0.10","-0.40","1.60","","","2","4","4","","","-9","-9","-14","",""
"03/14/2021","06:30:00","RWP0005","1.300","3.8","7","-0.10","-0.50","0.80","","","1","4","4","","","-22","-15","-16","",""
"03/14/2021","06:30:00","RWP0005","1.400","2.3","351","-0.40","-0.40","0.40","","","4","4","4","","","-25","-23","-21","",""
"03/14/2021","06:30:00","RWP0005","1.500","","","-0.80","-0.20","","","","2","2","","","","-30","-26","","",""
"03/14/2021","06:30:00","RWP0005","1.600","","","1.40","","","","","1","","","","","-29","","","",""
"03/14/2021","06:30:00","RWP0005","1.700","","","1.60","","","","","2","","","","","-28","","","",""
