"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"11/12/2021","09:44:00","6054","216","17.4","0.005","-0.02","110.2","108.4","109.4","60.0","60.2","60.1","0.80","0.80","0.76","0","0","1"
"11/12/2021","09:44:00","6203","214","16.5","0.008","-0.07","107.1","105.9","106.5","60.0","60.1","60.1","0.70","0.60","0.63","0","0","1"
"11/12/2021","09:44:00","6353","217","16.8","0.007","-0.12","107.0","106.5","106.8","59.9","60.2","60.1","0.70","0.60","0.61","0","0","1"
"11/12/2021","09:44:00","6502","222","17.3","0.011","-0.14","105.6","101.3","104.0","60.1","60.2","60.2","0.70","0.60","0.67","0","0","1"
"11/12/2021","09:44:00","6652","227","17.2","0.009","-0.26","100.3","99.4","99.9","60.1","60.2","60.1","0.70","0.60","0.63","0","0","1"
"11/12/2021","09:44:00","6801","222","15.1","0.016","-0.11","105.2","103.9","104.6","60.0","60.2","60.1","0.90","0.70","0.83","0","0","1"
"11/12/2021","09:44:00","6951","227","15.3","0.007","-0.08","110.6","109.4","110.1","60.0","60.3","60.1","0.90","0.80","0.84","0","0","1"
"11/12/2021","09:44:00","7100","230","16.3","0.009","-0.13","109.4","110.2","109.8","60.0","60.2","60.1","0.70","0.70","0.73","0","0","1"
"11/12/2021","09:44:00","7250","232","17.5","0.008","-0.07","103.0","106.2","104.9","60.0","60.2","60.1","0.80","0.80","0.80","0","0","1"
"11/12/2021","09:44:00","7399","232","17.7","0.002","-0.08","102.3","101.1","101.7","60.0","60.1","60.1","0.80","0.80","0.78","0","0","1"
"11/12/2021","09:44:00","7548","233","18.0","0.003","-0.10","100.3","100.6","100.5","60.0","60.2","60.1","0.80","0.80","0.77","0","0","1"
"11/12/2021","09:44:00","7698","238","18.8","0.012","-0.10","103.7","101.7","102.8","60.1","60.3","60.2","0.90","0.80","0.83","0","0","1"
"11/12/2021","09:44:00","7847","238","19.1","0.003","0.04","106.4","107.1","106.7","60.0","60.1","60.0","0.90","0.90","0.90","0","0","1"
"11/12/2021","09:44:00","7997","234","19.1","0.008","0.05","103.4","102.7","103.1","59.9","60.1","60.0","0.90","0.90","0.89","0","0","1"
"11/12/2021","09:44:00","8146","236","19.9","0.007","-0.01","100.4","98.8","99.7","59.9","60.2","60.1","1.10","0.90","1.01","0","0","1"
"11/12/2021","09:44:00","8296","239","22.5","0.020","-0.16","98.3","100.3","99.4","60.1","60.1","60.1","1.20","1.00","1.11","0","0","1"
"11/12/2021","09:44:00","8445","240","24.4","0.013","-0.02","94.1","94.1","94.1","60.0","60.2","60.1","1.10","1.00","1.05","0","0","1"
"11/12/2021","09:44:00","8595","239","26.0","0.011","0.08","86.0","87.1","86.6","60.1","60.2","60.1","0.90","0.80","0.82","0","0","1"
"11/12/2021","09:44:00","8744","236","26.6","0.011","0.14","88.2","87.0","87.6","60.1","60.1","60.1","0.80","0.70","0.78","0","0","1"
"11/12/2021","09:44:00","8894","232","28.0","0.015","0.04","88.1","89.3","88.8","60.1","60.1","60.1","1.10","0.90","0.96","0","0","1"
"11/12/2021","09:44:00","9043","227","29.1","0.018","0.23","87.4","89.4","88.5","60.0","60.1","60.1","1.00","0.90","0.94","0","0","1"
"11/12/2021","09:44:00","9192","224","29.6","0.012","0.30","91.1","89.4","90.3","60.3","60.1","60.2","1.10","0.80","0.98","0","0","1"
"11/12/2021","09:44:00","9342","221","29.8","0.011","0.37","90.3","87.8","89.2","60.4","60.2","60.3","1.00","1.00","1.00","0","0","1"
"11/12/2021","09:44:00","9491","220","29.7","0.005","0.28","89.8","87.1","88.6","60.1","60.2","60.2","0.90","0.90","0.87","0","0","1"
"11/12/2021","09:44:00","9641","220","30.2","0.005","0.31","88.2","85.6","87.1","60.0","60.2","60.1","0.90","0.90","0.91","0","0","1"
"11/12/2021","09:44:00","9790","220","31.5","0.009","0.40","87.1","87.3","87.2","60.1","60.2","60.1","1.00","0.90","0.92","0","0","1"
"11/12/2021","09:44:00","9940","220","32.0","0.003","0.45","88.7","88.0","88.3","59.9","60.1","60.0","1.10","0.90","1.01","0","0","1"
"11/12/2021","09:44:00","10089","221","31.8","0.004","0.43","87.8","87.3","87.6","60.1","60.2","60.1","1.10","1.00","1.02","0","0","1"
"11/12/2021","09:44:00","10239","224","31.8","0.012","0.39","91.5","88.6","90.3","59.9","60.1","60.0","1.10","1.10","1.11","0","0","1"
"11/12/2021","09:44:00","10388","226","32.1","0.008","0.28","91.8","87.5","90.1","60.0","60.1","60.1","1.00","1.10","1.07","0","0","1"
"11/12/2021","09:44:00","10537","228","33.0","0.008","0.35","87.7","87.2","87.5","59.9","60.2","60.0","1.20","1.10","1.12","0","0","1"
"11/12/2021","09:44:00","10687","230","33.6","0.010","0.29","86.3","87.1","86.7","60.0","60.2","60.1","1.30","1.20","1.23","0","0","1"
"11/12/2021","09:44:00","10836","231","34.1","0.004","0.32","85.4","86.8","86.1","59.9","60.2","60.0","1.20","1.10","1.13","0","0","1"
"11/12/2021","09:44:00","10986","231","35.5","0.009","0.33","83.8","85.5","84.7","59.9","60.1","60.0","1.20","1.20","1.18","0","0","1"
"11/12/2021","09:44:00","11135","231","36.6","0.007","0.28","82.6","82.6","82.6","60.0","60.1","60.1","1.20","1.20","1.22","0","0","1"
"11/12/2021","09:44:00","11285","230","36.7","0.004","0.31","82.9","81.3","82.2","60.0","60.1","60.0","1.30","1.20","1.25","0","0","1"
"11/12/2021","09:44:00","11434","228","37.2","0.007","0.37","80.3","82.4","81.5","60.0","60.2","60.1","1.40","1.10","1.22","0","0","1"
"11/12/2021","09:44:00","11584","226","38.6","0.012","0.38","78.3","79.7","79.1","60.0","60.1","60.0","1.20","1.10","1.15","0","0","1"
"11/12/2021","09:44:00","11733","227","39.8","0.008","0.45","77.7","76.9","77.3","59.9","60.2","60.1","1.10","1.10","1.07","0","0","1"
"11/12/2021","09:44:00","11883","227","40.4","0.005","0.54","79.7","77.3","78.7","60.0","60.2","60.1","1.00","1.20","1.10","0","0","1"
"11/12/2021","09:44:00","12032","227","40.6","0.002","0.57","79.2","78.3","78.8","60.0","60.2","60.1","1.30","1.00","1.16","0","0","1"
"11/12/2021","09:44:00","12181","229","41.6","0.012","0.62","79.5","78.0","78.8","60.0","60.1","60.1","1.20","1.30","1.24","0","0","1"
"11/12/2021","09:44:00","12331","229","43.4","0.012","0.55","78.1","78.1","78.1","59.9","60.1","60.0","1.40","1.20","1.32","0","0","1"
"11/12/2021","09:44:00","12480","231","43.2","0.011","0.65","76.8","72.0","75.1","60.1","60.1","60.1","1.30","1.10","1.22","0","1","9"
"11/12/2021","09:44:00","12630","233","41.2","0.019","0.55","81.8","79.6","80.8","60.0","60.1","60.1","1.30","1.10","1.21","0","0","1"
"11/12/2021","09:44:00","12779","235","42.2","0.012","0.70","83.6","82.5","83.1","60.0","60.1","60.0","1.40","1.20","1.32","0","0","1"
"11/12/2021","09:44:00","12929","236","42.2","0.004","0.66","83.8","83.8","83.8","60.1","60.1","60.1","1.40","1.20","1.28","0","0","1"
"11/12/2021","09:44:00","13078","238","44.0","0.014","0.48","78.2","80.7","79.6","60.0","60.1","60.1","1.30","1.00","1.13","0","0","1"
"11/12/2021","09:44:00","13228","238","44.8","0.006","0.49","76.6","74.3","75.6","60.0","60.1","60.1","1.10","1.10","1.10","0","0","1"
"11/12/2021","09:44:00","13377","240","41.2","0.025","0.72","82.5","76.6","80.5","60.0","60.2","60.1","1.20","1.20","1.18","0","0","1"
"11/12/2021","09:44:00","13527","241","40.4","0.007","0.44","86.7","85.4","86.1","59.9","60.2","60.1","1.30","1.70","1.50","0","0","1"
"11/12/2021","09:44:00","13676","242","38.8","0.012","0.53","87.1","86.0","86.6","59.9","60.1","60.0","1.10","1.50","1.34","0","0","1"
"11/12/2021","09:44:00","13825","242","37.5","0.009","0.42","82.0","80.7","81.4","60.0","60.2","60.1","1.10","1.50","1.32","0","0","1"
"11/12/2021","09:44:00","13975","244","35.6","0.014","0.38","85.6","83.4","84.6","60.0","60.2","60.1","1.40","1.50","1.44","0","0","1"
"11/12/2021","09:44:00","14124","245","33.9","0.013","0.39","84.2","83.5","83.8","60.0","60.2","60.1","1.20","1.40","1.29","0","0","1"
"11/12/2021","09:44:00","14274","246","33.9","0.002","0.13","77.7","78.8","78.3","60.0","60.1","60.1","1.90","1.40","1.64","0","0","1"
"11/12/2021","09:44:00","14423","247","31.1","0.020","0.44","74.8","71.1","73.3","60.0","60.1","60.0","1.00","1.00","0.98","0","0","1"
"11/12/2021","09:44:00","14573","249","29.6","0.012","0.24","75.8","75.2","75.5","60.0","60.2","60.1","1.10","1.10","1.13","0","0","1"
"11/12/2021","09:44:00","14722","252","30.1","0.011","0.13","76.2","78.0","77.2","59.9","60.2","60.1","0.90","1.10","1.00","0","0","1"
"11/12/2021","09:44:00","14872","255","30.3","0.010","0.23","76.5","77.0","76.8","59.9","60.3","60.1","0.90","1.20","1.05","0","0","1"
"11/12/2021","09:44:00","15021","256","29.0","0.010","0.15","71.7","72.5","72.1","60.0","60.2","60.1","0.90","0.80","0.87","0","0","1"
"11/12/2021","09:44:00","15170","253","28.7","0.010","0.18","73.9","73.1","73.5","60.0","60.1","60.1","1.00","0.70","0.88","0","0","1"
"11/12/2021","09:44:00","15320","251","28.8","0.008","0.00","73.4","75.7","74.7","60.0","60.1","60.1","0.80","1.10","0.94","0","0","1"
"11/12/2021","09:44:00","15469","250","27.6","0.008","0.13","74.1","75.4","74.8","59.9","60.1","60.0","0.60","0.90","0.75","0","0","1"
"11/12/2021","09:44:00","15619","248","26.6","0.009","0.01","72.9","73.2","73.0","60.0","60.1","60.0","1.00","0.80","0.90","0","0","1"
"11/12/2021","09:44:00","15768","249","26.7","0.002","0.01","74.1","75.0","74.6","60.0","60.2","60.1","0.80","1.00","0.90","0","0","1"
"11/12/2021","09:44:00","15918","248","25.7","0.007","-0.10","77.1","76.2","76.7","59.9","60.2","60.0","0.90","1.20","1.08","0","0","1"
"11/12/2021","09:44:00","16067","249","24.0","0.012","-0.08","78.1","77.1","77.6","59.9","60.3","60.1","0.70","1.10","0.92","0","0","1"
"11/12/2021","09:44:00","16217","253","24.2","0.014","-0.21","78.8","76.2","77.7","60.0","60.2","60.1","0.90","0.80","0.83","0","0","1"
"11/12/2021","09:44:00","16366","259","22.1","0.020","-0.28","77.1","77.5","77.3","60.0","60.2","60.1","0.90","1.30","1.09","0","0","1"
"11/12/2021","09:44:00","16516","256","21.1","0.010","-0.34","77.7","75.3","76.7","59.9","60.3","60.1","1.10","0.90","0.98","0","0","1"
"11/12/2021","09:44:00","16665","246","20.2","0.024","-0.08","73.3","75.6","74.6","60.0","60.3","60.1","0.80","0.80","0.79","0","0","1"
"11/12/2021","09:44:00","16814","242","21.1","0.012","-0.22","73.7","72.9","73.3","60.0","60.2","60.1","0.80","0.70","0.74","0","0","1"
"11/12/2021","09:44:00","16964","241","23.3","0.015","-0.34","66.5","74.5","72.1","60.0","60.1","60.0","0.20","1.30","0.72","2","0","5"
"11/12/2021","09:44:00","17113","243","21.0","0.016","-0.46","68.9","71.1","70.1","60.0","60.2","60.1","0.90","0.60","0.75","0","0","1"
"11/12/2021","09:44:00","17263","237","20.4","0.014","-0.11","67.4","68.1","67.7","59.9","60.2","60.0","0.30","0.90","0.60","1","1","3"
"11/12/2021","09:44:00","17412","244","18.6","0.019","0.15","68.9","66.1","67.7","59.9","60.2","60.0","0.30","0.60","0.44","0","3","5"
"11/12/2021","09:44:00","17562","243","16.4","0.015","-0.45","72.6","68.1","70.9","59.9","60.1","60.0","1.10","0.50","0.82","1","3","3"
"11/12/2021","09:44:00","17711","233","14.1","0.024","-0.31","72.7","67.8","70.9","59.8","60.1","59.9","0.80","0.90","0.85","0","0","1"
"11/12/2021","09:44:00","17861","236","14.7","0.006","-0.02","77.0","70.3","74.9","60.1","60.1","60.1","0.90","1.30","1.12","0","0","1"
"11/12/2021","09:44:00","18010","248","12.4","0.025","-0.08","75.4","68.2","73.1","59.9","60.1","60.0","1.00","0.60","0.80","0","0","1"
"11/12/2021","09:44:00","18159","256","9.0","0.024","0.16","77.3","75.7","76.5","59.9","60.1","60.0","1.40","0.70","1.05","0","0","1"
"11/12/2021","09:44:00","18309","247","7.9","0.011","0.04","78.6","76.3","77.6","59.9","60.2","60.0","1.20","1.10","1.14","0","0","1"
"11/12/2021","09:44:00","18458","235","7.5","0.011","0.12","72.2","73.5","72.9","59.9","60.0","60.0","1.00","1.20","1.08","0","0","1"
"11/12/2021","09:44:00","18608","240","6.4","0.008","0.50","76.2","72.6","74.8","59.9","60.1","60.0","0.50","0.50","0.48","1","0","5"
"11/12/2021","09:44:00","18757","238","7.0","0.005","0.49","81.8","80.4","81.2","60.0","60.1","60.0","0.60","0.50","0.54","0","0","1"
"11/12/2021","09:44:00","18907","230","8.1","0.010","0.39","79.3","78.0","78.7","59.9","60.1","60.0","0.70","0.80","0.73","0","0","1"
"11/12/2021","09:44:00","19056","216","11.9","0.030","0.39","73.0","75.3","74.3","59.9","60.1","60.0","1.60","1.20","1.40","0","0","1"
"11/12/2021","09:44:00","19206","204","14.1","0.023","0.23","72.2","71.5","71.8","60.0","60.2","60.1","0.70","0.60","0.62","0","0","1"
"11/12/2021","09:44:00","19355","217","13.1","0.023","0.36","68.9","71.2","70.2","59.9","60.2","60.0","0.60","0.60","0.61","0","0","1"
"11/12/2021","09:44:00","19505","229","12.6","0.018","0.34","67.7","70.5","69.3","59.9","60.1","60.0","0.60","0.70","0.66","0","0","1"
"11/12/2021","09:49:00","1869","227","9.3","0.000","-0.07","118.2","119.1","118.7","56.7","56.9","56.8","0.50","0.70","0.59","0","0","1"
"11/12/2021","09:49:00","2019","230","9.3","0.004","-0.05","117.6","120.8","119.5","60.0","60.7","60.4","0.60","0.60","0.60","0","0","1"
"11/12/2021","09:49:00","2168","226","10.0","0.006","-0.08","122.3","123.2","122.8","57.2","57.3","57.2","0.60","0.70","0.61","0","0","1"
"11/12/2021","09:49:00","2318","230","10.3","0.005","0.02","120.1","121.8","121.1","61.0","61.5","61.3","0.60","0.70","0.66","0","0","1"
"11/12/2021","09:49:00","2467","230","11.1","0.006","0.07","118.1","119.1","118.6","58.8","58.8","58.8","0.80","0.60","0.68","0","0","1"
"11/12/2021","09:49:00","2617","236","11.8","0.010","-0.03","121.4","120.2","120.9","61.9","62.2","62.1","0.80","0.60","0.70","0","0","1"
"11/12/2021","09:49:00","2766","237","11.6","0.002","0.06","123.5","121.5","122.7","60.0","60.2","60.1","0.70","0.70","0.71","0","0","1"
"11/12/2021","09:49:00","2915","236","12.3","0.005","0.31","125.2","124.4","124.8","60.0","60.0","60.0","0.70","0.70","0.73","0","0","1"
"11/12/2021","09:49:00","3065","234","12.5","0.003","0.07","124.7","125.5","125.2","60.0","60.0","60.0","1.00","1.00","1.00","0","0","1"
"11/12/2021","09:49:00","3214","237","12.3","0.005","-0.14","126.3","127.2","126.8","60.0","60.1","60.0","1.00","0.90","0.99","0","0","1"
"11/12/2021","09:49:00","3364","236","13.0","0.005","-0.11","123.8","125.6","124.8","60.0","60.0","60.0","0.90","1.00","0.95","0","0","1"
"11/12/2021","09:49:00","3513","234","13.1","0.003","-0.01","120.3","122.5","121.5","60.0","60.1","60.0","0.80","0.80","0.79","0","0","1"
"11/12/2021","09:49:00","3663","233","12.9","0.002","-0.17","122.7","123.7","123.2","59.9","60.1","60.0","0.60","1.00","0.80","0","0","1"
"11/12/2021","09:49:00","3812","231","13.2","0.004","-0.15","120.7","124.9","123.3","60.0","60.0","60.0","0.70","1.20","0.92","0","0","1"
"11/12/2021","09:49:00","3962","231","13.9","0.005","-0.11","121.1","125.9","124.2","59.9","59.9","59.9","0.70","1.20","0.93","0","0","1"
"11/12/2021","09:49:00","4111","232","13.8","0.002","-0.05","118.6","125.7","123.4","60.0","60.0","60.0","0.90","1.10","1.01","0","0","1"
"11/12/2021","09:49:00","4261","233","14.8","0.007","0.04","120.4","120.2","120.3","59.9","60.2","60.1","1.00","1.10","1.07","0","0","1"
"11/12/2021","09:49:00","4410","234","16.4","0.011","0.15","123.4","122.7","123.1","60.1","60.3","60.2","0.70","0.90","0.78","0","0","1"
"11/12/2021","09:49:00","4559","238","15.8","0.009","0.19","127.2","126.0","126.6","60.1","60.0","60.0","0.60","0.70","0.64","0","0","1"
"11/12/2021","09:49:00","4709","241","16.8","0.009","0.32","117.0","121.5","119.8","60.0","60.0","60.0","0.70","0.90","0.81","0","0","1"
"11/12/2021","09:49:00","4858","242","16.5","0.003","0.29","113.6","114.0","113.8","59.9","60.2","60.0","0.80","0.70","0.73","0","0","1"
"11/12/2021","09:49:00","5008","238","14.8","0.014","0.24","106.9","112.8","110.7","60.0","60.1","60.1","0.80","0.50","0.62","0","0","1"
"11/12/2021","09:49:00","5157","239","14.9","0.001","0.16","106.3","105.6","106.0","59.9","60.1","60.0","0.60","0.50","0.55","0","0","1"
"11/12/2021","09:49:00","5307","241","15.6","0.007","0.17","107.2","107.1","107.2","59.9","60.0","60.0","0.50","0.50","0.55","0","0","1"
"11/12/2021","09:49:00","5456","234","15.4","0.013","0.11","109.3","109.3","109.3","59.9","60.2","60.1","0.70","0.40","0.54","0","0","1"
"11/12/2021","09:49:00","5606","233","15.7","0.003","0.11","117.2","116.4","116.8","59.8","60.0","59.9","0.60","0.40","0.53","0","0","1"
"11/12/2021","09:49:00","5755","228","16.1","0.009","-0.04","112.4","107.3","110.6","60.0","60.1","60.1","0.80","0.50","0.65","0","0","1"
"11/12/2021","09:49:00","5904","219","16.4","0.018","0.04","117.6","112.3","115.7","60.0","60.1","60.1","0.60","0.50","0.56","0","0","1"
"11/12/2021","09:49:00","6054","216","16.8","0.005","-0.05","112.2","111.2","111.7","60.0","60.1","60.1","0.70","0.60","0.66","0","0","1"
"11/12/2021","09:49:00","6203","213","16.2","0.007","-0.03","107.1","106.5","106.8","60.0","59.9","60.0","0.60","0.60","0.59","0","0","1"
"11/12/2021","09:49:00","6353","218","16.7","0.010","-0.11","106.7","104.7","105.8","59.9","60.0","60.0","0.80","0.70","0.72","0","0","1"
"11/12/2021","09:49:00","6502","223","17.0","0.009","-0.11","106.3","103.0","104.9","60.0","60.0","60.0","0.80","0.70","0.72","0","0","1"
"11/12/2021","09:49:00","6652","227","17.0","0.008","-0.24","101.1","99.7","100.5","60.0","60.1","60.0","0.60","0.70","0.63","0","0","1"
"11/12/2021","09:49:00","6801","221","14.5","0.020","-0.09","105.5","104.3","104.9","59.9","60.0","59.9","0.90","0.60","0.76","0","0","1"
"11/12/2021","09:49:00","6951","226","15.2","0.009","-0.08","110.8","109.7","110.3","59.9","60.1","60.0","0.90","0.70","0.80","0","0","1"
"11/12/2021","09:49:00","7100","230","15.6","0.008","-0.27","108.0","108.1","108.1","60.0","60.0","60.0","0.70","0.80","0.76","0","0","1"
"11/12/2021","09:49:00","7250","232","16.8","0.009","-0.18","99.7","103.7","102.1","59.9","60.1","60.0","0.70","0.80","0.74","0","0","1"
"11/12/2021","09:49:00","7399","231","17.0","0.002","-0.17","101.3","102.7","102.1","60.0","60.1","60.0","0.70","0.70","0.72","0","0","1"
"11/12/2021","09:49:00","7548","235","18.1","0.011","-0.14","99.9","101.3","100.7","59.9","60.0","60.0","0.80","0.70","0.75","0","0","1"
"11/12/2021","09:49:00","7698","240","19.1","0.012","-0.14","102.3","100.9","101.7","59.9","60.1","60.0","0.70","0.80","0.73","0","0","1"
"11/12/2021","09:49:00","7847","238","19.0","0.004","0.00","106.5","106.8","106.7","59.9","60.0","59.9","0.80","0.90","0.84","0","0","1"
"11/12/2021","09:49:00","7997","236","19.7","0.007","-0.03","102.8","102.3","102.6","59.9","60.0","59.9","0.90","0.90","0.89","0","0","1"
"11/12/2021","09:49:00","8146","237","20.4","0.006","-0.10","101.9","99.3","100.8","59.9","60.1","60.0","1.10","1.10","1.10","0","0","1"
"11/12/2021","09:49:00","8296","238","22.6","0.015","-0.10","105.0","102.6","103.9","59.9","60.0","59.9","1.00","1.00","1.02","0","0","1"
"11/12/2021","09:49:00","8445","239","24.8","0.015","0.00","99.4","97.3","98.5","59.9","60.1","60.0","1.10","1.00","1.03","0","0","1"
"11/12/2021","09:49:00","8595","239","26.7","0.013","0.20","88.3","87.0","87.7","60.1","60.0","60.1","1.10","0.90","0.99","0","0","1"
"11/12/2021","09:49:00","8744","235","26.5","0.011","0.19","88.6","86.3","87.6","60.0","60.0","60.0","0.90","0.80","0.83","0","0","1"
"11/12/2021","09:49:00","8894","232","27.7","0.014","0.21","87.5","87.3","87.4","60.0","60.0","60.0","0.90","0.80","0.89","0","0","1"
"11/12/2021","09:49:00","9043","229","29.6","0.016","0.26","87.1","88.4","87.8","59.9","60.0","60.0","1.00","0.90","0.95","0","0","1"
"11/12/2021","09:49:00","9192","224","30.0","0.015","0.39","89.6","91.6","90.7","60.0","60.0","60.0","1.10","0.90","1.02","0","0","1"
"11/12/2021","09:49:00","9342","221","29.9","0.011","0.34","89.0","89.5","89.3","59.9","60.0","60.0","1.00","1.10","1.03","0","0","1"
"11/12/2021","09:49:00","9491","220","29.9","0.006","0.28","89.8","86.4","88.4","60.0","60.0","60.0","0.80","0.90","0.85","0","0","1"
"11/12/2021","09:49:00","9641","220","30.4","0.004","0.37","87.9","85.2","86.7","59.9","60.1","60.0","1.00","0.90","0.93","0","0","1"
"11/12/2021","09:49:00","9790","219","31.2","0.008","0.37","87.5","86.9","87.2","59.9","60.0","60.0","1.00","0.90","0.92","0","0","1"
"11/12/2021","09:49:00","9940","219","31.9","0.005","0.40","88.3","88.5","88.4","59.9","59.9","59.9","1.00","0.80","0.92","0","0","1"
"11/12/2021","09:49:00","10089","221","32.0","0.008","0.36","87.2","88.3","87.8","60.0","60.1","60.0","1.00","0.90","0.96","0","0","1"
"11/12/2021","09:49:00","10239","223","31.9","0.006","0.40","88.5","87.7","88.1","59.8","60.0","59.9","1.00","1.00","0.98","0","0","1"
"11/12/2021","09:49:00","10388","226","32.3","0.010","0.32","88.6","86.8","87.8","60.0","60.0","60.0","1.00","1.00","1.05","0","0","1"
"11/12/2021","09:49:00","10537","227","33.0","0.006","0.34","87.6","86.5","87.1","59.9","60.0","60.0","1.10","1.10","1.11","0","0","1"
"11/12/2021","09:49:00","10687","229","34.0","0.012","0.35","86.3","87.1","86.7","59.9","60.0","60.0","1.30","1.10","1.19","0","0","1"
"11/12/2021","09:49:00","10836","230","34.1","0.004","0.38","86.1","86.2","86.2","59.8","60.1","59.9","1.10","1.10","1.09","0","0","1"
"11/12/2021","09:49:00","10986","230","35.8","0.011","0.44","83.5","85.2","84.4","59.9","59.9","59.9","1.30","1.10","1.18","0","0","1"
"11/12/2021","09:49:00","11135","229","36.9","0.008","0.38","83.6","83.4","83.5","60.0","60.1","60.0","1.30","1.00","1.12","0","0","1"
"11/12/2021","09:49:00","11285","228","37.2","0.007","0.32","82.1","82.3","82.2","59.9","60.1","60.0","1.30","1.10","1.19","0","0","1"
"11/12/2021","09:49:00","11434","227","37.7","0.004","0.49","80.7","81.9","81.3","60.0","60.0","60.0","1.30","1.10","1.21","0","0","1"
"11/12/2021","09:49:00","11584","226","38.8","0.008","0.37","80.0","80.5","80.3","59.9","60.0","60.0","1.20","1.00","1.10","0","0","1"
"11/12/2021","09:49:00","11733","227","40.6","0.012","0.52","78.6","78.7","78.7","59.9","60.1","60.0","1.30","1.10","1.18","0","0","1"
"11/12/2021","09:49:00","11883","228","41.2","0.006","0.40","78.4","76.6","77.6","59.9","60.1","60.0","1.20","1.10","1.15","0","0","1"
"11/12/2021","09:49:00","12032","227","41.1","0.001","0.58","77.8","77.4","77.6","60.0","60.1","60.1","1.40","1.10","1.23","0","0","1"
"11/12/2021","09:49:00","12181","228","42.0","0.007","0.64","79.6","79.4","79.5","60.0","60.0","60.0","1.20","1.20","1.24","0","0","1"
"11/12/2021","09:49:00","12331","230","43.8","0.013","0.69","78.1","78.4","78.3","59.9","60.0","59.9","1.40","1.20","1.31","0","0","1"
"11/12/2021","09:49:00","12480","230","40.9","0.019","0.67","77.3","75.9","76.7","60.0","60.0","60.0","1.20","1.30","1.26","0","0","1"
"11/12/2021","09:49:00","12630","232","41.9","0.014","0.44","81.4","79.8","80.7","60.0","60.0","60.0","1.30","0.90","1.08","0","0","1"
"11/12/2021","09:49:00","12779","234","43.5","0.014","0.55","83.8","82.3","83.1","59.9","60.0","59.9","1.40","1.00","1.19","0","0","1"
"11/12/2021","09:49:00","12929","235","43.3","0.005","0.48","84.6","82.2","83.5","59.9","60.0","59.9","1.40","1.00","1.22","0","0","1"
"11/12/2021","09:49:00","13078","237","45.4","0.017","0.53","78.3","77.6","77.9","59.9","60.0","60.0","1.30","1.00","1.18","0","0","1"
"11/12/2021","09:49:00","13228","238","45.8","0.008","0.49","74.2","74.3","74.3","60.0","60.0","60.0","0.90","1.40","1.15","0","0","1"
"11/12/2021","09:49:00","13377","239","42.6","0.022","0.58","81.4","77.5","79.9","60.0","60.0","60.0","1.40","1.60","1.48","0","0","1"
"11/12/2021","09:49:00","13527","240","40.8","0.013","0.46","87.0","86.0","86.5","59.9","60.0","60.0","1.30","1.70","1.48","0","0","1"
"11/12/2021","09:49:00","13676","241","39.4","0.011","0.44","87.2","88.2","87.8","59.9","60.0","60.0","1.30","1.60","1.45","0","0","1"
"11/12/2021","09:49:00","13825","242","39.1","0.004","0.37","81.3","82.6","82.0","60.0","60.0","60.0","1.00","1.50","1.25","0","0","1"
"11/12/2021","09:49:00","13975","243","35.8","0.023","0.23","82.7","84.4","83.6","59.9","60.1","60.0","1.10","1.60","1.38","0","0","1"
"11/12/2021","09:49:00","14124","246","33.9","0.016","0.29","82.7","83.0","82.9","59.9","60.1","60.0","0.90","1.50","1.17","0","0","1"
"11/12/2021","09:49:00","14274","247","34.1","0.004","0.24","76.9","78.3","77.7","59.9","60.1","60.0","0.90","1.60","1.23","0","0","1"
"11/12/2021","09:49:00","14423","248","32.1","0.014","0.26","74.7","70.7","73.1","60.0","60.0","60.0","1.00","0.90","0.94","0","1","9"
"11/12/2021","09:49:00","14573","251","30.9","0.014","0.15","77.8","75.8","76.9","59.9","60.0","60.0","0.90","0.90","0.91","0","0","1"
"11/12/2021","09:49:00","14722","255","29.8","0.016","0.26","76.8","75.6","76.2","59.9","60.1","60.0","1.10","0.80","0.98","0","0","1"
"11/12/2021","09:49:00","14872","256","30.5","0.006","0.30","76.0","75.9","76.0","59.8","60.2","60.0","1.10","1.10","1.08","0","0","1"
"11/12/2021","09:49:00","15021","255","30.3","0.002","0.19","70.5","69.7","70.1","59.9","60.0","60.0","0.70","0.80","0.76","0","1","9"
"11/12/2021","09:49:00","15170","253","30.0","0.010","0.20","73.0","74.6","73.9","59.9","59.9","59.9","0.90","0.80","0.84","0","0","1"
"11/12/2021","09:49:00","15320","252","29.1","0.007","-0.04","73.9","75.4","74.7","59.9","60.0","60.0","1.00","1.10","1.08","0","0","1"
"11/12/2021","09:49:00","15469","253","27.2","0.013","0.30","76.3","74.1","75.3","59.8","60.0","59.9","0.90","0.70","0.79","0","0","1"
"11/12/2021","09:49:00","15619","251","27.3","0.007","0.19","73.9","74.5","74.2","59.9","60.0","59.9","1.00","0.80","0.90","0","0","1"
"11/12/2021","09:49:00","15768","249","27.2","0.004","0.12","72.7","76.1","74.7","60.0","60.0","60.0","0.90","1.00","0.96","0","0","1"
"11/12/2021","09:49:00","15918","248","26.4","0.006","-0.01","76.6","76.1","76.3","59.8","60.0","59.9","1.00","0.90","0.94","0","0","1"
"11/12/2021","09:49:00","16067","249","24.6","0.012","-0.03","79.1","77.2","78.3","59.9","60.1","60.0","0.60","1.00","0.80","0","0","1"
