"Event Date","Event Time","Mill Number","One Minute Mean"
"11/12/2021","09:43:00","25","-775"
"11/12/2021","09:43:00","26","4516"
"11/12/2021","09:43:00","27","545"
"11/12/2021","09:43:00","28","1197"
"11/12/2021","09:43:00","29","2852"
"11/12/2021","09:43:00","30","2461"
"11/12/2021","09:43:00","31","580"
"11/12/2021","09:43:00","32","817"
"11/12/2021","09:43:00","34","1114"
"11/12/2021","09:43:00","35","457"
"11/12/2021","09:44:00","1","322"
"11/12/2021","09:44:00","2","389"
"11/12/2021","09:44:00","4","339"
"11/12/2021","09:44:00","5","357"
"11/12/2021","09:44:00","6","360"
"11/12/2021","09:44:00","7","500"
"11/12/2021","09:44:00","8","615"
"11/12/2021","09:44:00","9","763"
"11/12/2021","09:44:00","11","592"
"11/12/2021","09:44:00","12","712"
"11/12/2021","09:44:00","14","841"
"11/12/2021","09:44:00","15","538"
"11/12/2021","09:44:00","16","3458"
"11/12/2021","09:44:00","17","597"
"11/12/2021","09:44:00","18","260"
"11/12/2021","09:44:00","19","-283"
"11/12/2021","09:44:00","20","90"
"11/12/2021","09:44:00","21","257"
"11/12/2021","09:44:00","22","51"
"11/12/2021","09:44:00","24","-116"
"11/12/2021","09:44:00","25","-733"
"11/12/2021","09:44:00","26","2676"
"11/12/2021","09:44:00","27","-3862"
"11/12/2021","09:44:00","28","-64"
"11/12/2021","09:44:00","29","1527"
"11/12/2021","09:44:00","30","-294"
"11/12/2021","09:44:00","31","358"
"11/12/2021","09:44:00","32","581"
"11/12/2021","09:44:00","34","366"
"11/12/2021","09:44:00","35","336"
"11/12/2021","09:45:00","1","329"
"11/12/2021","09:45:00","2","370"
"11/12/2021","09:45:00","4","349"
"11/12/2021","09:45:00","5","355"
"11/12/2021","09:45:00","6","403"
"11/12/2021","09:45:00","7","474"
"11/12/2021","09:45:00","8","654"
"11/12/2021","09:45:00","9","748"
"11/12/2021","09:45:00","11","578"
"11/12/2021","09:45:00","12","773"
"11/12/2021","09:45:00","14","654"
"11/12/2021","09:45:00","15","522"
"11/12/2021","09:45:00","16","3300"
"11/12/2021","09:45:00","17","575"
"11/12/2021","09:45:00","18","250"
"11/12/2021","09:45:00","19","-674"
"11/12/2021","09:45:00","20","85"
"11/12/2021","09:45:00","21","192"
"11/12/2021","09:45:00","22","69"
"11/12/2021","09:45:00","24","-204"
"11/12/2021","09:45:00","25","-604"
"11/12/2021","09:45:00","26","1227"
"11/12/2021","09:45:00","27","-1993"
"11/12/2021","09:45:00","28","-531"
"11/12/2021","09:45:00","29","1027"
"11/12/2021","09:45:00","30","-1244"
"11/12/2021","09:45:00","31","288"
"11/12/2021","09:45:00","32","486"
"11/12/2021","09:45:00","34","203"
"11/12/2021","09:45:00","35","446"
"11/12/2021","09:46:00","1","310"
"11/12/2021","09:46:00","2","348"
"11/12/2021","09:46:00","4","323"
"11/12/2021","09:46:00","5","343"
"11/12/2021","09:46:00","6","450"
"11/12/2021","09:46:00","7","488"
"11/12/2021","09:46:00","8","657"
"11/12/2021","09:46:00","9","728"
"11/12/2021","09:46:00","11","602"
"11/12/2021","09:46:00","12","848"
"11/12/2021","09:46:00","14","653"
"11/12/2021","09:46:00","15","558"
"11/12/2021","09:46:00","16","3242"
"11/12/2021","09:46:00","17","617"
"11/12/2021","09:46:00","18","254"
"11/12/2021","09:46:00","19","-429"
"11/12/2021","09:46:00","20","134"
"11/12/2021","09:46:00","21","164"
"11/12/2021","09:46:00","22","99"
"11/12/2021","09:46:00","24","-194"
"11/12/2021","09:46:00","25","-495"
"11/12/2021","09:46:00","26","203"
"11/12/2021","09:46:00","27","-462"
"11/12/2021","09:46:00","28","-581"
"11/12/2021","09:46:00","29","737"
"11/12/2021","09:46:00","30","-985"
"11/12/2021","09:46:00","31","260"
"11/12/2021","09:46:00","32","406"
"11/12/2021","09:46:00","34","228"
"11/12/2021","09:46:00","35","625"
"11/12/2021","09:47:00","1","281"
"11/12/2021","09:47:00","2","357"
"11/12/2021","09:47:00","4","213"
"11/12/2021","09:47:00","5","335"
"11/12/2021","09:47:00","6","454"
"11/12/2021","09:47:00","7","484"
"11/12/2021","09:47:00","8","614"
"11/12/2021","09:47:00","9","724"
"11/12/2021","09:47:00","11","598"
"11/12/2021","09:47:00","12","786"
"11/12/2021","09:47:00","14","660"
"11/12/2021","09:47:00","15","547"
"11/12/2021","09:47:00","16","3895"
"11/12/2021","09:47:00","17","589"
"11/12/2021","09:47:00","18","244"
"11/12/2021","09:47:00","19","-248"
"11/12/2021","09:47:00","20","128"
"11/12/2021","09:47:00","21","148"
"11/12/2021","09:47:00","22","107"
"11/12/2021","09:47:00","24","-156"
"11/12/2021","09:47:00","25","-445"
"11/12/2021","09:47:00","26","2679"
"11/12/2021","09:47:00","27","-1666"
"11/12/2021","09:47:00","28","-467"
"11/12/2021","09:47:00","29","413"
"11/12/2021","09:47:00","30","-699"
"11/12/2021","09:47:00","31","252"
"11/12/2021","09:47:00","32","330"
"11/12/2021","09:47:00","34","209"
"11/12/2021","09:47:00","35","853"
"11/12/2021","09:48:00","1","269"
"11/12/2021","09:48:00","2","355"
"11/12/2021","09:48:00","4","143"
"11/12/2021","09:48:00","5","323"
"11/12/2021","09:48:00","6","404"
"11/12/2021","09:48:00","7","512"
"11/12/2021","09:48:00","8","583"
"11/12/2021","09:48:00","9","689"
"11/12/2021","09:48:00","11","561"
"11/12/2021","09:48:00","12","655"
"11/12/2021","09:48:00","14","654"
"11/12/2021","09:48:00","15","484"
"11/12/2021","09:48:00","16","4448"
"11/12/2021","09:48:00","17","527"
"11/12/2021","09:48:00","18","220"
"11/12/2021","09:48:00","19","-129"
"11/12/2021","09:48:00","20","44"
"11/12/2021","09:48:00","21","66"
"11/12/2021","09:48:00","22","106"
"11/12/2021","09:48:00","24","-151"
"11/12/2021","09:48:00","25","-358"
"11/12/2021","09:48:00","26","5039"
"11/12/2021","09:48:00","27","-437"
"11/12/2021","09:48:00","28","35"
"11/12/2021","09:48:00","29","-163"
"11/12/2021","09:48:00","30","142"
"11/12/2021","09:48:00","31","222"
"11/12/2021","09:48:00","32","228"
"11/12/2021","09:48:00","34","239"
"11/12/2021","09:48:00","35","1111"
"11/12/2021","09:49:00","17","506"
"11/12/2021","09:49:00","18","231"
"11/12/2021","09:49:00","19","-53"
"11/12/2021","09:49:00","20","22"
"11/12/2021","09:49:00","21","-89"
"11/12/2021","09:49:00","22","131"
"11/12/2021","09:49:00","24","-97"
"11/12/2021","09:49:00","25","-172"
"11/12/2021","09:49:00","26","3920"
"11/12/2021","09:49:00","27","-1007"
"11/12/2021","09:49:00","28","-242"
"11/12/2021","09:49:00","29","-1052"
"11/12/2021","09:49:00","30","-281"
"11/12/2021","09:49:00","31","205"
"11/12/2021","09:49:00","32","24"
"11/12/2021","09:49:00","34","23"
"11/12/2021","09:49:00","35","1271"
"11/12/2021","09:49:00","1","310"
"11/12/2021","09:49:00","2","377"
"11/12/2021","09:49:00","4","190"
"11/12/2021","09:49:00","5","341"
"11/12/2021","09:49:00","6","441"
"11/12/2021","09:49:00","7","568"
"11/12/2021","09:49:00","8","648"
"11/12/2021","09:49:00","9","760"
"11/12/2021","09:49:00","11","537"
"11/12/2021","09:49:00","12","664"
"11/12/2021","09:49:00","14","547"
"11/12/2021","09:49:00","15","484"
"11/12/2021","09:49:00","16","4000"
"11/12/2021","09:50:00","1","297"
"11/12/2021","09:50:00","2","393"
"11/12/2021","09:50:00","4","253"
"11/12/2021","09:50:00","5","339"
"11/12/2021","09:50:00","6","463"
"11/12/2021","09:50:00","7","577"
"11/12/2021","09:50:00","8","662"
"11/12/2021","09:50:00","9","860"
"11/12/2021","09:50:00","11","498"
"11/12/2021","09:50:00","12","710"
"11/12/2021","09:50:00","14","568"
"11/12/2021","09:50:00","15","487"
"11/12/2021","09:50:00","16","3381"
"11/12/2021","09:50:00","17","429"
"11/12/2021","09:50:00","18","241"
"11/12/2021","09:50:00","19","49"
"11/12/2021","09:50:00","20","49"
"11/12/2021","09:50:00","21","-62"
"11/12/2021","09:50:00","22","148"
"11/12/2021","09:50:00","24","-30"
"11/12/2021","09:50:00","25","-50"
"11/12/2021","09:50:00","26","2921"
"11/12/2021","09:50:00","27","-1313"
"11/12/2021","09:50:00","28","-365"
"11/12/2021","09:50:00","29","-1913"
"11/12/2021","09:50:00","30","-568"
"11/12/2021","09:50:00","31","182"
"11/12/2021","09:50:00","32","-150"
"11/12/2021","09:50:00","34","-191"
"11/12/2021","09:50:00","35","1318"
"11/12/2021","09:51:00","1","280"
"11/12/2021","09:51:00","2","410"
"11/12/2021","09:51:00","4","320"
"11/12/2021","09:51:00","5","336"
"11/12/2021","09:51:00","6","463"
"11/12/2021","09:51:00","7","569"
"11/12/2021","09:51:00","8","690"
"11/12/2021","09:51:00","9","893"
"11/12/2021","09:51:00","11","480"
"11/12/2021","09:51:00","12","755"
"11/12/2021","09:51:00","14","646"
"11/12/2021","09:51:00","15","528"
"11/12/2021","09:51:00","16","2987"
"11/12/2021","09:51:00","17","373"
"11/12/2021","09:51:00","18","247"
"11/12/2021","09:51:00","19","159"
"11/12/2021","09:51:00","20","105"
"11/12/2021","09:51:00","21","-253"
"11/12/2021","09:51:00","22","158"
"11/12/2021","09:51:00","24","43"
"11/12/2021","09:51:00","25","29"
"11/12/2021","09:51:00","26","1952"
"11/12/2021","09:51:00","27","-1172"
"11/12/2021","09:51:00","28","-393"
"11/12/2021","09:51:00","29","-2471"
"11/12/2021","09:51:00","30","-957"
"11/12/2021","09:51:00","31","210"
"11/12/2021","09:51:00","32","-310"
"11/12/2021","09:51:00","34","-544"
"11/12/2021","09:51:00","35","1291"
"11/12/2021","09:52:00","1","261"
"11/12/2021","09:52:00","2","389"
"11/12/2021","09:52:00","4","385"
"11/12/2021","09:52:00","5","328"
"11/12/2021","09:52:00","6","502"
"11/12/2021","09:52:00","7","548"
"11/12/2021","09:52:00","8","750"
"11/12/2021","09:52:00","9","870"
"11/12/2021","09:52:00","11","478"
"11/12/2021","09:52:00","12","773"
"11/12/2021","09:52:00","14","799"
"11/12/2021","09:52:00","15","554"
"11/12/2021","09:52:00","16","2805"
"11/12/2021","09:52:00","17","367"
"11/12/2021","09:52:00","18","253"
"11/12/2021","09:52:00","19","205"
"11/12/2021","09:52:00","20","127"
"11/12/2021","09:52:00","21","-407"
"11/12/2021","09:52:00","22","179"
"11/12/2021","09:52:00","24","102"
"11/12/2021","09:52:00","25","29"
"11/12/2021","09:52:00","26","2352"
"11/12/2021","09:52:00","27","-1010"
"11/12/2021","09:52:00","28","-427"
"11/12/2021","09:52:00","29","-2826"
"11/12/2021","09:52:00","30","-1776"
"11/12/2021","09:52:00","31","245"
"11/12/2021","09:52:00","32","-387"
"11/12/2021","09:52:00","34","-989"
"11/12/2021","09:52:00","35","1227"
"11/12/2021","09:53:00","1","264"
"11/12/2021","09:53:00","2","379"
"11/12/2021","09:53:00","4","423"
"11/12/2021","09:53:00","5","312"
"11/12/2021","09:53:00","6","524"
"11/12/2021","09:53:00","7","488"
"11/12/2021","09:53:00","8","787"
"11/12/2021","09:53:00","9","888"
"11/12/2021","09:53:00","11","516"
"11/12/2021","09:53:00","12","811"
"11/12/2021","09:53:00","14","870"
"11/12/2021","09:53:00","15","548"
"11/12/2021","09:53:00","16","2591"
"11/12/2021","09:53:00","17","424"
"11/12/2021","09:53:00","18","248"
"11/12/2021","09:53:00","19","230"
"11/12/2021","09:53:00","20","131"
"11/12/2021","09:53:00","21","-365"
"11/12/2021","09:53:00","22","205"
"11/12/2021","09:53:00","24","131"
"11/12/2021","09:53:00","25","40"
"11/12/2021","09:53:00","26","1660"
"11/12/2021","09:53:00","27","-1148"
"11/12/2021","09:53:00","28","-573"
"11/12/2021","09:53:00","29","-2744"
"11/12/2021","09:53:00","30","-2547"
"11/12/2021","09:53:00","31","326"
"11/12/2021","09:53:00","32","-404"
"11/12/2021","09:53:00","34","-1403"
"11/12/2021","09:53:00","35","1205"
"11/12/2021","09:54:00","1","279"
"11/12/2021","09:54:00","2","377"
"11/12/2021","09:54:00","4","448"
"11/12/2021","09:54:00","5","302"
"11/12/2021","09:54:00","6","510"
"11/12/2021","09:54:00","7","451"
"11/12/2021","09:54:00","8","800"
"11/12/2021","09:54:00","9","931"
"11/12/2021","09:54:00","11","543"
"11/12/2021","09:54:00","12","837"
"11/12/2021","09:54:00","14","884"
"11/12/2021","09:54:00","15","536"
"11/12/2021","09:54:00","16","2297"
"11/12/2021","09:54:00","17","477"
"11/12/2021","09:54:00","18","234"
"11/12/2021","09:54:00","19","240"
"11/12/2021","09:54:00","20","155"
"11/12/2021","09:54:00","21","-312"
"11/12/2021","09:54:00","22","194"
"11/12/2021","09:54:00","24","146"
"11/12/2021","09:54:00","25","45"
"11/12/2021","09:54:00","26","1373"
"11/12/2021","09:54:00","27","-1444"
"11/12/2021","09:54:00","28","-827"
"11/12/2021","09:54:00","29","-2317"
"11/12/2021","09:54:00","30","-2803"
"11/12/2021","09:54:00","31","373"
"11/12/2021","09:54:00","32","-343"
"11/12/2021","09:54:00","34","-1551"
"11/12/2021","09:54:00","35","1127"
"11/12/2021","09:55:00","1","268"
"11/12/2021","09:55:00","2","352"
"11/12/2021","09:55:00","4","465"
"11/12/2021","09:55:00","5","302"
"11/12/2021","09:55:00","6","499"
"11/12/2021","09:55:00","7","423"
"11/12/2021","09:55:00","8","794"
"11/12/2021","09:55:00","9","964"
"11/12/2021","09:55:00","11","506"
"11/12/2021","09:55:00","12","835"
"11/12/2021","09:55:00","14","851"
"11/12/2021","09:55:00","15","533"
"11/12/2021","09:55:00","16","2015"
"11/12/2021","09:55:00","17","479"
"11/12/2021","09:55:00","18","218"
"11/12/2021","09:55:00","19","192"
"11/12/2021","09:55:00","20","156"
"11/12/2021","09:55:00","21","-237"
"11/12/2021","09:55:00","22","204"
"11/12/2021","09:55:00","24","152"
"11/12/2021","09:55:00","25","68"
"11/12/2021","09:55:00","26","1480"
"11/12/2021","09:55:00","27","-1788"
"11/12/2021","09:55:00","28","-1139"
"11/12/2021","09:55:00","29","-207"
"11/12/2021","09:55:00","30","-2907"
"11/12/2021","09:55:00","31","385"
"11/12/2021","09:55:00","32","-200"
"11/12/2021","09:55:00","34","-1335"
"11/12/2021","09:55:00","35","1094"
"11/12/2021","09:56:00","1","255"
"11/12/2021","09:56:00","2","321"
"11/12/2021","09:56:00","4","489"
"11/12/2021","09:56:00","5","311"
"11/12/2021","09:56:00","6","495"
"11/12/2021","09:56:00","7","431"
"11/12/2021","09:56:00","8","760"
"11/12/2021","09:56:00","9","921"
"11/12/2021","09:56:00","11","463"
"11/12/2021","09:56:00","12","839"
"11/12/2021","09:56:00","14","760"
"11/12/2021","09:56:00","15","490"
"11/12/2021","09:56:00","16","2151"
"11/12/2021","09:56:00","17","404"
"11/12/2021","09:56:00","18","210"
"11/12/2021","09:56:00","19","208"
"11/12/2021","09:56:00","20","168"
"11/12/2021","09:56:00","21","-151"
"11/12/2021","09:56:00","22","221"
"11/12/2021","09:56:00","24","155"
"11/12/2021","09:56:00","25","89"
"11/12/2021","09:56:00","26","1400"
"11/12/2021","09:56:00","27","-2105"
"11/12/2021","09:56:00","28","-1364"
"11/12/2021","09:56:00","29","533"
"11/12/2021","09:56:00","30","-2824"
"11/12/2021","09:56:00","31","358"
"11/12/2021","09:56:00","32","-54"
"11/12/2021","09:56:00","34","-1010"
"11/12/2021","09:56:00","35","1075"
"11/12/2021","09:57:00","1","251"
"11/12/2021","09:57:00","2","318"
"11/12/2021","09:57:00","4","501"
"11/12/2021","09:57:00","5","311"
"11/12/2021","09:57:00","6","465"
"11/12/2021","09:57:00","7","391"
"11/12/2021","09:57:00","8","731"
"11/12/2021","09:57:00","9","856"
"11/12/2021","09:57:00","11","457"
"11/12/2021","09:57:00","12","833"
"11/12/2021","09:57:00","14","704"
"11/12/2021","09:57:00","15","440"
"11/12/2021","09:57:00","16","2067"
"11/12/2021","09:57:00","17","328"
"11/12/2021","09:57:00","18","208"
"11/12/2021","09:57:00","19","191"
"11/12/2021","09:57:00","20","161"
"11/12/2021","09:57:00","21","-46"
"11/12/2021","09:57:00","22","233"
"11/12/2021","09:57:00","24","150"
"11/12/2021","09:57:00","25","97"
"11/12/2021","09:57:00","26","1059"
"11/12/2021","09:57:00","27","-1975"
"11/12/2021","09:57:00","28","-1473"
"11/12/2021","09:57:00","29","102"
"11/12/2021","09:57:00","30","-2707"
"11/12/2021","09:57:00","31","294"
"11/12/2021","09:57:00","32","46"
"11/12/2021","09:57:00","34","-657"
"11/12/2021","09:57:00","35","1070"
"11/12/2021","09:58:00","1","267"
"11/12/2021","09:58:00","2","305"
"11/12/2021","09:58:00","4","486"
"11/12/2021","09:58:00","5","304"
"11/12/2021","09:58:00","6","428"
"11/12/2021","09:58:00","7","365"
"11/12/2021","09:58:00","8","712"
"11/12/2021","09:58:00","9","810"
"11/12/2021","09:58:00","11","459"
"11/12/2021","09:58:00","12","746"
"11/12/2021","09:58:00","14","618"
"11/12/2021","09:58:00","15","409"
"11/12/2021","09:58:00","16","1609"
"11/12/2021","09:58:00","17","358"
"11/12/2021","09:58:00","18","196"
"11/12/2021","09:58:00","19","156"
"11/12/2021","09:58:00","20","172"
"11/12/2021","09:58:00","21","-3"
"11/12/2021","09:58:00","22","239"
"11/12/2021","09:58:00","24","144"
"11/12/2021","09:58:00","25","115"
"11/12/2021","09:58:00","26","533"
"11/12/2021","09:58:00","27","-1725"
"11/12/2021","09:58:00","28","-1439"
"11/12/2021","09:58:00","29","-296"
"11/12/2021","09:58:00","30","-1903"
"11/12/2021","09:58:00","31","225"
"11/12/2021","09:58:00","32","102"
"11/12/2021","09:58:00","34","-363"
"11/12/2021","09:58:00","35","936"
"11/12/2021","09:59:00","1","269"
"11/12/2021","09:59:00","2","293"
"11/12/2021","09:59:00","4","481"
"11/12/2021","09:59:00","5","295"
"11/12/2021","09:59:00","6","422"
"11/12/2021","09:59:00","7","355"
"11/12/2021","09:59:00","8","693"
"11/12/2021","09:59:00","9","769"
"11/12/2021","09:59:00","11","449"
"11/12/2021","09:59:00","12","711"
"11/12/2021","09:59:00","14","481"
"11/12/2021","09:59:00","15","396"
"11/12/2021","09:59:00","16","1157"
"11/12/2021","09:59:00","17","383"
"11/12/2021","09:59:00","18","192"
"11/12/2021","09:59:00","19","138"
"11/12/2021","09:59:00","20","183"
"11/12/2021","09:59:00","21","44"
"11/12/2021","09:59:00","22","227"
"11/12/2021","09:59:00","24","139"
"11/12/2021","09:59:00","25","136"
"11/12/2021","09:59:00","26","-15"
"11/12/2021","09:59:00","27","-1523"
"11/12/2021","09:59:00","28","-1238"
"11/12/2021","09:59:00","29","-268"
"11/12/2021","09:59:00","30","-285"
"11/12/2021","09:59:00","31","168"
"11/12/2021","09:59:00","32","133"
"11/12/2021","09:59:00","34","-144"
"11/12/2021","09:59:00","35","824"
"11/12/2021","10:00:00","1","264"
"11/12/2021","10:00:00","2","278"
"11/12/2021","10:00:00","4","480"
"11/12/2021","10:00:00","5","301"
"11/12/2021","10:00:00","6","433"
"11/12/2021","10:00:00","7","335"
"11/12/2021","10:00:00","8","666"
"11/12/2021","10:00:00","9","741"
"11/12/2021","10:00:00","11","437"
"11/12/2021","10:00:00","12","676"
"11/12/2021","10:00:00","14","387"
"11/12/2021","10:00:00","15","389"
"11/12/2021","10:00:00","16","817"
"11/12/2021","10:00:00","17","445"
"11/12/2021","10:00:00","18","179"
"11/12/2021","10:00:00","19","128"
"11/12/2021","10:00:00","20","205"
"11/12/2021","10:00:00","21","93"
"11/12/2021","10:00:00","22","226"
"11/12/2021","10:00:00","24","111"
"11/12/2021","10:00:00","25","147"
"11/12/2021","10:00:00","26","-253"
"11/12/2021","10:00:00","27","-1627"
"11/12/2021","10:00:00","28","-957"
"11/12/2021","10:00:00","29","-318"
"11/12/2021","10:00:00","30","-98"
"11/12/2021","10:00:00","31","139"
"11/12/2021","10:00:00","32","131"
"11/12/2021","10:00:00","34","10"
"11/12/2021","10:00:00","35","806"
"11/12/2021","10:01:00","1","256"
"11/12/2021","10:01:00","2","281"
"11/12/2021","10:01:00","4","444"
"11/12/2021","10:01:00","5","312"
"11/12/2021","10:01:00","6","428"
"11/12/2021","10:01:00","7","317"
"11/12/2021","10:01:00","8","630"
"11/12/2021","10:01:00","9","718"
"11/12/2021","10:01:00","11","431"
"11/12/2021","10:01:00","12","662"
"11/12/2021","10:01:00","14","288"
"11/12/2021","10:01:00","15","396"
"11/12/2021","10:01:00","16","424"
"11/12/2021","10:01:00","17","496"
"11/12/2021","10:01:00","18","174"
"11/12/2021","10:01:00","19","114"
"11/12/2021","10:01:00","20","234"
"11/12/2021","10:01:00","21","125"
"11/12/2021","10:01:00","22","224"
"11/12/2021","10:01:00","24","98"
"11/12/2021","10:01:00","25","157"
"11/12/2021","10:01:00","26","-330"
"11/12/2021","10:01:00","27","-1554"
"11/12/2021","10:01:00","28","-682"
"11/12/2021","10:01:00","29","-316"
"11/12/2021","10:01:00","30","74"
"11/12/2021","10:01:00","31","145"
"11/12/2021","10:01:00","32","133"
"11/12/2021","10:01:00","34","147"
"11/12/2021","10:01:00","35","769"
"11/12/2021","10:02:00","1","263"
"11/12/2021","10:02:00","2","268"
"11/12/2021","10:02:00","4","415"
"11/12/2021","10:02:00","5","303"
"11/12/2021","10:02:00","6","400"
"11/12/2021","10:02:00","7","294"
"11/12/2021","10:02:00","8","619"
"11/12/2021","10:02:00","9","677"
"11/12/2021","10:02:00","11","430"
"11/12/2021","10:02:00","12","660"
"11/12/2021","10:02:00","14","233"
"11/12/2021","10:02:00","15","396"
"11/12/2021","10:02:00","16","122"
"11/12/2021","10:02:00","17","459"
"11/12/2021","10:02:00","18","170"
"11/12/2021","10:02:00","19","103"
"11/12/2021","10:02:00","20","241"
"11/12/2021","10:02:00","21","148"
"11/12/2021","10:02:00","22","208"
"11/12/2021","10:02:00","24","77"
"11/12/2021","10:02:00","25","170"
"11/12/2021","10:02:00","26","-511"
"11/12/2021","10:02:00","27","-1063"
"11/12/2021","10:02:00","28","-492"
"11/12/2021","10:02:00","29","-205"
"11/12/2021","10:02:00","30","81"
"11/12/2021","10:02:00","31","120"
"11/12/2021","10:02:00","32","113"
"11/12/2021","10:02:00","34","276"
"11/12/2021","10:02:00","35","682"
"11/12/2021","10:03:00","1","274"
"11/12/2021","10:03:00","2","258"
"11/12/2021","10:03:00","4","377"
"11/12/2021","10:03:00","5","293"
"11/12/2021","10:03:00","6","360"
"11/12/2021","10:03:00","7","301"
"11/12/2021","10:03:00","8","597"
"11/12/2021","10:03:00","9","645"
"11/12/2021","10:03:00","11","437"
"11/12/2021","10:03:00","12","640"
"11/12/2021","10:03:00","14","222"
"11/12/2021","10:03:00","15","389"
"11/12/2021","10:03:00","16","-196"
"11/12/2021","10:03:00","17","394"
"11/12/2021","10:03:00","18","176"
"11/12/2021","10:03:00","19","68"
"11/12/2021","10:03:00","20","244"
"11/12/2021","10:03:00","21","167"
"11/12/2021","10:03:00","22","198"
"11/12/2021","10:03:00","24","64"
"11/12/2021","10:03:00","25","183"
"11/12/2021","10:03:00","26","-1098"
"11/12/2021","10:03:00","27","-954"
"11/12/2021","10:03:00","28","-318"
"11/12/2021","10:03:00","29","-148"
"11/12/2021","10:03:00","30","-386"
"11/12/2021","10:03:00","31","94"
"11/12/2021","10:03:00","32","96"
"11/12/2021","10:03:00","34","329"
"11/12/2021","10:03:00","35","601"
"11/12/2021","10:04:00","1","300"
"11/12/2021","10:04:00","2","251"
"11/12/2021","10:04:00","4","358"
"11/12/2021","10:04:00","5","274"
"11/12/2021","10:04:00","6","343"
"11/12/2021","10:04:00","7","283"
"11/12/2021","10:04:00","8","604"
"11/12/2021","10:04:00","9","638"
"11/12/2021","10:04:00","11","417"
"11/12/2021","10:04:00","12","595"
"11/12/2021","10:04:00","14","197"
"11/12/2021","10:04:00","15","367"
"11/12/2021","10:04:00","16","-399"
"11/12/2021","10:04:00","17","340"
"11/12/2021","10:04:00","18","169"
"11/12/2021","10:04:00","19","83"
"11/12/2021","10:04:00","20","238"
"11/12/2021","10:04:00","21","171"
"11/12/2021","10:04:00","22","183"
"11/12/2021","10:04:00","24","55"
"11/12/2021","10:04:00","25","189"
"11/12/2021","10:04:00","26","-1222"
"11/12/2021","10:04:00","27","-884"
"11/12/2021","10:04:00","28","-162"
"11/12/2021","10:04:00","29","-84"
"11/12/2021","10:04:00","30","-456"
"11/12/2021","10:04:00","31","57"
"11/12/2021","10:04:00","32","81"
"11/12/2021","10:04:00","34","396"
"11/12/2021","10:04:00","35","515"
"11/12/2021","10:05:00","1","303"
"11/12/2021","10:05:00","2","244"
"11/12/2021","10:05:00","4","335"
"11/12/2021","10:05:00","5","279"
"11/12/2021","10:05:00","6","348"
"11/12/2021","10:05:00","7","282"
"11/12/2021","10:05:00","8","588"
"11/12/2021","10:05:00","9","600"
"11/12/2021","10:05:00","11","398"
"11/12/2021","10:05:00","12","515"
"11/12/2021","10:05:00","14","176"
"11/12/2021","10:05:00","15","362"
"11/12/2021","10:05:00","16","-494"
"11/12/2021","10:05:00","17","323"
"11/12/2021","10:05:00","18","171"
"11/12/2021","10:05:00","19","136"
"11/12/2021","10:05:00","20","232"
"11/12/2021","10:05:00","21","188"
"11/12/2021","10:05:00","22","170"
"11/12/2021","10:05:00","24","52"
"11/12/2021","10:05:00","25","184"
"11/12/2021","10:05:00","26","-1248"
"11/12/2021","10:05:00","27","-390"
"11/12/2021","10:05:00","28","25"
"11/12/2021","10:05:00","29","-58"
"11/12/2021","10:05:00","30","-361"
"11/12/2021","10:05:00","31","62"
"11/12/2021","10:05:00","32","61"
"11/12/2021","10:05:00","34","476"
"11/12/2021","10:05:00","35","469"
"11/12/2021","10:06:00","1","300"
"11/12/2021","10:06:00","2","241"
"11/12/2021","10:06:00","4","328"
"11/12/2021","10:06:00","5","280"
"11/12/2021","10:06:00","6","358"
"11/12/2021","10:06:00","7","273"
"11/12/2021","10:06:00","8","563"
"11/12/2021","10:06:00","9","568"
"11/12/2021","10:06:00","11","400"
"11/12/2021","10:06:00","12","469"
"11/12/2021","10:06:00","14","152"
"11/12/2021","10:06:00","15","354"
"11/12/2021","10:06:00","16","-580"
"11/12/2021","10:06:00","17","338"
"11/12/2021","10:06:00","18","183"
"11/12/2021","10:06:00","19","167"
"11/12/2021","10:06:00","20","215"
"11/12/2021","10:06:00","21","203"
"11/12/2021","10:06:00","22","154"
"11/12/2021","10:06:00","24","52"
"11/12/2021","10:06:00","25","185"
"11/12/2021","10:06:00","26","-1193"
"11/12/2021","10:06:00","27","-277"
"11/12/2021","10:06:00","28","232"
"11/12/2021","10:06:00","29","30"
"11/12/2021","10:06:00","30","-183"
"11/12/2021","10:06:00","31","131"
"11/12/2021","10:06:00","32","92"
"11/12/2021","10:06:00","34","518"
"11/12/2021","10:06:00","35","454"
"11/12/2021","10:07:00","1","254"
"11/12/2021","10:07:00","2","240"
"11/12/2021","10:07:00","4","325"
"11/12/2021","10:07:00","5","275"
"11/12/2021","10:07:00","6","365"
"11/12/2021","10:07:00","7","286"
"11/12/2021","10:07:00","8","513"
"11/12/2021","10:07:00","9","535"
"11/12/2021","10:07:00","11","421"
"11/12/2021","10:07:00","12","440"
"11/12/2021","10:07:00","14","149"
"11/12/2021","10:07:00","15","343"
"11/12/2021","10:07:00","16","-646"
"11/12/2021","10:07:00","17","380"
"11/12/2021","10:07:00","18","175"
"11/12/2021","10:07:00","19","200"
"11/12/2021","10:07:00","20","214"
"11/12/2021","10:07:00","21","225"
"11/12/2021","10:07:00","22","145"
"11/12/2021","10:07:00","24","63"
"11/12/2021","10:07:00","25","179"
"11/12/2021","10:07:00","26","-1144"
"11/12/2021","10:07:00","27","-455"
