"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"06/12/2022","14:25:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/12/2022","14:25:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/12/2022","14:25:00","0313 NE  SW","492","5","","","","","","","","","","","75",""
"06/12/2022","14:25:00","0002 SE  SE","6","5","","","","","","","","84.4","","78.7","83",""
"06/12/2022","14:25:00","0002 SE  SE","12","5","186","6","184","11","203","12","15","","","","",""
"06/12/2022","14:25:00","0002 SE  SE","54","5","184","8","178","13","178","13","10","82.8","-1.6","76.7","82",""
"06/12/2022","14:25:00","0002 SE  SE","90","5","199","9","192","13","198","14","9","","","","",""
"06/12/2022","14:25:00","0002 SE  SE","145","5","188","11","188","14","188","14","7","","","","",""
"06/12/2022","14:25:00","0002 SE  SE","204","5","193","13","193","16","193","16","5","80.1","","74.8","84",""
"06/12/2022","14:25:00","0006 SE  SE","6","5","","","","","","","","83.4","","74.3","74",""
"06/12/2022","14:25:00","0006 SE  SE","12","5","203","5","186","13","186","13","27","","","","",""
"06/12/2022","14:25:00","0006 SE  SE","54","5","200","11","209","18","213","18","14","81.6","-1.8","72.9","75",""
"06/12/2022","14:25:00","0006 SE  SE","162","5","199","15","204","20","206","23","9","","","","",""
"06/12/2022","14:25:00","0006 SE  SE","204","5","202","16","198","20","206","21","9","80.4","","80.4","100",""
"06/12/2022","14:25:00","0110 SE  SE","6","5","","","","","","","","82.1","","74.6","78",""
"06/12/2022","14:25:00","0110 SE  SE","12","5","214","7","201","13","201","13","20","","","","",""
"06/12/2022","14:25:00","0110 SE  SE","54","5","212","14","204","19","213","20","10","81.0","-1.1","75.7","84",""
"06/12/2022","14:25:00","0110 SE  SE","162","5","207","17","202","20","202","21","6","","","","",""
"06/12/2022","14:25:00","0110 SE  SE","204","5","204","17","203","21","203","22","6","79.6","","72.5","79",""
"06/12/2022","14:25:00","0313 SW  SW","6","5","","","","","","","","83.9","","","",""
"06/12/2022","14:25:00","0313 SW  SW","12","5","187","5","193","12","193","12","26","","","","",""
"06/12/2022","14:25:00","0313 SW  SW","54","5","198","8","206","17","206","17","18","81.2","-2.7","74.1","79",""
"06/12/2022","14:25:00","0313 SW  SW","162","5","210","13","206","20","206","20","9","","","","",""
"06/12/2022","14:25:00","0313 SW  SW","204","5","204","14","206","18","206","18","9","81.8","","73.1","75",""
"06/12/2022","14:25:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/12/2022","14:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/12/2022","14:25:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/12/2022","14:25:00","VAB 01","195","5","","","","","","","","81.2","","74.8","81",""
"06/12/2022","14:25:00","VAB 01","359","5","","","","","","","","80.9","","73.4","78",""
"06/12/2022","14:30:00","0002 NW  SE","6","5","","","","","","","","84.6","","75.8","75",""
"06/12/2022","14:30:00","0002 NW  SE","12","5","181","6","176","11","176","11","15","","","","",""
"06/12/2022","14:30:00","0002 NW  SE","54","5","180","9","174","13","174","13","9","80.4","-4.2","74.4","82",""
"06/12/2022","14:30:00","0002 NW  SE","90","5","186","10","183","14","192","14","8","","","","",""
"06/12/2022","14:30:00","0002 NW  SE","145","5","183","12","184","15","184","15","6","","","","",""
"06/12/2022","14:30:00","0002 NW  SE","204","5","184","13","186","16","177","16","4","80.1","","75.5","86",""
"06/12/2022","14:30:00","0006 NW  SE","6","5","","","","","","","","82.4","","74.5","77",""
"06/12/2022","14:30:00","0006 NW  SE","12","5","192","4","213","11","157","11","27","","","","",""
"06/12/2022","14:30:00","0006 NW  SE","54","5","200","9","195","17","195","17","14","81.8","-0.6","75.0","80",""
"06/12/2022","14:30:00","0006 NW  SE","162","5","204","14","217","18","203","20","9","","","","",""
"06/12/2022","14:30:00","0006 NW  SE","204","5","201","15","201","18","194","19","8","80.5","","72.6","77",""
"06/12/2022","14:30:00","SLC 40","150","5","","","","","","","","","","","",""
"06/12/2022","14:30:00","SLC 40","151","5","","","","","","","","","","","",""
"06/12/2022","14:30:00","SLC 40","152","5","","","","","","","","","","","",""
"06/12/2022","14:30:00","SLC 41","50","5","201","14","211","20","211","20","10","","","","",""
"06/12/2022","14:30:00","SLC 41","51","5","204","10","206","16","214","17","12","","","","",""
"06/12/2022","14:30:00","SLC 41","230","5","202","19","205","23","205","23","5","","","","",""
"06/12/2022","14:30:00","SLC 41","231","5","205","15","212","20","207","20","6","","","","",""
"06/12/2022","14:30:00","0110 NW  SE","6","5","","","","","","","","82.8","","74.9","77",""
"06/12/2022","14:30:00","0110 NW  SE","12","5","201","7","207","15","207","15","18","","","","",""
"06/12/2022","14:30:00","0110 NW  SE","54","5","198","13","205","18","205","18","10","81.1","-1.7","73.6","78",""
"06/12/2022","14:30:00","0110 NW  SE","162","5","197","18","194","20","194","20","5","","","","",""
"06/12/2022","14:30:00","0110 NW  SE","204","5","195","17","190","19","194","20","5","80.2","","73.5","80",""
"06/12/2022","14:30:00","0313 NE  SW","6","5","","","","","","","","83.8","","76.6","79","1016.6"
"06/12/2022","14:30:00","0313 NE  SW","12","5","198","5","193","11","188","12","23","","","","",""
"06/12/2022","14:30:00","0313 NE  SW","54","5","200","11","203","18","203","18","16","82.6","-1.2","73.9","75",""
"06/12/2022","14:30:00","0313 NE  SW","162","5","202","15","210","19","202","21","9","","","","",""
"06/12/2022","14:30:00","0313 NE  SW","204","5","200","15","206","19","206","20","8","80.9","","74.5","81",""
"06/12/2022","14:30:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/12/2022","14:30:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/12/2022","14:30:00","0313 NE  SW","492","5","","","","","","","","","","","75",""
"06/12/2022","14:30:00","0002 SE  SE","6","5","","","","","","","","83.8","","78.1","83",""
"06/12/2022","14:30:00","0002 SE  SE","12","5","187","6","185","14","185","14","15","","","","",""
"06/12/2022","14:30:00","0002 SE  SE","54","5","182","9","178","14","178","14","9","83.2","-0.6","76.0","79",""
"06/12/2022","14:30:00","0002 SE  SE","90","5","195","10","197","14","197","14","8","","","","",""
"06/12/2022","14:30:00","0002 SE  SE","145","5","186","12","177","15","177","15","6","","","","",""
"06/12/2022","14:30:00","0002 SE  SE","204","5","192","13","191","15","193","16","5","80.2","","74.6","83",""
"06/12/2022","14:30:00","0006 SE  SE","6","5","","","","","","","","83.0","","74.7","76",""
"06/12/2022","14:30:00","0006 SE  SE","12","5","202","4","187","11","186","13","28","","","","",""
"06/12/2022","14:30:00","0006 SE  SE","54","5","198","9","189","16","209","18","14","81.3","-1.7","73.4","77",""
"06/12/2022","14:30:00","0006 SE  SE","162","5","205","14","221","18","204","20","9","","","","",""
"06/12/2022","14:30:00","0006 SE  SE","204","5","208","15","213","19","198","20","9","80.4","","80.4","100",""
"06/12/2022","14:30:00","0110 SE  SE","6","5","","","","","","","","83.0","","75.1","77",""
"06/12/2022","14:30:00","0110 SE  SE","12","5","211","6","209","16","209","16","19","","","","",""
"06/12/2022","14:30:00","0110 SE  SE","54","5","208","13","204","19","204","19","10","81.5","-1.5","75.5","82",""
"06/12/2022","14:30:00","0110 SE  SE","162","5","205","17","208","20","202","20","5","","","","",""
"06/12/2022","14:30:00","0110 SE  SE","204","5","202","18","200","20","203","21","5","79.7","","72.6","79",""
"06/12/2022","14:30:00","0313 SW  SW","6","5","","","","","","","","84.3","","","",""
"06/12/2022","14:30:00","0313 SW  SW","12","5","192","5","190","11","193","12","25","","","","",""
"06/12/2022","14:30:00","0313 SW  SW","54","5","200","10","203","17","206","17","18","81.3","-3.0","73.8","78",""
"06/12/2022","14:30:00","0313 SW  SW","162","5","207","14","215","18","206","20","9","","","","",""
"06/12/2022","14:30:00","0313 SW  SW","204","5","201","14","217","18","206","18","9","82.0","","73.3","75",""
"06/12/2022","14:30:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/12/2022","14:30:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/12/2022","14:30:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/12/2022","14:30:00","VAB 01","195","5","","","","","","","","81.2","","74.4","80",""
"06/12/2022","14:30:00","VAB 01","359","5","","","","","","","","81.0","","73.5","78",""
"06/12/2022","14:35:00","0002 NW  SE","6","5","","","","","","","","84.8","","76.4","76",""
"06/12/2022","14:35:00","0002 NW  SE","12","5","182","6","180","11","176","11","14","","","","",""
"06/12/2022","14:35:00","0002 NW  SE","54","5","179","9","187","14","187","14","8","81.1","-3.7","75.1","82",""
"06/12/2022","14:35:00","0002 NW  SE","90","5","184","10","185","14","185","14","8","","","","",""
"06/12/2022","14:35:00","0002 NW  SE","145","5","181","12","176","17","176","17","5","","","","",""
"06/12/2022","14:35:00","0002 NW  SE","204","5","184","13","184","16","184","16","4","80.2","","75.6","86",""
"06/12/2022","14:35:00","0006 NW  SE","6","5","","","","","","","","82.7","","74.8","77",""
"06/12/2022","14:35:00","0006 NW  SE","12","5","206","4","182","12","182","12","27","","","","",""
"06/12/2022","14:35:00","0006 NW  SE","54","5","203","8","181","14","195","17","15","81.9","-0.8","74.4","78",""
"06/12/2022","14:35:00","0006 NW  SE","162","5","200","13","188","19","188","19","10","","","","",""
"06/12/2022","14:35:00","0006 NW  SE","204","5","196","14","193","18","201","18","9","80.5","","72.2","76",""
"06/12/2022","14:35:00","SLC 40","150","5","","","","","","","","","","","",""
"06/12/2022","14:35:00","SLC 40","151","5","","","","","","","","","","","",""
"06/12/2022","14:35:00","SLC 40","152","5","","","","","","","","","","","",""
"06/12/2022","14:35:00","SLC 41","50","5","199","13","216","19","211","20","10","","","","",""
"06/12/2022","14:35:00","SLC 41","51","5","198","10","210","16","210","16","11","","","","",""
"06/12/2022","14:35:00","SLC 41","230","5","196","16","195","19","205","23","5","","","","",""
"06/12/2022","14:35:00","SLC 41","231","5","201","15","205","18","212","20","6","","","","",""
"06/12/2022","14:35:00","0110 NW  SE","6","5","","","","","","","","82.7","","75.1","78",""
"06/12/2022","14:35:00","0110 NW  SE","12","5","202","6","207","13","207","15","18","","","","",""
"06/12/2022","14:35:00","0110 NW  SE","54","5","199","12","205","18","205","18","9","81.3","-1.4","74.5","80",""
"06/12/2022","14:35:00","0110 NW  SE","162","5","196","15","197","19","194","20","5","","","","",""
"06/12/2022","14:35:00","0110 NW  SE","204","5","193","15","198","18","190","19","5","80.6","","74.2","81",""
"06/12/2022","14:35:00","0313 NE  SW","6","5","","","","","","","","83.6","","76.4","79","1016.7"
"06/12/2022","14:35:00","0313 NE  SW","12","5","195","6","201","14","201","14","21","","","","",""
"06/12/2022","14:35:00","0313 NE  SW","54","5","198","11","187","20","187","20","15","82.6","-1.0","73.9","75",""
"06/12/2022","14:35:00","0313 NE  SW","162","5","205","15","207","21","207","21","8","","","","",""
"06/12/2022","14:35:00","0313 NE  SW","204","5","203","15","209","21","209","21","8","81.0","","74.3","80",""
"06/12/2022","14:35:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/12/2022","14:35:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/12/2022","14:35:00","0313 NE  SW","492","5","","","","","","","","","","","73",""
"06/12/2022","14:35:00","0002 SE  SE","6","5","","","","","","","","83.9","","78.2","83",""
"06/12/2022","14:35:00","0002 SE  SE","12","5","185","6","177","12","185","14","14","","","","",""
"06/12/2022","14:35:00","0002 SE  SE","54","5","180","9","179","13","178","14","9","83.4","-0.5","77.0","81",""
"06/12/2022","14:35:00","0002 SE  SE","90","5","194","10","196","13","197","14","8","","","","",""
"06/12/2022","14:35:00","0002 SE  SE","145","5","185","12","181","17","181","17","5","","","","",""
"06/12/2022","14:35:00","0002 SE  SE","204","5","192","13","188","16","188","16","4","80.3","","74.7","83",""
"06/12/2022","14:35:00","0006 SE  SE","6","5","","","","","","","","83.1","","74.8","76",""
"06/12/2022","14:35:00","0006 SE  SE","12","5","217","4","220","10","187","11","28","","","","",""
"06/12/2022","14:35:00","0006 SE  SE","54","5","202","8","211","15","189","16","16","81.5","-1.6","73.2","76",""
"06/12/2022","14:35:00","0006 SE  SE","162","5","201","13","195","19","195","19","10","","","","",""
"06/12/2022","14:35:00","0006 SE  SE","204","5","202","14","223","18","213","19","9","80.4","","80.4","100",""
"06/12/2022","14:35:00","0110 SE  SE","6","5","","","","","","","","82.7","","75.1","78",""
"06/12/2022","14:35:00","0110 SE  SE","12","5","210","6","220","13","209","16","19","","","","",""
"06/12/2022","14:35:00","0110 SE  SE","54","5","209","13","219","19","204","19","10","81.6","-1.1","75.9","83",""
"06/12/2022","14:35:00","0110 SE  SE","162","5","204","15","205","18","208","20","5","","","","",""
"06/12/2022","14:35:00","0110 SE  SE","204","5","201","15","203","19","200","20","5","80.1","","73.0","79",""
"06/12/2022","14:35:00","0313 SW  SW","6","5","","","","","","","","84.2","","","",""
"06/12/2022","14:35:00","0313 SW  SW","12","5","191","6","191","14","191","14","24","","","","",""
"06/12/2022","14:35:00","0313 SW  SW","54","5","199","10","191","18","191","18","18","81.4","-2.8","73.9","78",""
"06/12/2022","14:35:00","0313 SW  SW","162","5","210","14","213","20","213","20","9","","","","",""
"06/12/2022","14:35:00","0313 SW  SW","204","5","204","14","208","19","208","19","9","82.1","","73.0","74",""
"06/12/2022","14:35:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/12/2022","14:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/12/2022","14:35:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/12/2022","14:35:00","VAB 01","195","5","","","","","","","","81.1","","74.4","80",""
"06/12/2022","14:35:00","VAB 01","359","5","","","","","","","","80.8","","73.3","78",""
"06/12/2022","14:40:00","0002 NW  SE","6","5","","","","","","","","85.3","","76.5","75",""
"06/12/2022","14:40:00","0002 NW  SE","12","5","176","6","158","10","180","11","15","","","","",""
"06/12/2022","14:40:00","0002 NW  SE","54","5","179","9","180","13","187","14","9","81.6","-3.7","75.2","81",""
"06/12/2022","14:40:00","0002 NW  SE","90","5","187","10","179","14","185","14","8","","","","",""
"06/12/2022","14:40:00","0002 NW  SE","145","5","188","12","187","16","176","17","6","","","","",""
"06/12/2022","14:40:00","0002 NW  SE","204","5","191","14","192","17","192","17","5","81.0","","75.4","83",""
"06/12/2022","14:40:00","0006 NW  SE","6","5","","","","","","","","83.7","","74.5","74",""
"06/12/2022","14:40:00","0006 NW  SE","12","5","181","4","209","11","182","12","29","","","","",""
"06/12/2022","14:40:00","0006 NW  SE","54","5","195","10","180","17","180","17","16","82.3","-1.4","74.4","77",""
"06/12/2022","14:40:00","0006 NW  SE","162","5","194","15","191","20","191","20","10","","","","",""
"06/12/2022","14:40:00","0006 NW  SE","204","5","192","15","191","20","191","20","9","80.7","","72.4","76",""
"06/12/2022","14:40:00","SLC 40","150","5","","","","","","","","","","","",""
"06/12/2022","14:40:00","SLC 40","151","5","","","","","","","","","","","",""
"06/12/2022","14:40:00","SLC 40","152","5","","","","","","","","","","","",""
"06/12/2022","14:40:00","SLC 41","50","5","204","12","205","16","216","19","10","","","","",""
"06/12/2022","14:40:00","SLC 41","51","5","207","10","195","14","210","16","12","","","","",""
"06/12/2022","14:40:00","SLC 41","230","5","201","15","202","19","195","19","5","","","","",""
"06/12/2022","14:40:00","SLC 41","231","5","207","14","196","17","205","18","6","","","","",""
"06/12/2022","14:40:00","0110 NW  SE","6","5","","","","","","","","82.8","","74.9","77",""
"06/12/2022","14:40:00","0110 NW  SE","12","5","204","5","215","11","207","13","17","","","","",""
"06/12/2022","14:40:00","0110 NW  SE","54","5","201","10","206","16","205","18","9","81.3","-1.5","74.2","79",""
"06/12/2022","14:40:00","0110 NW  SE","162","5","198","14","205","19","205","19","5","","","","",""
"06/12/2022","14:40:00","0110 NW  SE","204","5","196","14","201","18","198","18","5","80.9","","74.5","81",""
"06/12/2022","14:40:00","0313 NE  SW","6","5","","","","","","","","84.2","","76.6","78","1016.8"
"06/12/2022","14:40:00","0313 NE  SW","12","5","198","4","195","12","201","14","21","","","","",""
"06/12/2022","14:40:00","0313 NE  SW","54","5","204","8","194","16","187","20","16","83.1","-1.1","74.0","74",""
"06/12/2022","14:40:00","0313 NE  SW","162","5","208","14","211","18","207","21","8","","","","",""
"06/12/2022","14:40:00","0313 NE  SW","204","5","207","14","212","19","209","21","7","81.3","","74.2","79",""
"06/12/2022","14:40:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/12/2022","14:40:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/12/2022","14:40:00","0313 NE  SW","492","5","","","","","","","","","","","73",""
"06/12/2022","14:40:00","0002 SE  SE","6","5","","","","","","","","85.0","","78.1","80",""
"06/12/2022","14:40:00","0002 SE  SE","12","5","179","6","166","11","177","12","15","","","","",""
"06/12/2022","14:40:00","0002 SE  SE","54","5","179","9","174","13","179","13","9","83.7","-1.3","76.5","79",""
"06/12/2022","14:40:00","0002 SE  SE","90","5","197","10","202","13","196","13","8","","","","",""
"06/12/2022","14:40:00","0002 SE  SE","145","5","192","12","192","15","181","17","6","","","","",""
"06/12/2022","14:40:00","0002 SE  SE","204","5","199","14","202","17","202","17","5","81.1","","74.4","80",""
"06/12/2022","14:40:00","0006 SE  SE","6","5","","","","","","","","84.1","","74.9","74",""
"06/12/2022","14:40:00","0006 SE  SE","12","5","190","4","175","12","175","12","29","","","","",""
"06/12/2022","14:40:00","0006 SE  SE","54","5","194","10","178","17","178","17","16","81.9","-2.2","73.2","75",""
"06/12/2022","14:40:00","0006 SE  SE","162","5","196","15","192","20","192","20","10","","","","",""
"06/12/2022","14:40:00","0006 SE  SE","204","5","198","15","193","20","193","20","10","80.5","","80.5","100",""
"06/12/2022","14:40:00","0110 SE  SE","6","5","","","","","","","","82.9","","74.6","76",""
"06/12/2022","14:40:00","0110 SE  SE","12","5","210","5","188","10","220","13","18","","","","",""
"06/12/2022","14:40:00","0110 SE  SE","54","5","210","11","219","16","219","19","9","81.7","-1.2","75.7","82",""
"06/12/2022","14:40:00","0110 SE  SE","162","5","206","14","212","19","212","19","5","","","","",""
"06/12/2022","14:40:00","0110 SE  SE","204","5","203","15","206","19","203","19","4","80.4","","73.7","80",""
"06/12/2022","14:40:00","0313 SW  SW","6","5","","","","","","","","84.5","","84.5","100",""
"06/12/2022","14:40:00","0313 SW  SW","12","5","195","5","201","11","191","14","24","","","","",""
"06/12/2022","14:40:00","0313 SW  SW","54","5","207","8","206","15","191","18","18","81.8","-2.7","73.9","77",""
"06/12/2022","14:40:00","0313 SW  SW","162","5","214","13","199","18","213","20","9","","","","",""
"06/12/2022","14:40:00","0313 SW  SW","204","5","208","14","214","18","208","19","9","82.6","","73.1","73",""
"06/12/2022","14:40:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/12/2022","14:40:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/12/2022","14:40:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/12/2022","14:40:00","VAB 01","195","5","","","","","","","","80.9","","74.2","80",""
"06/12/2022","14:40:00","VAB 01","359","5","","","","","","","","80.9","","73.4","78",""
"06/12/2022","14:45:00","0002 NW  SE","6","5","","","","","","","","85.8","","76.2","73",""
"06/12/2022","14:45:00","0002 NW  SE","12","5","185","6","200","13","200","13","15","","","","",""
"06/12/2022","14:45:00","0002 NW  SE","54","5","185","10","196","15","196","15","9","81.5","-4.3","74.7","80",""
"06/12/2022","14:45:00","0002 NW  SE","90","5","192","10","196","15","196","15","8","","","","",""
"06/12/2022","14:45:00","0002 NW  SE","145","5","189","12","191","15","187","16","7","","","","",""
"06/12/2022","14:45:00","0002 NW  SE","204","5","193","14","194","17","192","17","6","81.1","","74.7","81",""
"06/12/2022","14:45:00","0006 NW  SE","6","5","","","","","","","","83.9","","74.7","74",""
"06/12/2022","14:45:00","0006 NW  SE","12","5","182","4","181","10","209","11","30","","","","",""
"06/12/2022","14:45:00","0006 NW  SE","54","5","194","10","205","16","180","17","15","82.5","-1.4","74.6","77",""
"06/12/2022","14:45:00","0006 NW  SE","162","5","199","14","200","21","200","21","9","","","","",""
"06/12/2022","14:45:00","0006 NW  SE","204","5","197","14","199","21","199","21","8","80.9","","72.6","76",""
"06/12/2022","14:45:00","SLC 40","150","5","","","","","","","","","","","",""
"06/12/2022","14:45:00","SLC 40","151","5","","","","","","","","","","","",""
"06/12/2022","14:45:00","SLC 40","152","5","","","","","","","","","","","",""
"06/12/2022","14:45:00","SLC 41","50","5","199","12","205","17","205","17","10","","","","",""
"06/12/2022","14:45:00","SLC 41","51","5","210","11","220","16","220","16","12","","","","",""
"06/12/2022","14:45:00","SLC 41","230","5","199","16","196","20","196","20","5","","","","",""
"06/12/2022","14:45:00","SLC 41","231","5","205","14","203","19","203","19","7","","","","",""
"06/12/2022","14:45:00","0110 NW  SE","6","5","","","","","","","","82.5","","74.6","77",""
"06/12/2022","14:45:00","0110 NW  SE","12","5","201","5","183","11","215","11","18","","","","",""
"06/12/2022","14:45:00","0110 NW  SE","54","5","198","10","202","16","202","16","9","81.1","-1.4","74.0","79",""
"06/12/2022","14:45:00","0110 NW  SE","162","5","194","14","202","17","205","19","5","","","","",""
"06/12/2022","14:45:00","0110 NW  SE","204","5","191","14","188","16","201","18","5","80.5","","74.1","81",""
"06/12/2022","14:45:00","0313 NE  SW","6","5","","","","","","","","84.0","","76.4","78","1016.9"
"06/12/2022","14:45:00","0313 NE  SW","12","5","198","5","187","16","187","16","22","","","","",""
"06/12/2022","14:45:00","0313 NE  SW","54","5","202","10","190","16","194","16","16","83.1","-0.9","73.6","73",""
"06/12/2022","14:45:00","0313 NE  SW","162","5","203","15","205","21","205","21","8","","","","",""
"06/12/2022","14:45:00","0313 NE  SW","204","5","201","15","202","21","202","21","8","81.4","","74.3","79",""
"06/12/2022","14:45:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/12/2022","14:45:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/12/2022","14:45:00","0313 NE  SW","492","5","","","","","","","","","","","73",""
"06/12/2022","14:45:00","0002 SE  SE","6","5","","","","","","","","84.9","","78.4","81",""
"06/12/2022","14:45:00","0002 SE  SE","12","5","190","6","200","13","200","13","15","","","","",""
"06/12/2022","14:45:00","0002 SE  SE","54","5","187","10","185","14","185","14","9","84.3","-0.6","76.3","77",""
"06/12/2022","14:45:00","0002 SE  SE","90","5","202","10","208","15","208","15","8","","","","",""
"06/12/2022","14:45:00","0002 SE  SE","145","5","193","12","187","16","187","16","7","","","","",""
"06/12/2022","14:45:00","0002 SE  SE","204","5","201","14","208","16","202","17","6","81.3","","73.4","77",""
"06/12/2022","14:45:00","0006 SE  SE","6","5","","","","","","","","84.4","","74.8","73",""
"06/12/2022","14:45:00","0006 SE  SE","12","5","190","4","198","12","198","12","30","","","","",""
"06/12/2022","14:45:00","0006 SE  SE","54","5","192","10","212","17","178","17","15","82.1","-2.3","73.4","75",""
"06/12/2022","14:45:00","0006 SE  SE","162","5","200","14","203","21","203","21","9","","","","",""
"06/12/2022","14:45:00","0006 SE  SE","204","5","204","15","202","22","202","22","9","80.7","","80.7","100",""
"06/12/2022","14:45:00","0110 SE  SE","6","5","","","","","","","","82.6","","74.7","77",""
"06/12/2022","14:45:00","0110 SE  SE","12","5","210","5","199","11","199","11","18","","","","",""
"06/12/2022","14:45:00","0110 SE  SE","54","5","207","11","214","16","219","16","10","81.4","-1.2","75.7","83",""
"06/12/2022","14:45:00","0110 SE  SE","162","5","202","14","201","17","212","19","5","","","","",""
"06/12/2022","14:45:00","0110 SE  SE","204","5","198","14","201","17","206","19","5","80.0","","72.9","79",""
"06/12/2022","14:45:00","0313 SW  SW","6","5","","","","","","","","84.7","","84.4","99",""
"06/12/2022","14:45:00","0313 SW  SW","12","5","193","5","176","14","176","14","24","","","","",""
"06/12/2022","14:45:00","0313 SW  SW","54","5","203","10","231","18","231","18","19","81.8","-2.9","73.5","76",""
"06/12/2022","14:45:00","0313 SW  SW","162","5","208","14","193","19","193","19","9","","","","",""
"06/12/2022","14:45:00","0313 SW  SW","204","5","202","14","198","19","198","19","9","82.2","","73.1","74",""
"06/12/2022","14:45:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"06/12/2022","14:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"06/12/2022","14:45:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"06/12/2022","14:45:00","VAB 01","195","5","","","","","","","","80.9","","74.2","80",""
"06/12/2022","14:45:00","VAB 01","359","5","","","","","","","","80.7","","73.2","78",""
"06/12/2022","14:50:00","0002 NW  SE","6","5","","","","","","","","86.6","","75.7","70",""
"06/12/2022","14:50:00","0002 NW  SE","12","5","182","6","186","13","200","13","15","","","","",""
"06/12/2022","14:50:00","0002 NW  SE","54","5","183","9","178","14","196","15","9","82.0","-4.6","73.7","76",""
"06/12/2022","14:50:00","0002 NW  SE","90","5","188","11","190","17","190","17","9","","","","",""
"06/12/2022","14:50:00","0002 NW  SE","145","5","186","12","189","17","189","17","7","","","","",""
"06/12/2022","14:50:00","0002 NW  SE","204","5","187","14","183","18","183","18","6","81.4","","74.6","80",""
"06/12/2022","14:50:00","0006 NW  SE","6","5","","","","","","","","83.6","","74.0","73",""
"06/12/2022","14:50:00","0006 NW  SE","12","5","206","5","212","11","212","11","29","","","","",""
"06/12/2022","14:50:00","0006 NW  SE","54","5","204","10","199","18","199","18","15","82.4","-1.2","74.1","76",""
"06/12/2022","14:50:00","0006 NW  SE","162","5","207","14","201","19","200","21","10","","","","",""
"06/12/2022","14:50:00","0006 NW  SE","204","5","203","15","186","19","199","21","9","81.0","","71.9","74",""
"06/12/2022","14:50:00","SLC 40","150","5","","","","","","","","","","","",""
"06/12/2022","14:50:00","SLC 40","151","5","","","","","","","","","","","",""
"06/12/2022","14:50:00","SLC 40","152","5","","","","","","","","","","","",""
"06/12/2022","14:50:00","SLC 41","50","5","201","10","191","17","191","17","10","","","","",""
"06/12/2022","14:50:00","SLC 41","51","5","202","9","193","17","193","17","12","","","","",""
"06/12/2022","14:50:00","SLC 41","230","5","199","15","188","19","196","20","5","","","","",""
"06/12/2022","14:50:00","SLC 41","231","5","204","14","202","18","203","19","7","","","","",""
"06/12/2022","14:50:00","0110 NW  SE","6","5","","","","","","","","82.6","","74.7","77",""
"06/12/2022","14:50:00","0110 NW  SE","12","5","201","6","197","11","183","11","18","","","","",""
"06/12/2022","14:50:00","0110 NW  SE","54","5","200","12","193","17","193","17","9","81.1","-1.5","73.6","78",""
"06/12/2022","14:50:00","0110 NW  SE","162","5","199","15","196","19","196","19","5","","","","",""
"06/12/2022","14:50:00","0110 NW  SE","204","5","196","14","195","17","195","17","5","80.7","","73.2","78",""
"06/12/2022","14:50:00","0313 NE  SW","6","5","","","","","","","","84.7","","76.7","77","1017.0"
"06/12/2022","14:50:00","0313 NE  SW","12","5","206","4","174","9","187","16","23","","","","",""
"06/12/2022","14:50:00","0313 NE  SW","54","5","207","8","194","16","194","16","17","83.8","-0.9","74.6","74",""
"06/12/2022","14:50:00","0313 NE  SW","162","5","213","14","206","20","205","21","8","","","","",""
"06/12/2022","14:50:00","0313 NE  SW","204","5","210","14","210","19","202","21","8","81.9","","74.8","79",""
"06/12/2022","14:50:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"06/12/2022","14:50:00","0313 NE  SW","394","5","","","","","","","","","","","",""
"06/12/2022","14:50:00","0313 NE  SW","492","5","","","","","","","","","","","72",""
"06/12/2022","14:50:00","0002 SE  SE","6","5","","","","","","","","85.7","","77.3","76",""
