"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"07/22/2018","02:01:05","RWP0003","0.434","7.3","248","0.20","-1.00","1.70","","","9","10","10","","","0","6","6","",""
"07/22/2018","02:01:05","RWP0003","0.535","7.9","257","0.10","-0.90","2.00","","","9","10","10","","","-2","3","3","",""
"07/22/2018","02:01:05","RWP0003","0.636","8.3","267","0.00","-0.70","2.10","","","9","10","10","","","-1","4","2","",""
"07/22/2018","02:01:05","RWP0003","0.737","7.6","266","0.10","-0.60","2.00","","","8","10","10","","","-1","5","4","",""
"07/22/2018","02:01:05","RWP0003","0.838","7.9","271","0.00","-0.60","2.00","","","9","10","10","","","-3","4","2","",""
"07/22/2018","02:01:05","RWP0003","0.940","6.8","258","0.50","-0.40","2.00","","","9","10","10","","","-5","1","0","",""
"07/22/2018","02:01:05","RWP0003","1.041","7.3","273","0.20","-0.30","2.10","","","9","10","10","","","-9","-2","-2","",""
"07/22/2018","02:01:05","RWP0003","1.142","6.7","266","0.50","-0.20","2.10","","","8","10","10","","","-13","-6","-5","",""
"07/22/2018","02:01:05","RWP0003","1.243","6.8","282","0.30","0.10","2.10","","","6","10","10","","","-16","-10","-9","",""
"07/22/2018","02:01:05","RWP0003","1.344","7.0","286","0.80","0.00","1.90","","","5","10","10","","","-14","-10","-8","",""
"07/22/2018","02:01:05","RWP0003","1.445","7.2","285","0.30","-0.10","1.90","","","5","10","9","","","-9","-11","-8","",""
"07/22/2018","02:01:05","RWP0003","1.547","4.3","270","0.40","0.10","1.50","","","6","6","10","","","-6","-8","-7","",""
"07/22/2018","02:01:05","RWP0003","1.648","5.4","295","0.20","0.20","1.40","","","3","7","10","","","-4","-8","-8","",""
"07/22/2018","02:01:05","RWP0003","1.749","","","-0.10","0.10","1.20","","","4","5","9","","","-9","-9","-10","",""
"07/22/2018","02:01:05","RWP0003","1.850","","","0.20","4.20","1.30","","","4","3","9","","","-14","-10","-12","",""
"07/22/2018","02:01:05","RWP0003","1.951","6.3","312","-1.30","0.70","1.50","","","3","7","6","","","-18","-12","-12","",""
"07/22/2018","02:01:05","RWP0003","2.053","5.2","300","-6.30","0.30","1.40","","","4","8","7","","","-13","-13","-14","",""
"07/22/2018","02:01:05","RWP0003","2.154","5.1","302","-0.10","0.40","1.30","","","3","8","9","","","-17","-12","-13","",""
"07/22/2018","02:01:05","RWP0003","2.255","4.7","303","-0.10","0.30","1.20","","","4","8","9","","","-15","-12","-12","",""
"07/22/2018","02:01:05","RWP0003","2.356","4.0","306","2.60","0.30","1.00","","","2","8","9","","","-16","-11","-9","",""
"07/22/2018","02:01:05","RWP0003","2.457","4.2","317","-5.20","0.60","1.00","","","3","8","9","","","-21","-13","-9","",""
"07/22/2018","02:01:05","RWP0003","2.558","5.0","317","1.10","0.70","1.20","","","3","9","9","","","-17","-13","-10","",""
"07/22/2018","02:01:05","RWP0003","2.660","5.2","314","-2.80","0.60","1.20","","","4","7","10","","","-16","-11","-11","",""
"07/22/2018","02:01:05","RWP0003","2.761","6.0","316","-0.70","0.80","1.40","","","3","10","9","","","-9","-14","-12","",""
"07/22/2018","02:01:05","RWP0003","2.862","5.9","309","-7.60","0.60","1.50","","","3","6","6","","","-18","-16","-15","",""
"07/22/2018","02:01:05","RWP0003","2.963","7.2","314","-5.60","0.90","1.70","","","2","6","7","","","-20","-14","-17","",""
"07/22/2018","02:01:05","RWP0003","3.064","","","-0.50","0.90","1.40","","","3","5","7","","","-12","-10","-15","",""
"07/22/2018","02:01:05","RWP0003","3.166","5.0","322","-0.70","0.80","1.10","","","3","6","8","","","-15","-18","-13","",""
"07/22/2018","02:01:05","RWP0003","3.267","","","3.60","0.70","1.10","","","4","4","10","","","-18","-17","-11","",""
"07/22/2018","02:01:05","RWP0003","3.368","4.2","310","5.10","0.40","1.00","","","5","6","9","","","-18","-16","-11","",""
"07/22/2018","02:01:05","RWP0003","3.469","4.7","309","4.40","0.50","1.20","","","2","7","10","","","-17","-16","-13","",""
"07/22/2018","02:01:05","RWP0003","3.570","4.5","306","7.10","0.40","1.10","","","3","7","9","","","-19","-15","-13","",""
"07/22/2018","02:01:05","RWP0003","3.671","","","-5.30","0.20","1.20","","","5","3","7","","","-17","-17","-13","",""
"07/22/2018","02:01:05","RWP0003","3.773","","","-4.00","8.40","1.10","","","4","4","6","","","-21","-22","-15","",""
"07/22/2018","02:01:05","RWP0003","3.874","","","5.80","-0.50","1.30","","","3","3","4","","","-19","-18","-17","",""
"07/22/2018","02:01:05","RWP0003","3.975","","","7.30","-2.00","1.30","","","3","3","8","","","-19","-21","-16","",""
"07/22/2018","02:01:05","RWP0003","4.076","","","-3.20","4.30","1.50","","","3","3","8","","","-18","-20","-15","",""
"07/22/2018","02:01:05","RWP0003","4.177","","","6.90","-0.90","1.80","","","6","3","8","","","-21","-19","-16","",""
"07/22/2018","02:01:05","RWP0003","4.279","","","-9.20","-0.80","1.30","","","4","3","3","","","-20","-16","-19","",""
"07/22/2018","02:01:05","RWP0003","4.380","","","-2.10","1.70","1.80","","","3","2","4","","","-22","-19","-17","",""
"07/22/2018","02:01:05","RWP0003","4.481","","","4.40","1.20","1.50","","","3","5","8","","","-15","-16","-15","",""
"07/22/2018","02:01:05","RWP0003","4.582","","","4.80","1.30","1.60","","","4","5","7","","","-15","-14","-12","",""
"07/22/2018","02:01:05","RWP0003","4.683","","","2.70","1.10","2.10","","","3","4","8","","","-17","-14","-13","",""
"07/22/2018","02:01:05","RWP0003","4.784","","","9.40","-4.50","2.30","","","3","3","6","","","-19","-19","-17","",""
"07/22/2018","02:01:05","RWP0003","4.886","","","-9.10","1.10","-2.50","","","3","3","3","","","-20","-18","-19","",""
"07/22/2018","02:01:05","RWP0003","4.987","","","-3.30","6.10","2.60","","","4","2","5","","","-19","-20","-19","",""
"07/22/2018","02:01:05","RWP0003","5.088","","","-8.50","6.70","9.60","","","4","2","2","","","-18","-21","-17","",""
"07/22/2018","02:01:05","RWP0003","5.189","","","3.60","4.20","7.50","","","5","3","3","","","-19","-19","-17","",""
"07/22/2018","02:01:05","RWP0003","5.290","","","-2.40","1.60","4.40","","","3","2","3","","","-20","-20","-18","",""
"07/22/2018","02:01:05","RWP0003","5.392","","","-9.10","-2.70","-8.20","","","3","3","3","","","-20","-18","-19","",""
"07/22/2018","02:01:05","RWP0003","5.493","","","-8.70","1.10","-0.90","","","3","3","2","","","-20","-21","-23","",""
"07/22/2018","02:01:05","RWP0003","5.594","","","-2.80","9.30","-9.00","","","3","4","5","","","-10","-19","-19","",""
"07/22/2018","02:01:05","RWP0003","5.695","","","-2.90","-3.50","-5.70","","","5","4","3","","","-16","-21","-20","",""
"07/22/2018","02:01:05","RWP0003","5.796","","","-4.20","-9.30","6.20","","","3","3","2","","","-13","-19","-19","",""
"07/22/2018","02:01:05","RWP0003","5.897","","","-4.00","7.60","1.30","","","3","3","3","","","-13","-18","-20","",""
"07/22/2018","02:01:05","RWP0003","5.999","","","-1.60","5.40","4.90","","","2","4","3","","","-19","-17","-19","",""
"07/22/2018","02:01:05","RWP0003","6.100","","","6.40","4.20","-2.90","","","2","3","3","","","-21","-19","-17","",""
"07/22/2018","02:01:17","RWP0001","0.130","8.4","246","-0.10","-2.10","-1.00","","","8","10","9","","","21","9","15","",""
"07/22/2018","02:01:17","RWP0001","0.231","8.8","252","-0.10","-2.30","-0.80","","","8","10","9","","","22","16","17","",""
"07/22/2018","02:01:17","RWP0001","0.332","8.5","257","0.00","-2.20","-0.60","","","8","10","9","","","20","18","16","",""
"07/22/2018","02:01:17","RWP0001","0.434","8.9","261","0.10","-2.20","-0.30","","","9","10","9","","","20","20","16","",""
"07/22/2018","02:01:17","RWP0001","0.535","8.7","265","0.20","-2.20","-0.10","","","9","10","9","","","18","19","15","",""
"07/22/2018","02:01:17","RWP0001","0.636","8.2","265","0.20","-2.00","-0.10","","","9","10","9","","","14","16","12","",""
"07/22/2018","02:01:17","RWP0001","0.737","6.1","275","-0.20","-1.80","-0.10","","","9","10","9","","","12","13","9","",""
"07/22/2018","02:01:17","RWP0001","0.838","5.7","269","-0.20","-1.70","-0.20","","","9","10","9","","","9","9","7","",""
"07/22/2018","02:01:17","RWP0001","0.940","5.9","282","-0.10","-1.70","0.20","","","9","10","9","","","6","7","4","",""
"07/22/2018","02:01:17","RWP0001","1.041","6.1","278","0.00","-1.60","0.20","","","8","10","8","","","7","7","4","",""
"07/22/2018","02:01:17","RWP0001","1.142","6.2","289","-0.20","-1.70","0.40","","","9","10","8","","","6","7","5","",""
"07/22/2018","02:01:17","RWP0001","1.243","7.1","285","0.00","-1.80","0.50","","","8","10","8","","","5","5","4","",""
"07/22/2018","02:01:17","RWP0001","1.344","7.3","290","0.00","-1.90","0.60","","","8","10","8","","","3","3","3","",""
"07/22/2018","02:01:17","RWP0001","1.445","7.5","292","0.00","-1.90","0.70","","","8","10","8","","","1","1","0","",""
"07/22/2018","02:01:17","RWP0001","1.547","7.7","304","0.00","-1.80","1.10","","","8","10","9","","","1","1","-2","",""
"07/22/2018","02:01:17","RWP0001","1.648","6.0","299","0.00","-1.40","0.70","","","8","10","9","","","3","2","-2","",""
"07/22/2018","02:01:17","RWP0001","1.749","5.2","304","-0.20","-1.30","0.60","","","9","10","9","","","2","2","-2","",""
"07/22/2018","02:01:17","RWP0001","1.850","4.6","300","-0.20","-1.20","0.40","","","9","10","9","","","10","2","-1","",""
"07/22/2018","02:01:17","RWP0001","1.951","4.4","306","-0.20","-1.10","0.50","","","9","9","9","","","12","1","-2","",""
"07/22/2018","02:01:17","RWP0001","2.053","3.9","321","-0.20","-0.90","0.60","","","9","10","9","","","7","1","-6","",""
"07/22/2018","02:01:17","RWP0001","2.154","4.0","318","-0.20","-0.90","0.60","","","9","9","8","","","9","0","-10","",""
"07/22/2018","02:01:17","RWP0001","2.255","4.7","318","-0.10","-1.00","0.80","","","9","9","8","","","13","-1","-9","",""
"07/22/2018","02:01:17","RWP0001","2.356","4.7","312","-0.10","-1.00","0.70","","","9","10","8","","","9","-3","-7","",""
"07/22/2018","02:01:17","RWP0001","2.457","4.6","308","-0.10","-1.10","0.70","","","9","10","9","","","3","-5","-6","",""
"07/22/2018","02:01:17","RWP0001","2.558","4.3","299","0.10","-1.00","0.60","","","9","10","9","","","-2","-3","-6","",""
"07/22/2018","02:01:17","RWP0001","2.660","4.7","296","0.00","-1.10","0.60","","","9","9","9","","","-3","-4","-6","",""
"07/22/2018","02:01:17","RWP0001","2.761","4.2","305","0.10","-0.90","0.70","","","9","10","8","","","-4","-2","-6","",""
"07/22/2018","02:01:17","RWP0001","2.862","4.3","297","0.10","-0.90","0.60","","","9","10","9","","","-6","-3","-5","",""
"07/22/2018","02:01:17","RWP0001","2.963","4.9","293","0.20","-1.00","0.70","","","9","10","9","","","-4","-5","-7","",""
"07/22/2018","02:01:17","RWP0001","3.064","4.7","297","0.20","-1.00","0.70","","","9","10","9","","","-3","-5","-6","",""
"07/22/2018","02:01:17","RWP0001","3.166","4.6","301","0.10","-0.90","0.70","","","8","10","9","","","-7","-5","-5","",""
"07/22/2018","02:01:17","RWP0001","3.267","4.6","299","0.20","-0.90","0.80","","","7","10","9","","","-12","-7","-7","",""
"07/22/2018","02:01:17","RWP0001","3.368","4.1","308","0.10","-0.80","0.70","","","7","10","9","","","-14","-11","-12","",""
"07/22/2018","02:01:17","RWP0001","3.469","4.0","289","0.40","-0.70","0.70","","","8","8","8","","","-15","-14","-18","",""
"07/22/2018","02:01:17","RWP0001","3.570","","","0.30","-0.80","0.70","","","8","9","4","","","-15","-14","-19","",""
"07/22/2018","02:01:17","RWP0001","3.671","","","0.50","-0.60","0.50","","","6","9","5","","","-14","-11","-16","",""
"07/22/2018","02:01:17","RWP0001","3.773","3.5","322","-0.10","-0.70","0.60","","","7","9","8","","","-11","-8","-15","",""
"07/22/2018","02:01:17","RWP0001","3.874","4.6","324","-0.10","-0.80","0.90","","","9","10","6","","","-8","-9","-11","",""
"07/22/2018","02:01:17","RWP0001","3.975","4.4","319","-0.10","-0.90","0.80","","","9","10","8","","","-7","-9","-10","",""
"07/22/2018","02:01:17","RWP0001","4.076","6.0","315","-0.10","-1.20","1.00","","","9","10","9","","","-7","-8","-10","",""
"07/22/2018","02:01:17","RWP0001","4.177","7.8","315","-0.10","-1.60","1.30","","","9","10","9","","","-7","-6","-9","",""
"07/22/2018","02:01:17","RWP0001","4.279","8.9","316","-0.20","-1.80","1.50","","","9","10","8","","","-6","-6","-8","",""
"07/22/2018","02:01:17","RWP0001","4.380","10.9","322","-0.30","-2.10","2.00","","","9","10","9","","","-6","-6","-8","",""
"07/22/2018","02:01:17","RWP0001","4.481","11.5","323","-0.40","-2.30","2.00","","","9","10","8","","","-10","-7","-9","",""
"07/22/2018","02:01:17","RWP0001","4.582","12.3","321","-0.30","-2.40","2.20","","","8","10","9","","","-9","-9","-15","",""
"07/22/2018","02:01:17","RWP0001","4.683","11.9","317","-0.30","-2.50","2.00","","","8","10","8","","","-12","-11","-16","",""
"07/22/2018","02:01:17","RWP0001","4.784","11.8","309","0.00","-2.50","1.90","","","8","10","8","","","-13","-11","-13","",""
"07/22/2018","02:01:17","RWP0001","4.886","11.7","306","0.20","-2.40","2.00","","","9","10","9","","","-10","-11","-13","",""
"07/22/2018","02:01:17","RWP0001","4.987","10.7","308","0.30","-2.00","2.00","","","8","10","6","","","-8","-10","-12","",""
"07/22/2018","02:01:17","RWP0001","5.088","10.4","303","0.70","-1.70","2.20","","","9","10","7","","","-11","-10","-11","",""
"07/22/2018","02:01:17","RWP0001","5.189","10.8","319","0.60","-1.30","2.70","","","8","8","8","","","-14","-9","-11","",""
"07/22/2018","02:01:17","RWP0001","5.290","11.8","327","0.50","-1.30","3.00","","","6","9","6","","","-15","-11","-11","",""
"07/22/2018","02:01:17","RWP0001","5.392","12.7","337","0.40","-1.40","3.10","","","4","7","6","","","-16","-15","-15","",""
"07/22/2018","02:01:17","RWP0001","5.493","","","0.70","-1.10","2.50","","","3","5","3","","","-20","-18","-17","",""
"07/22/2018","02:01:17","RWP0001","5.594","","","6.20","-1.00","2.00","","","3","2","2","","","-19","-18","-17","",""
"07/22/2018","02:01:17","RWP0001","5.695","","","-2.80","-1.20","2.20","","","4","3","2","","","-20","-17","-18","",""
"07/22/2018","02:01:17","RWP0001","5.796","","","-4.90","-1.00","2.50","","","4","4","2","","","-19","-17","-20","",""
"07/22/2018","02:01:17","RWP0001","5.897","","","-0.40","6.70","-6.10","","","3","2","3","","","-20","-21","-20","",""
"07/22/2018","02:01:17","RWP0001","5.999","","","-0.20","-1.90","-8.60","","","8","2","3","","","-14","-18","-20","",""
"07/22/2018","02:01:17","RWP0001","6.100","","","-0.20","4.30","1.90","","","7","4","3","","","-14","-20","-19","",""
"07/22/2018","02:16:02","RWP0003","0.130","6.3","240","0.10","-1.10","1.30","","","9","10","10","","","3","8","9","",""
"07/22/2018","02:16:02","RWP0003","0.231","6.7","241","0.20","-1.10","1.40","","","9","10","10","","","6","11","12","",""
"07/22/2018","02:16:02","RWP0003","0.332","6.8","246","0.10","-1.10","1.50","","","9","10","10","","","5","11","11","",""
"07/22/2018","02:16:02","RWP0003","0.434","6.8","250","0.10","-1.00","1.50","","","9","10","10","","","2","8","8","",""
"07/22/2018","02:16:02","RWP0003","0.535","6.9","261","0.00","-0.80","1.70","","","9","10","10","","","0","6","6","",""
"07/22/2018","02:16:02","RWP0003","0.636","7.0","267","0.00","-0.60","1.80","","","9","10","10","","","0","6","5","",""
"07/22/2018","02:16:02","RWP0003","0.737","6.7","268","0.00","-0.60","1.70","","","9","10","10","","","-2","4","4","",""
"07/22/2018","02:16:02","RWP0003","0.838","6.2","264","0.20","-0.50","1.70","","","9","10","10","","","-5","1","1","",""
"07/22/2018","02:16:02","RWP0003","0.940","6.7","267","0.10","-0.50","1.80","","","9","9","10","","","-7","-4","-2","",""
"07/22/2018","02:16:02","RWP0003","1.041","6.8","261","0.20","-0.60","1.90","","","8","7","9","","","0","-3","0","",""
"07/22/2018","02:16:02","RWP0003","1.142","8.0","266","0.20","-0.60","2.20","","","8","6","7","","","6","0","-6","",""
"07/22/2018","02:16:02","RWP0003","1.243","","","0.30","-0.40","2.30","","","6","5","6","","","8","0","-7","",""
"07/22/2018","02:16:02","RWP0003","1.344","","","0.50","-0.80","1.50","","","6","5","8","","","3","-5","0","",""
"07/22/2018","02:16:02","RWP0003","1.445","2.8","262","0.40","0.10","1.10","","","6","7","8","","","-4","-5","8","",""
"07/22/2018","02:16:02","RWP0003","1.547","3.3","250","0.50","0.00","1.20","","","7","6","8","","","-10","-4","8","",""
"07/22/2018","02:16:02","RWP0003","1.648","4.3","287","1.50","0.00","1.10","","","5","6","9","","","-13","-7","2","",""
"07/22/2018","02:16:02","RWP0003","1.749","5.2","298","0.50","0.30","1.40","","","5","7","10","","","-7","-12","-5","",""
"07/22/2018","02:16:02","RWP0003","1.850","5.6","296","1.10","0.20","1.50","","","4","7","10","","","-8","-11","-7","",""
"07/22/2018","02:16:02","RWP0003","1.951","4.8","292","0.30","0.40","1.60","","","6","7","7","","","-12","-10","-7","",""
"07/22/2018","02:16:02","RWP0003","2.053","4.6","297","0.10","0.30","1.30","","","6","7","10","","","-12","-9","-8","",""
"07/22/2018","02:16:02","RWP0003","2.154","4.7","297","-5.30","0.20","1.20","","","3","7","10","","","-21","-8","-7","",""
"07/22/2018","02:16:02","RWP0003","2.255","4.6","298","0.40","0.20","1.20","","","4","6","9","","","-18","-9","-8","",""
"07/22/2018","02:16:02","RWP0003","2.356","5.4","309","-2.30","0.50","1.40","","","2","6","10","","","-20","-12","-10","",""
"07/22/2018","02:16:02","RWP0003","2.457","5.5","318","6.10","0.80","1.30","","","3","8","10","","","-21","-15","-11","",""
"07/22/2018","02:16:02","RWP0003","2.558","4.0","293","0.50","0.60","1.50","","","6","9","10","","","-17","-12","-10","",""
"07/22/2018","02:16:02","RWP0003","2.660","6.2","306","1.50","0.50","1.60","","","5","9","10","","","-15","-11","-9","",""
"07/22/2018","02:16:02","RWP0003","2.761","6.8","312","2.40","0.80","1.70","","","4","7","10","","","-17","-12","-11","",""
"07/22/2018","02:16:02","RWP0003","2.862","8.4","322","0.20","1.30","1.80","","","5","7","9","","","-15","-11","-12","",""
"07/22/2018","02:16:02","RWP0003","2.963","10.3","321","1.10","1.60","2.30","","","3","8","8","","","-15","-10","-11","",""
"07/22/2018","02:16:02","RWP0003","3.064","9.8","316","1.70","1.30","2.30","","","3","8","8","","","-17","-15","-10","",""
"07/22/2018","02:16:02","RWP0003","3.166","","","-0.10","8.10","2.50","","","5","2","7","","","-14","-15","-11","",""
"07/22/2018","02:16:02","RWP0003","3.267","","","-7.00","1.00","2.30","","","3","4","7","","","-19","-15","-13","",""
"07/22/2018","02:16:02","RWP0003","3.368","","","4.50","1.00","1.50","","","3","4","4","","","-18","-16","-14","",""
"07/22/2018","02:16:02","RWP0003","3.469","","","7.40","1.00","1.70","","","5","4","7","","","-22","-18","-16","",""
"07/22/2018","02:16:02","RWP0003","3.570","","","1.00","0.50","1.70","","","2","5","7","","","-19","-18","-14","",""
"07/22/2018","02:16:02","RWP0003","3.671","","","9.40","0.10","1.50","","","3","3","9","","","-20","-18","-15","",""
"07/22/2018","02:16:02","RWP0003","3.773","","","5.60","0.40","1.30","","","2","4","9","","","-19","-16","-15","",""
"07/22/2018","02:16:02","RWP0003","3.874","","","-1.30","0.30","1.50","","","4","4","6","","","-18","-17","-16","",""
"07/22/2018","02:16:02","RWP0003","3.975","","","-4.40","-1.10","1.60","","","3","4","8","","","-21","-19","-17","",""
"07/22/2018","02:16:02","RWP0003","4.076","","","7.30","-0.50","1.60","","","3","4","8","","","-20","-18","-15","",""
