"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"02/10/2015","19:27:00","12878","289","34.7","0.013","0.10","86.8","90.3","88.9","61.0","60.6","60.8","1.50","1.50","1.48","0","0","1"
"02/10/2015","19:27:00","13027","293","32.7","0.019","-0.09","86.7","89.6","88.4","61.0","60.6","60.8","1.50","1.40","1.48","0","0","1"
"02/10/2015","19:27:00","13177","293","28.3","0.029","-0.09","84.7","86.6","85.7","61.1","60.7","60.9","1.50","1.40","1.46","0","0","1"
"02/10/2015","19:27:00","13327","294","25.5","0.019","0.03","81.5","83.9","82.9","61.0","60.6","60.8","1.50","1.40","1.44","0","0","1"
"02/10/2015","19:27:00","13476","291","22.5","0.022","-0.09","77.6","79.9","78.9","61.1","60.7","60.9","1.40","1.60","1.54","0","0","1"
"02/10/2015","19:27:00","13626","284","21.1","0.020","0.19","73.2","71.9","72.6","61.0","60.6","60.8","0.80","1.20","1.01","0","0","1"
"02/10/2015","19:27:00","13776","280","22.3","0.013","-0.25","75.6","73.8","74.8","61.0","60.6","60.8","1.10","1.30","1.19","0","0","1"
"02/10/2015","19:27:00","13926","277","23.6","0.012","-0.04","74.8","75.0","74.9","61.0","60.6","60.8","0.90","0.70","0.79","0","0","1"
"02/10/2015","19:27:00","14075","272","24.3","0.014","-0.07","75.8","74.4","75.2","61.0","60.6","60.8","0.80","1.00","0.89","0","0","1"
"02/10/2015","19:27:00","14225","274","24.1","0.005","-0.06","66.6","67.2","66.9","61.0","60.6","60.8","0.30","0.60","0.49","4","1","1"
"02/10/2015","19:27:00","14375","274","23.9","0.001","0.02","60.7","65.7","63.9","61.0","60.6","60.8","0.20","0.60","0.36","6","6","1"
"02/10/2015","19:27:00","14525","275","23.6","0.003","0.06","66.0","62.6","64.6","60.9","60.7","60.8","0.40","0.50","0.43","9","6","1"
"02/10/2015","19:27:00","14674","274","23.8","0.003","0.10","69.2","61.3","66.8","61.0","60.6","60.8","1.00","0.30","0.67","0","9","1"
"02/10/2015","19:27:00","14824","276","22.9","0.009","0.15","73.0","72.3","72.7","61.0","60.6","60.8","0.50","1.00","0.74","3","1","5"
"02/10/2015","19:27:00","14974","273","26.6","0.026","-0.18","73.2","71.2","72.3","61.0","60.6","60.8","1.40","0.90","1.15","0","1","5"
"02/10/2015","19:27:00","15123","282","26.8","0.026","0.18","72.5","71.1","71.8","61.0","60.6","60.8","0.50","0.70","0.59","4","3","5"
"02/10/2015","19:27:00","15273","284","25.4","0.011","0.22","63.3","66.5","65.2","61.0","60.6","60.8","0.30","0.90","0.58","6","4","1"
"02/10/2015","19:27:00","15423","282","23.2","0.016","0.22","64.8","66.0","65.5","61.0","60.6","60.8","0.50","1.00","0.77","2","8","1"
"02/10/2015","19:27:00","15573","282","20.4","0.018","0.14","76.6","74.6","75.7","61.0","60.6","60.8","0.90","0.90","0.89","5","0","1"
"02/10/2015","19:27:00","15722","276","19.2","0.015","0.24","82.9","78.6","81.3","61.1","60.7","60.9","1.10","1.00","1.03","0","0","1"
"02/10/2015","19:27:00","15872","272","20.1","0.012","0.13","85.1","82.7","84.1","61.0","60.6","60.8","0.80","0.60","0.71","0","0","1"
"02/10/2015","19:27:00","16022","271","20.2","0.001","-0.06","71.5","72.6","72.1","60.9","60.7","60.8","0.80","0.80","0.78","5","9","1"
"02/10/2015","19:27:00","16171","274","19.3","0.008","0.03","63.2","65.5","64.5","60.9","60.6","60.8","0.20","0.70","0.46","2","2","1"
"02/10/2015","19:27:00","16321","276","18.9","0.005","-0.03","64.5","68.5","66.9","61.0","60.7","60.8","0.40","0.70","0.60","5","9","1"
"02/10/2015","19:27:00","16471","276","18.2","0.005","-0.01","64.5","68.8","67.1","60.9","60.7","60.8","0.40","0.50","0.48","7","3","1"
"02/10/2015","19:27:00","16621","277","19.3","0.008","0.07","65.0","63.1","64.1","61.0","60.6","60.8","0.40","0.50","0.44","3","6","1"
"02/10/2015","19:27:00","16770","271","17.3","0.018","-0.17","70.6","70.3","70.5","61.0","60.6","60.8","0.60","0.60","0.59","3","6","1"
"02/10/2015","19:27:00","16920","272","16.7","0.005","-0.15","70.1","77.0","74.8","60.9","60.6","60.8","0.80","0.80","0.80","3","0","5"
"02/10/2015","19:27:00","17070","270","16.1","0.006","0.01","78.5","83.9","82.0","61.0","60.6","60.8","0.80","0.80","0.78","0","0","1"
"02/10/2015","19:27:00","17220","262","15.7","0.016","-0.11","78.8","77.1","78.0","61.0","60.7","60.8","0.70","1.00","0.85","0","0","1"
"02/10/2015","19:27:00","17369","256","16.0","0.011","-0.26","73.4","70.7","72.3","61.0","60.6","60.8","0.70","0.80","0.77","0","0","1"
"02/10/2015","19:27:00","17519","258","18.4","0.017","-0.14","71.1","70.7","70.9","60.9","60.6","60.8","1.30","0.80","1.08","1","0","5"
"02/10/2015","19:27:00","17669","256","16.1","0.016","-0.06","73.8","73.3","73.6","60.9","60.6","60.8","0.70","1.10","0.90","0","0","1"
"02/10/2015","19:27:00","17818","261","16.3","0.010","-0.05","79.8","77.1","78.6","61.0","60.7","60.8","0.60","1.10","0.84","0","0","1"
"02/10/2015","19:27:00","17968","275","16.5","0.025","-0.17","73.7","78.0","76.3","61.0","60.6","60.8","1.00","1.30","1.18","0","0","1"
"02/10/2015","19:27:00","18118","293","14.7","0.035","-0.11","78.4","80.3","79.5","60.9","60.6","60.8","0.80","0.90","0.83","0","0","1"
"02/10/2015","19:27:00","18268","291","12.7","0.014","-0.20","79.7","77.1","78.6","60.9","60.7","60.8","1.20","1.40","1.31","0","0","1"
"02/10/2015","19:27:00","18417","256","11.2","0.048","-0.05","75.3","69.1","73.3","61.0","60.7","60.8","0.90","0.60","0.74","0","3","5"
"02/10/2015","19:27:00","18567","254","14.7","0.023","0.07","74.2","65.6","71.8","61.0","60.6","60.8","0.60","0.60","0.64","0","5","1"
"02/10/2015","19:27:00","18717","257","15.2","0.006","-0.21","72.0","68.9","70.7","61.0","60.6","60.8","0.60","0.60","0.60","2","5","1"
"02/10/2015","19:27:00","18866","268","12.2","0.027","0.18","68.2","72.1","70.6","61.0","60.6","60.8","0.40","0.70","0.56","6","4","1"
"02/10/2015","19:27:00","19016","295","10.4","0.038","0.96","69.6","70.4","70.0","61.0","60.6","60.8","1.60","0.90","1.25","3","1","1"
"02/10/2015","19:27:00","19166","293","7.4","0.020","0.13","70.5","71.8","71.2","60.9","60.6","60.8","0.90","1.10","0.99","2","0","5"
"02/10/2015","19:27:00","19316","292","5.0","0.016","-0.09","70.8","73.0","72.0","61.0","60.7","60.9","1.40","1.10","1.25","2","0","5"
"02/10/2015","19:27:00","19465","304","2.9","0.015","0.07","68.7","70.5","69.7","61.1","60.6","60.9","1.00","0.70","0.84","7","6","1"
"02/10/2015","19:32:00","1798","323","14.8","0.000","0.01","114.0","115.7","115.0","60.4","60.1","60.3","0.80","0.70","0.73","0","0","1"
"02/10/2015","19:32:00","1948","321","15.4","0.005","-0.06","118.7","118.3","118.5","60.5","60.3","60.4","1.10","0.90","0.99","0","0","1"
"02/10/2015","19:32:00","2098","321","14.4","0.007","-0.03","121.1","121.7","121.4","59.2","59.0","59.1","0.70","0.60","0.67","0","0","1"
"02/10/2015","19:32:00","2247","318","16.7","0.017","0.00","122.0","120.8","121.4","60.0","59.8","59.9","0.80","0.90","0.87","0","0","1"
"02/10/2015","19:32:00","2397","312","18.6","0.017","-0.08","126.0","123.4","124.9","61.1","60.8","61.0","0.70","0.80","0.74","0","0","1"
"02/10/2015","19:32:00","2547","315","17.7","0.008","-0.08","116.4","116.6","116.5","60.6","60.4","60.5","1.00","1.00","0.99","0","0","1"
"02/10/2015","19:32:00","2697","318","17.5","0.007","-0.07","111.1","113.7","112.6","61.2","60.9","61.0","0.90","0.70","0.81","0","0","1"
"02/10/2015","19:32:00","2846","321","17.6","0.006","-0.01","116.4","114.6","115.6","61.0","60.7","60.8","0.60","0.70","0.64","0","0","1"
"02/10/2015","19:32:00","2996","319","18.5","0.007","0.04","113.4","110.8","112.3","60.9","60.5","60.7","0.60","0.70","0.62","0","0","1"
"02/10/2015","19:32:00","3146","318","20.7","0.015","0.05","97.1","95.3","96.3","60.8","60.5","60.7","0.70","0.60","0.64","0","0","1"
"02/10/2015","19:32:00","3295","317","21.2","0.004","0.08","95.1","91.1","93.5","60.8","60.5","60.7","0.60","0.90","0.72","0","0","1"
"02/10/2015","19:32:00","3445","316","21.5","0.002","0.08","91.7","87.4","90.0","60.8","60.5","60.7","0.70","0.70","0.70","0","0","1"
"02/10/2015","19:32:00","3595","315","23.7","0.015","0.09","106.9","103.0","105.4","60.9","60.6","60.8","0.80","0.80","0.80","0","0","1"
"02/10/2015","19:32:00","3745","314","26.4","0.019","0.08","107.8","107.4","107.6","61.0","60.6","60.8","0.80","0.80","0.81","0","0","1"
"02/10/2015","19:32:00","3894","312","28.1","0.012","0.12","97.6","92.5","95.8","60.9","60.6","60.7","0.70","0.90","0.80","0","0","1"
"02/10/2015","19:32:00","4044","313","31.8","0.024","0.09","105.5","99.6","103.5","60.8","60.6","60.7","0.90","1.00","0.95","0","0","1"
"02/10/2015","19:32:00","4194","315","35.4","0.025","0.10","101.4","98.2","100.1","60.9","60.5","60.7","1.10","1.00","1.05","0","0","1"
"02/10/2015","19:32:00","4343","310","37.3","0.025","0.22","101.1","97.3","99.6","60.9","60.6","60.7","1.20","1.00","1.09","0","0","1"
"02/10/2015","19:32:00","4493","307","37.0","0.014","0.21","92.3","90.5","91.5","60.9","60.5","60.7","1.10","1.10","1.12","0","0","1"
"02/10/2015","19:32:00","4643","305","37.7","0.010","0.16","94.1","93.5","93.8","60.9","60.6","60.7","1.20","0.90","1.05","0","0","1"
"02/10/2015","19:32:00","4793","309","38.0","0.019","0.15","92.8","91.5","92.2","60.9","60.6","60.7","1.00","1.20","1.10","0","0","1"
"02/10/2015","19:32:00","4942","308","38.6","0.008","0.23","99.6","99.7","99.7","60.8","60.5","60.7","1.10","1.00","1.07","0","0","1"
"02/10/2015","19:32:00","5092","307","37.9","0.005","0.13","80.5","82.4","81.5","60.9","60.6","60.7","1.00","1.20","1.09","0","0","1"
"02/10/2015","19:32:00","5242","309","37.4","0.009","0.16","82.2","84.1","83.2","60.9","60.5","60.7","0.90","1.20","1.06","0","0","1"
"02/10/2015","19:32:00","5392","311","37.5","0.007","0.18","80.6","83.8","82.5","60.9","60.6","60.7","1.10","1.00","1.08","0","0","1"
"02/10/2015","19:32:00","5541","311","37.7","0.002","0.11","80.9","81.5","81.2","60.9","60.6","60.7","1.00","1.10","1.08","0","0","1"
"02/10/2015","19:32:00","5691","312","37.2","0.006","0.16","79.6","83.5","81.9","60.9","60.6","60.8","1.20","1.00","1.10","0","0","1"
"02/10/2015","19:32:00","5841","312","37.5","0.004","0.14","82.7","83.7","83.2","60.9","60.6","60.7","1.20","1.00","1.10","0","0","1"
"02/10/2015","19:32:00","5990","315","38.4","0.015","0.15","86.2","91.7","89.8","60.9","60.6","60.7","1.00","1.00","1.00","0","0","1"
"02/10/2015","19:32:00","6140","317","36.8","0.012","0.26","81.1","83.2","82.2","60.9","60.6","60.8","1.10","1.00","1.07","0","0","1"
"02/10/2015","19:32:00","6290","315","36.1","0.008","0.20","95.4","92.0","94.0","60.9","60.6","60.7","1.00","1.10","1.05","0","0","1"
"02/10/2015","19:32:00","6440","313","37.1","0.011","0.14","89.7","84.1","87.7","60.9","60.5","60.7","1.10","0.90","0.99","0","0","1"
"02/10/2015","19:32:00","6589","312","38.2","0.009","0.08","91.3","93.3","92.4","60.9","60.6","60.8","1.10","1.10","1.09","0","0","1"
"02/10/2015","19:32:00","6739","313","35.2","0.020","0.32","91.7","92.5","92.1","61.0","60.6","60.8","0.90","1.10","1.04","0","0","1"
"02/10/2015","19:32:00","6889","316","36.7","0.016","0.08","99.0","99.3","99.2","61.0","60.5","60.8","1.10","1.10","1.08","0","0","1"
"02/10/2015","19:32:00","7038","322","39.5","0.033","0.01","95.8","96.3","96.1","61.0","60.6","60.8","1.20","1.20","1.22","0","0","1"
"02/10/2015","19:32:00","7188","326","43.0","0.029","0.04","92.2","93.0","92.6","60.9","60.6","60.8","1.10","1.00","1.07","0","0","1"
"02/10/2015","19:32:00","7338","324","43.8","0.008","0.10","93.0","88.3","91.3","60.9","60.6","60.8","1.20","1.20","1.17","0","0","1"
"02/10/2015","19:32:00","7488","325","46.9","0.021","0.03","94.7","94.7","94.7","60.9","60.6","60.7","1.20","1.20","1.18","0","0","1"
"02/10/2015","19:32:00","7637","327","51.4","0.032","0.11","96.2","94.6","95.5","60.9","60.6","60.8","1.30","1.20","1.24","0","0","1"
"02/10/2015","19:32:00","7787","327","53.2","0.012","0.06","86.2","83.4","85.0","60.9","60.6","60.7","1.50","1.60","1.52","0","0","1"
"02/10/2015","19:32:00","7937","326","50.7","0.019","0.03","82.7","81.6","82.2","60.9","60.6","60.8","1.40","1.50","1.43","0","0","1"
"02/10/2015","19:32:00","8087","326","51.0","0.002","0.10","83.3","86.7","85.3","60.9","60.6","60.7","1.40","1.40","1.41","0","0","1"
"02/10/2015","19:32:00","8236","325","48.6","0.017","-0.05","80.7","81.6","81.1","60.9","60.6","60.8","1.40","1.30","1.35","0","0","1"
"02/10/2015","19:32:00","8386","324","48.1","0.007","0.03","93.3","91.8","92.6","60.8","60.6","60.7","1.20","1.40","1.31","0","0","1"
"02/10/2015","19:32:00","8536","320","47.2","0.019","0.00","93.4","91.8","92.7","60.9","60.6","60.8","1.60","1.50","1.55","0","0","1"
"02/10/2015","19:32:00","8685","317","45.3","0.022","0.02","94.8","94.1","94.5","60.9","60.6","60.8","1.50","1.40","1.45","0","0","1"
"02/10/2015","19:32:00","8835","313","44.8","0.021","0.05","93.0","93.2","93.1","60.9","60.5","60.7","1.50","1.50","1.53","0","0","1"
"02/10/2015","19:32:00","8985","309","44.0","0.022","0.05","93.0","91.3","92.3","60.9","60.5","60.7","1.60","1.50","1.55","0","0","1"
"02/10/2015","19:32:00","9135","306","43.8","0.016","-0.09","91.8","91.5","91.7","60.9","60.5","60.7","1.50","1.40","1.46","0","0","1"
"02/10/2015","19:32:00","9284","302","43.2","0.020","-0.03","89.2","88.1","88.7","60.9","60.6","60.8","1.40","1.40","1.42","0","0","1"
"02/10/2015","19:32:00","9434","299","42.9","0.016","-0.06","87.5","84.8","86.4","60.9","60.6","60.7","1.00","1.20","1.09","0","0","1"
"02/10/2015","19:32:00","9584","299","44.2","0.009","-0.19","81.5","75.8","79.5","60.9","60.6","60.7","1.00","1.30","1.15","0","0","1"
"02/10/2015","19:32:00","9733","298","43.9","0.005","-0.23","75.9","78.7","77.5","60.9","60.6","60.7","1.40","1.20","1.30","0","0","1"
"02/10/2015","19:32:00","9883","296","42.7","0.011","-0.10","75.9","74.4","75.2","60.9","60.6","60.8","1.10","1.20","1.12","0","0","1"
"02/10/2015","19:32:00","10033","298","44.9","0.016","-0.01","79.4","75.9","78.0","60.9","60.5","60.7","1.10","1.10","1.10","0","0","1"
"02/10/2015","19:32:00","10183","299","46.2","0.012","-0.24","75.8","78.5","77.4","60.9","60.6","60.7","1.10","1.40","1.23","0","0","1"
"02/10/2015","19:32:00","10332","301","46.0","0.011","-0.23","77.9","79.0","78.5","60.9","60.6","60.8","1.30","1.10","1.21","0","0","1"
"02/10/2015","19:32:00","10482","301","43.3","0.018","-0.23","69.8","71.3","70.6","60.9","60.6","60.7","0.80","1.80","1.29","4","0","5"
"02/10/2015","19:32:00","10632","301","43.8","0.004","-0.10","74.6","73.4","74.0","61.0","60.6","60.8","1.20","1.30","1.25","1","0","5"
"02/10/2015","19:32:00","10782","301","43.5","0.002","-0.15","73.3","77.1","75.6","60.9","60.6","60.8","0.90","1.10","1.02","4","0","5"
"02/10/2015","19:32:00","10931","301","43.5","0.001","-0.25","71.8","75.3","73.9","60.9","60.7","60.8","1.60","1.20","1.43","0","0","1"
"02/10/2015","19:32:00","11081","304","41.6","0.022","-0.15","64.8","68.7","67.2","60.9","60.7","60.8","0.90","0.60","0.76","1","2","1"
"02/10/2015","19:32:00","11231","303","41.5","0.007","-0.16","66.0","69.0","67.7","60.9","60.6","60.7","0.50","0.70","0.60","7","7","1"
"02/10/2015","19:32:00","11380","303","40.8","0.005","-0.17","66.2","67.8","67.1","60.9","60.6","60.7","0.60","0.80","0.68","2","9","1"
"02/10/2015","19:32:00","11530","302","40.7","0.008","-0.04","71.0","70.4","70.7","60.9","60.6","60.7","0.90","0.80","0.87","7","3","1"
"02/10/2015","19:32:00","11680","302","40.3","0.003","-0.04","76.5","74.7","75.7","60.9","60.6","60.8","1.10","1.10","1.07","0","0","1"
"02/10/2015","19:32:00","11830","301","41.3","0.008","-0.12","73.0","72.6","72.8","61.0","60.6","60.8","0.80","1.20","0.98","0","0","1"
"02/10/2015","19:32:00","11979","299","38.0","0.024","0.00","72.9","76.5","75.1","60.9","60.6","60.8","1.40","1.00","1.22","1","0","5"
"02/10/2015","19:32:00","12129","297","38.6","0.007","-0.07","80.8","81.2","81.0","60.9","60.6","60.7","1.20","1.00","1.12","0","0","1"
"02/10/2015","19:32:00","12279","295","37.6","0.011","-0.16","77.7","75.8","76.9","60.9","60.6","60.8","1.60","1.60","1.58","0","0","1"
"02/10/2015","19:32:00","12428","289","35.1","0.030","0.02","76.9","72.9","75.4","60.9","60.6","60.8","1.40","1.20","1.27","0","0","1"
"02/10/2015","19:32:00","12578","287","34.0","0.011","-0.15","80.9","74.4","78.7","61.0","60.6","60.8","0.90","1.10","1.02","0","0","1"
"02/10/2015","19:32:00","12728","287","35.3","0.009","-0.11","84.2","82.4","83.4","60.9","60.5","60.7","1.10","1.20","1.17","0","0","1"
"02/10/2015","19:32:00","12878","289","35.1","0.009","-0.10","86.5","88.9","87.9","61.0","60.6","60.8","1.30","1.40","1.37","0","0","1"
"02/10/2015","19:32:00","13027","291","33.2","0.015","-0.20","85.5","89.2","87.7","61.0","60.6","60.8","1.50","1.60","1.55","0","0","1"
"02/10/2015","19:32:00","13177","292","28.9","0.029","-0.18","84.8","86.8","85.9","61.0","60.7","60.9","1.40","1.50","1.43","0","0","1"
"02/10/2015","19:32:00","13327","292","26.0","0.019","-0.07","81.4","83.5","82.6","61.0","60.7","60.8","1.40","1.20","1.30","0","0","1"
"02/10/2015","19:32:00","13476","288","23.0","0.024","0.04","76.0","78.5","77.4","61.0","60.7","60.8","1.30","1.90","1.61","0","0","1"
"02/10/2015","19:32:00","13626","286","20.4","0.018","0.10","74.2","74.1","74.2","60.9","60.7","60.8","0.80","1.60","1.19","0","0","1"
"02/10/2015","19:32:00","13776","282","21.8","0.013","-0.10","75.2","74.2","74.8","60.9","60.6","60.8","0.60","0.90","0.79","0","0","1"
"02/10/2015","19:32:00","13926","277","23.9","0.019","0.05","75.2","75.9","75.6","61.0","60.6","60.8","0.60","0.90","0.76","0","0","1"
"02/10/2015","19:32:00","14075","272","24.1","0.014","-0.08","75.8","75.3","75.6","61.0","60.6","60.8","0.80","1.00","0.90","0","0","1"
"02/10/2015","19:32:00","14225","273","24.5","0.003","0.02","68.7","69.8","69.3","60.9","60.6","60.8","0.80","1.40","1.07","5","0","1"
"02/10/2015","19:32:00","14375","274","24.0","0.003","0.02","64.8","65.7","65.3","61.0","60.6","60.8","0.40","0.70","0.53","7","7","1"
"02/10/2015","19:32:00","14525","273","23.9","0.001","0.02","65.8","62.8","64.5","60.9","60.6","60.8","0.40","0.60","0.52","0","7","1"
"02/10/2015","19:32:00","14674","273","23.9","0.000","0.00","66.6","63.5","65.3","60.9","60.6","60.8","0.60","0.30","0.46","1","0","1"
"02/10/2015","19:32:00","14824","272","23.6","0.005","-0.08","72.3","70.1","71.3","61.0","60.5","60.8","0.60","0.90","0.73","0","2","5"
"02/10/2015","19:32:00","14974","275","25.7","0.018","-0.33","72.5","70.6","71.7","60.9","60.6","60.8","0.80","1.10","0.94","1","2","5"
"02/10/2015","19:32:00","15123","281","27.1","0.019","0.09","75.7","69.6","73.6","60.9","60.6","60.8","0.60","0.60","0.61","5","4","1"
"02/10/2015","19:32:00","15273","283","26.1","0.011","-0.22","69.5","62.4","67.3","60.9","60.6","60.8","0.50","0.30","0.39","6","5","1"
"02/10/2015","19:32:00","15423","281","23.0","0.022","0.08","65.4","68.5","67.2","60.9","60.6","60.7","0.80","0.80","0.82","3","9","1"
"02/10/2015","19:32:00","15573","281","20.1","0.019","0.23","76.6","77.5","77.1","60.9","60.6","60.8","0.90","0.90","0.92","0","0","1"
"02/10/2015","19:32:00","15722","277","20.1","0.009","0.20","81.9","80.4","81.2","61.0","60.6","60.8","0.80","1.00","0.91","0","0","1"
"02/10/2015","19:32:00","15872","271","20.4","0.015","0.13","79.9","82.7","81.5","61.0","60.6","60.8","0.70","0.70","0.67","0","0","1"
"02/10/2015","19:32:00","16022","272","20.0","0.003","0.00","68.9","71.3","70.3","60.9","60.6","60.8","1.00","0.80","0.92","6","0","1"
"02/10/2015","19:32:00","16171","270","20.3","0.004","0.20","63.0","68.1","66.3","60.9","60.6","60.8","0.60","1.10","0.86","3","3","1"
"02/10/2015","19:32:00","16321","276","18.9","0.015","-0.06","68.9","69.1","69.0","60.9","60.6","60.8","1.20","0.80","0.98","6","0","1"
"02/10/2015","19:32:00","16471","275","17.9","0.007","-0.05","65.7","69.5","68.0","60.9","60.6","60.8","0.30","1.10","0.70","8","4","1"
"02/10/2015","19:32:00","16621","277","19.3","0.009","0.04","64.7","66.7","65.8","60.9","60.6","60.8","0.30","0.70","0.51","4","7","1"
"02/10/2015","19:32:00","16770","271","17.4","0.017","-0.21","70.2","69.0","69.6","60.9","60.6","60.7","0.60","0.60","0.56","4","7","1"
"02/10/2015","19:32:00","16920","272","18.0","0.004","-0.33","70.4","75.8","73.9","60.9","60.6","60.7","1.40","0.70","1.02","0","1","5"
"02/10/2015","19:32:00","17070","269","16.1","0.014","0.09","77.3","82.7","80.8","61.0","60.6","60.8","0.70","0.70","0.70","0","0","1"
"02/10/2015","19:32:00","17220","263","16.2","0.012","-0.02","79.7","76.5","78.4","61.0","60.6","60.8","0.70","1.10","0.89","0","0","1"
"02/10/2015","19:32:00","17369","256","17.3","0.016","-0.07","74.1","70.2","72.6","60.9","60.6","60.7","0.60","0.90","0.76","0","0","1"
"02/10/2015","19:32:00","17519","256","19.3","0.013","-0.02","70.3","70.2","70.3","60.9","60.6","60.8","0.50","1.30","0.89","2","0","5"
"02/10/2015","19:32:00","17669","258","16.7","0.017","-0.06","77.0","74.6","75.9","60.9","60.6","60.8","0.70","0.70","0.68","0","0","1"
"02/10/2015","19:32:00","17818","262","16.9","0.006","-0.20","78.5","77.6","78.1","60.9","60.6","60.7","0.60","0.90","0.76","0","0","1"
"02/10/2015","19:32:00","17968","280","15.9","0.035","-0.29","72.7","77.8","76.0","60.9","60.6","60.8","1.10","1.50","1.30","0","0","1"
"02/10/2015","19:32:00","18118","293","14.5","0.026","-0.12","77.0","81.5","79.8","60.9","60.6","60.8","0.80","1.00","0.91","0","0","1"
"02/10/2015","19:32:00","18268","291","12.6","0.014","-0.11","79.6","78.6","79.1","60.9","60.6","60.8","1.30","1.30","1.33","0","0","1"
"02/10/2015","19:32:00","18417","264","10.1","0.039","-0.17","76.0","70.7","74.1","60.9","60.6","60.8","0.90","1.00","0.95","0","0","1"
"02/10/2015","19:32:00","18567","253","14.3","0.033","0.01","73.4","68.2","71.6","61.0","60.6","60.8","0.70","0.90","0.82","0","4","5"
"02/10/2015","19:32:00","18717","257","15.1","0.010","-0.21","72.6","69.7","71.4","60.9","60.5","60.7","0.80","0.80","0.80","3","6","1"
"02/10/2015","19:32:00","18866","268","12.0","0.027","0.22","68.8","72.6","71.1","61.0","60.6","60.8","0.50","0.90","0.70","7","5","1"
"02/10/2015","19:32:00","19016","297","10.2","0.038","0.94","64.6","69.5","67.7","60.9","60.6","60.8","0.40","0.70","0.59","4","2","1"
"02/10/2015","19:32:00","19166","291","7.5","0.019","0.02","70.4","68.8","69.7","60.9","60.5","60.7","1.30","0.70","1.02","3","1","5"
"02/10/2015","19:32:00","19316","292","5.9","0.011","-0.01","69.9","71.7","70.9","61.0","60.6","60.8","1.30","0.90","1.11","3","0","5"
"02/10/2015","19:32:00","19465","305","3.6","0.017","-0.07","69.4","71.2","70.4","61.0","60.6","60.8","1.60","0.70","1.16","8","7","1"
"02/10/2015","19:36:00","1798","323","14.9","0.000","0.08","116.3","114.1","115.3","60.1","59.7","59.9","0.70","0.70","0.74","0","0","1"
"02/10/2015","19:36:00","1948","322","15.2","0.002","0.06","119.5","116.6","118.3","60.2","59.8","60.0","0.90","0.90","0.92","0","0","1"
"02/10/2015","19:36:00","2098","322","14.7","0.004","0.08","120.0","120.1","120.1","59.1","58.7","58.9","0.70","0.70","0.69","0","0","1"
"02/10/2015","19:36:00","2247","318","16.6","0.015","0.11","122.0","118.7","120.7","59.8","59.4","59.6","0.90","1.00","0.91","0","0","1"
"02/10/2015","19:36:00","2397","312","18.5","0.017","0.07","124.6","120.8","123.1","60.8","60.4","60.6","0.70","0.80","0.74","0","0","1"
"02/10/2015","19:36:00","2547","314","18.0","0.006","0.01","115.9","116.0","116.0","60.4","60.2","60.3","1.00","0.90","0.97","0","0","1"
"02/10/2015","19:36:00","2697","318","17.9","0.008","0.12","109.4","111.4","110.5","61.1","60.8","60.9","0.90","0.70","0.81","0","0","1"
"02/10/2015","19:36:00","2846","321","17.8","0.005","0.08","112.6","112.7","112.6","60.9","60.6","60.8","0.70","0.60","0.65","0","0","1"
"02/10/2015","19:36:00","2996","321","18.3","0.004","0.12","117.5","114.9","116.4","60.8","60.6","60.7","0.60","0.60","0.59","0","0","1"
"02/10/2015","19:36:00","3146","318","20.7","0.017","0.17","99.0","96.6","97.9","60.8","60.5","60.7","0.60","0.70","0.65","0","0","1"
"02/10/2015","19:36:00","3295","317","21.0","0.004","0.12","97.9","91.3","95.8","60.8","60.5","60.7","0.60","0.80","0.67","0","0","1"
"02/10/2015","19:36:00","3445","317","21.6","0.004","0.11","91.5","86.9","89.8","60.8","60.5","60.7","0.70","0.70","0.70","0","0","1"
"02/10/2015","19:36:00","3595","316","23.3","0.012","0.17","106.5","103.0","105.1","60.9","60.6","60.7","0.80","0.90","0.84","0","0","1"
"02/10/2015","19:36:00","3745","313","26.3","0.021","0.15","108.7","104.7","107.1","61.0","60.6","60.8","0.80","0.90","0.87","0","0","1"
"02/10/2015","19:36:00","3894","312","28.0","0.012","0.12","99.5","93.7","97.5","60.8","60.5","60.7","0.80","0.80","0.79","0","0","1"
"02/10/2015","19:36:00","4044","313","31.9","0.026","0.11","106.6","99.9","104.4","60.8","60.5","60.7","0.90","0.90","0.92","0","0","1"
"02/10/2015","19:36:00","4194","316","35.7","0.028","0.15","103.8","98.4","101.9","60.8","60.5","60.7","1.00","0.90","0.96","0","0","1"
"02/10/2015","19:36:00","4343","310","37.4","0.025","0.19","101.3","97.5","99.8","60.8","60.5","60.7","1.20","1.00","1.10","0","0","1"
"02/10/2015","19:36:00","4493","307","37.1","0.015","0.23","92.4","90.8","91.7","60.8","60.5","60.6","1.10","1.10","1.12","0","0","1"
"02/10/2015","19:36:00","4643","305","37.6","0.009","0.13","93.7","92.4","93.1","60.8","60.5","60.7","1.10","0.90","1.04","0","0","1"
"02/10/2015","19:36:00","4793","309","37.6","0.015","0.17","93.6","94.2","93.9","60.8","60.5","60.7","1.00","1.10","1.05","0","0","1"
"02/10/2015","19:36:00","4942","307","38.8","0.009","0.21","99.2","98.6","98.9","60.8","60.5","60.7","1.10","1.10","1.08","0","0","1"
"02/10/2015","19:36:00","5092","308","38.3","0.004","0.14","80.8","80.7","80.7","60.9","60.5","60.7","1.20","1.20","1.18","0","0","1"
