"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"02/10/2015","19:45:00","0002 NW  NW","145","5","313","17","305","23","305","23","11","","","","",""
"02/10/2015","19:45:00","0002 NW  NW","204","5","314","17","310","24","310","24","10","60.1","","50.6","71",""
"02/10/2015","19:45:00","0006 SE  NW","6","5","","","","","","","","62.3","","51.4","67",""
"02/10/2015","19:45:00","0006 SE  NW","12","5","309","8","333","15","333","15","18","","","","",""
"02/10/2015","19:45:00","0006 SE  NW","54","5","299","11","302","18","302","18","14","","","","",""
"02/10/2015","19:45:00","0006 SE  NW","162","5","299","16","284","22","284","22","10","","","","",""
"02/10/2015","19:45:00","0006 SE  NW","204","5","309","16","301","21","301","21","10","59.8","","50.3","71",""
"02/10/2015","19:45:00","0006 NW  NW","6","5","","","","","","","","62.7","","51.6","67",""
"02/10/2015","19:45:00","0006 NW  NW","12","5","303","8","313","15","328","18","19","","","","",""
"02/10/2015","19:45:00","0006 NW  NW","54","5","304","14","294","20","319","20","15","61.7","-1.0","53.7","75",""
"02/10/2015","19:45:00","0006 NW  NW","162","5","304","18","296","23","296","23","10","","","","",""
"02/10/2015","19:45:00","0006 NW  NW","204","5","298","20","306","25","306","25","9","59.9","","50.3","71",""
"02/10/2015","19:45:00","0110 NW  NW","6","5","","","","","","","","61.7","","53.0","73",""
"02/10/2015","19:45:00","0110 NW  NW","12","5","326","10","324","20","324","20","16","","","","",""
"02/10/2015","19:45:00","0110 NW  NW","54","5","338","15","324","22","324","22","14","60.6","-1.2","51.1","71",""
"02/10/2015","19:45:00","0110 NW  NW","162","5","328","19","330","24","334","25","10","","","","",""
"02/10/2015","19:45:00","0110 NW  NW","204","5","328","19","330","24","322","26","10","59.5","","51.2","74",""
"02/10/2015","19:45:00","0110 SE  NW","6","5","","","","","","","","61.3","","52.2","72",""
"02/10/2015","19:45:00","0110 SE  NW","12","5","317","7","311","15","311","15","17","","","","",""
"02/10/2015","19:45:00","0110 SE  NW","54","5","324","15","318","22","318","22","13","60.4","-0.9","51.5","72",""
"02/10/2015","19:45:00","0110 SE  NW","162","5","325","17","328","24","316","25","10","","","","",""
"02/10/2015","19:45:00","0110 SE  NW","204","5","324","18","321","24","318","26","11","59.6","","50.4","71",""
"02/10/2015","19:50:00","SLC 40","54","5","","","","","","","","","","","",""
"02/10/2015","19:50:00","SLC 41","230","5","323","16","323","21","325","25","9","","","","",""
"02/10/2015","19:50:00","SLC 41","231","5","320","18","321","23","320","28","9","","","","",""
"02/10/2015","19:50:00","0313 NE  SW","6","5","","","","","","","","62.2","","52.9","72","1006.9"
"02/10/2015","19:50:00","0313 NE  SW","12","5","312","6","325","12","325","12","17","","","","",""
"02/10/2015","19:50:00","0313 NE  SW","54","5","301","9","302","16","284","18","14","60.6","-1.6","52.0","73",""
"02/10/2015","19:50:00","0313 NE  SW","162","5","308","13","306","18","311","19","10","","","","",""
"02/10/2015","19:50:00","0313 NE  SW","204","5","298","14","299","20","301","20","10","59.3","","52.1","77",""
"02/10/2015","19:50:00","0313 NE  SW","295","5","298","15","298","19","298","22","8","","","","",""
"02/10/2015","19:50:00","0313 NE  SW","394","5","297","15","301","20","300","21","9","","","","",""
"02/10/2015","19:50:00","0313 NE  SW","492","5","295","16","303","19","301","21","8","56.9","","51.9","83",""
"02/10/2015","19:50:00","0313 SW  SW","6","5","","","","","","","","62.8","","53.7","72","1007.0"
"02/10/2015","19:50:00","0313 SW  SW","12","5","314","6","303","13","303","13","18","","","","",""
"02/10/2015","19:50:00","0313 SW  SW","54","5","314","9","312","16","292","17","14","60.8","-2.0","51.8","72",""
"02/10/2015","19:50:00","0313 SW  SW","162","5","312","13","301","19","303","20","10","","","","",""
"02/10/2015","19:50:00","0313 SW  SW","204","5","311","13","314","18","321","20","9","59.5","","51.4","75",""
"02/10/2015","19:50:00","0313 SW  SW","295","5","38","13","29","17","37","18","9","","","","",""
"02/10/2015","19:50:00","0313 SW  SW","394","5","305","15","313","20","295","21","9","","","","",""
"02/10/2015","19:50:00","0313 SW  SW","492","5","303","15","309","18","305","20","8","58.1","","51.5","79",""
"02/10/2015","19:50:00","0002 SE  NW","6","5","","","","","","","","62.9","","51.8","67",""
"02/10/2015","19:50:00","0002 SE  NW","12","5","323","7","333","15","299","17","20","","","","",""
"02/10/2015","19:50:00","0002 SE  NW","54","5","317","10","326","18","313","21","15","62.0","-1.3","51.5","69",""
"02/10/2015","19:50:00","0002 SE  NW","90","5","318","13","331","21","308","21","13","","","","",""
"02/10/2015","19:50:00","0002 SE  NW","145","5","314","13","342","24","342","24","11","","","","",""
"02/10/2015","19:50:00","0002 SE  NW","204","5","317","14","325","21","307","24","10","60.5","","50.7","70",""
"02/10/2015","19:50:00","0002 NW  NW","6","5","","","","","","","","62.9","","51.8","67",""
"02/10/2015","19:50:00","0002 NW  NW","12","5","323","7","333","15","299","17","20","","","","",""
"02/10/2015","19:50:00","0002 NW  NW","54","5","318","11","326","18","319","22","16","61.8","-1.1","51.2","68",""
"02/10/2015","19:50:00","0002 NW  NW","90","5","318","13","335","19","317","23","14","","","","",""
"02/10/2015","19:50:00","0002 NW  NW","145","5","317","15","315","22","305","23","12","","","","",""
"02/10/2015","19:50:00","0002 NW  NW","204","5","320","15","325","22","310","24","11","60.0","","50.7","71",""
"02/10/2015","19:50:00","0006 SE  NW","6","5","","","","","","","","62.7","","51.6","67",""
"02/10/2015","19:50:00","0006 SE  NW","12","5","312","7","318","14","333","15","17","","","","",""
"02/10/2015","19:50:00","0006 SE  NW","54","5","308","10","333","20","333","20","14","","","","",""
"02/10/2015","19:50:00","0006 SE  NW","162","5","310","14","308","22","308","22","10","","","","",""
"02/10/2015","19:50:00","0006 SE  NW","204","5","322","15","335","22","335","22","10","59.9","","50.6","71",""
"02/10/2015","19:50:00","0006 NW  NW","6","5","","","","","","","","63.0","","51.8","67",""
"02/10/2015","19:50:00","0006 NW  NW","12","5","308","8","336","15","313","15","19","","","","",""
"02/10/2015","19:50:00","0006 NW  NW","54","5","312","12","305","19","294","20","15","61.8","-1.2","53.9","75",""
"02/10/2015","19:50:00","0006 NW  NW","162","5","315","16","301","24","301","24","10","","","","",""
"02/10/2015","19:50:00","0006 NW  NW","204","5","309","18","302","23","306","25","9","60.0","","50.6","71",""
"02/10/2015","19:50:00","0110 NW  NW","6","5","","","","","","","","62.6","","53.4","72",""
"02/10/2015","19:50:00","0110 NW  NW","12","5","322","10","328","17","324","20","15","","","","",""
"02/10/2015","19:50:00","0110 NW  NW","54","5","327","15","324","23","324","23","13","60.9","-1.7","51.5","71",""
"02/10/2015","19:50:00","0110 NW  NW","162","5","316","18","324","23","330","24","9","","","","",""
"02/10/2015","19:50:00","0110 NW  NW","204","5","316","19","322","24","322","24","9","59.5","","51.4","74",""
"02/10/2015","19:50:00","0110 SE  NW","6","5","","","","","","","","62.3","","52.6","71",""
"02/10/2015","19:50:00","0110 SE  NW","12","5","313","7","316","13","311","15","17","","","","",""
"02/10/2015","19:50:00","0110 SE  NW","54","5","313","14","331","21","318","22","12","60.6","-1.7","51.8","73",""
"02/10/2015","19:50:00","0110 SE  NW","162","5","310","15","324","21","328","24","9","","","","",""
"02/10/2015","19:50:00","0110 SE  NW","204","5","312","15","323","23","321","24","10","59.8","","50.6","72",""
"02/10/2015","19:55:00","SLC 40","54","5","","","","","","","","","","","",""
"02/10/2015","19:55:00","SLC 41","230","5","304","13","305","24","305","24","11","","","","",""
"02/10/2015","19:55:00","SLC 41","231","5","304","18","301","23","321","23","10","","","","",""
"02/10/2015","19:55:00","0313 NE  SW","6","5","","","","","","","","62.5","","52.9","71","1007.0"
"02/10/2015","19:55:00","0313 NE  SW","12","5","304","6","332","11","325","12","18","","","","",""
"02/10/2015","19:55:00","0313 NE  SW","54","5","298","10","289","17","289","17","14","60.8","-1.7","51.8","72",""
"02/10/2015","19:55:00","0313 NE  SW","162","5","306","15","308","20","308","20","10","","","","",""
"02/10/2015","19:55:00","0313 NE  SW","204","5","299","16","298","22","298","22","10","59.5","","51.9","76",""
"02/10/2015","19:55:00","0313 NE  SW","295","5","300","18","299","22","299","22","8","","","","",""
"02/10/2015","19:55:00","0313 NE  SW","394","5","303","18","291","22","291","22","9","","","","",""
"02/10/2015","19:55:00","0313 NE  SW","492","5","302","18","307","23","307","23","8","57.0","","51.4","81",""
"02/10/2015","19:55:00","0313 SW  SW","6","5","","","","","","","","63.1","","53.7","71","1007.0"
"02/10/2015","19:55:00","0313 SW  SW","12","5","306","6","324","11","303","13","19","","","","",""
"02/10/2015","19:55:00","0313 SW  SW","54","5","307","11","328","18","328","18","14","61.1","-2.0","51.6","71",""
"02/10/2015","19:55:00","0313 SW  SW","162","5","311","15","316","22","316","22","10","","","","",""
"02/10/2015","19:55:00","0313 SW  SW","204","5","312","15","311","20","311","20","10","59.7","","51.2","73",""
"02/10/2015","19:55:00","0313 SW  SW","295","5","40","15","37","18","37","18","9","","","","",""
"02/10/2015","19:55:00","0313 SW  SW","394","5","310","17","311","22","311","22","9","","","","",""
"02/10/2015","19:55:00","0313 SW  SW","492","5","310","17","309","21","309","21","8","58.3","","51.1","77",""
"02/10/2015","19:55:00","0002 SE  NW","6","5","","","","","","","","62.6","","51.6","67",""
"02/10/2015","19:55:00","0002 SE  NW","12","5","318","8","327","18","327","18","20","","","","",""
"02/10/2015","19:55:00","0002 SE  NW","54","5","312","11","329","18","329","18","15","61.9","-1.3","51.6","69",""
"02/10/2015","19:55:00","0002 SE  NW","90","5","312","13","313","19","331","21","13","","","","",""
"02/10/2015","19:55:00","0002 SE  NW","145","5","312","14","305","21","342","24","11","","","","",""
"02/10/2015","19:55:00","0002 SE  NW","204","5","317","15","307","22","307","22","11","60.4","","50.8","71",""
"02/10/2015","19:55:00","0002 NW  NW","6","5","","","","","","","","62.6","","51.6","67",""
"02/10/2015","19:55:00","0002 NW  NW","12","5","318","8","327","18","327","18","20","","","","",""
"02/10/2015","19:55:00","0002 NW  NW","54","5","314","13","316","20","316","20","16","61.5","-1.2","50.9","68",""
"02/10/2015","19:55:00","0002 NW  NW","90","5","313","15","311","21","311","21","14","","","","",""
"02/10/2015","19:55:00","0002 NW  NW","145","5","315","16","308","23","308","23","12","","","","",""
"02/10/2015","19:55:00","0002 NW  NW","204","5","319","16","305","22","305","22","11","59.6","","50.6","72",""
"02/10/2015","19:55:00","0006 SE  NW","6","5","","","","","","","","61.7","","51.6","70",""
"02/10/2015","19:55:00","0006 SE  NW","12","5","315","6","307","12","318","14","17","","","","",""
"02/10/2015","19:55:00","0006 SE  NW","54","5","313","8","302","15","333","20","15","","","","",""
"02/10/2015","19:55:00","0006 SE  NW","162","5","311","12","323","21","308","22","10","","","","",""
"02/10/2015","19:55:00","0006 SE  NW","204","5","322","12","321","22","335","22","10","59.6","","50.8","73",""
"02/10/2015","19:55:00","0006 NW  NW","6","5","","","","","","","","61.8","","51.7","69",""
"02/10/2015","19:55:00","0006 NW  NW","12","5","309","7","297","15","297","15","18","","","","",""
"02/10/2015","19:55:00","0006 NW  NW","54","5","316","10","305","19","305","19","15","61.0","-0.8","53.9","77",""
"02/10/2015","19:55:00","0006 NW  NW","162","5","315","14","323","22","301","24","10","","","","",""
"02/10/2015","19:55:00","0006 NW  NW","204","5","309","15","311","22","302","23","10","59.7","","50.9","73",""
"02/10/2015","19:55:00","0110 NW  NW","6","5","","","","","","","","62.8","","53.8","72",""
"02/10/2015","19:55:00","0110 NW  NW","12","5","315","11","307","16","328","17","15","","","","",""
"02/10/2015","19:55:00","0110 NW  NW","54","5","318","17","323","21","324","23","13","60.6","-2.2","51.4","72",""
"02/10/2015","19:55:00","0110 NW  NW","162","5","306","18","292","22","324","23","10","","","","",""
"02/10/2015","19:55:00","0110 NW  NW","204","5","306","18","305","22","322","24","10","59.5","","51.6","75",""
"02/10/2015","19:55:00","0110 SE  NW","6","5","","","","","","","","62.4","","52.8","71",""
"02/10/2015","19:55:00","0110 SE  NW","12","5","307","8","289","13","316","13","16","","","","",""
"02/10/2015","19:55:00","0110 SE  NW","54","5","304","14","288","19","331","21","12","60.4","-2.0","51.8","73",""
"02/10/2015","19:55:00","0110 SE  NW","162","5","300","15","291","20","324","21","11","","","","",""
"02/10/2015","19:55:00","0110 SE  NW","204","5","300","15","303","20","323","23","11","59.8","","50.8","72",""
"02/10/2015","20:00:00","SLC 40","54","5","","","","","","","","","","","",""
"02/10/2015","20:00:00","SLC 41","230","5","305","17","311","21","305","24","12","","","","",""
"02/10/2015","20:00:00","SLC 41","231","5","306","17","308","22","301","23","11","","","","",""
"02/10/2015","20:00:00","0313 NE  SW","6","5","","","","","","","","62.9","","52.7","69","1007.0"
"02/10/2015","20:00:00","0313 NE  SW","12","5","309","6","309","11","332","11","18","","","","",""
"02/10/2015","20:00:00","0313 NE  SW","54","5","300","11","296","19","296","19","14","61.0","-1.9","51.4","71",""
"02/10/2015","20:00:00","0313 NE  SW","162","5","313","16","315","23","315","23","10","","","","",""
"02/10/2015","20:00:00","0313 NE  SW","204","5","305","18","309","25","309","25","10","59.7","","51.5","74",""
"02/10/2015","20:00:00","0313 NE  SW","295","5","306","18","312","23","312","23","8","","","","",""
"02/10/2015","20:00:00","0313 NE  SW","394","5","308","18","327","22","291","22","8","","","","",""
"02/10/2015","20:00:00","0313 NE  SW","492","5","305","18","305","23","307","23","7","57.3","","51.3","80",""
"02/10/2015","20:00:00","0313 SW  SW","6","5","","","","","","","","63.4","","53.4","70","1007.0"
"02/10/2015","20:00:00","0313 SW  SW","12","5","312","6","317","12","317","12","20","","","","",""
"02/10/2015","20:00:00","0313 SW  SW","54","5","312","12","326","19","326","19","15","61.2","-2.3","51.2","70",""
"02/10/2015","20:00:00","0313 SW  SW","162","5","317","16","316","24","316","24","10","","","","",""
"02/10/2015","20:00:00","0313 SW  SW","204","5","318","17","322","24","322","24","10","59.9","","50.8","72",""
"02/10/2015","20:00:00","0313 SW  SW","295","5","47","16","43","20","43","20","9","","","","",""
"02/10/2015","20:00:00","0313 SW  SW","394","5","315","18","321","23","321","23","8","","","","",""
"02/10/2015","20:00:00","0313 SW  SW","492","5","314","18","315","22","315","22","8","58.5","","51.1","76",""
"02/10/2015","20:00:00","0002 SE  NW","6","5","","","","","","","","62.6","","51.5","67",""
"02/10/2015","20:00:00","0002 SE  NW","12","5","327","7","317","15","327","18","20","","","","",""
"02/10/2015","20:00:00","0002 SE  NW","54","5","326","11","330","18","330","18","16","61.8","-1.3","51.5","69",""
"02/10/2015","20:00:00","0002 SE  NW","90","5","324","13","330","20","330","20","14","","","","",""
"02/10/2015","20:00:00","0002 SE  NW","145","5","321","14","330","21","305","21","12","","","","",""
"02/10/2015","20:00:00","0002 SE  NW","204","5","324","15","327","22","307","22","11","60.2","","50.5","70",""
"02/10/2015","20:00:00","0002 NW  NW","6","5","","","","","","","","62.6","","51.5","67",""
"02/10/2015","20:00:00","0002 NW  NW","12","5","327","7","317","15","327","18","20","","","","",""
"02/10/2015","20:00:00","0002 NW  NW","54","5","328","11","302","18","316","20","16","61.7","-0.9","51.1","68",""
"02/10/2015","20:00:00","0002 NW  NW","90","5","325","13","337","18","311","21","15","","","","",""
"02/10/2015","20:00:00","0002 NW  NW","145","5","324","14","316","21","308","23","13","","","","",""
"02/10/2015","20:00:00","0002 NW  NW","204","5","326","16","325","20","305","22","12","59.7","","50.5","72",""
"02/10/2015","20:00:00","0006 SE  NW","6","5","","","","","","","","62.2","","52.0","69",""
"02/10/2015","20:00:00","0006 SE  NW","12","5","320","6","344","13","344","13","18","","","","",""
"02/10/2015","20:00:00","0006 SE  NW","54","5","313","9","329","15","329","15","15","","","","",""
"02/10/2015","20:00:00","0006 SE  NW","162","5","313","12","331","20","323","21","10","","","","",""
"02/10/2015","20:00:00","0006 SE  NW","204","5","323","13","326","20","321","22","10","59.7","","51.0","73",""
"02/10/2015","20:00:00","0006 NW  NW","6","5","","","","","","","","62.4","","52.2","69",""
"02/10/2015","20:00:00","0006 NW  NW","12","5","314","6","342","12","297","15","19","","","","",""
"02/10/2015","20:00:00","0006 NW  NW","54","5","318","10","335","15","305","19","15","61.7","-0.7","54.1","76",""
"02/10/2015","20:00:00","0006 NW  NW","162","5","318","14","332","19","323","22","10","","","","",""
"02/10/2015","20:00:00","0006 NW  NW","204","5","311","16","317","21","311","22","9","60.0","","51.1","72",""
"02/10/2015","20:00:00","0110 NW  NW","6","5","","","","","","","","62.8","","53.9","73",""
"02/10/2015","20:00:00","0110 NW  NW","12","5","316","10","307","15","307","16","16","","","","",""
"02/10/2015","20:00:00","0110 NW  NW","54","5","317","16","318","20","323","21","14","60.6","-2.2","51.5","72",""
"02/10/2015","20:00:00","0110 NW  NW","162","5","305","18","302","22","302","22","11","","","","",""
"02/10/2015","20:00:00","0110 NW  NW","204","5","305","18","308","20","305","22","11","59.4","","51.7","75",""
"02/10/2015","20:00:00","0110 SE  NW","6","5","","","","","","","","62.4","","52.9","71",""
"02/10/2015","20:00:00","0110 SE  NW","12","5","308","7","324","14","324","14","17","","","","",""
"02/10/2015","20:00:00","0110 SE  NW","54","5","303","14","304","18","288","19","13","60.4","-2.0","51.9","74",""
"02/10/2015","20:00:00","0110 SE  NW","162","5","299","15","293","20","293","20","12","","","","",""
"02/10/2015","20:00:00","0110 SE  NW","204","5","299","14","290","18","303","20","12","59.7","","50.9","73",""
"02/10/2015","20:05:00","SLC 40","54","5","","","","","","","","","","","",""
"02/10/2015","20:05:00","SLC 41","230","5","316","15","318","20","311","21","12","","","","",""
"02/10/2015","20:05:00","SLC 41","231","5","313","15","324","24","324","24","11","","","","",""
"02/10/2015","20:05:00","0313 NE  SW","6","5","","","","","","","","62.4","","52.3","70","1007.0"
"02/10/2015","20:05:00","0313 NE  SW","12","5","318","8","320","14","320","14","18","","","","",""
"02/10/2015","20:05:00","0313 NE  SW","54","5","311","13","324","22","324","22","14","60.9","-1.4","51.2","70",""
"02/10/2015","20:05:00","0313 NE  SW","162","5","318","16","306","21","315","23","10","","","","",""
"02/10/2015","20:05:00","0313 NE  SW","204","5","309","17","305","21","309","25","9","59.8","","51.5","74",""
"02/10/2015","20:05:00","0313 NE  SW","295","5","309","17","302","23","312","23","7","","","","",""
"02/10/2015","20:05:00","0313 NE  SW","394","5","311","17","310","21","327","22","8","","","","",""
"02/10/2015","20:05:00","0313 NE  SW","492","5","307","18","307","22","305","23","7","57.5","","51.3","80",""
"02/10/2015","20:05:00","0313 SW  SW","6","5","","","","","","","","62.9","","52.9","70","1007.0"
"02/10/2015","20:05:00","0313 SW  SW","12","5","320","8","317","15","317","15","20","","","","",""
"02/10/2015","20:05:00","0313 SW  SW","54","5","322","13","332","21","332","21","14","61.1","-1.8","51.0","70",""
"02/10/2015","20:05:00","0313 SW  SW","162","5","321","16","318","21","316","24","10","","","","",""
"02/10/2015","20:05:00","0313 SW  SW","204","5","321","16","313","21","322","24","9","59.9","","50.8","72",""
"02/10/2015","20:05:00","0313 SW  SW","295","5","50","15","42","19","43","20","8","","","","",""
"02/10/2015","20:05:00","0313 SW  SW","394","5","318","17","317","22","321","23","8","","","","",""
"02/10/2015","20:05:00","0313 SW  SW","492","5","316","17","316","22","315","22","8","58.4","","51.0","76",""
"02/10/2015","20:05:00","0002 SE  NW","6","5","","","","","","","","62.4","","51.8","68",""
"02/10/2015","20:05:00","0002 SE  NW","12","5","329","6","329","14","317","15","20","","","","",""
"02/10/2015","20:05:00","0002 SE  NW","54","5","326","9","334","16","330","18","16","61.6","-1.2","51.6","70",""
"02/10/2015","20:05:00","0002 SE  NW","90","5","322","11","329","18","330","20","13","","","","",""
"02/10/2015","20:05:00","0002 SE  NW","145","5","319","12","335","19","330","21","11","","","","",""
"02/10/2015","20:05:00","0002 SE  NW","204","5","326","13","332","20","327","22","11","60.2","","50.8","71",""
"02/10/2015","20:05:00","0002 NW  NW","6","5","","","","","","","","62.4","","51.8","68",""
"02/10/2015","20:05:00","0002 NW  NW","12","5","329","6","329","14","317","15","20","","","","",""
"02/10/2015","20:05:00","0002 NW  NW","54","5","326","9","328","15","302","18","16","61.4","-1.0","51.3","69",""
"02/10/2015","20:05:00","0002 NW  NW","90","5","324","11","335","17","337","18","14","","","","",""
"02/10/2015","20:05:00","0002 NW  NW","145","5","322","13","323","18","316","21","12","","","","",""
"02/10/2015","20:05:00","0002 NW  NW","204","5","329","14","328","19","325","20","11","59.8","","50.9","72",""
"02/10/2015","20:05:00","0006 SE  NW","6","5","","","","","","","","62.8","","52.3","68",""
"02/10/2015","20:05:00","0006 SE  NW","12","5","316","6","321","12","344","13","18","","","","",""
"02/10/2015","20:05:00","0006 SE  NW","54","5","309","9","322","16","322","16","14","","","","",""
"02/10/2015","20:05:00","0006 SE  NW","162","5","305","12","291","17","331","20","10","","","","",""
"02/10/2015","20:05:00","0006 SE  NW","204","5","316","12","329","19","326","20","10","59.8","","51.4","74",""
"02/10/2015","20:05:00","0006 NW  NW","6","5","","","","","","","","63.1","","52.4","68",""
"02/10/2015","20:05:00","0006 NW  NW","12","5","309","7","314","14","314","14","19","","","","",""
"02/10/2015","20:05:00","0006 NW  NW","54","5","314","11","322","17","322","17","14","62.0","-1.1","54.3","76",""
"02/10/2015","20:05:00","0006 NW  NW","162","5","311","14","300","18","332","19","10","","","","",""
"02/10/2015","20:05:00","0006 NW  NW","204","5","303","15","308","21","317","21","10","60.1","","51.5","73",""
"02/10/2015","20:05:00","0110 NW  NW","6","5","","","","","","","","62.9","","54.2","73",""
"02/10/2015","20:05:00","0110 NW  NW","12","5","311","10","318","15","318","15","16","","","","",""
"02/10/2015","20:05:00","0110 NW  NW","54","5","313","16","316","20","316","20","14","60.5","-2.3","51.6","72",""
"02/10/2015","20:05:00","0110 NW  NW","162","5","305","17","316","20","302","22","11","","","","",""
"02/10/2015","20:05:00","0110 NW  NW","204","5","306","17","305","20","308","20","11","59.6","","51.9","76",""
"02/10/2015","20:05:00","0110 SE  NW","6","5","","","","","","","","62.5","","53.2","72",""
"02/10/2015","20:05:00","0110 SE  NW","12","5","304","8","282","14","324","14","17","","","","",""
"02/10/2015","20:05:00","0110 SE  NW","54","5","300","14","296","19","296","19","13","60.4","-2.1","52.0","74",""
"02/10/2015","20:05:00","0110 SE  NW","162","5","300","14","297","18","293","20","12","","","","",""
"02/10/2015","20:05:00","0110 SE  NW","204","5","300","14","299","18","290","18","12","59.9","","51.1","73",""
"02/10/2015","20:10:00","SLC 40","54","5","","","","","","","","","","","",""
"02/10/2015","20:10:00","SLC 41","230","5","320","16","298","21","298","21","11","","","","",""
"02/10/2015","20:10:00","SLC 41","231","5","318","18","324","23","324","24","10","","","","",""
"02/10/2015","20:10:00","0313 NE  SW","6","5","","","","","","","","62.3","","52.3","70","1007.0"
"02/10/2015","20:10:00","0313 NE  SW","12","5","309","6","332","11","320","14","18","","","","",""
"02/10/2015","20:10:00","0313 NE  SW","54","5","305","12","288","20","324","22","14","61.1","-1.2","51.2","70",""
"02/10/2015","20:10:00","0313 NE  SW","162","5","312","17","302","23","302","23","9","","","","",""
"02/10/2015","20:10:00","0313 NE  SW","204","5","305","18","311","23","311","23","9","60.0","","51.3","73",""
"02/10/2015","20:10:00","0313 NE  SW","295","5","308","18","304","23","304","23","7","","","","",""
"02/10/2015","20:10:00","0313 NE  SW","394","5","310","18","311","23","311","23","8","","","","",""
"02/10/2015","20:10:00","0313 NE  SW","492","5","307","19","304","24","304","24","7","57.5","","51.0","79",""
"02/10/2015","20:10:00","0313 SW  SW","6","5","","","","","","","","62.6","","52.8","70","1007.0"
"02/10/2015","20:10:00","0313 SW  SW","12","5","311","6","315","11","317","15","20","","","","",""
"02/10/2015","20:10:00","0313 SW  SW","54","5","313","12","297","20","332","21","14","61.1","-1.5","50.9","69",""
"02/10/2015","20:10:00","0313 SW  SW","162","5","316","17","318","23","318","23","9","","","","",""
"02/10/2015","20:10:00","0313 SW  SW","204","5","318","17","316","23","316","23","9","59.9","","50.6","71",""
"02/10/2015","20:10:00","0313 SW  SW","295","5","48","16","45","19","45","19","9","","","","",""
"02/10/2015","20:10:00","0313 SW  SW","394","5","317","18","329","23","329","23","8","","","","",""
"02/10/2015","20:10:00","0313 SW  SW","492","5","315","18","322","24","322","24","8","58.2","","50.6","76",""
"02/10/2015","20:10:00","0002 SE  NW","6","5","","","","","","","","62.4","","52.0","69",""
"02/10/2015","20:10:00","0002 SE  NW","12","5","318","6","325","15","325","15","19","","","","",""
"02/10/2015","20:10:00","0002 SE  NW","54","5","316","9","294","20","294","20","15","61.6","-1.2","51.8","70",""
"02/10/2015","20:10:00","0002 SE  NW","90","5","316","11","296","21","296","21","13","","","","",""
"02/10/2015","20:10:00","0002 SE  NW","145","5","312","12","301","21","301","21","10","","","","",""
"02/10/2015","20:10:00","0002 SE  NW","204","5","316","13","293","20","293","20","10","60.3","","51.0","71",""
"02/10/2015","20:10:00","0002 NW  NW","6","5","","","","","","","","62.4","","52.0","69",""
"02/10/2015","20:10:00","0002 NW  NW","12","5","318","6","325","15","325","15","19","","","","",""
"02/10/2015","20:10:00","0002 NW  NW","54","5","318","10","291","22","291","22","15","61.4","-1.0","51.4","70",""
"02/10/2015","20:10:00","0002 NW  NW","90","5","315","12","290","23","290","23","13","","","","",""
"02/10/2015","20:10:00","0002 NW  NW","145","5","315","14","303","22","303","22","11","","","","",""
"02/10/2015","20:10:00","0002 NW  NW","204","5","318","14","303","22","303","22","11","59.8","","51.1","73",""
"02/10/2015","20:10:00","0006 SE  NW","6","5","","","","","","","","63.3","","52.4","68",""
"02/10/2015","20:10:00","0006 SE  NW","12","5","305","6","324","11","321","12","18","","","","",""
"02/10/2015","20:10:00","0006 SE  NW","54","5","296","9","294","15","322","16","15","61.7","-1.6","52.3","71",""
"02/10/2015","20:10:00","0006 SE  NW","162","5","299","13","298","18","298","18","10","","","","",""
"02/10/2015","20:10:00","0006 SE  NW","204","5","308","13","303","17","329","19","10","60.2","","51.4","73",""
"02/10/2015","20:10:00","0006 NW  NW","6","5","","","","","","","","63.4","","52.4","67",""
"02/10/2015","20:10:00","0006 NW  NW","12","5","299","7","304","12","314","14","19","","","","",""
"02/10/2015","20:10:00","0006 NW  NW","54","5","300","11","299","16","322","17","15","62.2","-1.2","54.3","75",""
"02/10/2015","20:10:00","0006 NW  NW","162","5","304","14","299","18","300","18","10","","","","",""
"02/10/2015","20:10:00","0006 NW  NW","204","5","297","15","296","19","308","21","10","60.4","","51.3","72",""
"02/10/2015","20:10:00","0110 NW  NW","6","5","","","","","","","","63.0","","54.0","72",""
"02/10/2015","20:10:00","0110 NW  NW","12","5","319","10","327","20","327","20","15","","","","",""
"02/10/2015","20:10:00","0110 NW  NW","54","5","323","16","323","22","323","22","12","61.0","-2.0","52.0","72",""
"02/10/2015","20:10:00","0110 NW  NW","162","5","311","17","305","22","305","22","10","","","","",""
"02/10/2015","20:10:00","0110 NW  NW","204","5","311","17","308","21","308","21","10","59.9","","52.1","76",""
"02/10/2015","20:10:00","0110 SE  NW","6","5","","","","","","","","62.7","","53.1","71",""
"02/10/2015","20:10:00","0110 SE  NW","12","5","310","7","306","13","282","14","16","","","","",""
"02/10/2015","20:10:00","0110 SE  NW","54","5","308","13","306","19","306","19","11","60.9","-1.8","52.4","74",""
"02/10/2015","20:10:00","0110 SE  NW","162","5","306","14","307","18","297","18","11","","","","",""
"02/10/2015","20:10:00","0110 SE  NW","204","5","306","14","305","18","305","18","11","60.2","","51.4","73",""
"02/10/2015","20:15:00","SLC 40","54","5","","","","","","","","","","","",""
