"Event Date","Event Time","Mill Number","One Minute Mean"
"04/29/2022","18:30:00","20","33"
"04/29/2022","18:30:00","21","24"
"04/29/2022","18:30:00","22","23"
"04/29/2022","18:30:00","24","57"
"04/29/2022","18:30:00","25","34"
"04/29/2022","18:30:00","26","59"
"04/29/2022","18:30:00","28","73"
"04/29/2022","18:30:00","29","50"
"04/29/2022","18:30:00","30","41"
"04/29/2022","18:30:00","31","61"
"04/29/2022","18:30:00","32","50"
"04/29/2022","18:30:00","34","43"
"04/29/2022","18:30:00","35","59"
"04/29/2022","18:31:00","1","53"
"04/29/2022","18:31:00","2","39"
"04/29/2022","18:31:00","4","65"
"04/29/2022","18:31:00","5","28"
"04/29/2022","18:31:00","6","40"
"04/29/2022","18:31:00","7","40"
"04/29/2022","18:31:00","8","46"
"04/29/2022","18:31:00","9","53"
"04/29/2022","18:31:00","10","39"
"04/29/2022","18:31:00","11","45"
"04/29/2022","18:31:00","12","42"
"04/29/2022","18:31:00","14","50"
"04/29/2022","18:31:00","15","30"
"04/29/2022","18:31:00","16","51"
"04/29/2022","18:31:00","17","41"
"04/29/2022","18:31:00","18","34"
"04/29/2022","18:31:00","19","29"
"04/29/2022","18:31:00","20","32"
"04/29/2022","18:31:00","21","25"
"04/29/2022","18:31:00","22","21"
"04/29/2022","18:31:00","24","51"
"04/29/2022","18:31:00","25","34"
"04/29/2022","18:31:00","26","64"
"04/29/2022","18:31:00","28","73"
"04/29/2022","18:31:00","29","53"
"04/29/2022","18:31:00","30","43"
"04/29/2022","18:31:00","31","71"
"04/29/2022","18:31:00","32","42"
"04/29/2022","18:31:00","34","40"
"04/29/2022","18:31:00","35","50"
"04/29/2022","18:32:00","1","56"
"04/29/2022","18:32:00","2","40"
"04/29/2022","18:32:00","4","63"
"04/29/2022","18:32:00","5","30"
"04/29/2022","18:32:00","6","39"
"04/29/2022","18:32:00","7","44"
"04/29/2022","18:32:00","8","56"
"04/29/2022","18:32:00","9","51"
"04/29/2022","18:32:00","10","38"
"04/29/2022","18:32:00","11","33"
"04/29/2022","18:32:00","12","41"
"04/29/2022","18:32:00","14","49"
"04/29/2022","18:32:00","15","28"
"04/29/2022","18:32:00","16","46"
"04/29/2022","18:32:00","17","35"
"04/29/2022","18:32:00","18","33"
"04/29/2022","18:32:00","19","32"
"04/29/2022","18:32:00","20","34"
"04/29/2022","18:32:00","21","26"
"04/29/2022","18:32:00","22","22"
"04/29/2022","18:32:00","24","46"
"04/29/2022","18:32:00","25","37"
"04/29/2022","18:32:00","26","58"
"04/29/2022","18:32:00","28","55"
"04/29/2022","18:32:00","29","52"
"04/29/2022","18:32:00","30","41"
"04/29/2022","18:32:00","31","66"
"04/29/2022","18:32:00","32","36"
"04/29/2022","18:32:00","34","38"
"04/29/2022","18:32:00","35","39"
"04/29/2022","18:33:00","1","73"
"04/29/2022","18:33:00","2","46"
"04/29/2022","18:33:00","4","62"
"04/29/2022","18:33:00","5","34"
"04/29/2022","18:33:00","6","32"
"04/29/2022","18:33:00","7","44"
"04/29/2022","18:33:00","8","56"
"04/29/2022","18:33:00","9","58"
"04/29/2022","18:33:00","10","33"
"04/29/2022","18:33:00","11","32"
"04/29/2022","18:33:00","12","35"
"04/29/2022","18:33:00","14","46"
"04/29/2022","18:33:00","15","30"
"04/29/2022","18:33:00","16","47"
"04/29/2022","18:33:00","17","36"
"04/29/2022","18:33:00","18","34"
"04/29/2022","18:33:00","19","31"
"04/29/2022","18:33:00","20","32"
"04/29/2022","18:33:00","21","33"
"04/29/2022","18:33:00","22","25"
"04/29/2022","18:33:00","24","45"
"04/29/2022","18:33:00","25","42"
"04/29/2022","18:33:00","26","60"
"04/29/2022","18:33:00","28","50"
"04/29/2022","18:33:00","29","60"
"04/29/2022","18:33:00","30","43"
"04/29/2022","18:33:00","31","59"
"04/29/2022","18:33:00","32","39"
"04/29/2022","18:33:00","34","37"
"04/29/2022","18:33:00","35","38"
"04/29/2022","18:34:00","14","48"
"04/29/2022","18:34:00","15","26"
"04/29/2022","18:34:00","16","50"
"04/29/2022","18:34:00","17","38"
"04/29/2022","18:34:00","18","34"
"04/29/2022","18:34:00","19","31"
"04/29/2022","18:34:00","20","32"
"04/29/2022","18:34:00","21","35"
"04/29/2022","18:34:00","22","25"
"04/29/2022","18:34:00","24","45"
"04/29/2022","18:34:00","25","50"
"04/29/2022","18:34:00","26","65"
"04/29/2022","18:34:00","28","53"
"04/29/2022","18:34:00","29","51"
"04/29/2022","18:34:00","30","48"
"04/29/2022","18:34:00","31","62"
"04/29/2022","18:34:00","32","39"
"04/29/2022","18:34:00","34","37"
"04/29/2022","18:34:00","35","49"
"04/29/2022","18:34:00","1","67"
"04/29/2022","18:34:00","2","40"
"04/29/2022","18:34:00","4","63"
"04/29/2022","18:34:00","5","35"
"04/29/2022","18:34:00","6","32"
"04/29/2022","18:34:00","7","41"
"04/29/2022","18:34:00","8","55"
"04/29/2022","18:34:00","9","64"
"04/29/2022","18:34:00","10","39"
"04/29/2022","18:34:00","11","36"
"04/29/2022","18:34:00","12","35"
"04/29/2022","18:35:00","1","65"
"04/29/2022","18:35:00","2","37"
"04/29/2022","18:35:00","4","65"
"04/29/2022","18:35:00","5","29"
"04/29/2022","18:35:00","6","34"
"04/29/2022","18:35:00","7","40"
"04/29/2022","18:35:00","8","54"
"04/29/2022","18:35:00","9","57"
"04/29/2022","18:35:00","10","34"
"04/29/2022","18:35:00","11","38"
"04/29/2022","18:35:00","12","38"
"04/29/2022","18:35:00","14","44"
"04/29/2022","18:35:00","15","24"
"04/29/2022","18:35:00","16","52"
"04/29/2022","18:35:00","17","38"
"04/29/2022","18:35:00","18","32"
"04/29/2022","18:35:00","19","39"
"04/29/2022","18:35:00","20","35"
"04/29/2022","18:35:00","21","26"
"04/29/2022","18:35:00","22","25"
"04/29/2022","18:35:00","24","41"
"04/29/2022","18:35:00","25","39"
"04/29/2022","18:35:00","26","54"
"04/29/2022","18:35:00","28","59"
"04/29/2022","18:35:00","29","45"
"04/29/2022","18:35:00","30","49"
"04/29/2022","18:35:00","31","67"
"04/29/2022","18:35:00","32","44"
"04/29/2022","18:35:00","34","39"
"04/29/2022","18:35:00","35","52"
"04/29/2022","18:36:00","1","66"
"04/29/2022","18:36:00","2","40"
"04/29/2022","18:36:00","4","70"
"04/29/2022","18:36:00","5","27"
"04/29/2022","18:36:00","6","33"
"04/29/2022","18:36:00","7","41"
"04/29/2022","18:36:00","8","51"
"04/29/2022","18:36:00","9","68"
"04/29/2022","18:36:00","10","32"
"04/29/2022","18:36:00","11","37"
"04/29/2022","18:36:00","12","44"
"04/29/2022","18:36:00","14","49"
"04/29/2022","18:36:00","15","23"
"04/29/2022","18:36:00","16","49"
"04/29/2022","18:36:00","17","35"
"04/29/2022","18:36:00","18","32"
"04/29/2022","18:36:00","19","38"
"04/29/2022","18:36:00","20","35"
"04/29/2022","18:36:00","21","23"
"04/29/2022","18:36:00","22","24"
"04/29/2022","18:36:00","24","42"
"04/29/2022","18:36:00","25","39"
"04/29/2022","18:36:00","26","53"
"04/29/2022","18:36:00","28","66"
"04/29/2022","18:36:00","29","45"
"04/29/2022","18:36:00","30","48"
"04/29/2022","18:36:00","31","63"
"04/29/2022","18:36:00","32","51"
"04/29/2022","18:36:00","34","39"
"04/29/2022","18:36:00","35","45"
"04/29/2022","18:37:00","1","61"
"04/29/2022","18:37:00","2","38"
"04/29/2022","18:37:00","4","64"
"04/29/2022","18:37:00","5","30"
"04/29/2022","18:37:00","6","32"
"04/29/2022","18:37:00","7","40"
"04/29/2022","18:37:00","8","49"
"04/29/2022","18:37:00","9","63"
"04/29/2022","18:37:00","10","35"
"04/29/2022","18:37:00","11","34"
"04/29/2022","18:37:00","12","46"
"04/29/2022","18:37:00","14","52"
"04/29/2022","18:37:00","15","23"
"04/29/2022","18:37:00","16","51"
"04/29/2022","18:37:00","17","36"
"04/29/2022","18:37:00","18","32"
"04/29/2022","18:37:00","19","33"
"04/29/2022","18:37:00","20","41"
"04/29/2022","18:37:00","21","24"
"04/29/2022","18:37:00","22","25"
"04/29/2022","18:37:00","24","46"
"04/29/2022","18:37:00","25","40"
"04/29/2022","18:37:00","26","49"
"04/29/2022","18:37:00","28","72"
"04/29/2022","18:37:00","29","46"
"04/29/2022","18:37:00","30","42"
"04/29/2022","18:37:00","31","52"
"04/29/2022","18:37:00","32","44"
"04/29/2022","18:37:00","34","39"
"04/29/2022","18:37:00","35","42"
"04/29/2022","18:38:00","1","63"
"04/29/2022","18:38:00","2","36"
"04/29/2022","18:38:00","4","64"
"04/29/2022","18:38:00","5","34"
"04/29/2022","18:38:00","6","35"
"04/29/2022","18:38:00","7","36"
"04/29/2022","18:38:00","8","56"
"04/29/2022","18:38:00","9","49"
"04/29/2022","18:38:00","10","39"
"04/29/2022","18:38:00","11","39"
"04/29/2022","18:38:00","12","47"
"04/29/2022","18:38:00","14","49"
"04/29/2022","18:38:00","15","24"
"04/29/2022","18:38:00","16","56"
"04/29/2022","18:38:00","17","39"
"04/29/2022","18:38:00","18","30"
"04/29/2022","18:38:00","19","37"
"04/29/2022","18:38:00","20","42"
"04/29/2022","18:38:00","21","25"
"04/29/2022","18:38:00","22","26"
"04/29/2022","18:38:00","24","46"
"04/29/2022","18:38:00","25","38"
"04/29/2022","18:38:00","26","57"
"04/29/2022","18:38:00","28","74"
"04/29/2022","18:38:00","29","46"
"04/29/2022","18:38:00","30","48"
"04/29/2022","18:38:00","31","46"
"04/29/2022","18:38:00","32","37"
"04/29/2022","18:38:00","34","44"
"04/29/2022","18:38:00","35","46"
"04/29/2022","18:39:00","1","75"
"04/29/2022","18:39:00","2","37"
"04/29/2022","18:39:00","4","53"
"04/29/2022","18:39:00","5","38"
"04/29/2022","18:39:00","6","32"
"04/29/2022","18:39:00","7","34"
"04/29/2022","18:39:00","8","59"
"04/29/2022","18:39:00","9","48"
"04/29/2022","18:39:00","10","43"
"04/29/2022","18:39:00","11","35"
"04/29/2022","18:39:00","12","53"
"04/29/2022","18:39:00","14","45"
"04/29/2022","18:39:00","15","23"
"04/29/2022","18:39:00","16","48"
"04/29/2022","18:39:00","17","35"
"04/29/2022","18:39:00","18","32"
"04/29/2022","18:39:00","19","44"
"04/29/2022","18:39:00","20","41"
"04/29/2022","18:39:00","21","26"
"04/29/2022","18:39:00","22","27"
"04/29/2022","18:39:00","24","44"
"04/29/2022","18:39:00","25","38"
"04/29/2022","18:39:00","26","52"
"04/29/2022","18:39:00","28","70"
"04/29/2022","18:39:00","29","44"
"04/29/2022","18:39:00","30","47"
"04/29/2022","18:39:00","31","41"
"04/29/2022","18:39:00","32","37"
"04/29/2022","18:39:00","34","49"
"04/29/2022","18:39:00","35","45"
"04/29/2022","18:40:00","1","77"
"04/29/2022","18:40:00","2","38"
"04/29/2022","18:40:00","4","60"
"04/29/2022","18:40:00","5","40"
"04/29/2022","18:40:00","6","35"
"04/29/2022","18:40:00","7","36"
"04/29/2022","18:40:00","8","53"
"04/29/2022","18:40:00","9","50"
"04/29/2022","18:40:00","10","43"
"04/29/2022","18:40:00","11","33"
"04/29/2022","18:40:00","12","52"
"04/29/2022","18:40:00","14","43"
"04/29/2022","18:40:00","15","27"
"04/29/2022","18:40:00","16","44"
"04/29/2022","18:40:00","17","37"
"04/29/2022","18:40:00","18","33"
"04/29/2022","18:40:00","19","48"
"04/29/2022","18:40:00","20","36"
"04/29/2022","18:40:00","21","30"
"04/29/2022","18:40:00","22","26"
"04/29/2022","18:40:00","24","39"
"04/29/2022","18:40:00","25","41"
"04/29/2022","18:40:00","26","48"
"04/29/2022","18:40:00","28","63"
"04/29/2022","18:40:00","29","45"
"04/29/2022","18:40:00","30","43"
"04/29/2022","18:40:00","31","46"
"04/29/2022","18:40:00","32","38"
"04/29/2022","18:40:00","34","47"
"04/29/2022","18:40:00","35","49"
"04/29/2022","18:41:00","1","76"
"04/29/2022","18:41:00","2","42"
"04/29/2022","18:41:00","4","59"
"04/29/2022","18:41:00","5","38"
"04/29/2022","18:41:00","6","35"
"04/29/2022","18:41:00","7","41"
"04/29/2022","18:41:00","8","65"
"04/29/2022","18:41:00","9","46"
"04/29/2022","18:41:00","10","42"
"04/29/2022","18:41:00","11","36"
"04/29/2022","18:41:00","12","51"
"04/29/2022","18:41:00","14","50"
"04/29/2022","18:41:00","15","27"
"04/29/2022","18:41:00","16","45"
"04/29/2022","18:41:00","17","37"
"04/29/2022","18:41:00","18","31"
"04/29/2022","18:41:00","19","52"
"04/29/2022","18:41:00","20","34"
"04/29/2022","18:41:00","21","29"
"04/29/2022","18:41:00","22","25"
"04/29/2022","18:41:00","24","38"
"04/29/2022","18:41:00","25","37"
"04/29/2022","18:41:00","26","45"
"04/29/2022","18:41:00","28","62"
"04/29/2022","18:41:00","29","42"
"04/29/2022","18:41:00","30","45"
"04/29/2022","18:41:00","31","45"
"04/29/2022","18:41:00","32","40"
"04/29/2022","18:41:00","34","39"
"04/29/2022","18:41:00","35","67"
"04/29/2022","18:42:00","1","87"
"04/29/2022","18:42:00","2","40"
"04/29/2022","18:42:00","4","57"
"04/29/2022","18:42:00","5","38"
"04/29/2022","18:42:00","6","34"
"04/29/2022","18:42:00","7","47"
"04/29/2022","18:42:00","8","65"
"04/29/2022","18:42:00","9","55"
"04/29/2022","18:42:00","10","47"
"04/29/2022","18:42:00","11","39"
"04/29/2022","18:42:00","12","43"
"04/29/2022","18:42:00","14","52"
"04/29/2022","18:42:00","15","28"
"04/29/2022","18:42:00","16","50"
"04/29/2022","18:42:00","17","39"
"04/29/2022","18:42:00","18","31"
"04/29/2022","18:42:00","19","41"
"04/29/2022","18:42:00","20","40"
"04/29/2022","18:42:00","21","35"
"04/29/2022","18:42:00","22","22"
"04/29/2022","18:42:00","24","37"
"04/29/2022","18:42:00","25","39"
"04/29/2022","18:42:00","26","44"
"04/29/2022","18:42:00","28","56"
"04/29/2022","18:42:00","29","42"
"04/29/2022","18:42:00","30","48"
"04/29/2022","18:42:00","31","44"
"04/29/2022","18:42:00","32","38"
"04/29/2022","18:42:00","34","40"
"04/29/2022","18:42:00","35","58"
"04/29/2022","18:43:00","1","70"
"04/29/2022","18:43:00","2","39"
"04/29/2022","18:43:00","4","65"
"04/29/2022","18:43:00","5","35"
"04/29/2022","18:43:00","6","35"
"04/29/2022","18:43:00","7","48"
"04/29/2022","18:43:00","8","55"
"04/29/2022","18:43:00","9","55"
"04/29/2022","18:43:00","10","46"
"04/29/2022","18:43:00","11","40"
"04/29/2022","18:43:00","12","42"
"04/29/2022","18:43:00","14","54"
"04/29/2022","18:43:00","15","27"
"04/29/2022","18:43:00","16","47"
"04/29/2022","18:43:00","17","42"
"04/29/2022","18:43:00","18","33"
"04/29/2022","18:43:00","19","38"
"04/29/2022","18:43:00","20","44"
"04/29/2022","18:43:00","21","32"
"04/29/2022","18:43:00","22","20"
"04/29/2022","18:43:00","24","40"
"04/29/2022","18:43:00","25","38"
"04/29/2022","18:43:00","26","53"
"04/29/2022","18:43:00","28","47"
"04/29/2022","18:43:00","29","46"
"04/29/2022","18:43:00","30","49"
"04/29/2022","18:43:00","31","51"
"04/29/2022","18:43:00","32","42"
"04/29/2022","18:43:00","34","45"
"04/29/2022","18:43:00","35","52"
"04/29/2022","18:44:00","1","71"
"04/29/2022","18:44:00","2","40"
"04/29/2022","18:44:00","4","66"
"04/29/2022","18:44:00","5","33"
"04/29/2022","18:44:00","6","35"
"04/29/2022","18:44:00","7","45"
"04/29/2022","18:44:00","8","57"
"04/29/2022","18:44:00","9","52"
"04/29/2022","18:44:00","10","41"
"04/29/2022","18:44:00","11","39"
"04/29/2022","18:44:00","12","40"
"04/29/2022","18:44:00","14","57"
"04/29/2022","18:44:00","15","25"
"04/29/2022","18:44:00","16","55"
"04/29/2022","18:44:00","17","39"
"04/29/2022","18:44:00","18","33"
"04/29/2022","18:44:00","19","39"
"04/29/2022","18:44:00","20","39"
"04/29/2022","18:44:00","21","29"
"04/29/2022","18:44:00","22","21"
"04/29/2022","18:44:00","24","39"
"04/29/2022","18:44:00","25","40"
"04/29/2022","18:44:00","26","51"
"04/29/2022","18:44:00","28","53"
"04/29/2022","18:44:00","29","51"
"04/29/2022","18:44:00","30","55"
"04/29/2022","18:44:00","31","48"
"04/29/2022","18:44:00","32","42"
"04/29/2022","18:44:00","34","50"
"04/29/2022","18:44:00","35","46"
"04/29/2022","18:45:00","1","60"
"04/29/2022","18:45:00","2","47"
"04/29/2022","18:45:00","4","66"
"04/29/2022","18:45:00","5","33"
"04/29/2022","18:45:00","6","34"
"04/29/2022","18:45:00","7","43"
"04/29/2022","18:45:00","8","44"
"04/29/2022","18:45:00","9","60"
"04/29/2022","18:45:00","10","39"
"04/29/2022","18:45:00","11","39"
"04/29/2022","18:45:00","12","39"
"04/29/2022","18:45:00","14","51"
"04/29/2022","18:45:00","15","24"
"04/29/2022","18:45:00","16","54"
"04/29/2022","18:45:00","17","34"
"04/29/2022","18:45:00","18","36"
"04/29/2022","18:45:00","19","45"
"04/29/2022","18:45:00","20","31"
"04/29/2022","18:45:00","21","25"
"04/29/2022","18:45:00","22","20"
"04/29/2022","18:45:00","24","39"
"04/29/2022","18:45:00","25","44"
"04/29/2022","18:45:00","26","50"
"04/29/2022","18:45:00","28","58"
"04/29/2022","18:45:00","29","55"
"04/29/2022","18:45:00","30","53"
"04/29/2022","18:45:00","31","44"
"04/29/2022","18:45:00","32","36"
"04/29/2022","18:45:00","34","46"
"04/29/2022","18:45:00","35","50"
"04/29/2022","18:46:00","1","68"
"04/29/2022","18:46:00","2","44"
"04/29/2022","18:46:00","4","58"
"04/29/2022","18:46:00","5","31"
"04/29/2022","18:46:00","6","36"
"04/29/2022","18:46:00","7","39"
"04/29/2022","18:46:00","8","45"
"04/29/2022","18:46:00","9","52"
"04/29/2022","18:46:00","10","39"
"04/29/2022","18:46:00","11","43"
"04/29/2022","18:46:00","12","40"
"04/29/2022","18:46:00","14","44"
"04/29/2022","18:46:00","15","26"
"04/29/2022","18:46:00","16","61"
"04/29/2022","18:46:00","17","34"
"04/29/2022","18:46:00","18","31"
"04/29/2022","18:46:00","19","50"
"04/29/2022","18:46:00","20","35"
"04/29/2022","18:46:00","21","25"
"04/29/2022","18:46:00","22","20"
"04/29/2022","18:46:00","24","38"
"04/29/2022","18:46:00","25","49"
"04/29/2022","18:46:00","26","48"
"04/29/2022","18:46:00","28","61"
"04/29/2022","18:46:00","29","46"
"04/29/2022","18:46:00","30","55"
"04/29/2022","18:46:00","31","44"
"04/29/2022","18:46:00","32","38"
"04/29/2022","18:46:00","34","42"
"04/29/2022","18:46:00","35","41"
"04/29/2022","18:47:00","1","71"
"04/29/2022","18:47:00","2","42"
"04/29/2022","18:47:00","4","49"
"04/29/2022","18:47:00","5","30"
"04/29/2022","18:47:00","6","42"
"04/29/2022","18:47:00","7","43"
"04/29/2022","18:47:00","8","46"
"04/29/2022","18:47:00","9","51"
"04/29/2022","18:47:00","10","37"
"04/29/2022","18:47:00","11","48"
"04/29/2022","18:47:00","12","37"
"04/29/2022","18:47:00","14","39"
"04/29/2022","18:47:00","15","26"
"04/29/2022","18:47:00","16","46"
"04/29/2022","18:47:00","17","32"
"04/29/2022","18:47:00","18","28"
"04/29/2022","18:47:00","19","48"
"04/29/2022","18:47:00","20","35"
"04/29/2022","18:47:00","21","23"
"04/29/2022","18:47:00","22","21"
"04/29/2022","18:47:00","24","41"
"04/29/2022","18:47:00","25","45"
"04/29/2022","18:47:00","26","52"
"04/29/2022","18:47:00","28","52"
"04/29/2022","18:47:00","29","49"
"04/29/2022","18:47:00","30","57"
"04/29/2022","18:47:00","31","43"
"04/29/2022","18:47:00","32","46"
"04/29/2022","18:47:00","34","44"
"04/29/2022","18:47:00","35","45"
"04/29/2022","18:48:00","1","69"
"04/29/2022","18:48:00","2","46"
"04/29/2022","18:48:00","4","52"
"04/29/2022","18:48:00","5","29"
"04/29/2022","18:48:00","6","44"
"04/29/2022","18:48:00","7","42"
"04/29/2022","18:48:00","8","46"
"04/29/2022","18:48:00","9","55"
"04/29/2022","18:48:00","10","41"
"04/29/2022","18:48:00","11","51"
"04/29/2022","18:48:00","12","33"
"04/29/2022","18:48:00","14","43"
"04/29/2022","18:48:00","15","26"
"04/29/2022","18:48:00","16","46"
"04/29/2022","18:48:00","17","31"
"04/29/2022","18:48:00","18","27"
"04/29/2022","18:48:00","19","39"
"04/29/2022","18:48:00","20","35"
"04/29/2022","18:48:00","21","24"
"04/29/2022","18:48:00","22","21"
"04/29/2022","18:48:00","24","45"
"04/29/2022","18:48:00","25","49"
"04/29/2022","18:48:00","26","53"
"04/29/2022","18:48:00","28","61"
"04/29/2022","18:48:00","29","51"
"04/29/2022","18:48:00","30","62"
"04/29/2022","18:48:00","31","47"
"04/29/2022","18:48:00","32","50"
"04/29/2022","18:48:00","34","46"
"04/29/2022","18:48:00","35","41"
"04/29/2022","18:49:00","1","70"
"04/29/2022","18:49:00","2","41"
"04/29/2022","18:49:00","4","50"
"04/29/2022","18:49:00","5","27"
"04/29/2022","18:49:00","6","38"
"04/29/2022","18:49:00","7","40"
"04/29/2022","18:49:00","8","49"
"04/29/2022","18:49:00","9","60"
"04/29/2022","18:49:00","10","44"
"04/29/2022","18:49:00","11","46"
"04/29/2022","18:49:00","12","34"
"04/29/2022","18:49:00","14","48"
"04/29/2022","18:49:00","15","26"
"04/29/2022","18:49:00","16","52"
"04/29/2022","18:49:00","17","33"
"04/29/2022","18:49:00","18","27"
"04/29/2022","18:49:00","19","37"
"04/29/2022","18:49:00","20","34"
"04/29/2022","18:49:00","21","27"
"04/29/2022","18:49:00","22","23"
"04/29/2022","18:49:00","24","52"
"04/29/2022","18:49:00","25","54"
"04/29/2022","18:49:00","26","58"
"04/29/2022","18:49:00","28","65"
"04/29/2022","18:49:00","29","45"
"04/29/2022","18:49:00","30","62"
"04/29/2022","18:49:00","31","47"
"04/29/2022","18:49:00","32","52"
"04/29/2022","18:49:00","34","47"
"04/29/2022","18:49:00","35","43"
"04/29/2022","18:50:00","1","71"
"04/29/2022","18:50:00","2","41"
"04/29/2022","18:50:00","4","59"
"04/29/2022","18:50:00","5","29"
"04/29/2022","18:50:00","6","34"
"04/29/2022","18:50:00","7","41"
"04/29/2022","18:50:00","8","60"
"04/29/2022","18:50:00","9","51"
"04/29/2022","18:50:00","10","41"
"04/29/2022","18:50:00","11","41"
"04/29/2022","18:50:00","12","37"
"04/29/2022","18:50:00","14","48"
"04/29/2022","18:50:00","15","26"
"04/29/2022","18:50:00","16","59"
"04/29/2022","18:50:00","17","34"
"04/29/2022","18:50:00","18","28"
"04/29/2022","18:50:00","19","31"
"04/29/2022","18:50:00","20","38"
"04/29/2022","18:50:00","21","29"
"04/29/2022","18:50:00","22","26"
"04/29/2022","18:50:00","24","53"
"04/29/2022","18:50:00","25","50"
"04/29/2022","18:50:00","26","57"
"04/29/2022","18:50:00","28","64"
"04/29/2022","18:50:00","29","44"
"04/29/2022","18:50:00","30","60"
"04/29/2022","18:50:00","31","51"
"04/29/2022","18:50:00","32","45"
"04/29/2022","18:50:00","34","50"
"04/29/2022","18:50:00","35","42"
"04/29/2022","18:51:00","1","68"
"04/29/2022","18:51:00","2","45"
"04/29/2022","18:51:00","4","63"
"04/29/2022","18:51:00","5","28"
"04/29/2022","18:51:00","6","34"
"04/29/2022","18:51:00","7","41"
"04/29/2022","18:51:00","8","55"
"04/29/2022","18:51:00","9","54"
"04/29/2022","18:51:00","10","40"
"04/29/2022","18:51:00","11","38"
"04/29/2022","18:51:00","12","45"
"04/29/2022","18:51:00","14","45"
"04/29/2022","18:51:00","15","26"
"04/29/2022","18:51:00","16","58"
"04/29/2022","18:51:00","17","37"
"04/29/2022","18:51:00","18","28"
"04/29/2022","18:51:00","19","137"
"04/29/2022","18:51:00","20","36"
"04/29/2022","18:51:00","21","31"
"04/29/2022","18:51:00","22","25"
"04/29/2022","18:51:00","24","52"
"04/29/2022","18:51:00","25","47"
"04/29/2022","18:51:00","26","63"
"04/29/2022","18:51:00","28","58"
"04/29/2022","18:51:00","29","48"
"04/29/2022","18:51:00","30","59"
"04/29/2022","18:51:00","31","49"
"04/29/2022","18:51:00","32","40"
"04/29/2022","18:51:00","34","48"
"04/29/2022","18:51:00","35","48"
"04/29/2022","18:52:00","1","71"
"04/29/2022","18:52:00","2","50"
"04/29/2022","18:52:00","4","52"
"04/29/2022","18:52:00","5","28"
"04/29/2022","18:52:00","6","39"
"04/29/2022","18:52:00","7","42"
"04/29/2022","18:52:00","8","46"
"04/29/2022","18:52:00","9","67"
"04/29/2022","18:52:00","10","41"
"04/29/2022","18:52:00","11","40"
"04/29/2022","18:52:00","12","45"
"04/29/2022","18:52:00","14","47"
"04/29/2022","18:52:00","15","25"
"04/29/2022","18:52:00","16","61"
"04/29/2022","18:52:00","17","38"
"04/29/2022","18:52:00","18","30"
"04/29/2022","18:52:00","19","37"
"04/29/2022","18:52:00","20","35"
"04/29/2022","18:52:00","21","31"
"04/29/2022","18:52:00","22","23"
"04/29/2022","18:52:00","24","46"
"04/29/2022","18:52:00","25","36"
"04/29/2022","18:52:00","26","68"
"04/29/2022","18:52:00","28","48"
"04/29/2022","18:52:00","29","48"
"04/29/2022","18:52:00","30","59"
"04/29/2022","18:52:00","31","51"
"04/29/2022","18:52:00","32","42"
"04/29/2022","18:52:00","34","47"
"04/29/2022","18:52:00","35","60"
"04/29/2022","18:53:00","1","69"
"04/29/2022","18:53:00","2","50"
"04/29/2022","18:53:00","4","51"
"04/29/2022","18:53:00","5","28"
"04/29/2022","18:53:00","6","37"
"04/29/2022","18:53:00","7","44"
"04/29/2022","18:53:00","8","56"
"04/29/2022","18:53:00","9","53"
"04/29/2022","18:53:00","10","38"
"04/29/2022","18:53:00","11","40"
"04/29/2022","18:53:00","12","46"
"04/29/2022","18:53:00","14","45"
"04/29/2022","18:53:00","15","25"
"04/29/2022","18:53:00","16","51"
"04/29/2022","18:53:00","17","34"
"04/29/2022","18:53:00","18","30"
"04/29/2022","18:53:00","19","34"
"04/29/2022","18:53:00","20","35"
"04/29/2022","18:53:00","21","32"
"04/29/2022","18:53:00","22","24"
"04/29/2022","18:53:00","24","43"
"04/29/2022","18:53:00","25","38"
"04/29/2022","18:53:00","26","58"
"04/29/2022","18:53:00","28","47"
"04/29/2022","18:53:00","29","47"
"04/29/2022","18:53:00","30","57"
"04/29/2022","18:53:00","31","57"
"04/29/2022","18:53:00","32","52"
"04/29/2022","18:53:00","34","50"
"04/29/2022","18:53:00","35","48"
"04/29/2022","18:54:00","1","78"
"04/29/2022","18:54:00","2","49"
"04/29/2022","18:54:00","4","56"
"04/29/2022","18:54:00","5","28"
"04/29/2022","18:54:00","6","37"
"04/29/2022","18:54:00","7","44"
"04/29/2022","18:54:00","8","55"
"04/29/2022","18:54:00","9","53"
"04/29/2022","18:54:00","10","38"
"04/29/2022","18:54:00","11","37"
"04/29/2022","18:54:00","12","43"
"04/29/2022","18:54:00","14","42"
"04/29/2022","18:54:00","15","25"
"04/29/2022","18:54:00","16","50"
"04/29/2022","18:54:00","17","31"
"04/29/2022","18:54:00","18","33"
"04/29/2022","18:54:00","19","31"
"04/29/2022","18:54:00","20","40"
"04/29/2022","18:54:00","21","30"
"04/29/2022","18:54:00","22","25"
"04/29/2022","18:54:00","24","41"
"04/29/2022","18:54:00","25","40"
"04/29/2022","18:54:00","26","52"
"04/29/2022","18:54:00","28","48"
"04/29/2022","18:54:00","29","46"
"04/29/2022","18:54:00","30","57"
"04/29/2022","18:54:00","31","61"
"04/29/2022","18:54:00","32","52"
"04/29/2022","18:54:00","34","50"
"04/29/2022","18:54:00","35","43"
"04/29/2022","18:55:00","1","70"
"04/29/2022","18:55:00","2","43"
